p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EMB3	0.000511579708063943	0.275866020353423	0.331	0.224	1	CD8+ effector T cells	EMB
SEPTIN61	0.000619676018996997	0.386502396012777	0.256	0.174	1	CD8+ effector T cells	SEPTIN6
RHOH4	0.000764436360643059	0.265265210225726	0.297	0.199	1	CD8+ effector T cells	RHOH
RHOF	0.000786492620596065	0.354778742050887	0.256	0.173	1	CD8+ effector T cells	RHOF
ARL4C	0.000792743943890058	0.317657806881124	0.302	0.214	1	CD8+ effector T cells	ARL4C
FNBP12	0.00163015912589112	0.25951241311679	0.407	0.32	1	CD8+ effector T cells	FNBP1
GABPB1-AS12	0.00179752024588564	0.335093533085035	0.267	0.187	1	CD8+ effector T cells	GABPB1-AS1
PAXX	0.00183798347790246	0.315820431378957	0.331	0.248	1	CD8+ effector T cells	PAXX
ARHGAP153	0.00212982911456699	0.288674150003681	0.262	0.181	1	CD8+ effector T cells	ARHGAP15
ARHGEF11	0.00219880130425812	0.310043439290306	0.267	0.191	1	CD8+ effector T cells	ARHGEF1
PDCD41	0.00228008597498446	0.29451626411813	0.297	0.215	1	CD8+ effector T cells	PDCD4
CIB1	0.00240345755753086	0.308219200718898	0.494	0.467	1	CD8+ effector T cells	CIB1
SEPTIN71	0.0032311485425794	0.259141044712822	0.523	0.474	1	CD8+ effector T cells	SEPTIN7
STK17B2	0.00470037325304623	0.31647377336971	0.413	0.354	1	CD8+ effector T cells	STK17B
HLA-F	0.00535442463863773	0.250213330573283	0.512	0.469	1	CD8+ effector T cells	HLA-F
CAPZB1	0.00542215473722756	0.282585936878654	0.535	0.522	1	CD8+ effector T cells	CAPZB
RSL24D1	0.00587522595766648	0.25975543108372	0.442	0.402	1	CD8+ effector T cells	RSL24D1
GSTK12	0.00625668678869143	0.273167462601192	0.483	0.459	1	CD8+ effector T cells	GSTK1
SYF21	0.00946800393704311	0.259516355530997	0.384	0.331	1	CD8+ effector T cells	SYF2
CXCR45	7.11918429586426e-40	0.908183834533071	0.973	0.605	1.4118766295558e-35	CD8+ naive T cells	CXCR4
CREM2	7.35832693023977e-32	0.870392716605483	0.898	0.539	1.45930339680515e-27	CD8+ naive T cells	CREM
RPS295	1.31771785822327e-31	0.583062929807757	0.986	0.939	2.61329805642839e-27	CD8+ naive T cells	RPS29
CD8A1	6.28719127619049e-29	0.94312900193313	0.347	0.081	1.2468757738941e-24	CD8+ naive T cells	CD8A
RPS275	1.64734997953079e-28	0.533360572112364	0.993	0.979	3.26702447940547e-24	CD8+ naive T cells	RPS27
BTG15	1.08470587182733e-27	0.697330676144938	0.966	0.791	2.15118868500796e-23	CD8+ naive T cells	BTG1
TSC22D34	1.14117766842776e-27	0.70476524061092	0.939	0.701	2.26318355202593e-23	CD8+ naive T cells	TSC22D3
SARAF4	1.17336809179426e-27	0.719170058353337	0.932	0.751	2.32702359964637e-23	CD8+ naive T cells	SARAF
DUSP42	1.18817437855991e-26	0.852387552380917	0.578	0.218	2.35638742756001e-22	CD8+ naive T cells	DUSP4
LEPROTL14	1.73841755134381e-26	0.760636172828819	0.816	0.501	3.44762968782504e-22	CD8+ naive T cells	LEPROTL1
PTPRC4	4.48689047495969e-26	0.750148036255503	0.871	0.596	8.89840118994006e-22	CD8+ naive T cells	PTPRC
RPS15A5	5.40470379891549e-26	0.492605013500352	0.986	0.93	1.07186085740092e-21	CD8+ naive T cells	RPS15A
CD3D3	8.55793856949893e-26	0.669506159764979	0.776	0.347	1.69721037710303e-21	CD8+ naive T cells	CD3D
RGS12	1.61844112628627e-25	0.894827979822906	0.816	0.456	3.20969244165092e-21	CD8+ naive T cells	RGS1
TRAC4	1.96213176149945e-25	0.751232332296649	0.714	0.315	3.8912997094057e-21	CD8+ naive T cells	TRAC
RPL415	5.27016731831948e-25	0.415935658004162	0.993	0.982	1.04517958256912e-20	CD8+ naive T cells	RPL41
CD25	7.10173519386934e-25	0.688635007834229	0.755	0.338	1.40841612364817e-20	CD8+ naive T cells	CD2
RPS35	1.02687904239371e-24	0.526950216331814	0.973	0.9	2.03650651687522e-20	CD8+ naive T cells	RPS3
ARHGDIB3	2.16204762220888e-24	0.647559000504097	0.925	0.7	4.28777284436464e-20	CD8+ naive T cells	ARHGDIB
RPLP25	9.76538342262871e-24	0.43857123954812	0.986	0.957	1.93667084037573e-19	CD8+ naive T cells	RPLP2
RPL13A5	1.9625475175929e-23	0.428576184101346	1	0.958	3.89212423689023e-19	CD8+ naive T cells	RPL13A
RPL135	2.65584759519216e-23	0.450935698459423	0.986	0.949	5.26707695078509e-19	CD8+ naive T cells	RPL13
CD696	6.07972468215639e-23	0.696865385966553	0.816	0.457	1.20573099896525e-18	CD8+ naive T cells	CD69
IL7R3	2.53569530907498e-21	0.779816820682984	0.721	0.416	5.02879093695751e-17	CD8+ naive T cells	IL7R
CD3E3	4.06214012081193e-21	0.674323262255852	0.66	0.302	8.05603628759422e-17	CD8+ naive T cells	CD3E
RPL394	9.04272223822322e-21	0.405164765775452	0.986	0.928	1.79335267428443e-16	CD8+ naive T cells	RPL39
RPS185	4.37128892622487e-20	0.436752318975717	0.98	0.946	8.66914019848917e-16	CD8+ naive T cells	RPS18
PPP2R5C3	4.38438983923456e-20	0.737777428989324	0.673	0.381	8.69512192916999e-16	CD8+ naive T cells	PPP2R5C
GPR1714	5.0717680263935e-20	0.720864799823105	0.544	0.222	1.00583303499436e-15	CD8+ naive T cells	GPR171
RPLP13	6.04129099743919e-20	0.395297097074487	0.993	0.963	1.19810883061214e-15	CD8+ naive T cells	RPLP1
AC114760.24	9.22644603114161e-20	0.810025915523572	0.531	0.238	1.829788776896e-15	CD8+ naive T cells	AC114760.2
RPL105	1.68737912425618e-19	0.365485406684565	1	0.976	3.34641027922486e-15	CD8+ naive T cells	RPL10
CD8B1	2.80779777887624e-19	0.611014459171887	0.252	0.061	5.56842455506736e-15	CD8+ naive T cells	CD8B
RPL318	3.52994645119551e-19	0.433027265142839	0.98	0.932	7.00058980201094e-15	CD8+ naive T cells	RPL3
STK43	4.11573913849521e-19	0.656642727358401	0.694	0.383	8.1623338594637e-15	CD8+ naive T cells	STK4
RPL27A5	1.53011685073591e-18	0.400105193682359	0.959	0.936	3.03452773837946e-14	CD8+ naive T cells	RPL27A
RPL23A5	6.02680233984365e-18	0.412837355204581	0.973	0.923	1.19523544003779e-13	CD8+ naive T cells	RPL23A
ZFP36L22	1.42601679289186e-17	0.696238506768386	0.762	0.508	2.82807650366314e-13	CD8+ naive T cells	ZFP36L2
RPL345	2.02856491289358e-17	0.375902306722296	0.986	0.953	4.02304993525054e-13	CD8+ naive T cells	RPL34
RPL365	2.6626115553806e-17	0.387180753357293	0.986	0.91	5.28049123663082e-13	CD8+ naive T cells	RPL36
LTB4	2.92652106771465e-17	0.714825778617114	0.49	0.214	5.8038765814917e-13	CD8+ naive T cells	LTB
RPL284	4.74241905467827e-17	0.355680450050512	0.993	0.94	9.40516546923795e-13	CD8+ naive T cells	RPL28
RPL35A4	8.67489015975427e-17	0.376959737658708	0.993	0.926	1.72040421648247e-12	CD8+ naive T cells	RPL35A
RPS215	9.42936121836814e-17	0.429896433312138	0.952	0.858	1.87003091682677e-12	CD8+ naive T cells	RPS21
RPS255	2.18817436914193e-16	0.399975682868897	0.952	0.911	4.33958740888227e-12	CD8+ naive T cells	RPS25
ITK3	2.60220443402724e-16	0.60254093528836	0.34	0.116	5.16069183356283e-12	CD8+ naive T cells	ITK
RPL319	2.65541400756992e-16	0.368866093064269	0.973	0.907	5.26621705981267e-12	CD8+ naive T cells	RPL31
RPS27A5	2.79185220949423e-16	0.358218739181772	0.993	0.945	5.53680130186896e-12	CD8+ naive T cells	RPS27A
CCL52	3.17983843902618e-16	0.54161327649796	0.741	0.397	6.30625559227672e-12	CD8+ naive T cells	CCL5
RPL305	3.37689933872902e-16	0.385498960138912	0.959	0.902	6.6970667685674e-12	CD8+ naive T cells	RPL30
ANXA11	4.68012692585753e-16	0.483819156402123	0.959	0.821	9.28162771936065e-12	CD8+ naive T cells	ANXA1
FYN3	4.985521314423e-16	0.662205213162944	0.524	0.246	9.8872858707637e-12	CD8+ naive T cells	FYN
SRGN2	9.18354189872877e-16	0.452044606172658	0.98	0.832	1.82128002935589e-11	CD8+ naive T cells	SRGN
TRBC24	9.24613069297181e-16	0.609198223678905	0.633	0.339	1.83369263903017e-11	CD8+ naive T cells	TRBC2
RPS125	1.14798433294877e-15	0.373532962365059	0.98	0.937	2.27668252910401e-11	CD8+ naive T cells	RPS12
RPL115	1.36500452840104e-15	0.353846586358457	0.973	0.936	2.70707698072495e-11	CD8+ naive T cells	RPL11
RPL18A5	1.96801318455101e-15	0.354569323905816	0.986	0.923	3.90296374760157e-11	CD8+ naive T cells	RPL18A
CAMK42	2.35393531559296e-15	0.613876266095351	0.32	0.112	4.66832451788396e-11	CD8+ naive T cells	CAMK4
RPS65	3.09120458731741e-15	0.355162521893683	0.98	0.925	6.13047693756788e-11	CD8+ naive T cells	RPS6
RPS4X4	4.05061760509015e-15	0.394736705128687	0.959	0.885	8.03318483441478e-11	CD8+ naive T cells	RPS4X
RPL144	4.20778544189454e-15	0.358471953979494	0.959	0.883	8.34488008836525e-11	CD8+ naive T cells	RPL14
RPSA4	4.34024579388994e-15	0.407760031791695	0.946	0.802	8.60757545844252e-11	CD8+ naive T cells	RPSA
RPL175	5.63177301279468e-15	0.357448734581207	0.959	0.906	1.11689322389744e-10	CD8+ naive T cells	RPL17
CLEC2D3	7.13386785380347e-15	0.667089005102512	0.429	0.183	1.4147886727663e-10	CD8+ naive T cells	CLEC2D
RPS145	2.52583637262486e-14	0.349070709219119	0.986	0.937	5.00923869418963e-10	CD8+ naive T cells	RPS14
EEF1A14	2.84910389648455e-14	0.316721380741837	1	0.969	5.65034284750816e-10	CD8+ naive T cells	EEF1A1
RPL185	3.25954695715314e-14	0.341567971330073	0.959	0.886	6.46433352542611e-10	CD8+ naive T cells	RPL18
RPS175	3.64134870577289e-14	0.351284988224547	0.966	0.905	7.2215227532888e-10	CD8+ naive T cells	RPS17
RPL325	5.79204416279315e-14	0.342233986563752	0.973	0.944	1.14867819836514e-09	CD8+ naive T cells	RPL32
RHOH5	6.3747075449907e-14	0.660464176036135	0.429	0.195	1.26423200032256e-09	CD8+ naive T cells	RHOH
CD73	6.93258597730932e-14	0.552715148745808	0.531	0.256	1.37487045101998e-09	CD8+ naive T cells	CD7
RPL195	8.58582989983112e-14	0.334064822443938	0.952	0.923	1.70274178573451e-09	CD8+ naive T cells	RPL19
RPS216	8.79401180432402e-14	0.360360724621743	0.973	0.907	1.74402842103354e-09	CD8+ naive T cells	RPS2
RPL10A5	9.54273477065622e-14	0.396758541127365	0.959	0.861	1.89251515971654e-09	CD8+ naive T cells	RPL10A
MALAT12	1.09115138118292e-13	0.371935164429651	1	0.976	2.16397141916196e-09	CD8+ naive T cells	MALAT1
RPS164	1.6480684353512e-13	0.321714215955937	0.98	0.918	3.26844932098849e-09	CD8+ naive T cells	RPS16
RPL215	2.78539213924291e-13	0.325817498148836	0.993	0.951	5.52398969054654e-09	CD8+ naive T cells	RPL21
PIK3R1	2.99302770527192e-13	0.626766507855803	0.354	0.143	5.93577254509527e-09	CD8+ naive T cells	PIK3R1
LINC-PINT2	3.0379191676393e-13	0.679671046996568	0.612	0.375	6.02480129326227e-09	CD8+ naive T cells	LINC-PINT
LIME14	3.43573965454558e-13	0.534950936637885	0.408	0.173	6.8137588828948e-09	CD8+ naive T cells	LIME1
CYTIP3	4.03649543396001e-13	0.557240090122094	0.673	0.437	8.0051777446295e-09	CD8+ naive T cells	CYTIP
RNF1251	4.22561336979718e-13	0.528479370346795	0.306	0.112	8.38023643498177e-09	CD8+ naive T cells	RNF125
RPS195	4.39291652458445e-13	0.333079582993899	0.993	0.937	8.71203205155588e-09	CD8+ naive T cells	RPS19
RPS74	7.78097477621618e-13	0.342594293917474	0.966	0.883	1.54312291761919e-08	CD8+ naive T cells	RPS7
RPS283	7.92728867369793e-13	0.305816111355241	0.973	0.943	1.57213988976777e-08	CD8+ naive T cells	RPS28
ITM2A2	8.57394256266485e-13	0.486870535207964	0.551	0.286	1.70038428902769e-08	CD8+ naive T cells	ITM2A
RPS155	1.14530848357015e-12	0.291239567528782	0.966	0.939	2.27137578461631e-08	CD8+ naive T cells	RPS15
BCL11B3	1.49745547389388e-12	0.587258184737185	0.34	0.135	2.96975369582635e-08	CD8+ naive T cells	BCL11B
SAMSN12	1.58607145700655e-12	0.466381135164615	0.721	0.479	3.1454969135354e-08	CD8+ naive T cells	SAMSN1
AC016831.53	1.59619471342877e-12	0.611531650191973	0.456	0.226	3.16557335567193e-08	CD8+ naive T cells	AC016831.5
LINC005132	2.21970307661242e-12	0.603751605669202	0.361	0.159	4.40211514153775e-08	CD8+ naive T cells	LINC00513
RPL375	4.10906635100554e-12	0.306245154894022	0.946	0.921	8.14910038731419e-08	CD8+ naive T cells	RPL37
HMGB24	8.34097824502277e-12	0.629110179728592	0.619	0.412	1.65418280555292e-07	CD8+ naive T cells	HMGB2
ICOS3	1.21741757374184e-11	0.564269548688485	0.279	0.107	2.41438253224482e-07	CD8+ naive T cells	ICOS
P2RY102	1.34914687713976e-11	0.442946640099789	0.299	0.114	2.67562808674358e-07	CD8+ naive T cells	P2RY10
SYTL33	2.19965090634867e-11	0.595101005415762	0.456	0.235	4.36234767747067e-07	CD8+ naive T cells	SYTL3
NIBAN14	2.45290640704786e-11	0.607303017459414	0.469	0.253	4.86460398645732e-07	CD8+ naive T cells	NIBAN1
CD3G3	3.82236358112932e-11	0.478563682610989	0.313	0.127	7.58051145409567e-07	CD8+ naive T cells	CD3G
AC058791.12	5.269060682188e-11	0.799462641349843	0.313	0.133	1.04496011449152e-06	CD8+ naive T cells	AC058791.1
LINC018712	6.08722331954984e-11	0.72713772416496	0.381	0.179	1.20721812873312e-06	CD8+ naive T cells	LINC01871
NOP534	6.62774264011625e-11	0.434018369490867	0.769	0.604	1.31441392038785e-06	CD8+ naive T cells	NOP53
PBXIP13	6.99905541265613e-11	0.619584226728216	0.429	0.221	1.38805266943796e-06	CD8+ naive T cells	PBXIP1
RPS3A4	1.33161368258591e-10	0.322977222644106	0.946	0.916	2.64085625530437e-06	CD8+ naive T cells	RPS3A
TRBC14	1.81969246612513e-10	0.673210255091056	0.415	0.205	3.60881409881935e-06	CD8+ naive T cells	TRBC1
SPOCK23	1.90544009888592e-10	0.418895233271121	0.544	0.294	3.77886880411056e-06	CD8+ naive T cells	SPOCK2
FAM177A11	2.56496153289837e-10	0.686018824952609	0.565	0.41	5.08683171204405e-06	CD8+ naive T cells	FAM177A1
RPL64	3.31935036236258e-10	0.335307690466619	0.939	0.854	6.58293563863746e-06	CD8+ naive T cells	RPL6
RPL264	3.69711839229234e-10	0.275599033586476	0.973	0.93	7.33212519559417e-06	CD8+ naive T cells	RPL26
FAU3	5.53660838778161e-10	0.261220643194579	0.993	0.908	1.09802017546485e-05	CD8+ naive T cells	FAU
RPS105	7.15753334932028e-10	0.342851911836638	0.871	0.762	1.4194820138372e-05	CD8+ naive T cells	RPS10
DNAJB1	7.81025764130708e-10	0.556308199133356	0.558	0.379	1.54893029542402e-05	CD8+ naive T cells	DNAJB1
RPL36AL3	7.87443420013658e-10	0.376456692400895	0.864	0.792	1.56165779057109e-05	CD8+ naive T cells	RPL36AL
RPL95	8.34098275063016e-10	0.283917731442308	0.959	0.915	1.65418369910497e-05	CD8+ naive T cells	RPL9
AC092338.33	9.40844593255736e-10	0.659103445560623	0.34	0.162	1.86588299734478e-05	CD8+ naive T cells	AC092338.3
LCK3	1.16002359367046e-09	0.554684236660949	0.388	0.19	2.30055879096726e-05	CD8+ naive T cells	LCK
RPL36A5	1.37340899212363e-09	0.340250168946988	0.946	0.866	2.72374471317959e-05	CD8+ naive T cells	RPL36A
RPS204	1.51318908429816e-09	0.292248995428414	0.946	0.901	3.00095659198012e-05	CD8+ naive T cells	RPS20
RPL243	1.55403938756915e-09	0.313313792976678	0.898	0.864	3.08197091342713e-05	CD8+ naive T cells	RPL24
RPL124	1.5768815435958e-09	0.276558610939359	0.973	0.895	3.12727147725919e-05	CD8+ naive T cells	RPL12
CCDC1673	3.10215429262341e-09	0.66214399735924	0.408	0.235	6.15219239313075e-05	CD8+ naive T cells	CCDC167
SH2D2A2	3.35247691642189e-09	0.464499061677346	0.34	0.16	6.64863222064789e-05	CD8+ naive T cells	SH2D2A
RPL73	4.21392441115853e-09	0.258881228369643	0.973	0.907	8.35705489220959e-05	CD8+ naive T cells	RPL7
CD963	4.23820701874945e-09	0.475800111541676	0.32	0.147	8.4052121595839e-05	CD8+ naive T cells	CD96
FXYD52	4.48912695648915e-09	0.440891854586931	0.721	0.579	8.90283658010929e-05	CD8+ naive T cells	FXYD5
RPL385	5.08454806225899e-09	0.292821615014048	0.939	0.882	0.00010083675717072	CD8+ naive T cells	RPL38
KLRK11	6.03843512315021e-09	0.483958185855936	0.259	0.105	0.000119754245362315	CD8+ naive T cells	KLRK1
RPS84	7.65116652231188e-09	0.268213486883834	0.946	0.91	0.000151737934470489	CD8+ naive T cells	RPS8
FNBP13	1.04306293201771e-08	0.623344220364065	0.476	0.318	0.000206860240677753	CD8+ naive T cells	FNBP1
TENT5C3	1.05437439002802e-08	0.405242989786433	0.299	0.135	0.000209103529030357	CD8+ naive T cells	TENT5C
TUBA4A2	1.10330938539802e-08	0.532730785225031	0.408	0.227	0.000218808317312135	CD8+ naive T cells	TUBA4A
EEF1D3	1.37819949508288e-08	0.291505662678216	0.891	0.802	0.000273324523864837	CD8+ naive T cells	EEF1D
RPL354	1.4396961645466e-08	0.267132882026522	0.939	0.905	0.000285520543352881	CD8+ naive T cells	RPL35
RPLP03	1.5150083936443e-08	0.333978307626461	0.891	0.79	0.000300456464627538	CD8+ naive T cells	RPLP0
RORA3	1.62046934081352e-08	0.507931876131599	0.395	0.211	0.000321371479670136	CD8+ naive T cells	RORA
ISG203	1.69790555098997e-08	0.391426400419193	0.701	0.505	0.000336728628872331	CD8+ naive T cells	ISG20
CNOT6L4	1.97290170599003e-08	0.586259668852574	0.388	0.211	0.000391265866331942	CD8+ naive T cells	CNOT6L
CRIP11	2.30742935770281e-08	0.297841824316665	0.959	0.866	0.000457609390219621	CD8+ naive T cells	CRIP1
GLIPR12	2.37575733102969e-08	0.668135558376965	0.476	0.327	0.000471160193889808	CD8+ naive T cells	GLIPR1
NR3C12	2.56181287373405e-08	0.619526694299279	0.49	0.334	0.000508058729118936	CD8+ naive T cells	NR3C1
NPM13	3.65725943140831e-08	0.375584938582421	0.769	0.672	0.000725307690436896	CD8+ naive T cells	NPM1
EVI2A3	4.57823157000729e-08	0.519802284436955	0.517	0.362	0.000907954884963847	CD8+ naive T cells	EVI2A
GAS54	4.85223022523488e-08	0.467212181958711	0.646	0.505	0.000962294298268582	CD8+ naive T cells	GAS5
ACAP13	5.4381029751421e-08	0.395165061184368	0.408	0.22	0.00107848458203018	CD8+ naive T cells	ACAP1
CST71	5.69925803599205e-08	0.418018275222919	0.497	0.293	0.00113027685369794	CD8+ naive T cells	CST7
GNG23	7.25279743884516e-08	0.468982856629485	0.361	0.191	0.00143837478807177	CD8+ naive T cells	GNG2
STK17A3	1.45784576461299e-07	0.384955043645795	0.585	0.397	0.00289119972038049	CD8+ naive T cells	STK17A
PRDM13	1.58762224887043e-07	0.567645304996424	0.381	0.217	0.00314857244395984	CD8+ naive T cells	PRDM1
GZMM2	1.62853927834336e-07	0.430504881791744	0.286	0.134	0.00322971909681055	CD8+ naive T cells	GZMM
RPL55	1.68024091920341e-07	0.31235039313305	0.891	0.823	0.0033322537909642	CD8+ naive T cells	RPL5
BATF2	1.91399740558737e-07	0.454297885655792	0.367	0.199	0.00379583965476087	CD8+ naive T cells	BATF
SELENOK	2.07761972373475e-07	0.39941101959945	0.639	0.534	0.00412033543611075	CD8+ naive T cells	SELENOK
SEPTIN13	2.76552687411343e-07	0.415791831670821	0.313	0.161	0.00548459289674176	CD8+ naive T cells	SEPTIN1
YPEL5	3.47865453576159e-07	0.604546027170774	0.497	0.378	0.00689886767532239	CD8+ naive T cells	YPEL5
YWHAB2	3.67170509129755e-07	0.358631795733522	0.714	0.587	0.0072817255370613	CD8+ naive T cells	YWHAB
IL2RG3	3.80536244594674e-07	0.462981836881672	0.537	0.384	0.00754679480280157	CD8+ naive T cells	IL2RG
RPL7A4	4.09490102439095e-07	0.276573966422973	0.925	0.853	0.00812100771157213	CD8+ naive T cells	RPL7A
CXCR62	4.31758898122524e-07	0.585916483511102	0.306	0.155	0.0085626424675659	CD8+ naive T cells	CXCR6
CCNH1	4.93155998778706e-07	0.572246776694044	0.456	0.316	0.0097802697677793	CD8+ naive T cells	CCNH
PARP82	5.07190451826092e-07	0.499270120917969	0.293	0.151	0.0100586010406151	CD8+ naive T cells	PARP8
ETS1	5.91481800481323e-07	0.492616894652342	0.429	0.262	0.0117302670671456	CD8+ naive T cells	ETS1
IFITM12	6.4505333320607e-07	0.332317619492323	0.483	0.29	0.0127926977041428	CD8+ naive T cells	IFITM1
RACK14	7.76905069583069e-07	0.260348755648341	0.918	0.838	0.0154075813399714	CD8+ naive T cells	RACK1
WIPF12	1.13495718236897e-06	0.523034593192788	0.483	0.346	0.0225084708407415	CD8+ naive T cells	WIPF1
FYB13	1.21690075357663e-06	0.508057614447693	0.469	0.327	0.0241335757449317	CD8+ naive T cells	FYB1
GPR1831	1.50828277168317e-06	0.307947823788277	0.463	0.282	0.0299122639280207	CD8+ naive T cells	GPR183
SRSF51	1.60332110690573e-06	0.343393575449805	0.721	0.641	0.0317970641921545	CD8+ naive T cells	SRSF5
SOCS12	1.83138916269494e-06	0.472995927388523	0.327	0.186	0.0363201098745661	CD8+ naive T cells	SOCS1
EML42	2.07198095945049e-06	0.618285046722464	0.476	0.35	0.0410915263878222	CD8+ naive T cells	EML4
RPL45	2.2528310651882e-06	0.277650613773265	0.871	0.784	0.0446781456848124	CD8+ naive T cells	RPL4
EVI2B1	2.36999644959921e-06	0.447863556006178	0.531	0.394	0.0470017695884515	CD8+ naive T cells	EVI2B
CDKN1B1	2.58097828939429e-06	0.410936136027063	0.279	0.147	0.0511859614352676	CD8+ naive T cells	CDKN1B
KLRB12	3.21519814247048e-06	0.341672014876672	0.388	0.215	0.0637638095614746	CD8+ naive T cells	KLRB1
EIF4A2	4.03471775879135e-06	0.360859350948717	0.673	0.572	0.0800165225923501	CD8+ naive T cells	EIF4A2
IKZF13	4.40873432238825e-06	0.451012910318608	0.367	0.233	0.0874340190816038	CD8+ naive T cells	IKZF1
PDCD42	4.63362879245342e-06	0.45481468818732	0.347	0.214	0.0918941262119363	CD8+ naive T cells	PDCD4
ID22	4.75764594747067e-06	0.461038133887245	0.653	0.536	0.0943536344302384	CD8+ naive T cells	ID2
SRSF73	4.89535179629121e-06	0.477499363468885	0.667	0.588	0.0970846168240473	CD8+ naive T cells	SRSF7
PCED1B-AS13	5.13772167335729e-06	0.424132074640293	0.456	0.316	0.101891296226022	CD8+ naive T cells	PCED1B-AS1
CDC42SE23	5.79709283287985e-06	0.407035086011336	0.429	0.289	0.114967945061673	CD8+ naive T cells	CDC42SE2
LDHB3	5.87508053350123e-06	0.406659130173191	0.531	0.416	0.116514597140396	CD8+ naive T cells	LDHB
ZNF3312	6.95045395361475e-06	0.398022997889275	0.381	0.237	0.137841402808088	CD8+ naive T cells	ZNF331
SNRPD22	7.40178226165049e-06	0.264613621920338	0.701	0.611	0.146792145813052	CD8+ naive T cells	SNRPD2
STAT42	7.59111491996272e-06	0.391763112705391	0.279	0.146	0.150546991092701	CD8+ naive T cells	STAT4
SNHG52	7.61633936440419e-06	0.289544812090558	0.776	0.69	0.151047242274864	CD8+ naive T cells	SNHG5
PABPC12	9.70817663549818e-06	0.281311844328399	0.837	0.72	0.1925325590352	CD8+ naive T cells	PABPC1
RNF19A1	1.0842055310131e-05	0.55217335756235	0.347	0.226	0.215019640910517	CD8+ naive T cells	RNF19A
STK17B3	1.44917433113493e-05	0.478255942756183	0.463	0.352	0.287400253350679	CD8+ naive T cells	STK17B
PIK3IP13	1.90503795418727e-05	0.37914134614639	0.381	0.238	0.377807127074419	CD8+ naive T cells	PIK3IP1
TNFAIP31	2.3829687057744e-05	0.392483260416783	0.537	0.417	0.472590353729179	CD8+ naive T cells	TNFAIP3
TXNIP3	2.55906625973553e-05	0.332770133082383	0.639	0.535	0.507514020630749	CD8+ naive T cells	TXNIP
ARID5B2	2.66734654377888e-05	0.428782949567398	0.395	0.263	0.528988166562227	CD8+ naive T cells	ARID5B
KLF6	4.15534822638883e-05	0.441822138260412	0.776	0.693	0.824088660257433	CD8+ naive T cells	KLF6
HNRNPUL11	6.63450245659541e-05	0.562669712489685	0.381	0.28	1	CD8+ naive T cells	HNRNPUL1
TOB13	9.20458452479117e-05	0.463043709129836	0.361	0.252	1	CD8+ naive T cells	TOB1
CORO1A3	0.000105932993275954	0.298294982815977	0.551	0.42	1	CD8+ naive T cells	CORO1A
HIST1H4C1	0.000114619415003136	0.427675281119747	0.299	0.195	1	CD8+ naive T cells	HIST1H4C
NDUFS51	0.000133593683646904	0.335580200167198	0.639	0.603	1	CD8+ naive T cells	NDUFS5
CD532	0.000163197968667754	0.351084024836087	0.544	0.473	1	CD8+ naive T cells	CD53
CD44	0.000166413627641116	0.294208728474578	0.755	0.635	1	CD8+ naive T cells	CD44
SNHG61	0.000186595766396883	0.353028702773996	0.544	0.477	1	CD8+ naive T cells	SNHG6
PTGER42	0.00019326191198264	0.347516039299717	0.388	0.276	1	CD8+ naive T cells	PTGER4
ZFAS1	0.000247972764600983	0.280080344428676	0.599	0.547	1	CD8+ naive T cells	ZFAS1
CALM11	0.00025204076447913	0.299062211912651	0.728	0.676	1	CD8+ naive T cells	CALM1
EMB4	0.000271139774854883	0.297630818750366	0.34	0.224	1	CD8+ naive T cells	EMB
ANKRD281	0.000350170623537384	0.648476234147881	0.401	0.321	1	CD8+ naive T cells	ANKRD28
VAMP22	0.000365571541260614	0.350663379366764	0.51	0.431	1	CD8+ naive T cells	VAMP2
SRSF2	0.000370310726347054	0.352320288402555	0.578	0.55	1	CD8+ naive T cells	SRSF2
LIMD22	0.000428664063859924	0.339158012373896	0.313	0.205	1	CD8+ naive T cells	LIMD2
ITGA42	0.000489192011991699	0.403460844056474	0.259	0.164	1	CD8+ naive T cells	ITGA4
LSP13	0.000763884059278633	0.286343623508221	0.51	0.403	1	CD8+ naive T cells	LSP1
GSPT11	0.000821531853058836	0.438283804470978	0.32	0.238	1	CD8+ naive T cells	GSPT1
PDCL31	0.000898700631116774	0.399476944318518	0.313	0.219	1	CD8+ naive T cells	PDCL3
CD373	0.000937013506505651	0.316299679200243	0.585	0.509	1	CD8+ naive T cells	CD37
IDS	0.000966353172179925	0.445096704856731	0.429	0.363	1	CD8+ naive T cells	IDS
NSD32	0.00100128152864861	0.322440753661901	0.286	0.195	1	CD8+ naive T cells	NSD3
SOD12	0.00103120319533652	0.290665341607067	0.585	0.542	1	CD8+ naive T cells	SOD1
RSRP11	0.00107503337031539	0.409051004837446	0.449	0.358	1	CD8+ naive T cells	RSRP1
ZC3HAV1	0.00122357062713037	0.371428280499128	0.272	0.187	1	CD8+ naive T cells	ZC3HAV1
FKBP112	0.00129192852689023	0.277447082238837	0.279	0.181	1	CD8+ naive T cells	FKBP11
SSNA1	0.00153457163458661	0.436319379307649	0.32	0.246	1	CD8+ naive T cells	SSNA1
CD485	0.00161269634524919	0.298509722320222	0.388	0.287	1	CD8+ naive T cells	CD48
RUNX31	0.00162836557183635	0.259327166057223	0.259	0.164	1	CD8+ naive T cells	RUNX3
