p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CISD2	0.00386676168512317	0.440162797626132	0.385	0.121	1	CD4+ effector T cells	CISD2
RPL171	0.00399255533866368	0.545164428544151	0.846	0.595	1	CD4+ effector T cells	RPL17
PIM31	0.00403599794522238	0.521426884792989	0.385	0.132	1	CD4+ effector T cells	PIM3
SRP19	0.0041391459474396	0.553567968676504	0.462	0.183	1	CD4+ effector T cells	SRP19
ST13	0.00417073429861523	0.523240980972108	0.615	0.284	1	CD4+ effector T cells	ST13
DDX6	0.00417638695493676	0.409570411601288	0.308	0.086	1	CD4+ effector T cells	DDX6
RPS81	0.00436753144942928	0.318593432988512	1	0.982	1	CD4+ effector T cells	RPS8
FBXW5	0.00443956237934112	0.483307824920454	0.385	0.131	1	CD4+ effector T cells	FBXW5
PNISR1	0.00451174328497505	0.487510114759865	0.692	0.328	1	CD4+ effector T cells	PNISR
POLR3GL	0.00460014383895815	0.517133786933111	0.385	0.129	1	CD4+ effector T cells	POLR3GL
SNRPD2	0.00486531810536317	0.765896394165832	0.769	0.5	1	CD4+ effector T cells	SNRPD2
ARHGEF3	0.00494394346423533	0.533534625484931	0.308	0.092	1	CD4+ effector T cells	ARHGEF3
IL2RG1	0.00514700075749642	0.538741168685034	0.385	0.128	1	CD4+ effector T cells	IL2RG
NOSIP	0.0054118857355668	0.584977729065985	0.385	0.134	1	CD4+ effector T cells	NOSIP
SH3BP5	0.00543523890554425	0.424584893082298	0.308	0.089	1	CD4+ effector T cells	SH3BP5
EGLN2	0.00560183242156338	0.43030131861214	0.308	0.091	1	CD4+ effector T cells	EGLN2
HINT11	0.00571526503250744	0.801099458415592	0.769	0.585	1	CD4+ effector T cells	HINT1
FXYD5	0.00571984931079984	0.621214470985535	0.846	0.592	1	CD4+ effector T cells	FXYD5
HLA-A	0.00589295298751164	0.520536485189226	1	0.921	1	CD4+ effector T cells	HLA-A
ATP1A1	0.00590873697523577	0.547174591946129	0.462	0.184	1	CD4+ effector T cells	ATP1A1
TOMM7	0.00592221187054752	0.389495617339895	1	0.832	1	CD4+ effector T cells	TOMM7
C19orf43	0.00629045146752059	0.480286764333273	0.846	0.55	1	CD4+ effector T cells	C19orf43
RPS15	0.00643241908683635	0.257101903780543	1	0.994	1	CD4+ effector T cells	RPS15
CCDC115	0.00643675131561591	0.424693542087498	0.308	0.091	1	CD4+ effector T cells	CCDC115
EIF3E	0.00688899937200273	0.552357870528063	0.923	0.69	1	CD4+ effector T cells	EIF3E
AAK1	0.00692507277202822	0.553425087382686	0.462	0.197	1	CD4+ effector T cells	AAK1
CCT3	0.00724257608709407	0.458369586012101	0.385	0.136	1	CD4+ effector T cells	CCT3
RPL32	0.0074747896061896	0.267109230588451	1	0.994	1	CD4+ effector T cells	RPL32
PSMB5	0.00748265779476941	0.40736492530091	0.308	0.093	1	CD4+ effector T cells	PSMB5
POLR2B	0.00764146931293474	0.675374282986229	0.385	0.138	1	CD4+ effector T cells	POLR2B
RSRC2	0.00766761748600118	0.496641609574341	0.462	0.182	1	CD4+ effector T cells	RSRC2
RPL42	0.00820642990006255	0.734398658154494	1	0.802	1	CD4+ effector T cells	RPL4
RPL36AL	0.00825576570511433	0.568952451713896	1	0.754	1	CD4+ effector T cells	RPL36AL
HIST1H4C1	0.00849915109784052	0.411893456983544	0.385	0.138	1	CD4+ effector T cells	HIST1H4C
FRYL	0.00860778516176653	0.438144883504355	0.308	0.097	1	CD4+ effector T cells	FRYL
RPL29	0.00869426006443199	0.331285080090753	1	0.963	1	CD4+ effector T cells	RPL29
ADD3	0.00925967309945473	0.718897052214018	0.462	0.213	1	CD4+ effector T cells	ADD3
SRSF51	0.00963761012647038	0.664058358038882	0.769	0.525	1	CD4+ effector T cells	SRSF5
SHFM1	0.00967291906220162	0.527775406569906	0.692	0.384	1	CD4+ effector T cells	SHFM1
HINT21	0.00980154291011518	0.39513251446681	0.308	0.099	1	CD4+ effector T cells	HINT2
MECP2	0.00994090425752428	0.522202417443689	0.308	0.103	1	CD4+ effector T cells	MECP2
GNLY	0	3.62961200202413	0.876	0.04	0	CD8+ effector T cells	GNLY
NKG7	0	3.52829260973963	0.971	0.139	0	CD8+ effector T cells	NKG7
CCL5	0	3.18685566960372	0.975	0.126	0	CD8+ effector T cells	CCL5
IL321	0	2.79832693216171	0.913	0.018	0	CD8+ effector T cells	IL32
CD3D1	0	2.60856142520251	0.895	0.015	0	CD8+ effector T cells	CD3D
GZMH	0	2.57245735263542	0.825	0.015	0	CD8+ effector T cells	GZMH
GZMA	0	2.48035571579416	0.807	0.01	0	CD8+ effector T cells	GZMA
FGFBP2	0	2.39866720919983	0.753	0.006	0	CD8+ effector T cells	FGFBP2
CST7	0	2.37111564730619	0.851	0.017	0	CD8+ effector T cells	CST7
PTPRCAP2	0	2.34441648980999	0.884	0.033	0	CD8+ effector T cells	PTPRCAP
CD21	0	2.24323806958874	0.767	0.015	0	CD8+ effector T cells	CD2
KLRD1	0	1.93751236412732	0.593	0.004	0	CD8+ effector T cells	KLRD1
GZMB1	0	1.88578793118746	0.676	0.036	0	CD8+ effector T cells	GZMB
CCL4	0	1.75800158505373	0.567	0.026	0	CD8+ effector T cells	CCL4
CD3E1	0	1.72237912331645	0.6	0.007	0	CD8+ effector T cells	CD3E
AC092580.4	0	1.69789900698193	0.564	0.005	0	CD8+ effector T cells	AC092580.4
CD3G1	0	1.66276950496216	0.575	0.004	0	CD8+ effector T cells	CD3G
CD8A	0	1.6197554119684	0.52	0.005	0	CD8+ effector T cells	CD8A
PRF1	0	1.55891853602777	0.549	0.005	0	CD8+ effector T cells	PRF1
LCK1	0	1.49002855224305	0.524	0.007	0	CD8+ effector T cells	LCK
CTSW	0	1.48314248694389	0.509	0.011	0	CD8+ effector T cells	CTSW
HOPX	0	1.48003137635639	0.451	0.006	0	CD8+ effector T cells	HOPX
KLRG1	0	1.47614359751976	0.418	0.006	0	CD8+ effector T cells	KLRG1
CD8B	0	1.46858393407723	0.484	0.003	0	CD8+ effector T cells	CD8B
GZMM	0	1.45104312276691	0.465	0.004	0	CD8+ effector T cells	GZMM
SAMD3	0	1.08058817277253	0.32	0.003	0	CD8+ effector T cells	SAMD3
RORA1	0	1.07259339875167	0.327	0.005	0	CD8+ effector T cells	RORA
CD2471	0	1.03361163941664	0.316	0.003	0	CD8+ effector T cells	CD247
CD6	0	0.810374728368265	0.258	0.001	0	CD8+ effector T cells	CD6
CD71	4.46051112736992e-224	1.09603479502825	0.338	0.015	6.87989236285537e-220	CD8+ effector T cells	CD7
LAT1	1.11129796082944e-200	1.04816787371413	0.367	0.022	1.71406597478333e-196	CD8+ effector T cells	LAT
CLEC2D	1.69866527801253e-187	0.80079976352627	0.262	0.01	2.62002132480653e-183	CD8+ effector T cells	CLEC2D
C12orf751	1.54344280416225e-182	1.38550072302205	0.611	0.083	2.38060618113986e-178	CD8+ effector T cells	C12orf75
SIT12	1.77894685601631e-177	0.795640292836902	0.251	0.01	2.74384763071955e-173	CD8+ effector T cells	SIT1
RARRES31	4.66799316343223e-143	1.45297636116781	0.716	0.177	7.19991265527787e-139	CD8+ effector T cells	RARRES3
RPS292	8.73864243959448e-141	0.840225271226568	0.996	0.994	1.34784820988305e-136	CD8+ effector T cells	RPS29
HLA-C1	1.21625011975392e-126	1.00089835744834	0.996	0.936	1.87594418470844e-122	CD8+ effector T cells	HLA-C
RPS272	6.36345961970817e-126	0.707148423812177	1	0.998	9.81500011743789e-122	CD8+ effector T cells	RPS27
RPL23A2	1.5089128970255e-125	0.856344909408283	0.996	0.977	2.32734725237213e-121	CD8+ effector T cells	RPL23A
CD521	1.19934372831946e-123	1.37505259037589	0.982	0.695	1.84986776655993e-119	CD8+ effector T cells	CD52
RPL39	3.31120619924998e-119	0.870802970364318	0.996	0.948	5.10720444172316e-115	CD8+ effector T cells	RPL3
LYAR	3.62260952609889e-115	1.18550564574416	0.491	0.089	5.58751293305493e-111	CD8+ effector T cells	LYAR
B2M1	1.27913365103677e-112	0.561960405742431	1	1	1.97293574335912e-108	CD8+ effector T cells	B2M
MALAT12	1.18454445162139e-111	1.01720965361092	1	0.998	1.82704136218083e-107	CD8+ effector T cells	MALAT1
RPS32	9.47472188730477e-110	0.757078853051871	1	0.968	1.46138110389789e-105	CD8+ effector T cells	RPS3
RPL312	3.90527033932387e-109	0.813264325476798	0.993	0.942	6.02348897137313e-105	CD8+ effector T cells	RPL31
EVL1	2.38699559207416e-106	1.24039867139989	0.502	0.101	3.68170200121519e-102	CD8+ effector T cells	EVL
ACAP12	5.46045571437466e-104	1.07160024012819	0.469	0.088	8.42220689385147e-100	CD8+ effector T cells	ACAP1
BIN11	5.41706130844173e-100	0.890171537970782	0.298	0.034	8.35527536214052e-96	CD8+ effector T cells	BIN1
STK17A	4.47890646089247e-95	0.942491576449233	0.335	0.046	6.90826532528054e-91	CD8+ effector T cells	STK17A
RPS261	2.1071769039905e-94	0.656801088605687	1	0.976	3.25010965671495e-90	CD8+ effector T cells	RPS26
RPSA2	1.51687915361543e-93	1.00824573179267	0.96	0.747	2.33963440653644e-89	CD8+ effector T cells	RPSA
RPL13A2	8.09997031674877e-93	0.564908806487284	1	0.992	1.24933942165533e-88	CD8+ effector T cells	RPL13A
CHST121	3.32004198646401e-92	0.828731362448481	0.309	0.04	5.12083275992209e-88	CD8+ effector T cells	CHST12
RPL27A2	1.7743098810567e-87	0.578314945929457	1	0.98	2.73669556054185e-83	CD8+ effector T cells	RPL27A
RPL141	1.35878993258443e-81	0.698817173753786	0.989	0.926	2.09579759201823e-77	CD8+ effector T cells	RPL14
TBC1D10C1	1.43174512904169e-81	0.995723922271364	0.371	0.067	2.2083236870339e-77	CD8+ effector T cells	TBC1D10C
RPL302	1.38189315028132e-79	0.590832481910828	1	0.971	2.13143199499391e-75	CD8+ effector T cells	RPL30
IFITM11	6.82389188526253e-79	1.00576322136752	0.418	0.088	1.05251708438289e-74	CD8+ effector T cells	IFITM1
HLA-A1	1.035361881046e-75	0.813422477060616	0.978	0.919	1.59694216532535e-71	CD8+ effector T cells	HLA-A
RPL411	2.5521363573232e-75	0.425005523264463	1	0.998	3.93641511753531e-71	CD8+ effector T cells	RPL41
RPS15A1	1.02325570564918e-73	0.47683109248535	1	0.991	1.57826960039329e-69	CD8+ effector T cells	RPS15A
ISG202	7.05689437454194e-73	0.985286278286675	0.444	0.105	1.08845538832935e-68	CD8+ effector T cells	ISG20
APOBEC3G	1.80210061521822e-69	0.975563803511723	0.345	0.068	2.77955998891258e-65	CD8+ effector T cells	APOBEC3G
RPS202	2.99516521181604e-67	0.559887102013311	0.989	0.961	4.61974282270507e-63	CD8+ effector T cells	RPS20
RPS27A2	9.26489064614801e-67	0.450031555628302	0.996	0.993	1.42901673326187e-62	CD8+ effector T cells	RPS27A
RPS182	5.62155978914915e-66	0.465477529991788	1	0.991	8.67069381878365e-62	CD8+ effector T cells	RPS18
IL2RG2	2.83270454687255e-65	0.961174438907342	0.44	0.115	4.36916349309622e-61	CD8+ effector T cells	IL2RG
RPS62	6.52543380381657e-65	0.542251819432167	0.996	0.967	1.00648290990067e-60	CD8+ effector T cells	RPS6
HCST	2.56814351987614e-59	0.8596836544827	0.898	0.675	3.96110456505696e-55	CD8+ effector T cells	HCST
CD991	3.50822120978272e-58	0.980862285487322	0.647	0.297	5.41108039396887e-54	CD8+ effector T cells	CD99
RPS192	4.4912904548544e-56	0.460508762585264	1	0.993	6.92736639756742e-52	CD8+ effector T cells	RPS19
RPS252	3.15001788121394e-55	0.503716195439762	0.993	0.968	4.85858757998438e-51	CD8+ effector T cells	RPS25
UBB1	6.63124239266685e-55	0.897260564102311	0.775	0.476	1.02280282664494e-50	CD8+ effector T cells	UBB
RPLP21	1.97818234802487e-54	0.388751098513007	1	0.992	3.05114845359357e-50	CD8+ effector T cells	RPLP2
RPL52	2.80380786551736e-54	0.665814001134283	0.945	0.836	4.32459325177397e-50	CD8+ effector T cells	RPL5
RPS212	3.35854708529512e-53	0.539946004380431	0.985	0.935	5.18022302435919e-49	CD8+ effector T cells	RPS21
RPS122	3.44336279895758e-53	0.439852583190147	1	0.989	5.31104278111218e-49	CD8+ effector T cells	RPS12
ALOX5AP1	3.66268431414071e-53	0.861561763148085	0.56	0.205	5.64932428613064e-49	CD8+ effector T cells	ALOX5AP
ID2	2.80275776846651e-52	1.04069620913795	0.713	0.402	4.32297358208274e-48	CD8+ effector T cells	ID2
RPS72	2.32630975509545e-50	0.507156528800333	0.996	0.928	3.58810016625922e-46	CD8+ effector T cells	RPS7
MYL12A1	2.40778925515574e-50	0.689611538741961	0.909	0.782	3.71377414715221e-46	CD8+ effector T cells	MYL12A
RPS4X2	7.10816018594767e-49	0.501697544598048	0.996	0.952	1.09636262708057e-44	CD8+ effector T cells	RPS4X
HLA-E	2.94830891881646e-47	0.748058998422622	0.905	0.745	4.54747167638251e-43	CD8+ effector T cells	HLA-E
DSTN	2.92741204871641e-45	0.853206526986644	0.462	0.167	4.51524034394019e-41	CD8+ effector T cells	DSTN
GIMAP71	2.61742862685382e-44	0.909591702634762	0.498	0.201	4.03712191405934e-40	CD8+ effector T cells	GIMAP7
RPL192	7.34191305851686e-44	0.369243556942971	1	0.98	1.13241667014564e-39	CD8+ effector T cells	RPL19
BATF	9.16060265253115e-44	0.753351225271438	0.276	0.064	1.4129313531264e-39	CD8+ effector T cells	BATF
ARPC5L1	1.14366665625458e-42	0.804762020441405	0.316	0.086	1.76399145060706e-38	CD8+ effector T cells	ARPC5L
RPL36AL1	1.66721975183433e-42	0.630924660517571	0.902	0.748	2.57151974522927e-38	CD8+ effector T cells	RPL36AL
CALM1	2.23915483415098e-42	0.784529365726864	0.782	0.551	3.45367241619447e-38	CD8+ effector T cells	CALM1
RPL7A2	1.46077664111136e-41	0.489212354178612	0.982	0.892	2.25310189125015e-37	CD8+ effector T cells	RPL7A
RPL35A1	2.53180044154596e-39	0.347093985453466	0.993	0.983	3.90504900104048e-35	CD8+ effector T cells	RPL35A
RPL152	5.6548474300695e-37	0.399272101673594	0.996	0.965	8.72203667613919e-33	CD8+ effector T cells	RPL15
AES1	1.10208334924814e-36	0.836569550194597	0.491	0.223	1.69985335788032e-32	CD8+ effector T cells	AES
RPL10A2	2.95656576102576e-36	0.421438998671254	0.967	0.918	4.56020702980614e-32	CD8+ effector T cells	RPL10A
TRAF3IP31	3.94060847289347e-36	0.86535362447201	0.444	0.187	6.07799450859089e-32	CD8+ effector T cells	TRAF3IP3
NPM12	4.02496770471306e-36	0.784680768370105	0.695	0.481	6.20811018774942e-32	CD8+ effector T cells	NPM1
PCSK71	1.30194716578998e-34	0.829362410735167	0.389	0.149	2.00812330851446e-30	CD8+ effector T cells	PCSK7
GYPC1	2.547522467993e-33	0.648228425450274	0.276	0.079	3.9292986546324e-29	CD8+ effector T cells	GYPC
RAP1B	1.3208981697324e-31	0.644480495079084	0.665	0.42	2.03735333699526e-27	CD8+ effector T cells	RAP1B
RPS102	1.48387232535825e-31	0.434601419759785	0.96	0.873	2.28872467463257e-27	CD8+ effector T cells	RPS10
SLC9A3R1	2.05372856939607e-30	0.72381777705562	0.302	0.1	3.16767094543649e-26	CD8+ effector T cells	SLC9A3R1
RPL62	2.63572720298812e-29	0.397660792226168	0.978	0.948	4.06534563788888e-25	CD8+ effector T cells	RPL6
BTN3A2	2.85325885650756e-29	0.762040681959164	0.316	0.112	4.40086646027727e-25	CD8+ effector T cells	BTN3A2
RPL38	9.89191075372404e-28	0.333663393060653	0.996	0.975	1.5257283146544e-23	CD8+ effector T cells	RPL38
AAK11	3.3501339566492e-27	0.734780822504748	0.407	0.189	5.16724661473572e-23	CD8+ effector T cells	AAK1
BIN2	6.64389571978169e-27	0.736337483215632	0.393	0.175	1.02475447581913e-22	CD8+ effector T cells	BIN2
YWHAQ	2.17747550820088e-26	0.77909948770166	0.404	0.19	3.35853822384904e-22	CD8+ effector T cells	YWHAQ
BTG11	8.72453501036561e-26	0.585230377122045	0.815	0.714	1.34567227999879e-21	CD8+ effector T cells	BTG1
SOD11	1.49195152116283e-25	0.640532156702151	0.465	0.243	2.30118602624155e-21	CD8+ effector T cells	SOD1
RPLP02	2.72639113642843e-25	0.507786784924312	0.88	0.761	4.2051856888272e-21	CD8+ effector T cells	RPLP0
PPP2R5C	6.52615914802201e-25	0.717343898395272	0.44	0.224	1.00659478699091e-20	CD8+ effector T cells	PPP2R5C
RPL372	9.46396464500326e-24	0.282359340698041	0.996	0.975	1.4597219068453e-19	CD8+ effector T cells	RPL37
EIF4A21	9.64468964999567e-23	0.720276908918313	0.48	0.277	1.48759693161533e-18	CD8+ effector T cells	EIF4A2
CIRBP2	1.13506369579155e-22	0.624071575364851	0.542	0.332	1.75072224438889e-18	CD8+ effector T cells	CIRBP
ARL4C1	2.92880111363148e-22	0.581374899318026	0.251	0.087	4.5173828376652e-18	CD8+ effector T cells	ARL4C
GLTSCR21	8.42312621531509e-22	0.606794724843831	0.676	0.531	1.2991829874502e-17	CD8+ effector T cells	GLTSCR2
TXNIP	3.01130939622872e-21	0.510847484404707	0.825	0.703	4.64464361274318e-17	CD8+ effector T cells	TXNIP
HMGB1	1.6495296342053e-20	0.522195213493553	0.76	0.633	2.54423450779826e-16	CD8+ effector T cells	HMGB1
RPS24	2.7484392688819e-20	0.271873729972053	0.996	0.983	4.23919272832345e-16	CD8+ effector T cells	RPS2
LDHB2	3.28581124095402e-20	0.733323567715372	0.411	0.228	5.06803525804749e-16	CD8+ effector T cells	LDHB
SEPT7	6.1303299094579e-20	0.600704945274088	0.487	0.299	9.45542085234787e-16	CD8+ effector T cells	SEPT7
MYL12B1	1.06504761011325e-19	0.520357310678838	0.702	0.556	1.64272943383867e-15	CD8+ effector T cells	MYL12B
RAC21	6.17934420665228e-19	0.584701881141298	0.542	0.373	9.53102050434048e-15	CD8+ effector T cells	RAC2
TUBA4A1	7.25067065327514e-19	0.495724609904044	0.262	0.103	1.11834344156116e-14	CD8+ effector T cells	TUBA4A
RPL241	1.18666948546769e-18	0.318750823451349	0.927	0.922	1.83031901438537e-14	CD8+ effector T cells	RPL24
ANXA6	1.28814000176409e-18	0.538056609379843	0.316	0.144	1.98682713872094e-14	CD8+ effector T cells	ANXA6
S1PR41	1.51972792360275e-18	0.538719635866219	0.287	0.124	2.34402834936488e-14	CD8+ effector T cells	S1PR4
RPL361	1.79078120291471e-18	0.261709223216714	0.996	0.984	2.76210092737565e-14	CD8+ effector T cells	RPL36
MYO1F	3.23651077328783e-18	0.607961752688934	0.571	0.414	4.99199421671914e-14	CD8+ effector T cells	MYO1F
VAMP21	5.43398704671366e-18	0.629107016422534	0.502	0.333	8.38138162085116e-14	CD8+ effector T cells	VAMP2
PRMT2	5.85210213930713e-18	0.604928556534159	0.422	0.242	9.02628233966732e-14	CD8+ effector T cells	PRMT2
HSPA81	6.77420136107685e-18	0.549991999541819	0.6	0.445	1.04485281793249e-13	CD8+ effector T cells	HSPA8
SSR2	2.37993893398823e-17	0.578944196339771	0.564	0.414	3.67081781178344e-13	CD8+ effector T cells	SSR2
PSME1	3.43380697710357e-17	0.494744028143652	0.716	0.598	5.29630388148455e-13	CD8+ effector T cells	PSME1
MPHOSPH81	3.55007841406742e-17	0.539355838090608	0.291	0.132	5.47564094585759e-13	CD8+ effector T cells	MPHOSPH8
TOMM71	4.65005209088678e-17	0.364646051484217	0.884	0.83	7.17224034498377e-13	CD8+ effector T cells	TOMM7
RPS4Y1	4.68186549838824e-17	0.540177296361926	0.684	0.549	7.22130934471402e-13	CD8+ effector T cells	RPS4Y1
CLEC2B	6.5675209446744e-17	0.603102071421862	0.382	0.208	1.01297443050658e-12	CD8+ effector T cells	CLEC2B
C9orf1421	1.0490788462499e-16	0.596592340775143	0.305	0.149	1.61809921245584e-12	CD8+ effector T cells	C9orf142
SNRPD21	1.10805930763451e-16	0.514848311413792	0.625	0.495	1.70907067609548e-12	CD8+ effector T cells	SNRPD2
DDX241	1.62626543926433e-16	0.600445388533535	0.327	0.165	2.5083518135213e-12	CD8+ effector T cells	DDX24
RPL43	2.83058493145416e-16	0.397060499932286	0.84	0.801	4.3658941982749e-12	CD8+ effector T cells	RPL4
HMGN11	1.86711788751381e-15	0.566846023008047	0.473	0.313	2.8798426297013e-11	CD8+ effector T cells	HMGN1
IRF3	5.05257893390447e-15	0.464540586018412	0.255	0.114	7.79309774765426e-11	CD8+ effector T cells	IRF3
FUS1	1.10962569069321e-14	0.629291519021373	0.436	0.287	1.71148666532521e-10	CD8+ effector T cells	FUS
PFN1	2.62917900103925e-14	0.377599458705368	0.847	0.762	4.05524569120294e-10	CD8+ effector T cells	PFN1
CRIP1	3.99342464990719e-14	0.481055525029727	0.465	0.294	6.15945818001684e-10	CD8+ effector T cells	CRIP1
RPSAP581	3.21413988958203e-13	0.595125126381939	0.309	0.173	4.95748936569132e-09	CD8+ effector T cells	RPSAP58
LITAF	4.41043943964852e-13	0.546647624494327	0.491	0.356	6.80266179171388e-09	CD8+ effector T cells	LITAF
MBP	4.63714072216759e-13	0.560999034938427	0.302	0.161	7.15232584987129e-09	CD8+ effector T cells	MBP
TMA71	4.79640203718193e-13	0.360945652849928	0.887	0.84	7.3979705021494e-09	CD8+ effector T cells	TMA7
C9orf78	4.96013421703122e-13	0.513407403209905	0.305	0.165	7.65051101634895e-09	CD8+ effector T cells	C9orf78
EEF1B22	5.32818035225896e-13	0.410220124491014	0.753	0.664	8.21818537532422e-09	CD8+ effector T cells	EEF1B2
BUB3	1.03184075971706e-12	0.471533313425481	0.251	0.12	1.5915111877876e-08	CD8+ effector T cells	BUB3
PSMB9	1.31582314373152e-12	0.456885064211466	0.647	0.556	2.0295256168915e-08	CD8+ effector T cells	PSMB9
CCND3	2.00370017815311e-12	0.512825033600113	0.447	0.307	3.09050715478336e-08	CD8+ effector T cells	CCND3
POLR3GL1	2.07782264429101e-12	0.494338569604698	0.251	0.124	3.20483364655445e-08	CD8+ effector T cells	POLR3GL
CXCR41	3.61115348351521e-12	0.46653689506708	0.353	0.202	5.56984313297387e-08	CD8+ effector T cells	CXCR4
RPL172	4.70696646108737e-12	0.400426217021899	0.68	0.592	7.26002506958116e-08	CD8+ effector T cells	RPL17
HINT12	7.73225507889869e-12	0.433864371825515	0.673	0.582	1.19262302336933e-07	CD8+ effector T cells	HINT1
MEAF6	7.94745761352418e-12	0.474915323289569	0.273	0.144	1.22581586230997e-07	CD8+ effector T cells	MEAF6
N4BP2L2	9.26545388088784e-12	0.482283828433881	0.502	0.384	1.42910360658814e-07	CD8+ effector T cells	N4BP2L2
ARHGDIB	1.0370047016063e-11	0.370447401533329	0.811	0.776	1.59947605175756e-07	CD8+ effector T cells	ARHGDIB
HNRNPA12	2.27593746044412e-11	0.357722838810602	0.771	0.723	3.51040593898901e-07	CD8+ effector T cells	HNRNPA1
ATPIF1	3.22078192872236e-11	0.489006007186069	0.353	0.218	4.96773404686138e-07	CD8+ effector T cells	ATPIF1
FYN	3.75322374673018e-11	0.478749752056871	0.338	0.205	5.78897230695662e-07	CD8+ effector T cells	FYN
PNISR2	3.77522629004533e-11	0.518920348995441	0.444	0.324	5.82290902976591e-07	CD8+ effector T cells	PNISR
SPN	4.41027048256651e-11	0.476334473034822	0.4	0.267	6.80240119231058e-07	CD8+ effector T cells	SPN
C19orf431	4.57450448272508e-11	0.415041129708892	0.625	0.547	7.05571571415516e-07	CD8+ effector T cells	C19orf43
RPS52	4.76675765272698e-11	0.273953838427506	0.887	0.866	7.3522470035661e-07	CD8+ effector T cells	RPS5
GIMAP1	6.27488024040757e-11	0.509287489042084	0.316	0.187	9.67837528280463e-07	CD8+ effector T cells	GIMAP1
PPP1R18	9.17286871199850e-11	0.463413021179407	0.422	0.292	1.41482327013865e-06	CD8+ effector T cells	PPP1R18
ATM	1.01724039184596e-10	0.53887390894851	0.287	0.165	1.56899158038321e-06	CD8+ effector T cells	ATM
TAP1	2.11405893972785e-10	0.49073992693083	0.327	0.201	3.26072450863623e-06	CD8+ effector T cells	TAP1
CD48	2.44878523781837e-10	0.409772959272231	0.705	0.647	3.77700635081106e-06	CD8+ effector T cells	CD48
CORO1A	3.14072246766801e-10	0.357610138004655	0.789	0.76	4.84425033413114e-06	CD8+ effector T cells	CORO1A
GSTK1	3.29768225221027e-10	0.397327548979069	0.484	0.373	5.08634510580912e-06	CD8+ effector T cells	GSTK1
PPDPF	6.68234196490014e-10	0.351182242588449	0.669	0.584	1.0306844246662e-05	CD8+ effector T cells	PPDPF
ITGB1	1.10999339705327e-09	0.496300336408589	0.36	0.241	1.71205381561497e-05	CD8+ effector T cells	ITGB1
SPCS21	1.2638931538078e-09	0.403967258925789	0.396	0.272	1.94942880043316e-05	CD8+ effector T cells	SPCS2
CIB1	2.03300850750487e-09	0.497717564024082	0.338	0.222	3.1357123219755e-05	CD8+ effector T cells	CIB1
IFITM2	2.24438665493159e-09	0.281391966477569	0.804	0.73	3.46174197656649e-05	CD8+ effector T cells	IFITM2
PA2G4	4.46813681129986e-09	0.404051598576888	0.309	0.195	6.8916542177489e-05	CD8+ effector T cells	PA2G4
GTF3A	4.56281401824644e-09	0.444295488742845	0.382	0.27	7.0376843417433e-05	CD8+ effector T cells	GTF3A
SCP2	1.64659877752404e-08	0.460365847266009	0.367	0.264	0.000253971395445308	CD8+ effector T cells	SCP2
C12orf571	3.48035575375605e-08	0.398502985523749	0.364	0.245	0.000536810071459333	CD8+ effector T cells	C12orf57
SKP1	4.59491482902638e-08	0.317051249239801	0.596	0.525	0.000708719663229029	CD8+ effector T cells	SKP1
EIF3D1	6.1374293738138e-08	0.476920128364626	0.32	0.22	0.00094663710661704	CD8+ effector T cells	EIF3D
ABI3	6.70637955829799e-08	0.514188777474579	0.265	0.162	0.00103439198307188	CD8+ effector T cells	ABI3
CTSC1	7.01626462242221e-08	0.498391224369617	0.389	0.3	0.0010821886553624	CD8+ effector T cells	CTSC
CHMP4A1	2.42902310165419e-07	0.389060175050159	0.28	0.182	0.00374652523199142	CD8+ effector T cells	CHMP4A
PPIA1	2.6872431946684e-07	0.282416855013373	0.818	0.793	0.00414480390345655	CD8+ effector T cells	PPIA
TRMT112	5.025519087179e-07	0.404845315833639	0.389	0.304	0.00775136064006489	CD8+ effector T cells	TRMT112
SUB11	5.33940622729001e-07	0.318104386920473	0.749	0.714	0.00823550016497211	CD8+ effector T cells	SUB1
TERF2IP	7.81981713452028e-07	0.424116756697534	0.276	0.182	0.0120612859482841	CD8+ effector T cells	TERF2IP
ERP291	9.53857402730996e-07	0.362960694120956	0.48	0.405	0.0147122965797229	CD8+ effector T cells	ERP29
PPP1CA	1.40189432175804e-06	0.351325793012863	0.487	0.42	0.021622818018796	CD8+ effector T cells	PPP1CA
SRSF52	1.86968475293128e-06	0.363312527499689	0.564	0.524	0.028838017629212	CD8+ effector T cells	SRSF5
PSMB8	2.11180519991689e-06	0.369984247408224	0.487	0.425	0.0325724834035181	CD8+ effector T cells	PSMB8
STK4	3.2722150627215e-06	0.379578058865421	0.415	0.336	0.0504706451274164	CD8+ effector T cells	STK4
ISCU	4.62981780721241e-06	0.423046289222106	0.265	0.184	0.0714103098584443	CD8+ effector T cells	ISCU
NDUFB41	4.85882237037828e-06	0.368745064678929	0.382	0.308	0.0749424762407145	CD8+ effector T cells	NDUFB4
CDC42SE21	5.6308990813743e-06	0.338186324396115	0.316	0.227	0.0868509874311171	CD8+ effector T cells	CDC42SE2
CD47	6.42847007964328e-06	0.409666175690648	0.32	0.235	0.0991527225084179	CD8+ effector T cells	CD47
RABAC1	7.72242885596228e-06	0.358923088986737	0.36	0.282	0.119110742674362	CD8+ effector T cells	RABAC1
