p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MFSD2A	1.07819211135756e-12	1.32214990464631	0.333	0.006	2.42970592294427e-08	Macrophages	MFSD2A
TBC1D2	1.07819211135756e-12	1.30996642806592	0.333	0.006	2.42970592294427e-08	Macrophages	TBC1D2
HYMAI	1.14046865229888e-12	1.30205239246073	0.333	0.006	2.57004610795552e-08	Macrophages	HYMAI
MAPK3	1.14046865229888e-12	1.29840117895526	0.333	0.006	2.57004610795552e-08	Macrophages	MAPK3
AC046130.1	1.14046865229888e-12	0.923557612738574	0.333	0.006	2.57004610795552e-08	Macrophages	AC046130.1
AC103591.1	1.27579536999436e-12	0.924185541040082	0.333	0.006	2.87500486628228e-08	Macrophages	AC103591.1
SNHG17	1.4123405775759e-12	1.85276967947161	0.667	0.025	3.18270949156729e-08	Macrophages	SNHG17
AC135977.1	7.7744882357662e-12	2.01283408109616	0.333	0.006	1.75198092392991e-07	Macrophages	AC135977.1
IDI2-AS1	8.62506630148861e-12	1.43044947032005	0.333	0.006	1.94365869104046e-07	Macrophages	IDI2-AS1
ARHGEF10L	8.62506630148861e-12	1.30385279843448	0.333	0.006	1.94365869104046e-07	Macrophages	ARHGEF10L
NINJ1	8.62506630148861e-12	0.92655869273297	0.333	0.006	1.94365869104046e-07	Macrophages	NINJ1
CAMKMT	9.56661390107508e-12	0.919615234889956	0.333	0.006	2.15583644260727e-07	Macrophages	CAMKMT
MS4A4A	2.84733619225442e-11	2.08310935286604	0.667	0.029	6.41647210924533e-07	Macrophages	MS4A4A
UNC119	4.66789532120318e-11	1.30286071786309	0.333	0.007	1.05191021063314e-06	Macrophages	UNC119
CCDC153	4.89852361523207e-11	1.30339391523025	0.333	0.007	1.10388229669255e-06	Macrophages	CCDC153
AC093673.1	5.39371180240718e-11	0.92182727570154	0.333	0.007	1.21547295467246e-06	Macrophages	AC093673.1
AP003733.1	5.39371180240718e-11	0.917716602320893	0.333	0.007	1.21547295467246e-06	Macrophages	AP003733.1
FOXJ3	6.79411963048073e-10	1.6098811826086	0.667	0.033	1.53105485872883e-05	Macrophages	FOXJ3
MIDN	6.94293259190319e-10	1.62305742308254	0.667	0.033	1.56458985958538e-05	Macrophages	MIDN
SMG9	7.94649319229046e-10	1.44009807786759	0.333	0.008	1.79074224088266e-05	Macrophages	SMG9
CCDC149	7.94649319229046e-10	1.43178242828371	0.333	0.008	1.79074224088266e-05	Macrophages	CCDC149
HLA-DQB2	8.6472714044663e-10	1.28422203623166	0.333	0.008	1.94866261099648e-05	Macrophages	HLA-DQB2
RAB1C	8.6472714044663e-10	0.918801362084706	0.333	0.008	1.94866261099648e-05	Macrophages	RAB1C
SNAP23	2.07492023505182e-09	1.83375402539327	1	0.083	4.67583274968928e-05	Macrophages	SNAP23
RGPD6	2.66409237752504e-09	1.42467050001491	0.333	0.009	6.00353217275268e-05	Macrophages	RGPD6
C7orf26	2.66409237752504e-09	1.30571421466317	0.333	0.009	6.00353217275268e-05	Macrophages	C7orf26
LY96	2.99228254107676e-09	2.30742495689282	0.667	0.036	6.74310870631648e-05	Macrophages	LY96
AL136171.2	3.24913791724232e-09	0.901531099605261	0.333	0.009	7.32193229650557e-05	Macrophages	AL136171.2
NOTCH2NLA	3.51665559057677e-09	0.90166415732668	0.333	0.009	7.92478337336475e-05	Macrophages	NOTCH2NLA
HLA-J	3.72038061617241e-09	1.53144543166306	0.667	0.036	8.38387771854453e-05	Macrophages	HLA-J
EIF1P5	7.25356517615483e-09	1.43603317679237	0.333	0.009	0.000163459091244649	Macrophages	EIF1P5
AC124947.2	7.25356517615483e-09	1.30076419369966	0.333	0.009	0.000163459091244649	Macrophages	AC124947.2
SIAH2	8.75270890250278e-09	1.276328672667	0.333	0.009	0.0001972422951179	Macrophages	SIAH2
FBN2	9.43323007769045e-09	0.899507215587793	0.333	0.009	0.000212577839800754	Macrophages	FBN2
PRCP	1.89933599286521e-08	1.61173525469149	0.667	0.04	0.000428015365992175	Macrophages	PRCP
FBXO21	1.91139830056962e-08	1.4295167220018	0.333	0.01	0.000430733607033365	Macrophages	FBXO21
AC008957.1	1.98080270761925e-08	1.42354735790446	0.333	0.01	0.000446373890161997	Macrophages	AC008957.1
ZDHHC16	2.12702737139785e-08	0.903995546141892	0.333	0.01	0.000479325618144506	Macrophages	ZDHHC16
COX18	2.3468309295503e-08	1.51975096675495	0.667	0.04	0.000528858349974161	Macrophages	COX18
MS4A4E	2.70730846981787e-08	1.59075191229977	0.667	0.04	0.000610091963673458	Macrophages	MS4A4E
ADAP2	4.13420356566785e-08	1.37863489086527	0.333	0.01	0.00093164277352325	Macrophages	ADAP2
NANP	4.42482775533396e-08	1.42423880124986	0.333	0.01	0.000997134934664507	Macrophages	NANP
TMEM170B	5.79833981320663e-08	0.891394100365413	0.333	0.01	0.00130665587690611	Macrophages	TMEM170B
RP9P	9.16552200421489e-08	1.43904351661554	0.333	0.011	0.00206545038364983	Macrophages	RP9P
PPIAP58	9.77807923727902e-08	0.915790557895953	0.333	0.011	0.00220349015612083	Macrophages	PPIAP58
LTBP3	1.00990368215991e-07	1.28314650060145	0.333	0.011	0.00227581794774735	Macrophages	LTBP3
PUDP	1.07718234175662e-07	0.906920717528266	0.333	0.011	0.00242743040714854	Macrophages	PUDP
CLEC10A	1.11242846571568e-07	0.899848058464561	0.333	0.011	0.00250685754749028	Macrophages	CLEC10A
ZNF875	1.83449040205816e-07	1.42349177116327	0.333	0.011	0.00413402412103806	Macrophages	ZNF875
RNASEK	2.01261391711265e-07	1.40303546926119	0.333	0.011	0.00453542546221335	Macrophages	RNASEK
CLEC7A	2.17041735765619e-07	1.40374560248328	0.667	0.045	0.00489103551547822	Macrophages	CLEC7A
U2AF1L4	2.20740098605345e-07	1.27088822932903	0.333	0.011	0.00497437812207145	Macrophages	U2AF1L4
ST8SIA4	2.56075469716e-07	1.88602109126099	0.667	0.047	0.00577066071005006	Macrophages	ST8SIA4
TSPAN14	2.57319144413587e-07	0.87097586607287	0.333	0.011	0.00579868691936019	Macrophages	TSPAN14
CTSO	3.35894868424784e-07	1.4367212965156	0.333	0.012	0.00756939085995252	Macrophages	CTSO
SLC25A33	3.45997734198204e-07	1.42803157569234	0.333	0.012	0.00779705894015652	Macrophages	SLC25A33
DOCK4	3.67090901220385e-07	1.40844040036512	0.333	0.012	0.00827239345900137	Macrophages	DOCK4
C16orf70	3.89422644111255e-07	1.27360740037181	0.333	0.012	0.00877563928504712	Macrophages	C16orf70
NFKBIB	4.38083910737963e-07	0.891854251684531	0.333	0.012	0.00987222092848	Macrophages	NFKBIB
AC092747.4	6.19495971106945e-07	1.9633479058044	0.333	0.012	0.013960341708895	Macrophages	AC092747.4
NFU1P1	6.37339437301038e-07	1.40524420277407	0.333	0.012	0.0143624442195789	Macrophages	NFU1P1
ZNF197	7.13794656310878e-07	1.34674062080615	0.333	0.012	0.0160853625799656	Macrophages	ZNF197
GOLGA8O	7.17934477264603e-07	1.47056439793525	0.667	0.05	0.0161786534451578	Macrophages	GOLGA8O
DLSTP1	7.55263304630619e-07	0.901021136895705	0.333	0.012	0.017019858569851	Macrophages	DLSTP1
ZNF490	7.55263536918683e-07	0.895336436623008	0.333	0.012	0.0170198638044625	Macrophages	ZNF490
BLNK	7.76858867981622e-07	0.890808140352192	0.333	0.012	0.0175065145899659	Macrophages	BLNK
RFX8	1.11890604024727e-06	1.41284338066839	0.333	0.013	0.0252145476169721	Macrophages	RFX8
FTLP15	1.12243820005191e-06	1.55293629560679	0.667	0.052	0.0252941448381698	Macrophages	FTLP15
COX20P2	1.14979130067345e-06	0.910114760367882	0.333	0.013	0.0259105469606761	Macrophages	COX20P2
AC124248.1	1.18149601712744e-06	0.899499462699208	0.333	0.013	0.0266250127459669	Macrophages	AC124248.1
RABL2B	1.31693301505993e-06	0.901467580037403	0.333	0.013	0.0296770854943755	Macrophages	RABL2B
SUMO2P8	1.74003955378382e-06	1.42349740159043	0.333	0.013	0.0392117913445184	Macrophages	SUMO2P8
THAP12P2	1.74003955378382e-06	1.38667888524636	0.333	0.013	0.0392117913445184	Macrophages	THAP12P2
ADA2	1.76698425258296e-06	1.67963395018105	0.667	0.055	0.039818990131957	Macrophages	ADA2
GOLGA8N	1.82338428240317e-06	1.44063747868673	0.667	0.054	0.0410899648039555	Macrophages	GOLGA8N
LRP10	1.83381628137845e-06	1.2777871768334	0.333	0.013	0.0413250499008634	Macrophages	LRP10
PCBP1	1.88250722926956e-06	1.27765432853198	0.333	0.013	0.0424223004115895	Macrophages	PCBP1
POU2F2	1.91363115621696e-06	1.53023026557098	0.667	0.054	0.0431236781053492	Macrophages	POU2F2
XPNPEP3	2.14518914869617e-06	0.889454773962366	0.333	0.013	0.0483418374658683	Macrophages	XPNPEP3
PIGH	2.14518914869617e-06	0.882084595078715	0.333	0.013	0.0483418374658683	Macrophages	PIGH
TLR8	2.38033753722966e-06	0.858270994306936	0.333	0.013	0.0536409064014705	Macrophages	TLR8
CRTC3	2.89943840316417e-06	1.27786439442683	0.333	0.014	0.0653388444153045	Macrophages	CRTC3
ANXA2R	3.45829312683878e-06	0.873630474618865	0.333	0.014	0.0779326356133119	Macrophages	ANXA2R
STRADA	3.5461096497905e-06	0.878692700188477	0.333	0.014	0.0799115809580289	Macrophages	STRADA
AC068533.2	4.66113421914588e-06	0.90326840891886	0.333	0.014	0.105038659628452	Macrophages	AC068533.2
GSTM1	4.89340375635144e-06	0.896150589965949	0.333	0.014	0.11027285364938	Macrophages	GSTM1
RETREG3	5.26270453058351e-06	0.883098863302084	0.333	0.014	0.118595046596699	Macrophages	RETREG3
G6PC3	6.45048131353235e-06	1.40400658598823	0.333	0.015	0.145361596400451	Macrophages	G6PC3
LY9	6.76182848595449e-06	1.25842054718939	0.333	0.015	0.152377804930985	Macrophages	LY9
SPTSSA	6.89321503915356e-06	2.01437081380727	0.667	0.063	0.155338600907325	Macrophages	SPTSSA
EVI5	7.0875211769836e-06	1.25865854794544	0.333	0.015	0.159717289723325	Macrophages	EVI5
GOLGA8S	7.25594199034213e-06	0.89179659831002	0.333	0.015	0.16351265275236	Macrophages	GOLGA8S
RFX5-AS1	8.15707066081255e-06	0.862405062093925	0.333	0.015	0.183819587341411	Macrophages	RFX5-AS1
BLCAP	9.14623911499709e-06	1.41721280005714	0.333	0.016	0.206110498456459	Macrophages	BLCAP
WWC2	1.00197435487327e-05	1.37886394170461	0.333	0.016	0.225794920870691	Macrophages	WWC2
PDE4DIP	1.00197435487327e-05	1.25702837065968	0.333	0.016	0.225794920870691	Macrophages	PDE4DIP
AL355796.1	1.07265762649177e-05	0.886432537104696	0.333	0.016	0.241723396129921	Macrophages	AL355796.1
RNU2-52P	1.37478212486443e-05	0.848093687689403	0.333	0.016	0.3098071518382	Macrophages	RNU2-52P
ISG15	1.38582440619694e-05	1.25406119592155	0.333	0.016	0.312295529936482	Macrophages	ISG15
AL603914.1	1.4167263689649e-05	1.26512460002268	0.333	0.016	0.319259287246239	Macrophages	AL603914.1
DPEP2	1.44828483665236e-05	1.25326491500062	0.333	0.016	0.326370987939609	Macrophages	DPEP2
THAP12P1	1.44828483665236e-05	0.89829537317122	0.333	0.016	0.326370987939609	Macrophages	THAP12P1
PRKY	1.44828483665236e-05	0.893977807401943	0.333	0.016	0.326370987939609	Macrophages	PRKY
SKI	1.76193163804735e-05	1.93023659060852	0.333	0.017	0.39705129463397	Macrophages	SKI
GSTM2	1.78654774679443e-05	1.5268690977466	0.667	0.067	0.402598534740126	Macrophages	GSTM2
INPP4A	1.84271321303944e-05	0.842161587159647	0.333	0.016	0.415255422558437	Macrophages	INPP4A
TLR5	1.84271321303944e-05	0.840061421163147	0.333	0.016	0.415255422558437	Macrophages	TLR5
RAB1B	2.00351893766124e-05	0.887374495503298	0.333	0.017	0.451492992601961	Macrophages	RAB1B
AL163540.1	2.18176162413594e-05	0.877999298793803	0.333	0.017	0.491659981999033	Macrophages	AL163540.1
ABHD2	2.27052546145806e-05	1.48488400043723	0.667	0.068	0.511662912739575	Macrophages	ABHD2
REL	2.28460063712086e-05	2.26415587496552	0.667	0.07	0.514834753575185	Macrophages	REL
PEDS1	2.32524354373644e-05	0.8552812556602	0.333	0.017	0.523993632581007	Macrophages	PEDS1
ITGB2	2.54459533413397e-05	1.81238648941007	1	0.177	0.573424558547091	Macrophages	ITGB2
CPQ	2.55471532058743e-05	1.35345321257406	0.333	0.017	0.575705097494378	Macrophages	CPQ
RAD1	2.55471532058743e-05	1.26755643104721	0.333	0.017	0.575705097494378	Macrophages	RAD1
MIR1302-9HG	2.7757217965463e-05	1.37407882865924	0.333	0.017	0.625508906851708	Macrophages	MIR1302-9HG
MRPS2	2.8929278816534e-05	0.877052752463595	0.333	0.017	0.651921298130594	Macrophages	MRPS2
VSIG4	2.95328125661647e-05	1.23787071270859	0.333	0.017	0.665521931178521	Macrophages	VSIG4
ZNF66	3.21170993038227e-05	1.93952242754444	0.333	0.018	0.723758832811645	Macrophages	ZNF66
CCS	3.34433139213883e-05	1.25880426119	0.333	0.018	0.753645079218485	Macrophages	CCS
ENOX2	3.41257704825267e-05	1.39574416733748	0.333	0.018	0.76902423782374	Macrophages	ENOX2
TNFAIP8L2	3.55305654072456e-05	1.38295647974873	0.333	0.018	0.800681291452279	Macrophages	TNFAIP8L2
RAD51D	3.62533891591085e-05	1.25416288071276	0.333	0.018	0.816970124700509	Macrophages	RAD51D
RABEPK	3.62533891591085e-05	0.886093163156301	0.333	0.018	0.816970124700509	Macrophages	RABEPK
GPX1P2	3.64633080968195e-05	1.49525957653728	1	0.171	0.821700647961828	Macrophages	GPX1P2
RPS3P7	3.69901608799239e-05	1.37647986344094	0.333	0.018	0.833573275429085	Macrophages	RPS3P7
DDX10P2	3.69901608799239e-05	0.888316929083559	0.333	0.018	0.833573275429085	Macrophages	DDX10P2
AC016747.1	3.92867158889379e-05	1.23454910232539	0.333	0.018	0.885326142557215	Macrophages	AC016747.1
NACAP10	4.1718172333916e-05	0.871345901200051	0.333	0.018	0.940119013544797	Macrophages	NACAP10
COPG1	4.1718172333916e-05	0.869161095857009	0.333	0.018	0.940119013544797	Macrophages	COPG1
HNRNPA1P30	4.48544571303309e-05	1.40348803120653	0.333	0.018	1	Macrophages	HNRNPA1P30
FAM20B	4.48544571303309e-05	1.39528147286533	0.333	0.018	1	Macrophages	FAM20B
TBC1D24	4.75710934120801e-05	1.25765450664843	0.333	0.018	1	Macrophages	TBC1D24
ZBTB34	5.48487808248095e-05	1.95217966779221	0.333	0.019	1	Macrophages	ZBTB34
SCARF1	5.48487808248095e-05	1.81706042342015	0.333	0.019	1	Macrophages	SCARF1
AL391832.2	5.66878351894068e-05	0.857067989389244	0.333	0.018	1	Macrophages	AL391832.2
TBC1D20	5.66878351894068e-05	0.851655477427297	0.333	0.018	1	Macrophages	TBC1D20
RPA2	5.91137162628588e-05	1.49486932857719	0.667	0.077	1	Macrophages	RPA2
HTT	5.92083772611343e-05	1.37769907654323	0.333	0.019	1	Macrophages	HTT
RFC5	6.15093339653452e-05	1.37689876556532	0.333	0.019	1	Macrophages	RFC5
KRAS	6.26198158034893e-05	1.36646181042418	0.667	0.075	1	Macrophages	KRAS
TBCA	6.43324508026795e-05	1.4748230029119	1	0.187	1	Macrophages	TBCA
VARS1	6.7637700584549e-05	0.864738590337587	0.333	0.019	1	Macrophages	VARS1
KIF23	6.89307895940218e-05	0.863034497494924	0.333	0.019	1	Macrophages	KIF23
ACP3	7.01756950902288e-05	1.94359029537164	0.333	0.019	1	Macrophages	ACP3
GPR108	7.14966004479073e-05	1.79332978894054	0.333	0.019	1	Macrophages	GPR108
AL590632.1	7.28410010054645e-05	1.25701014856054	0.333	0.019	1	Macrophages	AL590632.1
GOLPH3L	7.29518373061309e-05	0.86249685318018	0.333	0.019	1	Macrophages	GOLPH3L
SYMPK	7.99293264398454e-05	1.35138745808821	0.333	0.019	1	Macrophages	SYMPK
NOL9	7.99293264398454e-05	1.24502258688566	0.333	0.019	1	Macrophages	NOL9
PEPD	8.44902261826402e-05	0.867594406420093	0.333	0.019	1	Macrophages	PEPD
RSRP1	8.63439117793575e-05	1.42082358447861	1	0.188	1	Macrophages	RSRP1
GOLGA8IP	8.92962957365667e-05	0.86937113940135	0.333	0.019	1	Macrophages	GOLGA8IP
HOTAIRM1	9.02833967557269e-05	1.26752459112771	0.333	0.02	1	Macrophages	HOTAIRM1
UTP15	9.19373734229143e-05	1.39693418588571	0.333	0.02	1	Macrophages	UTP15
RNF34	9.36199397922938e-05	1.34828886514579	0.333	0.02	1	Macrophages	RNF34
CD55	9.78049663806745e-05	1.40848430354606	1	0.187	1	Macrophages	CD55
NCF1C	0.000102628894676449	1.46176531621087	0.667	0.079	1	Macrophages	NCF1C
NF1	0.000103065100669615	1.75995899106489	0.667	0.082	1	Macrophages	NF1
PPP1CA	0.000104021953102507	1.76457197622904	0.667	0.082	1	Macrophages	PPP1CA
PPIAP30	0.000110127990866121	0.850704584828247	0.333	0.02	1	Macrophages	PPIAP30
CFP	0.000112122985801866	0.868729533816205	0.333	0.02	1	Macrophages	CFP
RPS2P45	0.000112122985801866	0.856585563963378	0.333	0.02	1	Macrophages	RPS2P45
ILF2P1	0.000116215684576698	0.862459898035394	0.333	0.02	1	Macrophages	ILF2P1
INF2	0.000116744898451777	1.3520982885961	0.333	0.02	1	Macrophages	INF2
LINC02256	0.000116744898451777	1.26354330296716	0.333	0.02	1	Macrophages	LINC02256
NDUFAF4	0.000135708251310045	1.31068877432589	0.667	0.082	1	Macrophages	NDUFAF4
SMAD3	0.000136778119582207	0.858198718664057	0.333	0.02	1	Macrophages	SMAD3
TTC7A	0.00013919386342581	0.869688188085328	0.333	0.02	1	Macrophages	TTC7A
MMS19	0.00014653075876048	1.38106174351808	0.333	0.021	1	Macrophages	MMS19
ATP6V1B2	0.00014726109718613	1.40888648514236	0.667	0.083	1	Macrophages	ATP6V1B2
DCAF7	0.00014980990269199	1.35645252815457	0.667	0.084	1	Macrophages	DCAF7
WRAP73	0.000151663459659574	1.36212665113688	0.333	0.021	1	Macrophages	WRAP73
DNAJB4	0.000156965064502233	1.3479512794191	0.333	0.021	1	Macrophages	DNAJB4
ZUP1	0.000162440731492206	1.34887086463325	0.333	0.021	1	Macrophages	ZUP1
GCOM2	0.000162440731492206	0.881580645330782	0.333	0.021	1	Macrophages	GCOM2
KLHL5	0.000167240164746107	1.95843815744048	0.333	0.021	1	Macrophages	KLHL5
TNS3	0.000170992236105603	0.844433050061328	0.333	0.021	1	Macrophages	TNS3
ELOBP1	0.000173935605796949	0.846058386594586	0.333	0.021	1	Macrophages	ELOBP1
AL669831.1	0.000179965861235297	0.8631233960735	0.333	0.021	1	Macrophages	AL669831.1
IER3IP1	0.000185999580765534	1.30428877150996	0.667	0.084	1	Macrophages	IER3IP1
MKRN2	0.000188155166308663	1.2414180385528	0.333	0.021	1	Macrophages	MKRN2
PPP3CB-AS1	0.000189380896145059	0.83253420151314	0.333	0.021	1	Macrophages	PPP3CB-AS1
SLC25A5P3	0.000194568109303584	0.866403754353072	0.333	0.021	1	Macrophages	SLC25A5P3
CPVL	0.000199257430282074	0.800416534380769	0.333	0.021	1	Macrophages	CPVL
APOL3	0.000215061200664096	0.847545603601247	0.333	0.021	1	Macrophages	APOL3
TNFRSF1B	0.000238035990182786	1.39132730064441	0.667	0.087	1	Macrophages	TNFRSF1B
C19orf38	0.000238791324277342	1.223635937783	0.333	0.022	1	Macrophages	C19orf38
GMEB1	0.00025135723608971	1.90960551491098	0.333	0.023	1	Macrophages	GMEB1
ZNF736	0.000259574941439041	1.38300988227735	0.333	0.023	1	Macrophages	ZNF736
CD2	0.000266615601812744	0.796189736190581	0.333	0.021	1	Macrophages	CD2
FHL1	0.000272375078482386	1.3684553618517	0.333	0.023	1	Macrophages	FHL1
AC009145.2	0.000276771638156258	1.24137296021632	0.333	0.023	1	Macrophages	AC009145.2
MYL6P1	0.00029036367539883	0.86759653490861	0.333	0.023	1	Macrophages	MYL6P1
SSR3	0.000293777350756481	1.52543314698547	0.667	0.093	1	Macrophages	SSR3
SMDT1	0.000297032054913199	1.3133465176292	0.667	0.091	1	Macrophages	SMDT1
ERICH1	0.000300569709534117	1.9424051790239	0.667	0.097	1	Macrophages	ERICH1
PSMG2	0.000304559159190971	1.27837338118578	0.667	0.09	1	Macrophages	PSMG2
HNRNPA1P45	0.000308836041549486	1.38607795445985	0.333	0.023	1	Macrophages	HNRNPA1P45
NRP1	0.000308836041549486	1.38286833884016	0.333	0.023	1	Macrophages	NRP1
PITRM1	0.000313725771826862	1.32355063853827	0.333	0.023	1	Macrophages	PITRM1
IMP4	0.000313725771826862	1.2435445633939	0.333	0.023	1	Macrophages	IMP4
AC020917.1	0.000319444184370407	0.842565578711217	0.333	0.023	1	Macrophages	AC020917.1
SDHD	0.000326051855693773	1.88033431353	0.667	0.099	1	Macrophages	SDHD
MAN2B2	0.000344619682758671	0.855621112945297	0.333	0.023	1	Macrophages	MAN2B2
ETAA1	0.000350037434901931	0.871474032278757	0.333	0.023	1	Macrophages	ETAA1
TIMM10	0.000363786450003006	2.13700777370379	0.667	0.103	1	Macrophages	TIMM10
AC090453.1	0.000376083465173151	1.24307602850457	0.333	0.024	1	Macrophages	AC090453.1
TMEM68	0.000406004483648371	1.23253206544608	0.333	0.024	1	Macrophages	TMEM68
THAP12P7	0.000412249491221654	0.86232791439041	0.333	0.024	1	Macrophages	THAP12P7
INSIG2	0.000440728558167011	1.31462115977334	0.333	0.024	1	Macrophages	INSIG2
AHCTF1P1	0.000447398256612665	1.35742725187255	0.333	0.024	1	Macrophages	AHCTF1P1
TBL1X	0.000451643579015774	0.827385600101525	0.333	0.024	1	Macrophages	TBL1X
SP100	0.000454105071392863	1.73243236958433	1	0.302	1	Macrophages	SP100
NDUFA8	0.000454162064717483	1.35545732327643	0.333	0.024	1	Macrophages	NDUFA8
ARL8A	0.000494528720188098	0.806345133950627	0.333	0.024	1	Macrophages	ARL8A
GLTP	0.000498218421212536	1.32014876870951	0.333	0.025	1	Macrophages	GLTP
TPRKBP1	0.000498218421212536	1.23002733428353	0.333	0.025	1	Macrophages	TPRKBP1
RSF1	0.000513897275942373	2.04584782933578	0.667	0.105	1	Macrophages	RSF1
MCEMP1	0.000520723593753363	1.3313405409373	0.333	0.025	1	Macrophages	MCEMP1
GSAP	0.000536249599847159	1.2948031828743	0.333	0.025	1	Macrophages	GSAP
HLA-DQB1	0.000544377731389415	1.75950678051142	0.333	0.025	1	Macrophages	HLA-DQB1
GUK1	0.000559640606568466	1.90795396214155	0.667	0.107	1	Macrophages	GUK1
WDR46	0.000560391843711679	1.38833572140942	0.333	0.025	1	Macrophages	WDR46
LRRC40	0.000568562402480705	1.37968742940841	0.333	0.025	1	Macrophages	LRRC40
AGPAT3	0.000576220709192563	0.798604023440642	0.333	0.024	1	Macrophages	AGPAT3
UGCG	0.000576843785482872	1.36358949181108	0.333	0.025	1	Macrophages	UGCG
SLC25A5P1	0.00057697181211374	0.847892778925223	0.333	0.025	1	Macrophages	SLC25A5P1
TRA2A	0.000579110642127132	1.22212708477597	0.667	0.098	1	Macrophages	TRA2A
C12orf76	0.000611105286622989	1.22700506263589	0.333	0.025	1	Macrophages	C12orf76
PEAK1	0.00061996172016091	1.19811624375974	0.333	0.025	1	Macrophages	PEAK1
BTF3P4	0.000626715995437685	1.29902943067196	0.667	0.101	1	Macrophages	BTF3P4
TMC6	0.000638835842907455	0.817183108160319	0.333	0.025	1	Macrophages	TMC6
UTP11	0.00065169896190118	1.2391171402019	0.667	0.099	1	Macrophages	UTP11
BIN2P2	0.0006546752109004	1.24137546735674	0.333	0.026	1	Macrophages	BIN2P2
GGTA1	0.000675657657612945	0.790457932974705	0.333	0.025	1	Macrophages	GGTA1
RPL35P8	0.000683089958617056	1.23532091101414	0.333	0.026	1	Macrophages	RPL35P8
NCK1-DT	0.000685380617221248	0.824000978027933	0.333	0.025	1	Macrophages	NCK1-DT
EHBP1	0.000692813482346342	1.22203238663651	0.333	0.026	1	Macrophages	EHBP1
TSTD2	0.000692813482346342	1.21716580939304	0.333	0.026	1	Macrophages	TSTD2
INTS3	0.000692813482346342	1.21295557541955	0.333	0.026	1	Macrophages	INTS3
RHOG	0.000695233446964024	0.832485992719244	0.333	0.025	1	Macrophages	RHOG
TP53INP1	0.000712647612784788	1.32299277062854	0.333	0.026	1	Macrophages	TP53INP1
ICA1L	0.000770858503141125	1.36825906253658	0.333	0.026	1	Macrophages	ICA1L
PPP1R11	0.000781629756258766	1.23015714961018	0.333	0.026	1	Macrophages	PPP1R11
AHR	0.000790874802595766	1.3323317452952	0.667	0.104	1	Macrophages	AHR
THEMIS2	0.000797377941163485	0.838924813386562	0.333	0.026	1	Macrophages	THEMIS2
RPS7P6	0.000808603057320564	0.827571015062672	0.333	0.026	1	Macrophages	RPS7P6
SMU1	0.000827861126361894	1.37088655695871	0.667	0.106	1	Macrophages	SMU1
ITSN1	0.000831156515591119	1.9191316588572	0.333	0.027	1	Macrophages	ITSN1
AC025175.2	0.000855556966036219	1.56969577743704	0.667	0.112	1	Macrophages	AC025175.2
ZNF433-AS1	0.000897295919765992	0.837091354894046	0.333	0.026	1	Macrophages	ZNF433-AS1
CCDC186	0.000897295919765992	0.834241096790609	0.333	0.026	1	Macrophages	CCDC186
GTF3C5	0.000926850116594417	1.20741943592372	0.333	0.027	1	Macrophages	GTF3C5
SHISA5	0.000965295132155479	0.848254911159209	0.333	0.027	1	Macrophages	SHISA5
MS4A6A	0.000980359524902486	1.61645663999023	1	0.284	1	Macrophages	MS4A6A
MED21	0.000981535507109559	1.23101730269501	0.333	0.027	1	Macrophages	MED21
BIN3	0.000987492073536744	0.774755844662478	0.333	0.026	1	Macrophages	BIN3
LTB4R	0.000994753554210924	1.35996865143609	0.333	0.027	1	Macrophages	LTB4R
IER5	0.000994753554210924	1.31317855976424	0.333	0.027	1	Macrophages	IER5
GIMAP2	0.00102168541301158	1.2026058188984	0.333	0.027	1	Macrophages	GIMAP2
PPIAP65	0.00106081449268061	0.836034058671338	0.333	0.027	1	Macrophages	PPIAP65
DSN1	0.00107758488830268	0.850442039445905	0.333	0.027	1	Macrophages	DSN1
TNFAIP2	0.00109424169929527	1.22868122636225	0.667	0.104	1	Macrophages	TNFAIP2
MARCKSL1	0.0011221705741624	1.31912733518444	0.333	0.028	1	Macrophages	MARCKSL1
CYB5R4	0.00112511407941463	1.18377864322143	0.667	0.107	1	Macrophages	CYB5R4
AL158032.1	0.00115199484946778	1.34179382663576	0.333	0.028	1	Macrophages	AL158032.1
ELMOD2	0.00116675668552661	0.827519132290054	0.333	0.027	1	Macrophages	ELMOD2
L3MBTL3	0.00116718016268772	1.33313762183411	0.333	0.028	1	Macrophages	L3MBTL3
R3HCC1L	0.001182550271321	1.20776528847306	0.333	0.028	1	Macrophages	R3HCC1L
HIBADH	0.00119810720828546	1.21179273288598	0.333	0.028	1	Macrophages	HIBADH
ZFC3H1	0.0012345413438038	1.21592814488474	0.667	0.109	1	Macrophages	ZFC3H1
IPO9	0.00126046805206112	1.33086868991092	0.333	0.028	1	Macrophages	IPO9
AC025518.1	0.0012954885436242	0.835201198785608	0.333	0.028	1	Macrophages	AC025518.1
PSIP1P1	0.00131010947892189	1.21905516774388	0.333	0.028	1	Macrophages	PSIP1P1
SLFN12	0.00132328666600214	1.89552648579495	0.333	0.029	1	Macrophages	SLFN12
PMPCA	0.00132328666600214	1.76228009234885	0.333	0.029	1	Macrophages	PMPCA
PYGB	0.00132953897681374	0.821880152949175	0.333	0.028	1	Macrophages	PYGB
SLC9A3R1	0.00134023529397298	1.87649081418551	0.333	0.029	1	Macrophages	SLC9A3R1
