p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CARHSP1	5.88170700730084e-50	0.458183304495145	0.574	0.259	1.26227314083683e-45	Endothelial cells	CARHSP1
TPM4	6.67943708739154e-50	0.473210504072853	0.857	0.546	1.4334739933251e-45	Endothelial cells	TPM4
BST2	7.33892873098693e-50	0.575124866385536	0.832	0.535	1.5750074949571e-45	Endothelial cells	BST2
CYTH1	9.39238297075299e-50	0.318079505175976	0.404	0.132	2.0156993093533e-45	Endothelial cells	CYTH1
CEP68	9.77169677798341e-50	0.335559182680782	0.26	0.061	2.09710384552302e-45	Endothelial cells	CEP68
MEF2A	1.36890627078923e-49	0.406005884650394	0.441	0.16	2.93780974774076e-45	Endothelial cells	MEF2A
CAVIN3	1.37887161932596e-49	0.349263604307438	0.699	0.335	2.95919638223544e-45	Endothelial cells	CAVIN3
CTNNB1	1.41360645036428e-49	0.518026458136629	0.756	0.425	3.03374080312679e-45	Endothelial cells	CTNNB1
CDK17	1.91776233051876e-49	0.295669258495917	0.285	0.073	4.1157097375263e-45	Endothelial cells	CDK17
XIST	2.92828275505386e-49	0.492721617562747	0.859	0.602	6.28438762062109e-45	Endothelial cells	XIST
PXDN	4.27350710561476e-49	0.457670184461696	0.385	0.129	9.17137359935983e-45	Endothelial cells	PXDN
TUBB6	9.6125149918018e-49	0.465847683555418	0.436	0.166	2.06294184239058e-44	Endothelial cells	TUBB6
HIP1	1.01008658619582e-48	0.351574874243995	0.316	0.091	2.16774682263486e-44	Endothelial cells	HIP1
TMEM184B	1.03748049937375e-48	0.352072055399549	0.291	0.078	2.22653689970601e-44	Endothelial cells	TMEM184B
FNIP2	2.43618478323748e-48	0.433312624814658	0.416	0.151	5.22829616330596e-44	Endothelial cells	FNIP2
APOL3	2.81384717508416e-48	0.253624687074628	0.279	0.07	6.03879742244811e-44	Endothelial cells	APOL3
BACE2	3.83854899432813e-48	0.392844785031793	0.357	0.116	8.23790999672759e-44	Endothelial cells	BACE2
DPYSL2	4.83322951611142e-48	0.428904547237428	0.539	0.24	1.03725938645267e-43	Endothelial cells	DPYSL2
GAS2L1	7.9063438161985e-48	0.315227934318411	0.283	0.074	1.69678044639436e-43	Endothelial cells	GAS2L1
EVA1C	1.28104214258902e-47	0.297367334189566	0.254	0.06	2.74924454221031e-43	Endothelial cells	EVA1C
FKBP9	1.7438560049387e-47	0.416365971932317	0.379	0.13	3.74248937219894e-43	Endothelial cells	FKBP9
AKR1C3	1.97321192107235e-47	0.374851108987265	0.314	0.091	4.23471010381336e-43	Endothelial cells	AKR1C3
PREX1	2.05721447927927e-47	0.328477959726363	0.318	0.089	4.41498799398125e-43	Endothelial cells	PREX1
KBTBD2	2.5051096146948e-47	0.285249033913432	0.273	0.069	5.37621574409652e-43	Endothelial cells	KBTBD2
PIM3	3.51246909586559e-47	0.460794943289064	0.453	0.181	7.53810992663713e-43	Endothelial cells	PIM3
ODF2L	4.79047348925904e-47	0.314979641126556	0.502	0.206	1.02808351552988e-42	Endothelial cells	ODF2L
NRP1	5.66895626487029e-47	0.479434636598968	0.49	0.212	1.21661470400381e-42	Endothelial cells	NRP1
CNRIP1	1.04825868121312e-46	0.335476260878959	0.281	0.076	2.24966795575147e-42	Endothelial cells	CNRIP1
UACA	1.13734700290921e-46	0.423323003708023	0.402	0.147	2.44086040294345e-42	Endothelial cells	UACA
DUSP1	2.88465770656745e-46	0.410411969001986	0.961	0.759	6.19076390406441e-42	Endothelial cells	DUSP1
MAFF	3.0250505170517e-46	0.39100484838527	0.4	0.142	6.49206091464465e-42	Endothelial cells	MAFF
SLC12A7	3.4217837043348e-46	0.330172766075154	0.256	0.063	7.34349000787291e-42	Endothelial cells	SLC12A7
ADM1	3.80161664598148e-46	0.767863028049316	0.367	0.126	8.15864948394086e-42	Endothelial cells	ADM
KLF7	4.07935308359017e-46	0.375494890937154	0.402	0.145	8.75469965269287e-42	Endothelial cells	KLF7
PARVB	6.81920669952359e-46	0.258592962822847	0.311	0.088	1.46346994978476e-41	Endothelial cells	PARVB
NUDT14	9.57987022552499e-46	0.387437144667309	0.428	0.16	2.05593594909992e-41	Endothelial cells	NUDT14
NNMT	9.97083234795113e-46	0.347748789473572	0.795	0.41	2.13984033019379e-41	Endothelial cells	NNMT
SERTAD1	1.20983129091224e-45	0.461601004656701	0.404	0.15	2.59641893342676e-41	Endothelial cells	SERTAD1
JUND1	1.33125581024501e-45	0.481074979789423	0.814	0.532	2.85700809436682e-41	Endothelial cells	JUND
PITPNC1	2.85746114541711e-45	0.273125120527003	0.27	0.069	6.13239736417965e-41	Endothelial cells	PITPNC1
CTNNA1	3.07741164259417e-45	0.396094342179391	0.568	0.264	6.60443312617134e-41	Endothelial cells	CTNNA1
PIEZO1	4.92012162322236e-45	0.305513050715964	0.266	0.069	1.05590730155975e-40	Endothelial cells	PIEZO1
STAB11	5.23520121282193e-45	0.258650000944207	0.396	0.132	1.12352653228372e-40	Endothelial cells	STAB1
KAT6A	6.87051567228559e-45	0.255022149690923	0.369	0.121	1.47448136842921e-40	Endothelial cells	KAT6A
MYO6	7.46448161556463e-45	0.339143294557344	0.299	0.087	1.60195239951632e-40	Endothelial cells	MYO6
SPAG9	8.10868460669212e-45	0.342941700076277	0.414	0.154	1.74020480344219e-40	Endothelial cells	SPAG9
LPAR6	1.04832612163328e-44	0.311567048491291	0.4	0.139	2.24981268963718e-40	Endothelial cells	LPAR6
RALGDS	1.11606353204762e-44	0.314260176545309	0.26	0.067	2.3951839461274e-40	Endothelial cells	RALGDS
FDPS	2.17496424291815e-44	0.42640893061883	0.492	0.214	4.66769076172665e-40	Endothelial cells	FDPS
PTTG1IP	3.26499779258258e-44	0.47750746157989	0.553	0.265	7.00701176266148e-40	Endothelial cells	PTTG1IP
TNFRSF1A	4.6469262769831e-44	0.463891263831804	0.666	0.356	9.97276848303343e-40	Endothelial cells	TNFRSF1A
ITPRID2	9.66423226052431e-44	0.373969616922388	0.404	0.151	2.07404088543112e-39	Endothelial cells	ITPRID2
TNFRSF10B	1.01744488439995e-43	0.287886041414516	0.266	0.071	2.18353846641072e-39	Endothelial cells	TNFRSF10B
PPP2R5A	1.02050985211861e-43	0.291053129665112	0.268	0.07	2.19011619363175e-39	Endothelial cells	PPP2R5A
PTPRK	1.05201691708711e-43	0.332827101253935	0.348	0.114	2.25773350576064e-39	Endothelial cells	PTPRK
VIM	1.29649286902997e-43	0.384616345259201	0.977	0.792	2.78240334622521e-39	Endothelial cells	VIM
HMBOX1	1.65396626006628e-43	0.294043737235513	0.297	0.086	3.54957699072824e-39	Endothelial cells	HMBOX1
ADAMTS1	1.94223658108615e-43	0.582819444836364	0.596	0.285	4.16823392666898e-39	Endothelial cells	ADAMTS1
KLF10	3.26526758289517e-43	0.500044672973095	0.471	0.204	7.00759075965133e-39	Endothelial cells	KLF10
ARRDC31	3.34593403534516e-43	0.615547201168142	0.518	0.24	7.18070903325425e-39	Endothelial cells	ARRDC3
NIBAN2	7.36202863212428e-43	0.335811831108418	0.332	0.108	1.57996496474019e-38	Endothelial cells	NIBAN2
CNN3	7.69790726052128e-43	0.394804125870368	0.77	0.41	1.65204787718047e-38	Endothelial cells	CNN3
SERPINH1	7.72194925393274e-43	0.341978000564906	0.613	0.278	1.65720752938651e-38	Endothelial cells	SERPINH1
NFIA	1.33612456142295e-42	0.368889315970966	0.582	0.268	2.86745692126979e-38	Endothelial cells	NFIA
HSPB1	2.49953626990099e-42	0.415720724341889	0.922	0.653	5.36425478883452e-38	Endothelial cells	HSPB1
GUK1	5.35088742814229e-42	0.423231354569146	0.842	0.6	1.14835395095362e-37	Endothelial cells	GUK1
PLAT	5.48033505061556e-42	0.383931542971639	0.34	0.113	1.17613470521261e-37	Endothelial cells	PLAT
FLOT1	5.55631067145657e-42	0.362044824611842	0.59	0.295	1.19243983320129e-37	Endothelial cells	FLOT1
PLEKHA1	6.52515599168374e-42	0.325130474307415	0.342	0.115	1.40036372737525e-37	Endothelial cells	PLEKHA1
TRIM47	1.25902629881308e-41	0.301945534692639	0.266	0.074	2.70199633988274e-37	Endothelial cells	TRIM47
EIF4G1	1.41618026085321e-41	0.349326115513941	0.441	0.181	3.03926445781708e-37	Endothelial cells	EIF4G1
PLEC	1.56287825920851e-41	0.359394537951806	0.51	0.227	3.35409303208739e-37	Endothelial cells	PLEC
SYNE2	2.14189436082097e-41	0.291543468336176	0.492	0.204	4.59671948775788e-37	Endothelial cells	SYNE2
PTP4A3	2.59772765069463e-41	0.279974964356997	0.432	0.161	5.57498331115575e-37	Endothelial cells	PTP4A3
LAMB1	3.31033602062475e-41	0.4013202381046	0.391	0.15	7.10431213386278e-37	Endothelial cells	LAMB1
APOL1	3.68093422481657e-41	0.337201473379692	0.33	0.109	7.89965293987884e-37	Endothelial cells	APOL1
MAP4K4	4.2390873717999e-41	0.367139737641124	0.402	0.155	9.09750540861977e-37	Endothelial cells	MAP4K4
NAA38	4.94761400997042e-41	0.460347406561829	0.676	0.397	1.06180744267975e-36	Endothelial cells	NAA38
ATP1B31	5.45402460766368e-41	0.405198762021222	0.771	0.467	1.1704882210507e-36	Endothelial cells	ATP1B3
CFAP20	6.53694028630447e-41	0.353676005750295	0.324	0.109	1.4028927548438e-36	Endothelial cells	CFAP20
KIF1C	3.14587388047493e-40	0.330503732214952	0.271	0.079	6.75135993488725e-36	Endothelial cells	KIF1C
TSPAN14	4.56547568187655e-40	0.278260897435656	0.416	0.16	9.79796736087527e-36	Endothelial cells	TSPAN14
MAP4	5.13527829307368e-40	0.438185547104545	0.488	0.224	1.10208207447654e-35	Endothelial cells	MAP4
HSP90AB1	5.67184253330481e-40	0.434771493306616	0.861	0.595	1.21723412607255e-35	Endothelial cells	HSP90AB1
OCIAD2	6.07653166492055e-40	0.33017503831743	0.5	0.212	1.3040844606086e-35	Endothelial cells	OCIAD2
FOXP1	1.535979317979e-39	0.416135365309105	0.658	0.371	3.29636521431474e-35	Endothelial cells	FOXP1
ERF	1.76252115404877e-39	0.364195285238473	0.307	0.102	3.78254664870407e-35	Endothelial cells	ERF
WNK1	2.95995148204756e-39	0.337360009864096	0.48	0.216	6.35235187562226e-35	Endothelial cells	WNK1
NFATC1	3.15608412768596e-39	0.312910642364298	0.311	0.101	6.77327214642683e-35	Endothelial cells	NFATC1
CSNK1E	1.74201595519952e-38	0.376908267799434	0.41	0.168	3.7385404414537e-34	Endothelial cells	CSNK1E
YWHAE	2.19561842743207e-38	0.398647928792569	0.799	0.524	4.71201670711197e-34	Endothelial cells	YWHAE
PML	2.30492527818513e-38	0.343581927978345	0.367	0.14	4.94660013951311e-34	Endothelial cells	PML
CPD	3.78912625439194e-38	0.290678678211187	0.365	0.136	8.13184385455054e-34	Endothelial cells	CPD
TEAD2	5.69448144334438e-38	0.301282864577529	0.27	0.082	1.22209266255614e-33	Endothelial cells	TEAD2
LDLR	1.15026475898545e-37	0.301474821585666	0.252	0.072	2.46858319925867e-33	Endothelial cells	LDLR
KIFC3	1.42425763680546e-37	0.277353325180577	0.268	0.081	3.0565993143482e-33	Endothelial cells	KIFC3
CSRNP1	1.73258819182759e-37	0.354285319409288	0.426	0.178	3.7183075184812e-33	Endothelial cells	CSRNP1
FAM118A	2.12051951757833e-37	0.343562965878184	0.525	0.252	4.55084693667486e-33	Endothelial cells	FAM118A
AGRN	2.90662041436382e-37	0.30923277532807	0.275	0.085	6.23789807126619e-33	Endothelial cells	AGRN
LTC4S	3.24982473940554e-37	0.407522780219056	0.285	0.091	6.97444887323822e-33	Endothelial cells	LTC4S
DGKZ	4.0281491523514e-37	0.270352375342329	0.307	0.1	8.64481089586135e-33	Endothelial cells	DGKZ
SNX3	4.19801615763327e-37	0.642750081734237	0.848	0.648	9.00936247589676e-33	Endothelial cells	SNX3
PTPRG	4.44536066834333e-37	0.479996044098748	0.336	0.125	9.54018853033163e-33	Endothelial cells	PTPRG
MKNK2	1.27186833604028e-36	0.281018785335539	0.297	0.096	2.72955663597605e-32	Endothelial cells	MKNK2
SH3BP5	1.36860533272116e-36	0.310147355563735	0.418	0.17	2.93716390455289e-32	Endothelial cells	SH3BP5
SLC38A2	1.47240325938583e-36	0.413927430870343	0.549	0.28	3.15992463496793e-32	Endothelial cells	SLC38A2
ACTN1	1.52737799956804e-36	0.455049132164982	0.584	0.317	3.27790592487297e-32	Endothelial cells	ACTN1
LINC01116	1.55536152279075e-36	0.285450727396995	0.324	0.114	3.33796136406123e-32	Endothelial cells	LINC01116
DDX51	2.36179834112185e-36	0.297293685553613	0.959	0.811	5.06865541988161e-32	Endothelial cells	DDX5
EML3	2.37038323160403e-36	0.281259537695747	0.277	0.088	5.08707945334541e-32	Endothelial cells	EML3
AC104695.4	2.69605953603689e-36	0.255800010633245	0.285	0.09	5.78601337028876e-32	Endothelial cells	AC104695.4
GNB1	6.32359236266496e-36	0.375248165266937	0.561	0.289	1.35710615695153e-31	Endothelial cells	GNB1
SERINC3	6.35922393054157e-36	0.33091585596764	0.535	0.269	1.36475304773353e-31	Endothelial cells	SERINC3
LAMC1	6.83562120418761e-36	0.329370787488911	0.473	0.214	1.4669926666307e-31	Endothelial cells	LAMC1
PROS1	7.04295465623635e-36	0.324687066815877	0.355	0.134	1.51148849877488e-31	Endothelial cells	PROS1
SMARCE1	9.08484022614881e-36	0.347756446323511	0.492	0.236	1.9496975609338e-31	Endothelial cells	SMARCE1
PKN1	1.35207966179609e-35	0.273417914487417	0.361	0.136	2.90169816218058e-31	Endothelial cells	PKN1
PEA15	1.43927370163152e-35	0.427977497366086	0.477	0.231	3.08882529107141e-31	Endothelial cells	PEA15
STAT3	1.56964985075853e-35	0.319129015159897	0.627	0.341	3.36862554471288e-31	Endothelial cells	STAT3
MT-CYB	1.79016733542324e-35	0.318004277819923	0.996	0.944	3.84187811855181e-31	Endothelial cells	MT-CYB
ATXN3	2.90235637361282e-35	0.283392816102667	0.332	0.12	6.22874701341047e-31	Endothelial cells	ATXN3
AC020916.11	2.93550641155648e-35	0.463515860710028	0.637	0.358	6.29989030984135e-31	Endothelial cells	AC020916.1
DDX17	4.44548741535186e-35	0.326532071643813	0.775	0.506	9.54046054208664e-31	Endothelial cells	DDX17
PITPNB	4.9270638916219e-35	0.273323656709145	0.395	0.161	1.05739718178098e-30	Endothelial cells	PITPNB
HAPLN3	8.0357988852549e-35	0.41503424466821	0.285	0.098	1.72456279876455e-30	Endothelial cells	HAPLN3
ARL2	1.10660495009973e-34	0.370496321872731	0.574	0.315	2.37488488340903e-30	Endothelial cells	ARL2
DUSP5	1.7617294308021e-34	0.303452919539594	0.279	0.091	3.78084753144439e-30	Endothelial cells	DUSP5
CD151	1.85945241162127e-34	0.350665856751369	0.668	0.375	3.99057082058042e-30	Endothelial cells	CD151
NR4A1	1.92126168821283e-34	0.422270396863564	0.684	0.393	4.12321970907355e-30	Endothelial cells	NR4A1
NEURL1B	2.67841542036122e-34	0.373410247532812	0.283	0.095	5.74814733363721e-30	Endothelial cells	NEURL1B
MGMT	2.87344773773976e-34	0.315765559850081	0.508	0.246	6.16670618996329e-30	Endothelial cells	MGMT
RASAL2	3.44859123816812e-34	0.287041885966662	0.277	0.093	7.4010216562326e-30	Endothelial cells	RASAL2
CTTN	8.18892770878698e-34	0.325894830438159	0.428	0.188	1.75742577558277e-29	Endothelial cells	CTTN
CDKN1A	8.83956861542134e-34	0.361319120255262	0.562	0.289	1.89705982055557e-29	Endothelial cells	CDKN1A
MYO1C	1.13068523215312e-33	0.337018431186081	0.369	0.152	2.4265635767238e-29	Endothelial cells	MYO1C
NFE2L1	1.51864881677522e-33	0.335932544971667	0.393	0.166	3.25917222568131e-29	Endothelial cells	NFE2L1
FOSB1	2.0266374722502e-33	0.658347092989436	0.658	0.429	4.34936667919616e-29	Endothelial cells	FOSB
VCP	3.17506448739131e-33	0.35410188797831	0.471	0.226	6.81400589639049e-29	Endothelial cells	VCP
FRY	4.71639842728891e-33	0.263784769482776	0.291	0.099	1.01218626648047e-28	Endothelial cells	FRY
EGR3	5.04661085166737e-33	0.352255267572183	0.299	0.106	1.08305315487633e-28	Endothelial cells	EGR3
TUBA1A	1.52760391359073e-32	0.41016341969453	0.58	0.317	3.27839075895707e-28	Endothelial cells	TUBA1A
TPM3	2.37507917007502e-32	0.342847587626367	0.689	0.425	5.097157406898e-28	Endothelial cells	TPM3
ELOVL1	2.51947522261653e-32	0.294746049755506	0.322	0.123	5.40704577525732e-28	Endothelial cells	ELOVL1
HERC2	2.73138592538627e-32	0.261508222572247	0.273	0.093	5.86182733447148e-28	Endothelial cells	HERC2
CSNK1A1	3.20366265989215e-32	0.33690274782887	0.643	0.384	6.87538043439455e-28	Endothelial cells	CSNK1A1
TNKS1BP1	3.2355288690231e-32	0.325277033795085	0.309	0.116	6.94376850581048e-28	Endothelial cells	TNKS1BP1
AOC3	4.04630955930639e-32	0.346516018356088	0.297	0.109	8.68378494522744e-28	Endothelial cells	AOC3
RCN1	4.54346086341445e-32	0.328603852910795	0.502	0.242	9.75072135897375e-28	Endothelial cells	RCN1
LEPROT	4.73529973771025e-32	0.36464137804112	0.627	0.365	1.01624267671e-27	Endothelial cells	LEPROT
TMEM109	6.16740111649063e-32	0.294025151364385	0.395	0.173	1.32358595361006e-27	Endothelial cells	TMEM109
SOX4	7.99443198053937e-32	0.39229536838541	0.408	0.185	1.71568504734355e-27	Endothelial cells	SOX4
OSMR	8.58437678517186e-32	0.313285743173038	0.295	0.107	1.84229310186573e-27	Endothelial cells	OSMR
SKIL	1.44430239793634e-31	0.334997629798823	0.52	0.27	3.09961737621119e-27	Endothelial cells	SKIL
H3F3A	1.69238008700715e-31	0.286694744862788	0.969	0.884	3.63201690472604e-27	Endothelial cells	H3F3A
ADD1	2.84007486309873e-31	0.322836887416271	0.412	0.186	6.09508466369618e-27	Endothelial cells	ADD1
YWHAH1	3.18187156505926e-31	0.415134083337961	0.711	0.467	6.82861456577368e-27	Endothelial cells	YWHAH
MED13L	3.78478995035661e-31	0.297227094381066	0.406	0.18	8.12253771246033e-27	Endothelial cells	MED13L
PPIC	3.83434404576876e-31	0.260043663068397	0.545	0.257	8.22888575662435e-27	Endothelial cells	PPIC
EIF3J	5.5205892673631e-31	0.352435961086738	0.562	0.306	1.18477366266879e-26	Endothelial cells	EIF3J
HIPK3	5.65272537439252e-31	0.288952013799456	0.385	0.168	1.21313139259838e-26	Endothelial cells	HIPK3
ASAP1	6.59298530341813e-31	0.269592426667907	0.338	0.135	1.41492057596656e-26	Endothelial cells	ASAP1
LIMA1	1.04544913543048e-30	0.281839414580961	0.396	0.17	2.24363838954734e-26	Endothelial cells	LIMA1
PON2	1.1274023039146e-30	0.347113651441539	0.414	0.192	2.41951808443113e-26	Endothelial cells	PON2
FXYD52	1.24707381591378e-30	0.253194282552389	0.805	0.504	2.67634511633256e-26	Endothelial cells	FXYD5
IRF2BP2	1.35243706351771e-30	0.354471667759108	0.559	0.305	2.90246518201536e-26	Endothelial cells	IRF2BP2
S100A101	1.37702320117658e-30	0.288375628383037	0.934	0.709	2.95522949204507e-26	Endothelial cells	S100A10
KLF41	2.10507835326843e-30	0.366999203147394	0.488	0.242	4.51770865394937e-26	Endothelial cells	KLF4
ITGB1	2.24671519077952e-30	0.265076405615317	0.854	0.555	4.82167547093193e-26	Endothelial cells	ITGB1
STX12	2.68725797542735e-30	0.314291611563619	0.428	0.202	5.76712434106463e-26	Endothelial cells	STX12
KLHL5	3.05534589872758e-30	0.251136446188364	0.271	0.094	6.55707783325925e-26	Endothelial cells	KLHL5
TCEAL9	3.36343677362002e-30	0.288910982021104	0.664	0.362	7.21827165986593e-26	Endothelial cells	TCEAL9
VGLL4	3.54137258900676e-30	0.328958550772668	0.414	0.191	7.60013971326741e-26	Endothelial cells	VGLL4
SEC62	3.896921289754e-30	0.360594946229625	0.807	0.539	8.36318277994106e-26	Endothelial cells	SEC62
G3BP1	4.69190831651599e-30	0.292532877104014	0.49	0.251	1.0069304438075e-25	Endothelial cells	G3BP1
FRMD8	6.85893491149563e-30	0.293417691765752	0.254	0.086	1.47199602135608e-25	Endothelial cells	FRMD8
BAZ2B	8.56389068495417e-30	0.271775048607381	0.342	0.138	1.83789657989801e-25	Endothelial cells	BAZ2B
DDX3X	9.31508412822507e-30	0.291728135812742	0.682	0.415	1.99911020475838e-25	Endothelial cells	DDX3X
IER2	1.52821388535539e-29	0.361614582230815	0.602	0.347	3.2796998193612e-25	Endothelial cells	IER2
RGS3	1.82310952948043e-29	0.373275948944925	0.299	0.115	3.91257536121795e-25	Endothelial cells	RGS3
ARPC5L	2.60743051603718e-29	0.266884173970036	0.461	0.227	5.5958066304674e-25	Endothelial cells	ARPC5L
RNF1452	2.67684789508934e-29	0.33081512953673	0.502	0.268	5.74478326765123e-25	Endothelial cells	RNF145
RAB6A	7.30209702797628e-29	0.298256869870023	0.506	0.267	1.56710304317399e-24	Endothelial cells	RAB6A
BCAP29	8.49498585873684e-29	0.283140475380679	0.398	0.181	1.82310891514351e-24	Endothelial cells	BCAP29
ATN1	9.47044566284616e-29	0.278074954902544	0.295	0.114	2.03245234370341e-24	Endothelial cells	ATN1
AP2B1	2.03448809730895e-28	0.279211986775487	0.406	0.19	4.36621490563473e-24	Endothelial cells	AP2B1
KMT2E	2.08551469573456e-28	0.266566225069154	0.617	0.354	4.47572308851594e-24	Endothelial cells	KMT2E
DDX21	2.60845280992416e-28	0.282907602556838	0.596	0.336	5.59800057537823e-24	Endothelial cells	DDX21
UPF3A	3.21595955286113e-28	0.288613157237708	0.326	0.136	6.90177079639528e-24	Endothelial cells	UPF3A
EIF4G2	4.16087546546622e-28	0.312574662227501	0.783	0.546	8.92965483643706e-24	Endothelial cells	EIF4G2
H1FX	6.40928444885974e-28	0.322156656238909	0.408	0.19	1.37549653556979e-23	Endothelial cells	H1FX
AKAP12	7.49649135219448e-28	0.976943183375595	0.381	0.199	1.60882200909446e-23	Endothelial cells	AKAP12
APLP2	9.03999544603204e-28	0.271434283279749	0.723	0.445	1.94007342267294e-23	Endothelial cells	APLP2
IFI6	9.56936038016458e-28	0.255692697133004	0.908	0.672	2.05368043118712e-23	Endothelial cells	IFI6
MYO1B	1.13770129322324e-27	0.385237414238518	0.406	0.195	2.44162074538639e-23	Endothelial cells	MYO1B
ANXA2	1.25624451732886e-27	0.255752667072767	0.904	0.664	2.69602635863948e-23	Endothelial cells	ANXA2
CEBPG	1.5496672534704e-27	0.255144333443167	0.293	0.114	3.32574089267282e-23	Endothelial cells	CEBPG
LAP31	2.04403885635129e-27	0.355246235412582	0.51	0.275	4.3867117896155e-23	Endothelial cells	LAP3
FERMT2	2.07070714088223e-27	0.273604638901434	0.338	0.145	4.44394459504736e-23	Endothelial cells	FERMT2
SERPINB6	2.07592947926777e-27	0.311569444657785	0.535	0.288	4.45515225545657e-23	Endothelial cells	SERPINB6
EIF5B	3.18205406792241e-27	0.283136573615716	0.652	0.399	6.82900623516829e-23	Endothelial cells	EIF5B
SYPL1	4.67595061357268e-27	0.26763969097224	0.531	0.287	1.00350576117883e-22	Endothelial cells	SYPL1
RHOB	6.40317205678947e-27	0.392921903708486	0.789	0.525	1.37418475510759e-22	Endothelial cells	RHOB
TUBB4B	6.99287405242435e-27	0.316449113762772	0.445	0.227	1.50074070039079e-22	Endothelial cells	TUBB4B
TMEM47	8.92160831577781e-27	0.266576330882395	0.291	0.115	1.91466636064908e-22	Endothelial cells	TMEM47
NFKBIA1	1.06403922864724e-26	0.529781556402896	0.838	0.643	2.28353458859984e-22	Endothelial cells	NFKBIA
GADD45A	1.80235527287965e-26	0.341094008627647	0.314	0.133	3.86803465112701e-22	Endothelial cells	GADD45A
SRSF4	2.3918169186804e-26	0.286407496082973	0.48	0.256	5.13307828918001e-22	Endothelial cells	SRSF4
ADAR	2.82726041819441e-26	0.267445064901824	0.564	0.321	6.06758358348702e-22	Endothelial cells	ADAR
KLF9	3.46357315623325e-26	0.299515482762195	0.527	0.286	7.43317435059219e-22	Endothelial cells	KLF9
RAC1	5.17508919086559e-26	0.294771984272999	0.9	0.691	1.11062589125166e-21	Endothelial cells	RAC1
YWHAG	1.13858712089263e-25	0.26301245600127	0.467	0.246	2.44352182014767e-21	Endothelial cells	YWHAG
KDM6B1	1.14446935736438e-25	0.376676068585942	0.389	0.19	2.45614568783969e-21	Endothelial cells	KDM6B
AKAP13	1.64087583811933e-25	0.253568112323251	0.605	0.362	3.5214836361879e-21	Endothelial cells	AKAP13
SRSF5	2.23011538083828e-25	0.28529481810383	0.805	0.574	4.78605061881704e-21	Endothelial cells	SRSF5
MAGI2-AS3	2.42288422299022e-25	0.255106553674359	0.275	0.109	5.19975183095931e-21	Endothelial cells	MAGI2-AS3
GNB4	2.53893988813115e-25	0.256447505083226	0.387	0.181	5.44881889391826e-21	Endothelial cells	GNB4
IFITM2	2.60158121568607e-25	0.253114587116883	0.949	0.767	5.58325344698387e-21	Endothelial cells	IFITM2
ESYT2	3.11067645947304e-25	0.253955841056147	0.336	0.149	6.67582274967509e-21	Endothelial cells	ESYT2
TMOD3	3.60346263399637e-25	0.290125926874221	0.383	0.18	7.7333911588196e-21	Endothelial cells	TMOD3
DYNC1LI2	6.0362562038843e-25	0.268879152781019	0.396	0.197	1.29544094391561e-20	Endothelial cells	DYNC1LI2
JAK1	9.68341833579504e-25	0.261579305570874	0.539	0.303	2.07815840904497e-20	Endothelial cells	JAK1
FURIN	1.15446847897357e-24	0.251876039659729	0.277	0.11	2.47760480272517e-20	Endothelial cells	FURIN
UGCG	1.35519223134228e-24	0.357722835669189	0.391	0.195	2.90837804768367e-20	Endothelial cells	UGCG
JUNB	1.5293066846122e-24	0.313768177120965	0.902	0.709	3.28204507584624e-20	Endothelial cells	JUNB
DAAM1	2.11532210398742e-24	0.263782361922553	0.309	0.133	4.5396927673674e-20	Endothelial cells	DAAM1
NUCB1	3.65447102948192e-24	0.271522172569264	0.549	0.314	7.84286027637115e-20	Endothelial cells	NUCB1
HNRNPD	4.11908287631479e-24	0.251243865433283	0.518	0.287	8.83996376085916e-20	Endothelial cells	HNRNPD
PSMB5	4.15382144331797e-24	0.306403221651117	0.541	0.312	8.9145161995047e-20	Endothelial cells	PSMB5
NAA10	4.17939447588656e-24	0.282378140340397	0.496	0.275	8.96939848470016e-20	Endothelial cells	NAA10
GNG5	4.28251718471793e-24	0.293419107864501	0.768	0.555	9.19071013012315e-20	Endothelial cells	GNG5
CYFIP1	4.33379328896368e-24	0.261427332975354	0.346	0.16	9.30075377744495e-20	Endothelial cells	CYFIP1
EBPL	4.40504904872853e-24	0.300064782468835	0.408	0.208	9.4536757634763e-20	Endothelial cells	EBPL
CCN2	4.82185429470551e-24	0.381560570335008	0.621	0.387	1.03481815018675e-19	Endothelial cells	CCN2
RAB5C	6.46141313803786e-24	0.267496815214425	0.594	0.357	1.3866838735543e-19	Endothelial cells	RAB5C
DHX15	6.48525938503595e-24	0.253206737085319	0.383	0.188	1.39180151662257e-19	Endothelial cells	DHX15
TSPAN4	6.50754304553582e-24	0.256722649420916	0.373	0.178	1.39658381300244e-19	Endothelial cells	TSPAN4
H19	8.69715085799075e-24	0.590537042363643	0.287	0.122	1.8664955456334e-19	Endothelial cells	H19
GAS6	8.81830158151784e-24	0.321448486765436	0.473	0.258	1.89249570240954e-19	Endothelial cells	GAS6
RARA	1.10597680852443e-23	0.256175259338256	0.33	0.149	2.37353682877427e-19	Endothelial cells	RARA
NFIC	1.26220870856259e-23	0.305182945332775	0.43	0.224	2.70882610944618e-19	Endothelial cells	NFIC
CFDP1	1.45483970453498e-23	0.296229485085536	0.463	0.252	3.12223148990253e-19	Endothelial cells	CFDP1
SERBP1	1.69729616287591e-23	0.261292480006402	0.682	0.457	3.64256729514799e-19	Endothelial cells	SERBP1
