p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HLA-A1	2.86536632323434e-52	0.431760360642346	0.985	0.926	5.67915605265046e-48	CD8+ effector T cells	HLA-A
CD3G2	2.04300586110389e-50	0.84359407238757	0.369	0.116	4.04923761670791e-46	CD8+ effector T cells	CD3G
TRBC22	9.32292339814821e-48	0.856177788894523	0.525	0.23	1.84780341751298e-43	CD8+ effector T cells	TRBC2
HLA-B	6.08827889318771e-46	0.432345927663305	0.969	0.879	1.2066968766298e-41	CD8+ effector T cells	HLA-B
TRBC13	2.62068618656726e-45	0.921589942008817	0.488	0.205	5.1942000217763e-41	CD8+ effector T cells	TRBC1
TMSB4X	6.68985672765344e-43	0.314821085396442	1	0.99	1.32592960342091e-38	CD8+ effector T cells	TMSB4X
SH3BGRL3	1.83470817955768e-42	0.641869147361632	0.794	0.621	3.63639161188332e-38	CD8+ effector T cells	SH3BGRL3
ID21	9.98098613812014e-42	0.673074655466851	0.617	0.337	1.97823145257541e-37	CD8+ effector T cells	ID2
GZMK1	1.56496745350106e-41	1.00299788467157	0.421	0.169	3.10176549283909e-37	CD8+ effector T cells	GZMK
CD522	2.33808753138109e-38	0.632306973761401	0.752	0.527	4.63408948719733e-34	CD8+ effector T cells	CD52
LCK2	2.91556110989428e-38	0.734321669213839	0.379	0.145	5.77864211981046e-34	CD8+ effector T cells	LCK
EVL2	5.06675179385313e-37	0.707412987099056	0.56	0.31	1.00423020554169e-32	CD8+ effector T cells	EVL
GZMM	1.98010934853024e-36	0.690539069744834	0.275	0.085	3.92457672878693e-32	CD8+ effector T cells	GZMM
CD71	8.98816129526308e-35	0.712485308323326	0.454	0.205	1.78145356872114e-30	CD8+ effector T cells	CD7
CORO1A1	5.90682884497996e-32	0.616843475330088	0.658	0.428	1.17073347707503e-27	CD8+ effector T cells	CORO1A
PTPRC3	1.5103420657846e-29	0.532228808658082	0.642	0.403	2.99349797438507e-25	CD8+ effector T cells	PTPRC
CCL4L2	9.49948833338324e-29	1.07552469854969	0.262	0.094	1.88279858767656e-24	CD8+ effector T cells	CCL4L2
ARHGDIB2	2.05902450958816e-28	0.51011326177917	0.75	0.58	4.08098657800374e-24	CD8+ effector T cells	ARHGDIB
APOBEC3G	8.83214919690185e-27	0.722197633254681	0.285	0.116	1.75053197082595e-22	CD8+ effector T cells	APOBEC3G
S100A42	2.494415222736e-24	0.502149673463439	0.652	0.45	4.94393097146275e-20	CD8+ effector T cells	S100A4
CLEC2D1	1.84035420956184e-23	0.640139798852555	0.327	0.152	3.64758204335157e-19	CD8+ effector T cells	CLEC2D
RPS192	8.93588112255766e-23	0.254212510610415	0.99	0.971	1.77109163849093e-18	CD8+ effector T cells	RPS19
PPP2R5C1	1.63060401925738e-22	0.628072921268394	0.44	0.258	3.23185716616812e-18	CD8+ effector T cells	PPP2R5C
PFN1	1.03475922709647e-21	0.452043171581057	0.752	0.678	2.05089278810521e-17	CD8+ effector T cells	PFN1
GMFG2	1.14715095025932e-21	0.535514036588352	0.569	0.393	2.27365318341396e-17	CD8+ effector T cells	GMFG
LYAR1	2.34795980521253e-21	0.828531472110538	0.275	0.127	4.65365633393124e-17	CD8+ effector T cells	LYAR
IL2RG1	2.55464705942773e-20	0.529512023435067	0.41	0.227	5.06331047178577e-16	CD8+ effector T cells	IL2RG
IL10RA	2.50734450690345e-19	0.629294289759696	0.277	0.13	4.96955681268264e-15	CD8+ effector T cells	IL10RA
LSP1	1.14951392916109e-18	0.529307138191081	0.458	0.292	2.27833660759729e-14	CD8+ effector T cells	LSP1
PCED1B-AS11	8.11764925287655e-18	0.555805363960415	0.362	0.202	1.60891808192013e-13	CD8+ effector T cells	PCED1B-AS1
SYTL3	1.10069168586021e-17	0.611478694667062	0.258	0.122	2.18157092137494e-13	CD8+ effector T cells	SYTL3
LIME1	2.25490116722006e-17	0.610889472972788	0.258	0.124	4.46921411343017e-13	CD8+ effector T cells	LIME1
GPR1712	2.38617538673788e-17	0.437064078795201	0.285	0.134	4.72939961651448e-13	CD8+ effector T cells	GPR171
PLAAT41	6.10667659432288e-17	0.545745868855927	0.467	0.319	1.2103433009948e-12	CD8+ effector T cells	PLAAT4
TRAF3IP31	7.72963792527286e-17	0.504410523247646	0.279	0.138	1.53201423678908e-12	CD8+ effector T cells	TRAF3IP3
ITM2A2	1.88603361376959e-16	0.544692530840082	0.304	0.16	3.73811862249133e-12	CD8+ effector T cells	ITM2A
CMC1	2.02416630572516e-16	0.80927538021414	0.267	0.138	4.01189761794728e-12	CD8+ effector T cells	CMC1
PRDM11	4.31708988815862e-15	0.614878415804981	0.271	0.141	8.55647215833038e-11	CD8+ effector T cells	PRDM1
PTPN7	8.73631133443491e-15	0.50592792955628	0.281	0.146	1.731536906485e-10	CD8+ effector T cells	PTPN7
GIMAP42	1.30282873796748e-14	0.563278274988752	0.317	0.184	2.58220655865154e-10	CD8+ effector T cells	GIMAP4
MYL12A	2.86955538749883e-14	0.335808370377891	0.725	0.662	5.68745877802268e-10	CD8+ effector T cells	MYL12A
IL7R3	4.84632775775298e-14	0.421147960564813	0.406	0.245	9.6054216158664e-10	CD8+ effector T cells	IL7R
CLEC2B	2.94916414248793e-13	0.561387879816988	0.348	0.226	5.84524333041107e-09	CD8+ effector T cells	CLEC2B
TXNIP2	3.8803459987514e-13	0.301328695334068	0.792	0.69	7.69084576952528e-09	CD8+ effector T cells	TXNIP
ITGB2	6.66317477689753e-13	0.443686358095871	0.4	0.261	1.32064124078109e-08	CD8+ effector T cells	ITGB2
ACAP11	1.94560838571525e-12	0.460764149752756	0.385	0.251	3.85619582048762e-08	CD8+ effector T cells	ACAP1
FYN3	1.10533386981744e-11	0.380342552000364	0.306	0.177	2.19077172997816e-07	CD8+ effector T cells	FYN
SLA2	1.3771092008528e-11	0.428270005917304	0.331	0.205	2.72943043609025e-07	CD8+ effector T cells	SLA
GIMAP72	3.7039660937418e-11	0.440076610114206	0.315	0.19	7.34126079779625e-07	CD8+ effector T cells	GIMAP7
CYTIP2	3.98893204335042e-11	0.370032144648336	0.465	0.336	7.90606330992053e-07	CD8+ effector T cells	CYTIP
RPS4Y11	1.63931391900444e-10	0.328342539908924	0.644	0.573	3.2491201874668e-06	CD8+ effector T cells	RPS4Y1
HMGB21	2.40131676814029e-10	0.406063207830701	0.475	0.371	4.75940983445405e-06	CD8+ effector T cells	HMGB2
CD99	2.49406703834715e-10	0.419145869926251	0.506	0.423	4.94324087000406e-06	CD8+ effector T cells	CD99
LY6E	2.59034699069238e-10	0.516207551165496	0.4	0.301	5.1340677355523e-06	CD8+ effector T cells	LY6E
STK17A1	2.18755279118459e-09	0.432803949447932	0.381	0.274	4.33572963212785e-05	CD8+ effector T cells	STK17A
ALOX5AP1	3.3385228268602e-09	0.465365600421409	0.4	0.289	6.61695224283691e-05	CD8+ effector T cells	ALOX5AP
CFL1	4.33021928462927e-09	0.275953370070259	0.765	0.732	8.58249462213521e-05	CD8+ effector T cells	CFL1
RAC2	1.09054821698343e-08	0.403311805754976	0.331	0.226	0.000216146656606116	CD8+ effector T cells	RAC2
CYTOR	1.10066422223534e-08	0.480396610205469	0.269	0.179	0.000218151648847045	CD8+ effector T cells	CYTOR
TUBA4A1	1.65185272462658e-08	0.453217736928909	0.3	0.202	0.000327397210020989	CD8+ effector T cells	TUBA4A
ISG201	1.99943603173405e-08	0.338146702316424	0.456	0.363	0.000396288221489689	CD8+ effector T cells	ISG20
RGS12	1.09647354915864e-07	0.395083673129172	0.535	0.447	0.00217321057443243	CD8+ effector T cells	RGS1
KLRB12	1.5807241040663e-07	0.389035061615557	0.306	0.203	0.00313299517425941	CD8+ effector T cells	KLRB1
UCP21	2.09444577448606e-07	0.462206665782043	0.281	0.199	0.00415119152503138	CD8+ effector T cells	UCP2
PSMB9	2.27315718402621e-07	0.429388050717549	0.41	0.345	0.00450539753873995	CD8+ effector T cells	PSMB9
RAP1B	7.58310073590785e-07	0.440304329411147	0.369	0.307	0.0150297056585693	CD8+ effector T cells	RAP1B
ARPC2	2.17968183024188e-06	0.27754045832063	0.592	0.568	0.043201293875394	CD8+ effector T cells	ARPC2
GPSM32	3.23610815025136e-06	0.359857216940083	0.362	0.289	0.0641396635379819	CD8+ effector T cells	GPSM3
PSME1	4.05150627910609e-06	0.413942367590062	0.469	0.443	0.0803008544518828	CD8+ effector T cells	PSME1
FYB14	7.85120615825338e-06	0.296093752635284	0.317	0.236	0.155610906056582	CD8+ effector T cells	FYB1
PAXX	1.04454956365409e-05	0.502333519164408	0.252	0.19	0.20702972351624	CD8+ effector T cells	PAXX
STK42	1.36801831049121e-05	0.300137191055828	0.392	0.316	0.271141229139359	CD8+ effector T cells	STK4
SUB1	1.98377069496239e-05	0.337535778818556	0.492	0.486	0.393183351741547	CD8+ effector T cells	SUB1
LEPROTL12	2.48981662099345e-05	0.334340793330101	0.381	0.313	0.493481654280903	CD8+ effector T cells	LEPROTL1
VAMP21	2.78974719530488e-05	0.357388388532346	0.41	0.361	0.552927894109427	CD8+ effector T cells	VAMP2
CALM11	8.87824325125652e-05	0.278468871909855	0.529	0.504	1	CD8+ effector T cells	CALM1
RPL36AL	0.00010101978401123	0.260327627176198	0.604	0.634	1	CD8+ effector T cells	RPL36AL
CCND3	0.000111280273568592	0.345823970837842	0.312	0.256	1	CD8+ effector T cells	CCND3
RBPJ1	0.000224154394927	0.448157369566847	0.269	0.219	1	CD8+ effector T cells	RBPJ
HLA-F1	0.000667195919562481	0.347476613433851	0.31	0.267	1	CD8+ effector T cells	HLA-F
TMA7	0.00093285477519029	0.300571259323645	0.473	0.488	1	CD8+ effector T cells	TMA7
TERF2IP	0.000975489452488345	0.379641452716236	0.312	0.275	1	CD8+ effector T cells	TERF2IP
CD482	0.00132237091023201	0.271689261406584	0.298	0.246	1	CD8+ effector T cells	CD48
OST4	0.00185540484526058	0.256741030261093	0.469	0.478	1	CD8+ effector T cells	OST4
GYPC2	0.00258941309454206	0.295191466171827	0.319	0.278	1	CD8+ effector T cells	GYPC
SNRPD2	0.00385908377556538	0.30917142011066	0.462	0.477	1	CD8+ effector T cells	SNRPD2
GSTK1	0.00493457776762718	0.316099640596618	0.352	0.336	1	CD8+ effector T cells	GSTK1
PSMB8	0.00676574597019699	0.382778297300328	0.294	0.275	1	CD8+ effector T cells	PSMB8
FKBP51	0.007781287616666	0.315323250460346	0.312	0.289	1	CD8+ effector T cells	FKBP5
GTF3A	0.00931383350221123	0.331797316522531	0.306	0.289	1	CD8+ effector T cells	GTF3A
GZMK2	1.00237608424485e-30	0.980693084216139	0.541	0.184	1.98670939897329e-26	CD8+ naive T cells	GZMK
CXCR43	1.16571146553027e-26	0.646117958189552	0.971	0.721	2.31044012468099e-22	CD8+ naive T cells	CXCR4
IL7R4	1.05871344984294e-24	0.90538957321438	0.57	0.25	2.0983700575887e-20	CD8+ naive T cells	IL7R
CD3D4	6.67197511010362e-22	0.633672856721057	0.715	0.35	1.32238546682254e-17	CD8+ naive T cells	CD3D
SARAF2	7.72269335599555e-22	0.704523388116638	0.826	0.613	1.53063782315832e-17	CD8+ naive T cells	SARAF
BTG13	1.3420969534134e-21	0.573964674229486	0.942	0.805	2.66003616166537e-17	CD8+ naive T cells	BTG1
MALAT14	2.39510537634594e-18	0.295658049289131	1	0.972	4.74709885591766e-14	CD8+ naive T cells	MALAT1
TSC22D33	5.28783874382524e-18	0.586396956491198	0.901	0.775	1.04804963902616e-13	CD8+ naive T cells	TSC22D3
CCL52	7.7291221922103e-18	0.582591963172622	0.703	0.374	1.53191201849608e-13	CD8+ naive T cells	CCL5
CREM	1.82901275962345e-17	1.05658084594769	0.366	0.152	3.62510328957367e-13	CD8+ naive T cells	CREM
TRAT1	3.49878370190905e-16	0.839062267236792	0.256	0.082	6.93458929718374e-12	CD8+ naive T cells	TRAT1
RGS13	6.03060083385883e-16	0.570396909191591	0.727	0.445	1.19526508527082e-11	CD8+ naive T cells	RGS1
SRGN2	2.37646424528107e-15	0.558437324353795	0.895	0.711	4.71015213414709e-11	CD8+ naive T cells	SRGN
PTPRC4	3.88052650490779e-15	0.711487797424869	0.651	0.421	7.69120353272723e-11	CD8+ naive T cells	PTPRC
CD8B1	5.33426306895727e-14	0.653418729413778	0.273	0.095	1.05725094026733e-09	CD8+ naive T cells	CD8B
CD23	4.2422381851706e-13	0.603771375008075	0.564	0.302	8.40811608300813e-09	CD8+ naive T cells	CD2
CD692	4.79053405665339e-13	0.50039387637848	0.727	0.463	9.49483850028702e-09	CD8+ naive T cells	CD69
LEPROTL13	4.81924430833565e-13	0.781422443202659	0.512	0.313	9.55174221912125e-09	CD8+ naive T cells	LEPROTL1
DUSP41	7.93707827172645e-13	0.711180628832693	0.36	0.164	1.57312891345618e-08	CD8+ naive T cells	DUSP4
CD3E4	1.39724363752327e-11	0.624359114439453	0.471	0.254	2.76933688957112e-07	CD8+ naive T cells	CD3E
RPS35	2.39537552920984e-11	0.276643924127885	0.994	0.975	4.74763429889391e-07	CD8+ naive T cells	RPS3
TRAC5	3.81301572611579e-11	0.487158530250009	0.564	0.333	7.55739716916149e-07	CD8+ naive T cells	TRAC
TRBC23	4.34511686205625e-11	0.670383961403197	0.459	0.257	8.61202162059549e-07	CD8+ naive T cells	TRBC2
CST71	9.37880014352419e-11	0.591742770036342	0.39	0.195	1.85887818844649e-06	CD8+ naive T cells	CST7
TNFAIP32	1.39450077812674e-10	0.757282734085911	0.343	0.174	2.76390054224719e-06	CD8+ naive T cells	TNFAIP3
PIK3R1	3.16945105781747e-10	0.692791729710588	0.273	0.12	6.28185199659423e-06	CD8+ naive T cells	PIK3R1
JUNB3	4.79191091608694e-10	0.491627168352056	0.89	0.803	9.49756743568431e-06	CD8+ naive T cells	JUNB
IL323	7.41724853946435e-10	0.475349409161985	0.651	0.45	1.47009866052183e-05	CD8+ naive T cells	IL32
CD8A1	9.20444195145726e-10	0.621183684993275	0.273	0.118	1.82432039477883e-05	CD8+ naive T cells	CD8A
GPR1713	1.01608836468583e-09	0.697104738183073	0.308	0.145	2.01388713880731e-05	CD8+ naive T cells	GPR171
FYN4	3.00403370796794e-09	0.668026330629578	0.349	0.185	5.95399480919245e-05	CD8+ naive T cells	FYN
RPS15A3	1.05931227389988e-08	0.260670780329713	0.983	0.961	0.000209955692686957	CD8+ naive T cells	RPS15A
PIK3IP13	1.26275659229207e-08	0.556555007825274	0.459	0.292	0.000250278356592289	CD8+ naive T cells	PIK3IP1
CD3G3	1.29098991884026e-08	0.54618740493003	0.291	0.14	0.000255874201914139	CD8+ naive T cells	CD3G
SPOCK23	1.80738392140999e-08	0.59752251077899	0.314	0.161	0.000358223493223461	CD8+ naive T cells	SPOCK2
RPS293	2.1144889250798e-08	0.30386720747425	0.924	0.903	0.000419091704950817	CD8+ naive T cells	RPS29
CYTIP3	2.5782775855812e-08	0.52791613263838	0.506	0.344	0.000511014617462194	CD8+ naive T cells	CYTIP
TXNIP3	4.44383552897298e-08	0.492793223896063	0.797	0.698	0.000880768201842445	CD8+ naive T cells	TXNIP
CCL41	7.43171479213036e-08	0.527372911653441	0.483	0.304	0.00147296587180024	CD8+ naive T cells	CCL4
ISG202	2.2931206672548e-07	0.534931556741662	0.5	0.368	0.00454496516249901	CD8+ naive T cells	ISG20
CD441	2.8882038179506e-07	0.633659284728781	0.465	0.35	0.0057244199671781	CD8+ naive T cells	CD44
DNAJB13	3.04032921284413e-07	0.624635763238884	0.39	0.251	0.00602593249985707	CD8+ naive T cells	DNAJB1
HLA-C1	3.21692315538495e-07	0.282357869221237	0.907	0.917	0.00637594169397297	CD8+ naive T cells	HLA-C
ZFP361	1.01251516031097e-06	0.418472723952984	0.698	0.632	0.0200680504773633	CD8+ naive T cells	ZFP36
PPP2R5C2	2.94725552224076e-06	0.605706968339467	0.395	0.274	0.0584146044508118	CD8+ naive T cells	PPP2R5C
FAM177A1	4.15123631581735e-06	0.679823444614014	0.302	0.194	0.0822775037794998	CD8+ naive T cells	FAM177A1
SLA3	4.61088839815966e-06	0.51046963889419	0.343	0.214	0.0913878080515245	CD8+ naive T cells	SLA
ARHGDIB3	1.03788461254594e-05	0.303258167429555	0.703	0.596	0.205708730206604	CD8+ naive T cells	ARHGDIB
GZMA2	1.08168698017915e-05	0.382159165190287	0.413	0.265	0.214390359471507	CD8+ naive T cells	GZMA
TRBC14	1.92916310858381e-05	0.360967263796227	0.378	0.232	0.382360128121311	CD8+ naive T cells	TRBC1
EVL3	1.96584422834323e-05	0.494001221425752	0.448	0.335	0.389630326057628	CD8+ naive T cells	EVL
CD72	2.06000477447241e-05	0.56444798253576	0.349	0.229	0.408292946300431	CD8+ naive T cells	CD7
WIPF1	3.33527517966206e-05	0.543432404242451	0.273	0.168	0.66105154060902	CD8+ naive T cells	WIPF1
PDCD41	4.24965255104586e-05	0.548646162126741	0.285	0.181	0.84228113561729	CD8+ naive T cells	PDCD4
ZFP36L21	4.31540070368775e-05	0.481680868013777	0.483	0.408	0.855312419470912	CD8+ naive T cells	ZFP36L2
STK43	8.0038012966363e-05	0.507000373102628	0.419	0.32	1	CD8+ naive T cells	STK4
BTG22	8.2888053275962e-05	0.503543883365908	0.43	0.335	1	CD8+ naive T cells	BTG2
GIMAP43	0.00013707589351282	0.453691434854028	0.297	0.196	1	CD8+ naive T cells	GIMAP4
JUN1	0.000155367736424118	0.484481534816731	0.622	0.575	1	CD8+ naive T cells	JUN
EVI2A2	0.000222053806831598	0.4811449995566	0.314	0.222	1	CD8+ naive T cells	EVI2A
KLF62	0.000224229692171717	0.381544704957567	0.605	0.555	1	CD8+ naive T cells	KLF6
TUBA4A2	0.000271796008207628	0.51614238739562	0.302	0.21	1	CD8+ naive T cells	TUBA4A
ITM2A3	0.000389344757080127	0.347724856368341	0.273	0.172	1	CD8+ naive T cells	ITM2A
FXYD53	0.000461850211483194	0.435058035917725	0.494	0.45	1	CD8+ naive T cells	FXYD5
ANXA1	0.000523371042763401	0.452983279763246	0.5	0.432	1	CD8+ naive T cells	ANXA1
NFKBIA2	0.000533410217501958	0.349494124700865	0.552	0.503	1	CD8+ naive T cells	NFKBIA
ID22	0.000590510224311843	0.476348253683337	0.453	0.367	1	CD8+ naive T cells	ID2
HMGB22	0.000756511968026163	0.441884169841432	0.442	0.381	1	CD8+ naive T cells	HMGB2
FOS2	0.000847999191231254	0.31955577996583	0.634	0.559	1	CD8+ naive T cells	FOS
CD272	0.00115421640243763	0.306363384679743	0.297	0.203	1	CD8+ naive T cells	CD27
GIMAP73	0.00134995813332701	0.376157722760966	0.291	0.201	1	CD8+ naive T cells	GIMAP7
FKBP52	0.00191756433088656	0.497846872482674	0.349	0.289	1	CD8+ naive T cells	FKBP5
PCED1B-AS12	0.00248166799429758	0.402242933633879	0.297	0.217	1	CD8+ naive T cells	PCED1B-AS1
IL2RG2	0.00282238569863415	0.351901529776132	0.326	0.246	1	CD8+ naive T cells	IL2RG
STK17A2	0.00304741970343676	0.383047707975332	0.36	0.283	1	CD8+ naive T cells	STK17A
PPP1R22	0.00306952884137506	0.475317955735145	0.32	0.255	1	CD8+ naive T cells	PPP1R2
KLRB13	0.00679170272918142	0.388373804947066	0.291	0.212	1	CD8+ naive T cells	KLRB1
VAMP22	0.00803928008692933	0.368878459141301	0.407	0.365	1	CD8+ naive T cells	VAMP2
DDX24	0.00882982667726181	0.490665590817926	0.36	0.325	1	CD8+ naive T cells	DDX24
STAT31	0.00953837791065951	0.518906735331138	0.32	0.279	1	CD8+ naive T cells	STAT3
NR4A2	0.00997258133310181	0.378187771986638	0.256	0.198	1	CD8+ naive T cells	NR4A2
CCL53	1.68674599761823e-81	1.31370758297289	0.954	0.359	3.34313056727933e-77	CD8+ Tcm	CCL5
CD8A2	7.34414703061753e-68	1.27003435702752	0.518	0.105	1.45560994146839e-63	CD8+ Tcm	CD8A
CCL42	1.45761513818878e-67	1.40432419810725	0.831	0.285	2.88899320389016e-63	CD8+ Tcm	CCL4
GZMA3	2.39629221838263e-56	1.16597441991218	0.738	0.248	4.74945117683438e-52	CD8+ Tcm	GZMA
DUSP42	2.62550868495059e-55	1.27314307028318	0.559	0.153	5.20375821357207e-51	CD8+ Tcm	DUSP4
CD8B2	1.12487877849762e-54	1.17113149549294	0.431	0.086	2.22950973898227e-50	CD8+ Tcm	CD8B
GZMH1	1.83651601569201e-51	1.14101420749998	0.559	0.151	3.63997474310156e-47	CD8+ Tcm	GZMH
CD3D5	1.41426229219753e-49	1.03277207892752	0.815	0.342	2.80306786313551e-45	CD8+ Tcm	CD3D
NKG71	3.49623253384281e-49	0.670227495166695	0.718	0.224	6.92953288207645e-45	CD8+ Tcm	NKG7
IFNG	2.28691357335637e-44	1.26930024749508	0.287	0.048	4.53266270239232e-40	CD8+ Tcm	IFNG
CD25	2.84836406969093e-40	0.95236508879831	0.713	0.293	5.64545758612743e-36	CD8+ Tcm	CD2
KLRK11	6.09193794194246e-40	0.964490114239538	0.395	0.092	1.207422100093e-35	CD8+ Tcm	KLRK1
RGS14	9.41246616850011e-40	0.974148687120669	0.841	0.438	1.86555079459672e-35	CD8+ Tcm	RGS1
CTSW1	1.25748096966335e-37	1.10723873648981	0.549	0.187	2.49232728187276e-33	CD8+ Tcm	CTSW
TRAC6	2.08485622166403e-37	0.889901788005665	0.744	0.322	4.13218503133811e-33	CD8+ Tcm	TRAC
GZMB1	1.49611989702484e-35	1.27656098318637	0.472	0.146	2.96530963590324e-31	CD8+ Tcm	GZMB
GZMK3	5.74591355300764e-35	1.14142233435946	0.528	0.183	1.13884006620611e-30	CD8+ Tcm	GZMK
CCL4L21	3.55789890305598e-29	1.33717890643769	0.354	0.102	7.05175562585696e-25	CD8+ Tcm	CCL4L2
B2M2	3.65020717984065e-28	0.353116593233803	1	0.989	7.23471063044417e-24	CD8+ Tcm	B2M
HLA-A2	1.72288190966949e-26	0.44600381908579	0.985	0.931	3.41475194496492e-22	CD8+ Tcm	HLA-A
CXCL13	1.77382627961198e-26	1.46551246866181	0.303	0.082	3.51572368619095e-22	CD8+ Tcm	CXCL13
ID23	2.31232016559074e-26	0.869748217750435	0.672	0.355	4.58301856820085e-22	CD8+ Tcm	ID2
CCL3	5.32761087240963e-26	1.11295533087107	0.344	0.105	1.05593247491159e-21	CD8+ Tcm	CCL3
CD3E5	5.77915048230538e-25	0.741503877215044	0.574	0.248	1.14542762559293e-20	CD8+ Tcm	CD3E
HLA-C2	6.46283130873648e-25	0.458174373405449	0.979	0.913	1.28093316539157e-20	CD8+ Tcm	HLA-C
IL324	2.59080512771326e-23	0.64637095000463	0.749	0.444	5.13497576312769e-19	CD8+ Tcm	IL32
TMSB4X1	7.54482490364234e-23	0.344634422533678	1	0.991	1.49538429590191e-18	CD8+ Tcm	TMSB4X
CST72	7.85393603478924e-23	0.808058504746095	0.477	0.189	1.55665012209523e-18	CD8+ Tcm	CST7
TRBC24	3.18952184993676e-22	0.848586300135673	0.549	0.251	6.32163230657467e-18	CD8+ Tcm	TRBC2
CD693	4.79162060464207e-20	0.510940447439087	0.79	0.459	9.49699203840059e-16	CD8+ Tcm	CD69
PTPRC5	1.10422115458967e-19	0.653683217309076	0.687	0.418	2.18856632839672e-15	CD8+ Tcm	PTPRC
CD3G4	2.16669533066899e-18	0.66961792493357	0.364	0.135	4.29439014538594e-14	CD8+ Tcm	CD3G
SH3BGRL31	3.63158161717165e-18	0.650227398360046	0.785	0.635	7.19779476523421e-14	CD8+ Tcm	SH3BGRL3
HCST2	2.61266755347478e-17	0.68442588375298	0.518	0.271	5.17830709098702e-13	CD8+ Tcm	HCST
CD961	1.69654332358426e-16	0.681753665162188	0.338	0.131	3.36254886734401e-12	CD8+ Tcm	CD96
ALOX5AP2	7.73155899704409e-16	0.690221263093717	0.528	0.291	1.53239499321414e-11	CD8+ Tcm	ALOX5AP
JAML	1.69828903743551e-15	0.775672221038375	0.282	0.105	3.36600887219718e-11	CD8+ Tcm	JAML
BTG14	2.18590647752855e-15	0.421786104875848	0.938	0.804	4.33246663846159e-11	CD8+ Tcm	BTG1
GMFG3	2.24902429907068e-15	0.579786386411216	0.626	0.403	4.45756616075808e-11	CD8+ Tcm	GMFG
TRBC15	2.4603464378761e-15	0.765215180691972	0.462	0.227	4.87640663987044e-11	CD8+ Tcm	TRBC1
LCK3	3.61515904444497e-14	0.60690233186872	0.369	0.163	7.16524522608993e-10	CD8+ Tcm	LCK
SRGN3	1.34256406952066e-13	0.460162907902435	0.903	0.709	2.66096198578995e-09	CD8+ Tcm	SRGN
EVL4	3.88586516434142e-13	0.641139679418644	0.533	0.33	7.70178475572469e-09	CD8+ Tcm	EVL
HLA-B1	4.75224884970298e-13	0.329173318933937	0.969	0.886	9.41895722011131e-09	CD8+ Tcm	HLA-B
CD523	1.13507719863391e-12	0.530770477914156	0.738	0.544	2.2497230076924e-08	CD8+ Tcm	CD52
CXCR44	1.32465023515919e-12	0.312343400637356	0.954	0.721	2.62545676608552e-08	CD8+ Tcm	CXCR4
JUN2	2.01499548221432e-12	0.511671427450141	0.754	0.568	3.99372104574878e-08	CD8+ Tcm	JUN
KLRD11	4.03695801385536e-12	0.706155187118429	0.277	0.113	8.00125078346133e-08	CD8+ Tcm	KLRD1
TSC22D34	2.98963555878533e-11	0.356853430809326	0.897	0.774	5.92545767751252e-07	CD8+ Tcm	TSC22D3
APOBEC3G1	5.83480011806505e-11	0.662628047427534	0.282	0.128	1.15645738340049e-06	CD8+ Tcm	APOBEC3G
ACAP12	7.36097487672538e-11	0.581116636055371	0.441	0.258	1.45894522056697e-06	CD8+ Tcm	ACAP1
CD73	9.53745053156015e-11	0.703968511555009	0.405	0.226	1.89032269535522e-06	CD8+ Tcm	CD7
SYTL31	2.25936452458857e-10	0.596656172554	0.287	0.131	4.47806048773454e-06	CD8+ Tcm	SYTL3
GPR1714	4.14331845963078e-10	0.496521645760224	0.313	0.144	8.2120571869882e-06	CD8+ Tcm	GPR171
HMGB23	4.30701883041241e-10	0.675576213110932	0.528	0.376	8.5365113218774e-06	CD8+ Tcm	HMGB2
CORO1A2	1.1027130867678e-09	0.468126386188141	0.621	0.447	2.18557733797379e-05	CD8+ Tcm	CORO1A
PTPN71	3.33059183870955e-09	0.589837325138685	0.303	0.155	6.60123302432234e-05	CD8+ Tcm	PTPN7
TNFAIP33	5.15420755108942e-09	0.594208764628622	0.323	0.174	0.000102156393662592	CD8+ Tcm	TNFAIP3
HEXIM1	5.38464586824854e-09	0.669030870317128	0.277	0.14	0.000106723681108686	CD8+ Tcm	HEXIM1
PPP2R5C3	5.81547861244199e-09	0.527325635847755	0.431	0.272	0.0001152627860986	CD8+ Tcm	PPP2R5C
LEPROTL14	9.3980717779251e-09	0.531355779636793	0.472	0.314	0.000186269782638476	CD8+ Tcm	LEPROTL1
LSP11	9.49213929796098e-09	0.51553204406689	0.467	0.303	0.000188134200885587	CD8+ Tcm	LSP1
FYB15	1.08167890890891e-08	0.495689250613759	0.4	0.238	0.000214388759745747	CD8+ Tcm	FYB1
PLAAT42	1.75747340971031e-08	0.526983764419291	0.472	0.33	0.000348331229804583	CD8+ Tcm	PLAAT4
FYN5	2.4875480046674e-08	0.571101457153143	0.333	0.185	0.000493032014525078	CD8+ Tcm	FYN
IL2RG3	5.09770557069728e-08	0.625816585586798	0.385	0.242	0.0010103652441122	CD8+ Tcm	IL2RG
ARHGDIB4	6.3028615180127e-08	0.371312887859258	0.713	0.595	0.00124922715287012	CD8+ Tcm	ARHGDIB
SLA4	1.4249761515058e-07	0.63227226969686	0.349	0.213	0.00282430273228449	CD8+ Tcm	SLA
EMB	2.80172182677107e-07	0.469875036967592	0.256	0.132	0.00555301266066026	CD8+ Tcm	EMB
