p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
NEAT1	4.04104455501086e-08	0.28419974070956	0.847	0.643	0.00075531163777708	Dendritic cells	NEAT1
CREM	4.88551755857433e-08	0.289868756344935	0.331	0.158	0.000913152086873128	Dendritic cells	CREM
CYSTM1	5.39912140808188e-08	0.300294338264469	0.325	0.162	0.00100914978238459	Dendritic cells	CYSTM1
GUSB	5.60379097925326e-08	0.273784633012767	0.264	0.118	0.00104740457193223	Dendritic cells	GUSB
NINJ1	5.70944375090079e-08	0.36533566279988	0.264	0.122	0.00106715213148087	Dendritic cells	NINJ1
SDCBP	6.47012600392807e-08	0.254365526208102	0.607	0.344	0.0012093312513942	Dendritic cells	SDCBP
GRB2	6.66866071173103e-08	0.321171433674489	0.374	0.193	0.00124643937362965	Dendritic cells	GRB2
MGST2	6.93219595600355e-08	0.295217974710439	0.276	0.126	0.00129569674613662	Dendritic cells	MGST2
IDH1	7.56995495801405e-08	0.255115187936663	0.282	0.131	0.00141490028120241	Dendritic cells	IDH1
STAT1	8.90456444898626e-08	0.326907044049113	0.313	0.153	0.00166435214116002	Dendritic cells	STAT1
ENO1	1.30251217648546e-07	0.251167593088299	0.773	0.498	0.00243452550906896	Dendritic cells	ENO1
ISG15	1.31574394626667e-07	0.327164495900851	0.669	0.422	0.00245925700996703	Dendritic cells	ISG15
CTSA	1.62446047209951e-07	0.264503179933334	0.521	0.299	0.0030362790684012	Dendritic cells	CTSA
CD63	1.73020172770836e-07	0.302830484417737	0.896	0.639	0.00323392004925969	Dendritic cells	CD63
LAMP1	2.02092230198882e-07	0.476032861839459	0.307	0.155	0.0037773058746473	Dendritic cells	LAMP1
NUPR1	2.03268929949639e-07	0.81536336494131	0.35	0.189	0.0037992995696887	Dendritic cells	NUPR1
IFI27	2.08210417886761e-07	0.693599740250764	0.405	0.239	0.00389166092072145	Dendritic cells	IFI27
ATP6V1B2	2.30438004197029e-07	0.315881128057022	0.27	0.126	0.00430711673644667	Dendritic cells	ATP6V1B2
SGK1	2.32049518250008e-07	0.362410367633157	0.294	0.144	0.00433723754561091	Dendritic cells	SGK1
M6PR	2.48606388635192e-07	0.25031638373728	0.38	0.195	0.00464670200998037	Dendritic cells	M6PR
ERP44	3.04994093751655e-07	0.280991652909442	0.362	0.188	0.00570064460631219	Dendritic cells	ERP44
IFI35	3.05791166942221e-07	0.277659930240269	0.307	0.153	0.00571554270131705	Dendritic cells	IFI35
VSIG4	3.85185005617726e-07	0.428336375097065	0.282	0.137	0.00719949294000091	Dendritic cells	VSIG4
CD81	3.87940476109994e-07	0.389206533362068	0.35	0.19	0.00725099543897189	Dendritic cells	CD81
CNPY3	4.07324601018174e-07	0.277754560765984	0.405	0.223	0.00761330411763069	Dendritic cells	CNPY3
ATP6V0E1	5.75186031772482e-07	0.280441272061809	0.773	0.539	0.0107508021198595	Dendritic cells	ATP6V0E1
ARPC5	7.07905556463674e-07	0.270457451527506	0.62	0.401	0.0132314627558625	Dendritic cells	ARPC5
COX6B1	9.35665309178426e-07	0.273776052063953	0.706	0.485	0.017488520293854	Dendritic cells	COX6B1
NAMPT	1.2803102783315e-06	0.392927384897551	0.325	0.174	0.023930279412294	Dendritic cells	NAMPT
ZEB2	1.36924152858941e-06	0.332079233469532	0.264	0.131	0.0255924934108646	Dendritic cells	ZEB2
GDI2	1.37873109271659e-06	0.351897578897476	0.466	0.286	0.0257698628539658	Dendritic cells	GDI2
ALDH2	1.55371861895478e-06	0.363489300291794	0.288	0.146	0.0290405547068839	Dendritic cells	ALDH2
ZFP36L1	1.69952634153061e-06	0.273764572154733	0.613	0.382	0.0317658468495486	Dendritic cells	ZFP36L1
NDUFA3	1.77699578613923e-06	0.263909353195327	0.417	0.241	0.0332138282387283	Dendritic cells	NDUFA3
S100A8	2.35181550452589e-06	0.368079069093629	0.307	0.164	0.0439577835950933	Dendritic cells	S100A8
MT2A	2.46505344060709e-06	0.418642747251385	0.601	0.417	0.046074313858387	Dendritic cells	MT2A
ITM2B	2.54764290806343e-06	0.301818260589007	0.853	0.641	0.0476179935946136	Dendritic cells	ITM2B
SMS	2.93779261341216e-06	0.378722223274729	0.276	0.141	0.0549102817372866	Dendritic cells	SMS
EIF4A1	4.09717657051641e-06	0.346218552956701	0.748	0.561	0.0765803272795223	Dendritic cells	EIF4A1
MARCO	4.50050299727742e-06	0.334005237312166	0.258	0.129	0.0841189015221122	Dendritic cells	MARCO
CNDP2	5.50297411225287e-06	0.268610869404713	0.27	0.138	0.102856089132118	Dendritic cells	CNDP2
PGLS	5.71798154849873e-06	0.252688983207848	0.35	0.195	0.10687479312299	Dendritic cells	PGLS
NR4A2	6.63841904815813e-06	0.315556520779566	0.258	0.13	0.124078690429124	Dendritic cells	NR4A2
ARPC21	6.94770425268619e-06	0.262730049576348	0.761	0.605	0.129859540186958	Dendritic cells	ARPC2
VAMP5	7.3113345120461e-06	0.258293832936532	0.436	0.262	0.136656153364654	Dendritic cells	VAMP5
CNIH4	7.97408521631817e-06	0.279880979570311	0.393	0.229	0.149043626778203	Dendritic cells	CNIH4
FAM162A	1.40561033566055e-05	0.28279835860579	0.252	0.131	0.262722627838313	Dendritic cells	FAM162A
TRAPPC5	1.4296523991449e-05	0.251510743519073	0.485	0.303	0.267216329924173	Dendritic cells	TRAPPC5
NDUFV2	1.70144204772061e-05	0.271977932121279	0.417	0.257	0.318016533139459	Dendritic cells	NDUFV2
JAML3	1.9124769847199e-05	0.443242158117973	0.319	0.185	0.357461073213996	Dendritic cells	JAML
RNF149	3.31781243572589e-05	0.26453872927802	0.313	0.178	0.620132322361526	Dendritic cells	RNF149
LY6E	3.57331810860978e-05	0.341130206432806	0.681	0.507	0.667888887680254	Dendritic cells	LY6E
ZFAND5	4.21659678965931e-05	0.276745728967519	0.282	0.159	0.788124105955221	Dendritic cells	ZFAND5
SOCS3	0.000131888166329207	0.278104650121781	0.307	0.181	1	Dendritic cells	SOCS3
LGALS3	0.000144019677464594	0.34673523331111	0.472	0.334	1	Dendritic cells	LGALS3
CAPZA2	0.000418775974227343	0.353310016366365	0.368	0.237	1	Dendritic cells	CAPZA2
BLVRB	0.000788915309933183	0.270514928437281	0.344	0.224	1	Dendritic cells	BLVRB
EMP3	0.00136687256174968	0.422208964187713	0.503	0.383	1	Dendritic cells	EMP3
CCL14	0	3.6464761760041	0.8	0.023	0	Endothelial cells	CCL14
CLDN5	0	3.40701638630057	0.914	0.015	0	Endothelial cells	CLDN5
VWF	0	2.79250406211899	0.733	0.012	0	Endothelial cells	VWF
RAMP2	0	2.73888134164753	0.819	0.009	0	Endothelial cells	RAMP2
PLVAP	0	2.56597987332048	0.705	0.007	0	Endothelial cells	PLVAP
CLEC14A	0	2.55171466261007	0.752	0.004	0	Endothelial cells	CLEC14A
PCDH17	0	2.12866698646491	0.562	0.003	0	Endothelial cells	PCDH17
ECSCR	0	2.09126584820677	0.676	0.003	0	Endothelial cells	ECSCR
RAMP3	0	2.00497074594494	0.552	0.002	0	Endothelial cells	RAMP3
CALCRL	0	1.85666984938716	0.552	0.002	0	Endothelial cells	CALCRL
PCAT19	0	1.70533357788681	0.543	0.003	0	Endothelial cells	PCAT19
ADGRL4	0	1.68763650402761	0.505	0.001	0	Endothelial cells	ADGRL4
EGFL7	3.74953045480859e-260	2.09264369505221	0.705	0.023	7.00824737308274e-256	Endothelial cells	EGFL7
EMCN	2.61688691695556e-258	1.30414229849919	0.371	0.001	4.89122333648165e-254	Endothelial cells	EMCN
TSPAN7	1.17823244836663e-249	1.41100283344156	0.419	0.003	2.20223426924207e-245	Endothelial cells	TSPAN7
ACKR1	2.42285332177422e-237	3.20505881973403	0.495	0.009	4.5285551437282e-233	Endothelial cells	ACKR1
SPARCL1	5.40335852998448e-229	3.160307950684	0.952	0.066	1.0099417428394e-224	Endothelial cells	SPARCL1
AQP1	3.73139120366309e-224	2.36126785261036	0.686	0.027	6.97434329876668e-220	Endothelial cells	AQP1
GNG11	9.6601806024005e-216	2.15389491726801	0.705	0.032	1.80558435639468e-211	Endothelial cells	GNG11
IL33	1.17721477798395e-213	1.43259589475922	0.362	0.003	2.2003321415298e-209	Endothelial cells	IL33
PTPRB	2.21935708166339e-212	1.46063433945431	0.333	0.002	4.14820032133704e-208	Endothelial cells	PTPRB
HSPG2	9.05893166106684e-212	2.51949860632989	0.695	0.032	1.69320491677e-207	Endothelial cells	HSPG2
FCN3	4.06752365273937e-210	3.20184655373592	0.476	0.01	7.60260845933515e-206	Endothelial cells	FCN3
CD34	2.52124827060054e-209	1.43601115668476	0.381	0.004	4.71246514257947e-205	Endothelial cells	CD34
ESAM	8.45568140642045e-208	1.77305833553829	0.533	0.015	1.58045141167405e-203	Endothelial cells	ESAM
CYYR1	7.13283906886103e-206	1.29807376771131	0.381	0.004	1.33319895036081e-201	Endothelial cells	CYYR1
JAM2	2.68737517775069e-204	1.29675228178511	0.343	0.003	5.02297294473382e-200	Endothelial cells	JAM2
DIPK2B	2.3652060477315e-194	1.0442374121356	0.286	0.001	4.42080662381495e-190	Endothelial cells	DIPK2B
TIE1	1.94907277806854e-192	1.25529116214223	0.333	0.003	3.6430119294879e-188	Endothelial cells	TIE1
FAM167B	3.21729942966373e-188	1.27631240700416	0.333	0.003	6.01345436398449e-184	Endothelial cells	FAM167B
FAM107A	1.65050673068147e-184	1.1364965009793	0.295	0.002	3.08496213031674e-180	Endothelial cells	FAM107A
SLCO2A1	2.31191258622035e-172	1.42171609592243	0.343	0.005	4.32119581490446e-168	Endothelial cells	SLCO2A1
MGP	2.51339036492151e-166	2.84956062207997	0.943	0.099	4.6977779310748e-162	Endothelial cells	MGP
ZNF385D	1.10387460834451e-165	1.08010048203343	0.295	0.003	2.06325203045672e-161	Endothelial cells	ZNF385D
ADM5	6.12479366672245e-162	1.18196360125303	0.257	0.001	1.14478518424709e-157	Endothelial cells	ADM5
ADAMTS9	1.18520162734716e-160	1.41596812460438	0.362	0.007	2.21526036167457e-156	Endothelial cells	ADAMTS9
PALMD	1.6024220289662e-159	1.12747397413461	0.333	0.006	2.99508701434073e-155	Endothelial cells	PALMD
IGFBP7	3.83709538128289e-158	2.66239679668173	0.876	0.086	7.17191497715585e-154	Endothelial cells	IGFBP7
CAV1	4.55485490099753e-158	2.17935814880904	0.657	0.042	8.51347929545449e-154	Endothelial cells	CAV1
LDB2	3.65530435152684e-157	1.56757641191435	0.39	0.01	6.83212936343881e-153	Endothelial cells	LDB2
GPR146	2.06123603769249e-156	1.28161774648501	0.333	0.006	3.85265627805103e-152	Endothelial cells	GPR146
CDH5	6.04971292773828e-155	1.14364159847954	0.286	0.003	1.13075184332356e-150	Endothelial cells	CDH5
PECAM1	9.0497667520179e-154	2.28116606992139	0.8	0.075	1.69149190361966e-149	Endothelial cells	PECAM1
HYAL2	3.91836439363476e-145	2.11097958355323	0.629	0.043	7.32381488814272e-141	Endothelial cells	HYAL2
NOSTRIN	8.25234148891001e-142	0.988844291620345	0.267	0.003	1.54244514769217e-137	Endothelial cells	NOSTRIN
TM4SF1	3.48778682075151e-136	2.42444354323816	0.771	0.076	6.51902234666665e-132	Endothelial cells	TM4SF1
ARHGAP29	5.90752731753708e-135	1.48062229129608	0.429	0.017	1.10417593092086e-130	Endothelial cells	ARHGAP29
CD93	3.90228446714761e-131	1.7053967894132	0.514	0.029	7.2937598975456e-127	Endothelial cells	CD93
NOTCH4	3.35437140647367e-120	1.0857897669596	0.286	0.006	6.26965559583994e-116	Endothelial cells	NOTCH4
NPDC1	2.4511769452361e-119	1.46245074762226	0.39	0.017	4.5814948283408e-115	Endothelial cells	NPDC1
S1PR1	2.52645790580284e-114	1.07132462382272	0.276	0.006	4.72220247173608e-110	Endothelial cells	S1PR1
EPAS1	2.55886633115223e-113	1.98384554839743	0.667	0.068	4.78277705955664e-109	Endothelial cells	EPAS1
EGLN3	5.09017961067147e-112	1.14963845421966	0.333	0.012	9.51405471030605e-108	Endothelial cells	EGLN3
COL4A1	8.32048835315596e-111	1.84739349310437	0.543	0.041	1.55518247808838e-106	Endothelial cells	COL4A1
CAVIN2	4.47072573645645e-109	1.0988821216803	0.39	0.019	8.35623347401075e-105	Endothelial cells	CAVIN2
EDN1	3.25204654596659e-108	1.79984769879252	0.39	0.019	6.07840019906615e-104	Endothelial cells	EDN1
A2M	1.38918800713697e-104	2.22405955919187	0.838	0.13	2.59653130413972e-100	Endothelial cells	A2M
PDLIM1	1.42256517450429e-102	2.09801607448151	0.695	0.086	2.65891656766596e-98	Endothelial cells	PDLIM1
DEPP1	5.45789325567712e-98	2.05250981984508	0.514	0.043	1.02013482841861e-93	Endothelial cells	DEPP1
IGFBP4	1.1490140455043e-93	1.806910785415	0.638	0.073	2.14762215245209e-89	Endothelial cells	IGFBP4
POSTN	2.87413628858332e-93	1.53439573577864	0.448	0.032	5.37204813699107e-89	Endothelial cells	POSTN
F8	1.72883443221504e-92	1.04804427938524	0.267	0.009	3.23136443725312e-88	Endothelial cells	F8
MCAM	5.39178420899312e-89	0.933468514349538	0.267	0.009	1.0077783865029e-84	Endothelial cells	MCAM
PRSS23	5.77780108166662e-89	1.6373662576035	0.543	0.055	1.07992880017431e-84	Endothelial cells	PRSS23
SPARC	3.56897384100445e-86	1.52479009295526	0.743	0.104	6.67076900622141e-82	Endothelial cells	SPARC
DOCK9	9.5276119345731e-85	0.981526031759107	0.286	0.012	1.78080594669106e-80	Endothelial cells	DOCK9
FLT1	2.56014618134564e-84	1.09596033861206	0.276	0.012	4.78516922755313e-80	Endothelial cells	FLT1
TMEM255B	6.24802810879266e-83	1.1298601706523	0.343	0.02	1.16781893381444e-78	Endothelial cells	TMEM255B
TCF4	7.98133754996233e-83	1.7585276636764	0.571	0.067	1.49179180146346e-78	Endothelial cells	TCF4
COL15A1	5.79388835731761e-82	1.42329058780367	0.257	0.01	1.08293567286623e-77	Endothelial cells	COL15A1
CRIP2	3.22753525045801e-81	1.79656383252562	0.61	0.08	6.03258613663107e-77	Endothelial cells	CRIP2
COL4A2	1.63239740350937e-78	1.63978876930792	0.448	0.04	3.05111398689936e-74	Endothelial cells	COL4A2
IFI271	3.01819619268184e-77	1.7491780871284	0.933	0.226	5.64131050374162e-73	Endothelial cells	IFI27
NNMT	2.10181987207285e-74	1.49756496901717	0.543	0.063	3.92851152289137e-70	Endothelial cells	NNMT
GPX3	3.51781827740753e-74	2.163057939404	0.629	0.097	6.57515414230241e-70	Endothelial cells	GPX3
NFIB	1.05741931269074e-72	1.41648432276476	0.429	0.04	1.97642243735027e-68	Endothelial cells	NFIB
MTUS1	4.09978022755825e-71	1.23541367885398	0.39	0.034	7.66289922332913e-67	Endothelial cells	MTUS1
NUAK1	1.39554637264035e-70	0.984587070554173	0.257	0.013	2.60841572510208e-66	Endothelial cells	NUAK1
ITGA5	1.57652647007907e-68	1.16675384801233	0.371	0.031	2.9466856252248e-64	Endothelial cells	ITGA5
IFITM31	6.1127501185089e-68	1.81083250583905	0.981	0.385	1.1425341246505e-63	Endothelial cells	IFITM3
BCAM	1.04346006168374e-64	1.12631822906932	0.552	0.073	1.95033120129308e-60	Endothelial cells	BCAM
CD59	1.16629394492335e-64	1.96853100062087	0.867	0.28	2.17992001245624e-60	Endothelial cells	CD59
ACVRL1	3.53283474420766e-63	1.13295513662927	0.267	0.016	6.60322142039853e-59	Endothelial cells	ACVRL1
ENG	5.31509775634936e-62	1.63132295114348	0.581	0.098	9.93444921639259e-58	Endothelial cells	ENG
INSR	1.10077505399605e-60	1.43654118135001	0.295	0.022	2.05745865342401e-56	Endothelial cells	INSR
WWTR1	1.34994774060472e-60	0.867530035490992	0.267	0.017	2.52318732196427e-56	Endothelial cells	WWTR1
ID3	4.30035625929214e-60	1.94200003859236	0.752	0.183	8.03779588424294e-56	Endothelial cells	ID3
SPRY1	9.46575641515621e-58	1.65842219654175	0.438	0.055	1.76924453155685e-53	Endothelial cells	SPRY1
SLC9A3R2	2.80283150142113e-56	1.34204502605189	0.257	0.017	5.23877235930623e-52	Endothelial cells	SLC9A3R2
IL3RA	5.15887368963789e-56	1.02640999209732	0.324	0.029	9.64245081330219e-52	Endothelial cells	IL3RA
SOCS2	6.95901714207582e-55	0.945486740602304	0.286	0.022	1.30070989402539e-50	Endothelial cells	SOCS2
ICAM2	1.76030627240526e-54	1.38896256363989	0.467	0.067	3.29018845375267e-50	Endothelial cells	ICAM2
ID1	2.64152055993583e-53	1.72674699883313	0.486	0.074	4.93726607857606e-49	Endothelial cells	ID1
APP	3.18718218762891e-53	1.68524393686749	0.59	0.119	5.95716222689719e-49	Endothelial cells	APP
LAMB1	2.90203867362764e-52	0.905392963688276	0.267	0.02	5.42420048487742e-48	Endothelial cells	LAMB1
TCIM	8.03790143716868e-52	1.64084265974527	0.6	0.118	1.5023641576212e-47	Endothelial cells	TCIM
MGST21	2.32690818480244e-48	1.35603728355076	0.571	0.119	4.34922408821423e-44	Endothelial cells	MGST2
CAVIN1	1.28653923193684e-47	1.21970166507149	0.41	0.057	2.40467047841315e-43	Endothelial cells	CAVIN1
CAVIN3	9.97443200844842e-45	1.1680780664719	0.352	0.045	1.86432108669909e-40	Endothelial cells	CAVIN3
ZBTB16	7.80561848380218e-44	1.02890888178585	0.343	0.042	1.45894815080747e-39	Endothelial cells	ZBTB16
PLK2	4.23505165229162e-42	1.02004459457497	0.305	0.035	7.91573504329826e-38	Endothelial cells	PLK2
FKBP1A	2.31199869241388e-41	1.53359808021825	0.838	0.414	4.32135675599079e-37	Endothelial cells	FKBP1A
MYH9	1.43893495773856e-40	1.36612559539155	0.676	0.193	2.68951332950914e-36	Endothelial cells	MYH9
LMCD1	3.57282174177267e-40	0.871847122441917	0.267	0.027	6.6779611175473e-36	Endothelial cells	LMCD1
S100A16	8.75757048311983e-40	1.07797197522169	0.514	0.103	1.63687749899993e-35	Endothelial cells	S100A16
CALD1	1.25034501292413e-39	0.762793404720216	0.419	0.065	2.33701986365649e-35	Endothelial cells	CALD1
DUSP23	2.81654419314612e-39	1.47204553195705	0.619	0.171	5.26440275140941e-35	Endothelial cells	DUSP23
GJA1	2.01802855350334e-38	1.14997245337895	0.267	0.03	3.77189716935309e-34	Endothelial cells	GJA1
CAV2	4.46654549199675e-37	0.899949475668248	0.267	0.03	8.34842017909112e-33	Endothelial cells	CAV2
CFI	6.94241536435899e-37	0.841011111469179	0.257	0.028	1.29760685575234e-32	Endothelial cells	CFI
TINAGL1	9.16353836653409e-37	0.825954863883897	0.295	0.037	1.71275695608889e-32	Endothelial cells	TINAGL1
TIMP3	3.36944595979163e-36	1.3590947887645	0.343	0.052	6.29783144344653e-32	Endothelial cells	TIMP3
EMP1	1.59333289493524e-35	1.26993935373221	0.381	0.067	2.97809851392345e-31	Endothelial cells	EMP1
ADGRF5	1.18427983297768e-34	0.88381958616567	0.257	0.03	2.21353743581859e-30	Endothelial cells	ADGRF5
NFIA	4.92146473496594e-34	1.12402805778699	0.295	0.041	9.19870973612484e-30	Endothelial cells	NFIA
CNN3	1.20843932665601e-33	1.07404005561703	0.429	0.084	2.25869394545275e-29	Endothelial cells	CNN3
HHEX	1.77000866267019e-33	1.027866665741	0.276	0.036	3.30832319139685e-29	Endothelial cells	HHEX
ENPP2	2.9827463259006e-33	1.45707035447552	0.276	0.038	5.57505115774081e-29	Endothelial cells	ENPP2
EFNA1	3.9528462478539e-33	0.876183293521866	0.305	0.044	7.38826492186372e-29	Endothelial cells	EFNA1
ADIRF	4.71894334810972e-33	0.882029350773471	0.257	0.031	8.82017701195188e-29	Endothelial cells	ADIRF
COL18A1	1.54302999148356e-32	0.980273999455716	0.343	0.056	2.88407735708191e-28	Endothelial cells	COL18A1
CD320	1.16988405908204e-31	0.899678398104026	0.352	0.06	2.18663029483024e-27	Endothelial cells	CD320
ETS21	4.69002780057863e-31	1.0910969662302	0.438	0.099	8.76613096206151e-27	Endothelial cells	ETS2
MARCKSL1	4.70498306330734e-31	1.38993701086174	0.61	0.173	8.79408384362775e-27	Endothelial cells	MARCKSL1
TNFSF10	6.7016042332722e-31	1.24550106289253	0.562	0.158	1.25259684724091e-26	Endothelial cells	TNFSF10
SOCS31	1.13823154309212e-29	1.34139401566592	0.562	0.175	2.12746857719349e-25	Endothelial cells	SOCS3
RHOC	1.39706739697422e-29	1.20360655142734	0.6	0.196	2.61125867168451e-25	Endothelial cells	RHOC
TAGLN2	2.68502591019881e-29	1.07108892913281	0.857	0.461	5.01858192875259e-25	Endothelial cells	TAGLN2
VAMP51	3.02348170189085e-29	1.2821408207796	0.676	0.258	5.65118964900418e-25	Endothelial cells	VAMP5
ADAM15	9.01757025653514e-29	1.08694020752938	0.295	0.049	1.68547405664898e-24	Endothelial cells	ADAM15
SPTBN1	1.71962280858896e-28	1.17531467440799	0.314	0.056	3.21414699153362e-24	Endothelial cells	SPTBN1
RNASE11	2.02949817343183e-28	0.552947318663697	0.743	0.237	3.79333503596144e-24	Endothelial cells	RNASE1
HDAC7	1.25592206281285e-27	0.790622040935058	0.286	0.046	2.3474439276035e-23	Endothelial cells	HDAC7
STOM	1.68362877477847e-27	1.09081192767842	0.552	0.17	3.14687054293843e-23	Endothelial cells	STOM
RDX	2.02455256678226e-27	1.46145542623436	0.438	0.114	3.78409120257272e-23	Endothelial cells	RDX
SERPINB6	2.29193994640656e-27	1.12547826899929	0.524	0.16	4.28386495382851e-23	Endothelial cells	SERPINB6
TFPI	2.8657806016609e-26	0.917768447141101	0.543	0.155	5.35643052256438e-22	Endothelial cells	TFPI
EHD4	1.82401795079779e-25	0.981692977409167	0.295	0.054	3.40927195183615e-21	Endothelial cells	EHD4
GSN1	1.51189115947616e-24	1.10241764922153	0.543	0.181	2.8258757661769e-20	Endothelial cells	GSN
TSC22D1	7.01887158453647e-24	1.14095683934128	0.467	0.135	1.31189728786571e-19	Endothelial cells	TSC22D1
PRMT1	1.12223465388083e-22	1.10242407546843	0.457	0.137	2.09756879156867e-18	Endothelial cells	PRMT1
CCDC85B	1.64832020105893e-22	1.08521303537557	0.6	0.234	3.08087528779924e-18	Endothelial cells	CCDC85B
SH3BP5	2.02554266151396e-22	0.95665286655472	0.333	0.077	3.78594178863574e-18	Endothelial cells	SH3BP5
CD993	2.71450946885162e-22	0.93494146016016	0.79	0.421	5.07368964823056e-18	Endothelial cells	CD99
TGM21	1.39489325598139e-21	1.12882628060426	0.39	0.106	2.60719498475482e-17	Endothelial cells	TGM2
YBX3	1.50193331613625e-21	1.07781347236676	0.295	0.063	2.80726356119026e-17	Endothelial cells	YBX3
BST2	2.13360540739557e-20	0.934996605733082	0.733	0.393	3.98792186696307e-16	Endothelial cells	BST2
RAB13	5.06002520991914e-20	1.02554881984766	0.495	0.183	9.45769311985987e-16	Endothelial cells	RAB13
SWAP70	6.52481615744864e-20	0.933043246590951	0.276	0.06	1.21955338798873e-15	Endothelial cells	SWAP70
TSPAN13	3.91196842778748e-18	0.905420571915251	0.295	0.071	7.31186018837758e-14	Endothelial cells	TSPAN13
EMP2	4.0308448493248e-18	0.761185710215071	0.324	0.083	7.53405210787299e-14	Endothelial cells	EMP2
IFITM2	4.81071769177589e-18	0.951870805812894	0.733	0.417	8.99171243769832e-14	Endothelial cells	IFITM2
MEF2C1	6.60828070754894e-18	0.833437106147762	0.276	0.063	1.23515374704797e-13	Endothelial cells	MEF2C
PRKCH	8.99213414353731e-18	0.546503083385294	0.257	0.053	1.68071979276856e-13	Endothelial cells	PRKCH
GIMAP5	1.99002174031442e-17	0.674717862821908	0.381	0.107	3.71954963482169e-13	Endothelial cells	GIMAP5
VIM1	5.70630294628786e-17	0.683707691213297	0.895	0.58	1.06656508369066e-12	Endothelial cells	VIM
PON2	1.03160982692632e-16	0.774791794001247	0.352	0.103	1.92818192750799e-12	Endothelial cells	PON2
SERPINH1	1.13030502127448e-16	0.869366754249696	0.429	0.143	2.11265311526413e-12	Endothelial cells	SERPINH1
CARHSP1	6.70257416622561e-16	0.955695378850564	0.438	0.165	1.25277813740923e-11	Endothelial cells	CARHSP1
ITM2A6	9.05796585044759e-16	0.627455089617885	0.457	0.145	1.69302439710716e-11	Endothelial cells	ITM2A
SEC14L1	1.02111296322529e-15	0.880510218392641	0.286	0.077	1.90856223956439e-11	Endothelial cells	SEC14L1
LUZP1	2.01456392718731e-15	0.620702616681199	0.257	0.062	3.76542143630579e-11	Endothelial cells	LUZP1
GIMAP76	2.74740659565166e-15	0.720593774465549	0.543	0.216	5.13517766793252e-11	Endothelial cells	GIMAP7
PPIC	3.72194190708121e-15	0.867522973948774	0.295	0.081	6.95668161852549e-11	Endothelial cells	PPIC
ITGB1	5.2560099758827e-15	0.917791729868835	0.505	0.214	9.82400824592235e-11	Endothelial cells	ITGB1
BGN	5.90543551493771e-15	0.501849516750206	0.267	0.064	1.10378495209701e-10	Endothelial cells	BGN
HLA-E4	2.54968606717211e-14	0.675115577834529	0.848	0.643	4.76561822815138e-10	Endothelial cells	HLA-E
ACTN1	2.77976834946329e-14	0.861548598424666	0.295	0.089	5.19566502198183e-10	Endothelial cells	ACTN1
ITM2B1	3.73263354627924e-14	0.70607659054202	0.838	0.645	6.97666536135053e-10	Endothelial cells	ITM2B
TIMP11	3.96679201789794e-14	0.575710340750499	0.81	0.447	7.41433096065305e-10	Endothelial cells	TIMP1
BEX3	9.17919415858028e-14	0.790428221866788	0.4	0.148	1.71568318018024e-09	Endothelial cells	BEX3
ARRDC3	3.30096628847451e-13	0.752753094642054	0.286	0.085	6.1698360897877e-09	Endothelial cells	ARRDC3
LMNA	3.78094687539842e-13	0.839914413722971	0.429	0.174	7.06696780480719e-09	Endothelial cells	LMNA
PDK4	1.00357030189638e-12	0.93630962154367	0.295	0.092	1.87577325127453e-08	Endothelial cells	PDK4
YWHAE	1.11507356723064e-12	0.759206461882512	0.533	0.271	2.08418400451079e-08	Endothelial cells	YWHAE
CD151	1.20042970322575e-12	0.727209328816692	0.438	0.183	2.24372315829925e-08	Endothelial cells	CD151
TPM1	1.3822540226538e-12	0.643268467563871	0.286	0.086	2.58357099374221e-08	Endothelial cells	TPM1
ZFP36	1.49432072811351e-12	1.13171460379526	0.581	0.347	2.79303487291697e-08	Endothelial cells	ZFP36
PRCP	1.58110296913997e-12	1.0520784135275	0.333	0.122	2.95523955961953e-08	Endothelial cells	PRCP
SLC2A31	1.61898652588146e-12	0.821054279982681	0.543	0.265	3.02604771552503e-08	Endothelial cells	SLC2A3
CDC37	3.5884914217974e-12	0.840360291784822	0.495	0.227	6.70724931648153e-08	Endothelial cells	CDC37
IL6ST	9.65642160200687e-12	0.748228245093004	0.257	0.079	1.8048817616311e-07	Endothelial cells	IL6ST
SELENOP	9.65937966778991e-12	0.385950038504425	0.305	0.096	1.80543465370661e-07	Endothelial cells	SELENOP
LEPROT	8.70880107226743e-11	0.774837742635084	0.371	0.157	1.62776200841751e-06	Endothelial cells	LEPROT
TCEAL9	1.05824794455779e-10	0.754993901071167	0.314	0.118	1.97797123317297e-06	Endothelial cells	TCEAL9
NECTIN2	1.1416148695667e-10	0.627072785814193	0.314	0.114	2.13379235270711e-06	Endothelial cells	NECTIN2
GUK1	1.55009418962254e-10	0.712397955596446	0.695	0.461	2.8972810498235e-06	Endothelial cells	GUK1
CDKN1A	2.33116876561513e-10	0.844369231019648	0.286	0.104	4.35718753981124e-06	Endothelial cells	CDKN1A
FCGRT1	5.48258222111833e-10	0.652217799122653	0.562	0.307	1.02474944294923e-05	Endothelial cells	FCGRT
TNFRSF1A	8.03765123821297e-10	0.709045316379848	0.4	0.181	1.50231739293439e-05	Endothelial cells	TNFRSF1A
RABAC11	8.52822651483865e-09	0.502988204949727	0.581	0.335	0.000159401081788849	Endothelial cells	RABAC1
