p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
DPP9	0.00318496140762038	0.657602795537038	0.333	0.07	1	CD8+ effector T cells	DPP9
TYK2	0.0035052847280926	0.611045180759529	0.333	0.07	1	CD8+ effector T cells	TYK2
DTHD1	0.00375568306468596	0.540716239329697	0.333	0.066	1	CD8+ effector T cells	DTHD1
TXNDC17	0.00380787198494234	0.730709052838428	0.556	0.193	1	CD8+ effector T cells	TXNDC17
RPUSD3	0.00385332821470297	0.920249741795621	0.333	0.078	1	CD8+ effector T cells	RPUSD3
YBX3	0.00411655514935787	0.592122542528302	0.444	0.119	1	CD8+ effector T cells	YBX3
POP1	0.00417431641359432	0.785982196549924	0.333	0.074	1	CD8+ effector T cells	POP1
DUSP2	0.00438916790694157	0.571926539840634	1	0.484	1	CD8+ effector T cells	DUSP2
GABARAPL1	0.00451407799963667	1.00986011584992	0.667	0.352	1	CD8+ effector T cells	GABARAPL1
DTNBP1	0.00475038070182688	0.83184268133887	0.333	0.078	1	CD8+ effector T cells	DTNBP1
ANXA5	0.00477369996481646	0.3821127104587	0.889	0.422	1	CD8+ effector T cells	ANXA5
GAPDH	0.00484972794637665	0.529247120762375	1	0.857	1	CD8+ effector T cells	GAPDH
COPS6	0.00491980357343457	0.83524734810117	0.556	0.205	1	CD8+ effector T cells	COPS6
RFTN1	0.00499166622439436	0.734201715465656	0.667	0.291	1	CD8+ effector T cells	RFTN1
MAPKAPK5	0.00547905946831168	0.587697228002534	0.333	0.074	1	CD8+ effector T cells	MAPKAPK5
ENC1	0.00564471731120672	0.58530928690033	0.333	0.074	1	CD8+ effector T cells	ENC1
CDV3	0.00575345743936455	0.770123509344681	0.556	0.213	1	CD8+ effector T cells	CDV3
SMARCB1	0.0058760004871833	0.75872790691657	0.556	0.209	1	CD8+ effector T cells	SMARCB1
BRIX1	0.00595997157651028	0.889634601158366	0.444	0.139	1	CD8+ effector T cells	BRIX1
THEMIS1	0.00609608698516483	0.911958114278255	0.556	0.193	1	CD8+ effector T cells	THEMIS
CD53	0.00612570332909297	0.620175726690813	0.778	0.402	1	CD8+ effector T cells	CD53
SRRT	0.00623333961243325	1.0210383572859	0.556	0.221	1	CD8+ effector T cells	SRRT
GTF2I	0.00658519440063825	0.764187763783937	0.556	0.213	1	CD8+ effector T cells	GTF2I
UNC50	0.00667450619248539	0.656792900979784	0.444	0.139	1	CD8+ effector T cells	UNC50
PRRC2A	0.00700548121093662	0.704880086939592	0.556	0.193	1	CD8+ effector T cells	PRRC2A
GOLPH3	0.00726601720633147	0.967363234058367	0.556	0.209	1	CD8+ effector T cells	GOLPH3
OAZ1	0.00742950333187211	0.366817342652457	1	0.918	1	CD8+ effector T cells	OAZ1
ALG3	0.00749429272801923	0.73156899030886	0.333	0.082	1	CD8+ effector T cells	ALG3
NSD3	0.00750523204288982	0.584835727288917	0.778	0.402	1	CD8+ effector T cells	NSD3
PPP1R16B	0.00763070787608267	0.737187117723399	0.667	0.295	1	CD8+ effector T cells	PPP1R16B
FLNA	0.00769623780432719	0.707478912347979	0.778	0.43	1	CD8+ effector T cells	FLNA
TRAPPC2B	0.00770475001683151	0.614089139173277	0.333	0.082	1	CD8+ effector T cells	TRAPPC2B
ARHGDIB	0.00816380520445003	0.627401124541396	0.889	0.615	1	CD8+ effector T cells	ARHGDIB
MARCH7	0.00870874322446123	1.0885077809462	0.444	0.156	1	CD8+ effector T cells	MARCH7
TRBC2	0.00902172894039723	0.692022989937856	0.889	0.545	1	CD8+ effector T cells	TRBC2
PBRM1	0.00927421422329011	0.815603849490555	0.444	0.164	1	CD8+ effector T cells	PBRM1
PYHIN1	0.00953555674069645	0.903261759230373	0.556	0.217	1	CD8+ effector T cells	PYHIN1
RGS2	8.42963742107687e-07	0.773910501531464	0.467	0.171	0.00972527269269639	CD8+ naive T cells	RGS2
DUSP21	1.34646957373869e-06	0.802200171859672	0.717	0.435	0.0155342194722232	CD8+ naive T cells	DUSP2
CREM	2.48791870501768e-06	0.63842252083785	0.833	0.539	0.028703118099789	CD8+ naive T cells	CREM
ZFP36	1.17297674433292e-05	0.785912840259213	0.883	0.689	0.135326326993689	CD8+ naive T cells	ZFP36
YPEL5	1.20847814210576e-05	0.814574764296766	0.55	0.316	0.139422123254741	CD8+ naive T cells	YPEL5
LMBR1L	5.8466876991181e-05	0.527301230442599	0.283	0.088	0.674532359847255	CD8+ naive T cells	LMBR1L
KDM6A	6.61700717114057e-05	0.599611220160427	0.417	0.187	0.763404117334488	CD8+ naive T cells	KDM6A
CXCR4	9.88891532218953e-05	0.516774003198685	0.85	0.684	1	CD8+ naive T cells	CXCR4
EMD	0.000254838840985971	0.554419605170219	0.65	0.472	1	CD8+ naive T cells	EMD
TUBB4B	0.000263799929374608	0.525555446126195	0.6	0.363	1	CD8+ naive T cells	TUBB4B
GGA2	0.00032063515533283	0.703432172728336	0.383	0.176	1	CD8+ naive T cells	GGA2
TNFAIP3	0.000405928902370454	0.413762872353186	0.817	0.611	1	CD8+ naive T cells	TNFAIP3
OASL	0.000531450235390692	0.385276863829578	0.333	0.135	1	CD8+ naive T cells	OASL
SNHG16	0.000565978659925583	0.613958496180541	0.5	0.321	1	CD8+ naive T cells	SNHG16
IL7R1	0.000674700813680681	0.50722882056075	0.8	0.591	1	CD8+ naive T cells	IL7R
SNHG6	0.000713749101377148	0.39103434487319	0.717	0.544	1	CD8+ naive T cells	SNHG6
HSPA1A	0.00071773134658787	0.59843196864281	0.833	0.674	1	CD8+ naive T cells	HSPA1A
BICDL1	0.000840078768083037	0.407446598799249	0.333	0.14	1	CD8+ naive T cells	BICDL1
SOCS1	0.000882634366881027	0.59513599381784	0.35	0.161	1	CD8+ naive T cells	SOCS1
ANXA1	0.00097979242504407	0.682445435492893	0.733	0.528	1	CD8+ naive T cells	ANXA1
DEDD2	0.00102848242815903	0.560952655782934	0.417	0.207	1	CD8+ naive T cells	DEDD2
HSP90AA1	0.00112883948690945	0.624514813377415	0.95	0.943	1	CD8+ naive T cells	HSP90AA1
DUSP4	0.00116162252437989	0.537091601042237	0.583	0.358	1	CD8+ naive T cells	DUSP4
SLC2A3	0.00144576276130521	0.58688629926626	0.333	0.155	1	CD8+ naive T cells	SLC2A3
CALM1	0.00149208291552549	0.410091137181666	0.85	0.741	1	CD8+ naive T cells	CALM1
CDS2	0.00169092473759325	0.298260413880128	0.333	0.14	1	CD8+ naive T cells	CDS2
DUSP1	0.00177142735632462	0.700633108987443	0.35	0.181	1	CD8+ naive T cells	DUSP1
RBM39	0.00193354834484137	0.330091813507033	0.783	0.648	1	CD8+ naive T cells	RBM39
TRAT1	0.00221536518396682	0.468649835369238	0.55	0.326	1	CD8+ naive T cells	TRAT1
NUP98	0.00229395523333018	0.475481605375327	0.383	0.202	1	CD8+ naive T cells	NUP98
EVI2B	0.00249392481708556	0.535133428548891	0.617	0.415	1	CD8+ naive T cells	EVI2B
TCF7	0.00255390051277878	0.298419546906618	0.317	0.14	1	CD8+ naive T cells	TCF7
RSRP1	0.00256972314882831	0.303338692696921	0.8	0.663	1	CD8+ naive T cells	RSRP1
H3F3B	0.00263118344740801	0.450203768789271	0.9	0.907	1	CD8+ naive T cells	H3F3B
SF1	0.00263450992997915	0.43372061560044	0.75	0.596	1	CD8+ naive T cells	SF1
ITM2A	0.00283343813012258	0.462266587434761	0.45	0.254	1	CD8+ naive T cells	ITM2A
PFKFB3	0.00335788808241261	0.431841455884229	0.267	0.114	1	CD8+ naive T cells	PFKFB3
NOSIP	0.00375456383666606	0.435951926278985	0.4	0.233	1	CD8+ naive T cells	NOSIP
HSPA8	0.0037953068567402	0.414083166559508	0.95	0.943	1	CD8+ naive T cells	HSPA8
NUDC	0.00381693185382907	0.521978075901986	0.5	0.301	1	CD8+ naive T cells	NUDC
IRF1	0.00388466597227191	0.459022266851364	0.467	0.28	1	CD8+ naive T cells	IRF1
ZFAS1	0.00542630344368791	0.445372785194737	0.65	0.549	1	CD8+ naive T cells	ZFAS1
CD8A	0.00589919211761999	0.730140352974805	0.35	0.202	1	CD8+ naive T cells	CD8A
DYNLL1	0.00634737509779648	0.409590426550433	0.767	0.663	1	CD8+ naive T cells	DYNLL1
RANGAP1	0.00648863637981625	0.319193399525397	0.417	0.249	1	CD8+ naive T cells	RANGAP1
NR3C1	0.0065749725220205	0.289782130878905	0.717	0.658	1	CD8+ naive T cells	NR3C1
EML4	0.00671249644107732	0.39677899451641	0.65	0.513	1	CD8+ naive T cells	EML4
TSC22D3	0.00673205135860125	0.39735425363847	0.65	0.487	1	CD8+ naive T cells	TSC22D3
RNF125	0.0071833101072144	0.31573530771091	0.317	0.155	1	CD8+ naive T cells	RNF125
CHD1	0.00724498110874753	0.43550082782335	0.517	0.383	1	CD8+ naive T cells	CHD1
SURF4	0.00735056926897095	0.39043348748624	0.45	0.28	1	CD8+ naive T cells	SURF4
CHD2	0.00762066607297498	0.475420206273364	0.533	0.378	1	CD8+ naive T cells	CHD2
ZC3H12A	0.00772603801264682	0.310741835670514	0.267	0.124	1	CD8+ naive T cells	ZC3H12A
IPO7	0.0092497158470717	0.424810310865443	0.367	0.223	1	CD8+ naive T cells	IPO7
NOP58	0.00932532264115596	0.380414391683421	0.5	0.337	1	CD8+ naive T cells	NOP58
PTPRC	0.00940214872194928	0.277671104440572	0.9	0.767	1	CD8+ naive T cells	PTPRC
C1orf52	0.00941819664909848	0.456985197196105	0.333	0.197	1	CD8+ naive T cells	C1orf52
SRSF7	0.00946648840937844	0.330725824209217	0.85	0.762	1	CD8+ naive T cells	SRSF7
RHOH	0.00981571423296993	0.458479482309125	0.483	0.332	1	CD8+ naive T cells	RHOH
CD8B	3.96625463694343e-12	1.25718276321999	0.667	0.089	4.57586797464163e-08	CD8+ Tcm	CD8B
CD8A1	2.74400203632928e-11	1.30034452662301	0.889	0.187	3.16575514931309e-07	CD8+ Tcm	CD8A
GZMB	2.64892239412967e-10	1.04612449710267	0.722	0.128	3.0560617661074e-06	CD8+ Tcm	GZMB
NKG71	2.72055116828005e-10	1.13339158551183	0.944	0.226	3.1386998828447e-06	CD8+ Tcm	NKG7
GZMH	3.0802959569312e-08	0.862653233940668	0.389	0.043	0.000355373744551152	CD8+ Tcm	GZMH
CCL5	5.68162141870309e-08	0.927300843689655	0.889	0.281	0.000655488663075776	CD8+ Tcm	CCL5
CXCR61	1.16836214773542e-07	0.936825881471087	0.667	0.149	0.00134793940984235	CD8+ Tcm	CXCR6
GZMK	2.55637883774782e-07	1.01509818133517	0.611	0.136	0.00294929426510966	CD8+ Tcm	GZMK
CST7	3.79689732324641e-07	1.07066166382571	0.944	0.409	0.00438048044182938	CD8+ Tcm	CST7
HLA-C	2.05149485040556e-06	0.685777487121094	1	0.919	0.023668096089129	CD8+ Tcm	HLA-C
TRBV11-2	2.32465025888977e-06	1.07610939095741	0.278	0.03	0.0268194900368113	CD8+ Tcm	TRBV11-2
LINC01871	1.15306836839886e-05	0.872762291417748	0.667	0.217	0.133029497662177	CD8+ Tcm	LINC01871
SLA2	1.41621841145292e-05	0.704412801575385	0.722	0.238	0.163389118129324	CD8+ Tcm	SLA2
KLRC4	1.54408305855968e-05	0.62035877886175	0.389	0.072	0.178140862466031	CD8+ Tcm	KLRC4
DTHD11	2.0422633507737e-05	0.623707223256053	0.333	0.055	0.235615922778762	CD8+ Tcm	DTHD1
SMG1	2.63332409083825e-05	0.74024671713711	0.889	0.426	0.303806600360009	CD8+ Tcm	SMG1
AOAH1	2.68664507897863e-05	0.972793700407327	0.556	0.17	0.309958242761765	CD8+ Tcm	AOAH
GAPDH1	2.94097347810583e-05	0.670849088177611	1	0.851	0.339300110169069	CD8+ Tcm	GAPDH
ENSA	2.96549844936777e-05	0.770282704993483	0.722	0.315	0.34212955610356	CD8+ Tcm	ENSA
SLC25A40	3.27246778054938e-05	0.618664326965211	0.333	0.06	0.377544607841982	CD8+ Tcm	SLC25A40
USP11	3.27246778054938e-05	0.588310494456463	0.333	0.06	0.377544607841982	CD8+ Tcm	USP11
RPS27	3.59061725911518e-05	0.496670716999422	1	0.996	0.414249513184119	CD8+ Tcm	RPS27
HSD17B11	4.62454002661233e-05	0.695884282515884	0.444	0.119	0.533533182870264	CD8+ Tcm	HSD17B11
KLRG11	5.05163884207961e-05	0.462099755742981	0.389	0.077	0.582807573210724	CD8+ Tcm	KLRG1
WNK1	6.58308070655499e-05	0.63376184230914	0.722	0.302	0.759490021115249	CD8+ Tcm	WNK1
OAZ11	6.71133547988343e-05	0.521091890457598	1	0.915	0.774286774314151	CD8+ Tcm	OAZ1
RUNX3	7.10042012594025e-05	0.824043685004914	0.722	0.285	0.819175469929727	CD8+ Tcm	RUNX3
CCL4L21	7.37160714059579e-05	0.269281251617134	0.5	0.136	0.850462315810536	CD8+ Tcm	CCL4L2
GID8	7.45827736988585e-05	0.555106514449572	0.611	0.196	0.86046146016373	CD8+ Tcm	GID8
CD3E	7.46226872172555e-05	0.6672852142392	0.889	0.434	0.860921942425477	CD8+ Tcm	CD3E
LITAF	8.37519728184949e-05	0.683654975427307	0.778	0.34	0.966246510406976	CD8+ Tcm	LITAF
SYTL2	8.75977369161671e-05	0.640885138756626	0.5	0.145	1	CD8+ Tcm	SYTL2
SPG21	0.000106855109477734	0.642788120305973	0.444	0.123	1	CD8+ Tcm	SPG21
AC079781.5	0.000124008701713142	0.454679915435959	0.278	0.047	1	CD8+ Tcm	AC079781.5
SFXN3	0.000133694200444892	0.843169841165527	0.278	0.051	1	CD8+ Tcm	SFXN3
HLA-DPA1	0.000138741784866352	0.304283728163354	0.611	0.2	1	CD8+ Tcm	HLA-DPA1
JPT1	0.000172581582015266	0.770943427198407	0.722	0.345	1	CD8+ Tcm	JPT1
CCDC85B	0.000189840064430153	0.725081550953965	0.444	0.14	1	CD8+ Tcm	CCDC85B
GABPB1-IT1	0.00021253807885952	0.454059178645196	0.389	0.094	1	CD8+ Tcm	GABPB1-IT1
GTPBP1	0.000218956144362632	0.437475053827997	0.333	0.068	1	CD8+ Tcm	GTPBP1
SLFN11	0.000237095651153281	0.442383261071296	0.333	0.072	1	CD8+ Tcm	SLFN11
GNG2	0.000243695143033677	0.614402667328933	0.778	0.37	1	CD8+ Tcm	GNG2
PTPRC1	0.000299403923025294	0.587668182213574	0.889	0.791	1	CD8+ Tcm	PTPRC
DDX21	0.000328963695573091	0.514071174325498	0.722	0.319	1	CD8+ Tcm	DDX21
KAT8	0.000343677307969606	0.620296930896745	0.333	0.085	1	CD8+ Tcm	KAT8
CNN2	0.000348561631607596	0.522593510430463	0.556	0.196	1	CD8+ Tcm	CNN2
FGD5-AS1	0.000357613732352516	0.622461207284025	0.556	0.209	1	CD8+ Tcm	FGD5-AS1
HLA-DRB1	0.000378897799856464	0.464942368364158	0.667	0.247	1	CD8+ Tcm	HLA-DRB1
CEMIP2	0.000409336894665714	0.505882189269198	0.611	0.247	1	CD8+ Tcm	CEMIP2
LTV1	0.000416813992645172	0.583719232055153	0.333	0.085	1	CD8+ Tcm	LTV1
TMEM39A	0.000509010730170505	0.490006342297616	0.444	0.136	1	CD8+ Tcm	TMEM39A
CNOT6L	0.000528371569267628	0.687463262105618	0.667	0.319	1	CD8+ Tcm	CNOT6L
EMC2	0.000571607098571075	0.411997632261243	0.278	0.06	1	CD8+ Tcm	EMC2
DUSP22	0.000579153197337899	0.619002901278822	0.889	0.472	1	CD8+ Tcm	DUSP2
SPATA13	0.000618560007789346	0.548990886470445	0.444	0.136	1	CD8+ Tcm	SPATA13
LDHA	0.000675235353669391	0.719634592300353	0.889	0.54	1	CD8+ Tcm	LDHA
ADGRE5	0.00072115587581653	0.579517608730378	0.5	0.174	1	CD8+ Tcm	ADGRE5
PLAAT4	0.000755578607136852	0.679750972109333	0.5	0.187	1	CD8+ Tcm	PLAAT4
RAB27A	0.000773294165711132	0.62276326671537	0.5	0.174	1	CD8+ Tcm	RAB27A
KANSL1	0.000969271030153427	0.603638041646308	0.611	0.272	1	CD8+ Tcm	KANSL1
RIOK1	0.000985771080978655	0.408037654997257	0.333	0.085	1	CD8+ Tcm	RIOK1
MAPK1IP1L	0.00113887861067139	0.478302326548447	0.611	0.272	1	CD8+ Tcm	MAPK1IP1L
PLEKHA2	0.00119218375596691	0.55338725075858	0.444	0.149	1	CD8+ Tcm	PLEKHA2
ATP5MC3	0.00123954428665921	0.524944908356718	0.778	0.43	1	CD8+ Tcm	ATP5MC3
HNRNPUL1	0.00125968988962377	0.700460923876954	0.611	0.319	1	CD8+ Tcm	HNRNPUL1
SNRPF	0.00135410623258286	0.558585609765925	0.611	0.277	1	CD8+ Tcm	SNRPF
ENC11	0.00141227204947935	0.495458679678618	0.278	0.068	1	CD8+ Tcm	ENC1
EOMES1	0.00149598485254572	0.605228661171407	0.333	0.094	1	CD8+ Tcm	EOMES
TNFRSF1B	0.00167651791019575	0.473287897837123	0.722	0.285	1	CD8+ Tcm	TNFRSF1B
COTL1	0.00171128015153872	0.664041022689482	0.778	0.409	1	CD8+ Tcm	COTL1
RPL23A	0.00182971840769673	0.376538254693191	1	0.949	1	CD8+ Tcm	RPL23A
CFAP36	0.00184224761130901	0.461735601569594	0.333	0.098	1	CD8+ Tcm	CFAP36
DGKE	0.00187954777119699	0.28810986564433	0.333	0.089	1	CD8+ Tcm	DGKE
TIGIT1	0.0019772288110763	0.543988533168449	0.667	0.289	1	CD8+ Tcm	TIGIT
VKORC1	0.00200331718401125	0.472600380364465	0.556	0.247	1	CD8+ Tcm	VKORC1
DUSP41	0.00200874788183221	0.613361290335873	0.722	0.387	1	CD8+ Tcm	DUSP4
RPL28	0.00202618596491457	0.32171565731789	1	0.966	1	CD8+ Tcm	RPL28
PPP6C	0.00207664559139331	0.51469565207746	0.556	0.234	1	CD8+ Tcm	PPP6C
CBLB	0.00218775574706825	0.516208739893678	0.778	0.43	1	CD8+ Tcm	CBLB
NDUFA6	0.00220979200145114	0.533220896624937	0.722	0.391	1	CD8+ Tcm	NDUFA6
TNFSF9	0.00221248558527071	0.496166245484817	0.278	0.072	1	CD8+ Tcm	TNFSF9
SVIP	0.00235956745716468	0.415646226062446	0.444	0.157	1	CD8+ Tcm	SVIP
LCP1	0.00242163974231804	0.659515215091831	0.778	0.57	1	CD8+ Tcm	LCP1
SLC38A1	0.00251042182358508	0.681913215109774	0.722	0.489	1	CD8+ Tcm	SLC38A1
HLA-B	0.0026459604313552	0.366911641084122	1	0.974	1	CD8+ Tcm	HLA-B
LAG3	0.00264884008547375	0.37918766653354	0.333	0.098	1	CD8+ Tcm	LAG3
C12orf75	0.00268797141465853	0.802155037448463	0.333	0.106	1	CD8+ Tcm	C12orf75
ORMDL2	0.00274023139871869	0.518760333734759	0.333	0.106	1	CD8+ Tcm	ORMDL2
GSKIP	0.00277962897106165	0.50663360039102	0.333	0.102	1	CD8+ Tcm	GSKIP
DCTN1	0.00284754593913486	0.530141921269872	0.333	0.106	1	CD8+ Tcm	DCTN1
TP53RK	0.00307376798479188	0.450995564686051	0.333	0.106	1	CD8+ Tcm	TP53RK
CMC1	0.00316273961530533	0.462107605848164	0.5	0.204	1	CD8+ Tcm	CMC1
FNTA	0.00317063233719181	0.392793807664538	0.5	0.2	1	CD8+ Tcm	FNTA
DCXR	0.00322986061931701	0.559535047730358	0.667	0.37	1	CD8+ Tcm	DCXR
PARK7	0.00323073479419939	0.612918170716786	0.722	0.4	1	CD8+ Tcm	PARK7
MCCC2	0.00326111973050756	0.368132331709833	0.278	0.077	1	CD8+ Tcm	MCCC2
PTPMT1	0.00343753334311092	0.388004127041945	0.333	0.102	1	CD8+ Tcm	PTPMT1
TP53BP1	0.00347366078872252	0.378501812599564	0.389	0.132	1	CD8+ Tcm	TP53BP1
CD3G	0.00357909973282554	0.635247340525849	0.5	0.221	1	CD8+ Tcm	CD3G
PSME2	0.00357949950086784	0.567159387934283	0.722	0.396	1	CD8+ Tcm	PSME2
CLEC2B	0.00359470896787661	0.477207984651398	0.833	0.46	1	CD8+ Tcm	CLEC2B
FASLG	0.00359976194251243	0.741875643300658	0.389	0.149	1	CD8+ Tcm	FASLG
THEMIS2	0.00363169581186927	0.393148651738387	0.5	0.183	1	CD8+ Tcm	THEMIS
IL21R	0.00364006404322535	0.471841206605427	0.333	0.102	1	CD8+ Tcm	IL21R
FAM210A	0.00364006404322535	0.362114988051114	0.333	0.102	1	CD8+ Tcm	FAM210A
UTP18	0.00392680685349542	0.366784314733958	0.333	0.106	1	CD8+ Tcm	UTP18
GZMA	0.00395568203354264	0.67040873944183	0.278	0.077	1	CD8+ Tcm	GZMA
MEA1	0.00397120844022887	0.469551149849463	0.444	0.174	1	CD8+ Tcm	MEA1
IFRD2	0.00398770064043491	0.501882754928825	0.333	0.111	1	CD8+ Tcm	IFRD2
PIK3R1	0.00431311593772816	0.747002722570554	0.667	0.409	1	CD8+ Tcm	PIK3R1
SMYD2	0.00449067761609382	0.318991998899619	0.278	0.077	1	CD8+ Tcm	SMYD2
RNF19A	0.00449273107329035	0.756576068703805	0.611	0.345	1	CD8+ Tcm	RNF19A
XRCC6	0.00458785106793361	0.497361597286824	0.722	0.426	1	CD8+ Tcm	XRCC6
NCL1	0.00487174723333409	0.393272797996974	0.889	0.677	1	CD8+ Tcm	NCL
MTA2	0.00498568538439518	0.355858966522338	0.278	0.077	1	CD8+ Tcm	MTA2
CSNK1D	0.00502695797435168	0.62542651032647	0.611	0.319	1	CD8+ Tcm	CSNK1D
EIF1	0.00523232341183453	0.277344513283863	1	0.949	1	CD8+ Tcm	EIF1
VMP1	0.00531722369166524	0.513436296447126	0.5	0.226	1	CD8+ Tcm	VMP1
PRKCH	0.00538354798044463	0.371068048122746	0.778	0.396	1	CD8+ Tcm	PRKCH
NEDD8	0.00547804801038728	0.470795079216295	0.611	0.323	1	CD8+ Tcm	NEDD8
RPA1	0.00547872630622899	0.463188141184732	0.278	0.081	1	CD8+ Tcm	RPA1
GNL1	0.00559042329437008	0.591643789558254	0.333	0.119	1	CD8+ Tcm	GNL1
NDUFS6	0.00573017243237509	0.552779027083323	0.5	0.264	1	CD8+ Tcm	NDUFS6
SLC3A2	0.00579418167160947	0.424032234029031	0.778	0.489	1	CD8+ Tcm	SLC3A2
IFI16	0.00579835638923007	0.374525138770787	0.722	0.4	1	CD8+ Tcm	IFI16
HSPA81	0.00603880529952818	0.312841248236725	1	0.94	1	CD8+ Tcm	HSPA8
YBX31	0.00607063220459968	0.532122997068782	0.333	0.115	1	CD8+ Tcm	YBX3
GALM1	0.00608515415935875	0.395298652754801	0.333	0.106	1	CD8+ Tcm	GALM
PSMG2	0.00619075869003157	0.534203362133161	0.5	0.234	1	CD8+ Tcm	PSMG2
SURF41	0.00625486909922159	0.608353553876576	0.556	0.302	1	CD8+ Tcm	SURF4
TNFRSF9	0.00630595402916092	0.436376107814262	0.278	0.081	1	CD8+ Tcm	TNFRSF9
GDI1	0.00660543166554164	0.314111848821515	0.5	0.2	1	CD8+ Tcm	GDI1
HMGN2	0.00665656869523153	0.462064454462921	0.778	0.46	1	CD8+ Tcm	HMGN2
TRAV12-2	0.00678056200382949	0.299396174710281	0.278	0.077	1	CD8+ Tcm	TRAV12-2
NOP581	0.0067884095648961	0.413734794297127	0.667	0.353	1	CD8+ Tcm	NOP58
EFHD2	0.00698422055328903	0.542435755334715	0.333	0.119	1	CD8+ Tcm	EFHD2
RAD21	0.00722189429158576	0.377203969291176	0.611	0.315	1	CD8+ Tcm	RAD21
G6PD	0.0072543086057747	0.431133402350005	0.278	0.085	1	CD8+ Tcm	G6PD
VPS4A	0.00726817777172793	0.476485342559853	0.444	0.196	1	CD8+ Tcm	VPS4A
CEP57	0.00728879638710778	0.317136025381288	0.5	0.213	1	CD8+ Tcm	CEP57
ATG3	0.00736267891538114	0.838512626056904	0.389	0.17	1	CD8+ Tcm	ATG3
COG5	0.00749467212362871	0.453567200836852	0.389	0.149	1	CD8+ Tcm	COG5
PLEKHJ1	0.00749467212362871	0.352951938903654	0.389	0.149	1	CD8+ Tcm	PLEKHJ1
MADD	0.00765954613912478	0.506320228267179	0.278	0.089	1	CD8+ Tcm	MADD
NDUFS5	0.00772351746911558	0.638194612949949	0.722	0.515	1	CD8+ Tcm	NDUFS5
SH3GLB1	0.00777081079775303	0.498508674788504	0.611	0.34	1	CD8+ Tcm	SH3GLB1
EDF1	0.00806304070815308	0.509754874444153	0.833	0.609	1	CD8+ Tcm	EDF1
TRBC21	0.00807165562691796	0.703190195567743	0.778	0.54	1	CD8+ Tcm	TRBC2
LSM2	0.00823398005922468	0.429939223459005	0.444	0.196	1	CD8+ Tcm	LSM2
HLA-A	0.00823431516978896	0.329974116079376	1	0.923	1	CD8+ Tcm	HLA-A
UQCRH	0.00855367178313839	0.503151957070857	0.778	0.502	1	CD8+ Tcm	UQCRH
SYTL3	0.00856100682169632	0.478425144857839	0.611	0.319	1	CD8+ Tcm	SYTL3
HERPUD2	0.00857338182473849	0.59412637341562	0.5	0.238	1	CD8+ Tcm	HERPUD2
IQGAP2	0.00864478366916246	0.443474835899213	0.556	0.268	1	CD8+ Tcm	IQGAP2
SRGN	0.00869990101183411	0.388436715335738	1	0.83	1	CD8+ Tcm	SRGN
PSMB8	0.00880792561537153	0.547758472092425	0.5	0.264	1	CD8+ Tcm	PSMB8
TRIM22	0.00890570617026251	0.579170552692798	0.444	0.209	1	CD8+ Tcm	TRIM22
PCNP	0.00903336266445318	0.424672900213684	0.667	0.37	1	CD8+ Tcm	PCNP
DBI	0.00919535882598953	0.614986488640096	0.611	0.345	1	CD8+ Tcm	DBI
NUP160	0.00923305438057814	0.372054769754837	0.278	0.089	1	CD8+ Tcm	NUP160
HIST1H4C	0.00929738620562621	0.303834607510697	0.778	0.409	1	CD8+ Tcm	HIST1H4C
NDUFA13	0.00937424333890197	0.403382108741356	0.833	0.519	1	CD8+ Tcm	NDUFA13
PTP4A2	0.00942553384994458	0.351775366982983	0.556	0.26	1	CD8+ Tcm	PTP4A2
LNPEP1	0.00953237124814957	0.463156851983907	0.5	0.226	1	CD8+ Tcm	LNPEP
TENT5C	0.00953866490439825	0.357581936275029	0.556	0.255	1	CD8+ Tcm	TENT5C
GTF2A1	1.04084973109611e-06	1.06940623841794	0.417	0.054	0.0120082833476558	CD8+ Tem	GTF2A1
AGL	1.76039919066355e-06	0.734264726330465	0.333	0.033	0.0203097254626854	CD8+ Tem	AGL
EML2	3.32900753104099e-05	0.933595299591758	0.417	0.075	0.3840675988562	CD8+ Tem	EML2
CCL51	0.000112293569386355	0.918182939462762	0.833	0.299	1	CD8+ Tem	CCL5
TRIAP1	0.000144072315702703	0.831587336068786	0.417	0.091	1	CD8+ Tem	TRIAP1
NBEAL2	0.00046005626746233	0.944002837036367	0.333	0.066	1	CD8+ Tem	NBEAL2
SDR39U1	0.00100339775622312	0.788160198746559	0.583	0.237	1	CD8+ Tem	SDR39U1
MBD1	0.00105245099120602	1.00288870756498	0.417	0.12	1	CD8+ Tem	MBD1
PDE7A	0.00122804458896251	1.03644188687674	0.417	0.124	1	CD8+ Tem	PDE7A
TNFSF91	0.00123999911178171	1.23183461437102	0.333	0.075	1	CD8+ Tem	TNFSF9
GTPBP11	0.00123999911178171	0.933992318448484	0.333	0.075	1	CD8+ Tem	GTPBP1
PCED1B	0.00146680482942198	0.794508046336595	0.333	0.079	1	CD8+ Tem	PCED1B
GZMK1	0.0014823649740125	0.938002419870028	0.5	0.154	1	CD8+ Tem	GZMK
RPP38	0.0014921983199866	0.997499505594558	0.333	0.083	1	CD8+ Tem	RPP38
GUSB	0.0015874011778686	0.849597992334235	0.417	0.124	1	CD8+ Tem	GUSB
INTS6	0.00193440232519277	0.810586635673945	0.333	0.079	1	CD8+ Tem	INTS6
