p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EML43	0.00475219916444829	1.13066148029339	0.5	0.099	1	CD8+ Tem	EML4
DCAF5	0.00478110170949751	1.20110545570069	0.5	0.104	1	CD8+ Tem	DCAF5
EIF4B1	0.0048081373306926	1.08082897007214	0.75	0.247	1	CD8+ Tem	EIF4B
B2M5	0.00514270623811072	1.08567012777319	1	0.916	1	CD8+ Tem	B2M
NDUFS5	0.00537600761204252	1.16932103502217	1	0.536	1	CD8+ Tem	NDUFS5
TTC14	0.00543647061931807	1.18148400568279	0.5	0.103	1	CD8+ Tem	TTC14
WHAMM	0.00583818725207043	1.15506120195267	0.5	0.107	1	CD8+ Tem	WHAMM
ASXL1	0.00585582037998256	1.18113476037538	0.5	0.106	1	CD8+ Tem	ASXL1
HECTD4	0.00618644664173991	1.1982470030193	0.5	0.108	1	CD8+ Tem	HECTD4
CALM15	0.00631637636426303	0.905318438317291	1	0.677	1	CD8+ Tem	CALM1
HNRNPA2B11	0.00660774099502227	0.984470596530606	1	0.649	1	CD8+ Tem	HNRNPA2B1
FAM126B	0.00668947437081244	1.17522765859251	0.5	0.11	1	CD8+ Tem	FAM126B
EEF1A15	0.00678326550166065	1.2303642180067	1	0.952	1	CD8+ Tem	EEF1A1
CDKN1B1	0.00682912770994409	1.20913828688391	0.5	0.113	1	CD8+ Tem	CDKN1B
SEPT11	0.00690739351757876	1.20426559071039	0.5	0.112	1	CD8+ Tem	SEPT1
ZNF609	0.00700679800956655	1.1881631334672	0.5	0.111	1	CD8+ Tem	ZNF609
SKP1	0.00716729749958503	1.04106913541498	1	0.666	1	CD8+ Tem	SKP1
ITM2B4	0.00738279941204419	0.879694854811636	1	0.538	1	CD8+ Tem	ITM2B
DSTN	0.00745153822084698	1.00437883958354	0.75	0.279	1	CD8+ Tem	DSTN
THOC2	0.00746121403643106	1.45278467522861	0.75	0.289	1	CD8+ Tem	THOC2
CCDC88C1	0.00827153736164949	1.51078702214051	0.5	0.119	1	CD8+ Tem	CCDC88C
HNRNPA1L2	0.00830695091886735	1.19250067257499	0.5	0.118	1	CD8+ Tem	HNRNPA1L2
AP2M1	0.00843667699820543	1.36143157926116	0.75	0.329	1	CD8+ Tem	AP2M1
KRT10	0.00854848101337319	1.40481227392318	0.75	0.31	1	CD8+ Tem	KRT10
TMEM170A	0.00855105715226854	1.18415252802876	0.5	0.117	1	CD8+ Tem	TMEM170A
HLA-E5	0.00878089300180577	1.10981044376233	1	0.673	1	CD8+ Tem	HLA-E
PRR4	0.00889952156143432	1.09908774878034	0.5	0.116	1	CD8+ Tem	PRR4
NOSIP2	0.00908030477442036	0.951020109061501	0.75	0.278	1	CD8+ Tem	NOSIP
STARD7	0.00982304746838178	1.1989722596144	0.5	0.122	1	CD8+ Tem	STARD7
GYPB	1.40408287475795e-214	2.41313583939913	0.88	0.005	1.71213865747985e-210	Erythrocytes	GYPB
ALAS2	2.16184394510852e-210	2.76750299609444	1	0.01	2.63615250666533e-206	Erythrocytes	ALAS2
SELENBP1	7.86316915207779e-202	1.08967173268862	0.68	0.001	9.58834846404366e-198	Erythrocytes	SELENBP1
GYPA	4.86834608093024e-177	2.55777594792447	0.76	0.005	5.93646121108633e-173	Erythrocytes	GYPA
HBQ1	8.6392489715816e-173	1.01356812585407	0.68	0.003	1.05347001959466e-168	Erythrocytes	HBQ1
TSPO2	1.24573281239379e-172	0.950545054215207	0.52	0	1.51904659143299e-168	Erythrocytes	TSPO2
RAP1GAP	2.10054616798897e-159	0.665977616013193	0.48	0	2.56140599724574e-155	Erythrocytes	RAP1GAP
CA2	3.14877592473357e-159	2.89273413283769	0.76	0.007	3.83961736262011e-155	Erythrocytes	CA2
HBM	7.94315779038391e-144	4.14206882456513	1	0.023	9.68588660959414e-140	Erythrocytes	HBM
IFIT1B	3.52221437885081e-127	1.34144637168909	0.48	0.002	4.29498821357068e-123	Erythrocytes	IFIT1B
DMTN	6.28901094067276e-127	0.687322469407011	0.48	0.002	7.66881994105636e-123	Erythrocytes	DMTN
GMPR	3.30537253248534e-125	1.11431814724899	0.72	0.011	4.03057126611262e-121	Erythrocytes	GMPR
HEMGN	4.09261558810026e-125	1.73756386175001	0.72	0.011	4.99053544812946e-121	Erythrocytes	HEMGN
AHSP	2.19806472022905e-124	3.61600886595297	0.96	0.026	2.68032011984731e-120	Erythrocytes	AHSP
TMCC2	9.35688032837495e-124	1.63128729058996	0.44	0.001	1.14097798724204e-119	Erythrocytes	TMCC2
JAZF1	2.69346613677629e-123	0.688099096236852	0.64	0.007	3.28441260718501e-119	Erythrocytes	JAZF1
TRIM10	8.11582802696812e-120	0.573860068234745	0.36	0	9.89644069608492e-116	Erythrocytes	TRIM10
RHCE	1.32326309798244e-110	1.07288991943874	0.4	0.001	1.61358702167979e-106	Erythrocytes	RHCE
SLC4A1	1.51317802255316e-110	0.662116695563246	0.4	0.001	1.84516928070133e-106	Erythrocytes	SLC4A1
HBZ	2.26218527543917e-110	1.22532511206702	0.4	0.001	2.75850872487053e-106	Erythrocytes	HBZ
RHAG	6.15616510228576e-107	1.37708948819359	0.44	0.003	7.50682772572725e-103	Erythrocytes	RHAG
CR1L	1.18886880041097e-106	0.455672760301412	0.32	0	1.44970661522113e-102	Erythrocytes	CR1L
PHOSPHO1	1.18886880041097e-106	0.306129450567217	0.32	0	1.44970661522113e-102	Erythrocytes	PHOSPHO1
PDZK1IP1	1.77920923741821e-106	0.471973319202241	0.44	0.003	2.16956774410776e-102	Erythrocytes	PDZK1IP1
HBD	1.41403271492936e-93	4.31647345148197	1	0.045	1.72427149258486e-89	Erythrocytes	HBD
TMEM56	1.68683191712353e-93	0.764927038036021	0.28	0	2.05692283974043e-89	Erythrocytes	TMEM56
CLIC2	3.22995533508198e-93	0.542961865798907	0.44	0.004	3.93860753559897e-89	Erythrocytes	CLIC2
DCAF12	1.07800049000632e-92	1.53810981179004	0.84	0.027	1.31451379751371e-88	Erythrocytes	DCAF12
CA1	7.48846728199021e-90	4.11617187476331	1	0.048	9.13143700365886e-86	Erythrocytes	CA1
H2AFJ	1.78363994462458e-87	0.78689357136918	0.52	0.008	2.17497054847522e-83	Erythrocytes	H2AFJ
STRADB	3.85763820481564e-85	1.2515411072484	0.88	0.034	4.70400402695219e-81	Erythrocytes	STRADB
FAM210B	2.39406787670779e-80	1.36653977251756	0.84	0.033	2.91932636885748e-76	Erythrocytes	FAM210B
KRT1	4.92382287975939e-78	1.48287407575488	0.76	0.027	6.0041096195786e-74	Erythrocytes	KRT1
SMIM5	5.66228360408894e-77	0.393260823043374	0.4	0.005	6.90458862682606e-73	Erythrocytes	SMIM5
FECH	3.1022079959037e-76	1.4585780092555	0.84	0.036	3.78283243020498e-72	Erythrocytes	FECH
BPGM	1.72270804220238e-75	2.1717540247866	0.88	0.043	2.10067018666158e-71	Erythrocytes	BPGM
LGALS3	1.11797498255897e-71	1.15462927196006	0.76	0.029	1.36325869373241e-67	Erythrocytes	LGALS3
RSAD2	2.15419339381611e-71	0.569774409333853	0.44	0.007	2.62682342441937e-67	Erythrocytes	RSAD2
EPB42	2.64325995658219e-66	1.04073705798424	0.64	0.022	3.22319119105632e-62	Erythrocytes	EPB42
IFI27	8.69208927272845e-63	1.12710059885601	0.36	0.005	1.05991336591651e-58	Erythrocytes	IFI27
MYL4	8.56609017115518e-62	1.13277684881458	0.48	0.012	1.04454903547066e-57	Erythrocytes	MYL4
ANK1	4.28393718552613e-60	0.416869779601381	0.32	0.004	5.22383300403056e-56	Erythrocytes	ANK1
RHD	5.31835295498132e-59	0.542329921952651	0.28	0.003	6.48519959330423e-55	Erythrocytes	RHD
OSBP2	4.16540737627288e-56	0.435317056894558	0.32	0.005	5.07929775462715e-52	Erythrocytes	OSBP2
TMOD1	9.74510879288106e-53	0.417833817403602	0.32	0.005	1.18831856620392e-48	Erythrocytes	TMOD1
ARG1	1.28799411522602e-52	0.780792247260229	0.32	0.005	1.57058002410661e-48	Erythrocytes	ARG1
SDCBP1	5.41087412108192e-52	0.726508284438531	0.6	0.025	6.59801990324729e-48	Erythrocytes	SDCBP
CTSL	7.01155240581056e-50	0.591149621991883	0.36	0.008	8.54988700364539e-46	Erythrocytes	CTSL
RGCC2	2.47061958854838e-49	1.13573728539701	0.56	0.024	3.01267352627589e-45	Erythrocytes	RGCC
ACSL6	4.04827278637956e-48	0.635610474421058	0.44	0.014	4.93646383571123e-44	Erythrocytes	ACSL6
KLF1	4.332282285848e-48	0.837273631668049	0.6	0.029	5.28278501936305e-44	Erythrocytes	KLF1
TRIM58	4.91682186010568e-47	1.20606002488526	0.72	0.045	5.99557257621286e-43	Erythrocytes	TRIM58
IGF2BP2	4.37252466589795e-46	0.418617936728937	0.28	0.005	5.33185657759596e-42	Erythrocytes	IGF2BP2
NPL	6.54384900335507e-44	0.511754644104496	0.32	0.007	7.97956947469117e-40	Erythrocytes	NPL
MXI1	5.23229523155199e-41	0.646199245025024	0.68	0.044	6.38026080535449e-37	Erythrocytes	MXI1
SMIM1	1.17140420284376e-40	0.943103635605542	0.48	0.022	1.42841028494768e-36	Erythrocytes	SMIM1
ARHGEF12	1.35199127170642e-37	0.343815109845187	0.28	0.007	1.64861815671881e-33	Erythrocytes	ARHGEF12
SESN3	1.00408772516167e-35	0.393256075255252	0.4	0.017	1.22438457206214e-31	Erythrocytes	SESN3
SMOX	1.8847365808631e-35	0.374524334734597	0.28	0.007	2.29824778670447e-31	Erythrocytes	SMOX
YBX31	3.59500368013247e-34	1.19399478021108	1	0.123	4.38374748755354e-30	Erythrocytes	YBX3
SNCA	2.13106254518206e-33	1.83159467687207	1	0.168	2.598617667595e-29	Erythrocytes	SNCA
BLVRB	7.80574114666521e-32	2.01646484422046	0.96	0.152	9.51832075424356e-28	Erythrocytes	BLVRB
SLC25A39	9.07394364516899e-32	1.47574946558871	0.96	0.142	1.10647668809191e-27	Erythrocytes	SLC25A39
RFESD	2.72884147698883e-30	0.803255226439564	0.44	0.026	3.32754929704017e-26	Erythrocytes	RFESD
TMEM86B	3.13857723636256e-30	0.346462988850489	0.28	0.009	3.8271810820205e-26	Erythrocytes	TMEM86B
SLC14A1	7.35196762760158e-30	0.579564535992155	0.48	0.031	8.96498932509736e-26	Erythrocytes	SLC14A1
ISCA11	7.46075871098801e-30	0.733641395636278	0.72	0.069	9.09764917217878e-26	Erythrocytes	ISCA1
CPOX	1.64203923958199e-29	0.683222674862927	0.32	0.013	2.00230264874627e-25	Erythrocytes	CPOX
RBM381	3.3859679457356e-29	0.586314106239866	0.72	0.069	4.12884931302999e-25	Erythrocytes	RBM38
PCGF5	2.00318988917467e-28	0.574451996145093	0.52	0.038	2.44268975085959e-24	Erythrocytes	PCGF5
MKRN1	2.79098629382605e-28	1.54290886914697	0.88	0.126	3.40332868669148e-24	Erythrocytes	MKRN1
NFIX	9.4750068891347e-28	0.577358681956649	0.6	0.051	1.15538234006109e-23	Erythrocytes	NFIX
SLC2A1	1.10464437995397e-26	0.86791810916429	0.48	0.036	1.34700335691587e-22	Erythrocytes	SLC2A1
MAP2K3	4.64284452259367e-26	1.17723042067019	0.96	0.151	5.66148461085072e-22	Erythrocytes	MAP2K3
MARCH8	2.33267635523863e-24	0.463118375691653	0.56	0.051	2.84446554757799e-20	Erythrocytes	MARCH8
ADIPOR1	1.11864613711594e-22	1.01087286825697	0.88	0.143	1.36407709959918e-18	Erythrocytes	ADIPOR1
HBA1	1.36669283194038e-22	4.82195180940575	1	0.377	1.66654523926809e-18	Erythrocytes	HBA1
PRDX22	2.15792054321437e-22	2.09219179966445	0.92	0.187	2.63136831039561e-18	Erythrocytes	PRDX2
GLRX5	3.16745981617328e-22	1.20534230186264	0.92	0.171	3.8624004998417e-18	Erythrocytes	GLRX5
BNIP3L	6.13710410730616e-22	1.69242501285684	0.96	0.268	7.48358474844913e-18	Erythrocytes	BNIP3L
BCL2L1	1.70833077455749e-21	0.589774161708297	0.52	0.051	2.08313854649541e-17	Erythrocytes	BCL2L1
OPA1	3.31175638838773e-21	0.450685582396861	0.6	0.066	4.03835573999999e-17	Erythrocytes	OPA1
TUBB2A	3.09605743972047e-20	0.698510034600463	0.44	0.04	3.77533244199515e-16	Erythrocytes	TUBB2A
TSPAN5	3.59530201257425e-20	0.524663462222162	0.56	0.062	4.38411127413304e-16	Erythrocytes	TSPAN5
FBXO7	9.0176761474897e-20	1.01466799316716	1	0.198	1.09961542942489e-15	Erythrocytes	FBXO7
PITHD1	1.93693398533159e-19	0.78429070769943	0.64	0.085	2.36189730171334e-15	Erythrocytes	PITHD1
RNF14	2.19506458901708e-19	0.349511082126361	0.48	0.047	2.67666175984742e-15	Erythrocytes	RNF14
NUDT4	3.41225095351466e-19	1.41919347178328	0.76	0.13	4.16089881271577e-15	Erythrocytes	NUDT4
CPEB4	3.97941956480317e-19	0.53768465045452	0.56	0.065	4.85250421732099e-15	Erythrocytes	CPEB4
CD59	5.74103144035204e-19	0.605787423551547	0.6	0.075	7.00061373836528e-15	Erythrocytes	CD59
CMPK2	1.01267370118846e-18	0.357592920220904	0.28	0.017	1.2348543112292e-14	Erythrocytes	CMPK2
FAM214B	1.30617354915209e-18	0.304059212727191	0.32	0.023	1.59274802583606e-14	Erythrocytes	FAM214B
STOM	1.68508005771913e-18	0.940109161453716	0.6	0.081	2.05478662238271e-14	Erythrocytes	STOM
PTTG1	2.74085117907651e-18	0.986011935807182	0.44	0.045	3.3421939277659e-14	Erythrocytes	PTTG1
OPTN2	4.30317736750559e-18	0.521479573359914	0.52	0.06	5.24729448193631e-14	Erythrocytes	OPTN
GYPC2	6.54071378763577e-18	1.37085591318024	0.96	0.241	7.97574639264306e-14	Erythrocytes	GYPC
HBA2	1.02267918468702e-17	4.45368660043295	1	0.888	1.24705499780735e-13	Erythrocytes	HBA2
HBB	1.15931372840987e-17	4.85545137833036	1	0.951	1.41366716042299e-13	Erythrocytes	HBB
MOSPD1	1.26290264797293e-17	0.452805855134189	0.4	0.037	1.53998348893819e-13	Erythrocytes	MOSPD1
SLC25A37	4.03518220708524e-17	1.47146002247984	1	0.399	4.92050118331974e-13	Erythrocytes	SLC25A37
HAGH2	1.81654612940799e-16	0.713359557804358	0.68	0.11	2.2150963502001e-12	Erythrocytes	HAGH
NCOA4	2.33230106541412e-16	1.13497138018671	0.96	0.267	2.84400791916598e-12	Erythrocytes	NCOA4
UBE2H	3.14243283729052e-16	0.360208309140137	0.48	0.056	3.83188260179206e-12	Erythrocytes	UBE2H
ST6GALNAC4	3.41657923938323e-16	0.650800648554146	0.36	0.034	4.16617672450391e-12	Erythrocytes	ST6GALNAC4
ARL4A	1.25362773869303e-15	1.03786949661461	0.64	0.11	1.52867366456228e-11	Erythrocytes	ARL4A
HBG1	1.74910923512444e-15	4.23950454826649	0.92	0.292	2.13286380131075e-11	Erythrocytes	HBG1
AK1	7.46213491150922e-15	0.444684511044595	0.32	0.029	9.09932731109434e-11	Erythrocytes	AK1
NINJ2	5.51319168626126e-14	0.308225190374019	0.44	0.055	6.72278594222698e-10	Erythrocytes	NINJ2
HMBS	8.51303771113432e-14	1.1184075072767	0.52	0.09	1.03807981849572e-09	Erythrocytes	HMBS
GATA1	3.06501167040967e-13	0.287932057280906	0.28	0.025	3.73747523089755e-09	Erythrocytes	GATA1
TFDP1	4.46103859679945e-13	0.771038721174954	0.56	0.096	5.43979046493725e-09	Erythrocytes	TFDP1
HPS1	7.58382940331247e-13	0.328503987945746	0.4	0.051	9.24772157439923e-09	Erythrocytes	HPS1
SIAH21	1.30736128561616e-12	0.755967132223672	0.76	0.168	1.59419635168035e-08	Erythrocytes	SIAH2
UBAC1	1.34481317598208e-12	0.742123213579515	0.44	0.064	1.63986518679255e-08	Erythrocytes	UBAC1
RNF10	2.00369344030445e-12	0.506901998703218	0.68	0.132	2.44330378110725e-08	Erythrocytes	RNF10
EIF2AK1	4.49760599641777e-12	0.812742605310954	0.68	0.148	5.48438075203183e-08	Erythrocytes	EIF2AK1
CMAS	7.24441564336461e-12	0.595601741145892	0.52	0.091	8.8338404355188e-08	Erythrocytes	CMAS
YIPF6	7.31478573069771e-12	0.480488039849682	0.52	0.088	8.91964972001279e-08	Erythrocytes	YIPF6
EMC3	8.39567691649777e-12	0.572634561458192	0.76	0.167	1.02376884319774e-07	Erythrocytes	EMC3
BSG	2.3557480257452e-11	0.91256247826281	0.88	0.257	2.87259914259369e-07	Erythrocytes	BSG
HBG2	5.40259146058863e-11	4.95327518229508	0.88	0.418	6.58792002704178e-07	Erythrocytes	HBG2
MPP1	5.77830741931507e-11	0.432053487377031	0.76	0.167	7.04606806711279e-07	Erythrocytes	MPP1
FLCN	7.36039746323319e-11	0.505144514869034	0.48	0.084	8.97526866666656e-07	Erythrocytes	FLCN
MINPP1	8.30851387452121e-11	0.7331580394717	0.44	0.075	1.01314018185912e-06	Erythrocytes	MINPP1
OAT	1.04289343858417e-10	0.691374733129773	0.56	0.112	1.27170425900954e-06	Erythrocytes	OAT
FIS1	1.57574816923147e-10	0.436163595404895	0.8	0.184	1.92146731756086e-06	Erythrocytes	FIS1
RNF11	2.61217071590258e-10	0.303613631885336	0.56	0.106	3.18528097097161e-06	Erythrocytes	RNF11
PSMF1	4.43573459559476e-10	0.315756603740384	0.8	0.184	5.40893476586825e-06	Erythrocytes	PSMF1
EIF1AY	9.22328121870862e-10	1.12421792251119	0.96	0.379	1.12468691180933e-05	Erythrocytes	EIF1AY
BAG1	1.35742447651647e-09	0.437149805114521	0.64	0.144	1.65524340666418e-05	Erythrocytes	BAG1
FAM104A	5.85459188338359e-09	0.335076029576539	0.56	0.12	7.13908934259794e-05	Erythrocytes	FAM104A
ATG4D	6.76146044388197e-09	0.295964111149377	0.32	0.048	8.24492486526967e-05	Erythrocytes	ATG4D
GCLM	7.4557467331396e-09	0.411577058237982	0.36	0.06	9.09153756639042e-05	Erythrocytes	GCLM
ABCB10	7.67347373391606e-09	0.268854618583637	0.28	0.038	9.35703387113724e-05	Erythrocytes	ABCB10
RIOK3	8.8264408735108e-09	0.251801833846406	0.68	0.158	0.000107629620011591	Erythrocytes	RIOK3
PIM1	3.92492345324055e-08	0.570293813774484	0.4	0.079	0.000478605165888152	Erythrocytes	PIM1
FGFR1OP2	8.67012565518561e-08	0.346980305947601	0.88	0.254	0.00105723512239333	Erythrocytes	FGFR1OP2
FKBP8	1.02580200938347e-07	0.44574566550856	0.8	0.238	0.0012508629702422	Erythrocytes	FKBP8
CLCN3	1.0996264665687e-07	0.359579215876132	0.32	0.055	0.00134088451333388	Erythrocytes	CLCN3
TPGS2	1.23802449001377e-07	0.35550445007256	0.48	0.108	0.00150964706312279	Erythrocytes	TPGS2
DPM2	1.63488581567741e-07	0.378939481426027	0.44	0.096	0.00199357976363704	Erythrocytes	DPM2
UROD	3.48493513887216e-07	1.00584443889568	0.48	0.132	0.00424952990834072	Erythrocytes	UROD
CISD2	1.44233494713e-06	0.308145049547404	0.6	0.168	0.0175878323453032	Erythrocytes	CISD2
UBB	2.23253988351865e-06	0.987190824423374	1	0.858	0.0272235913396265	Erythrocytes	UBB
CCNDBP1	5.59164987187487e-06	0.368607863808641	0.84	0.285	0.0681845785376422	Erythrocytes	CCNDBP1
MGST3	9.94322094242007e-06	0.867635846014069	0.48	0.153	0.12124763617187	Erythrocytes	MGST3
GABARAPL2	1.09651129015353e-05	0.540247186778454	0.92	0.415	0.133708586721322	Erythrocytes	GABARAPL2
GSPT1	1.09693981874236e-05	0.467231485310252	0.6	0.199	0.133760841497444	Erythrocytes	GSPT1
SLC7A5	1.09787397623137e-05	0.259716366807099	0.32	0.071	0.133874752661653	Erythrocytes	SLC7A5
GUK11	1.28296592984967e-05	0.510153411216399	1	0.501	0.156444865485869	Erythrocytes	GUK1
RAD23A	3.62034284134692e-05	0.340903725934927	0.88	0.343	0.441464606073844	Erythrocytes	RAD23A
UCP21	5.12684972122695e-05	0.473303261380724	0.52	0.178	0.625168055006414	Erythrocytes	UCP2
FOXO3	0.000141827140062652	0.320378923357793	0.44	0.14	1	Erythrocytes	FOXO3
PRDX6	0.000973130641458778	0.31136040700455	0.8	0.347	1	Erythrocytes	PRDX6
TERF2IP	0.00199119687083677	0.284549988332309	0.92	0.442	1	Erythrocytes	TERF2IP
HTRA2	0.00226868461516973	0.359911687663746	0.32	0.112	1	Erythrocytes	HTRA2
RBX1	0.00409995427261147	0.263414917198677	0.88	0.45	1	Erythrocytes	RBX1
PDLIM1	8.7275121599103e-92	1.11830408797346	0.817	0.182	1.06423283277946e-87	GMPs	PDLIM1
IGLL1	3.9793078562259e-87	1.36365860537542	0.896	0.294	4.85236799988186e-83	GMPs	IGLL1
HPGDS	1.90491300295065e-81	0.950034129308097	0.619	0.093	2.32285091579802e-77	GMPs	HPGDS
LDHB3	1.27372644009804e-72	0.923796886108549	0.948	0.38	1.55318202105555e-68	GMPs	LDHB
C1QBP	2.1168195471909e-69	0.920357084246459	0.854	0.264	2.58124975584458e-65	GMPs	C1QBP
HPGD	5.14111139397684e-69	0.847449027917166	0.616	0.112	6.26907123381536e-65	GMPs	HPGD
MLLT11	6.88847741197603e-67	0.761655826128663	0.515	0.075	8.39980935616357e-63	GMPs	MLLT11
HSP90AB1	1.25428145843998e-65	0.804296045698963	0.981	0.697	1.52947081042171e-61	GMPs	HSP90AB1
STMN1	6.97846175167321e-65	0.895795433368707	0.963	0.471	8.50953625999031e-61	GMPs	STMN1
IGFBP7	8.01801716387341e-65	0.844602207732009	0.728	0.176	9.77717012962723e-61	GMPs	IGFBP7
FABP5	3.85985325086935e-63	0.962767550818998	0.604	0.125	4.70670505411008e-59	GMPs	FABP5
NME1	1.33794999196055e-62	0.833735363258051	0.649	0.142	1.63149622019669e-58	GMPs	NME1
PRSS57	2.6468012905374e-62	0.840925821676574	0.922	0.329	3.2275094936813e-58	GMPs	PRSS57
HSPE1	1.98123567976235e-61	0.809974170226835	0.832	0.243	2.41591878790221e-57	GMPs	HSPE1
AKR1C3	8.61598291288198e-61	0.776560812114625	0.642	0.139	1.05063295639683e-56	GMPs	AKR1C3
NPM12	1.30947804616094e-60	0.883170666312887	0.959	0.652	1.59677752948865e-56	GMPs	NPM1
SLC25A5	5.597462235022e-60	0.895378219116856	0.888	0.384	6.82554544938582e-56	GMPs	SLC25A5
AIMP2	1.45372772062508e-58	0.551093174715209	0.399	0.046	1.77267558253023e-54	GMPs	AIMP2
HSPD1	2.03482162874092e-57	0.821836762176703	0.858	0.302	2.48126149408668e-53	GMPs	HSPD1
IMPDH2	2.08901041224591e-57	0.761670540794176	0.66	0.156	2.54733929669267e-53	GMPs	IMPDH2
IDH2	2.47791106589429e-57	0.723002288217754	0.739	0.189	3.0215647537515e-53	GMPs	IDH2
VDAC1	2.50451679250666e-57	0.687769344356186	0.623	0.133	3.05400777678262e-53	GMPs	VDAC1
MRPL3	4.13566205465251e-57	0.657091482848559	0.608	0.125	5.04302630944327e-53	GMPs	MRPL3
CDK4	5.82237875286505e-57	0.579959230307465	0.47	0.072	7.09980865124364e-53	GMPs	CDK4
FKBP4	1.73089163273846e-56	0.66190024983207	0.5	0.086	2.11064925696128e-52	GMPs	FKBP4
ITM2A	2.21371487268485e-56	0.911286198690124	0.828	0.292	2.6994039157519e-52	GMPs	ITM2A
CCT2	3.3777067162535e-56	0.749001224834403	0.813	0.248	4.11877556979951e-52	GMPs	CCT2
CD34	2.0333800804196e-55	0.624546012830765	0.336	0.033	2.47950367006366e-51	GMPs	CD34
MDH1	2.13651681153048e-55	0.689341358498824	0.657	0.157	2.60526859998026e-51	GMPs	MDH1
SMYD3	7.46730858488766e-55	0.792701345355456	0.575	0.124	9.10563608841201e-51	GMPs	SMYD3
DNPH1	3.6038744576064e-53	0.617003266309951	0.392	0.053	4.39456451360525e-49	GMPs	DNPH1
BZW2	1.69822028886871e-52	0.654985801091487	0.586	0.128	2.0708098202465e-48	GMPs	BZW2
YBX1	1.73713672170411e-52	0.609477234722993	1	0.844	2.118264518446e-48	GMPs	YBX1
PSMB5	4.78326871379474e-52	0.561574451512414	0.463	0.078	5.83271786960131e-48	GMPs	PSMB5
FAIM	4.88435287577283e-52	0.624952104358827	0.463	0.078	5.95597989671739e-48	GMPs	FAIM
PPA1	9.57275170891624e-52	0.675332920488276	0.672	0.172	1.16730134338525e-47	GMPs	PPA1
SUMO2	5.96593619719731e-51	0.658323325016624	0.959	0.663	7.2748625988624e-47	GMPs	SUMO2
HINT12	2.24288523318044e-50	0.665212415824175	0.963	0.711	2.73497425334023e-46	GMPs	HINT1
VDAC2	3.15991767741228e-50	0.697429602467002	0.806	0.261	3.85320361583653e-46	GMPs	VDAC2
PAICS	9.39850897248919e-50	0.501245014714347	0.433	0.069	1.14605418410533e-45	GMPs	PAICS
APEX1	9.42882656358005e-50	0.715113434866934	0.728	0.214	1.14975111116295e-45	GMPs	APEX1
NUCB2	1.62749095896526e-49	0.758053767977428	0.929	0.472	1.98456247536223e-45	GMPs	NUCB2
CD99	2.43891241806335e-49	0.886021999666113	0.896	0.487	2.97400980258645e-45	GMPs	CD99
HNRNPA12	5.75073190686009e-49	0.721720932365453	0.959	0.691	7.01244248722519e-45	GMPs	HNRNPA1
OSTC	6.2918699790565e-49	0.663560156150616	0.724	0.212	7.6723062524615e-45	GMPs	OSTC
BTF32	1.10517382871631e-48	0.648743978842021	0.97	0.734	1.34764896673667e-44	GMPs	BTF3
GSTP1	4.3069916721699e-48	0.764262966969159	0.966	0.6	5.25194564504398e-44	GMPs	GSTP1
SNRPE	9.42083238523982e-48	0.717170359958654	0.858	0.344	1.14877630105614e-43	GMPs	SNRPE
SNRPD1	1.05431448225968e-47	0.667435593890097	0.698	0.199	1.28563107966746e-43	GMPs	SNRPD1
DCTPP1	1.63866187978967e-47	0.572543315263212	0.422	0.071	1.99818429621553e-43	GMPs	DCTPP1
PEBP1	2.10175304356252e-47	0.729079033351866	0.769	0.258	2.56287766132013e-43	GMPs	PEBP1
TUBB	2.13688381626897e-47	0.789135712652986	0.743	0.252	2.60571612555838e-43	GMPs	TUBB
RNF187	2.55049698965861e-47	0.590141447037711	0.56	0.128	3.11007602918971e-43	GMPs	RNF187
ANXA2	2.72948261090834e-47	0.699407341612579	0.776	0.258	3.32833109574162e-43	GMPs	ANXA2
MRPS23	3.13001721296358e-47	0.543357029391944	0.563	0.125	3.81674298948778e-43	GMPs	MRPS23
GCSH	5.94767718259515e-47	0.511474049160031	0.444	0.079	7.25259755645653e-43	GMPs	GCSH
CLEC11A	6.58675083366847e-47	0.694347979403606	0.873	0.335	8.03188396657534e-43	GMPs	CLEC11A
EEF1B23	7.29729972734984e-47	0.647373003627638	0.974	0.701	8.8983272875304e-43	GMPs	EEF1B2
SRM	1.27478486348695e-46	0.59802022388135	0.578	0.136	1.55447266253599e-42	GMPs	SRM
ADA	1.67934607423604e-46	0.693458353128463	0.683	0.196	2.04779460292342e-42	GMPs	ADA
CXXC5	1.7627650159959e-46	0.547634314120347	0.623	0.154	2.1495156605054e-42	GMPs	CXXC5
PPP1R14B	7.29437829876502e-46	0.62189278967963	0.619	0.159	8.89476489751407e-42	GMPs	PPP1R14B
EIF3I	8.58362231682481e-46	0.60352091192707	0.772	0.242	1.04668690531362e-41	GMPs	EIF3I
MDH2	1.42827937788737e-45	0.644438855090816	0.653	0.181	1.74164387339586e-41	GMPs	MDH2
TM7SF3	1.95561435109307e-45	0.558190109257073	0.601	0.149	2.38467613972289e-41	GMPs	TM7SF3
UBB1	3.57288598953444e-45	0.557355416246019	0.993	0.832	4.3567771756383e-41	GMPs	UBB
CTSW1	4.15207114235099e-45	0.471625964618821	0.478	0.095	5.06303555098279e-41	GMPs	CTSW
