p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MYL12B	5.82856334647234e-15	0.483596949188855	0.94	0.784	1.29848734232711e-10	Endothelial cells	MYL12B
UTRN	6.13953819199814e-15	0.512833094144246	0.328	0.116	1.36776631841334e-10	Endothelial cells	UTRN
MSN	6.31315762956349e-15	0.583190352543534	0.627	0.378	1.40644525671416e-10	Endothelial cells	MSN
PRCP	9.45312034316966e-15	0.730822119657266	0.396	0.174	2.10596615005134e-10	Endothelial cells	PRCP
MEF2C1	9.90268086124444e-15	0.614464157254727	0.44	0.194	2.20611924226804e-10	Endothelial cells	MEF2C
DUSP6	1.02435849471917e-14	0.681018238195883	0.455	0.217	2.28206585453536e-10	Endothelial cells	DUSP6
INSR	1.05221209764111e-14	1.42737072364267	0.448	0.217	2.34411811112487e-10	Endothelial cells	INSR
NNMT	2.25074599147988e-14	0.722952125222763	0.597	0.37	5.01421191981887e-10	Endothelial cells	NNMT
CTNNB1	2.82085989825815e-14	0.67458109362087	0.694	0.473	6.28431168133952e-10	Endothelial cells	CTNNB1
MT1X	3.37561252370601e-14	1.11022117331795	0.604	0.4	7.52018958031225e-10	Endothelial cells	MT1X
RPL175	3.68519412657379e-14	0.407183292580498	0.978	0.903	8.20987547518109e-10	Endothelial cells	RPL17
NDUFA12	4.20242400813753e-14	0.722368433906032	0.642	0.451	9.3621602053288e-10	Endothelial cells	NDUFA12
PKIG1	4.44200837431639e-14	0.457869610741477	0.284	0.095	9.89590625630205e-10	Endothelial cells	PKIG
SERPINB6	6.18273869893051e-14	0.737569608523122	0.5	0.278	1.37739052734774e-09	Endothelial cells	SERPINB6
TGM2	6.22934132705344e-14	0.729020543481295	0.5	0.26	1.38777266084097e-09	Endothelial cells	TGM2
PDK4	8.0924190392891e-14	0.709233847903335	0.44	0.203	1.80282911357283e-09	Endothelial cells	PDK4
FYN4	9.69345338135337e-14	0.394043849170757	0.299	0.098	2.1595075442979e-09	Endothelial cells	FYN
RPL216	1.0136187350099e-13	0.337284999400274	0.97	0.921	2.25813981785505e-09	Endothelial cells	RPL21
EID1	1.09044583686865e-13	0.563567403151109	0.739	0.567	2.42929523537598e-09	Endothelial cells	EID1
RPS75	1.47483113669812e-13	0.408889981556259	0.94	0.895	3.28562880633607e-09	Endothelial cells	RPS7
YWHAH	1.59308753313076e-13	0.721132557006523	0.642	0.441	3.5490804063087e-09	Endothelial cells	YWHAH
IFI162	1.7211572613794e-13	0.617119364438294	0.709	0.527	3.83439414690102e-09	Endothelial cells	IFI16
PNP	2.01374223890065e-13	0.585473804989119	0.321	0.124	4.48621495982286e-09	Endothelial cells	PNP
EMP2	3.08231492168922e-13	0.742837445871383	0.463	0.244	6.86678118253924e-09	Endothelial cells	EMP2
PLS3	3.26894474212891e-13	0.627145433043377	0.381	0.17	7.28255509651479e-09	Endothelial cells	PLS3
EDN1	4.77415445661698e-13	1.49476833098592	0.269	0.096	1.06358612984513e-08	Endothelial cells	EDN1
ITGB1	5.38527066477907e-13	0.536468954934573	0.769	0.568	1.19973059869948e-08	Endothelial cells	ITGB1
DUSP1	5.57949533590878e-13	0.604539771246154	0.761	0.571	1.24299997093376e-08	Endothelial cells	DUSP1
RPL266	5.91398296486904e-13	0.400774356187808	0.955	0.945	1.31751712491352e-08	Endothelial cells	RPL26
PKP4	6.99874628296209e-13	0.584049535588738	0.343	0.148	1.55918069691829e-08	Endothelial cells	PKP4
TCN2	9.29277140164076e-13	0.459352200543939	0.276	0.097	2.07024361285753e-08	Endothelial cells	TCN2
WASF2	1.27674967411218e-12	0.631619176088152	0.567	0.355	2.84434292398712e-08	Endothelial cells	WASF2
TUBA1A	1.54464438465423e-12	0.539410975521697	0.485	0.24	3.4411587601327e-08	Endothelial cells	TUBA1A
NR4A1	1.88742977614133e-12	0.610583345943608	0.261	0.088	4.20481605528765e-08	Endothelial cells	NR4A1
LAPTM4A	3.54916491130147e-12	0.53073778890788	0.731	0.562	7.90682958939742e-08	Endothelial cells	LAPTM4A
TSPAN13	3.99175881326102e-12	0.895991828531571	0.485	0.284	8.89284028418291e-08	Endothelial cells	TSPAN13
MRPL33	4.27041594036769e-12	0.677901780816505	0.619	0.468	9.51363263195115e-08	Endothelial cells	MRPL33
MPZL2	5.55151679396204e-12	0.790618293481029	0.396	0.198	1.23676691135886e-07	Endothelial cells	MPZL2
IGFBP3	5.56675437835323e-12	1.45016556219121	0.254	0.09	1.24016154040953e-07	Endothelial cells	IGFBP3
CTTNBP2NL	7.54828219742502e-12	0.658942754613032	0.328	0.141	1.68160630794235e-07	Endothelial cells	CTTNBP2NL
ETS2	9.87191220868202e-12	0.561330785827241	0.597	0.384	2.19926460185018e-07	Endothelial cells	ETS2
GYPC3	1.39890642435073e-11	0.576095441784392	0.351	0.149	3.11648373216855e-07	Endothelial cells	GYPC
CCN2	1.61001217754706e-11	0.957291495239486	0.276	0.103	3.58678512913934e-07	Endothelial cells	CCN2
GNB4	1.65598112645918e-11	0.414545211858206	0.284	0.102	3.68919475352577e-07	Endothelial cells	GNB4
DDIT41	2.31260121954459e-11	1.15326575631062	0.649	0.507	5.15201299690145e-07	Endothelial cells	DDIT4
YWHAE	2.56687657055266e-11	0.506165309650834	0.701	0.552	5.71848762387722e-07	Endothelial cells	YWHAE
PPIC	2.98394327752579e-11	0.534152279158716	0.507	0.288	6.64762883367195e-07	Endothelial cells	PPIC
YBX3	5.49910605028765e-11	0.608637150541142	0.649	0.488	1.22509084588308e-06	Endothelial cells	YBX3
MT1E	7.1676217541355e-11	1.02270412695417	0.545	0.348	1.59680277438631e-06	Endothelial cells	MT1E
PTPRG	1.04819469740485e-10	0.69695617282514	0.261	0.103	2.33516814687852e-06	Endothelial cells	PTPRG
NCOA7	1.05135333867307e-10	0.612292556766425	0.381	0.189	2.34220496789587e-06	Endothelial cells	NCOA7
PSMB5	1.05760362592057e-10	0.538162242871856	0.604	0.425	2.35612935782585e-06	Endothelial cells	PSMB5
RPS26	1.06737116907952e-10	0.352376468478687	0.828	0.721	2.37788949047536e-06	Endothelial cells	RPS26
CDC37	1.06962621861318e-10	0.625912796761434	0.59	0.429	2.38291328982644e-06	Endothelial cells	CDC37
PEA151	1.1798549202839e-10	0.584211659669009	0.418	0.217	2.62848079140847e-06	Endothelial cells	PEA15
BCAP29	1.56608856693463e-10	0.588899733454794	0.336	0.158	3.48893210941697e-06	Endothelial cells	BCAP29
LMNA	1.74582652692706e-10	0.633496053530293	0.657	0.457	3.88935233668811e-06	Endothelial cells	LMNA
SELENOW	1.87893570419842e-10	0.489570602055574	0.769	0.629	4.18589296181324e-06	Endothelial cells	SELENOW
CAV2	1.92976868987441e-10	0.578715779210225	0.493	0.298	4.2991386873022e-06	Endothelial cells	CAV2
TCIM	2.35656632409009e-10	0.803016493788219	0.575	0.398	5.2499584568079e-06	Endothelial cells	TCIM
ITGA1	2.39665510717291e-10	0.513080478287073	0.269	0.101	5.3392682477598e-06	Endothelial cells	ITGA1
MGST2	2.4322345879295e-10	0.570625421645877	0.597	0.417	5.41853221498933e-06	Endothelial cells	MGST2
BNIP2	2.73930938490391e-10	0.447859015793059	0.388	0.192	6.10263344768892e-06	Endothelial cells	BNIP2
EBPL	2.75528456497017e-10	0.489174666386297	0.388	0.202	6.13822295384054e-06	Endothelial cells	EBPL
RCN1	2.95196723599989e-10	0.513948715010701	0.403	0.212	6.57639260836055e-06	Endothelial cells	RCN1
FDPS	3.05263972440367e-10	0.698128426559331	0.463	0.286	6.8006707780265e-06	Endothelial cells	FDPS
CRK	3.57220761636132e-10	0.547727949383699	0.328	0.156	7.95816412772974e-06	Endothelial cells	CRK
RNF115	4.12520846060502e-10	0.481749627946026	0.381	0.189	9.19013940853586e-06	Endothelial cells	RNF115
CALM11	6.47284616102802e-10	0.450854273219188	0.806	0.699	1.44202066775382e-05	Endothelial cells	CALM1
RPS36	6.5373693928769e-10	0.312358057355615	0.963	0.913	1.45639515334512e-05	Endothelial cells	RPS3
TSHZ2	7.56056911231167e-10	0.60122040385749	0.44	0.253	1.68434358684079e-05	Endothelial cells	TSHZ2
EGR1	7.82194551912929e-10	0.703977110635144	0.328	0.15	1.74257302275162e-05	Endothelial cells	EGR1
NAA38	9.6865598543423e-10	0.635659163525886	0.612	0.472	2.15797180435038e-05	Endothelial cells	NAA38
PRMT1	1.13554767239679e-09	0.733992296032273	0.545	0.396	2.52977310456557e-05	Endothelial cells	PRMT1
TMEM173	1.20859080276615e-09	0.596521235291484	0.373	0.198	2.69249859040243e-05	Endothelial cells	TMEM173
PDS5B	1.28665606244914e-09	0.319667934565586	0.254	0.097	2.8664123759242e-05	Endothelial cells	PDS5B
BEX3	1.42779656832416e-09	0.538553587191043	0.53	0.332	3.18084519491257e-05	Endothelial cells	BEX3
MAST4	2.01626213715345e-09	0.488881944487794	0.261	0.109	4.49182878915046e-05	Endothelial cells	MAST4
RPL7A5	2.18502598434008e-09	0.300572523749891	0.918	0.875	4.86780088791283e-05	Endothelial cells	RPL7A
SLC2A31	2.7794372257335e-09	0.306514981593786	0.433	0.208	6.19203025148908e-05	Endothelial cells	SLC2A3
KLF7	3.31532418468507e-09	0.440838200654026	0.328	0.16	7.38587921864139e-05	Endothelial cells	KLF7
PROCR	3.37069802079226e-09	0.775363732527176	0.254	0.106	7.509241050721e-05	Endothelial cells	PROCR
HSPB1	4.72828412687310e-09	0.323640762718231	0.888	0.724	0.000105336713778479	Endothelial cells	HSPB1
SGK11	5.233930202249e-09	0.657476200537505	0.425	0.252	0.000116601497045703	Endothelial cells	SGK1
MED13L	5.47858899991929e-09	0.521118888515305	0.313	0.148	0.000122052005740202	Endothelial cells	MED13L
SERTAD1	6.17248275730427e-09	0.60319011439894	0.313	0.155	0.000137510570867225	Endothelial cells	SERTAD1
NDRG1	7.92964676964064e-09	0.474944404201763	0.47	0.288	0.000176656670734054	Endothelial cells	NDRG1
CYB5R3	1.07052760206826e-08	0.657048488769114	0.485	0.329	0.000238492139188767	Endothelial cells	CYB5R3
SMARCA2	1.20334539319385e-08	0.424813594233154	0.336	0.167	0.000268081286695727	Endothelial cells	SMARCA2
EFNA1	1.30090879028095e-08	0.67031329642593	0.343	0.185	0.00028981646029879	Endothelial cells	EFNA1
TBC1D15	1.35773835079802e-08	0.474876743588928	0.284	0.129	0.000302476949790783	Endothelial cells	TBC1D15
ARGLU1	1.49029126439661e-08	0.461732309146256	0.507	0.334	0.000332007087882277	Endothelial cells	ARGLU1
SPTLC2	1.63673943818387e-08	0.370999901615176	0.284	0.127	0.000364632812038604	Endothelial cells	SPTLC2
FSTL1	1.81554384020457e-08	0.533204562219388	0.276	0.12	0.000404466856720774	Endothelial cells	FSTL1
CD9	2.24204908674952e-08	0.662276650176286	0.679	0.548	0.000499483695546058	Endothelial cells	CD9
BGN	2.32142691488949e-08	0.503098576362053	0.276	0.116	0.00051716748809908	Endothelial cells	BGN
PHACTR2	2.37163289813602e-08	0.417668610135731	0.269	0.119	0.000528352377046743	Endothelial cells	PHACTR2
CCN1	2.72497788395335e-08	1.19139360296822	0.306	0.154	0.000607070572987127	Endothelial cells	CCN1
GNG10	3.07569202209599e-08	0.565017243043915	0.552	0.388	0.000685202668682545	Endothelial cells	GNG10
SON	3.42175968330046e-08	0.387189967127434	0.694	0.579	0.000762299622245677	Endothelial cells	SON
RPL71	4.75721745682649e-08	0.282354574977443	0.94	0.917	0.00105981290503181	Endothelial cells	RPL7
DUSP23	5.22686589796908e-08	0.505702776566218	0.575	0.427	0.00116444118474955	Endothelial cells	DUSP23
GINM1	8.31970263379103e-08	0.363687790651724	0.306	0.151	0.00185346335275597	Endothelial cells	GINM1
TNFRSF1A	8.93522642736147e-08	0.583913862458579	0.493	0.355	0.00199058974348759	Endothelial cells	TNFRSF1A
TPST2	9.03762884088216e-08	0.294096368643131	0.254	0.112	0.00201340295317173	Endothelial cells	TPST2
NAP1L11	9.93871947435653e-08	0.386243443028462	0.724	0.599	0.00221414792449715	Endothelial cells	NAP1L1
LDHB3	1.18716779483392e-07	0.567440190978131	0.478	0.312	0.002644772413331	Endothelial cells	LDHB
KPNA2	1.19247050467596e-07	0.378419483082172	0.254	0.115	0.0026565857903171	Endothelial cells	KPNA2
TUBA1B1	1.31094598971386e-07	0.506300601013882	0.694	0.575	0.00292052547588453	Endothelial cells	TUBA1B
WARS	1.86233053559752e-07	0.427630210888622	0.254	0.116	0.00414889996720417	Endothelial cells	WARS
NUCB2	1.86666364518574e-07	0.467880341419641	0.41	0.249	0.00415855326874479	Endothelial cells	NUCB2
POLR2L	1.88294977145649e-07	0.350022327147849	0.761	0.671	0.00419483550085077	Endothelial cells	POLR2L
NASP	1.90067153606173e-07	0.38051372993739	0.403	0.238	0.00423431604803832	Endothelial cells	NASP
SPTAN1	1.96640929966105e-07	0.534904191501892	0.261	0.125	0.00438076663778488	Endothelial cells	SPTAN1
RPL155	2.21653281500227e-07	0.265651057414099	0.948	0.929	0.00493799180526205	Endothelial cells	RPL15
PMP22	2.36207173121445e-07	0.425026744998895	0.328	0.164	0.00526222340279955	Endothelial cells	PMP22
MT2A1	2.3812494785476e-07	0.572968580161914	0.813	0.825	0.00530494758830835	Endothelial cells	MT2A
PRDX2	2.48176512590911e-07	0.456979716163885	0.425	0.255	0.00552887634750031	Endothelial cells	PRDX2
TPM4	2.80946594993324e-07	0.475022884333743	0.649	0.529	0.00625892824326127	Endothelial cells	TPM4
NDUFC2	3.7773885904955e-07	0.442349462852854	0.679	0.562	0.00841526630190588	Endothelial cells	NDUFC2
RILPL2	4.13558847642387e-07	0.402280332619032	0.276	0.133	0.0092132640077771	Endothelial cells	RILPL2
LAMC1	4.2121527108566e-07	0.409690990769754	0.291	0.149	0.00938383380924632	Endothelial cells	LAMC1
ADD1	4.74393692500279e-07	0.465373422587289	0.351	0.199	0.0105685426815212	Endothelial cells	ADD1
XRN2	5.96027179967173e-07	0.451022437756444	0.425	0.276	0.0132782935153087	Endothelial cells	XRN2
HES1	6.0591504565823e-07	0.818962446103704	0.321	0.186	0.013498575387174	Endothelial cells	HES1
MALL	6.46486285586389e-07	0.426396868884442	0.343	0.187	0.0144024214702936	Endothelial cells	MALL
NQO1	7.0523388768496e-07	0.525581608323541	0.41	0.248	0.0157112005498455	Endothelial cells	NQO1
RAB11A	7.49957037671489e-07	0.480854619483447	0.604	0.505	0.0167075428852454	Endothelial cells	RAB11A
VCP	7.67365166828834e-07	0.443409104117408	0.381	0.23	0.0170953611866128	Endothelial cells	VCP
HDAC7	1.06954797693842e-06	0.407502474645704	0.291	0.154	0.0238273898302341	Endothelial cells	HDAC7
RHOC	1.20787265587601e-06	0.37985296279859	0.672	0.537	0.0269089870276059	Endothelial cells	RHOC
ARL2	1.21588714411221e-06	0.503311406281259	0.537	0.416	0.0270875337965318	Endothelial cells	ARL2
NACA1	1.52425683533297e-06	0.277480753802849	0.888	0.88	0.0339573937775479	Endothelial cells	NACA
ACTG1	1.6924315226634e-06	0.348754931472562	0.933	0.876	0.0377039894618953	Endothelial cells	ACTG1
TMBIM4	1.73447332821638e-06	0.361007336468287	0.59	0.461	0.0386405968060046	Endothelial cells	TMBIM4
MPRIP	1.9934954917109e-06	0.35203577798305	0.261	0.13	0.0444110925643354	Endothelial cells	MPRIP
MAP3K11	2.02279784108692e-06	0.402419246434312	0.306	0.171	0.0450638903037344	Endothelial cells	MAP3K11
KAT6A	2.09614888076557e-06	0.348696383960279	0.269	0.137	0.0466980047656954	Endothelial cells	KAT6A
MYO1C	2.31426014806872e-06	0.383358738455778	0.291	0.159	0.0515570875786749	Endothelial cells	MYO1C
MAP4	3.00738471112692e-06	0.411427633608643	0.41	0.27	0.0669985165944856	Endothelial cells	MAP4
LIMA1	3.0702071293855e-06	0.37407398928988	0.321	0.186	0.0683980744284502	Endothelial cells	LIMA1
C17orf49	4.40657856272433e-06	0.354895661458382	0.47	0.324	0.0981697572203727	Endothelial cells	C17orf49
GABARAPL2	4.87643898970519e-06	0.402166499177502	0.649	0.535	0.108637307812652	Endothelial cells	GABARAPL2
YWHAB	5.71946957811725e-06	0.371776932197006	0.672	0.6	0.127418343261296	Endothelial cells	YWHAB
RBPMS	5.99598113502527e-06	0.413039852964184	0.313	0.184	0.133578467726093	Endothelial cells	RBPMS
HNRNPA2B1	6.56636232898108e-06	0.251493377672375	0.799	0.767	0.14628541996504	Endothelial cells	HNRNPA2B1
ACTN1	8.32171978184019e-06	0.415764164818131	0.44	0.31	0.185391273299836	Endothelial cells	ACTN1
POMP	1.03444784845177e-05	0.376801796133323	0.731	0.696	0.230454291678086	Endothelial cells	POMP
IL4R	1.12897461406029e-05	0.367861631452067	0.254	0.134	0.251512964520351	Endothelial cells	IL4R
RAC1	1.19156906499979e-05	0.288801300169863	0.813	0.749	0.265457756300653	Endothelial cells	RAC1
NCKAP1	1.3879344987284e-05	0.46831858394415	0.373	0.248	0.309204047626712	Endothelial cells	NCKAP1
RPLP02	1.47520942334516e-05	0.300829878440705	0.896	0.862	0.328647155332834	Endothelial cells	RPLP0
GNAI21	1.63265266881477e-05	0.36353089840678	0.507	0.378	0.363722361558554	Endothelial cells	GNAI2
SEC62	1.6668119602963e-05	0.329574853103469	0.799	0.704	0.371332368514809	Endothelial cells	SEC62
CEMIP2	1.75902943610264e-05	0.383928889912572	0.276	0.158	0.391876577774946	Endothelial cells	CEMIP2
LAMA5	1.85924953573509e-05	0.39506238854516	0.269	0.154	0.414203611571064	Endothelial cells	LAMA5
CDK2AP1	1.86172529248178e-05	0.449460118827914	0.291	0.17	0.414755160659092	Endothelial cells	CDK2AP1
PICALM	2.21004147224275e-05	0.357329997826812	0.403	0.279	0.49235303918624	Endothelial cells	PICALM
ABLIM1	2.91147980568047e-05	0.420661821323919	0.343	0.229	0.648619471109495	Endothelial cells	ABLIM1
AFDN	2.94320859222438e-05	0.379536786763359	0.276	0.16	0.655688010175747	Endothelial cells	AFDN
WNK1	2.97629929472605e-05	0.290705909462756	0.396	0.269	0.663059956879068	Endothelial cells	WNK1
PSMB1	3.25393228263184e-05	0.363471807186321	0.619	0.533	0.724911033924721	Endothelial cells	PSMB1
APPL1	3.31185520574919e-05	0.358340543439998	0.291	0.173	0.737815102736804	Endothelial cells	APPL1
ABL2	3.92970735463263e-05	0.471937066447612	0.291	0.176	0.875460204465058	Endothelial cells	ABL2
TINAGL1	3.99330255286717e-05	0.467799102767404	0.366	0.244	0.889627942727747	Endothelial cells	TINAGL1
ACTN4	4.46260911056089e-05	0.348185750635791	0.53	0.418	0.994180057650756	Endothelial cells	ACTN4
CD151	5.70455489909447e-05	0.40258406024361	0.582	0.502	1	Endothelial cells	CD151
NUCB1	5.87811380391621e-05	0.341672878199315	0.44	0.323	1	Endothelial cells	NUCB1
FCGRT1	6.91546540666175e-05	0.314812490376785	0.612	0.502	1	Endothelial cells	FCGRT
SYNE2	7.4926526249645e-05	0.305443051027115	0.493	0.355	1	Endothelial cells	SYNE2
TJP1	7.64335472809906e-05	0.397286212321948	0.299	0.189	1	Endothelial cells	TJP1
TCEAL8	9.27147435388311e-05	0.469337207950204	0.433	0.319	1	Endothelial cells	TCEAL8
S100A16	9.45178892666289e-05	0.359905292467623	0.478	0.356	1	Endothelial cells	S100A16
MAP1LC3B	9.55755987886588e-05	0.404825585903794	0.53	0.436	1	Endothelial cells	MAP1LC3B
ARHGEF12	9.59406816925328e-05	0.481321660942277	0.291	0.19	1	Endothelial cells	ARHGEF12
MLEC	0.000104026281646946	0.505970326436655	0.351	0.242	1	Endothelial cells	MLEC
PTTG1IP	0.000113838217394937	0.430380770287869	0.537	0.432	1	Endothelial cells	PTTG1IP
TUBB4B	0.000115611189506262	0.429642311293884	0.433	0.326	1	Endothelial cells	TUBB4B
SNHG29	0.000129213295665238	0.295268233208547	0.731	0.719	1	Endothelial cells	SNHG29
EIF4B	0.000130406830745086	0.372104155171655	0.455	0.363	1	Endothelial cells	EIF4B
GNAS	0.000139340533347301	0.390083503254168	0.739	0.644	1	Endothelial cells	GNAS
IFNGR11	0.00015058503392966	0.427795428613228	0.463	0.343	1	Endothelial cells	IFNGR1
ATP5PF	0.000159896368793288	0.282277195567243	0.709	0.646	1	Endothelial cells	ATP5PF
HEBP1	0.000170592120127903	0.299657714221432	0.313	0.202	1	Endothelial cells	HEBP1
FXYD51	0.000208214784416079	0.311177453740276	0.679	0.638	1	Endothelial cells	FXYD5
NKTR	0.000209316718737206	0.3632770519405	0.493	0.398	1	Endothelial cells	NKTR
REXO2	0.000209404911479676	0.388235599691748	0.425	0.322	1	Endothelial cells	REXO2
PCDH1	0.000212061649620095	0.430500748489781	0.254	0.159	1	Endothelial cells	PCDH1
NFIC	0.000214337561855155	0.430492594368918	0.381	0.28	1	Endothelial cells	NFIC
BCAP31	0.000261406155141529	0.371625067576088	0.567	0.491	1	Endothelial cells	BCAP31
RAB5C	0.000272350759515949	0.3617326427189	0.515	0.44	1	Endothelial cells	RAB5C
MARCKSL1	0.000309246707233386	0.266195254511555	0.515	0.394	1	Endothelial cells	MARCKSL1
JAK1	0.000325940667221309	0.344539067297776	0.455	0.365	1	Endothelial cells	JAK1
MGMT	0.000344735721685119	0.390371609770887	0.366	0.27	1	Endothelial cells	MGMT
FNIP21	0.000346843296928978	0.371189645158694	0.328	0.225	1	Endothelial cells	FNIP2
SEPTIN7	0.000355775191683382	0.300662063040616	0.627	0.555	1	Endothelial cells	SEPTIN7
PIM3	0.000382623791966546	0.436762412252635	0.328	0.235	1	Endothelial cells	PIM3
GSDMD	0.000394006449542706	0.286655430428396	0.321	0.217	1	Endothelial cells	GSDMD
EFCAB14	0.00039488676714486	0.448190405962285	0.351	0.252	1	Endothelial cells	EFCAB14
RAI14	0.000398215128406346	0.370129703063515	0.276	0.178	1	Endothelial cells	RAI14
LAMP1	0.000400774896410191	0.32522014630993	0.507	0.406	1	Endothelial cells	LAMP1
RNASEK1	0.000417638433640642	0.252780490376275	0.784	0.712	1	Endothelial cells	RNASEK
ODF2L1	0.000434027962392268	0.306418211757933	0.336	0.239	1	Endothelial cells	ODF2L
RAB6A	0.000453403243171992	0.308947630795919	0.373	0.272	1	Endothelial cells	RAB6A
SNCG	0.000492282034051824	0.27293039469436	0.291	0.184	1	Endothelial cells	SNCG
ATP1A1	0.000512609463787875	0.319654518015302	0.664	0.559	1	Endothelial cells	ATP1A1
HNRNPM	0.000521150999892138	0.35327210205549	0.5	0.403	1	Endothelial cells	HNRNPM
LAPTM4B	0.00053171652472019	0.3449060991985	0.299	0.206	1	Endothelial cells	LAPTM4B
TLE5	0.000546009263585848	0.329581291341623	0.455	0.366	1	Endothelial cells	TLE5
ZBTB20	0.000556767456151386	0.269137306505216	0.418	0.312	1	Endothelial cells	ZBTB20
WSB1	0.000573985695507803	0.379044648359266	0.56	0.471	1	Endothelial cells	WSB1
ARPC5L	0.000574646028007162	0.363356513757	0.343	0.244	1	Endothelial cells	ARPC5L
CHMP3	0.00057843993562952	0.258192739509188	0.455	0.361	1	Endothelial cells	CHMP3
METAP2	0.000598369120570382	0.470623771845395	0.381	0.283	1	Endothelial cells	METAP2
FKBP9	0.000701702513275808	0.395587168355494	0.254	0.166	1	Endothelial cells	FKBP9
SCAF11	0.000730229874096917	0.348261862141468	0.433	0.349	1	Endothelial cells	SCAF11
RHOB	0.000731077720434458	0.625587238896723	0.493	0.426	1	Endothelial cells	RHOB
AAMDC	0.000856988942198332	0.314576364950006	0.261	0.172	1	Endothelial cells	AAMDC
JUNB	0.000889974924436174	0.309866267881573	0.649	0.598	1	Endothelial cells	JUNB
EIF4G2	0.000890574080588661	0.325088928619957	0.59	0.531	1	Endothelial cells	EIF4G2
CYB5A	0.00102797219011363	0.431754411593375	0.433	0.348	1	Endothelial cells	CYB5A
TPM3	0.00117184427115518	0.265764697345679	0.604	0.575	1	Endothelial cells	TPM3
LEPROT	0.0013234377892036	0.354977061387344	0.515	0.447	1	Endothelial cells	LEPROT
NECTIN2	0.00165601429117941	0.427348229817071	0.403	0.327	1	Endothelial cells	NECTIN2
XIST	0.0017041702991056	0.310961721664278	0.716	0.679	1	Endothelial cells	XIST
ARL4A	0.00175094587204005	0.466412150069335	0.396	0.322	1	Endothelial cells	ARL4A
ZFP36	0.00176098305770105	0.54551467108898	0.642	0.652	1	Endothelial cells	ZFP36
GOLGB1	0.00182631994455309	0.302556141122838	0.336	0.255	1	Endothelial cells	GOLGB1
PPP1R12A	0.00186004037653025	0.298564004405087	0.276	0.186	1	Endothelial cells	PPP1R12A
ELF1	0.00189052288415635	0.366529591964362	0.358	0.272	1	Endothelial cells	ELF1
PML	0.00200919234160864	0.317882359580276	0.321	0.237	1	Endothelial cells	PML
EIF4A11	0.00203067887414754	0.256808308778232	0.716	0.751	1	Endothelial cells	EIF4A1
AHNAK	0.00209003858423577	0.329072983311142	0.537	0.446	1	Endothelial cells	AHNAK
PRPF4B	0.00218494167181013	0.306787532350862	0.299	0.207	1	Endothelial cells	PRPF4B
TMEM35B	0.00244173245231806	0.29056396391762	0.381	0.292	1	Endothelial cells	TMEM35B
RSF1	0.00254412038492076	0.273428715874814	0.358	0.28	1	Endothelial cells	RSF1
ARRDC2	0.00273727153615735	0.328461327192938	0.284	0.198	1	Endothelial cells	ARRDC2
ADGRG1	0.00274588166728879	0.421485612046179	0.291	0.206	1	Endothelial cells	ADGRG1
RBM17	0.00299751282437313	0.297695499213598	0.343	0.264	1	Endothelial cells	RBM17
KLF9	0.00316224141116739	0.378795984114362	0.343	0.265	1	Endothelial cells	KLF9
AP2M1	0.00326428209485916	0.305397600342348	0.478	0.403	1	Endothelial cells	AP2M1
FNBP1L	0.00337430173743054	0.367110613022608	0.261	0.187	1	Endothelial cells	FNBP1L
PDLIM5	0.00367626783959993	0.293966320693619	0.366	0.286	1	Endothelial cells	PDLIM5
JMJD1C	0.00376680185591538	0.317567437564179	0.381	0.304	1	Endothelial cells	JMJD1C
NEMF	0.0037869836946584	0.3054986716659	0.351	0.277	1	Endothelial cells	NEMF
UBE2J1	0.00449553569649437	0.305669609336794	0.254	0.171	1	Endothelial cells	UBE2J1
NDUFA8	0.00496563099260231	0.269392139234174	0.313	0.236	1	Endothelial cells	NDUFA8
CSRP1	0.00509074085610981	0.314187720896446	0.299	0.219	1	Endothelial cells	CSRP1
LAP3	0.00587405254396445	0.269684425026365	0.373	0.295	1	Endothelial cells	LAP3
PDIA6	0.00695296513498149	0.25632487453039	0.515	0.445	1	Endothelial cells	PDIA6
PAXX	0.0069887814792347	0.380312569835937	0.358	0.289	1	Endothelial cells	PAXX
DPM3	0.00738819679381181	0.331698524317722	0.343	0.277	1	Endothelial cells	DPM3
ERLEC1	0.00760401832699154	0.263292205635869	0.291	0.213	1	Endothelial cells	ERLEC1
POLE4	0.00809668146527243	0.250486515544298	0.373	0.299	1	Endothelial cells	POLE4
PA2G4	0.00834470307103983	0.312692229593796	0.433	0.377	1	Endothelial cells	PA2G4
SERINC3	0.00873857313678701	0.326397417176136	0.41	0.35	1	Endothelial cells	SERINC3
HADHA	0.00876550629336399	0.288377608474097	0.328	0.254	1	Endothelial cells	HADHA
CDKN1A	0.00894263095272516	0.325603861981555	0.321	0.25	1	Endothelial cells	CDKN1A
SNRPF	0.0090581223834334	0.293948626135129	0.53	0.498	1	Endothelial cells	SNRPF
COL18A1	0.00927040834160071	0.305477888727851	0.313	0.244	1	Endothelial cells	COL18A1
CDC26	0.00977249494083396	0.320889536915729	0.291	0.219	1	Endothelial cells	CDC26
ZBTB38	0.00981442516685896	0.282287529423862	0.254	0.187	1	Endothelial cells	ZBTB38
COL1A2	0	3.87886799490604	0.896	0.153	0	Fibroblasts	COL1A2
COL3A1	0	3.69798563122341	0.905	0.151	0	Fibroblasts	COL3A1
