p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ARPC2	4.7044217690343e-08	0.720275448954836	0.348	0.18	0.00142040606472453	Fibroblasts	ARPC2
RPS27L	7.1312906859256e-08	0.875536852081646	0.341	0.181	0.00215315059680152	Fibroblasts	RPS27L
PTMAP5	8.06255998650303e-08	0.59980563909735	0.529	0.339	0.00243432873672486	Fibroblasts	PTMAP5
FOS	2.40336125840649e-07	0.367891462167683	0.739	0.548	0.00725646864750673	Fibroblasts	FOS
DDX5	3.11319492112121e-07	0.602770317502976	0.493	0.327	0.00939966942534126	Fibroblasts	DDX5
UBC	3.70908669755976e-07	0.474403034590939	0.652	0.485	0.0111988454659422	Fibroblasts	UBC
SERF2	1.00144699507267e-06	0.574497285526788	0.572	0.408	0.0302366891222291	Fibroblasts	SERF2
H3-5	1.09482827233979e-06	0.596244116818407	0.486	0.34	0.0330561500267552	Fibroblasts	H3-5
PPP1R15A	1.25305122814134e-06	0.798731361054955	0.29	0.149	0.0378333757312714	Fibroblasts	PPP1R15A
FTH1P20	2.74094854125788e-06	0.388329034183442	0.645	0.484	0.0827574593061993	Fibroblasts	FTH1P20
SBDS	3.31771518594171e-06	0.510610555962254	0.333	0.183	0.100171774609138	Fibroblasts	SBDS
PTMAP2	5.77705404696523e-06	0.621970662295912	0.275	0.145	0.174426592840021	Fibroblasts	PTMAP2
MYL12B	1.21334041097506e-05	0.638724391693059	0.312	0.181	0.366343870285699	Fibroblasts	MYL12B
TOP1	1.53652638863089e-05	0.630152415118357	0.268	0.144	0.463923412519326	Fibroblasts	TOP1
RPL27	1.83274307087086e-05	0.455750070404151	0.471	0.317	0.553360115388039	Fibroblasts	RPL27
PFN1	2.00862253388462e-05	0.543334220548173	0.355	0.221	0.606463401655783	Fibroblasts	PFN1
POMP	2.6423840498309e-05	0.707576369232257	0.261	0.143	0.797815016165442	Fibroblasts	POMP
MCL1	3.61489140742935e-05	0.578245371415118	0.312	0.185	1	Fibroblasts	MCL1
MORF4L1	3.9813996478573e-05	0.493250123135067	0.384	0.244	1	Fibroblasts	MORF4L1
HSP90AB1	4.17217167045459e-05	0.423751262064251	0.543	0.398	1	Fibroblasts	HSP90AB1
ZFAND5	5.22545846658272e-05	0.6962067888063	0.283	0.167	1	Fibroblasts	ZFAND5
TPI1	7.30776413733813e-05	0.558527645199179	0.377	0.259	1	Fibroblasts	TPI1
NAP1L1	7.42165815435472e-05	0.693710900522004	0.304	0.186	1	Fibroblasts	NAP1L1
MTDH	8.07090205957451e-05	0.386167175411679	0.304	0.177	1	Fibroblasts	MTDH
FTH1P16	0.000106502116717687	0.455757216005898	0.391	0.258	1	Fibroblasts	FTH1P16
C12orf57	0.000112202208845789	0.663287249638884	0.268	0.158	1	Fibroblasts	C12orf57
H2AZ1	0.00013681894726469	0.371574313226694	0.319	0.189	1	Fibroblasts	H2AZ1
HSP90AA2P	0.00013722354893663	0.477183179591796	0.464	0.35	1	Fibroblasts	HSP90AA2P
SUMO2	0.000220135930049197	0.534856963036283	0.391	0.275	1	Fibroblasts	SUMO2
FP236383.5	0.000283695981622766	0.738253099852196	0.254	0.148	1	Fibroblasts	FP236383.5
HSP90AA1	0.000389623829841441	0.296519010666722	0.746	0.696	1	Fibroblasts	HSP90AA1
SRSF3	0.000596301069816514	0.381914734971739	0.283	0.175	1	Fibroblasts	SRSF3
TSC22D1	0.000641494145269167	0.567103544799315	0.283	0.179	1	Fibroblasts	TSC22D1
TMSB4XP4	0.000967996550392581	0.3399330618625	0.536	0.429	1	Fibroblasts	TMSB4XP4
MIR1244-4	0.00102279682700919	0.414987194704858	0.362	0.248	1	Fibroblasts	MIR1244-4
CTNNB1	0.00154531575063799	0.427277441972342	0.435	0.333	1	Fibroblasts	CTNNB1
CA21	0.00154919243547972	0.537470155553055	0.283	0.187	1	Fibroblasts	CA2
UBB	0.00185422364860375	0.263403939812993	0.623	0.55	1	Fibroblasts	UBB
UBBP1	0.00230670404040087	0.28894039186049	0.623	0.537	1	Fibroblasts	UBBP1
ITM2B1	0.00255060179619271	0.288292460449194	0.587	0.487	1	Fibroblasts	ITM2B
FP671120.71	0.00345489419223029	0.724756681459775	0.413	0.314	1	Fibroblasts	FP671120.7
SEPTIN71	0.00345558144778107	0.323057114309607	0.435	0.345	1	Fibroblasts	SEPTIN7
VIM	0.00349333867355049	0.315075404999833	0.659	0.58	1	Fibroblasts	VIM
ACTB	0.00382183767668488	0.339671410042417	0.739	0.7	1	Fibroblasts	ACTB
SH3KBP1	0.00383517504799116	0.471109153525598	0.297	0.207	1	Fibroblasts	SH3KBP1
PPDPF	0.00398960409860053	0.405536123730554	0.362	0.269	1	Fibroblasts	PPDPF
RHOA	0.0043803258621678	0.325216898446145	0.355	0.253	1	Fibroblasts	RHOA
RPS7	0.0051337844998659	0.317661101523627	0.42	0.331	1	Fibroblasts	RPS7
CD63	0.00830033882605499	0.264317652367147	0.514	0.417	1	Fibroblasts	CD63
SPTBN11	0.00873782092923662	0.380491603814809	0.29	0.208	1	Fibroblasts	SPTBN1
ZFP36L1	0.00880009046193476	0.522848109110627	0.413	0.346	1	Fibroblasts	ZFP36L1
RPS7P1	0.00966051609838416	0.363124996706989	0.348	0.267	1	Fibroblasts	RPS7P1
EGR1	1.60794408223398e-152	1.23797114335761	0.631	0.382	4.85486556748905e-148	Malignant cells	EGR1
OLIG1	1.19890292134853e-123	1.08101367001982	0.46	0.208	3.6198475904276e-119	Malignant cells	OLIG1
SOX4	4.40380465370689e-122	1.25512720876904	0.385	0.139	1.32964073909372e-117	Malignant cells	SOX4
MALAT1	1.17698044946361e-108	0.420810997766611	0.984	0.965	3.55365707106548e-104	Malignant cells	MALAT1
CCND2	2.47819646188588e-101	1.11172285156173	0.387	0.167	7.48241857737203e-97	Malignant cells	CCND2
FOS1	3.85152130049418e-87	0.781774238140525	0.625	0.447	1.16288982625821e-82	Malignant cells	FOS
JUND	1.05079071062593e-74	0.753908226752311	0.483	0.299	3.17265239259288e-70	Malignant cells	JUND
FOSB1	3.61815448170391e-64	0.74019085256635	0.415	0.24	1.09242938266086e-59	Malignant cells	FOSB
ANKRD10	3.77020439847128e-63	0.907766455988701	0.306	0.143	1.13833781403043e-58	Malignant cells	ANKRD10
NOVA1	4.6234678185368e-61	0.788872204084919	0.354	0.185	1.39596363845082e-56	Malignant cells	NOVA1
DBI	2.86265809714333e-60	0.467518282002879	0.768	0.698	8.64322359270487e-56	Malignant cells	DBI
FABP7	2.8722686748232e-53	0.670366732807818	0.386	0.226	8.6722408098937e-49	Malignant cells	FABP7
HES1	1.13578535122779e-51	0.759108777927165	0.255	0.112	3.42927671096206e-47	Malignant cells	HES1
PTMA1	1.43517765382021e-51	0.392565527006084	0.597	0.442	4.33323189017937e-47	Malignant cells	PTMA
MT2A	1.01405016526709e-49	0.626034755438421	0.626	0.513	3.06172166399094e-45	Malignant cells	MT2A
TUBA1A	2.83614136433124e-47	0.640850009275078	0.508	0.391	8.56316162132531e-43	Malignant cells	TUBA1A
STMN1	5.75350725647651e-43	0.617840365320318	0.281	0.146	1.73715644594795e-38	Malignant cells	STMN1
HSPA1B	6.17535690029123e-43	0.672159931686831	0.491	0.372	1.86452550890493e-38	Malignant cells	HSPA1B
DNAJB1	7.16706217245806e-43	0.754647211246295	0.358	0.224	2.16395108173026e-38	Malignant cells	DNAJB1
PTPRZ1	1.28723675762258e-41	0.388380241336917	0.617	0.472	3.88655394228987e-37	Malignant cells	PTPRZ1
VIM1	3.62399518632972e-37	0.381049782551635	0.622	0.523	1.09419286660853e-32	Malignant cells	VIM
MARCKSL1	4.75159142031334e-36	0.640341733503865	0.275	0.156	1.43464799753521e-31	Malignant cells	MARCKSL1
TCF4	2.70362961006745e-30	0.47284536238312	0.398	0.282	8.16306888167666e-26	Malignant cells	TCF4
PTMAP51	1.16163224770476e-29	0.344412210559681	0.393	0.269	3.50731624549499e-25	Malignant cells	PTMAP5
RBM39	1.59849797781918e-26	0.469961384623706	0.375	0.267	4.82634494442946e-22	Malignant cells	RBM39
TUBAP2	4.08023224529185e-26	0.688454676308098	0.276	0.182	1.23194452182097e-21	Malignant cells	TUBAP2
HNRNPA1	2.86531657667211e-25	0.488161484206856	0.359	0.262	8.65125033994611e-21	Malignant cells	HNRNPA1
NFIB	1.03664273216995e-24	0.451303484819353	0.315	0.211	3.12993540124073e-20	Malignant cells	NFIB
PIK3R1	1.25313772139267e-24	0.513244152025388	0.279	0.18	3.7835987222009e-20	Malignant cells	PIK3R1
MIR1244-41	5.91250054072936e-24	0.330982051150128	0.293	0.189	1.78516128826242e-19	Malignant cells	MIR1244-4
TUBB2B	3.63170327476155e-23	0.450030184863561	0.442	0.351	1.09652016974876e-18	Malignant cells	TUBB2B
YWHAE	1.18514405967398e-21	0.354812805048477	0.547	0.477	3.57830545937365e-17	Malignant cells	YWHAE
HNRNPH1	1.96471018372538e-21	0.429775797398736	0.472	0.389	5.93204945772205e-17	Malignant cells	HNRNPH1
GNAS	2.6422454674809e-20	0.343145948434282	0.499	0.415	7.97773173996508e-16	Malignant cells	GNAS
HMGB1	1.00902962428297e-19	0.515554934126465	0.343	0.265	3.04656314459757e-15	Malignant cells	HMGB1
EEF1A1	2.32137822394749e-19	0.274550860399808	0.677	0.653	7.00893727156465e-15	Malignant cells	EEF1A1
NUCKS1	7.95167276432733e-19	0.411839802227648	0.496	0.44	2.40084855773335e-14	Malignant cells	NUCKS1
HSP90AA11	1.13770915983266e-18	0.312916210218276	0.704	0.685	3.43508526628276e-14	Malignant cells	HSP90AA1
EEF1A1P5	1.39682259656171e-18	0.32988468738116	0.55	0.497	4.21742646579878e-14	Malignant cells	EEF1A1P5
ATF4	1.97562360771587e-18	0.372822821061121	0.285	0.2	5.96500035877653e-14	Malignant cells	ATF4
JUN1	1.12637987433928e-17	0.31347666662722	0.448	0.367	3.40087875459258e-13	Malignant cells	JUN
ACTG1	1.16758172036915e-17	0.298346126490717	0.598	0.564	3.52527948831057e-13	Malignant cells	ACTG1
SET	2.64687118669345e-17	0.42695074799492	0.3	0.219	7.99169817398353e-13	Malignant cells	SET
CIRBP	1.22635996241302e-16	0.360131880874665	0.446	0.379	3.70274863451364e-12	Malignant cells	CIRBP
CBX3	4.4666493389713e-16	0.470593361296901	0.271	0.196	1.3486154349156e-11	Malignant cells	CBX3
PPDPF1	1.61011502929566e-15	0.35546031286178	0.303	0.225	4.86142030795239e-11	Malignant cells	PPDPF
NFIA	2.14687912705186e-15	0.402308935260017	0.313	0.233	6.48207214830767e-11	Malignant cells	NFIA
DDX17	2.71297211501449e-15	0.353326738515944	0.369	0.295	8.19127670686326e-11	Malignant cells	DDX17
CALM1	1.07453827646349e-14	0.273835482232351	0.668	0.654	3.24435341812623e-10	Malignant cells	CALM1
DNAJA11	1.15750991258741e-14	0.397421356410473	0.307	0.237	3.49486967907518e-10	Malignant cells	DNAJA1
HSP90AA2P1	2.24810288973588e-14	0.380178077356816	0.379	0.312	6.78769705497954e-10	Malignant cells	HSP90AA2P
ZFAS1	4.1633397839973e-14	0.348064372505605	0.331	0.256	1.2570371809823e-09	Malignant cells	ZFAS1
EEF1A1P12	8.40717700340165e-14	0.309086053125309	0.477	0.418	2.53837895263706e-09	Malignant cells	EEF1A1P12
CTNNB11	1.15117628060793e-13	0.364010012121144	0.364	0.292	3.47574654403952e-09	Malignant cells	CTNNB1
EEF1A1P9	1.98256316013169e-13	0.323539678217102	0.466	0.416	5.98595294938562e-09	Malignant cells	EEF1A1P9
LUC7L3	7.52159219371542e-13	0.395530454911279	0.278	0.21	2.2709943310485e-08	Malignant cells	LUC7L3
RPLP0	1.37128332736952e-12	0.316726059203303	0.477	0.424	4.14031575032679e-08	Malignant cells	RPLP0
FUS	2.60759271683057e-12	0.339476521557911	0.351	0.285	7.87310468992654e-08	Malignant cells	FUS
AC079250.1	5.2983623072863e-12	0.274138887975487	0.508	0.462	1.59973453143895e-07	Malignant cells	AC079250.1
AC006511.3	8.28502881571401e-12	0.290489881151006	0.526	0.49	2.50149875032853e-07	Malignant cells	AC006511.3
HNRNPA2B1	1.69418051145877e-11	0.314542699253785	0.52	0.495	5.11523921824747e-07	Malignant cells	HNRNPA2B1
AC026403.1	2.56777075195332e-11	0.332799410795041	0.462	0.417	7.75287023137266e-07	Malignant cells	AC026403.1
EEF1A1P13	2.82182942591582e-11	0.313460623920015	0.431	0.384	8.51994958566763e-07	Malignant cells	EEF1A1P13
RPL18A	1.25341393669521e-10	0.262738561315138	0.545	0.509	3.78443269906384e-06	Malignant cells	RPL18A
RPS2	1.28588932055211e-10	0.253976323854105	0.542	0.501	3.88248562554297e-06	Malignant cells	RPS2
EEF2	2.80114176233987e-10	0.336298652949102	0.352	0.299	8.45748732303278e-06	Malignant cells	EEF2
SRI	4.08649013173249e-10	0.287731767888154	0.404	0.346	1.23383396547399e-05	Malignant cells	SRI
ZBTB20	6.45577481088588e-09	0.275091053469926	0.255	0.199	0.000194919208865077	Malignant cells	ZBTB20
RHOBTB3	1.55875176977735e-08	0.264041675817433	0.329	0.271	0.000470633921848877	Malignant cells	RHOBTB3
HP1BP3	2.13602224586404e-08	0.323591347164069	0.252	0.2	0.000644929196693731	Malignant cells	HP1BP3
HSP90AB11	3.40112689982001e-08	0.265767265696309	0.418	0.376	0.00102690224486265	Malignant cells	HSP90AB1
RPS5	1.27235234578826e-07	0.256228476419177	0.531	0.514	0.00384161343763851	Malignant cells	RPS5
HSPA8	6.48025684752433e-06	0.257756719794753	0.391	0.36	0.195658394997302	Malignant cells	HSPA8
SLC25A6	1.82128687933203e-05	0.262619308086084	0.303	0.267	0.549901147476719	Malignant cells	SLC25A6
AC097658.1	3.25417542853408e-05	0.262343706100405	0.316	0.283	0.982533187137294	Malignant cells	AC097658.1
ANXA5	0.000107042757169358	0.266641230253016	0.36	0.336	1	Malignant cells	ANXA5
CCL4	0	3.62667010824176	0.834	0.122	0	Microglial cells	CCL4
CCL4L2	0	3.52230632604232	0.793	0.087	0	Microglial cells	CCL4L2
CD74	0	3.47469425203238	0.851	0.058	0	Microglial cells	CD74
CCL3L3	0	3.37559710650062	0.758	0.051	0	Microglial cells	CCL3L3
SPP1	0	3.22141453010649	0.893	0.227	0	Microglial cells	SPP1
HLA-DRA	0	3.01359605092528	0.73	0.032	0	Microglial cells	HLA-DRA
C1QB	0	2.88132191226381	0.68	0.02	0	Microglial cells	C1QB
TYROBP	0	2.77616315471631	0.683	0.027	0	Microglial cells	TYROBP
APOC1	0	2.71216692514034	0.596	0.034	0	Microglial cells	APOC1
RGS1	0	2.65121816178962	0.557	0.019	0	Microglial cells	RGS1
HLA-DRB1	0	2.63812259496614	0.637	0.024	0	Microglial cells	HLA-DRB1
C1QC	0	2.48823212198367	0.587	0.011	0	Microglial cells	C1QC
SRGN	0	2.48121821295152	0.749	0.078	0	Microglial cells	SRGN
CCL3	0	2.41477931554037	0.495	0.01	0	Microglial cells	CCL3
HLA-DPA1	0	2.38538572153478	0.555	0.017	0	Microglial cells	HLA-DPA1
OLR1	0	2.34248369765869	0.516	0.011	0	Microglial cells	OLR1
TREM2	0	2.33341267382203	0.524	0.012	0	Microglial cells	TREM2
C1QA	0	2.26346431983988	0.513	0.011	0	Microglial cells	C1QA
HLA-DRB5	0	2.23343197262608	0.485	0.006	0	Microglial cells	HLA-DRB5
FCER1G	0	2.20449083454992	0.499	0.012	0	Microglial cells	FCER1G
CD83	0	2.16689154477175	0.482	0.018	0	Microglial cells	CD83
ALOX5AP	0	2.14905106145504	0.473	0.011	0	Microglial cells	ALOX5AP
FABP5P2	0	2.12476495120705	0.39	0.007	0	Microglial cells	FABP5P2
FABP5	0	2.10169076260089	0.396	0.009	0	Microglial cells	FABP5
IL1B	0	2.08657204849052	0.349	0.012	0	Microglial cells	IL1B
FTL	0	2.06485870026012	0.904	0.511	0	Microglial cells	FTL
AIF1	0	2.05235241226427	0.463	0.011	0	Microglial cells	AIF1
S100A11	0	2.04142577457183	0.544	0.038	0	Microglial cells	S100A11
C3	0	2.01419353661274	0.413	0.012	0	Microglial cells	C3
FABP5P7	0	2.00706796175323	0.37	0.01	0	Microglial cells	FABP5P7
GPX1	0	2.00653447203324	0.73	0.195	0	Microglial cells	GPX1
RNASET2	0	1.98468927467494	0.503	0.04	0	Microglial cells	RNASET2
HLA-DPB1	0	1.96631121959763	0.449	0.022	0	Microglial cells	HLA-DPB1
MS4A7	0	1.90516103331542	0.41	0.009	0	Microglial cells	MS4A7
LAPTM5	0	1.86357765146776	0.414	0.008	0	Microglial cells	LAPTM5
CYBA	0	1.8426560661068	0.454	0.023	0	Microglial cells	CYBA
DUSP1	0	1.83639739343258	0.615	0.115	0	Microglial cells	DUSP1
HLA-DRB6	0	1.75807721498485	0.371	0.005	0	Microglial cells	HLA-DRB6
BCL2A1	0	1.74518466514072	0.317	0.007	0	Microglial cells	BCL2A1
HLA-DQB1	0	1.72954315251296	0.327	0.003	0	Microglial cells	HLA-DQB1
RGS10	0	1.72281906619735	0.403	0.019	0	Microglial cells	RGS10
FABP5P9	0	1.72278880182728	0.328	0.006	0	Microglial cells	FABP5P9
FPR1	0	1.70792465708224	0.327	0.005	0	Microglial cells	FPR1
FCGR1A	0	1.67422843939085	0.322	0.007	0	Microglial cells	FCGR1A
TMIGD3	0	1.52371971463732	0.287	0.004	0	Microglial cells	TMIGD3
FCGR3A	0	1.52214969899479	0.265	0.002	0	Microglial cells	FCGR3A
HLA-DQA1	0	1.3804998616639	0.253	0.003	0	Microglial cells	HLA-DQA1
FYB1	3.65186193057998e-306	1.49980303396193	0.268	0.006	1.10260667270001e-301	Microglial cells	FYB1
ITGAX	2.79776405723134e-299	1.63038270431454	0.263	0.006	8.44728901799859e-295	Microglial cells	ITGAX
PLAUR	3.85985238907591e-299	1.60432313094144	0.307	0.014	1.16540523183369e-294	Microglial cells	PLAUR
HLA-DMA	1.34929249602709e-297	1.36548336814197	0.272	0.008	4.07391883325459e-293	Microglial cells	HLA-DMA
CD14	2.66394311970935e-294	1.55643388530661	0.273	0.008	8.04324346133845e-290	Microglial cells	CD14
SAT1	2.53373332917736e-291	1.87092839022534	0.734	0.224	7.65010104078522e-287	Microglial cells	SAT1
GPX1P1	4.95809891862164e-291	1.74495031597098	0.565	0.104	1.49699880649943e-286	Microglial cells	GPX1P1
NFKBIA	8.01240573401649e-291	1.9057129908565	0.658	0.164	2.4191856632716e-286	Microglial cells	NFKBIA
SLC11A1	1.64097164522697e-289	1.55912296825203	0.281	0.01	4.95458568843379e-285	Microglial cells	SLC11A1
TNF	3.92800090055328e-285	1.8252191168469	0.271	0.009	1.18598131190405e-280	Microglial cells	TNF
PLIN2	1.37884588465392e-269	1.72711397022949	0.403	0.044	4.16314937953558e-265	Microglial cells	PLIN2
ZFP361	5.80058710552488e-256	1.65733657273029	0.532	0.099	1.75137126477113e-251	Microglial cells	ZFP36
MAFB	7.54614619258027e-238	1.76197578201234	0.489	0.089	2.27840791992576e-233	Microglial cells	MAFB
FTLP3	3.68144472031832e-232	1.83383819639409	0.618	0.177	1.11153860440571e-227	Microglial cells	FTLP3
CTSB	8.1974419928636e-216	1.53438596395038	0.571	0.145	2.47505366090531e-211	Microglial cells	CTSB
KLF61	7.20057328004784e-205	1.48435334727695	0.645	0.201	2.17406909044484e-200	Microglial cells	KLF6
SGK1	1.21465940823802e-196	1.51496280477638	0.391	0.063	3.66742115129304e-192	Microglial cells	SGK1
A2M	1.71074912975746e-191	1.23412679341755	0.345	0.046	5.1652648474767e-187	Microglial cells	A2M
PHLDA11	3.79752998763027e-190	1.51575542707383	0.447	0.091	1.14658822916521e-185	Microglial cells	PHLDA1
ST6GAL1	8.40574426818384e-182	1.3000123975902	0.252	0.022	2.53794636689275e-177	Microglial cells	ST6GAL1
NPC2	3.0225047722859e-181	1.27415820505832	0.457	0.099	9.12584865896282e-177	Microglial cells	NPC2
SMAP2	1.24849867835246e-180	1.31062684969416	0.286	0.032	3.76959205954957e-176	Microglial cells	SMAP2
NEAT1	2.75746880523141e-176	1.50423840788355	0.674	0.264	8.32562556363519e-172	Microglial cells	NEAT1
TMSB4X1	2.32084426605842e-170	0.889117478396826	0.925	0.826	7.00732509251018e-166	Microglial cells	TMSB4X
B2M1	3.98693188234644e-169	1.03933480320179	0.84	0.535	1.20377434323686e-164	Microglial cells	B2M
HLA-B	1.04635394991312e-165	1.19485718531227	0.741	0.363	3.15925648097268e-161	Microglial cells	HLA-B
ABCA8	2.61281007541623e-164	1.25297741846425	0.349	0.059	7.88885746070422e-160	Microglial cells	ABCA8
ELL2	1.04139820628859e-156	1.1881794393992	0.263	0.032	3.14429360424713e-152	Microglial cells	ELL2
KDM6B	4.52984959219301e-151	1.13512831882973	0.271	0.036	1.36769748737084e-146	Microglial cells	KDM6B
LIMS1	8.53275705405731e-149	1.32907973044153	0.343	0.064	2.57629533733152e-144	Microglial cells	LIMS1
SOD2	1.88477172113389e-140	1.39188846812042	0.414	0.104	5.69069125761955e-136	Microglial cells	SOD2
GSN	1.56855561852808e-133	1.09166329433546	0.338	0.068	4.73593997902183e-129	Microglial cells	GSN
RGCC	8.16302647004233e-126	1.18083775476516	0.407	0.106	2.46466258209988e-121	Microglial cells	RGCC
NAP1L11	9.20052290059679e-121	1.12364319992117	0.47	0.149	2.77791387937719e-116	Microglial cells	NAP1L1
SH3BGRL3	3.26571235743343e-119	1.08612653724121	0.383	0.1	9.86016532079875e-115	Microglial cells	SH3BGRL3
PPP1R15A1	1.14287503849007e-117	1.10851102578535	0.411	0.116	3.45068260371307e-113	Microglial cells	PPP1R15A
FTH1P201	1.60789048934938e-113	1.12345121020968	0.709	0.456	4.85470375449258e-109	Microglial cells	FTH1P20
RPL231	6.42591304160195e-108	0.948842625330631	0.698	0.382	1.94017592465088e-103	Microglial cells	RPL23
FTH1P8	1.06260403016072e-107	1.11234868181116	0.651	0.37	3.20832034826426e-103	Microglial cells	FTH1P8
TPT1	1.7057553184586e-106	0.775678065440633	0.848	0.64	5.15018703302206e-102	Microglial cells	TPT1
HLA-E	2.17616067556967e-104	0.835124735132487	0.415	0.121	6.5704819277475e-100	Microglial cells	HLA-E
HLA-C	1.73469885892529e-100	0.963850087669427	0.522	0.206	5.23757626475313e-96	Microglial cells	HLA-C
FTH1P10	2.40899853251817e-99	0.992617378338496	0.376	0.111	7.2734892692321e-95	Microglial cells	FTH1P10
AC020916.1	1.05282504493944e-94	1.12296906269538	0.386	0.12	3.17879465818564e-90	Microglial cells	AC020916.1
PSAP	1.52576282236232e-94	1.03925045427146	0.51	0.209	4.60673568955855e-90	Microglial cells	PSAP
FTH1P2	2.42445991402954e-90	0.984523774102219	0.546	0.26	7.32017181842939e-86	Microglial cells	FTH1P2
FTH1P3	3.35671597958254e-90	0.987207867110534	0.461	0.18	1.01349325571536e-85	Microglial cells	FTH1P3
MCL11	6.35058204170304e-90	0.95471689838453	0.433	0.153	1.9174312358514e-85	Microglial cells	MCL1
FTH1P161	1.60717886854554e-89	1.0201939170424	0.511	0.225	4.85255515779953e-85	Microglial cells	FTH1P16
FTH1P4	6.77304956027357e-89	0.966643925059229	0.442	0.165	2.0449868537334e-84	Microglial cells	FTH1P4
EIF11	3.68134577223007e-85	0.775139888256412	0.672	0.382	1.11150872900942e-80	Microglial cells	EIF1
HSPA1A1	1.7392029792509e-84	0.94231878050164	0.569	0.261	5.25117555525226e-80	Microglial cells	HSPA1A
TMSB101	3.06236451814059e-83	0.58908869499126	0.704	0.39	9.24619718962188e-79	Microglial cells	TMSB10
GADD45B	1.05554800878316e-81	0.933916082359225	0.431	0.161	3.18701610291899e-77	Microglial cells	GADD45B
RPS6	4.33253237710881e-81	0.799156730440352	0.669	0.395	1.30812150062046e-76	Microglial cells	RPS6
SORL1	1.67326428069573e-79	0.881887202690762	0.294	0.081	5.05208684270461e-75	Microglial cells	SORL1
PABPC1	2.14954103457447e-76	0.850556457372335	0.604	0.328	6.49010924569071e-72	Microglial cells	PABPC1
TMSB4XP41	3.54667645522248e-73	0.814168218221402	0.646	0.401	1.07084802212532e-68	Microglial cells	TMSB4XP4
JUNB1	3.82365248484248e-73	0.828479730418573	0.438	0.17	1.15447539474849e-68	Microglial cells	JUNB
BTG2	3.96413692870808e-72	0.86597610961678	0.356	0.123	1.19689186288483e-67	Microglial cells	BTG2
H2AC19	1.67914137527952e-71	1.03523623745748	0.301	0.094	5.06983155438145e-67	Microglial cells	H2AC19
RPL19	3.44433961604431e-68	0.741537328644577	0.649	0.393	1.03994946027226e-63	Microglial cells	RPL19
FTH1P23	8.47583808826105e-68	0.853464593828096	0.44	0.192	2.55910979398866e-63	Microglial cells	FTH1P23
ID2	1.99927843489032e-67	0.981134486309745	0.502	0.255	6.03642137846436e-63	Microglial cells	ID2
FTH1P5	3.02808737702447e-67	0.838131221275497	0.337	0.118	9.14270421744999e-63	Microglial cells	FTH1P5
FTH1P15	1.28927229890226e-66	0.764885527954271	0.306	0.099	3.89269985207559e-62	Microglial cells	FTH1P15
CELF2	4.73644936387714e-65	0.78750308955561	0.251	0.07	1.43007615643542e-60	Microglial cells	CELF2
ARPC3	7.51677493163843e-62	0.704639496055482	0.323	0.114	2.26953985510959e-57	Microglial cells	ARPC3
PFN11	6.36540175753735e-60	0.838975483170232	0.428	0.195	1.92190575265325e-55	Microglial cells	PFN1
FTH1P11	6.19808639892753e-59	0.663847968045258	0.252	0.075	1.87138822642819e-54	Microglial cells	FTH1P11
RPS24	9.73609270275882e-58	0.699090086937198	0.564	0.31	2.93961846974397e-53	Microglial cells	RPS24
RPL271	1.11635527029357e-57	0.725922836039012	0.537	0.29	3.37061146759738e-53	Microglial cells	RPL27
BCAS4	2.69596571898171e-54	0.756645862527369	0.513	0.28	8.13992929532147e-50	Microglial cells	BCAS4
RPL37	3.80157253468079e-54	0.642108464791683	0.62	0.381	1.14780879539617e-49	Microglial cells	RPL37
AKAP13	7.19148161384587e-54	0.746363439746019	0.268	0.091	2.17132404366848e-49	Microglial cells	AKAP13
RPL23P8	1.3749334086606e-53	0.718199972480768	0.279	0.096	4.15133644076895e-49	Microglial cells	RPL23P8
EEF1B2	2.53612908396139e-51	0.711790851352584	0.317	0.123	7.65733454320462e-47	Microglial cells	EEF1B2
TSPO	1.69835268180451e-49	0.685680531049037	0.322	0.128	5.12783625217235e-45	Microglial cells	TSPO
CTSL	3.39684485948125e-49	0.803873307417121	0.307	0.121	1.02560936842317e-44	Microglial cells	CTSL
EEF1B2P6	4.26261841956672e-46	0.671341264133557	0.264	0.097	1.28701237941978e-41	Microglial cells	EEF1B2P6
CTSD	4.11057749357365e-45	0.740771406540215	0.253	0.091	1.24110666263469e-40	Microglial cells	CTSD
ARPC21	5.84056563113304e-43	0.67566921459561	0.35	0.16	1.763441981008e-38	Microglial cells	ARPC2
RPL5	5.26332131319245e-42	0.563458327824446	0.424	0.211	1.5891546040922e-37	Microglial cells	RPL5
RPL19P5	5.20043513802789e-37	0.608615277327596	0.273	0.114	1.57016738122476e-32	Microglial cells	RPL19P5
RPL37P2	8.05908216825041e-37	0.530768199396825	0.32	0.145	2.43327867905985e-32	Microglial cells	RPL37P2
ATP6V0B	1.23825867418847e-36	0.59166454411707	0.275	0.117	3.73867441497726e-32	Microglial cells	ATP6V0B
HIF1A	1.55673846869885e-35	0.653843103235701	0.324	0.155	4.70026045854242e-31	Microglial cells	HIF1A
RPL10	1.63504650999188e-34	0.43169924391866	0.749	0.623	4.93669592761849e-30	Microglial cells	RPL10
RPL12	1.76364623566042e-34	0.509255862273821	0.558	0.369	5.32497707932951e-30	Microglial cells	RPL12
OAZ1	7.58390320883415e-34	0.56091860638638	0.45	0.257	2.2898078958433e-29	Microglial cells	OAZ1
