p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CELF1	4.44701449780747e-65	0.301817942723555	0.32	0.165	1.16333899262644e-60	Astrocytes	CELF1
AGPAT5	6.72621546944794e-65	0.26266140080452	0.279	0.135	1.75957796680758e-60	Astrocytes	AGPAT5
SLC16A1	8.23199238045536e-65	0.26297307709471	0.276	0.131	2.15348920672712e-60	Astrocytes	SLC16A1
NCL	1.35635662374199e-64	0.269455700002297	0.713	0.494	3.54822892770906e-60	Astrocytes	NCL
TOMM7	3.75344682755744e-64	0.283809901531023	0.563	0.36	9.81901690089026e-60	Astrocytes	TOMM7
SOD2	5.90655595192998e-64	0.351380611763121	0.963	0.922	1.54515503702488e-59	Astrocytes	SOD2
PAICS	1.10455902554082e-63	0.285791439420513	0.387	0.212	2.88952641081479e-59	Astrocytes	PAICS
FSTL1	1.72496309966418e-63	0.298274567168618	0.254	0.118	4.5125034687215e-59	Astrocytes	FSTL1
TSC22D2	4.11296191932011e-63	0.347781319714459	0.267	0.128	1.07595083809414e-58	Astrocytes	TSC22D2
CST3	7.28267288916825e-63	0.36236574872054	0.481	0.298	1.90514722780641e-58	Astrocytes	CST3
CDCP1	5.5915205981424e-62	0.33222483171429	0.377	0.212	1.46274178847405e-57	Astrocytes	CDCP1
SET	1.24518467825843e-61	0.267799313547317	0.609	0.398	3.25740311832406e-57	Astrocytes	SET
KDELR2	1.44808872489977e-61	0.281165729827554	0.339	0.184	3.78820010433779e-57	Astrocytes	KDELR2
DYNLT1	2.13647519635279e-61	0.258627658852806	0.487	0.298	5.58901911365889e-57	Astrocytes	DYNLT1
PCNP	2.40378936136409e-61	0.262616931510225	0.392	0.223	6.28831296932847e-57	Astrocytes	PCNP
IFT57	2.52418544391767e-61	0.255267137037006	0.334	0.174	6.60326912128862e-57	Astrocytes	IFT57
YAF2	4.41029294460236e-61	0.272265781982749	0.288	0.144	1.15373263430798e-56	Astrocytes	YAF2
PTPN11	9.85610054528218e-61	0.279896893515227	0.446	0.267	2.57835590264582e-56	Astrocytes	PTPN11
CCDC59	2.14250146570424e-60	0.257937707528655	0.253	0.12	5.6047838342823e-56	Astrocytes	CCDC59
HSPA5	3.13792748557804e-60	0.91015632560798	0.877	0.79	8.20881830227214e-56	Astrocytes	HSPA5
IL13RA2	2.99133255008294e-59	0.270438713739456	0.306	0.156	7.82532595101696e-55	Astrocytes	IL13RA2
ID1	1.226925063082e-58	0.318540857475498	0.295	0.151	3.20963596502251e-54	Astrocytes	ID1
TIPARP	1.51988425291872e-58	0.294842567671885	0.347	0.19	3.97601720563537e-54	Astrocytes	TIPARP
GARS1	4.58663679551706e-58	0.294678119949756	0.36	0.202	1.19986418570726e-53	Astrocytes	GARS1
MT1E	5.76266316261754e-58	0.466497998851502	0.369	0.211	1.50751268334075e-53	Astrocytes	MT1E
EMP1	6.9263003509175e-58	0.31330449895644	0.605	0.399	1.81192017180002e-53	Astrocytes	EMP1
GNB2	1.50729011991807e-57	0.281292857859954	0.338	0.186	3.94307095370567e-53	Astrocytes	GNB2
SLC4A7	5.86928557009708e-57	0.283303950222154	0.268	0.135	1.5354051051374e-52	Astrocytes	SLC4A7
SOX11	5.89879563182063e-56	0.281223563212293	0.32	0.169	1.54312493728428e-51	Astrocytes	SOX11
AHCYL1	1.12669244090518e-55	0.263906952187604	0.341	0.191	2.94742742540794e-51	Astrocytes	AHCYL1
ANKRD44	5.50863340864616e-55	0.307190130344378	0.428	0.252	1.44105849970183e-50	Astrocytes	ANKRD44
UBE2N	9.89659434235294e-55	0.252208782634143	0.396	0.232	2.58894907995953e-50	Astrocytes	UBE2N
MYC	1.31329053084372e-54	0.34880909438162	0.26	0.13	3.43556802868717e-50	Astrocytes	MYC
TAF13	1.701994030204e-54	0.262116626178474	0.315	0.171	4.45241638301366e-50	Astrocytes	TAF13
RAB2A	2.19299676952818e-54	0.251005320221023	0.422	0.261	5.73687954908571e-50	Astrocytes	RAB2A
STMP1	2.87667064113515e-54	0.258199750879283	0.372	0.214	7.52537039720955e-50	Astrocytes	STMP1
TCEA1	1.20115029254745e-53	0.25679959234838	0.4	0.241	3.14220916530412e-49	Astrocytes	TCEA1
C21orf62	1.2535241350515e-53	0.303246066480178	0.299	0.158	3.27921913729472e-49	Astrocytes	C21orf62
COPB2	2.10072166418954e-53	0.271840369351763	0.402	0.242	5.49548787351985e-49	Astrocytes	COPB2
SMC5	2.21174010221638e-53	0.283272032086411	0.347	0.195	5.78591210739806e-49	Astrocytes	SMC5
CHI3L2	2.48446097228355e-53	0.430044474082218	0.283	0.148	6.49934990349376e-49	Astrocytes	CHI3L2
RAI14	5.86746025237035e-53	0.285722583170577	0.26	0.132	1.53492760202008e-48	Astrocytes	RAI14
SEPTIN11	1.68418050642839e-52	0.273695334079327	0.289	0.154	4.40581620481667e-48	Astrocytes	SEPTIN11
CYTOR	5.67611059995045e-52	0.322978130501844	0.307	0.169	1.48487053294704e-47	Astrocytes	CYTOR
TCEAL9	1.01242349303056e-51	0.250500350983041	0.35	0.201	2.64849985776795e-47	Astrocytes	TCEAL9
MT2A	1.34417144966458e-49	0.374781995756426	0.877	0.795	3.51635251232253e-45	Astrocytes	MT2A
PRRX1	2.34241453984897e-47	0.256536960833337	0.278	0.149	6.1277564362449e-43	Astrocytes	PRRX1
RNF19A	1.47055466226105e-46	0.274573643050834	0.35	0.203	3.8469709964749e-42	Astrocytes	RNF19A
MGLL	2.19349785093429e-46	0.261531127370072	0.342	0.203	5.73819037804411e-42	Astrocytes	MGLL
IRS2	2.08968079743358e-45	0.272077433292094	0.299	0.168	5.46660496608623e-41	Astrocytes	IRS2
GBP1	8.96396543384724e-45	0.355779749472635	0.385	0.237	2.34497335749444e-40	Astrocytes	GBP1
MANF	1.42600127335761e-44	0.268523531370397	0.309	0.18	3.7304193311035e-40	Astrocytes	MANF
FP236383.5	6.32501796110082e-44	0.286989448813362	0.415	0.265	1.65462469862397e-39	Astrocytes	FP236383.5
ALDH9A1	8.61433453550998e-43	0.273653402236779	0.255	0.14	2.25350991448941e-38	Astrocytes	ALDH9A1
SFRP4	4.55522762592956e-35	0.250937788661059	0.317	0.191	1.19164754694317e-30	Astrocytes	SFRP4
FP671120.7	7.90942706176477e-34	0.297724124215026	0.629	0.475	2.06910611935766e-29	Astrocytes	FP671120.7
CDKN1A	9.06963209202351e-29	0.286459496870118	0.322	0.212	2.37261575527335e-24	Astrocytes	CDKN1A
ANGPTL4	1.78814688699111e-28	0.273609627801095	0.511	0.383	4.67779225636875e-24	Astrocytes	ANGPTL4
IGFBP3	0	1.1935031545409	0.957	0.532	0	Malignant cells	IGFBP3
PTX3	0	1.02605649111583	0.727	0.141	0	Malignant cells	PTX3
CCL2	0	1.02366805938489	0.941	0.471	0	Malignant cells	CCL2
RGS4	0	0.941014157258718	0.528	0.095	0	Malignant cells	RGS4
CCN11	0	0.917256577829682	0.912	0.33	0	Malignant cells	CCN1
GAP431	0	0.914876680473284	0.984	0.474	0	Malignant cells	GAP43
LOX	0	0.911634241503383	0.703	0.137	0	Malignant cells	LOX
RDH101	0	0.868368731657435	0.925	0.287	0	Malignant cells	RDH10
TCIM1	0	0.849385906556273	0.911	0.322	0	Malignant cells	TCIM
PLK2	0	0.84898198212928	0.759	0.186	0	Malignant cells	PLK2
CDH21	0	0.806848228515423	0.805	0.181	0	Malignant cells	CDH2
RDX1	0	0.779030296554846	0.934	0.41	0	Malignant cells	RDX
LIF	0	0.775054884775986	0.496	0.075	0	Malignant cells	LIF
ID41	0	0.773434080294256	0.771	0.199	0	Malignant cells	ID4
TNC1	0	0.771980196953384	0.913	0.349	0	Malignant cells	TNC
ID3	0	0.766876626209819	0.702	0.197	0	Malignant cells	ID3
CDH6	0	0.766144317592462	0.533	0.074	0	Malignant cells	CDH6
ENC1	0	0.762462046105678	0.589	0.099	0	Malignant cells	ENC1
ADAM12	0	0.727967065227226	0.536	0.055	0	Malignant cells	ADAM12
THBS1	0	0.725535952171638	0.642	0.146	0	Malignant cells	THBS1
GPN1	0	0.694936293925944	0.687	0.141	0	Malignant cells	GPN1
MAP1B1	0	0.686136987919778	0.99	0.651	0	Malignant cells	MAP1B
NRCAM1	0	0.685276250471815	0.962	0.398	0	Malignant cells	NRCAM
SOX111	0	0.674286343637787	0.602	0.124	0	Malignant cells	SOX11
MGST11	0	0.67324779683242	0.837	0.231	0	Malignant cells	MGST1
DCBLD2	0	0.667858709397534	0.641	0.133	0	Malignant cells	DCBLD2
C21orf621	0	0.661311255512238	0.596	0.11	0	Malignant cells	C21orf62
UCHL1	0	0.651715857989864	0.771	0.204	0	Malignant cells	UCHL1
PRSS23	0	0.649751980115915	0.584	0.088	0	Malignant cells	PRSS23
TUBB2B1	0	0.645177204412365	0.928	0.343	0	Malignant cells	TUBB2B
SERPINE21	0	0.643187973298535	0.661	0.172	0	Malignant cells	SERPINE2
GBP11	0	0.637370558776861	0.663	0.192	0	Malignant cells	GBP1
VCAM1	0	0.618618996183897	0.535	0.1	0	Malignant cells	VCAM1
LAYN	0	0.616233305771831	0.572	0.104	0	Malignant cells	LAYN
RPL22L1	0	0.603841761614246	0.698	0.19	0	Malignant cells	RPL22L1
NES1	0	0.588683760498824	0.801	0.222	0	Malignant cells	NES
ECI2	0	0.588017411439132	0.602	0.121	0	Malignant cells	ECI2
HAS2	0	0.581698496015835	0.314	0.039	0	Malignant cells	HAS2
PRDX61	0	0.580346333121518	0.874	0.31	0	Malignant cells	PRDX6
SSBP1	0	0.579986966582361	0.852	0.282	0	Malignant cells	SSBP1
CLIC41	0	0.571452502740077	0.911	0.357	0	Malignant cells	CLIC4
S100A161	0	0.567932929850506	0.887	0.288	0	Malignant cells	S100A16
LYPD1	0	0.565977674742866	0.458	0.057	0	Malignant cells	LYPD1
LARS1	0	0.562126551798049	0.764	0.208	0	Malignant cells	LARS1
OCIAD21	0	0.560624733624178	0.786	0.237	0	Malignant cells	OCIAD2
NFIB1	0	0.560583044686509	0.617	0.122	0	Malignant cells	NFIB
SLC39A14	0	0.557355046295545	0.477	0.083	0	Malignant cells	SLC39A14
NNMT	0	0.556252929975449	0.447	0.071	0	Malignant cells	NNMT
BIRC2	0	0.555198497674324	0.613	0.151	0	Malignant cells	BIRC2
PRRX11	0	0.55391939241843	0.571	0.101	0	Malignant cells	PRRX1
PRKDC	0	0.550401726995819	0.729	0.179	0	Malignant cells	PRKDC
RUVBL1	0	0.550385005786413	0.622	0.114	0	Malignant cells	RUVBL1
WWTR11	0	0.542286312441314	0.714	0.176	0	Malignant cells	WWTR1
CNN31	0	0.527791148494493	0.846	0.256	0	Malignant cells	CNN3
ENAH1	0	0.525853370105002	0.693	0.158	0	Malignant cells	ENAH
EIF1AX1	0	0.524605955457123	0.848	0.284	0	Malignant cells	EIF1AX
PDCD5	0	0.51912227778719	0.727	0.201	0	Malignant cells	PDCD5
SESN3	0	0.518287174834179	0.487	0.089	0	Malignant cells	SESN3
MLLT111	0	0.515097895810348	0.578	0.119	0	Malignant cells	MLLT11
CALD11	0	0.514574371450798	0.734	0.182	0	Malignant cells	CALD1
C8orf331	0	0.513881935375835	0.718	0.174	0	Malignant cells	C8orf33
PAICS1	0	0.509769535795025	0.68	0.166	0	Malignant cells	PAICS
IER2	0	0.506782156873889	0.681	0.195	0	Malignant cells	IER2
CLCF1	0	0.498266019558875	0.447	0.07	0	Malignant cells	CLCF1
KPNB1	0	0.496989610798341	0.837	0.303	0	Malignant cells	KPNB1
ATP2B41	0	0.496322253423164	0.664	0.163	0	Malignant cells	ATP2B4
SLC1A31	0	0.494256121100197	0.753	0.245	0	Malignant cells	SLC1A3
IL13RA21	0	0.49063939736997	0.521	0.123	0	Malignant cells	IL13RA2
WWC1	0	0.484327437324706	0.477	0.072	0	Malignant cells	WWC1
MYC1	0	0.481336535455662	0.488	0.094	0	Malignant cells	MYC
PFN21	0	0.480939250517706	0.607	0.128	0	Malignant cells	PFN2
SDC41	0	0.478103336947905	0.798	0.263	0	Malignant cells	SDC4
PODXL	0	0.477502783997458	0.402	0.065	0	Malignant cells	PODXL
POU3F2	0	0.474696184607035	0.369	0.048	0	Malignant cells	POU3F2
GGCT	0	0.473096305280293	0.505	0.088	0	Malignant cells	GGCT
YWHAQ	0	0.4716763343791	0.748	0.221	0	Malignant cells	YWHAQ
JAG1	0	0.47093908712973	0.438	0.078	0	Malignant cells	JAG1
EIF5A	0	0.470721564487393	0.854	0.311	0	Malignant cells	EIF5A
UAP1	0	0.469333492976299	0.494	0.09	0	Malignant cells	UAP1
CROT	0	0.467872349138607	0.478	0.079	0	Malignant cells	CROT
MAP4K4	0	0.466325262236959	0.716	0.197	0	Malignant cells	MAP4K4
C7orf50	0	0.466317281438752	0.692	0.168	0	Malignant cells	C7orf50
NME1	0	0.466273926220083	0.65	0.158	0	Malignant cells	NME1
IFT571	0	0.465730953246581	0.608	0.131	0	Malignant cells	IFT57
TUBB2A	0	0.463634207461857	0.707	0.201	0	Malignant cells	TUBB2A
ID11	0	0.461906456116107	0.524	0.115	0	Malignant cells	ID1
RAB27B	0	0.460861793074057	0.317	0.035	0	Malignant cells	RAB27B
FSTL11	0	0.458618056414045	0.477	0.083	0	Malignant cells	FSTL1
THY1	0	0.45713571444073	0.388	0.057	0	Malignant cells	THY1
CYTOR1	0	0.456522770166541	0.54	0.133	0	Malignant cells	CYTOR
EFEMP11	0	0.450161129598	0.632	0.146	0	Malignant cells	EFEMP1
S1PR3	0	0.450100269880204	0.368	0.052	0	Malignant cells	S1PR3
COL6A11	0	0.445465287136434	0.549	0.123	0	Malignant cells	COL6A1
SRI1	0	0.443411929207643	0.844	0.295	0	Malignant cells	SRI
CCDC34	0	0.442762150991103	0.351	0.042	0	Malignant cells	CCDC34
EBNA1BP2	0	0.436448289381752	0.646	0.147	0	Malignant cells	EBNA1BP2
NPNT	0	0.431616104417047	0.424	0.075	0	Malignant cells	NPNT
ATP5MC1	0	0.42882982373088	0.719	0.198	0	Malignant cells	ATP5MC1
NTRK21	0	0.428571907526003	0.704	0.188	0	Malignant cells	NTRK2
LRRC2	0	0.426966057818955	0.348	0.052	0	Malignant cells	LRRC2
DPYSL31	0	0.420295931335774	0.644	0.156	0	Malignant cells	DPYSL3
TPM11	0	0.417890178329252	0.505	0.109	0	Malignant cells	TPM1
FZD3	0	0.416267891018238	0.421	0.076	0	Malignant cells	FZD3
STMP11	0	0.415172424706842	0.641	0.172	0	Malignant cells	STMP1
SNRPE	0	0.410992836169176	0.676	0.177	0	Malignant cells	SNRPE
CAVIN11	0	0.410484491384147	0.835	0.275	0	Malignant cells	CAVIN1
RAI141	0	0.40793356389048	0.496	0.094	0	Malignant cells	RAI14
PALLD1	0	0.407282752000801	0.546	0.123	0	Malignant cells	PALLD
IMPDH2	0	0.403757310314575	0.547	0.124	0	Malignant cells	IMPDH2
MRTO4	0	0.40226183625098	0.495	0.101	0	Malignant cells	MRTO4
HACD31	0	0.40202950793062	0.608	0.162	0	Malignant cells	HACD3
LSM71	0	0.401279252491139	0.783	0.254	0	Malignant cells	LSM7
LDHB	0	0.393989134438574	0.726	0.218	0	Malignant cells	LDHB
EIF5AL1	0	0.392546210471795	0.635	0.173	0	Malignant cells	EIF5AL1
IL1R1	0	0.392234338276273	0.376	0.064	0	Malignant cells	IL1R1
CCT21	0	0.387789574177998	0.755	0.239	0	Malignant cells	CCT2
GNG121	0	0.386698286557724	0.584	0.141	0	Malignant cells	GNG12
CD320	0	0.383026805191069	0.398	0.061	0	Malignant cells	CD320
P3H2	0	0.381619299367632	0.391	0.062	0	Malignant cells	P3H2
GPATCH4	0	0.381480098554459	0.53	0.117	0	Malignant cells	GPATCH4
GART	0	0.379016919941005	0.498	0.107	0	Malignant cells	GART
ELOVL6	0	0.378094059036115	0.382	0.06	0	Malignant cells	ELOVL6
PUM3	0	0.375189353892656	0.511	0.112	0	Malignant cells	PUM3
BCYRN1	0	0.374966265814281	0.408	0.075	0	Malignant cells	BCYRN1
EHBP1	0	0.368441792832999	0.382	0.064	0	Malignant cells	EHBP1
AEBP11	0	0.364378771710937	0.662	0.171	0	Malignant cells	AEBP1
MRPL3	0	0.36380545663416	0.477	0.101	0	Malignant cells	MRPL3
IPO5	0	0.363446610558405	0.528	0.116	0	Malignant cells	IPO5
CFAP971	0	0.362600113988716	0.617	0.166	0	Malignant cells	CFAP97
CBX51	0	0.360190159154418	0.672	0.193	0	Malignant cells	CBX5
PSD3	0	0.358854255882281	0.418	0.071	0	Malignant cells	PSD3
TPT1-AS11	0	0.358446129740862	0.45	0.092	0	Malignant cells	TPT1-AS1
IGFBP7	0	0.354572835966876	0.416	0.079	0	Malignant cells	IGFBP7
BZW2	0	0.353443959709796	0.467	0.096	0	Malignant cells	BZW2
BUD23	0	0.352482056048122	0.666	0.182	0	Malignant cells	BUD23
CMSS1	0	0.350756060266877	0.515	0.113	0	Malignant cells	CMSS1
SNRPF	0	0.343454814024666	0.644	0.18	0	Malignant cells	SNRPF
SSRP1	0	0.342149068162566	0.629	0.168	0	Malignant cells	SSRP1
CCDC152	0	0.340646129299944	0.319	0.043	0	Malignant cells	CCDC152
AIMP1	0	0.33799814592885	0.6	0.155	0	Malignant cells	AIMP1
METTL2B	0	0.336744444777122	0.484	0.103	0	Malignant cells	METTL2B
PRMT1	0	0.329934841595817	0.469	0.099	0	Malignant cells	PRMT1
CD47	0	0.328456557293149	0.669	0.185	0	Malignant cells	CD47
MRPL24	0	0.314649010089664	0.499	0.109	0	Malignant cells	MRPL24
FBXO321	7.32651526570229e-307	0.605069215936883	0.634	0.182	1.91661639350772e-302	Malignant cells	FBXO32
EFR3B	1.30861324634911e-306	0.295936583398734	0.369	0.062	3.42333225244927e-302	Malignant cells	EFR3B
PLXNA4	2.08842872078126e-306	0.38510340793056	0.276	0.032	5.46332953356377e-302	Malignant cells	PLXNA4
GADD45A1	2.59582544928683e-306	0.37910522695944	0.679	0.195	6.79067937533435e-302	Malignant cells	GADD45A
DUT	1.26652992427067e-305	0.432455097697818	0.397	0.074	3.31324228189206e-301	Malignant cells	DUT
MTRNR2L131	1.52990392349548e-305	0.318471115955304	0.474	0.104	4.00222866386419e-301	Malignant cells	MTRNR2L13
MCM4	1.49009156963152e-304	0.441026267596043	0.297	0.038	3.89807954615605e-300	Malignant cells	MCM4
SPTBN11	2.34669070667042e-304	0.314336851884686	0.491	0.11	6.13894288864981e-300	Malignant cells	SPTBN1
CCT3	3.52192924272901e-304	0.411625134124597	0.77	0.256	9.21336689897909e-300	Malignant cells	CCT3
ACTN11	1.54875480665075e-303	0.42108673522184	0.69	0.211	4.05154257419836e-299	Malignant cells	ACTN1
PTN1	2.76751530214447e-303	0.395067816537184	0.586	0.151	7.23982003040994e-299	Malignant cells	PTN
PSMB7	3.27751331099343e-303	0.356342529301247	0.742	0.238	8.57397482155881e-299	Malignant cells	PSMB7
SOX91	6.01609510709578e-303	0.441628371127969	0.43	0.087	1.57381048001626e-298	Malignant cells	SOX9
PSMC2	1.30248007046007e-302	0.367945139189581	0.64	0.184	3.40728786432353e-298	Malignant cells	PSMC2
RRM1	2.05206440401219e-302	0.370897025954942	0.394	0.073	5.36820048089589e-298	Malignant cells	RRM1
CDK2AP1	2.98299932640688e-302	0.321437143874113	0.517	0.123	7.8035262378804e-298	Malignant cells	CDK2AP1
DENR	4.52793193531379e-302	0.374561702900915	0.511	0.122	1.18450699427809e-297	Malignant cells	DENR
PHF14	1.27367249314725e-301	0.313663482623178	0.461	0.1	3.33192724207319e-297	Malignant cells	PHF14
POLD2	2.18453150797543e-300	0.305996075711288	0.409	0.078	5.71473442486371e-296	Malignant cells	POLD2
PALMD	2.27164998148166e-299	0.354374988576746	0.297	0.039	5.94263635155603e-295	Malignant cells	PALMD
ZBTB201	1.31052379391342e-298	0.336564968818616	0.551	0.139	3.42833024487752e-294	Malignant cells	ZBTB20
SYTL21	1.63018388680544e-298	0.364720395425289	0.463	0.101	4.26456104788304e-294	Malignant cells	SYTL2
SCRN11	2.96384215087274e-298	0.338550883949444	0.594	0.159	7.75341106668308e-294	Malignant cells	SCRN1
CCT7	3.02094062663743e-297	0.337782194218571	0.603	0.167	7.90278067928353e-293	Malignant cells	CCT7
RNF19A1	4.37014978797645e-297	0.420928252625302	0.596	0.165	1.14323118453464e-292	Malignant cells	RNF19A
PA2G4	1.06703877859389e-296	0.373615323049559	0.635	0.183	2.79137344480162e-292	Malignant cells	PA2G4
AC005262.1	1.52303930719625e-296	0.369041021301272	0.687	0.211	3.98427082762539e-292	Malignant cells	AC005262.1
SLC16A2	1.66635700470748e-296	0.328617899789687	0.325	0.049	4.35918992431476e-292	Malignant cells	SLC16A2
C1S	3.05534318974237e-296	0.345212528999533	0.382	0.069	7.99277778436603e-292	Malignant cells	C1S
GLIS3	3.22504463930676e-296	0.323952273269245	0.392	0.073	8.43671677642648e-292	Malignant cells	GLIS3
MRPL20	5.86214328857153e-296	0.305026037136172	0.469	0.105	1.53353668429031e-291	Malignant cells	MRPL20
HSD17B10	1.86940201593209e-295	0.272376412625828	0.462	0.101	4.89035567367836e-291	Malignant cells	HSD17B10
NT5E	2.44043085760444e-295	0.33677336123686	0.408	0.08	6.38416712349321e-291	Malignant cells	NT5E
HOMER2	3.44261077361353e-295	0.361265401673289	0.386	0.071	9.005869783773e-291	Malignant cells	HOMER2
PNO11	1.0419464447568e-294	0.317386535404527	0.524	0.129	2.72573189948379e-290	Malignant cells	PNO1
BEX31	2.85039611751171e-294	0.308586199689491	0.644	0.182	7.45663624341062e-290	Malignant cells	BEX3
LIMA1	6.62930258268662e-293	0.370671279976363	0.491	0.115	1.73422555563082e-288	Malignant cells	LIMA1
TSR1	1.21058486822426e-292	0.320770837089386	0.437	0.093	3.16689001527467e-288	Malignant cells	TSR1
CLU1	2.44998657018218e-290	0.551106585235194	0.999	0.878	6.40916486759657e-286	Malignant cells	CLU
CD151	1.9360684029877e-289	0.307792321288368	0.599	0.166	5.06475494221583e-285	Malignant cells	CD151
MRPL42	2.16512245134709e-289	0.345733090966164	0.427	0.089	5.66396033272398e-285	Malignant cells	MRPL42
MDH21	1.06448975599475e-288	0.344882482479688	0.706	0.222	2.78470520168228e-284	Malignant cells	MDH2
TNFRSF12A1	1.11892621594122e-288	0.608609930159277	0.954	0.42	2.92711098090223e-284	Malignant cells	TNFRSF12A
WDR43	1.92284910425371e-288	0.308919298620552	0.567	0.15	5.03017325672771e-284	Malignant cells	WDR43
ANGPTL41	2.07305302096078e-288	0.672912348193833	0.834	0.329	5.42310670283339e-284	Malignant cells	ANGPTL4
REXO2	2.46792642751377e-288	0.362769807011085	0.483	0.115	6.45609553437601e-284	Malignant cells	REXO2
RPL7P9	3.21223133681316e-288	0.440864826709002	0.849	0.328	8.40319717710323e-284	Malignant cells	RPL7P9
HDDC2	4.72143276257189e-288	0.304508295933526	0.428	0.09	1.23512681068881e-283	Malignant cells	HDDC2
CHRDL1	7.49473084936439e-288	0.344280439833339	0.299	0.042	1.96062159019372e-283	Malignant cells	CHRDL1
FRMD5	1.24104327689191e-287	0.342467739496226	0.395	0.077	3.24656921234923e-283	Malignant cells	FRMD5
SEPTIN111	1.82683483900202e-286	0.321762087606283	0.502	0.122	4.77899993882928e-282	Malignant cells	SEPTIN11
METTL2A	1.98138837209764e-286	0.303968654022575	0.426	0.089	5.18331198140741e-282	Malignant cells	METTL2A
SMARCA11	8.24828429040099e-286	0.321762028207346	0.57	0.152	2.1577511703689e-281	Malignant cells	SMARCA1
NDUFAB1	1.11389466438551e-285	0.32473767001662	0.656	0.198	2.9139484420325e-281	Malignant cells	NDUFAB1
MRPL1	1.75799570725113e-284	0.310570663835914	0.374	0.07	4.59891677016895e-280	Malignant cells	MRPL1
RPLP0P6	1.96899841106662e-284	0.351520804203244	0.668	0.205	5.15089984335028e-280	Malignant cells	RPLP0P6
PON21	3.06619447376207e-284	0.292835606412497	0.525	0.132	8.02116474336157e-280	Malignant cells	PON2
FUBP1	3.70499176166802e-284	0.350939781837548	0.612	0.176	9.69225844852355e-280	Malignant cells	FUBP1
FBL	5.84318023960608e-284	0.258209438303214	0.51	0.125	1.52857595068095e-279	Malignant cells	FBL
GAR1	8.20110420444935e-284	0.306280411761664	0.411	0.084	2.14540885988395e-279	Malignant cells	GAR1
STOML2	1.71890021431059e-283	0.274017966827908	0.553	0.146	4.4966429606365e-279	Malignant cells	STOML2
MAP41	1.84545368980283e-282	0.363293831415831	0.733	0.239	4.8277068525242e-278	Malignant cells	MAP4
HSPE11	3.8793157984674e-282	0.391577379356348	0.82	0.293	1.01482901287907e-277	Malignant cells	HSPE1
FAM177B	1.502501105188e-281	0.411093590145678	0.695	0.221	3.9305428911718e-277	Malignant cells	FAM177B
RRP15	1.74849679505409e-281	0.316912175654347	0.373	0.07	4.57406761586149e-277	Malignant cells	RRP15
FARSB	6.11650339751112e-281	0.312342753774925	0.363	0.066	1.60007728878891e-276	Malignant cells	FARSB
RPL26L1	6.8153254309034e-280	0.319202803774481	0.489	0.119	1.78288913272433e-275	Malignant cells	RPL26L1
SFRP41	1.34854114839061e-279	0.822258690627998	0.547	0.154	3.52778364418984e-275	Malignant cells	SFRP4
SLC16A11	2.32824936646283e-279	0.364061611571775	0.456	0.105	6.09070034266675e-275	Malignant cells	SLC16A1
CRCP	3.96721073897264e-279	0.317176598167761	0.461	0.106	1.03782232931524e-274	Malignant cells	CRCP
CCDC801	5.55294094353365e-279	0.388741468499937	0.432	0.094	1.4526493508284e-274	Malignant cells	CCDC80
RPL35P1	5.84396248551078e-279	0.266558477049735	0.618	0.179	1.52878058620962e-274	Malignant cells	RPL35P1
OSMR	7.68839529864301e-279	0.313392554766965	0.315	0.049	2.01128421012501e-274	Malignant cells	OSMR
EIF3M	2.47353463969573e-278	0.280205318278394	0.513	0.129	6.47076661744403e-274	Malignant cells	EIF3M
PDLIM41	2.73890841177803e-278	0.333885040760766	0.44	0.098	7.16498440521134e-274	Malignant cells	PDLIM4
KIF21A1	5.64680748661011e-278	0.28333864596601	0.488	0.117	1.47720483849721e-273	Malignant cells	KIF21A
OLA1	6.20189163786816e-278	0.321235817104505	0.569	0.157	1.62241485246631e-273	Malignant cells	OLA1
TEAD1	8.80191954892805e-278	0.326035500643868	0.328	0.054	2.30258215399958e-273	Malignant cells	TEAD1
TXNDC17	1.18667358206421e-277	0.296965293919995	0.649	0.197	3.10433809067997e-273	Malignant cells	TXNDC17
WDR31	6.34655738461819e-277	0.327150629051228	0.485	0.117	1.66025941181612e-272	Malignant cells	WDR3
LSM5	6.42009395099559e-277	0.291962834768898	0.533	0.139	1.67949657758045e-272	Malignant cells	LSM5
PGRMC1	1.36997162570383e-276	0.289303741620402	0.689	0.216	3.58384577284121e-272	Malignant cells	PGRMC1
SPARC1	5.82461880579844e-276	0.536596765821761	0.934	0.372	1.52372027959687e-271	Malignant cells	SPARC
CFAP2981	1.26023177833602e-275	0.312074347961471	0.47	0.111	3.29676633212703e-271	Malignant cells	CFAP298
SRP9	1.50265260678011e-275	0.338741880295592	0.622	0.184	3.93093921933676e-271	Malignant cells	SRP9
CCT5	1.82296321489301e-275	0.324813083430262	0.578	0.163	4.76887177016012e-271	Malignant cells	CCT5
MCM7	2.78280709725406e-275	0.371905375029509	0.294	0.043	7.27982336641661e-271	Malignant cells	MCM7
TKT	3.61367065192154e-275	0.298329677444649	0.672	0.21	9.45336242542675e-271	Malignant cells	TKT
PTPRZ11	9.79786362200401e-275	0.263366650540594	0.695	0.207	2.56312112351625e-270	Malignant cells	PTPRZ1
TIMM13	1.45105192175322e-274	0.288230735483203	0.561	0.154	3.79595182730642e-270	Malignant cells	TIMM13
SRGAP11	4.34526931883095e-274	0.30042223838053	0.555	0.15	1.13672245380618e-269	Malignant cells	SRGAP1
