p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TES	8.87721451362839e-36	2.3032909411891	0.4	0.004	2.36506749072088e-31	CD4+ Tem	TES
TRBC21	1.61545010692978e-33	1.86081576753469	0.4	0.005	4.30388217488233e-29	CD4+ Tem	TRBC2
CD52	8.6220671200602e-28	2.71146675983305	0.4	0.006	2.29709112212644e-23	CD4+ Tem	CD52
AC133555.4	1.53884505029055e-25	1.62328237315168	0.4	0.007	4.09979098298409e-21	CD4+ Tem	AC133555.4
RGS11	5.70985582009217e-25	2.56327460734702	1	0.043	1.52121978758895e-20	CD4+ Tem	RGS1
WAS	9.92734083229208e-21	2.14113592201089	0.4	0.008	2.64484214453925e-16	CD4+ Tem	WAS
HCLS1	5.19515908021511e-20	2.19541082411918	0.4	0.009	1.38409428215091e-15	CD4+ Tem	HCLS1
NME3	8.87374028744928e-16	1.77646761950707	0.4	0.011	2.36414188738224e-11	CD4+ Tem	NME3
PARP8	1.79209111068538e-15	2.00618650815929	0.4	0.012	4.77448913708798e-11	CD4+ Tem	PARP8
SERPINB9	1.2915799039832e-13	2.09341727652093	0.4	0.013	3.44102718019205e-09	CD4+ Tem	SERPINB9
PDE7A	4.23273453568479e-12	2.31778166313346	0.4	0.016	1.12768513499714e-07	CD4+ Tem	PDE7A
NSMCE4A	9.70618475585369e-11	1.7507868880081	0.4	0.018	2.58592174265454e-06	CD4+ Tem	NSMCE4A
S100A41	2.21441220367898e-09	1.97868751653082	0.6	0.046	5.89963699304155e-05	CD4+ Tem	S100A4
PPP2R2D	6.92891289961827e-09	2.05261594089888	0.4	0.022	0.00018460009747163	CD4+ Tem	PPP2R2D
AKNA	4.08188164025556e-08	1.78246992935445	0.4	0.024	0.00108749490659689	CD4+ Tem	AKNA
ETS11	5.10508787079091e-08	1.66522649290655	0.6	0.055	0.00136009751053612	CD4+ Tem	ETS1
CSGALNACT1	1.54106115890575e-07	2.38609793933165	0.4	0.027	0.00410569513955669	CD4+ Tem	CSGALNACT1
TNFSF10	2.9221527517031e-07	1.51742136977053	0.4	0.027	0.0077851993610874	CD4+ Tem	TNFSF10
EVL	6.74103525388578e-07	1.47959066273112	0.4	0.029	0.0179594661234025	CD4+ Tem	EVL
MARCHF6	1.14083541865842e-06	2.23604248712539	0.6	0.071	0.0303941372238977	CD4+ Tem	MARCHF6
RPL41P2	1.36263441401283e-06	1.7620976770388	1	0.219	0.0363033060581299	CD4+ Tem	RPL41P2
TMPO	1.42964887789473e-06	2.06550861205096	0.6	0.071	0.0380887054048715	CD4+ Tem	TMPO
CHD3	1.98802198486939e-06	2.08463605284025	0.6	0.073	0.0529648817208904	CD4+ Tem	CHD3
ARPC2	2.22813613694897e-06	2.11260116182116	1	0.244	0.0593620029605944	CD4+ Tem	ARPC2
RABGAP1L	2.36961990160658e-06	1.45223858309865	0.4	0.032	0.0631314134186024	CD4+ Tem	RABGAP1L
PPP1R18	3.79876237798898e-06	1.47307367793694	0.4	0.033	0.101206627274383	CD4+ Tem	PPP1R18
VASP	4.21087439082755e-06	1.73790387488156	0.4	0.034	0.112186115520427	CD4+ Tem	VASP
STK41	4.22765395683407e-06	1.88264091642621	0.6	0.077	0.112633156717973	CD4+ Tem	STK4
MBNL11	5.04438122016812e-06	1.95996079312931	0.6	0.078	0.134392404467719	CD4+ Tem	MBNL1
DDX39B	6.04537034552177e-06	1.45897053450459	0.4	0.034	0.161060756745391	CD4+ Tem	DDX39B
RPS2P35	1.03945912306102e-05	2.48868533423153	0.6	0.086	0.276932699565916	CD4+ Tem	RPS2P35
UBALD2	1.51208618208184e-05	1.69679500780454	0.4	0.038	0.402850000630244	CD4+ Tem	UBALD2
POP7	2.42274539364111e-05	1.46888179790869	0.4	0.039	0.645467827773864	CD4+ Tem	POP7
AC112491.1	2.61108620088493e-05	1.4238913319639	0.4	0.039	0.695645585639763	CD4+ Tem	AC112491.1
PTPN13	2.79082780305911e-05	2.27903677022205	0.6	0.093	0.743532343291008	CD4+ Tem	PTPN13
TSPO	4.4616020828864e-05	1.36912174318477	0.4	0.041	1	CD4+ Tem	TSPO
ABRACL	5.55473693480918e-05	2.14858307127904	0.4	0.044	1	CD4+ Tem	ABRACL
BTG11	5.62872089283775e-05	2.12135493394852	0.8	0.195	1	CD4+ Tem	BTG1
CASP4	7.32739346469462e-05	2.28891626165707	0.4	0.045	1	CD4+ Tem	CASP4
AL133260.1	8.7457585583974e-05	1.78887277082762	0.6	0.105	1	CD4+ Tem	AL133260.1
RPS291	9.28351849348019e-05	1.91126770629493	1	0.52	1	CD4+ Tem	RPS29
SMCHD11	0.000112091062374649	1.86419862689725	0.6	0.106	1	CD4+ Tem	SMCHD1
RPL13A	0.000112597974817925	1.64817340443965	1	0.533	1	CD4+ Tem	RPL13A
RPS16	0.000125999837811267	1.71571640288575	1	0.468	1	CD4+ Tem	RPS16
ABLIM1	0.000129136098146499	2.46597086541623	0.4	0.047	1	CD4+ Tem	ABLIM1
EMP3	0.000131394140670036	1.65950051771658	0.4	0.047	1	CD4+ Tem	EMP3
SRGN1	0.000139048428603144	1.83823219588637	0.4	0.046	1	CD4+ Tem	SRGN
WWOX	0.000164581619911036	2.06807423960598	0.4	0.05	1	CD4+ Tem	WWOX
RPL36AL	0.00017776079814296	1.6457108569085	0.8	0.211	1	CD4+ Tem	RPL36AL
USP7	0.000230203286289869	1.86635958036932	0.6	0.118	1	CD4+ Tem	USP7
SYTL2	0.000234925391157678	2.45081691995674	0.4	0.051	1	CD4+ Tem	SYTL2
ITSN2	0.00024661255552022	1.65301070987244	0.6	0.114	1	CD4+ Tem	ITSN2
GLRX3	0.000260197846879469	1.6834035371564	0.4	0.052	1	CD4+ Tem	GLRX3
RPS21	0.000308316898996488	1.29704318387828	1	0.438	1	CD4+ Tem	RPS21
TPT1	0.000330571959341518	1.21603693805777	1	0.387	1	CD4+ Tem	TPT1
SAMD9	0.000439271152499652	1.63770317976406	0.4	0.055	1	CD4+ Tem	SAMD9
DBF4	0.000565096171656724	1.6034550786447	0.4	0.056	1	CD4+ Tem	DBF4
KIAA1143P1	0.00065008841847495	1.38074460240334	0.4	0.058	1	CD4+ Tem	KIAA1143P1
ARPC3	0.000704823519208151	1.84596719495216	0.6	0.135	1	CD4+ Tem	ARPC3
AC005912.11	0.00101944758832551	1.38708054428929	0.8	0.255	1	CD4+ Tem	AC005912.1
B2M1	0.00102786663671463	1.24205434449005	1	0.711	1	CD4+ Tem	B2M
ERI1	0.00106571859198341	1.76732427158402	0.4	0.063	1	CD4+ Tem	ERI1
ARL4C	0.00115547260563656	1.25955508148112	0.8	0.246	1	CD4+ Tem	ARL4C
RPL13	0.0012404131583463	1.22350834130676	1	0.555	1	CD4+ Tem	RPL13
AC090114.1	0.00129552141756574	1.49654930182333	0.4	0.064	1	CD4+ Tem	AC090114.1
RPL3	0.00136833341872225	1.59835161745638	0.8	0.319	1	CD4+ Tem	RPL3
PWWP3A	0.00160861482824977	1.25277839782629	0.4	0.064	1	CD4+ Tem	PWWP3A
ARF6	0.00169074453114889	1.25551845645444	0.4	0.065	1	CD4+ Tem	ARF6
PABPC11	0.00172356522300628	1.03308000191126	1	0.56	1	CD4+ Tem	PABPC1
ZFP36L21	0.00172941775300692	2.12771753221393	0.6	0.164	1	CD4+ Tem	ZFP36L2
SMAP21	0.00176026721977296	1.38524080386458	0.4	0.066	1	CD4+ Tem	SMAP2
AC099560.2	0.00181154413727228	1.65230668740456	0.4	0.068	1	CD4+ Tem	AC099560.2
CASP3	0.00187332682214103	1.71845623174825	0.4	0.069	1	CD4+ Tem	CASP3
MRPL27	0.00193577302044986	1.32352984252054	0.4	0.067	1	CD4+ Tem	MRPL27
AC092017.1	0.0019369207692393	1.87067660414659	0.4	0.069	1	CD4+ Tem	AC092017.1
DDX17	0.00194037195877713	2.01619316529765	0.6	0.164	1	CD4+ Tem	DDX17
RPS2	0.00223924802168476	1.45638953862443	1	0.472	1	CD4+ Tem	RPS2
RPL21	0.00229111066258847	1.50050991320862	0.8	0.329	1	CD4+ Tem	RPL21
NUDT21	0.0023343384758175	2.01702020983815	0.4	0.072	1	CD4+ Tem	NUDT21
NOP10	0.00292790756696143	1.36602571792899	0.6	0.162	1	CD4+ Tem	NOP10
ZCCHC10	0.00303215180783955	1.41102515846627	0.4	0.073	1	CD4+ Tem	ZCCHC10
PAK2	0.00308853105275935	1.16456509352414	0.6	0.157	1	CD4+ Tem	PAK2
NPM1	0.00317987070621975	1.3233890849238	0.8	0.347	1	CD4+ Tem	NPM1
RPS7	0.0032268553714728	1.31123551493281	0.8	0.339	1	CD4+ Tem	RPS7
AP000936.3	0.00343845551342931	1.34407960156067	0.6	0.163	1	CD4+ Tem	AP000936.3
RPL13AP5	0.00351250320528214	1.54342633702903	0.8	0.369	1	CD4+ Tem	RPL13AP5
RPL371	0.00351741067476914	1.39619104246241	0.8	0.393	1	CD4+ Tem	RPL37
RPL13P12	0.0035957547858741	1.03600279085846	1	0.581	1	CD4+ Tem	RPL13P12
RPS27AP5	0.00373534410871185	2.06296107658915	0.6	0.185	1	CD4+ Tem	RPS27AP5
MIS18BP1	0.00374211624443864	1.41973646097918	0.4	0.074	1	CD4+ Tem	MIS18BP1
CUL1	0.00377317800777353	1.24556325977844	0.4	0.074	1	CD4+ Tem	CUL1
ATP6V0E1	0.00384227658125779	1.7333742675024	0.6	0.176	1	CD4+ Tem	ATP6V0E1
AP001324.1	0.00433082020896746	1.23999301901918	0.8	0.312	1	CD4+ Tem	AP001324.1
UBAP2L	0.00494562777198772	1.20876213516494	0.4	0.078	1	CD4+ Tem	UBAP2L
AC099789.11	0.00495760112435307	1.62175602102512	0.4	0.079	1	CD4+ Tem	AC099789.1
EIF5	0.00549531281569111	1.13616497137587	0.8	0.308	1	CD4+ Tem	EIF5
RPLP21	0.00559944951427188	0.994701222804325	1	0.573	1	CD4+ Tem	RPLP2
VPS26A	0.00604777002216279	1.45630248103109	0.4	0.082	1	CD4+ Tem	VPS26A
NOSIP	0.00701488261357108	1.54385967943397	0.4	0.086	1	CD4+ Tem	NOSIP
RPS27P25	0.00768701059918968	1.75305518303303	0.4	0.088	1	CD4+ Tem	RPS27P25
RPS181	0.00792794848973143	1.06072663093936	0.8	0.348	1	CD4+ Tem	RPS18
RPL13AP20	0.00819222206429004	1.29310770176083	0.6	0.186	1	CD4+ Tem	RPL13AP20
RPL21P751	0.00843180045095918	1.80406438862721	0.6	0.222	1	CD4+ Tem	RPL21P75
ANKRD12	0.00920371850956608	0.877139079924937	0.8	0.314	1	CD4+ Tem	ANKRD12
EIF4A2	0.00970269558059179	1.10787701021798	0.4	0.086	1	CD4+ Tem	EIF4A2
RPS2P46	0.00974181049210148	1.18996530342691	0.6	0.192	1	CD4+ Tem	RPS2P46
CDC73	0.00985030927084561	1.77855450231635	0.4	0.093	1	CD4+ Tem	CDC73
DPY30	0.00991747094909409	1.56879186220678	0.4	0.093	1	CD4+ Tem	DPY30
APOBEC3H	4.7768504067987e-245	1.89746006310715	0.333	0	1.27264848537931e-240	CD8+ naive T cells	APOBEC3H
EMB	1.89875291031014e-93	3.3839902250007	1	0.006	5.05865750364827e-89	CD8+ naive T cells	EMB
CRTAM	9.06907343825234e-83	2.63143818892876	0.333	0.001	2.41618254541919e-78	CD8+ naive T cells	CRTAM
CXCR6	1.13281288620975e-82	1.86666915803262	0.333	0.001	3.01804009144002e-78	CD8+ naive T cells	CXCR6
MRPS36P1	1.46597870628314e-62	2.01740218054572	0.333	0.001	3.90566046927954e-58	CD8+ naive T cells	MRPS36P1
LINC02019	1.73244604457415e-62	2.00444734768271	0.333	0.001	4.61558275195445e-58	CD8+ naive T cells	LINC02019
RPL34P33	1.73244604457415e-62	1.88951882147293	0.333	0.001	4.61558275195445e-58	CD8+ naive T cells	RPL34P33
TPT1P4	2.2916633105974e-50	2.02162269805575	0.333	0.001	6.10544939209359e-46	CD8+ naive T cells	TPT1P4
GNGT2	2.99388772049633e-50	2.0026485505109	0.333	0.001	7.97631566494633e-46	CD8+ naive T cells	GNGT2
RPL10P12	2.99388772049633e-50	1.88404116409233	0.333	0.001	7.97631566494633e-46	CD8+ naive T cells	RPL10P12
CD2	1.01554737441088e-47	3.01525510650528	0.667	0.006	2.70562131490546e-43	CD8+ naive T cells	CD2
MPZL3	3.13848577981343e-42	2.01372089168382	0.333	0.001	8.36155381457895e-38	CD8+ naive T cells	MPZL3
CD247	3.92205544006024e-42	1.85971141417865	0.333	0.001	1.04491401034085e-37	CD8+ naive T cells	CD247
IL7R	8.34834044874505e-38	3.4513794517525	0.667	0.007	2.22416486235466e-33	CD8+ naive T cells	IL7R
CD69	1.51584143655292e-37	3.01580253679631	0.667	0.007	4.03850475526428e-33	CD8+ naive T cells	CD69
PIK3CG	2.05917417279506e-36	2.61750114425773	0.333	0.002	5.48605183116061e-32	CD8+ naive T cells	PIK3CG
MIR181A1HG	2.05917417279506e-36	2.00662738192874	0.333	0.002	5.48605183116061e-32	CD8+ naive T cells	MIR181A1HG
GIPR	2.49291276710548e-36	2.00615239409163	0.333	0.002	6.64161819412241e-32	CD8+ naive T cells	GIPR
CD6	3.01733047814209e-36	1.85387185212285	0.333	0.002	8.03877185986615e-32	CD8+ naive T cells	CD6
ARHGDIB1	7.15986237806055e-33	3.2016425093181	1	0.02	1.90753053476289e-28	CD8+ naive T cells	ARHGDIB
CTLA4	5.20732622282869e-32	2.58919767106367	0.333	0.002	1.38733585228602e-27	CD8+ naive T cells	CTLA4
RASAL3	5.66165804592297e-32	1.99819702760184	0.333	0.002	1.5083789365948e-27	CD8+ naive T cells	RASAL3
GMFG1	1.49978232048466e-29	3.07591127454229	0.667	0.01	3.99572005823523e-25	CD8+ naive T cells	GMFG
GPR171	1.29359111860893e-28	2.00951559835337	0.333	0.002	3.44638545819792e-24	CD8+ naive T cells	GPR171
AP003175.1	1.29359111860893e-28	1.88039213217678	0.333	0.002	3.44638545819792e-24	CD8+ naive T cells	AP003175.1
CCL5	2.65724537477269e-27	3.56821394125666	0.667	0.011	7.07943312746941e-23	CD8+ naive T cells	CCL5
AC022306.1	6.76583995485781e-26	1.99614026649981	0.333	0.003	1.80255508077322e-21	CD8+ naive T cells	AC022306.1
ELF1	9.50658199957533e-25	3.04867609621074	1	0.028	2.53274357632686e-20	CD8+ naive T cells	ELF1
C1orf50	1.21053660237813e-23	1.87471160140804	0.333	0.003	3.22511161605582e-19	CD8+ naive T cells	C1orf50
LINC01871	1.45306001298426e-23	2.38137657550209	0.333	0.003	3.87124248659268e-19	CD8+ naive T cells	LINC01871
ITM2A	1.54414323198174e-23	1.94312757420492	0.333	0.003	4.11390639864574e-19	CD8+ naive T cells	ITM2A
CD3E	1.64087698760357e-23	1.84328642693775	0.333	0.003	4.37162447037344e-19	CD8+ naive T cells	CD3E
LTA	9.68425507733428e-22	1.85447725442817	0.333	0.003	2.5800792377034e-17	CD8+ naive T cells	LTA
PARVG	1.14477124758763e-21	1.9379238988576	0.333	0.003	3.04989955782297e-17	CD8+ naive T cells	PARVG
AC110611.1	2.90624719614395e-20	2.00898602959395	0.333	0.004	7.74282377996671e-16	CD8+ naive T cells	AC110611.1
DNAH1	3.22244683509782e-20	1.98187211181399	0.333	0.004	8.58524285806761e-16	CD8+ naive T cells	DNAH1
CD96	4.16954039809236e-20	1.82547678052074	0.333	0.004	1.11084895285977e-15	CD8+ naive T cells	CD96
HAVCR2	6.83555249576244e-19	2.61376127309257	0.333	0.004	1.82112789592103e-14	CD8+ naive T cells	HAVCR2
FMNL1	7.52353606652591e-19	1.97280587208274	0.333	0.004	2.00442047884383e-14	CD8+ naive T cells	FMNL1
FERMT3	8.27983101228504e-19	1.96618502527588	0.333	0.004	2.20591257829298e-14	CD8+ naive T cells	FERMT3
RUNX3	8.68566074286933e-19	1.93985397980851	0.333	0.004	2.31403373511525e-14	CD8+ naive T cells	RUNX3
CBX7	1.01140194315645e-17	1.99794850720984	0.333	0.004	2.69457705695741e-13	CD8+ naive T cells	CBX7
AL031133.1	1.01140194315645e-17	1.99679442113536	0.333	0.004	2.69457705695741e-13	CD8+ naive T cells	AL031133.1
RPL21P116	1.13118464612554e-17	1.85504229413978	0.333	0.004	3.01370213420766e-13	CD8+ naive T cells	RPL21P116
PPP1R2P6	1.02666753798899e-16	2.00777352485632	0.333	0.004	2.73524765471026e-12	CD8+ naive T cells	PPP1R2P6
GIMAP4	1.09047512063606e-15	1.93725369627586	0.333	0.005	2.90524381639859e-11	CD8+ naive T cells	GIMAP4
ISG201	2.25539219781688e-15	2.45789516069719	0.667	0.02	6.00881589342373e-11	CD8+ naive T cells	ISG20
TRBC22	5.29099876811829e-15	2.92230727902384	0.333	0.005	1.40962789180208e-10	CD8+ naive T cells	TRBC2
TENT5C	5.91902455687498e-15	1.96521614115424	0.333	0.005	1.57694652244263e-10	CD8+ naive T cells	TENT5C
TNFRSF1B	9.61102532162216e-15	2.29617626998681	0.667	0.021	2.56056936618658e-10	CD8+ naive T cells	TNFRSF1B
MRPL20-AS1	2.88913914405852e-14	1.97984487774185	0.333	0.005	7.69724450760071e-10	CD8+ naive T cells	MRPL20-AS1
ETS12	9.22420429649748e-14	2.81405327915905	1	0.055	2.45751250867286e-09	CD8+ naive T cells	ETS1
DOCK8	1.47460510263054e-13	1.83387165375074	0.333	0.006	3.92864291442828e-09	CD8+ naive T cells	DOCK8
RHOH	1.68658145118642e-13	1.79368441528031	0.333	0.006	4.49339030225087e-09	CD8+ naive T cells	RHOH
PCED1B-AS1	2.06181013583792e-13	1.77494573669276	0.333	0.006	5.49307456389938e-09	CD8+ naive T cells	PCED1B-AS1
ATXN7L2	5.32315432883624e-13	1.97554654667899	0.333	0.006	1.41819477628855e-08	CD8+ naive T cells	ATXN7L2
NSA2P4	5.32315432883624e-13	1.97402143501106	0.333	0.006	1.41819477628855e-08	CD8+ naive T cells	NSA2P4
LINC00672	5.32315432883624e-13	1.97207867310797	0.333	0.006	1.41819477628855e-08	CD8+ naive T cells	LINC00672
CD3D	7.56645291099528e-13	1.85267938767311	0.333	0.006	2.01585438454736e-08	CD8+ naive T cells	CD3D
RPS2P4	1.81968447819822e-12	1.96047163794667	0.333	0.006	4.84800338681569e-08	CD8+ naive T cells	RPS2P4
SYTL3	2.25385250074136e-12	1.7986892576366	0.333	0.006	6.00471383247513e-08	CD8+ naive T cells	SYTL3
CD53	2.32364679673401e-12	1.90786137164524	0.333	0.006	6.19065979585875e-08	CD8+ naive T cells	CD53
CD521	2.43232961795324e-12	1.87219404675301	0.333	0.006	6.48021256815102e-08	CD8+ naive T cells	CD52
RPS18P12	5.27642633703053e-12	1.98210074051942	0.333	0.007	1.40574550471167e-07	CD8+ naive T cells	RPS18P12
HELB	5.27642633703053e-12	1.85655689867285	0.333	0.007	1.40574550471167e-07	CD8+ naive T cells	HELB
INPP4B	5.43353284629952e-12	1.85345061196124	0.333	0.007	1.44760182091112e-07	CD8+ naive T cells	INPP4B
TBC1D2B	5.59522173891565e-12	1.95530137456208	0.333	0.007	1.49067897568191e-07	CD8+ naive T cells	TBC1D2B
ARHGAP30	1.85559192922785e-11	1.90541934272675	0.333	0.007	4.94366801784884e-07	CD8+ naive T cells	ARHGAP30
PPP2R5A	2.0366802774499e-11	2.42510809154301	0.667	0.029	5.42612359518203e-07	CD8+ naive T cells	PPP2R5A
PLCL2	2.13850360372924e-10	1.96569779971475	0.333	0.008	5.69740130105545e-06	CD8+ naive T cells	PLCL2
RNF125	2.30518740414584e-10	1.965554493265	0.333	0.008	6.14148028212535e-06	CD8+ naive T cells	RNF125
ARHGAP9	5.26283528040053e-10	1.91991118739733	0.333	0.008	1.40212457540431e-05	CD8+ naive T cells	ARHGAP9
PTGER4	5.93501735641628e-10	1.75682673380881	0.333	0.008	1.58120732409643e-05	CD8+ naive T cells	PTGER4
HCST	6.53242449767428e-10	1.74668559159996	0.333	0.008	1.74036853467038e-05	CD8+ naive T cells	HCST
IFNAR2	8.99749314878087e-10	2.57504538752718	0.333	0.008	2.3971121246982e-05	CD8+ naive T cells	IFNAR2
TMEM254-AS1	9.21001018712731e-10	1.96936408880762	0.333	0.008	2.45373091405446e-05	CD8+ naive T cells	TMEM254-AS1
SLC38A1	1.66716809736955e-09	2.67012717757764	0.667	0.036	4.44166924501194e-05	CD8+ naive T cells	SLC38A1
YDJC	1.81882072691437e-09	1.83377443865332	0.333	0.009	4.84570218064526e-05	CD8+ naive T cells	YDJC
DUSP2	2.17764552035964e-09	1.89524156957091	0.333	0.009	5.80168319534215e-05	CD8+ naive T cells	DUSP2
IFITM2	3.04334875243279e-09	2.31023691091153	0.667	0.036	8.10808974623144e-05	CD8+ naive T cells	IFITM2
TPRG1	3.43938289883096e-09	1.94620090383202	0.333	0.009	9.16320391906545e-05	CD8+ naive T cells	TPRG1
SP140	3.75283860338274e-09	1.89055956326836	0.333	0.009	9.99831260713229e-05	CD8+ naive T cells	SP140
RPL34P34	3.75283860338274e-09	1.79652506018657	0.333	0.009	9.99831260713229e-05	CD8+ naive T cells	RPL34P34
FAM241A	1.71973888018518e-08	1.83489151871014	0.333	0.01	0.000458172832458936	CD8+ naive T cells	FAM241A
MED11	1.78969171866471e-08	1.83080301777226	0.333	0.01	0.000476809667686651	CD8+ naive T cells	MED11
SPOCK2	2.45706727739386e-08	2.60490187839304	0.667	0.042	0.000654611864043272	CD8+ naive T cells	SPOCK2
RPL5P29	2.73250016897231e-08	1.83482535103	0.333	0.01	0.000727992695017602	CD8+ naive T cells	RPL5P29
CCL4L2	3.79382836565817e-08	1.7253641126667	0.333	0.01	0.00101075175317865	CD8+ naive T cells	CCL4L2
AC007448.5	4.92131582054831e-08	1.91133088898249	0.333	0.01	0.00131113696091048	CD8+ naive T cells	AC007448.5
DVL1	1.00119664569023e-07	1.96257122651421	0.333	0.011	0.0026673881034479	CD8+ naive T cells	DVL1
LINC-PINT	1.05206483888631e-07	2.21953700371596	0.667	0.045	0.00280291114376092	CD8+ naive T cells	LINC-PINT
KMT5C	1.07539903461854e-07	1.9050167282451	0.333	0.011	0.00286507810803072	CD8+ naive T cells	KMT5C
PHF111	1.09476538357196e-07	1.90449856982292	0.333	0.011	0.00291667393491241	CD8+ naive T cells	PHF11
ASCC1	1.50342304119327e-07	1.93773231529872	0.333	0.011	0.0040054196663471	CD8+ naive T cells	ASCC1
ADAMTS6	1.55673967810721e-07	1.92117428694227	0.333	0.011	0.00414746585041322	CD8+ naive T cells	ADAMTS6
RGS12	1.61425960076911e-07	2.46377143804948	0.667	0.044	0.00430071042836907	CD8+ naive T cells	RGS1
AC004951.1	2.13883423061425e-07	1.93775292162981	0.333	0.012	0.00569828215720249	CD8+ naive T cells	AC004951.1
AC103591.3	2.8319179117333e-07	2.1818828277666	0.667	0.048	0.00754479570043985	CD8+ naive T cells	AC103591.3
PRIM2	5.86206298511251e-07	2.43520680570029	0.333	0.013	0.0156177082049367	CD8+ naive T cells	PRIM2
MOCS3	5.86206330215521e-07	1.94722588824394	0.333	0.013	0.0156177090496019	CD8+ naive T cells	MOCS3
MGARP	6.24539907692652e-07	1.92175774188894	0.333	0.013	0.0166389922207476	CD8+ naive T cells	MGARP
CD200	6.24539907692652e-07	1.88448949383809	0.333	0.013	0.0166389922207476	CD8+ naive T cells	CD200
ZNF551	1.09958032416697e-06	1.79377901551671	0.333	0.013	0.0292950189964563	CD8+ naive T cells	ZNF551
HMGN1P38	1.87344688015491e-06	1.94275547347878	0.333	0.014	0.049912371781087	CD8+ naive T cells	HMGN1P38
SERTAD3	1.98539068471742e-06	1.77986435256164	0.333	0.014	0.0528947786222415	CD8+ naive T cells	SERTAD3
PUDP	2.42291092985778e-06	1.92633874363423	0.333	0.014	0.064551192993271	CD8+ naive T cells	PUDP
SRGAP3	2.60131766424639e-06	1.8769158068149	0.333	0.014	0.0693043052108524	CD8+ naive T cells	SRGAP3
YPEL51	2.70309812064574e-06	2.53271458760015	0.667	0.059	0.0720159401302437	CD8+ naive T cells	YPEL5
IVNS1ABP	3.34153471509632e-06	2.53560318482292	0.667	0.06	0.0890251678795961	CD8+ naive T cells	IVNS1ABP
GPBP1	4.86411477376813e-06	2.0611785936118	1	0.151	0.129589745802731	CD8+ naive T cells	GPBP1
YARS1	5.59706657535452e-06	2.09796976285048	1	0.158	0.149117047700595	CD8+ naive T cells	YARS1
ZNF548	6.15116587846116e-06	1.89523436103602	0.333	0.015	0.163879361333962	CD8+ naive T cells	ZNF548
MRPL9	6.15116610604935e-06	1.93957474141306	0.333	0.015	0.163879367397367	CD8+ naive T cells	MRPL9
DUSP4	8.42443648157016e-06	1.86445904403211	0.333	0.015	0.224443836741992	CD8+ naive T cells	DUSP4
SMAP22	9.61485378186875e-06	2.47610346992202	0.667	0.066	0.256158934456547	CD8+ naive T cells	SMAP2
PUS10	9.67700525900644e-06	1.90172770626816	0.333	0.016	0.25781477411045	CD8+ naive T cells	PUS10
TBC1D31	1.13382775913488e-05	1.91777749471764	0.333	0.016	0.302074391588714	CD8+ naive T cells	TBC1D31
APOL6	1.22903306290015e-05	2.26871148415683	0.667	0.068	0.327438988617859	CD8+ naive T cells	APOL6
HDDC2	1.29933929833428e-05	2.52901067076735	0.667	0.069	0.346169975862219	CD8+ naive T cells	HDDC2
OVCH1-AS1	1.40448052090356e-05	1.90717854949645	0.333	0.016	0.374181700379126	CD8+ naive T cells	OVCH1-AS1
RGCC	1.50734619191107e-05	1.62033134514026	0.333	0.016	0.401587172448948	CD8+ naive T cells	RGCC
SAMSN1	1.54486354073499e-05	1.58951609704729	0.333	0.016	0.411582544522616	CD8+ naive T cells	SAMSN1
RAB39A	1.5874650263875e-05	1.82143540128151	0.333	0.017	0.422932432330158	CD8+ naive T cells	RAB39A
MGMT	1.66580600877818e-05	1.80116765004501	0.333	0.017	0.443804036858682	CD8+ naive T cells	MGMT
FBXW7	1.8376100053063e-05	2.13217454033143	0.667	0.069	0.489576057613705	CD8+ naive T cells	FBXW7
CXCR41	2.00216836553909e-05	2.74383108760282	0.667	0.07	0.533417695946924	CD8+ naive T cells	CXCR4
EDEM1	2.08397103539003e-05	1.77248179693517	0.333	0.017	0.555211563248611	CD8+ naive T cells	EDEM1
TST	2.30388351595873e-05	1.93559670309594	0.333	0.017	0.613800646321725	CD8+ naive T cells	TST
MYBL1	3.26468096410984e-05	1.8983453492843	0.333	0.018	0.869776302458143	CD8+ naive T cells	MYBL1
GABPB1	3.91891247994541e-05	1.76012785851388	0.333	0.018	1	CD8+ naive T cells	GABPB1
AL512646.1	4.47805335337566e-05	1.8754051902995	0.333	0.018	1	CD8+ naive T cells	AL512646.1
CELSR1	4.57676849827677e-05	1.76050584661048	0.333	0.018	1	CD8+ naive T cells	CELSR1
CUL9	4.6268964390969e-05	1.85646040434175	0.333	0.018	1	CD8+ naive T cells	CUL9
FNBP11	4.70334440524569e-05	1.822814313492	1	0.19	1	CD8+ naive T cells	FNBP1
SMG1P5	4.72871877365297e-05	1.87034632113841	0.333	0.018	1	CD8+ naive T cells	SMG1P5
MBNL12	4.84853189780424e-05	2.73347287916371	0.667	0.078	1	CD8+ naive T cells	MBNL1
GNPTG	5.52316865585227e-05	1.74727802287741	0.333	0.019	1	CD8+ naive T cells	GNPTG
EFCAB14	6.09504988184112e-05	2.01877535266427	0.667	0.078	1	CD8+ naive T cells	EFCAB14
PTPRC2	6.6274823851634e-05	2.63649238650187	0.333	0.019	1	CD8+ naive T cells	PTPRC
BTG12	7.2489498520292e-05	1.71320743897937	1	0.196	1	CD8+ naive T cells	BTG1
PI4KA	7.49533933341519e-05	1.92970598807351	0.333	0.02	1	CD8+ naive T cells	PI4KA
TAOK2	8.30609315782393e-05	1.73208546159183	0.333	0.02	1	CD8+ naive T cells	TAOK2
