p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RNF149	2.48648402046861e-31	0.852303439732312	0.282	0.012	4.33170381205836e-27	Microglial cells	RNF149
MPP1	3.16951387593193e-31	1.39313330719068	0.338	0.023	5.52161012326101e-27	Microglial cells	MPP1
FTLP3	4.52677362669325e-28	1.89579260490264	0.873	0.439	7.88609233506231e-24	Microglial cells	FTLP3
CXCL2	4.69353861625997e-28	1.30423412335628	0.366	0.036	8.1766136233865e-24	Microglial cells	CXCL2
B2M	8.6176080294714e-28	1.38007416098645	0.958	0.557	1.50127349481421e-23	Microglial cells	B2M
CXCL8	2.22038009555483e-26	2.09363526788869	0.437	0.059	3.86812416446606e-22	Microglial cells	CXCL8
HLA-DRA	5.81924239268175e-26	1.85054925396762	0.634	0.166	1.01377021722909e-21	Microglial cells	HLA-DRA
CPM	7.27361424772917e-26	0.995214573391718	0.282	0.019	1.2671363380969e-21	Microglial cells	CPM
CD74	7.89932063047578e-26	1.7455285971862	0.761	0.262	1.37614064703519e-21	Microglial cells	CD74
HLA-DQA1	8.37555860323507e-26	1.11914799867033	0.338	0.032	1.45910606426958e-21	Microglial cells	HLA-DQA1
LGMN	9.19573868788405e-25	1.77039390496515	0.535	0.113	1.60198963681628e-20	Microglial cells	LGMN
RNASET2	1.31118105155174e-23	1.12372921964326	0.282	0.023	2.28420850990828e-19	Microglial cells	RNASET2
ASAH1	5.35854240314832e-23	1.70498682115671	0.549	0.137	9.33511672052469e-19	Microglial cells	ASAH1
HS3ST1	1.00331718022538e-22	1.26282244321852	0.282	0.025	1.74787885967063e-18	Microglial cells	HS3ST1
GLUL	1.06967093940717e-21	1.47854878310185	0.648	0.189	1.86347374354123e-17	Microglial cells	GLUL
GPX1	1.69279675563656e-21	1.56168108844632	0.746	0.314	2.94902122799445e-17	Microglial cells	GPX1
CXCL16	2.4483830484471e-21	1.13244712002654	0.296	0.032	4.2653281086997e-17	Microglial cells	CXCL16
HLA-DRB5	2.92597436148531e-21	1.28041102277959	0.282	0.028	5.09733993514355e-17	Microglial cells	HLA-DRB5
PLD3	6.65373055768443e-19	1.58653633058502	0.577	0.185	1.1591464004542e-14	Microglial cells	PLD3
CD83	6.83392028045261e-19	1.15039311198023	0.268	0.03	1.19053725205765e-14	Microglial cells	CD83
ARHGAP18	7.56724459759753e-19	1.17236302471883	0.282	0.033	1.31828968134747e-14	Microglial cells	ARHGAP18
MMP9	9.74337859643315e-19	1.13834662862585	0.254	0.025	1.69739398528462e-14	Microglial cells	MMP9
ME2	2.7932783730546e-18	1.31321540352619	0.408	0.084	4.86617025369842e-14	Microglial cells	ME2
CXCL3	4.92867106113234e-18	1.23946540960014	0.423	0.086	8.58623785559865e-14	Microglial cells	CXCL3
SAT1	5.43523112502969e-18	1.55519213907313	0.662	0.264	9.46871614291423e-14	Microglial cells	SAT1
MAFB	6.64713088520271e-18	1.43895306858015	0.338	0.057	1.15799667151116e-13	Microglial cells	MAFB
KCTD12	1.0652520600162e-16	0.886887757048736	0.254	0.03	1.85577561375421e-12	Microglial cells	KCTD12
PLXDC2	1.09260287664915e-16	1.14090657399122	0.352	0.066	1.90342347141049e-12	Microglial cells	PLXDC2
HLA-B	2.1264332537536e-16	1.22471664911338	0.789	0.456	3.70445937136415e-12	Microglial cells	HLA-B
NR4A2	2.26655383744292e-16	1.20781254278389	0.254	0.032	3.9485634402093e-12	Microglial cells	NR4A2
PLAU	1.57237190573851e-15	1.25125616834821	0.296	0.048	2.73922909698705e-11	Microglial cells	PLAU
MFSD1	4.31128350156064e-15	1.1676110490498	0.408	0.104	7.51068698806879e-11	Microglial cells	MFSD1
HLA-A	2.94210347435067e-14	1.02145534678698	0.775	0.431	5.1254384626663e-10	Microglial cells	HLA-A
OAZ1	4.50245579389874e-14	1.07226293518852	0.718	0.374	7.84372823855099e-10	Microglial cells	OAZ1
PLAUR	5.54377023652632e-14	1.63048387386573	0.507	0.185	9.6578021290525e-10	Microglial cells	PLAUR
SERF2	5.57683024756441e-14	1.05500953947568	0.761	0.424	9.71539597428196e-10	Microglial cells	SERF2
NPC2	6.90956459177142e-14	1.11922055377584	0.704	0.36	1.2037152475325e-09	Microglial cells	NPC2
GPX1P1	1.15222610528422e-13	1.28383346842006	0.563	0.227	2.00729309801564e-09	Microglial cells	GPX1P1
HLA-DPA1	1.87950380380556e-13	0.993147842037823	0.366	0.088	3.27428357660966e-09	Microglial cells	HLA-DPA1
APLP2	3.43691624512447e-13	1.00167594803206	0.718	0.383	5.98745179063134e-09	Microglial cells	APLP2
HLA-C	3.51662374179227e-13	1.18669640197017	0.577	0.238	6.12631022057631e-09	Microglial cells	HLA-C
FTH1P10	4.34886492040689e-13	0.831055202493163	0.915	0.715	7.57615757784085e-09	Microglial cells	FTH1P10
FTLP2	6.30294282199042e-13	0.599845817850093	0.254	0.043	1.09803566901895e-08	Microglial cells	FTLP2
TPT1	8.6695186651455e-13	1.06693123181705	0.704	0.381	1.510316846655e-08	Microglial cells	TPT1
LITAF	1.27660880033206e-12	1.27282945024196	0.465	0.16	2.22398019105848e-08	Microglial cells	LITAF
DAB2	1.38103616094368e-12	0.938575388000038	0.324	0.075	2.40590309597999e-08	Microglial cells	DAB2
HLA-E	1.41651974237058e-12	1.36804607376443	0.507	0.204	2.46771904318378e-08	Microglial cells	HLA-E
WIPF1	2.6046145894629e-12	0.984384328937517	0.31	0.07	4.53749907630331e-08	Microglial cells	WIPF1
NINJ1	3.11530965337288e-12	1.02106751447654	0.324	0.077	5.4271809471409e-08	Microglial cells	NINJ1
TMSB4X	5.33215847715114e-12	0.635524940302418	0.958	0.818	9.289153283045e-08	Microglial cells	TMSB4X
SGK1	1.83170010446667e-11	0.776317846468419	0.493	0.17	3.19100475199139e-07	Microglial cells	SGK1
ATP6V0D1	1.84689874092255e-11	1.09208060644343	0.352	0.099	3.21748229656117e-07	Microglial cells	ATP6V0D1
RASGEF1B	2.61595373561274e-11	0.71392927278856	0.254	0.05	4.55725300281096e-07	Microglial cells	RASGEF1B
FTH1P2	5.59681012693751e-11	0.83549162476331	0.915	0.762	9.75020292213783e-07	Microglial cells	FTH1P2
FTH1P20	7.99239612801646e-11	0.857436912451075	0.915	0.74	1.39235532946175e-06	Microglial cells	FTH1P20
HIF1A	9.34888574943564e-11	1.09786851040838	0.563	0.268	1.62866938640918e-06	Microglial cells	HIF1A
GM2A	1.09233318860105e-10	1.00933864144371	0.282	0.068	1.90295364786189e-06	Microglial cells	GM2A
SDC2	3.63112185003628e-10	1.06372019868131	0.366	0.12	6.3257773749482e-06	Microglial cells	SDC2
SYNGR2	8.4736545824807e-10	1.12139683002205	0.324	0.097	1.47619536481396e-05	Microglial cells	SYNGR2
AP2S1	1.43135600450749e-09	0.959881847977768	0.493	0.218	2.49356529545251e-05	Microglial cells	AP2S1
GNS	1.6132848689436e-09	0.758102919559054	0.366	0.124	2.81050357018665e-05	Microglial cells	GNS
ZDHHC11	1.72685528799711e-09	1.09141278044856	0.577	0.29	3.00835459721976e-05	Microglial cells	ZDHHC11
NRP1	2.16463762127377e-09	1.43637520323339	0.352	0.119	3.77101520002103e-05	Microglial cells	NRP1
HEXA	2.66384380681943e-09	0.552943687658016	0.254	0.061	4.64068229586012e-05	Microglial cells	HEXA
CST3	3.10986728765689e-09	0.877961274387943	0.62	0.325	5.41769980182706e-05	Microglial cells	CST3
MMP14	7.14463004801362e-09	0.698117655959076	0.254	0.065	0.000124466600066445	Microglial cells	MMP14
DHRS3	8.35972841974143e-09	0.75137219945069	0.254	0.064	0.000145634828800315	Microglial cells	DHRS3
GSTO1	8.98165950340015e-09	0.84034038564671	0.493	0.225	0.000156469490208734	Microglial cells	GSTO1
LIMS1	1.05128320622829e-08	1.13271056963859	0.408	0.166	0.000183144047357031	Microglial cells	LIMS1
LRPAP1	1.41294229590104e-08	0.818800012529789	0.338	0.116	0.00024614867736892	Microglial cells	LRPAP1
BTG1	2.04126552992833e-08	1.00166482536578	0.38	0.146	0.000355608867968815	Microglial cells	BTG1
SMOX	2.11317982663218e-08	1.29368561336336	0.423	0.177	0.000368137057597592	Microglial cells	SMOX
LAMP1	3.55452344412571e-08	0.88913528802061	0.31	0.104	0.00061923352920114	Microglial cells	LAMP1
FTH1P8	3.60163551469319e-08	0.832068864075588	0.789	0.622	0.000627440923014701	Microglial cells	FTH1P8
HMOX1	3.80684826198177e-08	1.07828514459522	0.31	0.099	0.000663191035719845	Microglial cells	HMOX1
ASPH	4.1544962033248e-08	1.16075722041545	0.324	0.113	0.000723754783581213	Microglial cells	ASPH
KLF6	4.79547136218006e-08	0.933670990623605	0.521	0.257	0.000835419066005388	Microglial cells	KLF6
SIRPA	4.88522645590442e-08	0.624538611972369	0.254	0.07	0.00085105530088311	Microglial cells	SIRPA
CADM1	1.43283709365197e-07	0.758136895855522	0.38	0.151	0.00249614550085109	Microglial cells	CADM1
HEXB	1.63267082002099e-07	0.678095313095892	0.338	0.128	0.00284427583555856	Microglial cells	HEXB
ARPC2	2.24253323282555e-07	0.705904787696742	0.648	0.402	0.00390671714490539	Microglial cells	ARPC2
FTH1	2.89003923720237e-07	0.807577238384042	0.803	0.633	0.00503473735513025	Microglial cells	FTH1
SDCBP	3.36718411845283e-07	0.694787178887009	0.366	0.149	0.00586597145275667	Microglial cells	SDCBP
ZFP36	4.68205499159312e-07	0.819556909768556	0.38	0.16	0.00815660800085438	Microglial cells	ZFP36
PDIA3	5.15657871454173e-07	0.767266614586316	0.62	0.391	0.00898327577860315	Microglial cells	PDIA3
TMSB4XP4	6.68124457853183e-07	0.677298288794133	0.69	0.46	0.0116393961802603	Microglial cells	TMSB4XP4
FTH1P23	1.11357432490752e-06	0.73518873587887	0.746	0.572	0.0193995783142138	Microglial cells	FTH1P23
IGF2R	1.13424890213656e-06	0.566699175587877	0.93	0.925	0.0197597501241211	Microglial cells	IGF2R
TGM2	1.89881149863251e-06	0.87579598183472	0.254	0.084	0.0330791951176769	Microglial cells	TGM2
TSPO	2.07684687323525e-06	0.834755398846726	0.423	0.217	0.0361807493786313	Microglial cells	TSPO
FP671120.7	2.25504663772991e-06	1.41883248007237	0.577	0.37	0.0392851674758928	Microglial cells	FP671120.7
MTCO1P12	2.46266547517677e-06	0.587091722409028	0.817	0.634	0.0429020952430545	Microglial cells	MTCO1P12
CTSA	2.49332777613259e-06	0.939589733622703	0.254	0.088	0.0434362631880059	Microglial cells	CTSA
FTH1P5	3.13164700677942e-06	0.960882160427572	0.563	0.348	0.0545564225051043	Microglial cells	FTH1P5
SOAT1	4.42535465561647e-06	0.79249474705831	0.254	0.091	0.0770941034554946	Microglial cells	SOAT1
IQGAP1	5.3782646176609e-06	0.693300763908058	0.437	0.232	0.0936947479042705	Microglial cells	IQGAP1
FTH1P16	5.82457249242452e-06	0.73429686101366	0.451	0.243	0.101469877390528	Microglial cells	FTH1P16
PSME2	5.86368053060208e-06	0.877475788518263	0.394	0.198	0.102151178523619	Microglial cells	PSME2
ARL4C	1.20206766781911e-05	0.772762667855226	0.394	0.202	0.209412208410767	Microglial cells	ARL4C
TALDO1	1.2658513039341e-05	1.02276560152035	0.451	0.249	0.220523955658359	Microglial cells	TALDO1
CSTB	1.63465398868934e-05	0.953045063901493	0.451	0.261	0.284773071369571	Microglial cells	CSTB
ARPC3	1.6793088609754e-05	0.604622740432761	0.465	0.262	0.292552396670524	Microglial cells	ARPC3
ENO1	2.04598977884575e-05	0.53145225730766	0.704	0.477	0.356431879372718	Microglial cells	ENO1
DEK	2.3691620864014e-05	0.748119609844658	0.366	0.182	0.412731727071988	Microglial cells	DEK
CAPZB	2.64330501592482e-05	0.716355071168211	0.451	0.265	0.460490166824264	Microglial cells	CAPZB
SCARB2	2.95203669378079e-05	0.68368452255525	0.423	0.233	0.514274312423551	Microglial cells	SCARB2
DUSP1	2.96395229091557e-05	0.648449218983629	0.296	0.128	0.516350128600402	Microglial cells	DUSP1
CYRIB	3.18272662906848e-05	0.584588246515699	0.254	0.098	0.55446280605002	Microglial cells	CYRIB
NUCB1	4.2596384685227e-05	0.598435636196627	0.338	0.162	0.74207161760134	Microglial cells	NUCB1
TFRC	4.3167428759986e-05	0.548602432727939	0.338	0.164	0.752019776427717	Microglial cells	TFRC
TPM3	4.65220817157727e-05	0.434886701952902	0.648	0.427	0.810461185570476	Microglial cells	TPM3
CNDP2	4.67254640339408e-05	0.43374288680084	0.282	0.122	0.814004308935282	Microglial cells	CNDP2
CEP170	5.66337742975823e-05	0.676373469149125	0.268	0.116	0.986616982038181	Microglial cells	CEP170
M6PR	5.88642118175225e-05	0.926839607465082	0.31	0.148	1	Microglial cells	M6PR
JUND	6.22462831938011e-05	0.850791677340743	0.268	0.113	1	Microglial cells	JUND
ATP6V0B	6.61978887896114e-05	0.614652048260297	0.408	0.229	1	Microglial cells	ATP6V0B
VAT1	6.94339939173917e-05	0.764150252634825	0.31	0.14	1	Microglial cells	VAT1
ATP6V0E1	7.98981146241869e-05	0.60213195452183	0.451	0.258	1	Microglial cells	ATP6V0E1
RAP1A	7.99342119618113e-05	0.840823374788842	0.352	0.178	1	Microglial cells	RAP1A
TGOLN2	8.09668444481588e-05	0.536667926103761	0.38	0.206	1	Microglial cells	TGOLN2
CMTM6	9.85579670372927e-05	0.584230072353943	0.268	0.117	1	Microglial cells	CMTM6
FTH1P12	0.000102281109470164	0.711100391741651	0.521	0.362	1	Microglial cells	FTH1P12
ATP6AP2	0.00014084266258484	0.578632078195934	0.394	0.229	1	Microglial cells	ATP6AP2
FTH1P7	0.000148772488143955	0.58632907529908	0.437	0.256	1	Microglial cells	FTH1P7
OS9	0.000151477496576657	0.646632034326017	0.268	0.123	1	Microglial cells	OS9
GRB2	0.000175634596832911	0.673157772448432	0.479	0.305	1	Microglial cells	GRB2
GNAI2	0.000180902105638476	0.41486324938273	0.408	0.235	1	Microglial cells	GNAI2
RAB31	0.000193566226289548	0.477503404785366	0.479	0.298	1	Microglial cells	RAB31
CYFIP1	0.00019540541289623	0.647135112350631	0.254	0.113	1	Microglial cells	CYFIP1
CFL1	0.000222294301046933	0.433815929455515	0.606	0.432	1	Microglial cells	CFL1
BCL2A1	0.000244044463517504	0.777439783677341	0.38	0.224	1	Microglial cells	BCL2A1
SLC39A8	0.000282228291461779	0.319359386982567	0.282	0.13	1	Microglial cells	SLC39A8
ALCAM	0.00028479602282064	0.73052611016111	0.282	0.14	1	Microglial cells	ALCAM
RBPJ	0.000287603249566623	0.592833906625987	0.282	0.138	1	Microglial cells	RBPJ
SH3BGRL3	0.000318434835523586	0.720841060555387	0.437	0.296	1	Microglial cells	SH3BGRL3
RHOB	0.000377854057246021	0.554149288076751	0.254	0.116	1	Microglial cells	RHOB
MTCO2P12	0.000411365477934793	0.556667599308809	0.549	0.385	1	Microglial cells	MTCO2P12
FTH1P3	0.000431539794222381	0.566514300690771	0.296	0.149	1	Microglial cells	FTH1P3
RGS2	0.000492620772956773	0.876175226470812	0.338	0.182	1	Microglial cells	RGS2
ACSL4	0.000577043525613202	0.741083052876881	0.254	0.119	1	Microglial cells	ACSL4
LRRFIP1	0.000630034304358139	0.49864586910933	0.31	0.16	1	Microglial cells	LRRFIP1
ITGB1	0.00066598023047712	0.327021348798326	0.479	0.302	1	Microglial cells	ITGB1
RNF130	0.000672034250166835	0.344945452525335	0.254	0.122	1	Microglial cells	RNF130
CORO1C	0.00075856142733497	0.312891405475093	0.296	0.151	1	Microglial cells	CORO1C
FTH1P1	0.00076621631844604	0.637248330092251	0.352	0.204	1	Microglial cells	FTH1P1
GBA	0.000842334370722251	0.724786012870545	0.254	0.126	1	Microglial cells	GBA
ABCA1	0.00101913138886079	0.530540599707443	0.493	0.334	1	Microglial cells	ABCA1
TUBGCP2	0.00103390427099282	0.315217708289235	0.254	0.123	1	Microglial cells	TUBGCP2
MOB1A	0.00104654150972115	0.386730091174233	0.268	0.133	1	Microglial cells	MOB1A
MT-CO3	0.00107592495982525	0.31337826442002	0.803	0.657	1	Microglial cells	MT-CO3
MACROH2A1	0.0011143588060972	0.652370475812349	0.366	0.225	1	Microglial cells	MACROH2A1
FTH1P11	0.00116946218237896	0.480800572808028	0.394	0.235	1	Microglial cells	FTH1P11
MGLL	0.00130073721118721	0.553737505055181	0.268	0.14	1	Microglial cells	MGLL
HERPUD1	0.00150637370462941	0.336830766471036	0.254	0.127	1	Microglial cells	HERPUD1
TLN1	0.00157555610599259	0.449771537264268	0.423	0.272	1	Microglial cells	TLN1
ANXA2	0.00175663730349965	0.45849011921034	0.592	0.453	1	Microglial cells	ANXA2
SNX2	0.00180501577753131	0.553036348727175	0.268	0.141	1	Microglial cells	SNX2
NAGK	0.00181968169584691	0.319765738808226	0.282	0.155	1	Microglial cells	NAGK
MT-CO1	0.00188892096973962	0.369076232903958	0.845	0.7	1	Microglial cells	MT-CO1
PTMA	0.0019221942928599	0.350586528607674	0.775	0.59	1	Microglial cells	PTMA
FNDC3B	0.00196424268158167	0.354405399546755	0.31	0.175	1	Microglial cells	FNDC3B
ADI1	0.00203181073543435	0.619198769071482	0.296	0.163	1	Microglial cells	ADI1
CTSC1	0.00211229355946763	0.455986696706137	0.521	0.347	1	Microglial cells	CTSC
BCAP31	0.00251191134574505	0.455747947462239	0.423	0.285	1	Microglial cells	BCAP31
MGST3	0.00251962169650621	0.398636792857047	0.352	0.213	1	Microglial cells	MGST3
PFN1	0.00252332819563548	0.384783250407349	0.662	0.543	1	Microglial cells	PFN1
PDIA3P1	0.0027998546626671	0.580686376582346	0.408	0.279	1	Microglial cells	PDIA3P1
TAPBP	0.00281386226330027	0.390079122654447	0.31	0.184	1	Microglial cells	TAPBP
ACTR2	0.00305901259240984	0.393446481268767	0.408	0.272	1	Microglial cells	ACTR2
SH3KBP1	0.00309996721199362	0.63530331182643	0.338	0.213	1	Microglial cells	SH3KBP1
ATP5IF1	0.00314338232728436	0.584174029058668	0.296	0.173	1	Microglial cells	ATP5IF1
ARPC4	0.00333936114506003	0.382560654435114	0.324	0.203	1	Microglial cells	ARPC4
BLVRB	0.00334989673192801	0.509018236075755	0.296	0.174	1	Microglial cells	BLVRB
NFKBIA	0.00346168708695535	0.344835437852285	0.38	0.239	1	Microglial cells	NFKBIA
RPL23	0.00358307871110135	0.265419864932816	0.606	0.456	1	Microglial cells	RPL23
CD81	0.00377211942184847	0.258738887624049	0.254	0.137	1	Microglial cells	CD81
ATF3	0.00417695836442931	0.355427657891304	0.394	0.251	1	Microglial cells	ATF3
CD991	0.00488250391786428	0.265166120458921	0.451	0.296	1	Microglial cells	CD99
PGK1	0.00494934877275475	0.478460670286595	0.394	0.276	1	Microglial cells	PGK1
SUMO3	0.00502451050574538	0.417560764516638	0.268	0.152	1	Microglial cells	SUMO3
FP236383.5	0.00573971047408049	0.59782497778498	0.254	0.145	1	Microglial cells	FP236383.5
LRP1	0.00602314404364616	0.492516514097587	0.254	0.146	1	Microglial cells	LRP1
ZNF557	0.00709229452422201	0.625535757778495	0.394	0.262	1	Microglial cells	ZNF557
SP100	0.00773768571524657	0.354364876922897	0.465	0.334	1	Microglial cells	SP100
ARPC5	0.00787268201574816	0.420612807133427	0.493	0.351	1	Microglial cells	ARPC5
MTRNR2L12	0.0086390090153563	0.440603130861196	0.648	0.489	1	Microglial cells	MTRNR2L12
ANXA2P2	0.00904173395087752	0.434568493484813	0.338	0.221	1	Microglial cells	ANXA2P2
ACADVL	0.00910069265906176	0.620040471266334	0.31	0.203	1	Microglial cells	ACADVL
PDE4DIP	0.0094965995675906	0.355163359535069	0.254	0.149	1	Microglial cells	PDE4DIP
MT-CYB	0.00951876980621473	0.324293144628756	0.634	0.517	1	Microglial cells	MT-CYB
RPL36AL	0.00996565686108317	0.295557015179155	0.394	0.271	1	Microglial cells	RPL36AL
BCAS1	3.596496831119e-69	2.35957142122046	0.623	0.042	6.26545712949242e-65	Oligodendrocytes	BCAS1
PLP1	8.94542949679342e-65	2.13291335271776	0.519	0.022	1.55838327263638e-60	Oligodendrocytes	PLP1
CLDN11	2.32264255914379e-60	2.06513315316326	0.443	0.012	4.0462756022844e-56	Oligodendrocytes	CLDN11
UGT8	9.59638988863883e-59	1.59089607032757	0.434	0.012	1.67178708249977e-54	Oligodendrocytes	UGT8
MAG	1.37171418699105e-56	1.72841218338169	0.406	0.009	2.38966328515711e-52	Oligodendrocytes	MAG
ANKS1B	2.93837629779206e-52	1.65913492688757	0.453	0.025	5.11894534838355e-48	Oligodendrocytes	ANKS1B
RAPGEF5	2.82125536271277e-51	1.56862412435321	0.406	0.015	4.91490896738192e-47	Oligodendrocytes	RAPGEF5
AKAP6	4.02825072645845e-50	1.48041097860932	0.396	0.015	7.01761559056327e-46	Oligodendrocytes	AKAP6
CNDP1	4.11052575309529e-47	1.72810460417014	0.302	0.001	7.1609469144673e-43	Oligodendrocytes	CNDP1
MAP7	6.63262120050404e-47	1.3883523682257	0.406	0.02	1.15546893933981e-42	Oligodendrocytes	MAP7
KLK6	1.93033157347591e-45	0.759212901966504	0.311	0.004	3.36283063415238e-41	Oligodendrocytes	KLK6
ADAMTS4	1.94613816007177e-45	1.46405099601257	0.377	0.016	3.39036728866102e-41	Oligodendrocytes	ADAMTS4
SLAIN1	1.14862216916298e-44	1.63519513539663	0.443	0.035	2.00101468089883e-40	Oligodendrocytes	SLAIN1
S100A1	2.27378555005878e-44	1.5383196961631	0.368	0.016	3.96116180675741e-40	Oligodendrocytes	S100A1
SLC24A2	3.62841280981813e-41	1.17177241964454	0.264	0.001	6.32105795598416e-37	Oligodendrocytes	SLC24A2
SOX2-OT	2.28840873605519e-40	1.94955444740291	0.717	0.187	3.98663685908175e-36	Oligodendrocytes	SOX2-OT
LPAR1	3.99538947873293e-38	0.784883416462552	0.292	0.009	6.96036801090064e-34	Oligodendrocytes	LPAR1
RCAN2	3.37613758838272e-37	1.26791501930319	0.396	0.033	5.88156929272154e-33	Oligodendrocytes	RCAN2
VWA1	1.12318872614307e-36	0.996949848791028	0.274	0.007	1.95670707981384e-32	Oligodendrocytes	VWA1
SHTN1	8.94561822221041e-36	1.51533063212153	0.443	0.054	1.55841615049127e-31	Oligodendrocytes	SHTN1
TF	1.00555530802115e-35	1.08885568741324	0.311	0.016	1.75177790210365e-31	Oligodendrocytes	TF
MAL	2.37826300415379e-34	0.969101213022309	0.292	0.013	4.14317197953632e-30	Oligodendrocytes	MAL
SLCO3A1	8.29385598931985e-34	0.631374600334693	0.274	0.01	1.44487265189941e-29	Oligodendrocytes	SLCO3A1
CYB5R2	5.14652519061407e-33	1.3674544975472	0.396	0.045	8.96576153456877e-29	Oligodendrocytes	CYB5R2
ISG20	3.35892020924e-32	1.09149080647119	0.321	0.023	5.85157489651701e-28	Oligodendrocytes	ISG20
SERINC5	9.69677862601777e-32	1.67962708485887	0.613	0.161	1.68927580443856e-27	Oligodendrocytes	SERINC5
ENPP2	1.2961046080574e-31	0.621108987141564	0.274	0.013	2.25794383769679e-27	Oligodendrocytes	ENPP2
WNT2	1.41372147467733e-31	0.938841616196758	0.274	0.013	2.46284418103538e-27	Oligodendrocytes	WNT2
ANK3	1.73507826952909e-31	1.06181984739475	0.255	0.01	3.02267985334663e-27	Oligodendrocytes	ANK3
MBNL2	1.07064135518223e-30	1.62570461898432	0.434	0.067	1.86516430486296e-26	Oligodendrocytes	MBNL2
AIF1L	1.84046806097406e-29	0.853190930250876	0.283	0.019	3.20627940902291e-25	Oligodendrocytes	AIF1L
SVIP	3.29310575578452e-29	1.59421506956794	0.585	0.158	5.73691953715222e-25	Oligodendrocytes	SVIP
APOD	4.16458791876129e-29	0.947370560261352	0.274	0.017	7.25512861327405e-25	Oligodendrocytes	APOD
VGF	4.29291928833879e-29	1.15864711805838	0.255	0.013	7.47869469221501e-25	Oligodendrocytes	VGF
MBP	2.19274063818286e-28	0.835720893156572	0.283	0.02	3.81997346577837e-24	Oligodendrocytes	MBP
KCNMB4	5.87391338553957e-28	0.678081473437772	0.255	0.015	1.02329445089485e-23	Oligodendrocytes	KCNMB4
GPM6B	6.16439584135965e-28	1.51859097355117	0.726	0.295	1.07389939952326e-23	Oligodendrocytes	GPM6B
ITGB8	2.20296547291149e-27	1.74793397777777	0.594	0.177	3.8377861503591e-23	Oligodendrocytes	ITGB8
SECISBP2L	3.50068938571255e-27	1.09352918632139	0.387	0.058	6.09855097884983e-23	Oligodendrocytes	SECISBP2L
RETREG1	1.13784117913924e-26	1.21003681177541	0.425	0.074	1.98223311817847e-22	Oligodendrocytes	RETREG1
QDPR	1.14432731712868e-26	1.08358129507454	0.34	0.041	1.99353261916987e-22	Oligodendrocytes	QDPR
COBL	3.26838100763594e-26	0.921726941964145	0.274	0.022	5.69384655340257e-22	Oligodendrocytes	COBL
MINDY1	1.04508627025707e-25	0.939651559106581	0.321	0.038	1.82064479141484e-21	Oligodendrocytes	MINDY1
SGK11	1.1786624566778e-25	1.23508517172425	0.557	0.144	2.0533478657784e-21	Oligodendrocytes	SGK1
GALNT7	1.59100067448035e-25	1.07757861940429	0.425	0.078	2.77168227501221e-21	Oligodendrocytes	GALNT7
SPOCK1	1.88279129933254e-24	1.07906244534186	0.396	0.07	3.28001072256721e-20	Oligodendrocytes	SPOCK1
ITPKB	4.9794670673945e-24	1.08795216832196	0.302	0.035	8.67472957810795e-20	Oligodendrocytes	ITPKB
KCND3	8.51612764907815e-24	0.794321064047441	0.292	0.033	1.4835945977459e-19	Oligodendrocytes	KCND3
S100B	1.71401487389131e-23	1.69591101862008	0.557	0.171	2.98598531180605e-19	Oligodendrocytes	S100B
SFT2D2	1.81014644459725e-23	1.32954687527939	0.491	0.129	3.15345612113288e-19	Oligodendrocytes	SFT2D2
ARHGAP21	5.20357054843911e-23	1.11889737603665	0.387	0.074	9.06514025243577e-19	Oligodendrocytes	ARHGAP21
MYO1E	6.49937303773974e-23	0.751612088512902	0.264	0.026	1.13225577690464e-18	Oligodendrocytes	MYO1E
PLAAT3	1.20547946091293e-22	1.23239344488924	0.377	0.067	2.10006576885642e-18	Oligodendrocytes	PLAAT3
SLC22A23	2.16330873881688e-22	1.15669967215741	0.358	0.061	3.76870015389289e-18	Oligodendrocytes	SLC22A23
MYLK	2.84152803554836e-22	0.930528987609305	0.321	0.045	4.9502259907288e-18	Oligodendrocytes	MYLK
DUSP10	3.15449031239877e-22	1.04722058776027	0.292	0.036	5.49543757322989e-18	Oligodendrocytes	DUSP10
RCAN1	1.3617096132417e-21	1.59143559050861	0.491	0.141	2.37223431722836e-17	Oligodendrocytes	RCAN1
GLUL1	1.49352612784956e-21	1.29947356658243	0.566	0.179	2.60187186732672e-17	Oligodendrocytes	GLUL
CFL2	1.55869891848897e-21	1.25148867780748	0.491	0.141	2.71540938589964e-17	Oligodendrocytes	CFL2
ENDOD1	3.21639979781336e-21	1.39063864365475	0.5	0.148	5.60329008777066e-17	Oligodendrocytes	ENDOD1
CILK1	7.44047790311569e-21	0.910598585125061	0.274	0.035	1.29620565550178e-16	Oligodendrocytes	CILK1
PIP4K2A	1.98437740374592e-20	1.1934837653457	0.34	0.061	3.45698387506577e-16	Oligodendrocytes	PIP4K2A
INPP5F	2.78012768929328e-20	0.938946173311071	0.292	0.042	4.84326044751783e-16	Oligodendrocytes	INPP5F
HMGA1	4.97502399423866e-20	1.24111518589182	0.509	0.157	8.66698930036317e-16	Oligodendrocytes	HMGA1
AOPEP	5.814612601442e-20	0.817426355075321	0.292	0.044	1.01296366129721e-15	Oligodendrocytes	AOPEP
PMP2	6.21638657718527e-20	1.32187283278326	0.736	0.356	1.08295670561145e-15	Oligodendrocytes	PMP2
CBR1	9.86400043561074e-20	1.23759774037975	0.642	0.286	1.71840751588775e-15	Oligodendrocytes	CBR1
