p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CFL1	7.58315716085856e-08	0.377900424464041	1	0.975	0.00133562147074202	CD8+ effector T cells	CFL1
GSTK1	8.95957903208608e-08	0.621962148562378	0.773	0.713	0.00157805065492132	CD8+ effector T cells	GSTK1
HAVCR2	1.06240188274369e-07	0.725387376923785	0.364	0.116	0.00187120843607646	CD8+ effector T cells	HAVCR2
CAPZB1	1.09544865527985e-07	0.552760574415114	0.818	0.819	0.00192941371654439	CD8+ effector T cells	CAPZB
CYTIP2	1.29489849368153e-07	0.561218598131907	0.364	0.111	0.00228070471692128	CD8+ effector T cells	CYTIP
BTG12	1.36231520020332e-07	0.659132185374998	0.909	0.898	0.0023994457621181	CD8+ effector T cells	BTG1
CARD161	1.53253904001273e-07	0.736890185532993	0.591	0.32	0.00269926101117443	CD8+ effector T cells	CARD16
IDH21	1.53827592734067e-07	0.722671437293375	0.636	0.415	0.00270936539082512	CD8+ effector T cells	IDH2
INPP5D1	2.06846285448333e-07	0.458755128019623	0.273	0.071	0.0036431836256015	CD8+ effector T cells	INPP5D
SEPT61	3.45949767046889e-07	0.935707078264595	0.545	0.312	0.00609321324699685	CD8+ effector T cells	SEPT6
SAMSN11	4.01569985733708e-07	0.535142595046618	0.386	0.131	0.00707285215872781	CD8+ effector T cells	SAMSN1
RPS24	4.84643659770795e-07	0.250832218147364	0.977	0.996	0.00853602877954302	CD8+ effector T cells	RPS24
EEF1D	5.21866741858129e-07	0.389141056489598	0.955	0.95	0.00919163892434723	CD8+ effector T cells	EEF1D
ARPC2	5.39068745995498e-07	0.532433953924589	0.886	0.926	0.0094946178232187	CD8+ effector T cells	ARPC2
PPP1CA	6.28705400822356e-07	0.667101128938181	0.75	0.726	0.0110733882246841	CD8+ effector T cells	PPP1CA
N4BP2L2	7.90645295467385e-07	0.764255517379183	0.682	0.575	0.0139256355890671	CD8+ effector T cells	N4BP2L2
ICAM31	9.86871034134504e-07	0.757416542647479	0.614	0.446	0.017381759524211	CD8+ effector T cells	ICAM3
ADGRE5	1.06510286936915e-06	0.82843805462183	0.455	0.214	0.0187596568381989	CD8+ effector T cells	ADGRE5
RPL19	1.25960214794819e-06	0.252807908851764	1	0.99	0.0221853726318115	CD8+ effector T cells	RPL19
FMNL11	1.25961416129689e-06	0.686462886555699	0.364	0.134	0.0221855842229222	CD8+ effector T cells	FMNL1
PNISR	1.35275556081623e-06	0.563578513547875	0.795	0.795	0.0238260836926562	CD8+ effector T cells	PNISR
DOK21	1.80587534569792e-06	0.670673284617817	0.364	0.134	0.0318068824637775	CD8+ effector T cells	DOK2
HLA-DQB1	2.19592892679693e-06	0.387568039672115	0.5	0.194	0.0386768961876742	CD8+ effector T cells	HLA-DQB1
RPL18	2.56024676429737e-06	0.360398158846049	1	0.981	0.0450936262595695	CD8+ effector T cells	RPL18
CTSC	2.70201047793021e-06	0.474419012487299	0.886	0.787	0.0475905105477848	CD8+ effector T cells	CTSC
FAM49B1	2.81992959506837e-06	0.630335798226277	0.477	0.233	0.0496674199579393	CD8+ effector T cells	FAM49B
FAM118A	3.30681512435723e-06	0.754250358278622	0.523	0.316	0.0582429347853038	CD8+ effector T cells	FAM118A
UBA52	3.34092517481305e-06	0.274115682511741	1	0.98	0.0588437151039822	CD8+ effector T cells	UBA52
HIST1H2BG	3.67032740281332e-06	0.623766340688621	0.364	0.146	0.064645476545751	CD8+ effector T cells	HIST1H2BG
TAF7	5.41452787334841e-06	0.616734245299231	0.75	0.719	0.0953660794332855	CD8+ effector T cells	TAF7
TXNIP	6.02662338848316e-06	0.826573181637504	0.727	0.588	0.106146917741354	CD8+ effector T cells	TXNIP
ATP5MG1	7.02165147948841e-06	0.411484490473575	0.955	0.938	0.123672347508229	CD8+ effector T cells	ATP5MG
ATP5IF1	8.04074152080985e-06	0.615604161448529	0.773	0.781	0.141621580406024	CD8+ effector T cells	ATP5IF1
NCOR1	9.09541586056562e-06	0.674139433862595	0.682	0.637	0.160197559552142	CD8+ effector T cells	NCOR1
MSN	9.2332735866579e-06	0.628432585644028	0.727	0.703	0.162625647681806	CD8+ effector T cells	MSN
SH3BGRL31	1.13272938254102e-05	0.304035056240442	0.955	0.97	0.199507626146949	CD8+ effector T cells	SH3BGRL3
MYCBP21	1.35477706228927e-05	0.70486805138295	0.545	0.361	0.238616883981009	CD8+ effector T cells	MYCBP2
SRSF51	1.43959988525708e-05	0.56079646687891	0.75	0.758	0.25355672779033	CD8+ effector T cells	SRSF5
PARVG	1.53690334055104e-05	0.42854929587286	0.273	0.087	0.270694785371255	CD8+ effector T cells	PARVG
HMGB1	1.61089816460977e-05	0.361143564298863	0.955	0.927	0.283727493732719	CD8+ effector T cells	HMGB1
PIM1	3.59615824569624e-05	0.627454549528033	0.341	0.149	0.633391351814478	CD8+ effector T cells	PIM1
HSPE11	3.84520446565575e-05	0.414256539858894	0.841	0.853	0.677255862535948	CD8+ effector T cells	HSPE1
RAB27A	5.03557858097891e-05	0.681696121227339	0.477	0.298	0.886916455467815	CD8+ effector T cells	RAB27A
MYL12B	5.86766285428037e-05	0.317923075644323	0.932	0.901	1	CD8+ effector T cells	MYL12B
SYNRG	6.7943098977309e-05	0.755190987690128	0.5	0.337	1	CD8+ effector T cells	SYNRG
SP1001	6.99841287870987e-05	0.622555845134726	0.659	0.658	1	CD8+ effector T cells	SP100
MPHOSPH8	8.96690864912777e-05	0.626745529456016	0.614	0.553	1	CD8+ effector T cells	MPHOSPH8
SLTM	9.70324684700601e-05	0.61756111776642	0.636	0.61	1	CD8+ effector T cells	SLTM
VAMP2	0.000105005557352066	0.65879811957993	0.591	0.518	1	CD8+ effector T cells	VAMP2
HSP90AA11	0.000107119257984188	0.334929863396349	1	0.991	1	CD8+ effector T cells	HSP90AA1
HSPA8	0.000137017540053026	0.381441977000685	0.909	0.899	1	CD8+ effector T cells	HSPA8
CMTM7	0.000170186849521556	0.4386912438576	0.341	0.164	1	CD8+ effector T cells	CMTM7
PET100	0.000190315099278098	0.434703504419159	0.727	0.777	1	CD8+ effector T cells	PET100
AAK1	0.000190465782951091	0.600299787317114	0.636	0.636	1	CD8+ effector T cells	AAK1
SRP14	0.000204541314375279	0.262810553461174	0.977	0.941	1	CD8+ effector T cells	SRP14
SLC25A6	0.000207836645133405	0.358393500417912	0.864	0.899	1	CD8+ effector T cells	SLC25A6
COMMD71	0.000208686206825668	0.611952091102844	0.409	0.235	1	CD8+ effector T cells	COMMD7
OXNAD1	0.000212537603929494	0.4762974652386	0.273	0.112	1	CD8+ effector T cells	OXNAD1
YWHAZ	0.00024710073973982	0.569999116588723	0.682	0.756	1	CD8+ effector T cells	YWHAZ
HCLS1	0.00028712992781342	0.637519803869577	0.477	0.324	1	CD8+ effector T cells	HCLS1
RGS2	0.000352762816801924	0.525526704446237	0.682	0.581	1	CD8+ effector T cells	RGS2
ERICH1	0.000355913566818144	0.597226493230858	0.545	0.473	1	CD8+ effector T cells	ERICH1
ITGA4	0.000387151168892408	0.569969483571708	0.318	0.15	1	CD8+ effector T cells	ITGA4
SRSF11	0.000428813115403402	0.353009487028734	0.705	0.744	1	CD8+ effector T cells	SRSF11
LRRFIP1	0.000429296477890544	0.463543508392283	0.682	0.648	1	CD8+ effector T cells	LRRFIP1
PSME11	0.000437484291915508	0.517944564764377	0.773	0.865	1	CD8+ effector T cells	PSME1
HIST1H2BN	0.000452479291250605	0.67488309479707	0.273	0.119	1	CD8+ effector T cells	HIST1H2BN
RPL24	0.000474856461688206	0.286966443434603	0.977	0.976	1	CD8+ effector T cells	RPL24
NDUFB8	0.000553293958794749	0.388236732336134	0.705	0.783	1	CD8+ effector T cells	NDUFB8
SUN2	0.000600182304531813	0.539831971126476	0.386	0.233	1	CD8+ effector T cells	SUN2
GIMAP21	0.000635637381949205	0.384519532276171	0.295	0.135	1	CD8+ effector T cells	GIMAP2
SON1	0.00064905714092197	0.321651952311773	0.909	0.879	1	CD8+ effector T cells	SON
DDX241	0.000658552893281352	0.392748307532281	0.795	0.834	1	CD8+ effector T cells	DDX24
PARK7	0.000671347372869587	0.302414810156355	0.818	0.842	1	CD8+ effector T cells	PARK7
VAMP81	0.000728710843508264	0.401240538162187	0.682	0.627	1	CD8+ effector T cells	VAMP8
ATRX	0.000749258377795111	0.486443768879478	0.659	0.712	1	CD8+ effector T cells	ATRX
RABGAP1L	0.000810555029259094	0.357010076514648	0.295	0.141	1	CD8+ effector T cells	RABGAP1L
ECH1	0.000826909927452839	0.409288539234224	0.636	0.695	1	CD8+ effector T cells	ECH1
TRAPPC1	0.000858674458918708	0.447429915377856	0.705	0.778	1	CD8+ effector T cells	TRAPPC1
CASP4	0.000889281555830336	0.578467288321972	0.591	0.575	1	CD8+ effector T cells	CASP4
ANAPC161	0.000957394902058373	0.582340411309621	0.659	0.754	1	CD8+ effector T cells	ANAPC16
UQCRB	0.000977009894071589	0.286572174239785	0.955	0.939	1	CD8+ effector T cells	UQCRB
AC025164.11	0.00119669480482753	0.575542005370694	0.273	0.128	1	CD8+ effector T cells	AC025164.1
JAK1	0.00123675831940589	0.448852574883272	0.636	0.691	1	CD8+ effector T cells	JAK1
HNRNPK	0.00131937181926271	0.316932290343825	0.75	0.863	1	CD8+ effector T cells	HNRNPK
SAMD9L	0.00148079811877245	0.652412395541108	0.455	0.333	1	CD8+ effector T cells	SAMD9L
PRPF38B1	0.0015068715845708	0.651480077980683	0.614	0.642	1	CD8+ effector T cells	PRPF38B
CCND3	0.00150798297801976	0.684172911395695	0.409	0.284	1	CD8+ effector T cells	CCND3
ARHGEF1	0.00152624205051545	0.458413895381311	0.341	0.196	1	CD8+ effector T cells	ARHGEF1
UBL5	0.00176859782808875	0.294766492958948	0.886	0.91	1	CD8+ effector T cells	UBL5
COX6C	0.0017853770263557	0.33953839204004	0.818	0.873	1	CD8+ effector T cells	COX6C
HNRNPA3	0.00180498358557961	0.382335991173896	0.659	0.721	1	CD8+ effector T cells	HNRNPA3
RBL2	0.00182824227164572	0.563293386504864	0.364	0.231	1	CD8+ effector T cells	RBL2
PPP1R12A	0.00183780476830702	0.546176339751625	0.636	0.72	1	CD8+ effector T cells	PPP1R12A
ABRACL	0.00184697645724354	0.601751482397595	0.545	0.528	1	CD8+ effector T cells	ABRACL
SRSF71	0.00188312670505351	0.536626037782918	0.659	0.712	1	CD8+ effector T cells	SRSF7
COX4I1	0.00193442165927574	0.267008521180822	0.864	0.942	1	CD8+ effector T cells	COX4I1
GBP4	0.00195524560710394	0.564816324567712	0.364	0.212	1	CD8+ effector T cells	GBP4
IRF1	0.0020774754641869	0.621514425273419	0.477	0.36	1	CD8+ effector T cells	IRF1
CD99	0.00212235449119075	0.477716401678799	0.773	0.849	1	CD8+ effector T cells	CD99
ARPC1B	0.0022929040388018	0.276586596521869	0.909	0.895	1	CD8+ effector T cells	ARPC1B
SAP18	0.00234142834113288	0.451963217138261	0.659	0.752	1	CD8+ effector T cells	SAP18
SOD1	0.00239148814671643	0.353958504955062	0.773	0.873	1	CD8+ effector T cells	SOD1
MZT2A	0.00240952918674627	0.594073423469402	0.614	0.697	1	CD8+ effector T cells	MZT2A
CYTOR	0.00304283172668679	0.552954463226078	0.795	0.837	1	CD8+ effector T cells	CYTOR
RPL17	0.00327727184469502	0.293044955900149	0.886	0.904	1	CD8+ effector T cells	RPL17
HNRNPM	0.003278832061414	0.435662470130973	0.659	0.753	1	CD8+ effector T cells	HNRNPM
RBM8A	0.00339649544891329	0.447778835058668	0.636	0.72	1	CD8+ effector T cells	RBM8A
XRCC5	0.00349794395250954	0.408765493390753	0.636	0.723	1	CD8+ effector T cells	XRCC5
SAT11	0.00350712992619813	0.387665111675144	0.818	0.819	1	CD8+ effector T cells	SAT1
GBP21	0.00354254044706399	0.665317756986436	0.545	0.498	1	CD8+ effector T cells	GBP2
PIK3R1	0.00362294331582448	0.481641978924784	0.432	0.317	1	CD8+ effector T cells	PIK3R1
PTPN221	0.00369370906705041	0.447060985193407	0.318	0.184	1	CD8+ effector T cells	PTPN22
ID3	0.00399527183198391	0.591379099159213	0.341	0.205	1	CD8+ effector T cells	ID3
ITSN2	0.00402045390839382	0.604086163915745	0.455	0.371	1	CD8+ effector T cells	ITSN2
POLR2B	0.00413941821541173	0.558235220233389	0.455	0.376	1	CD8+ effector T cells	POLR2B
ACTN4	0.00429543088313781	0.454108273984048	0.591	0.626	1	CD8+ effector T cells	ACTN4
RBM25	0.00453824352408678	0.34820060119935	0.682	0.773	1	CD8+ effector T cells	RBM25
WDR1	0.00483792813285382	0.511265595154218	0.545	0.526	1	CD8+ effector T cells	WDR1
PECAM1	0.00486000032750417	0.280001417696683	0.295	0.162	1	CD8+ effector T cells	PECAM1
ZNRD1	0.00489183666557185	0.531492936899995	0.432	0.355	1	CD8+ effector T cells	ZNRD1
EVI2B1	0.00512418681948179	0.453581415570446	0.386	0.25	1	CD8+ effector T cells	EVI2B
TLN1	0.00546162001959248	0.362722903603565	0.705	0.814	1	CD8+ effector T cells	TLN1
GCC2	0.00546448050585956	0.450608108769994	0.591	0.634	1	CD8+ effector T cells	GCC2
GBP1	0.00557286784762242	0.474643022529536	0.477	0.38	1	CD8+ effector T cells	GBP1
PTTG1	0.00581907027917	0.279089948710547	0.409	0.254	1	CD8+ effector T cells	PTTG1
UBALD2	0.00581969206815408	0.582222422609714	0.477	0.416	1	CD8+ effector T cells	UBALD2
TSTD12	0.0062186741776459	0.466731038399065	0.295	0.168	1	CD8+ effector T cells	TSTD1
TRIM22	0.00652269689608347	0.487880345109386	0.341	0.225	1	CD8+ effector T cells	TRIM22
PPP1R18	0.00663200959647531	0.642900909785591	0.523	0.542	1	CD8+ effector T cells	PPP1R18
CASP81	0.00734260674600421	0.584434241693818	0.318	0.204	1	CD8+ effector T cells	CASP8
STK17A	0.00766876341533457	0.494670892018345	0.614	0.63	1	CD8+ effector T cells	STK17A
SP110	0.00771670470478657	0.505353625693984	0.523	0.508	1	CD8+ effector T cells	SP110
WIPF11	0.00823330694114326	0.4837330778187	0.5	0.454	1	CD8+ effector T cells	WIPF1
OFD1	0.00834602745348477	0.493334078188601	0.432	0.356	1	CD8+ effector T cells	OFD1
GGA1	0.00837636833601959	0.569287810360567	0.318	0.206	1	CD8+ effector T cells	GGA1
BIN1	0.00917094664577773	0.539581161469405	0.455	0.403	1	CD8+ effector T cells	BIN1
VASP	0.00955606902552589	0.531438588976015	0.432	0.364	1	CD8+ effector T cells	VASP
JUND1	0.00961004109192847	0.554549491851556	0.568	0.619	1	CD8+ effector T cells	JUND
AC099811.4	4.99078789236459e-43	0.755694396245926	0.273	0.002	8.79027471482175e-39	CD8+ naive T cells	AC099811.4
DUSP23	3.05037549893224e-23	2.0426885508249	0.909	0.082	5.37262636626936e-19	CD8+ naive T cells	DUSP2
CD962	8.59415567883073e-23	1.13014900843078	0.818	0.063	1.51368863971246e-18	CD8+ naive T cells	CD96
C16orf54	1.15263916550416e-22	0.707768886134995	0.364	0.011	2.03014336220247e-18	CD8+ naive T cells	C16orf54
CD8A2	1.31118542577333e-19	1.86463810045218	1	0.12	2.30939089041457e-15	CD8+ naive T cells	CD8A
CD273	2.03883657905891e-17	1.44294340378784	1	0.123	3.59100286669646e-13	CD8+ naive T cells	CD27
TRBC12	2.93294397957261e-17	1.65853438711641	1	0.126	5.16579423122124e-13	CD8+ naive T cells	TRBC1
HOPX2	8.60090234515564e-17	1.33493597122607	0.636	0.053	1.51487693005226e-12	CD8+ naive T cells	HOPX
CST72	1.07208438733927e-16	1.55372804791129	1	0.14	1.88826223142066e-12	CD8+ naive T cells	CST7
MCTP2	1.68809818985404e-16	0.98424802879377	0.455	0.028	2.97324734178991e-12	CD8+ naive T cells	MCTP2
KLRG1	1.22915002559399e-15	1.08936734347946	0.545	0.042	2.1649019400787e-11	CD8+ naive T cells	KLRG1
CD3D3	1.9829779205844e-15	1.65610821949388	1	0.145	3.4926190115253e-11	CD8+ naive T cells	CD3D
AC243960.12	2.13835180225176e-15	1.28619023849074	0.636	0.058	3.76627902930603e-11	CD8+ naive T cells	AC243960.1
TRG-AS11	2.40051996722844e-15	1.16598350798255	0.636	0.059	4.22803581827946e-11	CD8+ naive T cells	TRG-AS1
ITM2A2	3.99454444336272e-15	1.51006748359899	0.818	0.103	7.03559112809476e-11	CD8+ naive T cells	ITM2A
TRAT1	1.2296557855527e-14	0.837648124921653	0.455	0.03	2.16579273509397e-10	CD8+ naive T cells	TRAT1
BTN2A2	1.92423557281389e-14	1.08162785363961	0.727	0.093	3.3891561143971e-10	CD8+ naive T cells	BTN2A2
TRGC22	2.299235611477e-14	1.34713693435851	0.545	0.046	4.04964368249444e-10	CD8+ naive T cells	TRGC2
GZMK2	7.03930549218497e-14	1.48740089509589	0.909	0.129	1.23983287633854e-09	CD8+ naive T cells	GZMK
LCK3	1.43104908443473e-13	1.16096723710302	0.818	0.109	2.52050675241488e-09	CD8+ naive T cells	LCK
AKAP51	1.91527899544657e-13	1.22675552406793	0.545	0.05	3.37338089468005e-09	CD8+ naive T cells	AKAP5
CLEC2D1	2.37215264495798e-13	1.31499709993525	0.818	0.126	4.17807245356448e-09	CD8+ naive T cells	CLEC2D
NKG72	2.50876148051589e-13	1.69946482875857	1	0.169	4.41868159563264e-09	CD8+ naive T cells	NKG7
CD23	5.09375536144664e-13	1.45322377460587	0.909	0.134	8.97163131811597e-09	CD8+ naive T cells	CD2
CD61	1.01084153049445e-12	0.642485927812228	0.455	0.034	1.78039518765988e-08	CD8+ naive T cells	CD6
CD523	1.54295009983923e-12	1.5078306674001	1	0.183	2.71759801084684e-08	CD8+ naive T cells	CD52
CD73	1.64823327540916e-12	1.32374020251166	0.818	0.118	2.90303326797816e-08	CD8+ naive T cells	CD7
CCL42	1.9614115419657e-12	2.01787780549797	0.909	0.164	3.45463414886419e-08	CD8+ naive T cells	CCL4
CD3E3	2.49664733357245e-12	1.39150976895736	0.818	0.12	4.39734494862116e-08	CD8+ naive T cells	CD3E
XCL1	2.70537590826043e-12	0.717791182423938	0.455	0.036	4.76497858721909e-08	CD8+ naive T cells	XCL1
ANXA2R	2.89153266623986e-12	0.82461746456677	0.455	0.038	5.09285648504826e-08	CD8+ naive T cells	ANXA2R
CD8B2	4.44247244620205e-12	0.987566901818421	0.727	0.092	7.82452671949568e-08	CD8+ naive T cells	CD8B
GPR1712	4.73614406108194e-12	0.864249315465133	0.545	0.054	8.34177053478362e-08	CD8+ naive T cells	GPR171
JAKMIP1	5.78826123120139e-12	0.563763244386642	0.364	0.024	1.0194864506515e-07	CD8+ naive T cells	JAKMIP1
CXCL13	7.74262502515073e-12	1.64788700752198	0.273	0.014	1.3637085456798e-07	CD8+ naive T cells	CXCL13
GZMA2	1.17922238435086e-11	1.47849058478676	0.909	0.153	2.07696438555717e-07	CD8+ naive T cells	GZMA
GPR18	1.18595339983462e-11	0.456367286303785	0.273	0.014	2.08881972312872e-07	CD8+ naive T cells	GPR18
CXCR43	1.27082730296086e-11	1.63530099343065	0.909	0.175	2.23830812870496e-07	CD8+ naive T cells	CXCR4
LINC018712	1.30547752523541e-11	1.6267007301143	0.727	0.107	2.29933756519713e-07	CD8+ naive T cells	LINC01871
PTPRC2	2.64577783276339e-11	1.45727881001401	1	0.23	4.66000849684616e-07	CD8+ naive T cells	PTPRC
PTPN73	4.48166349719792e-11	0.906992308568649	0.727	0.107	7.8935539176147e-07	CD8+ naive T cells	PTPN7
PYHIN13	4.82115284125233e-11	1.12264722763684	0.636	0.089	8.49149649929772e-07	CD8+ naive T cells	PYHIN1
CD3G3	5.96937136483992e-11	1.30516613217827	0.727	0.11	1.05138537848926e-06	CD8+ naive T cells	CD3G
CCL52	9.61692456512424e-11	1.75315818032459	1	0.229	1.69382892365533e-06	CD8+ naive T cells	CCL5
XCL22	1.69426282361193e-10	1.20956289855898	0.545	0.064	2.98410511122768e-06	CD8+ naive T cells	XCL2
CD51	3.6541292922595e-10	0.721616265582555	0.364	0.03	6.43601792245666e-06	CD8+ naive T cells	CD5
GZMM2	4.88024151785572e-10	0.845923287924389	0.545	0.065	8.59556938539929e-06	CD8+ naive T cells	GZMM
CYFIP21	5.8916513505997e-10	0.743782853400138	0.364	0.03	1.03769655238112e-05	CD8+ naive T cells	CYFIP2
SLAMF11	7.81925607429584e-10	0.77374782892739	0.273	0.017	1.37720557236573e-05	CD8+ naive T cells	SLAMF1
CORO1A3	8.6876836200184e-10	1.21609956674645	1	0.233	1.53016171599384e-05	CD8+ naive T cells	CORO1A
IKZF32	1.1772307152963e-09	0.805420260935676	0.545	0.068	2.07345645885137e-05	CD8+ naive T cells	IKZF3
CCND23	1.65290825698888e-09	1.08036201665102	0.545	0.073	2.91126731303451e-05	CD8+ naive T cells	CCND2
HCST2	1.97740916416253e-09	1.41899846527522	1	0.262	3.48281076083946e-05	CD8+ naive T cells	HCST
ZAP701	2.29622714305805e-09	0.601909447289463	0.364	0.032	4.04434486706814e-05	CD8+ naive T cells	ZAP70
FYB13	2.77042653290193e-09	1.40479373560568	0.909	0.23	4.87955225240016e-05	CD8+ naive T cells	FYB1
PDE3B	3.98823247069778e-09	0.747169154116803	0.273	0.019	7.02447385064e-05	CD8+ naive T cells	PDE3B
TBC1D10C2	5.24147788501043e-09	0.858262912965139	0.545	0.074	9.23181499886887e-05	CD8+ naive T cells	TBC1D10C
PDCD11	5.8919409159978e-09	0.695623142962839	0.455	0.052	0.000103774755353469	CD8+ naive T cells	PDCD1
IL2RG3	9.16366033239311e-09	1.41694747691662	0.727	0.148	0.00016139954943444	CD8+ naive T cells	IL2RG
SH2D1A2	1.12497619488887e-08	0.837010047131852	0.545	0.076	0.000198142057205776	CD8+ naive T cells	SH2D1A
CTSW2	1.19425455906247e-08	1.06912797384253	0.727	0.129	0.000210344055487672	CD8+ naive T cells	CTSW
STX11	1.28957717114483e-08	0.689273892568734	0.364	0.037	0.000227133227153738	CD8+ naive T cells	STX11
SESN3	1.57091064507962e-08	0.595245611398686	0.273	0.021	0.000276684491917874	CD8+ naive T cells	SESN3
ID22	1.93209938344884e-08	1.48701073981216	1	0.382	0.000340300664406845	CD8+ naive T cells	ID2
CD692	2.30634423608201e-08	1.24252887883548	0.545	0.081	0.000406216410301124	CD8+ naive T cells	CD69
AL627171.1	2.87002802468337e-08	1.01346467296973	0.364	0.039	0.000505498035987483	CD8+ naive T cells	AL627171.1
CYTIP3	3.98869131499106e-08	0.879077678001265	0.636	0.115	0.000702528201309376	CD8+ naive T cells	CYTIP
TNFRSF92	4.86005891812963e-08	0.682989135371957	0.364	0.039	0.000856002177250172	CD8+ naive T cells	TNFRSF9
CCL4L22	5.56158732164023e-08	2.04012449400284	0.636	0.121	0.000979562374960493	CD8+ naive T cells	CCL4L2
JAML1	5.7409614340792e-08	1.02258699862898	0.545	0.089	0.00101115553738437	CD8+ naive T cells	JAML
TRAC2	6.93845499122855e-08	1.46272562958481	0.909	0.272	0.00122207007760508	CD8+ naive T cells	TRAC
RGS12	8.48349387997774e-08	1.63964442777047	0.818	0.211	0.00149419777708048	CD8+ naive T cells	RGS1
CD2473	1.0645591607975e-07	0.813065043132168	0.545	0.086	0.00187500804991263	CD8+ naive T cells	CD247
IFNG2	1.56698294324663e-07	1.09069466720957	0.455	0.063	0.00275992705794029	CD8+ naive T cells	IFNG
AC243829.42	1.64727827624418e-07	0.583267208210601	0.364	0.04	0.00290135122794887	CD8+ naive T cells	AC243829.4
ARHGEF3	3.78429915094058e-07	1.03572062237962	0.364	0.045	0.00666528609455164	CD8+ naive T cells	ARHGEF3
TIGIT3	4.58691747168163e-07	1.17165777770229	0.545	0.101	0.00807893774287285	CD8+ naive T cells	TIGIT
CD373	4.8297869299623e-07	0.811612750066036	0.818	0.203	0.0085067037197426	CD8+ naive T cells	CD37
TRAF1	5.25950614734409e-07	0.569828544456534	0.364	0.045	0.00926356817731715	CD8+ naive T cells	TRAF1
ARHGDIB3	5.84326297002181e-07	1.20542175914946	1	0.416	0.0102917390690994	CD8+ naive T cells	ARHGDIB
CD483	6.59297321045895e-07	1.04083965468009	0.636	0.137	0.0116122037155814	CD8+ naive T cells	CD48
CXCR32	7.39266026489043e-07	0.783026712993858	0.455	0.07	0.0130206925245515	CD8+ naive T cells	CXCR3
MAP4K11	7.91864528711441e-07	0.590716908024661	0.364	0.046	0.0139471099441946	CD8+ naive T cells	MAP4K1
TAGAP	8.03567424670019e-07	0.987370090320267	0.364	0.048	0.014153233050713	CD8+ naive T cells	TAGAP
PRKX	8.32991466248466e-07	0.680677064638944	0.364	0.048	0.0146714786950342	CD8+ naive T cells	PRKX
HLA-C2	8.86836410609956e-07	1.18470873350246	1	0.923	0.0156198497000732	CD8+ naive T cells	HLA-C
SP1402	1.08076063218143e-06	0.821065252790492	0.455	0.074	0.0190354370146114	CD8+ naive T cells	SP140
SAMD31	1.09389461324553e-06	0.703139388405138	0.455	0.072	0.0192667658230935	CD8+ naive T cells	SAMD3
TRBC23	1.13202488454464e-06	0.488032536683672	0.636	0.12	0.0199383542914848	CD8+ naive T cells	TRBC2
CCL32	1.16852547146499e-06	1.24352516834723	0.636	0.137	0.0205812391289128	CD8+ naive T cells	CCL3
ISG20	1.35896457465539e-06	1.38805330172706	0.909	0.497	0.0239354430534053	CD8+ naive T cells	ISG20
LAG32	1.51462020229952e-06	1.09213743739183	0.545	0.109	0.0266770056231015	CD8+ naive T cells	LAG3
LAPTM52	1.61778181084729e-06	0.537170066732097	1	0.256	0.0284939910344533	CD8+ naive T cells	LAPTM5
HLA-B2	1.78275686761188e-06	1.19869277617029	1	0.971	0.0313996967092481	CD8+ naive T cells	HLA-B
RPS272	1.84772192574258e-06	0.728415714211086	1	0.997	0.032543926278104	CD8+ naive T cells	RPS27
GMFG3	2.20891529048423e-06	0.938220770685532	0.818	0.244	0.0389056250112987	CD8+ naive T cells	GMFG
LRMP	2.45752978420734e-06	0.722886640499312	0.273	0.029	0.0432844720892439	CD8+ naive T cells	LRMP
HLA-A2	2.49269201181559e-06	1.12071247093621	1	0.967	0.043903784404108	CD8+ naive T cells	HLA-A
PSMB92	2.79839495689449e-06	1.005215536327	1	0.715	0.0492881303757827	CD8+ naive T cells	PSMB9
RGS21	3.51872768809824e-06	1.23213408006337	1	0.58	0.0619753507704743	CD8+ naive T cells	RGS2
RPS15A2	3.78455224627671e-06	0.594005064591517	1	0.988	0.0666573187136717	CD8+ naive T cells	RPS15A
SRGN2	3.98746738061595e-06	1.249387305978	1	0.497	0.0702312629747887	CD8+ naive T cells	SRGN
B2M2	4.59085167487927e-06	0.997886991387309	1	0.997	0.0808586705496486	CD8+ naive T cells	B2M
NR4A2	4.76046419138008e-06	1.17032561267536	0.455	0.083	0.0838460558027774	CD8+ naive T cells	NR4A2
IL323	5.52202429276823e-06	1.48249848439415	0.909	0.456	0.0972594138685268	CD8+ naive T cells	IL32
RAC22	6.1177381339425e-06	1.12414358891504	0.909	0.452	0.107751721753129	CD8+ naive T cells	RAC2
HLA-E1	6.3164293903743e-06	0.948112416205926	1	0.918	0.111251270852663	CD8+ naive T cells	HLA-E
ENTPD13	6.94071940289785e-06	1.0242238552181	0.455	0.088	0.12224689084324	CD8+ naive T cells	ENTPD1
RPL213	7.49841652625094e-06	0.65874200320054	1	0.987	0.132069610276858	CD8+ naive T cells	RPL21
RNF1251	8.17343039935631e-06	0.482816996763261	0.273	0.032	0.143958629623863	CD8+ naive T cells	RNF125
RPS292	1.05198196003217e-05	0.454079565350311	1	0.997	0.185285582620466	CD8+ naive T cells	RPS29
LCP12	1.09112573554633e-05	0.852165720989633	0.727	0.206	0.192179975801776	CD8+ naive T cells	LCP1
CLK1	1.4641376940541e-05	0.953072331406174	0.818	0.408	0.257878572053749	CD8+ naive T cells	CLK1
