p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
LCK2	2.93500177361347e-22	0.386958534100088	0.717	0.484	5.4731913074344e-18	CD8+ effector T cells	LCK
TMA7	4.18398451313641e-22	0.252659160798543	0.967	0.966	7.80229432009677e-18	CD8+ effector T cells	TMA7
STK17A1	9.3476487551792e-22	0.372896018800123	0.746	0.564	1.74314953986582e-17	CD8+ effector T cells	STK17A
GZMM1	1.077190625511e-21	0.432204940535954	0.491	0.289	2.00874507845291e-17	CD8+ effector T cells	GZMM
CORO1A	1.04569826390489e-20	0.321376164096687	0.902	0.817	1.95001812252983e-16	CD8+ effector T cells	CORO1A
CD961	1.55415769179918e-20	0.365003200583483	0.596	0.388	2.89819326366712e-16	CD8+ effector T cells	CD96
CD72	2.32556825026183e-20	0.284570981687542	0.808	0.566	4.33671967308826e-16	CD8+ effector T cells	CD7
LAT1	2.52584052682714e-20	0.429655134097825	0.536	0.357	4.71018741442725e-16	CD8+ effector T cells	LAT
CD99	1.46365484120863e-17	0.259589243051247	0.879	0.826	2.72942354788585e-13	CD8+ effector T cells	CD99
SH2D1A	5.24288330780641e-17	0.371554391014376	0.464	0.287	9.7769287923974e-13	CD8+ effector T cells	SH2D1A
GYPC	3.30754848376021e-16	0.302890152135256	0.719	0.601	6.16791641251605e-12	CD8+ effector T cells	GYPC
CXCR3	4.44733216946502e-16	0.31894677191455	0.413	0.239	8.29338502961838e-12	CD8+ effector T cells	CXCR3
SNRPD2	8.44942352566978e-16	0.277400321531541	0.884	0.873	1.5756484990669e-11	CD8+ effector T cells	SNRPD2
ID2	2.22355600711568e-15	0.32269283091953	0.848	0.775	4.14648724206932e-11	CD8+ effector T cells	ID2
DENND2D	2.56456114852602e-15	0.397486749972227	0.518	0.377	4.78239362977133e-11	CD8+ effector T cells	DENND2D
RAC21	4.31439935448711e-15	0.255745348762761	0.855	0.755	8.04549191624757e-11	CD8+ effector T cells	RAC2
GIMAP1	5.40565266915578e-15	0.408143693682675	0.455	0.324	1.00804610974417e-10	CD8+ effector T cells	GIMAP1
ISG202	7.50221412629457e-15	0.278708721104907	0.692	0.531	1.39901289027141e-10	CD8+ effector T cells	ISG20
TRAF3IP32	1.69917717869867e-14	0.330328503854033	0.507	0.345	3.16862560283727e-10	CD8+ effector T cells	TRAF3IP3
IFITM1	8.03708166103555e-14	0.311454287179111	0.614	0.469	1.49875498814991e-09	CD8+ effector T cells	IFITM1
XCL1	9.83579149192945e-14	0.281345245325861	0.373	0.206	1.834178397415e-09	CD8+ effector T cells	XCL1
TRBC12	1.14354677253845e-13	0.462361086529217	0.598	0.44	2.1324860214297e-09	CD8+ effector T cells	TRBC1
CCND3	1.8744033139008e-13	0.319176978507635	0.607	0.511	3.49538729976221e-09	CD8+ effector T cells	CCND3
DUSP2	2.66291400888937e-13	0.30258058861642	0.652	0.488	4.9658020437769e-09	CD8+ effector T cells	DUSP2
CLEC2D1	2.73004222604484e-13	0.368082530262401	0.518	0.367	5.09098274312842e-09	CD8+ effector T cells	CLEC2D
PTPRC2	6.69344743890667e-13	0.250411350970559	0.897	0.871	1.24819407840731e-08	CD8+ effector T cells	PTPRC
PTPN7	7.40807413494724e-13	0.325460119007031	0.538	0.4	1.38145766468496e-08	CD8+ effector T cells	PTPN7
IKZF3	2.45859362018708e-12	0.297548597107824	0.335	0.201	4.58478538292486e-08	CD8+ effector T cells	IKZF3
HLA-F	3.40034404276409e-12	0.326713654000776	0.634	0.58	6.34096157094647e-08	CD8+ effector T cells	HLA-F
SYTL31	4.49708509446772e-12	0.333702447901648	0.464	0.321	8.3861642841634e-08	CD8+ effector T cells	SYTL3
SKAP11	5.0757224522286e-12	0.335533655520102	0.42	0.283	9.4652072289159e-08	CD8+ effector T cells	SKAP1
GPR1712	9.4822275931719e-12	0.286496422917981	0.424	0.272	1.7682458015747e-07	CD8+ effector T cells	GPR171
TXK	4.03370160202726e-11	0.252731662340314	0.29	0.164	7.52204674746044e-07	CD8+ effector T cells	TXK
KIAA1551	4.37579872381442e-11	0.356164460045393	0.513	0.409	8.15998946016913e-07	CD8+ effector T cells	KIAA1551
SEPT11	6.32098787698437e-11	0.314157379035914	0.533	0.418	1.17873781930005e-06	CD8+ effector T cells	SEPT1
APOBEC3H	7.02460689639097e-11	0.306498097160764	0.319	0.194	1.30994869403899e-06	CD8+ effector T cells	APOBEC3H
NAP1L41	8.96926361462895e-11	0.32279895797426	0.565	0.469	1.67258827885601e-06	CD8+ effector T cells	NAP1L4
PYHIN1	1.62666500906749e-10	0.339651533388281	0.362	0.239	3.03340490890906e-06	CD8+ effector T cells	PYHIN1
ITM2C	2.61033357106351e-10	0.336549059964599	0.413	0.289	4.86775004331924e-06	CD8+ effector T cells	ITM2C
LIMD2	5.14599524545282e-10	0.276636048906599	0.609	0.55	9.59625193372041e-06	CD8+ effector T cells	LIMD2
CD481	5.19729262458537e-10	0.279026845194414	0.674	0.631	9.6919112863268e-06	CD8+ effector T cells	CD48
RUNX31	6.00033632602089e-10	0.321826760191203	0.451	0.344	1.11894271807638e-05	CD8+ effector T cells	RUNX3
PDCD1	7.08478800871356e-10	0.274997437761955	0.279	0.165	1.3211712678649e-05	CD8+ effector T cells	PDCD1
OXNAD12	7.99767302799181e-09	0.274935852305294	0.467	0.355	0.000149140606625991	CD8+ effector T cells	OXNAD1
PIK3IP12	9.34341799269128e-09	0.28320043747262	0.627	0.549	0.000174236058727707	CD8+ effector T cells	PIK3IP1
CCL4L2	2.34036666592593e-08	0.575948467891532	0.364	0.247	0.000436431575861868	CD8+ effector T cells	CCL4L2
C12orf75	2.63245080742606e-08	0.281579682347692	0.404	0.296	0.000490899426568812	CD8+ effector T cells	C12orf75
PLA2G16	3.26538029007636e-08	0.293811741583534	0.306	0.211	0.000608928116493439	CD8+ effector T cells	PLA2G16
SNRPN1	6.48799668649783e-08	0.293010200621012	0.444	0.377	0.00120988162209812	CD8+ effector T cells	SNRPN
ANXA6	8.74357646164683e-08	0.251933243386703	0.592	0.563	0.0016305021385679	CD8+ effector T cells	ANXA6
BIN2	9.50107076813782e-08	0.269654945729473	0.487	0.418	0.00177175967684234	CD8+ effector T cells	BIN2
BTN3A21	1.00605616386577e-07	0.263550275830863	0.451	0.37	0.00187609353437689	CD8+ effector T cells	BTN3A2
TSPYL22	1.42853044825751e-07	0.253186330860625	0.507	0.407	0.0026639235799106	CD8+ effector T cells	TSPYL2
LYST	2.28659769807618e-07	0.31294493084431	0.342	0.249	0.00426404738737245	CD8+ effector T cells	LYST
PNN	6.93333634828859e-07	0.283611199894257	0.504	0.468	0.0129292856222886	CD8+ effector T cells	PNN
CXCR61	7.37987103214359e-07	0.275125655864037	0.286	0.19	0.0137619835007414	CD8+ effector T cells	CXCR6
GABPB1-AS11	8.33069692476498e-07	0.288909458691607	0.449	0.368	0.0155350836253017	CD8+ effector T cells	GABPB1-AS1
ARPC5L	9.76500975837354e-07	0.273565603093082	0.525	0.501	0.018209790197415	CD8+ effector T cells	ARPC5L
IL16	1.02316274127477e-06	0.315879354282654	0.337	0.26	0.0190799387992919	CD8+ effector T cells	IL16
PRKCH	1.10630622681914e-06	0.254963918464962	0.33	0.247	0.0206303985177234	CD8+ effector T cells	PRKCH
APOBEC3C	2.67950569702029e-06	0.295801247024429	0.397	0.339	0.0499674222380343	CD8+ effector T cells	APOBEC3C
CHST12	3.17290803388393e-06	0.291844092607613	0.368	0.293	0.0591683890158675	CD8+ effector T cells	CHST12
IFNG	3.78142735047649e-06	0.345062329827955	0.254	0.166	0.0705160572316856	CD8+ effector T cells	IFNG
BAX	5.84038666236582e-06	0.31951646822155	0.632	0.664	0.108911530479798	CD8+ effector T cells	BAX
CYTOR	3.28479194368851e-05	0.262809014074708	0.598	0.579	0.612548001659032	CD8+ effector T cells	CYTOR
RNF167	3.6329306752132e-05	0.267074202905649	0.408	0.363	0.677468912313758	CD8+ effector T cells	RNF167
AC243960.11	0.00011097960002551	0.315470011512297	0.283	0.214	1	CD8+ effector T cells	AC243960.1
CD8B1	4.60107485973255e-28	0.709069522151711	0.797	0.356	8.58008439842927e-24	CD8+ naive T cells	CD8B
CD8A1	2.53309067674726e-26	0.653983438903442	0.899	0.429	4.72370749399828e-22	CD8+ naive T cells	CD8A
RPS273	2.64271076882001e-25	0.372917563426129	1	1	4.92812704169556e-21	CD8+ naive T cells	RPS27
RPL23A1	2.75996063816732e-20	0.314520097750519	1	0.998	5.14677459805443e-16	CD8+ naive T cells	RPL23A
CRTAM1	3.05722286988587e-20	0.806079197165543	0.442	0.161	5.70110920776317e-16	CD8+ naive T cells	CRTAM
RPS292	2.32469902073432e-19	0.289843051951878	1	0.997	4.33509873386536e-15	CD8+ naive T cells	RPS29
GZMK2	3.03295518987811e-18	0.695505064370772	0.841	0.537	5.6558548380847e-14	CD8+ naive T cells	GZMK
RPS15A1	9.40055405037772e-17	0.284131307177214	1	0.998	1.75301531931444e-12	CD8+ naive T cells	RPS15A
BTG12	7.90383844425938e-16	0.401056585583023	1	0.961	1.47390779308549e-11	CD8+ naive T cells	BTG1
CCL51	8.32532629110695e-16	0.492153709485364	0.978	0.702	1.55250684676562e-11	CD8+ naive T cells	CCL5
RPS252	1.31878588061362e-15	0.27048176385644	1	0.998	2.45927191016828e-11	CD8+ naive T cells	RPS25
CD273	2.0173154491346e-15	0.582181168938305	0.826	0.517	3.76188984954621e-11	CD8+ naive T cells	CD27
DUSP41	4.04411056613103e-15	0.729816101821522	0.536	0.271	7.54145738372115e-11	CD8+ naive T cells	DUSP4
CXCR42	4.87003046669404e-15	0.439388651228713	0.993	0.894	9.08163281429105e-11	CD8+ naive T cells	CXCR4
MALAT12	2.4796955449482e-14	0.293857559141953	1	0.998	4.6241362522194e-10	CD8+ naive T cells	MALAT1
DDX51	1.35676009565578e-13	0.376341454427354	0.957	0.928	2.5300862263789e-09	CD8+ naive T cells	DDX5
CCR72	3.19212982617207e-13	0.661057002258551	0.29	0.101	5.95268369984568e-09	CD8+ naive T cells	CCR7
CST71	6.30922928280157e-13	0.484505061379545	0.848	0.584	1.17654507665684e-08	CD8+ naive T cells	CST7
RPS31	7.74487235564631e-13	0.259695065488998	1	0.997	1.44426379688092e-08	CD8+ naive T cells	RPS3
ITM2A2	8.97647045444232e-13	0.626607703995578	0.717	0.468	1.6739322103444e-08	CD8+ naive T cells	ITM2A
DNAJB11	4.69563946711984e-12	0.57028680064706	0.899	0.81	8.75642847828507e-08	CD8+ naive T cells	DNAJB1
LYST1	7.35402227889463e-12	0.530588153135461	0.486	0.252	1.37137807456827e-07	CD8+ naive T cells	LYST
CTSW1	1.08020541898263e-11	0.30875471882501	0.826	0.498	2.01436706531881e-07	CD8+ naive T cells	CTSW
CD3E2	1.47621805152852e-11	0.414236773052984	0.884	0.632	2.75285142249038e-07	CD8+ naive T cells	CD3E
HLA-A1	8.01963456592171e-11	0.253266569404878	1	0.991	1.49550145385308e-06	CD8+ naive T cells	HLA-A
XCL11	1.22131402754179e-10	0.445409298654397	0.457	0.221	2.27750639855993e-06	CD8+ naive T cells	XCL1
DUSP21	1.52798977277298e-10	0.675198953381128	0.725	0.503	2.84939532826706e-06	CD8+ naive T cells	DUSP2
NKG71	2.14051815118101e-10	0.285088568465478	0.862	0.572	3.99163824832235e-06	CD8+ naive T cells	NKG7
TRBC13	2.31053395427663e-10	0.548506799307427	0.688	0.454	4.30868371793506e-06	CD8+ naive T cells	TRBC1
EIF4A2	3.46179540899548e-10	0.428639487818833	0.826	0.78	6.45555607869477e-06	CD8+ naive T cells	EIF4A2
CD23	5.20357137325487e-10	0.352832388555411	0.949	0.672	9.70361989684568e-06	CD8+ naive T cells	CD2
TSPYL23	9.94895914232413e-10	0.661017658250409	0.601	0.414	1.8552819008606e-05	CD8+ naive T cells	TSPYL2
GPR1713	1.39990197857697e-09	0.540878529506577	0.493	0.287	2.61053720965033e-05	CD8+ naive T cells	GPR171
CD73	1.64660262794254e-09	0.342126712817938	0.841	0.593	3.07058458058726e-05	CD8+ naive T cells	CD7
CCL41	2.84397944301372e-09	0.275422513497097	0.804	0.553	5.30345286533198e-05	CD8+ naive T cells	CCL4
TRAC3	4.12128943861509e-09	0.265120105984267	0.957	0.663	7.68538054512943e-05	CD8+ naive T cells	TRAC
JUN2	1.02107157301709e-08	0.426159302200236	0.949	0.921	0.000190409426936227	CD8+ naive T cells	JUN
RPS4Y11	1.57821939530833e-08	0.30862244566189	0.87	0.848	0.000294306352837098	CD8+ naive T cells	RPS4Y1
CLEC2D2	2.05827779959889e-08	0.480376280791086	0.572	0.382	0.0003838276440692	CD8+ naive T cells	CLEC2D
EVL2	3.50027424916719e-08	0.347744437078036	0.833	0.702	0.000652731141984698	CD8+ naive T cells	EVL
TSC22D32	3.5673644050169e-08	0.350508080854412	0.935	0.899	0.000665242114247551	CD8+ naive T cells	TSC22D3
SH2D1A1	4.2528423034186e-08	0.449764050710988	0.493	0.307	0.000793070032741501	CD8+ naive T cells	SH2D1A
CD691	7.72693373912992e-08	0.419050599988569	0.739	0.607	0.00144091860367295	CD8+ naive T cells	CD69
CD3G2	9.1875808150206e-08	0.343709719059221	0.659	0.448	0.00171330007038504	CD8+ naive T cells	CD3G
JUNB2	1.03408423359885e-07	0.495831789117239	0.877	0.833	0.00192836027881514	CD8+ naive T cells	JUNB
PTPRC3	1.46171408525742e-07	0.269873477297208	0.913	0.873	0.00272580442618803	CD8+ naive T cells	PTPRC
HSPA1B	1.50976130375382e-07	0.448600421219564	0.877	0.876	0.00281540287924012	CD8+ naive T cells	HSPA1B
SARAF2	2.27001665901659e-07	0.353886045552127	0.87	0.853	0.00423312706573413	CD8+ naive T cells	SARAF
ZFP36L21	3.1429175031713e-07	0.347430227133923	0.884	0.839	0.00586091255991384	CD8+ naive T cells	ZFP36L2
OXNAD13	4.03166263180833e-07	0.378812768657645	0.543	0.364	0.00751824447579618	CD8+ naive T cells	OXNAD1
RBM39	1.33165788885177e-06	0.30722884023732	0.819	0.811	0.0248327563113077	CD8+ naive T cells	RBM39
XCL2	2.13639245866134e-06	0.630691118864753	0.355	0.194	0.0398394465691167	CD8+ naive T cells	XCL2
CARS	2.70986925824296e-06	0.436426640377568	0.319	0.187	0.0505336419277147	CD8+ naive T cells	CARS
ETS12	3.4243788879897e-06	0.348887872181101	0.536	0.385	0.0638578175032319	CD8+ naive T cells	ETS1
TAF7	5.90402702790208e-06	0.380051192456132	0.638	0.55	0.110098296016318	CD8+ naive T cells	TAF7
PRKCH1	6.34762641578886e-06	0.353059217738505	0.399	0.253	0.118370537401631	CD8+ naive T cells	PRKCH
TRAT1	6.84437200560625e-06	0.325650496554107	0.341	0.194	0.127633849160545	CD8+ naive T cells	TRAT1
FYN	8.65584811338443e-06	0.42526393256227	0.486	0.351	0.161414255618393	CD8+ naive T cells	FYN
DDX242	1.17185141279364e-05	0.333478421352312	0.732	0.707	0.218526851457758	CD8+ naive T cells	DDX24
CIRBP1	1.31980442138101e-05	0.297112963033224	0.732	0.7	0.246117128499131	CD8+ naive T cells	CIRBP
STK17A2	1.36194180436845e-05	0.32559226000159	0.71	0.587	0.253974907678629	CD8+ naive T cells	STK17A
TERF2IP	1.60943833628824e-05	0.345380842514863	0.638	0.582	0.300128060951031	CD8+ naive T cells	TERF2IP
FAM177A1	1.95113281129395e-05	0.460762432293088	0.478	0.385	0.363847246650096	CD8+ naive T cells	FAM177A1
CYTIP2	2.32060485490932e-05	0.2826051312099	0.79	0.725	0.432746393343489	CD8+ naive T cells	CYTIP
GZMM2	2.34838793697077e-05	0.342805260149283	0.464	0.314	0.43792738248631	CD8+ naive T cells	GZMM
STAT41	2.56748249977692e-05	0.28300105666635	0.384	0.24	0.478784136558401	CD8+ naive T cells	STAT4
ISG203	2.59008127990408e-05	0.263856421158776	0.688	0.55	0.482998357076513	CD8+ naive T cells	ISG20
CD482	2.78817754144983e-05	0.269243323419845	0.725	0.634	0.519939347929564	CD8+ naive T cells	CD48
CD2471	3.27127548834774e-05	0.277318112359314	0.543	0.41	0.610027453067087	CD8+ naive T cells	CD247
KIAA15511	3.45972126525112e-05	0.297740444561888	0.543	0.42	0.645168821544028	CD8+ naive T cells	KIAA1551
SIRPG	3.48826702997314e-05	0.279605869853056	0.341	0.204	0.650492035749391	CD8+ naive T cells	SIRPG
PIK3IP13	5.39920202266498e-05	0.289427889676761	0.659	0.557	1	CD8+ naive T cells	PIK3IP1
SYNE22	5.40669721341866e-05	0.298231274661877	0.442	0.304	1	CD8+ naive T cells	SYNE2
LEPROTL11	5.96674480287181e-05	0.404693214025168	0.609	0.559	1	CD8+ naive T cells	LEPROTL1
IL7R2	9.71177754327535e-05	0.389446234298318	0.587	0.466	1	CD8+ naive T cells	IL7R
CXCL13	9.98835524528488e-05	0.472836746748392	0.254	0.138	1	CD8+ naive T cells	CXCL13
SAMD3	0.000129187533339419	0.253881400087969	0.29	0.172	1	CD8+ naive T cells	SAMD3
IFNG1	0.000143330494807094	0.438166014685793	0.297	0.174	1	CD8+ naive T cells	IFNG
LINC00649	0.000291028556025179	0.254967451484596	0.254	0.146	1	CD8+ naive T cells	LINC00649
COA1	0.000384428211768121	0.314783707795219	0.362	0.269	1	CD8+ naive T cells	COA1
NAP1L42	0.000386067137699031	0.312560263355668	0.565	0.481	1	CD8+ naive T cells	NAP1L4
C6orf48	0.000418804806831939	0.261971360558045	0.616	0.573	1	CD8+ naive T cells	C6orf48
TRBC23	0.000423393578558	0.264602051355143	0.739	0.592	1	CD8+ naive T cells	TRBC2
CD962	0.000513196879412228	0.305821689776789	0.529	0.416	1	CD8+ naive T cells	CD96
PRPF38B	0.000767433110819157	0.263433045400536	0.601	0.584	1	CD8+ naive T cells	PRPF38B
HSPA1A	0.000876617554770719	0.332709964795676	0.87	0.87	1	CD8+ naive T cells	HSPA1A
SLFN5	0.000932246878275835	0.277162773673834	0.37	0.272	1	CD8+ naive T cells	SLFN5
PMAIP12	0.000936167381561859	0.438968514421328	0.442	0.357	1	CD8+ naive T cells	PMAIP1
TIGIT2	0.00106819673021018	0.25817551772389	0.428	0.295	1	CD8+ naive T cells	TIGIT
BIN1	0.00111850217665345	0.312977107804552	0.478	0.409	1	CD8+ naive T cells	BIN1
BIRC31	0.00115380809991114	0.404412159255399	0.377	0.279	1	CD8+ naive T cells	BIRC3
GYPC1	0.00119758473677013	0.28018298483988	0.659	0.618	1	CD8+ naive T cells	GYPC
AC025164.1	0.00126180988469638	0.314470376536133	0.399	0.302	1	CD8+ naive T cells	AC025164.1
SRSF71	0.00139694855837337	0.332211779621226	0.768	0.792	1	CD8+ naive T cells	SRSF7
RCAN3	0.00172842377768051	0.280539741206224	0.348	0.251	1	CD8+ naive T cells	RCAN3
GCC2	0.00196596939567459	0.281355691964257	0.435	0.361	1	CD8+ naive T cells	GCC2
GPBP1	0.00258497826226473	0.292929614194088	0.514	0.48	1	CD8+ naive T cells	GPBP1
RNF19A	0.00309535002315376	0.32560955801966	0.341	0.26	1	CD8+ naive T cells	RNF19A
STK42	0.00334275700057355	0.308393314063313	0.623	0.603	1	CD8+ naive T cells	STK4
TXK1	0.00450900754802043	0.270591934835561	0.268	0.18	1	CD8+ naive T cells	TXK
ARID5A	0.00657451753787871	0.2806747589347	0.428	0.369	1	CD8+ naive T cells	ARID5A
LINC018712	0.00703359849302227	0.302842255688895	0.391	0.307	1	CD8+ naive T cells	LINC01871
ARGLU11	0.00714878604568921	0.254887189726799	0.58	0.588	1	CD8+ naive T cells	ARGLU1
DUSP1	0.00904197359650812	0.263360682461312	0.891	0.895	1	CD8+ naive T cells	DUSP1
AC026979.22	0.00939823888098513	0.270749597220174	0.29	0.214	1	CD8+ naive T cells	AC026979.2
CCNH	0.00962762256274788	0.28094559793304	0.464	0.439	1	CD8+ naive T cells	CCNH
GZMH1	4.93114887353257e-40	1.02059886370483	0.776	0.284	9.19560641936353e-36	CD8+ Tcm	GZMH
CCL42	2.27480662617894e-34	1.0792632466648	0.965	0.544	4.24205939649849e-30	CD8+ Tcm	CCL4
CCL52	1.94673667145087e-32	0.811938015790565	0.993	0.7	3.63027454492159e-28	CD8+ Tcm	CCL5
CD8A2	8.52942272843655e-32	0.788717450814006	0.888	0.428	1.59056675039885e-27	CD8+ Tcm	CD8A
GZMK3	1.72429825118626e-28	0.815967931718009	0.909	0.532	3.21547137881214e-24	CD8+ Tcm	GZMK
CD8B2	1.83443255005032e-27	0.712904702155541	0.79	0.356	3.42084981933384e-23	CD8+ Tcm	CD8B
NKG72	1.65924547195241e-26	0.737353901283579	0.937	0.568	3.09416095609685e-22	CD8+ Tcm	NKG7
GZMA1	7.4007373690953e-24	0.632758331441328	0.951	0.581	1.38008950458889e-19	CD8+ Tcm	GZMA
CST72	1.81817659560353e-22	0.678377487045618	0.895	0.581	3.39053571548145e-18	CD8+ Tcm	CST7
CD24	3.82926654103177e-19	0.558891069348918	0.965	0.67	7.14081624571604e-15	CD8+ Tcm	CD2
CD3E3	6.02691497398753e-18	0.501411002647681	0.923	0.63	1.1238991043492e-13	CD8+ Tcm	CD3E
HLA-A2	7.04455356437705e-18	0.355977376159699	1	0.991	1.31366834868503e-13	CD8+ Tcm	HLA-A
GZMB1	2.77877270712677e-17	0.731341919714646	0.545	0.246	5.18185534425e-13	CD8+ Tcm	GZMB
CD3D3	5.63834773342063e-17	0.475155501274088	0.958	0.68	1.05143908532828e-12	CD8+ Tcm	CD3D
DUSP42	1.47379189578157e-16	0.611574722388556	0.552	0.27	2.74832712725347e-12	CD8+ Tcm	DUSP4
CTSW2	3.42412673463569e-16	0.492843680277179	0.825	0.498	6.38531153474863e-12	CD8+ Tcm	CTSW
DUSP22	8.81259731582833e-16	0.538111133748246	0.776	0.5	1.64337314745567e-11	CD8+ Tcm	DUSP2
LAG31	2.94236866930889e-15	0.689074465717717	0.58	0.322	5.48692909452721e-11	CD8+ Tcm	LAG3
IFNG2	1.70054036135415e-14	0.664164129222399	0.413	0.168	3.17116766585322e-10	CD8+ Tcm	IFNG
TRAC4	7.79057909371572e-14	0.438531264946595	0.944	0.663	1.45278718939611e-09	CD8+ Tcm	TRAC
MALAT13	1.05295190072802e-13	0.315562544625067	1	0.998	1.96354470447761e-09	CD8+ Tcm	MALAT1
TRBC24	9.58320975705315e-13	0.484511787143624	0.839	0.586	1.78707695549527e-08	CD8+ Tcm	TRBC2
CCL4L21	9.9684483958734e-13	1.20765134195784	0.483	0.254	1.85891625686247e-08	CD8+ Tcm	CCL4L2
PTPRC4	1.16651683290209e-12	0.413562027475322	0.923	0.873	2.17532058999581e-08	CD8+ Tcm	PTPRC
CD274	1.49275931696587e-12	0.600326473536954	0.741	0.521	2.78369757427796e-08	CD8+ Tcm	CD27
CD692	1.48413013639137e-11	0.497160277389513	0.811	0.603	2.76760587834263e-07	CD8+ Tcm	CD69
RPS261	2.05776712687253e-11	0.261144855764626	1	0.995	3.8373241381919e-07	CD8+ Tcm	RPS26
STK17A3	2.11149870723198e-11	0.468039149984619	0.748	0.585	3.93752278924619e-07	CD8+ Tcm	STK17A
CD3G3	5.07008759463521e-11	0.450728022858979	0.671	0.447	9.45469934647574e-07	CD8+ Tcm	CD3G
APOBEC3G1	1.59381247768291e-10	0.539721966424353	0.65	0.475	2.9721415083831e-06	CD8+ Tcm	APOBEC3G
SYTL32	5.84568147054535e-10	0.52003763245812	0.531	0.334	1.0901026806273e-05	CD8+ Tcm	SYTL3
DTHD1	7.77715859627384e-10	0.511047965325879	0.308	0.133	1.45028453503315e-05	CD8+ Tcm	DTHD1
LYST2	1.62378342824098e-09	0.601849521770812	0.434	0.255	3.02803133698378e-05	CD8+ Tcm	LYST
CD74	1.64579738668763e-09	0.376482852407092	0.804	0.594	3.06908296669508e-05	CD8+ Tcm	CD7
SRSF72	2.68786696120109e-09	0.409257166332356	0.818	0.79	5.01233430924779e-05	CD8+ Tcm	SRSF7
CXCL131	2.82836754415888e-09	0.439886176873909	0.315	0.135	5.27433979634748e-05	CD8+ Tcm	CXCL13
LINC018713	4.43957380141028e-09	0.51013565571471	0.497	0.301	8.27891722486989e-05	CD8+ Tcm	LINC01871
RGS12	6.34312087777235e-09	0.403161516790925	0.909	0.766	0.000118286518128699	CD8+ Tcm	RGS1
BTG13	8.65807158762533e-09	0.310677471654975	0.986	0.961	0.000161455718966037	CD8+ Tcm	BTG1
RUNX32	8.98789257801208e-09	0.469973010134506	0.531	0.352	0.000167606220794769	CD8+ Tcm	RUNX3
CXCR43	1.08541018404136e-08	0.325951326230787	0.979	0.894	0.000202407291120033	CD8+ Tcm	CXCR4
HCST1	3.40388025540664e-08	0.283304646969071	0.944	0.893	0.00063475559002823	CD8+ Tcm	HCST
RARRES31	5.44597664507179e-08	0.375918303719206	0.776	0.704	0.00101556572477299	CD8+ Tcm	RARRES3
LCK3	7.08641261845412e-08	0.332457057572429	0.706	0.512	0.00132147422508932	CD8+ Tcm	LCK
TRBC14	1.78564464245031e-07	0.547963457640167	0.629	0.457	0.00332987012924134	CD8+ Tcm	TRBC1
PTPN71	2.78931357116573e-07	0.481413254774589	0.559	0.415	0.00520151194750985	CD8+ Tcm	PTPN7
GPR1714	5.86844560576686e-07	0.336649536499666	0.462	0.288	0.010943477365634	CD8+ Tcm	GPR171
PRF11	6.20585401931157e-07	0.41268592008449	0.497	0.339	0.0115726765752122	CD8+ Tcm	PRF1
CD522	9.2433365018879e-07	0.280025737784854	0.979	0.861	0.0172369739087206	CD8+ Tcm	CD52
N4BP2L2	9.66346968072525e-07	0.336163338379541	0.741	0.683	0.0180204382606164	CD8+ Tcm	N4BP2L2
PPP2R5C1	1.17930127567641e-06	0.412363692245689	0.594	0.489	0.0219916101888137	CD8+ Tcm	PPP2R5C
IL2RG2	1.55806357969958e-06	0.299246055306454	0.762	0.676	0.0290547696342377	CD8+ Tcm	IL2RG
CLEC2D3	1.65312815019679e-06	0.412277797045335	0.538	0.383	0.0308275337448697	CD8+ Tcm	CLEC2D
ITM2A3	2.92168030636285e-06	0.353426889391591	0.629	0.472	0.0544834943530544	CD8+ Tcm	ITM2A
ISG204	2.92523756537407e-06	0.426851162702011	0.657	0.551	0.0545498301190956	CD8+ Tcm	ISG20
ETS13	3.2897127344754e-06	0.393918991665956	0.503	0.386	0.0613465630724972	CD8+ Tcm	ETS1
CHST121	3.7092492100767e-06	0.409736910486339	0.427	0.299	0.0691700792695104	CD8+ Tcm	CHST12
HSPA1B1	4.50847310093942e-06	0.398989531131935	0.839	0.878	0.0840740063863184	CD8+ Tcm	HSPA1B
CYTOR1	6.26684736359512e-06	0.37732466014697	0.671	0.577	0.116864169636322	CD8+ Tcm	CYTOR
UBC	6.49076047044055e-06	0.289042666487488	1	0.982	0.121039701252775	CD8+ Tcm	UBC
ID21	9.15373427415794e-06	0.31811406066439	0.825	0.785	0.170698836744497	CD8+ Tcm	ID2
TOX	9.28844271959433e-06	0.340267227680896	0.287	0.162	0.173210879834995	CD8+ Tcm	TOX
JUN3	1.13607691334307e-05	0.260513376878739	0.944	0.921	0.211855622800216	CD8+ Tcm	JUN
VAMP2	1.16475314614312e-05	0.400034777578428	0.566	0.5	0.217203166692769	CD8+ Tcm	VAMP2
CD963	1.22506847015752e-05	0.355027035033743	0.552	0.415	0.228450768314974	CD8+ Tcm	CD96
DNAJB12	1.41265961531643e-05	0.259525541411556	0.867	0.811	0.263432765064208	CD8+ Tcm	DNAJB1
CCSER2	1.87688424457143e-05	0.3313169842148	0.399	0.278	0.35000137392768	CD8+ Tcm	CCSER2
CXCR62	2.59108070363508e-05	0.389595565595554	0.329	0.199	0.483184729613869	CD8+ Tcm	CXCR6
RGL4	2.88723818246191e-05	0.301154001890304	0.273	0.153	0.538412176265496	CD8+ Tcm	RGL4
