p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CD53	8.76911752821169e-30	0.937767899751796	0.611	0.079	1.74522977046469e-25	Dendritic cells	CD53
RNASE1	1.58657629530907e-29	2.13561991115119	0.639	0.096	3.15760414292412e-25	Dendritic cells	RNASE1
CD86	3.42974610955007e-29	0.738825597085112	0.444	0.044	6.82588070722655e-25	Dendritic cells	CD86
APOC1	5.79269156095868e-29	1.40926745525368	0.889	0.19	1.152861474462e-24	Dendritic cells	APOC1
CALHM6	6.70955399113781e-29	1.11168184639096	0.528	0.065	1.33533543531625e-24	Dendritic cells	CALHM6
IFI30	9.25049027325386e-29	1.64131970923377	0.778	0.151	1.84103257418298e-24	Dendritic cells	IFI30
MS4A4A	1.37588723819905e-28	0.92455533855117	0.528	0.064	2.73829078146376e-24	Dendritic cells	MS4A4A
PLIN2	3.1817154334346e-28	2.76820049742669	0.556	0.078	6.33225005562154e-24	Dendritic cells	PLIN2
HLA-DRA	6.98966856419175e-28	1.59632001732889	0.861	0.188	1.39108383764544e-23	Dendritic cells	HLA-DRA
ARHGDIB	7.77038451924149e-28	1.16889796927107	0.778	0.137	1.54646192701944e-23	Dendritic cells	ARHGDIB
CTSS	8.37054087383054e-28	1.04330611846147	0.667	0.104	1.66590504470975e-23	Dendritic cells	CTSS
LST1	1.65254668840954e-27	0.878169592866063	0.639	0.09	3.28889841927267e-23	Dendritic cells	LST1
C1QC	2.62235541713549e-27	1.30438378016474	0.667	0.099	5.21901175118305e-23	Dendritic cells	C1QC
LCP1	4.32001647215643e-27	0.753811838660351	0.389	0.037	8.59769678288573e-23	Dendritic cells	LCP1
CTSC	5.45804151585589e-27	1.01241003728666	0.556	0.073	1.08625942248564e-22	Dendritic cells	CTSC
S100A9	6.69313995672298e-27	1.3436641795459	0.583	0.081	1.33206871418701e-22	Dendritic cells	S100A9
GMFG	8.70202926457663e-27	1.01043248757861	0.639	0.098	1.73187786423604e-22	Dendritic cells	GMFG
CD163	1.9223424406443e-26	1.16073285451823	0.528	0.068	3.82584592537029e-22	Dendritic cells	CD163
BCL2A1	1.93700976740231e-26	0.951398414368581	0.333	0.028	3.85503683908409e-22	Dendritic cells	BCL2A1
LY86	2.15866360385628e-26	0.899598463607618	0.556	0.073	4.29617230439477e-22	Dendritic cells	LY86
GPNMB	2.16028330049851e-26	1.02749128069806	0.472	0.057	4.29939582465213e-22	Dendritic cells	GPNMB
SAMSN1	2.45168538901373e-26	0.853173805684605	0.444	0.049	4.87934426121513e-22	Dendritic cells	SAMSN1
SLC2A5	6.21742914497801e-26	0.79088675843613	0.5	0.063	1.23739274843352e-21	Dendritic cells	SLC2A5
SERPINA1	6.74278664904279e-26	0.795491710420984	0.5	0.062	1.3419493988925e-21	Dendritic cells	SERPINA1
FCGBP	8.89295908484018e-26	1.60862502464508	0.611	0.094	1.76987671706489e-21	Dendritic cells	FCGBP
CD74	8.9441201872084e-26	1.64461832274102	0.944	0.266	1.78005879965822e-21	Dendritic cells	CD74
SNX10	9.41389461702924e-26	0.711289619768259	0.389	0.039	1.87355330668116e-21	Dendritic cells	SNX10
CTSZ	1.24017627372847e-25	1.17153941258989	0.667	0.114	2.4681988199744e-21	Dendritic cells	CTSZ
HLA-DMA	1.51820256538291e-25	1.1078573570302	0.639	0.103	3.02152674562507e-21	Dendritic cells	HLA-DMA
MS4A6A	1.56620445381263e-25	0.887762530838828	0.583	0.081	3.11706010397789e-21	Dendritic cells	MS4A6A
EVI2A	1.80121109724714e-25	0.920103851506404	0.5	0.065	3.58477032574125e-21	Dendritic cells	EVI2A
ITGAX	7.74014535255782e-25	0.615230232265045	0.278	0.021	1.54044372806606e-20	Dendritic cells	ITGAX
HLA-DQA1	9.84387139508732e-25	1.16391984830972	0.528	0.071	1.95912728505028e-20	Dendritic cells	HLA-DQA1
HCST	1.38003979716938e-24	1.11501337276232	0.583	0.088	2.74655520432649e-20	Dendritic cells	HCST
SPP1	1.72973052416279e-24	1.88752265872639	1	0.394	3.44250968918878e-20	Dendritic cells	SPP1
ADAP2	2.39004413650282e-24	0.770893748807397	0.528	0.071	4.75666584046791e-20	Dendritic cells	ADAP2
SERPINB9	4.19462253733572e-24	0.540214505817532	0.333	0.03	8.34813777380555e-20	Dendritic cells	SERPINB9
MARCH1	5.5898704326887e-24	0.788139870277861	0.389	0.042	1.1124960135137e-19	Dendritic cells	MARCH1
IL18	7.52593233701305e-24	0.60347660444158	0.444	0.052	1.49781105371234e-19	Dendritic cells	IL18
APBB1IP	8.42521358959541e-24	0.624744851845655	0.472	0.058	1.67678600860128e-19	Dendritic cells	APBB1IP
SLC7A7	1.25362714013788e-23	0.549051816210176	0.417	0.047	2.49496873430241e-19	Dendritic cells	SLC7A7
CD37	1.29091775405471e-23	0.68380578928715	0.5	0.065	2.56918451411968e-19	Dendritic cells	CD37
TLR1	1.55895373230063e-23	0.456297218821086	0.278	0.022	3.10262971802472e-19	Dendritic cells	TLR1
C1orf162	2.14677001822226e-23	0.935969008489614	0.556	0.083	4.27250169026594e-19	Dendritic cells	C1orf162
CLEC7A	4.98280167867169e-23	0.646166936278626	0.417	0.048	9.91677190089241e-19	Dendritic cells	CLEC7A
FMNL1	2.14472101273422e-22	0.526979291266839	0.361	0.038	4.26842375954365e-18	Dendritic cells	FMNL1
PCED1B-AS1	2.76662348813147e-22	0.74136577280508	0.472	0.062	5.50613406607926e-18	Dendritic cells	PCED1B-AS1
HCLS1	3.21994926867379e-22	0.946784259499992	0.472	0.065	6.40834303451457e-18	Dendritic cells	HCLS1
FYB1	4.28860579595768e-22	0.816054904079144	0.5	0.071	8.53518325511497e-18	Dendritic cells	FYB1
NCF4	6.34769991340053e-22	0.665986723468959	0.333	0.034	1.26331923676497e-17	Dendritic cells	NCF4
HLA-DPA1	1.69062728925256e-21	1.36540226242551	0.833	0.224	3.36468643107045e-17	Dendritic cells	HLA-DPA1
SAT1	4.06514048267978e-21	1.71200458050866	1	0.548	8.09044258862929e-17	Dendritic cells	SAT1
NINJ1	4.93661514771272e-21	0.941652675813697	0.667	0.144	9.82485146697786e-17	Dendritic cells	NINJ1
CCR1	5.145285606358e-21	0.755622296771284	0.306	0.03	1.02401474137737e-16	Dendritic cells	CCR1
CYTH4	8.29516881923885e-21	0.581540855939417	0.333	0.035	1.65090449840492e-16	Dendritic cells	CYTH4
FTL	1.31097181893984e-20	1.69786490291004	1	0.988	2.60909611405407e-16	Dendritic cells	FTL
PLAUR	1.41492334015769e-20	1.30000742288098	0.667	0.152	2.81598043158184e-16	Dendritic cells	PLAUR
HLA-DMB	4.88266192555679e-20	0.973513476603923	0.5	0.078	9.71747376424313e-16	Dendritic cells	HLA-DMB
OLR1	4.99498573480531e-20	0.57231773303487	0.333	0.036	9.94102060940953e-16	Dendritic cells	OLR1
RAB34	5.55933688678177e-20	0.412954942497232	0.278	0.026	1.10641922720731e-15	Dendritic cells	RAB34
ITGAM	6.72180827987503e-20	0.431909811715156	0.278	0.026	1.33777428386073e-15	Dendritic cells	ITGAM
BASP1	8.33719708422616e-20	0.892176826468646	0.417	0.057	1.65926896370269e-15	Dendritic cells	BASP1
RNASET2	1.30090003514806e-19	1.47177192682097	0.861	0.296	2.58905124995166e-15	Dendritic cells	RNASET2
C3AR1	1.73657652650469e-19	0.606277265021974	0.417	0.056	3.45613460304964e-15	Dendritic cells	C3AR1
TREM2	3.77220209025772e-19	1.13771935920397	0.528	0.088	7.50743660003091e-15	Dendritic cells	TREM2
GPSM3	8.92060767297135e-19	0.628169406050408	0.444	0.066	1.77537933907476e-14	Dendritic cells	GPSM3
MSR1	1.21214853181315e-18	0.495836483918422	0.389	0.051	2.41241800801454e-14	Dendritic cells	MSR1
C3	4.47508500471166e-18	0.95496475852651	0.556	0.102	8.90631417637714e-14	Dendritic cells	C3
TBXAS1	9.26872064503846e-18	0.662279166431846	0.417	0.062	1.84466078277556e-13	Dendritic cells	TBXAS1
PTPRC	2.95094822300421e-17	0.622983039056518	0.389	0.055	5.87297715342298e-13	Dendritic cells	PTPRC
CD4	3.88351125562269e-17	0.548627807951034	0.333	0.042	7.72896410094029e-13	Dendritic cells	CD4
EVI2B	4.15308269893104e-17	0.584009280198372	0.389	0.056	8.26546518741256e-13	Dendritic cells	EVI2B
NCF2	5.5253646661541e-17	0.545734480561209	0.306	0.036	1.09965807585799e-12	Dendritic cells	NCF2
BIN2	5.74845086347415e-17	0.631770541904649	0.306	0.037	1.14405669084863e-12	Dendritic cells	BIN2
VSIG4	1.01652160412118e-16	1.32465108648473	0.5	0.094	2.02308129652197e-12	Dendritic cells	VSIG4
ACSL1	1.3016435419804e-16	0.781798388141001	0.306	0.038	2.59053097724938e-12	Dendritic cells	ACSL1
LILRB4	1.47521245773493e-16	0.579127000989362	0.444	0.071	2.93596783338406e-12	Dendritic cells	LILRB4
CD68	1.60121725031036e-16	1.06317977539925	0.722	0.217	3.18674257156768e-12	Dendritic cells	CD68
RPS24	4.55325851474438e-16	0.766965807667019	1	0.976	9.06189509604427e-12	Dendritic cells	RPS24
ARHGAP24	4.94261278537066e-16	0.545289397585747	0.278	0.032	9.83678796544468e-12	Dendritic cells	ARHGAP24
HLA-DPB1	7.69267031606768e-16	1.31164925513122	0.75	0.252	1.53099524630379e-11	Dendritic cells	HLA-DPB1
GYPC	1.21443852024886e-15	0.607204070863995	0.417	0.068	2.41697554299928e-11	Dendritic cells	GYPC
CSF3R	1.51411502685585e-15	0.495147150200932	0.278	0.033	3.01339172644852e-11	Dendritic cells	CSF3R
NPC2	1.52577490577647e-15	1.43483149290817	0.917	0.554	3.03659721747633e-11	Dendritic cells	NPC2
SERF2	1.96927008750572e-15	0.907816128020188	1	0.892	3.91924132815388e-11	Dendritic cells	SERF2
PLEK	2.0196536128594e-15	0.446570837962513	0.306	0.039	4.01951462031278e-11	Dendritic cells	PLEK
APOC2	2.15932012655304e-15	1.44443328195773	0.444	0.081	4.29747891586587e-11	Dendritic cells	APOC2
CYBB	2.63135960975026e-15	0.539846143274471	0.389	0.061	5.23693189532498e-11	Dendritic cells	CYBB
RPS6	3.17421795871382e-15	0.881833651663059	1	0.959	6.31732858143225e-11	Dendritic cells	RPS6
CCL3	3.86137311736576e-15	0.596060330102417	0.417	0.069	7.68490477818134e-11	Dendritic cells	CCL3
MAFB	5.9523773656165e-15	1.00347872442959	0.694	0.21	1.184642143305e-10	Dendritic cells	MAFB
CORO1A	7.02375328468809e-15	0.889782574994314	0.528	0.113	1.39786737871862e-10	Dendritic cells	CORO1A
DUSP1	2.70166110415023e-14	0.981473275572629	0.889	0.403	5.37684592947979e-10	Dendritic cells	DUSP1
MBP	3.28490732486391e-14	0.435748501783575	0.306	0.043	6.53762255794416e-10	Dendritic cells	MBP
SPINT2	3.35522849032642e-14	0.397747769600512	0.306	0.042	6.67757574144763e-10	Dendritic cells	SPINT2
WAS	4.5884143469995e-14	0.370434034947462	0.278	0.036	9.1318622333984e-10	Dendritic cells	WAS
CLEC2B	6.59705997367102e-14	0.875875059194951	0.611	0.173	1.31294687596001e-09	Dendritic cells	CLEC2B
SLCO2B1	7.24868644601748e-14	0.784008592897432	0.389	0.068	1.4426335764864e-09	Dendritic cells	SLCO2B1
SNCA	7.54334686137371e-14	0.390967000995436	0.278	0.036	1.5012768923506e-09	Dendritic cells	SNCA
RAPGEF1	8.28872992970694e-14	0.619930502183894	0.333	0.054	1.64962303061028e-09	Dendritic cells	RAPGEF1
IL13RA1	8.73628421558387e-14	0.667419797660301	0.389	0.069	1.7386952845855e-09	Dendritic cells	IL13RA1
HSPA1A	9.51062144803011e-14	1.44345694690768	0.444	0.09	1.89280388058695e-09	Dendritic cells	HSPA1A
LAT2	1.14757342537969e-13	0.623231194889362	0.333	0.053	2.28390063119067e-09	Dendritic cells	LAT2
FTH1	1.27146853228618e-13	1.74887933813252	1	0.985	2.53047667295596e-09	Dendritic cells	FTH1
CSF2RA	1.98246717814235e-13	0.443143164273395	0.278	0.037	3.9455061779389e-09	Dendritic cells	CSF2RA
VSIR	3.19746159067679e-13	0.573452707266414	0.417	0.079	6.36358805776495e-09	Dendritic cells	VSIR
SPI1	3.41132309476062e-13	0.72966106182863	0.389	0.072	6.78921522319258e-09	Dendritic cells	SPI1
FXYD5	5.39323591984039e-13	0.664574418198559	0.444	0.091	1.07336181276663e-08	Dendritic cells	FXYD5
GIMAP1	5.76025197490727e-13	0.489197294608327	0.333	0.054	1.14640534804605e-08	Dendritic cells	GIMAP1
CTSH	9.56112604507633e-13	0.819705712399175	0.5	0.124	1.90285530549109e-08	Dendritic cells	CTSH
ADORA3	1.08785170854031e-12	0.578796695996974	0.333	0.055	2.16504247033692e-08	Dendritic cells	ADORA3
ADAM28	1.17127376149206e-12	0.479104200088255	0.306	0.047	2.33106904012149e-08	Dendritic cells	ADAM28
FGL2	1.22960983109672e-12	0.615565627297988	0.278	0.04	2.4471694858487e-08	Dendritic cells	FGL2
PILRA	1.88541902697922e-12	0.43397871075719	0.278	0.04	3.75236094749405e-08	Dendritic cells	PILRA
SYNGR2	2.01159215846701e-12	0.614069327656637	0.444	0.099	4.00347071378105e-08	Dendritic cells	SYNGR2
GRB2	2.44216716909278e-12	1.11523316237932	0.722	0.3	4.86040109992845e-08	Dendritic cells	GRB2
RPLP1	2.61239401619001e-12	0.570469616492729	1	0.987	5.19918657102136e-08	Dendritic cells	RPLP1
LHFPL2	2.70610538088387e-12	0.706952035050754	0.417	0.091	5.38569092903508e-08	Dendritic cells	LHFPL2
STAB1	2.86374614689535e-12	0.849815560243821	0.333	0.058	5.69942758155113e-08	Dendritic cells	STAB1
BTG1	4.0138388938536e-12	1.35814834393907	0.972	0.695	7.98834216654744e-08	Dendritic cells	BTG1
PLAC8	5.55452447187094e-12	0.618297049021184	0.278	0.042	1.10546146039175e-07	Dendritic cells	PLAC8
S100A11	5.96099848570851e-12	1.0128530226192	0.944	0.708	1.18635791862571e-07	Dendritic cells	S100A11
SLC16A3	6.32448416804183e-12	1.05224755425893	0.722	0.286	1.25869883912369e-07	Dendritic cells	SLC16A3
RPS20	7.60248121484409e-12	0.533339597621717	1	0.979	1.51304581137827e-07	Dendritic cells	RPS20
PSAP	8.38230901374871e-12	0.98644453100221	0.944	0.812	1.66824713991627e-07	Dendritic cells	PSAP
BIN1	1.01845767322887e-11	0.986382574901186	0.528	0.154	2.0269344612601e-07	Dendritic cells	BIN1
SQOR	1.08712177057136e-11	0.641302294704177	0.444	0.104	2.16358974779113e-07	Dendritic cells	SQOR
RIN3	1.17002786866557e-11	0.452781519705865	0.278	0.044	2.32858946421822e-07	Dendritic cells	RIN3
LYN	1.64592678182278e-11	0.53294278787426	0.306	0.052	3.2757234811837e-07	Dendritic cells	LYN
CXCL16	2.48880246420578e-11	1.01280826222929	0.639	0.251	4.95321466426234e-07	Dendritic cells	CXCL16
AC025164.1	2.62072979136455e-11	0.567677477231125	0.278	0.046	5.21577643077373e-07	Dendritic cells	AC025164.1
RHOG	2.82986252223063e-11	0.989216575745079	0.694	0.295	5.63199239174341e-07	Dendritic cells	RHOG
CTSB	3.70485982206593e-11	1.06110074186631	0.889	0.706	7.37341201787561e-07	Dendritic cells	CTSB
CAPG	4.49576912702734e-11	0.883472217730889	0.611	0.211	8.94747971660982e-07	Dendritic cells	CAPG
LPCAT2	7.80484074736879e-11	0.493622680735506	0.278	0.046	1.55331940554134e-06	Dendritic cells	LPCAT2
THEMIS2	8.79309704709947e-11	0.692744294836622	0.389	0.092	1.75000217431374e-06	Dendritic cells	THEMIS2
CEBPA	1.0793176836235e-10	0.516094676589288	0.333	0.066	2.14805805394749e-06	Dendritic cells	CEBPA
S100A8	1.51217719902332e-10	0.86702104388649	0.306	0.054	3.00953506149622e-06	Dendritic cells	S100A8
CREG1	1.62890139059162e-10	0.842506060045142	0.556	0.189	3.24183954755545e-06	Dendritic cells	CREG1
ZFP36L1	1.76163435911354e-10	1.04247098455629	0.889	0.555	3.50600470150776e-06	Dendritic cells	ZFP36L1
LGALS9	1.90364943481339e-10	0.640492181165206	0.333	0.068	3.7886431051656e-06	Dendritic cells	LGALS9
MEF2C	2.60858948949872e-10	0.671783745802276	0.417	0.102	5.19161480200036e-06	Dendritic cells	MEF2C
RAB20	3.40098239415094e-10	0.799307346953123	0.389	0.097	6.76863516083921e-06	Dendritic cells	RAB20
SORL1	4.29668256537377e-10	0.548285830280612	0.417	0.104	8.55125764160687e-06	Dendritic cells	SORL1
CARD19	5.24044792825033e-10	0.391270661193695	0.417	0.101	1.04295394668038e-05	Dendritic cells	CARD19
MT1G	6.16270200293707e-10	2.67868976360995	0.306	0.063	1.22650095262454e-05	Dendritic cells	MT1G
FPR1	7.65745406704998e-10	0.343341864559269	0.278	0.048	1.52398650842429e-05	Dendritic cells	FPR1
CFD	9.05672941191794e-10	0.606563621309618	0.278	0.05	1.80247028755991e-05	Dendritic cells	CFD
LAIR1	9.17148967574996e-10	0.386549210672344	0.278	0.05	1.82530987526776e-05	Dendritic cells	LAIR1
LIMS1	1.11215549880816e-09	1.11239463636371	0.694	0.367	2.213411873728e-05	Dendritic cells	LIMS1
RPL10	1.33879739438135e-09	0.456787178430124	1	0.986	2.66447457429776e-05	Dendritic cells	RPL10
TSPO	1.70893075317098e-09	0.93657931361959	0.833	0.56	3.40111398496089e-05	Dendritic cells	TSPO
RPL37	2.10260619295216e-09	0.526934988246373	1	0.957	4.18460684521338e-05	Dendritic cells	RPL37
GSTO1	2.48738723909999e-09	0.885151797348323	0.833	0.582	4.9503980832568e-05	Dendritic cells	GSTO1
SMAP2	2.55622120141422e-09	0.739952991715834	0.444	0.133	5.08739143505458e-05	Dendritic cells	SMAP2
RPL12	3.19037358854908e-09	0.53510783726744	1	0.972	6.34948151593038e-05	Dendritic cells	RPL12
OTULINL	3.39367476662265e-09	0.374687148125616	0.278	0.053	6.7540915205324e-05	Dendritic cells	OTULINL
RABGAP1L	3.43308749028821e-09	0.710013309013493	0.278	0.054	6.83253072317159e-05	Dendritic cells	RABGAP1L
NEAT1	4.38608950313649e-09	1.10366905498071	0.972	0.897	8.72919532914225e-05	Dendritic cells	NEAT1
TMSB4X	5.05718177946785e-09	0.667361382862996	1	0.993	0.000100648031774969	Dendritic cells	TMSB4X
RPS23	5.2640513768506e-09	0.427780139231519	0.972	0.981	0.000104765150502081	Dendritic cells	RPS23
KLF6	6.85579527894879e-09	0.894416255336306	0.861	0.561	0.000136444037641639	Dendritic cells	KLF6
CTSD	1.05519784520385e-08	1.0054113667956	0.833	0.598	0.00021000547515247	Dendritic cells	CTSD
NPL	1.15439015787785e-08	0.557965906583696	0.306	0.069	0.000229746729220849	Dendritic cells	NPL
AC020916.1	1.20516926808853e-08	0.617604277875059	0.417	0.12	0.000239852787734979	Dendritic cells	AC020916.1
BACH1	1.45315457094774e-08	0.502583593489504	0.333	0.081	0.00028920682271002	Dendritic cells	BACH1
B2M	1.63527757134469e-08	0.680394889209432	1	0.979	0.00032545294224902	Dendritic cells	B2M
FOS	2.35683103723532e-08	1.03520469472397	0.889	0.635	0.000469056513030574	Dendritic cells	FOS
ANG	2.49598584495056e-08	0.788209359238937	0.472	0.158	0.000496751102862061	Dendritic cells	ANG
UPP1	2.60335423573632e-08	0.777111176875719	0.472	0.156	0.000518119559996242	Dendritic cells	UPP1
RPLP2	2.67059909154232e-08	0.442509482567008	1	0.984	0.000531502631198752	Dendritic cells	RPLP2
A2M	2.67616340009978e-08	0.653328818750017	0.528	0.184	0.000532610039887858	Dendritic cells	A2M
MCL1	3.19008248153286e-08	0.872038102009844	0.75	0.46	0.000634890215474669	Dendritic cells	MCL1
ENG	3.57957641907417e-08	0.623805829220585	0.333	0.082	0.000712407298924141	Dendritic cells	ENG
IL17RA	4.67623401577766e-08	0.41705463852394	0.278	0.06	0.000930664093820069	Dendritic cells	IL17RA
ASAH1	4.9873254624147e-08	0.873582241830927	0.75	0.484	0.000992577513529773	Dendritic cells	ASAH1
ARPC1B	5.04870803943876e-08	0.840242292397724	0.694	0.377	0.0010047938740091	Dendritic cells	ARPC1B
SNHG12	5.1221575655731e-08	1.27321406452889	0.389	0.12	0.00101941179870036	Dendritic cells	SNHG12
IGSF6	5.36415542372226e-08	0.513755159818696	0.278	0.058	0.0010675742124292	Dendritic cells	IGSF6
GLRX	5.42630731722019e-08	0.894543980223954	0.694	0.345	0.00107994368227316	Dendritic cells	GLRX
ELL2	6.03214089549972e-08	0.815772074821695	0.361	0.102	0.00120051668102236	Dendritic cells	ELL2
RGCC	7.48197024304639e-08	0.746024837652537	0.389	0.111	0.00148906171777109	Dendritic cells	RGCC
RPS3	9.11232854234668e-08	0.40233690446724	0.972	0.964	0.00181353562649784	Dendritic cells	RPS3
OLFML3	9.16254050403707e-08	0.725765506550852	0.278	0.064	0.00182352881111346	Dendritic cells	OLFML3
GPR34	9.39854602082884e-08	0.584837969795326	0.306	0.07	0.00187049862906535	Dendritic cells	GPR34
APOE1	1.02121607684451e-07	0.65140216214411	0.917	0.685	0.00203242423613595	Dendritic cells	APOE
LGALS1	1.05117759644678e-07	0.591604095979087	0.972	0.926	0.00209205365244838	Dendritic cells	LGALS1
B3GNT5	1.12224391525344e-07	0.482709533098372	0.333	0.089	0.00223348984013739	Dendritic cells	B3GNT5
REEP4	1.18767895786374e-07	0.487576669834743	0.361	0.104	0.00236371866194041	Dendritic cells	REEP4
CSTB	1.38998393727429e-07	1.43911113971416	0.889	0.761	0.00276634603196328	Dendritic cells	CSTB
PFDN5	1.6664865821314e-07	0.564231427421429	0.944	0.913	0.00331664159575791	Dendritic cells	PFDN5
SLC2A3	2.19852676859851e-07	1.22142028545516	0.5	0.198	0.00437550797486475	Dendritic cells	SLC2A3
ABR	3.97805167954475e-07	0.523842451003058	0.278	0.07	0.00791711845262996	Dendritic cells	ABR
SAMHD1	4.03485799143851e-07	0.49213709922861	0.333	0.094	0.00803017437456092	Dendritic cells	SAMHD1
TRIM38	4.15092476996582e-07	0.602708117165726	0.417	0.148	0.00826117047718597	Dendritic cells	TRIM38
BMP2K	4.62629384216395e-07	0.543958230804288	0.278	0.07	0.00920725000467469	Dendritic cells	BMP2K
RPL36A	4.76581521504314e-07	0.401128252792827	0.972	0.959	0.00948492544097887	Dendritic cells	RPL36A
DHRS3	4.8168938278388e-07	0.491217615485384	0.361	0.107	0.00958658209616479	Dendritic cells	DHRS3
ALDH21	8.56383825587787e-07	0.495870599764587	0.472	0.176	0.0170437508968481	Dendritic cells	ALDH2
SERPINF1	8.84167252039445e-07	0.482736837808346	0.278	0.071	0.017596696650089	Dendritic cells	SERPINF1
RPS12	1.24141387842135e-06	0.373005303466873	1	0.977	0.0247066190083417	Dendritic cells	RPS12
CEBPB	1.37491664991078e-06	0.837512836427854	0.75	0.498	0.0273635911665243	Dendritic cells	CEBPB
TGFB1	1.57645430988408e-06	0.270881688417665	0.333	0.095	0.0313745936753131	Dendritic cells	TGFB1
ARRB2	1.93455018475895e-06	0.655565135478157	0.444	0.175	0.0385014177770726	Dendritic cells	ARRB2
TPT1	2.16260669196629e-06	0.3402320587895	1	0.983	0.0430401983835131	Dendritic cells	TPT1
H2AFJ	2.63077994745101e-06	0.860675907547294	0.556	0.281	0.05235778251417	Dendritic cells	H2AFJ
CTSL	2.77562641730453e-06	1.1111538297827	0.694	0.468	0.0552405169571948	Dendritic cells	CTSL
ARPC3	2.9945010164942e-06	0.53209700680073	0.889	0.871	0.0595965592302675	Dendritic cells	ARPC3
S100A101	3.11068939632309e-06	1.19028912829136	0.75	0.648	0.0619089403656221	Dendritic cells	S100A10
MX1	3.72183032336902e-06	0.452138815295722	0.333	0.108	0.0740718670956901	Dendritic cells	MX1
LPAR6	5.1131284837053e-06	0.782176411615012	0.417	0.165	0.101761483082703	Dendritic cells	LPAR6
BRI3	5.27381746685491e-06	0.648690285229537	0.861	0.805	0.104959515225347	Dendritic cells	BRI3
WSB1	5.55805913800691e-06	0.670323430665092	0.806	0.56	0.110616492964614	Dendritic cells	WSB1
HNMT	5.81198567982909e-06	0.456497796599816	0.472	0.194	0.115670138999959	Dendritic cells	HNMT
CXCR4	5.96453958278803e-06	0.849660069495924	0.389	0.143	0.118706266776647	Dendritic cells	CXCR4
ISG15	6.38872638030846e-06	0.991818450087472	0.583	0.341	0.127148432420899	Dendritic cells	ISG15
LY96	6.59756632738701e-06	0.553509918927219	0.444	0.177	0.131304765047656	Dendritic cells	LY96
MFSD1	6.76695815283759e-06	0.4177897350449	0.361	0.127	0.134676001157774	Dendritic cells	MFSD1
SGK1	7.48209606547078e-06	0.754376769798583	0.5	0.238	0.148908675894999	Dendritic cells	SGK1
RPL5	8.42523938404794e-06	0.30583971029373	0.972	0.932	0.167679114221322	Dendritic cells	RPL5
MYL12A	8.94338063614044e-06	0.728604237647912	0.667	0.387	0.177991161420467	Dendritic cells	MYL12A
MGAT4A	1.05620615414278e-05	0.53564158930664	0.361	0.137	0.210206148797496	Dendritic cells	MGAT4A
IFNGR1	1.21263840347669e-05	0.648384808539494	0.528	0.274	0.241339295059931	Dendritic cells	IFNGR1
LIPA	1.3791981581419e-05	0.455627942771813	0.472	0.212	0.274488017433401	Dendritic cells	LIPA
RPL15	1.75682968662252e-05	0.255458477309194	1	0.977	0.349644244231613	Dendritic cells	RPL15
ANXA12	1.91085142293482e-05	0.885344436887768	0.639	0.403	0.380297650192488	Dendritic cells	ANXA1
RPS25	1.95955717174684e-05	0.262465195105837	1	0.975	0.389991068321055	Dendritic cells	RPS25
FAU	2.18848092445121e-05	0.274931864930517	1	0.966	0.43555147358428	Dendritic cells	FAU
DUSP23	2.23687265791303e-05	0.334167125853455	0.278	0.083	0.445182396377851	Dendritic cells	DUSP23
MAN2B1	2.24542329424502e-05	0.506973582577546	0.361	0.141	0.446884144020644	Dendritic cells	MAN2B1
ZEB2	2.46397347907835e-05	0.583030600118084	0.389	0.156	0.490380001806172	Dendritic cells	ZEB2
PTMA	2.5101601803453e-05	0.446533940756391	0.972	0.967	0.499572079092323	Dendritic cells	PTMA
PNRC1	2.61775157519982e-05	0.501319361885766	0.694	0.435	0.520984918496268	Dendritic cells	PNRC1
EEF1B2	3.04626765631467e-05	0.41697008625685	0.917	0.847	0.606268188959745	Dendritic cells	EEF1B2
COTL1	3.24012521094817e-05	0.654315649294537	0.75	0.552	0.644849719482905	Dendritic cells	COTL1
PRKAG2-AS1	3.66623885163831e-05	0.559113245753192	0.278	0.09	0.729654856253056	Dendritic cells	PRKAG2-AS1
PLSCR1	3.76594336770155e-05	0.450169573953086	0.528	0.265	0.749498049039963	Dendritic cells	PLSCR1
CLIC1	4.02952312029208e-05	0.435267588130711	0.889	0.78	0.801955691400531	Dendritic cells	CLIC1
HSD17B11	4.33695263160874e-05	0.576107641739315	0.444	0.207	0.863140312742772	Dendritic cells	HSD17B11
HTRA1	4.37999998534554e-05	0.88405689161621	0.694	0.545	0.87170759708347	Dendritic cells	HTRA1
EFHD2	4.70437706936528e-05	0.819278231808064	0.417	0.195	0.936265124345078	Dendritic cells	EFHD2
SLC29A1	4.94545591341055e-05	0.287191263197902	0.278	0.089	0.984244635886967	Dendritic cells	SLC29A1
PCBP1	5.27689403271245e-05	0.489005816983204	0.75	0.579	1	Dendritic cells	PCBP1
TNFSF13B	5.70009284502951e-05	0.38991466729178	0.333	0.12	1	Dendritic cells	TNFSF13B
TPP1	6.37350314591993e-05	0.600876620653502	0.472	0.242	1	Dendritic cells	TPP1
ETS2	6.58430678299151e-05	0.359074784466361	0.306	0.104	1	Dendritic cells	ETS2
RPL23	6.90308695564091e-05	0.342339107078982	1	0.955	1	Dendritic cells	RPL23
PABPC1	7.8982223728138e-05	0.471775955994322	0.861	0.711	1	Dendritic cells	PABPC1
