p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CD62	4.73799303016001e-05	0.880960976403118	0.429	0.054	0.483559568658131	CD4+ Tem	CD6
B2M2	5.10861018408679e-05	1.00788086929814	1	1	0.521384755387898	CD4+ Tem	B2M
DDX39B	5.58428889224367e-05	1.36848851223416	0.857	0.3	0.56993252434239	CD4+ Tem	DDX39B
ZNF410	6.442177536243e-05	0.762070234820685	0.286	0.025	0.657488639348961	CD4+ Tem	ZNF410
ATMIN	6.49646354806387e-05	1.14230404739282	0.571	0.114	0.663029069715398	CD4+ Tem	ATMIN
PELO	7.64850883098964e-05	0.917905590490419	0.286	0.025	0.780606811290803	CD4+ Tem	PELO
CORO1A2	7.73750573957948e-05	1.17489360343764	1	0.603	0.789689835781482	CD4+ Tem	CORO1A
LTB2	8.0721172664331e-05	1.67508109605609	1	0.511	0.823840288212163	CD4+ Tem	LTB
TXNIP2	8.90498972985103e-05	1.06199979658781	1	0.782	0.908843251828596	CD4+ Tem	TXNIP
HLA-B2	9.31280502699984e-05	0.784271537663354	1	0.997	0.950464881055604	CD4+ Tem	HLA-B
ABI3	9.59169666336374e-05	0.665836677986509	0.286	0.025	0.978928561462903	CD4+ Tem	ABI3
CAST1	0.00010618703598948	1.04932609956386	0.571	0.11	1	CD4+ Tem	CAST
RNF166	0.00010721086181356	1.34481131899519	0.571	0.117	1	CD4+ Tem	RNF166
KLF12	0.000111970758882798	0.897292767236678	0.571	0.117	1	CD4+ Tem	KLF12
ZNF655	0.000112238271941611	1.0008206018099	0.714	0.18	1	CD4+ Tem	ZNF655
GIMAP72	0.00011886577520741	0.885803831738847	0.571	0.104	1	CD4+ Tem	GIMAP7
S100A41	0.000121136357537092	1.09330108818463	1	0.804	1	CD4+ Tem	S100A4
FAM107B2	0.000141832961567616	1.24732347462215	0.714	0.199	1	CD4+ Tem	FAM107B
HLA-C2	0.000143574577608427	1.08689727867842	1	0.956	1	CD4+ Tem	HLA-C
CD22	0.000146606635631613	1.13842759955087	0.571	0.104	1	CD4+ Tem	CD2
TUBA4A1	0.00015425845508862	0.824565101355482	0.429	0.063	1	CD4+ Tem	TUBA4A
NINJ1	0.000160040188722382	0.959768861859212	0.429	0.063	1	CD4+ Tem	NINJ1
TMEM107	0.000162899713251378	0.946482801291115	0.571	0.12	1	CD4+ Tem	TMEM107
CYTIP2	0.000172202764131324	1.03023763977094	0.571	0.123	1	CD4+ Tem	CYTIP
RGCC1	0.00019280314643944	1.01259615390317	0.429	0.066	1	CD4+ Tem	RGCC
SGPL1	0.000200431644629021	0.532988102896463	0.286	0.028	1	CD4+ Tem	SGPL1
AKTIP	0.000222087835961742	0.528442675934584	0.286	0.028	1	CD4+ Tem	AKTIP
MRPL55	0.000223693052562314	1.13944802685928	0.857	0.407	1	CD4+ Tem	MRPL55
CEP85L	0.000245926346021582	0.695578972144352	0.286	0.028	1	CD4+ Tem	CEP85L
AHNAK	0.00029639522551294	1.32428558372455	0.714	0.227	1	CD4+ Tem	AHNAK
BTG2	0.000301732186517513	1.30741436592236	0.857	0.432	1	CD4+ Tem	BTG2
TRAPPC2L	0.00035712845232989	1.05323430242458	0.571	0.136	1	CD4+ Tem	TRAPPC2L
APOBEC3G	0.000362637507952216	0.938291193921469	0.714	0.221	1	CD4+ Tem	APOBEC3G
GATA3	0.000389603532501388	0.683724375706963	0.286	0.032	1	CD4+ Tem	GATA3
MALT1	0.00042815457067514	0.597835978366324	0.286	0.032	1	CD4+ Tem	MALT1
COTL12	0.00046856411892246	1.10181334611484	0.429	0.073	1	CD4+ Tem	COTL1
TSPO1	0.000493831058424296	1.03769834382906	0.714	0.218	1	CD4+ Tem	TSPO
LSP11	0.000525519392794529	1.12630567436177	0.857	0.404	1	CD4+ Tem	LSP1
C19orf66	0.000529978313167244	0.984420416421233	0.714	0.233	1	CD4+ Tem	C19orf66
CSTB	0.000540930509946503	0.962528647106229	0.857	0.388	1	CD4+ Tem	CSTB
TRIM23	0.000574878469339282	0.903304324771005	0.286	0.035	1	CD4+ Tem	TRIM23
KIAA15511	0.000619843383922684	1.0325541641219	0.714	0.24	1	CD4+ Tem	KIAA1551
AQP31	0.00062804739597173	0.996111597444828	0.286	0.035	1	CD4+ Tem	AQP3
CSAD	0.000629307768665693	1.07171454836293	0.429	0.082	1	CD4+ Tem	CSAD
ZFP36L1	0.000646769605625211	1.26691564136902	0.857	0.375	1	CD4+ Tem	ZFP36L1
TMSB4X2	0.000648886726195405	1.0544410428813	1	0.956	1	CD4+ Tem	TMSB4X
PTPRCAP	0.000673715413999193	0.80434598687506	1	0.814	1	CD4+ Tem	PTPRCAP
SPOCK21	0.000733517921054447	1.08181073721496	0.571	0.142	1	CD4+ Tem	SPOCK2
IL16	0.000759115958535038	1.08899675212337	0.571	0.151	1	CD4+ Tem	IL16
LY91	0.000816263258821955	0.70287795294176	0.286	0.035	1	CD4+ Tem	LY9
DDIT41	0.000849077632393954	0.968098952100418	0.429	0.082	1	CD4+ Tem	DDIT4
STK17A1	0.000855735639795584	1.09974774222703	0.714	0.246	1	CD4+ Tem	STK17A
ID2	0.000867275178805744	1.48370426045599	0.714	0.274	1	CD4+ Tem	ID2
HELQ	0.000908742297013593	1.13416454678802	0.286	0.038	1	CD4+ Tem	HELQ
GSTK11	0.000986050834519223	0.810627544143784	1	0.536	1	CD4+ Tem	GSTK1
CLEC2B	0.000992976101367663	1.01320139065415	0.714	0.252	1	CD4+ Tem	CLEC2B
OST41	0.00106999251485766	0.743486634260941	1	0.659	1	CD4+ Tem	OST4
SLC2A32	0.00108325440554365	0.934587136137829	0.429	0.076	1	CD4+ Tem	SLC2A3
ANXA11	0.00118040998631542	1.34656888562169	0.857	0.416	1	CD4+ Tem	ANXA1
STIM2	0.00131487352494103	0.685706729348202	0.429	0.082	1	CD4+ Tem	STIM2
S100A62	0.00134868199394253	1.36975614292161	0.857	0.58	1	CD4+ Tem	S100A6
EMB	0.00137169526091436	1.18905244389499	0.571	0.174	1	CD4+ Tem	EMB
P2RY8	0.00140748279844324	1.00018750330866	0.714	0.268	1	CD4+ Tem	P2RY8
CD3G2	0.00150421692853324	0.942102274722899	0.571	0.142	1	CD4+ Tem	CD3G
ZNF101	0.00150767030458868	0.730335075727242	0.429	0.088	1	CD4+ Tem	ZNF101
MCL1	0.0015241095898525	1.07583259898118	0.857	0.483	1	CD4+ Tem	MCL1
CD3D2	0.00153792986511984	0.958865389145695	1	0.618	1	CD4+ Tem	CD3D
VPS13A	0.00163092207517145	0.765235432056189	0.714	0.249	1	CD4+ Tem	VPS13A
CD522	0.00172504866099573	0.79928198248139	1	0.621	1	CD4+ Tem	CD52
PPP2R5C1	0.00184047174167298	0.966363889807251	0.714	0.265	1	CD4+ Tem	PPP2R5C
ST3GAL5	0.001841570554202	0.943805780831151	0.286	0.041	1	CD4+ Tem	ST3GAL5
TBC1D32	0.001841570554202	0.661763422587596	0.286	0.041	1	CD4+ Tem	TBC1D32
CD96	0.00187763444394797	0.518633208345938	0.286	0.038	1	CD4+ Tem	CD96
GPR1831	0.0019864389495812	0.936115983962991	0.286	0.041	1	CD4+ Tem	GPR183
PTPRC2	0.0020516627097717	1.16678416670406	0.857	0.448	1	CD4+ Tem	PTPRC
USP28	0.00206273011639963	0.668959152966665	0.286	0.041	1	CD4+ Tem	USP28
UPP11	0.00211069554600181	0.475574108916359	0.286	0.038	1	CD4+ Tem	UPP1
JAK1	0.00219359128112706	0.750667967442598	1	0.618	1	CD4+ Tem	JAK1
HHLA3	0.00222436109601373	0.580647567034406	0.286	0.044	1	CD4+ Tem	HHLA3
RGS102	0.0022260955486552	0.692494922941071	0.429	0.085	1	CD4+ Tem	RGS10
TNFAIP32	0.00227961876532054	0.86589082162897	0.571	0.158	1	CD4+ Tem	TNFAIP3
SKAP11	0.00230801815044842	0.758884488834535	0.286	0.041	1	CD4+ Tem	SKAP1
KIAA0930	0.00239553930580513	0.628383526002174	0.286	0.041	1	CD4+ Tem	KIAA0930
TOB1	0.00298760463820271	0.533435665059831	0.286	0.041	1	CD4+ Tem	TOB1
ITCH	0.00323151956318897	0.706424910251698	0.429	0.098	1	CD4+ Tem	ITCH
GLRX1	0.00326900975560081	0.796740272205449	0.714	0.3	1	CD4+ Tem	GLRX
ADD32	0.00341404417929172	0.84474390643206	0.571	0.174	1	CD4+ Tem	ADD3
TTC39C1	0.00350819064261814	0.901065844368981	0.571	0.189	1	CD4+ Tem	TTC39C
CD442	0.00393374932402987	0.714232946699625	0.857	0.416	1	CD4+ Tem	CD44
PPCS	0.00400493328795709	0.969614389400178	0.714	0.35	1	CD4+ Tem	PPCS
FAU2	0.00402498986400758	0.579941860109146	1	0.934	1	CD4+ Tem	FAU
FKBP111	0.0041119260696912	1.06763184777721	0.571	0.192	1	CD4+ Tem	FKBP11
CRBN	0.00411799145171571	0.67287974996981	0.857	0.448	1	CD4+ Tem	CRBN
TBL1X	0.0044931869251751	0.768187788397701	0.286	0.05	1	CD4+ Tem	TBL1X
KLRD1	0.00449420303884253	0.481879867862939	0.286	0.044	1	CD4+ Tem	KLRD1
SAMD3	0.00451288673432657	0.791288021355345	0.286	0.047	1	CD4+ Tem	SAMD3
EVI2B2	0.00452853575136304	0.660574052925939	0.571	0.164	1	CD4+ Tem	EVI2B
NBEAL2	0.00466449363497336	0.622036920650407	0.286	0.047	1	CD4+ Tem	NBEAL2
TPT12	0.00479291995859175	0.604040258551451	1	0.886	1	CD4+ Tem	TPT1
LYRM9	0.00494708609866827	0.580501845208386	0.286	0.05	1	CD4+ Tem	LYRM9
EEF1D2	0.00495809770773068	0.666647945105268	1	0.864	1	CD4+ Tem	EEF1D
JUNB2	0.00509305052859038	1.20841318186106	0.857	0.814	1	CD4+ Tem	JUNB
ANXA51	0.00510735964860342	0.749799786930219	0.286	0.05	1	CD4+ Tem	ANXA5
CRIP11	0.00517009395537153	0.835619001650664	0.429	0.104	1	CD4+ Tem	CRIP1
XAB2	0.00527883860717851	0.90544957735404	0.571	0.199	1	CD4+ Tem	XAB2
GPR171	0.00561672970718618	0.660337156545175	0.286	0.05	1	CD4+ Tem	GPR171
CDKN1B1	0.00566904369615653	0.647441236166718	0.429	0.104	1	CD4+ Tem	CDKN1B
ETS12	0.00572308912681202	0.777288505124945	0.429	0.101	1	CD4+ Tem	ETS1
PNRC11	0.00572791883282645	0.792550638429772	1	0.681	1	CD4+ Tem	PNRC1
NME3	0.00579643982694474	0.93375979275837	0.286	0.05	1	CD4+ Tem	NME3
CEBPB	0.00583110512066113	0.809218827252317	0.714	0.325	1	CD4+ Tem	CEBPB
PFDN52	0.00606862019812468	0.593096080718304	1	0.773	1	CD4+ Tem	PFDN5
DYNC1LI2	0.00606864358086693	0.914000218757794	0.571	0.215	1	CD4+ Tem	DYNC1LI2
BLOC1S4	0.00683842016057571	0.767983447245918	0.571	0.218	1	CD4+ Tem	BLOC1S4
SNRK	0.00694464548298762	0.634686779928904	0.429	0.114	1	CD4+ Tem	SNRK
JUND	0.00714828938520335	0.700511653057007	0.857	0.571	1	CD4+ Tem	JUND
IL7R2	0.00758475871510097	1.24483193799273	0.857	0.407	1	CD4+ Tem	IL7R
UBA522	0.00824446996905484	0.61071959273503	1	0.871	1	CD4+ Tem	UBA52
SNX27	0.0084008097349925	0.643565367778412	0.286	0.057	1	CD4+ Tem	SNX27
LAPTM52	0.0087671280376996	0.642016898432301	1	0.729	1	CD4+ Tem	LAPTM5
PLP21	0.00902116473388709	0.639237811312363	0.714	0.325	1	CD4+ Tem	PLP2
RNF1571	0.00915573634340723	0.746128612135642	0.286	0.057	1	CD4+ Tem	RNF157
ZNF432	0.00969210026292293	0.601458683335202	0.286	0.057	1	CD4+ Tem	ZNF432
FGFBP2	3.44837437212619e-28	2.47636582769938	1	0.025	3.51941088419199e-24	CD8+ effector T cells	FGFBP2
GZMH	2.23851913653882e-24	3.46126933270112	1	0.034	2.28463263075152e-20	CD8+ effector T cells	GZMH
KLRD11	1.39443073764656e-23	1.75506503330022	1	0.034	1.42315601084208e-19	CD8+ effector T cells	KLRD1
MIAT	2.36449474867444e-22	1.1720435549698	0.6	0.009	2.41320334049713e-18	CD8+ effector T cells	MIAT
EOMES	2.89444300773603e-22	1.52067826793427	0.6	0.009	2.95406853369539e-18	CD8+ effector T cells	EOMES
PRSS23	3.54167852227446e-22	1.30446491176172	0.6	0.009	3.61463709983331e-18	CD8+ effector T cells	PRSS23
TIGIT	3.54167852227446e-22	1.30078325626176	0.6	0.009	3.61463709983331e-18	CD8+ effector T cells	TIGIT
MPP6	6.49732838780815e-20	1.08058627986975	0.4	0.003	6.631173352597e-16	CD8+ effector T cells	MPP6
PALLD	6.49732838780815e-20	0.820156712304426	0.4	0.003	6.631173352597e-16	CD8+ effector T cells	PALLD
GZMB	1.42747047042348e-17	1.76461014469043	0.8	0.028	1.4568763621142e-13	CD8+ effector T cells	GZMB
LAG3	1.86861047228457e-17	1.33650971634826	0.8	0.031	1.90710384801364e-13	CD8+ effector T cells	LAG3
TBX21	1.34940073182112e-16	1.17298968455511	0.6	0.016	1.37719838689663e-12	CD8+ effector T cells	TBX21
GZMM2	3.68137297836645e-16	2.07188873634059	1	0.06	3.7572092617208e-12	CD8+ effector T cells	GZMM
EPHA4	3.11291013991286e-15	0.887845909482073	0.4	0.006	3.17703608879507e-11	CD8+ effector T cells	EPHA4
NRG2	3.80655934710048e-15	0.967224240999343	0.4	0.006	3.88497446965075e-11	CD8+ effector T cells	NRG2
GZMA1	4.03782616693155e-15	2.67217745169402	1	0.066	4.12100538597034e-11	CD8+ effector T cells	GZMA
KLRB12	2.04832232261464e-13	2.57389977892499	1	0.075	2.0905177624605e-09	CD8+ effector T cells	KLRB1
SPON2	3.37997479271027e-13	1.43407578997317	0.8	0.044	3.44960227344011e-09	CD8+ effector T cells	SPON2
IFI27L2	1.39062482727968e-12	1.29945062296479	0.6	0.025	1.41927169872164e-08	CD8+ effector T cells	IFI27L2
ASCL2	1.4845183613334e-12	1.43513192004254	0.4	0.009	1.51509943957687e-08	CD8+ effector T cells	ASCL2
CEP85L1	1.93658389479516e-12	1.2250068571122	0.6	0.025	1.97647752302794e-08	CD8+ effector T cells	CEP85L
POMC	2.83259774114217e-12	0.868016608921342	0.4	0.009	2.8909492546097e-08	CD8+ effector T cells	POMC
CBR1	3.32501362419359e-12	0.855656873699574	0.4	0.009	3.39350890485198e-08	CD8+ effector T cells	CBR1
IL10RA1	2.21210584313324e-11	1.79947594410647	0.8	0.056	2.25767522350179e-07	CD8+ effector T cells	IL10RA
SEC11C	2.45033809833365e-11	1.10480312385534	0.6	0.028	2.50081506315932e-07	CD8+ effector T cells	SEC11C
S100A103	4.41470138212629e-11	2.10721376167933	1	0.107	4.50564423059809e-07	CD8+ effector T cells	S100A10
MAF	1.80913046391998e-10	0.912798725022212	0.4	0.013	1.84639855147673e-06	CD8+ effector T cells	MAF
MYBL11	2.70307193824889e-10	0.862853723859021	0.4	0.013	2.75875522017682e-06	CD8+ effector T cells	MYBL1
CD2472	4.06370547568275e-10	1.56582414969694	1	0.103	4.14741780848181e-06	CD8+ effector T cells	CD247
LINC008612	4.1959891788781e-10	1.29835949350561	0.8	0.063	4.28242655596298e-06	CD8+ effector T cells	LINC00861
S1PR5	4.36270676785031e-10	0.972862380784349	0.6	0.031	4.45257852726802e-06	CD8+ effector T cells	S1PR5
NKG71	3.78720714299554e-09	2.90739782436759	1	0.141	3.86522361014125e-05	CD8+ effector T cells	NKG7
RORA2	6.96020156758487e-09	1.26533627405155	0.8	0.072	7.10358171987712e-05	CD8+ effector T cells	RORA
SYNE21	1.4125008351471e-08	1.58537198594968	1	0.132	0.000144159835235113	CD8+ effector T cells	SYNE2
SLFN51	1.84498998260157e-08	0.964406282351109	0.6	0.041	0.000188299677624316	CD8+ effector T cells	SLFN5
CD3G3	2.00565669545419e-08	1.79079307117412	1	0.138	0.000204697322338055	CD8+ effector T cells	CD3G
IL323	5.27742979289574e-08	1.88696675616227	1	0.138	0.000538614484662939	CD8+ effector T cells	IL32
ABHD17A	5.4653286543117e-08	1.45974717502975	1	0.166	0.000557791442459052	CD8+ effector T cells	ABHD17A
S100A111	1.82419791230362e-07	1.95753294765518	1	0.182	0.00186177638929707	CD8+ effector T cells	S100A11
TNFRSF1B	2.11801666607895e-07	1.07692706168897	0.4	0.022	0.00216164780940017	CD8+ effector T cells	TNFRSF1B
RGS3	2.77727950473279e-07	0.920904118537896	0.4	0.022	0.00283449146253029	CD8+ effector T cells	RGS3
HOPX1	2.92792785864333e-07	1.0316721847928	0.6	0.05	0.00298824317253138	CD8+ effector T cells	HOPX
PLEKHA11	3.03815042994151e-07	0.928104435294656	0.4	0.022	0.0031007363287983	CD8+ effector T cells	PLEKHA1
JAZF1	3.03815042994151e-07	0.765445328906766	0.4	0.022	0.0031007363287983	CD8+ effector T cells	JAZF1
CD3E3	3.18785924384161e-07	1.69640433963129	1	0.16	0.00325352914426474	CD8+ effector T cells	CD3E
ITGAL	3.2889316958541e-07	1.1205838933183	0.8	0.094	0.00335668368878869	CD8+ effector T cells	ITGAL
FGR	3.31851643284179e-07	0.888844617197344	0.6	0.05	0.00338687787135833	CD8+ effector T cells	FGR
CD51	3.32260565209748e-07	0.809184440904828	0.4	0.022	0.00339105132853068	CD8+ effector T cells	CD5
CCL51	3.3232573183217e-07	2.84955980129917	1	0.216	0.00339171641907912	CD8+ effector T cells	CCL5
CD23	5.96612229855535e-07	1.78985487996538	0.8	0.103	0.00608902441790559	CD8+ effector T cells	CD2
CRIP12	6.13443231947795e-07	1.17584813128253	0.8	0.1	0.00626080162525919	CD8+ effector T cells	CRIP1
LPXN	6.34601971955554e-07	1.17890149473217	0.8	0.113	0.00647674772577838	CD8+ effector T cells	LPXN
AKR1B12	6.64528273474323e-07	1.2003222893967	0.6	0.053	0.00678217555907895	CD8+ effector T cells	AKR1B1
ALOX5AP1	9.92518739724815e-07	1.34844904214575	0.6	0.056	0.0101296462576315	CD8+ effector T cells	ALOX5AP
SAMHD11	1.06530038205161e-06	0.954596471513784	0.6	0.053	0.0108724556992188	CD8+ effector T cells	SAMHD1
CXCR43	1.55469985630747e-06	1.16673954427821	1	0.157	0.015867266733474	CD8+ effector T cells	CXCR4
PMM12	1.63830899285259e-06	0.863718771498504	0.4	0.025	0.0167205815810536	CD8+ effector T cells	PMM1
ATP6V0E2	1.77469229515955e-06	0.856709082588335	0.4	0.025	0.0181125095643984	CD8+ effector T cells	ATP6V0E2
LAT1	2.13977162583464e-06	1.24986711304434	0.8	0.116	0.0218385092132683	CD8+ effector T cells	LAT
SIT11	2.43753998049033e-06	0.774522756438566	0.4	0.025	0.0248775330408843	CD8+ effector T cells	SIT1
GIMAP43	2.72785675682916e-06	1.09108239916846	0.6	0.063	0.0278405060601984	CD8+ effector T cells	GIMAP4
FCGR3A	3.08453393429448e-06	0.560419783987519	0.4	0.025	0.0314807533334095	CD8+ effector T cells	FCGR3A
KLRG11	3.73747620730237e-06	1.11506192348265	0.6	0.063	0.038144682171728	CD8+ effector T cells	KLRG1
ITGAM	4.94675690574556e-06	0.888260646780398	0.6	0.066	0.0504866009800392	CD8+ effector T cells	ITGAM
PRF1	6.06201913835064e-06	1.90853439484965	1	0.285	0.0618689673260067	CD8+ effector T cells	PRF1
CD8B1	8.69632334508086e-06	0.961561142181085	0.4	0.028	0.0887546760598952	CD8+ effector T cells	CD8B
PSMB10	1.91554850115448e-05	1.02889858959032	1	0.279	0.195500880027826	CD8+ effector T cells	PSMB10
CCL4	2.08042563495179e-05	1.06458763055728	0.6	0.075	0.21232824030318	CD8+ effector T cells	CCL4
ARAP2	2.08924645974898e-05	1.02252356232758	0.6	0.078	0.213228493681981	CD8+ effector T cells	ARAP2
APOL31	2.69892062294353e-05	0.974184826321386	0.6	0.082	0.275451838777617	CD8+ effector T cells	APOL3
DOK2	2.7886972735107e-05	1.17401222334549	0.8	0.15	0.284614443734502	CD8+ effector T cells	DOK2
MAN2B2	3.17815474822456e-05	0.80138331449947	0.4	0.034	0.324362473603798	CD8+ effector T cells	MAN2B2
CST7	3.60130384124866e-05	1.79672886809643	1	0.392	0.367549070037839	CD8+ effector T cells	CST7
SLC2A33	4.21307461433079e-05	0.950954747402537	0.6	0.075	0.4299863951386	CD8+ effector T cells	SLC2A3
SH3KBP12	4.4152645506092e-05	1.58271158955156	0.8	0.179	0.450621900035175	CD8+ effector T cells	SH3KBP1
RGS2	5.45898761399268e-05	1.24391353363594	0.6	0.088	0.557144275884093	CD8+ effector T cells	RGS2
ZNF1011	5.68236804190072e-05	0.948602508117122	0.6	0.088	0.579942482356387	CD8+ effector T cells	ZNF101
MFSD9	5.76860914904598e-05	0.739085016529242	0.4	0.038	0.588744249751632	CD8+ effector T cells	MFSD9
VAMP52	6.34637337276532e-05	1.02201165514719	0.6	0.085	0.647710866424429	CD8+ effector T cells	VAMP5
CD961	6.8594331977318e-05	0.854897848883386	0.4	0.038	0.700073752160507	CD8+ effector T cells	CD96
PXN1	7.26442167043697e-05	0.853486776359261	0.4	0.038	0.741406875684798	CD8+ effector T cells	PXN
SRGN	7.44953093352413e-05	1.64174342397302	1	0.442	0.760299127075473	CD8+ effector T cells	SRGN
RGS103	7.45508522640883e-05	1.02663435418487	0.6	0.085	0.760865998207285	CD8+ effector T cells	RGS10
KLHDC4	7.69213602015441e-05	0.798812329212808	0.4	0.038	0.785059402216959	CD8+ effector T cells	KLHDC4
RARRES31	7.94547371663979e-05	1.31478161705318	1	0.326	0.810915047520257	CD8+ effector T cells	RARRES3
EFHD2	7.97493879030068e-05	1.4684987983258	0.8	0.204	0.813922252938087	CD8+ effector T cells	EFHD2
TRIM39	8.14349007635535e-05	0.789820355721419	0.4	0.038	0.831124597192827	CD8+ effector T cells	TRIM39
PTPRC3	8.5871634085333e-05	1.74606854510654	1	0.448	0.876405897474908	CD8+ effector T cells	PTPRC
CAPN21	9.1223433353184e-05	0.769720695266817	0.4	0.038	0.931026360802596	CD8+ effector T cells	CAPN2
KIF3B	9.68311870230971e-05	0.850273204261791	0.4	0.041	0.988259094757728	CD8+ effector T cells	KIF3B
LSM1	0.000107146415501256	0.971533338050557	1	0.354	1	CD8+ effector T cells	LSM1
TOB11	0.00010796006355123	1.17881173379062	0.4	0.041	1	CD8+ effector T cells	TOB1
CALM13	0.000110867257893739	1.66077211599235	1	0.608	1	CD8+ effector T cells	CALM1
CD8A1	0.000133934838752421	1.33750382872896	0.4	0.041	1	CD8+ effector T cells	CD8A
CD3D3	0.000138903322691165	1.64332825724123	1	0.621	1	CD8+ effector T cells	CD3D
SH2D2A	0.000152515281910117	0.981092309213858	0.4	0.044	1	CD8+ effector T cells	SH2D2A
ZBTB33	0.000169027783631942	0.79525751128041	0.4	0.044	1	CD8+ effector T cells	ZBTB33
PRDX23	0.000180044272159446	0.93947889050684	0.6	0.091	1	CD8+ effector T cells	PRDX2
ISG203	0.00018468040826147	1.25073890843638	0.6	0.103	1	CD8+ effector T cells	ISG20
EFNA4	0.000196977991202436	0.875885139693931	0.4	0.044	1	CD8+ effector T cells	EFNA4
NXT2	0.000196977991202436	0.799809214248829	0.4	0.044	1	CD8+ effector T cells	NXT2
APOBEC3G1	0.000201083900557564	1.3962771346501	0.8	0.223	1	CD8+ effector T cells	APOBEC3G
ANXA21	0.000242553617593377	1.06462608104732	0.6	0.1	1	CD8+ effector T cells	ANXA2
AES3	0.000267827265849514	1.33103392735506	1	0.445	1	CD8+ effector T cells	AES
B2M3	0.000270311857116098	1.23430713094263	1	1	1	CD8+ effector T cells	B2M
CORO1A3	0.000277713465843222	1.50835923547007	1	0.605	1	CD8+ effector T cells	CORO1A
ARHGAP26	0.000294218268456827	0.706221880075666	0.4	0.044	1	CD8+ effector T cells	ARHGAP26
GPR65	0.000309134409978817	0.6945859553891	0.4	0.044	1	CD8+ effector T cells	GPR65
ANXA12	0.00032310461749051	1.36752089815757	1	0.417	1	CD8+ effector T cells	ANXA1
MYL12B	0.000324335349957197	0.899821801613304	1	0.668	1	CD8+ effector T cells	MYL12B
CLEC2B1	0.000384029062587122	1.45437061905967	0.8	0.254	1	CD8+ effector T cells	CLEC2B
CAST2	0.000397686215459348	1.39699145734733	0.6	0.113	1	CD8+ effector T cells	CAST
HLA-C3	0.000412916367661328	1.15249461863427	1	0.956	1	CD8+ effector T cells	HLA-C
S100A42	0.000424016027774228	1.40157124201754	1	0.806	1	CD8+ effector T cells	S100A4
TMSB4X3	0.000436039634534046	1.29002484437688	1	0.956	1	CD8+ effector T cells	TMSB4X
CASP1	0.000445227058388226	1.24112300696215	0.6	0.122	1	CD8+ effector T cells	CASP1
HLA-F3	0.00044934374215191	1.02027249549963	0.6	0.1	1	CD8+ effector T cells	HLA-F
LSP12	0.000455674761286481	1.30120472068643	1	0.404	1	CD8+ effector T cells	LSP1
CD523	0.000498417988353876	1.36623721917941	1	0.624	1	CD8+ effector T cells	CD52
ANAPC15	0.000499894523442536	0.922833410692617	0.8	0.232	1	CD8+ effector T cells	ANAPC15
TSPO2	0.000517635536137596	1.07739279107337	0.8	0.219	1	CD8+ effector T cells	TSPO
RASAL3	0.000523355197245054	0.980961500637019	0.8	0.229	1	CD8+ effector T cells	RASAL3
ANXA52	0.000564201881021707	0.920805814967499	0.4	0.05	1	CD8+ effector T cells	ANXA5
GPR1711	0.000564201881021707	0.805574588163753	0.4	0.05	1	CD8+ effector T cells	GPR171
MYL12A2	0.000573022964589095	0.9158090562609	1	0.759	1	CD8+ effector T cells	MYL12A
YME1L1	0.000573159665794704	0.863457603723845	1	0.354	1	CD8+ effector T cells	YME1L1
CYBA1	0.000632877972885004	1.26369090667946	1	0.618	1	CD8+ effector T cells	CYBA
RUSC1	0.000638413260572895	0.972192701381257	0.4	0.053	1	CD8+ effector T cells	RUSC1
THEMIS2	0.000645110926540825	0.677641956183547	0.4	0.05	1	CD8+ effector T cells	THEMIS2
RNF1661	0.000656907857158238	1.1148426614143	0.6	0.119	1	CD8+ effector T cells	RNF166
LITAF	0.000714835739055607	1.29028966450797	1	0.489	1	CD8+ effector T cells	LITAF
RASGRP1	0.000726707646479993	1.16700653025457	0.4	0.053	1	CD8+ effector T cells	RASGRP1
CHMP4A	0.000775107261442423	0.817813981477532	1	0.373	1	CD8+ effector T cells	CHMP4A
GIMAP73	0.000795534484477824	0.811667828681235	0.6	0.107	1	CD8+ effector T cells	GIMAP7
CD300A	0.000818216999154134	1.54045983921427	0.6	0.138	1	CD8+ effector T cells	CD300A
NECAP1	0.000845326884165378	0.951376987153756	0.6	0.125	1	CD8+ effector T cells	NECAP1
CFL11	0.00105243548571254	0.838876999944098	1	0.859	1	CD8+ effector T cells	CFL1
GLRX2	0.00106708052562317	1.11953647085317	0.8	0.301	1	CD8+ effector T cells	GLRX
PLCL21	0.001075148082391	0.77861786387844	0.4	0.056	1	CD8+ effector T cells	PLCL2
FYN1	0.0010973941644554	1.26286391024802	0.6	0.129	1	CD8+ effector T cells	FYN
ACTA2	0.00111982642533152	0.808455793064589	0.4	0.056	1	CD8+ effector T cells	ACTA2
PFN11	0.00114463532414721	1.06858034145788	1	0.856	1	CD8+ effector T cells	PFN1
HCST	0.00115186147473485	0.958142551386139	1	0.671	1	CD8+ effector T cells	HCST
HBG2	0.00121437595673355	0.811813219567451	0.4	0.056	1	CD8+ effector T cells	HBG2
ARL4A3	0.0012566716188373	0.638230134735506	0.4	0.053	1	CD8+ effector T cells	ARL4A
MYO1F	0.00127497433083675	1.00559942009031	1	0.583	1	CD8+ effector T cells	MYO1F
HLA-B3	0.00133112649578105	0.681760104769823	1	0.997	1	CD8+ effector T cells	HLA-B
TBC1D10A	0.00137009629458213	0.660617156326276	0.4	0.056	1	CD8+ effector T cells	TBC1D10A
