p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CXCR61	6.56563685561017e-17	0.778023408069516	0.471	0.042	1.24733968982882e-12	CD8+ naive T cells	CXCR6
IL18R1	2.61135778471695e-16	0.561228869332542	0.294	0.018	4.96105751940527e-12	CD8+ naive T cells	IL18R1
SPOCK22	2.73052354985941e-16	1.42315062958241	0.706	0.104	5.18744864002291e-12	CD8+ naive T cells	SPOCK2
RASGRP12	4.74370427841176e-16	0.849325752547709	0.471	0.045	9.01208938812666e-12	CD8+ naive T cells	RASGRP1
LCK3	5.0603385918832e-16	1.30707471911288	0.824	0.148	9.61363125685971e-12	CD8+ naive T cells	LCK
CD73	1.36335981144922e-15	1.89119441314322	0.765	0.137	2.59011096979123e-11	CD8+ naive T cells	CD7
POU2F2	6.08798310055269e-15	0.995814188425744	0.588	0.082	1.156595029443e-10	CD8+ naive T cells	POU2F2
LTB2	8.56793501553142e-15	2.1176458890685	0.765	0.136	1.62773629425066e-10	CD8+ naive T cells	LTB
PTPRCAP3	9.81369537295321e-15	0.859177749185039	0.647	0.09	1.86440584695365e-10	CD8+ naive T cells	PTPRCAP
CD3E3	4.23985546450968e-14	1.27585220841577	0.765	0.136	8.0548774114755e-10	CD8+ naive T cells	CD3E
SELPLG2	4.70472298919782e-14	0.992528263566402	0.647	0.104	8.93803273487801e-10	CD8+ naive T cells	SELPLG
BATF2	7.35838840217928e-14	1.72576167102364	0.765	0.155	1.39794662864602e-09	CD8+ naive T cells	BATF
TRBC23	7.68955625857187e-14	1.64329224312538	0.706	0.126	1.46086189800348e-09	CD8+ naive T cells	TRBC2
STAT41	8.30532746287132e-14	0.672468240834088	0.412	0.041	1.57784611139629e-09	CD8+ naive T cells	STAT4
SPN1	1.00666117937589e-13	0.72909639751629	0.529	0.068	1.91245490857833e-09	CD8+ naive T cells	SPN
TRBC13	1.41625273387985e-13	1.82610276317327	0.647	0.106	2.69059694382493e-09	CD8+ naive T cells	TRBC1
PTPRC3	1.68073663486563e-13	1.2136290019016	0.941	0.241	3.19306345891772e-09	CD8+ naive T cells	PTPRC
CD51	2.36981426117252e-13	0.839255607681094	0.412	0.043	4.50217313337555e-09	CD8+ naive T cells	CD5
RHOH3	5.24750842791912e-13	1.02472456339855	0.765	0.148	9.96921651136074e-09	CD8+ naive T cells	RHOH
GATA32	5.70954759674885e-13	0.904639937750821	0.412	0.044	1.08469985243035e-08	CD8+ naive T cells	GATA3
BIRC32	9.98887621560957e-13	1.91493758135651	0.765	0.176	1.89768670344151e-08	CD8+ naive T cells	BIRC3
FNBP12	1.24634543824852e-12	0.936912310999624	0.824	0.191	2.36780706358454e-08	CD8+ naive T cells	FNBP1
CD523	1.4041454568418e-12	1.23086307129517	0.882	0.199	2.66759553890806e-08	CD8+ naive T cells	CD52
TNIP3	2.10171542453329e-12	0.61399991385043	0.294	0.024	3.99283896352835e-08	CD8+ naive T cells	TNIP3
CST73	2.65029328147463e-12	1.19570789915503	0.647	0.111	5.03502717614551e-08	CD8+ naive T cells	CST7
ITGB71	7.18762290756401e-12	0.780567795781484	0.471	0.064	1.36550459997901e-07	CD8+ naive T cells	ITGB7
RAB33A	7.2810165197169e-12	0.921351100008365	0.353	0.037	1.38324751841582e-07	CD8+ naive T cells	RAB33A
CD273	1.20700202315171e-11	0.77073786562451	0.529	0.075	2.29306244358363e-07	CD8+ naive T cells	CD27
TNFRSF42	1.45091151746774e-11	1.8352431610086	0.588	0.101	2.75644170088521e-07	CD8+ naive T cells	TNFRSF4
IL2RG3	1.76213778580914e-11	1.28306705895836	0.824	0.214	3.34770936548021e-07	CD8+ naive T cells	IL2RG
ITK	2.95603740701482e-11	0.690362196723398	0.353	0.037	5.61587986584675e-07	CD8+ naive T cells	ITK
CXCR43	4.78652002970321e-11	1.10186924976796	1	0.308	9.09343075243015e-07	CD8+ naive T cells	CXCR4
KLRB13	5.09863950193341e-11	1.36377457808002	0.588	0.097	9.6863953257731e-07	CD8+ naive T cells	KLRB1
GPR65	5.46709622025872e-11	0.765438693887881	0.529	0.085	1.03863893992475e-06	CD8+ naive T cells	GPR65
IKZF13	8.597340314067e-11	0.972506685302984	0.647	0.128	1.63332271286645e-06	CD8+ naive T cells	IKZF1
LIMD23	1.16018549758406e-10	0.985353841525888	0.706	0.154	2.2041204083102e-06	CD8+ naive T cells	LIMD2
PMAIP12	3.07293643657292e-10	1.08352642214286	0.706	0.165	5.83796464220123e-06	CD8+ naive T cells	PMAIP1
AKNA2	4.42967686153344e-10	0.859257257016709	0.529	0.098	8.41550010154122e-06	CD8+ naive T cells	AKNA
PRDM13	4.64376827704896e-10	0.863115754085324	0.765	0.188	8.82223097273761e-06	CD8+ naive T cells	PRDM1
CORO1A3	5.08693423601037e-10	1.22786983238782	0.941	0.341	9.6641576615725e-06	CD8+ naive T cells	CORO1A
LAYN1	7.78004291157263e-10	0.695919297002443	0.529	0.098	1.47805255234057e-05	CD8+ naive T cells	LAYN
ACAP13	7.98118310459437e-10	0.936076656839562	0.706	0.159	1.51626516621084e-05	CD8+ naive T cells	ACAP1
RAC23	8.58768038389893e-10	1.00597989717659	0.882	0.285	1.63148751933312e-05	CD8+ naive T cells	RAC2
DUSP42	9.11108534320982e-10	1.11795309372664	0.706	0.18	1.730923993503e-05	CD8+ naive T cells	DUSP4
APBB1IP2	9.19134698546137e-10	0.826299807750283	0.529	0.101	1.74617210029795e-05	CD8+ naive T cells	APBB1IP
TSC22D33	1.39685686767708e-09	1.20296394374624	1	0.498	2.65374867721292e-05	CD8+ naive T cells	TSC22D3
PIM22	1.50081469204293e-09	0.8380466115521	0.471	0.077	2.85124775194316e-05	CD8+ naive T cells	PIM2
NINJ2	1.70568076895365e-09	0.656218637727803	0.529	0.102	3.24045232485815e-05	CD8+ naive T cells	NINJ2
BTG13	1.80382719396166e-09	1.34899961968631	1	0.6	3.42691090308837e-05	CD8+ naive T cells	BTG1
PYHIN11	1.99024109951583e-09	0.554467054301274	0.294	0.032	3.78106004086018e-05	CD8+ naive T cells	PYHIN1
GZMM3	2.61774190322141e-09	0.794887062892013	0.412	0.06	4.97318606774003e-05	CD8+ naive T cells	GZMM
JAML1	2.76190922568188e-09	0.743790794239361	0.529	0.097	5.24707514695043e-05	CD8+ naive T cells	JAML
SLA2	3.15020491156484e-09	0.599586380826578	0.294	0.032	5.98475929099089e-05	CD8+ naive T cells	SLA2
B2M3	3.86745024945446e-09	0.850187802372843	1	0.99	7.34738198391359e-05	CD8+ naive T cells	B2M
IL2RA2	5.09246451128514e-09	1.7365013402622	0.412	0.065	9.6746640785395e-05	CD8+ naive T cells	IL2RA
GZMA2	5.94398123829987e-09	0.947847913012609	0.529	0.095	0.000112923755565221	CD8+ naive T cells	GZMA
CD2473	7.77938209134619e-09	0.707195492408188	0.471	0.08	0.000147792700971395	CD8+ naive T cells	CD247
IL7R2	7.9483799763169e-09	1.26810028195946	0.647	0.156	0.000151003322790069	CD8+ naive T cells	IL7R
CYTIP3	8.5157555366055e-09	1.06354352755164	0.765	0.213	0.000161782323684431	CD8+ naive T cells	CYTIP
SYNE23	1.00929700364236e-08	0.989056934954054	0.765	0.252	0.000191746244751975	CD8+ naive T cells	SYNE2
OXNAD12	1.03820089008954e-08	0.620058026567539	0.471	0.083	0.000197237405099212	CD8+ naive T cells	OXNAD1
SAMSN12	1.14674232753867e-08	0.990944443467403	0.706	0.198	0.000217858107385796	CD8+ naive T cells	SAMSN1
CORO1B3	1.36525086260792e-08	1.00860321009367	1	0.47	0.000259370358878252	CD8+ naive T cells	CORO1B
CD70	1.39005254494154e-08	1.05479520400682	0.353	0.05	0.000264082182487993	CD8+ naive T cells	CD70
HLA-C3	1.59875474670485e-08	0.990077189814123	1	0.788	0.000303731426778987	CD8+ naive T cells	HLA-C
CD3G3	1.73484858717847e-08	0.811937052368924	0.529	0.101	0.000329586534592166	CD8+ naive T cells	CD3G
PTPN73	2.31813574752709e-08	1.03646876394389	0.471	0.093	0.000440399429315197	CD8+ naive T cells	PTPN7
ARHGDIB3	2.89238322221181e-08	0.992621189038888	1	0.417	0.000549494964555799	CD8+ naive T cells	ARHGDIB
HLA-B3	3.01681874061307e-08	0.81120557341988	1	0.895	0.000573135224341672	CD8+ naive T cells	HLA-B
SUPT3H	3.16778418862198e-08	0.584340887028866	0.294	0.037	0.000601815640154403	CD8+ naive T cells	SUPT3H
PIK3IP13	3.20146120537837e-08	1.05313504055634	0.647	0.178	0.000608213599797783	CD8+ naive T cells	PIK3IP1
RGS13	3.54302365586519e-08	1.08087332030514	0.882	0.309	0.00067310363414127	CD8+ naive T cells	RGS1
SYTL32	3.99725600003995e-08	0.561982808363184	0.412	0.068	0.00075939869488759	CD8+ naive T cells	SYTL3
TNFSF14	4.277410837219e-08	0.501264675862699	0.294	0.037	0.000812622510854866	CD8+ naive T cells	TNFSF14
UCP22	4.33672805170157e-08	1.15562578633933	0.647	0.187	0.000823891595262265	CD8+ naive T cells	UCP2
EVL3	4.35577500590895e-08	1.2124565834356	0.647	0.186	0.000827510135622583	CD8+ naive T cells	EVL
LIME13	5.20059716123796e-08	0.544771043325453	0.471	0.093	0.000988009448691988	CD8+ naive T cells	LIME1
DEF62	5.7729356465654e-08	0.708872751939026	0.412	0.073	0.00109674231413449	CD8+ naive T cells	DEF6
ICAM33	6.36153672773269e-08	1.02303424409252	0.647	0.194	0.00120856474753466	CD8+ naive T cells	ICAM3
SIRPG1	7.20362607325555e-08	0.533311029533038	0.294	0.038	0.00136854488139709	CD8+ naive T cells	SIRPG
RPS263	9.57120465268737e-08	0.757372621308837	1	0.896	0.00181833745991755	CD8+ naive T cells	RPS26
SLA3	1.01188051930547e-07	0.770064029934216	0.706	0.203	0.00192237061057653	CD8+ naive T cells	SLA
STK17B2	1.32197273536947e-07	1.01845427756514	0.706	0.222	0.00251148380265492	CD8+ naive T cells	STK17B
ICOS2	1.39139297450478e-07	0.488364132253971	0.294	0.038	0.00264336837296418	CD8+ naive T cells	ICOS
PBXIP12	1.53754165307271e-07	0.89617304309961	0.588	0.166	0.00292102163250753	CD8+ naive T cells	PBXIP1
RPS273	1.59473096127662e-07	0.761646238232873	1	0.946	0.00302966988023333	CD8+ naive T cells	RPS27
IL2RB3	2.11973025549087e-07	0.607315618533238	0.353	0.056	0.00402706353938156	CD8+ naive T cells	IL2RB
PHTF2	2.13433418687837e-07	0.804907336327477	0.412	0.081	0.00405480808823153	CD8+ naive T cells	PHTF2
LAPTM53	2.76469206771647e-07	0.720747586641862	1	0.337	0.00525236199024775	CD8+ naive T cells	LAPTM5
CADM1	2.93004476689228e-07	0.724511181755725	0.294	0.043	0.00556649904814194	CD8+ naive T cells	CADM1
SIT12	3.96462006779157e-07	0.6927423999984	0.353	0.06	0.00753198520479042	CD8+ naive T cells	SIT1
IL323	4.28921169829688e-07	1.36009843091633	0.941	0.643	0.00814864438442441	CD8+ naive T cells	IL32
LAT3	5.4079736967399e-07	0.877535240881734	0.471	0.105	0.0102740684290665	CD8+ naive T cells	LAT
CNOT6L	6.91453854311325e-07	0.789480142570752	0.471	0.112	0.0131362403242066	CD8+ naive T cells	CNOT6L
LSP13	9.31182786298762e-07	0.913745220336804	0.765	0.264	0.0176906105741039	CD8+ naive T cells	LSP1
FYN3	9.94721374666161e-07	0.894629015941222	0.529	0.147	0.0188977166759077	CD8+ naive T cells	FYN
APOBEC3G3	1.00526264709067e-06	0.927945729772075	0.471	0.112	0.0190979797694285	CD8+ naive T cells	APOBEC3G
NFKBIA2	1.16003651106558e-06	1.14042309324568	0.882	0.559	0.022038373637224	CD8+ naive T cells	NFKBIA
DOK22	1.22942560083952e-06	0.643268696545036	0.529	0.135	0.0233566275647493	CD8+ naive T cells	DOK2
SKAP13	1.42711902465976e-06	0.560766594175335	0.471	0.107	0.0271124072304862	CD8+ naive T cells	SKAP1
FYB13	1.43195955927628e-06	0.866904569118894	0.706	0.235	0.0272043677071307	CD8+ naive T cells	FYB1
DUSP21	1.51452083208333e-06	0.550590847043609	0.353	0.065	0.0287728667679192	CD8+ naive T cells	DUSP2
SLAMF11	1.56460704867506e-06	0.510929749832283	0.294	0.046	0.0297244047107288	CD8+ naive T cells	SLAMF1
RPS293	1.63903188033976e-06	0.623006711797141	1	0.833	0.0311383276626947	CD8+ naive T cells	RPS29
S100A42	1.67375026567462e-06	1.03855881660837	1	0.671	0.0317979075472864	CD8+ naive T cells	S100A4
RTKN21	1.69316306458853e-06	0.535775370971956	0.294	0.046	0.032166711901053	CD8+ naive T cells	RTKN2
RGS103	1.85212502129298e-06	0.866599254541386	0.824	0.326	0.035186671154524	CD8+ naive T cells	RGS10
RORA2	1.8890745456063e-06	1.02992017086876	0.529	0.141	0.0358886382174285	CD8+ naive T cells	RORA
CD79B	2.02585011872555e-06	0.487274719972374	0.294	0.047	0.038487100555548	CD8+ naive T cells	CD79B
HLA-A3	2.0358915239836e-06	0.669690647871816	1	0.907	0.0386778671726405	CD8+ naive T cells	HLA-A
TRAF3IP33	2.08064450089563e-06	0.828877602497549	0.471	0.116	0.0395280842280153	CD8+ naive T cells	TRAF3IP3
CREM2	2.19745934772111e-06	0.889417515176121	0.706	0.275	0.0417473326880057	CD8+ naive T cells	CREM
BTG22	2.63965528257939e-06	1.02246870640177	0.706	0.286	0.0501481710584433	CD8+ naive T cells	BTG2
P2RY102	2.86606942279311e-06	0.623196191068888	0.294	0.048	0.0544495868942236	CD8+ naive T cells	P2RY10
TPGS12	2.91020722848516e-06	0.905015109136158	0.765	0.361	0.0552881169267611	CD8+ naive T cells	TPGS1
NKG71	3.33470516701585e-06	0.467306424581178	0.353	0.067	0.0633527287629671	CD8+ naive T cells	NKG7
C2CD33	3.56915774658636e-06	0.864763630689404	0.941	0.564	0.0678068588696476	CD8+ naive T cells	C2CD3
GPR1713	3.5822056340004e-06	0.597940057565557	0.353	0.066	0.0680547426347396	CD8+ naive T cells	GPR171
RAP1B2	4.27125945306768e-06	0.731675668061396	0.941	0.524	0.0811453870893798	CD8+ naive T cells	RAP1B
SRGN3	5.33882141782836e-06	0.578589554970464	1	0.409	0.101426929295903	CD8+ naive T cells	SRGN
TNFRSF1B2	5.43665543389502e-06	1.11924735578752	0.529	0.167	0.103285579933138	CD8+ naive T cells	TNFRSF1B
TNFAIP82	5.95349416352079e-06	0.920850955304327	0.529	0.171	0.113104482118568	CD8+ naive T cells	TNFAIP8
PPP2R5C3	6.01839439708746e-06	1.04866935644454	0.706	0.305	0.114337456755868	CD8+ naive T cells	PPP2R5C
HCLS13	6.09923811686971e-06	0.637696356584901	0.588	0.178	0.115873325744291	CD8+ naive T cells	HCLS1
FCMR1	6.34489750514745e-06	0.635390285754706	0.294	0.053	0.120540362802791	CD8+ naive T cells	FCMR
SH2D2A2	6.43796778178265e-06	1.00543358097969	0.353	0.074	0.122308511918307	CD8+ naive T cells	SH2D2A
ZC3H12A	6.52097112319448e-06	0.61537884012726	0.471	0.13	0.123885409398449	CD8+ naive T cells	ZC3H12A
SEMA6B3	6.5521039275089e-06	0.667064814110098	0.882	0.419	0.124476870414814	CD8+ naive T cells	SEMA6B
RPS103	6.76656236949904e-06	0.632166973558008	1	0.9	0.128551151895743	CD8+ naive T cells	RPS10
DNPH12	7.47025899431633e-06	0.814092494032059	0.765	0.353	0.141919980374022	CD8+ naive T cells	DNPH1
DDX27	7.56751915095285e-06	0.658203600042556	0.471	0.13	0.143767728829802	CD8+ naive T cells	DDX27
CYFIP2	8.41642131215601e-06	0.66316020927662	0.353	0.075	0.15989517208834	CD8+ naive T cells	CYFIP2
BCL11B3	9.23317556607715e-06	0.516424326846485	0.353	0.073	0.175411869404334	CD8+ naive T cells	BCL11B
ARPP19	9.43736553649714e-06	0.78667976110662	0.647	0.268	0.179291070462373	CD8+ naive T cells	ARPP19
ENTPD12	9.45203432118368e-06	0.864379853128987	0.529	0.169	0.179569748033848	CD8+ naive T cells	ENTPD1
PRKCH2	9.5072604101841e-06	0.576467462257924	0.353	0.073	0.180618933272678	CD8+ naive T cells	PRKCH
NIBAN12	9.78473394790943e-06	0.64571213315376	0.471	0.127	0.185890375542383	CD8+ naive T cells	NIBAN1
DDX53	9.81752548078896e-06	0.724776691974468	1	0.667	0.186513349084029	CD8+ naive T cells	DDX5
CD442	1.02340949942706e-05	0.681823110787352	0.882	0.465	0.194427336701152	CD8+ naive T cells	CD44
DDHD1	1.03763521254068e-05	0.697102419557146	0.353	0.078	0.197129937678478	CD8+ naive T cells	DDHD1
EVI2A2	1.05872197829827e-05	0.602337883324291	0.588	0.183	0.201136001437105	CD8+ naive T cells	EVI2A
CD693	1.10512571801788e-05	1.03549701044349	0.529	0.153	0.209951783909037	CD8+ naive T cells	CD69
SELL1	1.14137027970963e-05	0.628229008110744	0.294	0.052	0.216837525739235	CD8+ naive T cells	SELL
CERS4	1.15002359780395e-05	0.506166998196442	0.294	0.056	0.218481483110793	CD8+ naive T cells	CERS4
PTPN221	1.20257300843666e-05	0.610508562046545	0.353	0.078	0.228464820142796	CD8+ naive T cells	PTPN22
CELF23	1.26325787985452e-05	0.744919888003592	0.588	0.205	0.239993732014762	CD8+ naive T cells	CELF2
ZNF341	1.38977536329416e-05	0.632555453828606	0.353	0.081	0.264029523518624	CD8+ naive T cells	ZNF341
CCL52	1.40094187222896e-05	1.27249007374235	0.765	0.369	0.266150936886058	CD8+ naive T cells	CCL5
SASH3	1.63091725575459e-05	0.466209874452929	0.294	0.056	0.309841660248256	CD8+ naive T cells	SASH3
CD373	1.90040339216561e-05	0.847621926128152	0.706	0.25	0.361038636443622	CD8+ naive T cells	CD37
ZNF688	1.95549414427801e-05	0.674503434958841	0.412	0.111	0.371504777529936	CD8+ naive T cells	ZNF688
GMFG3	2.03359806712851e-05	0.814127325427508	0.765	0.32	0.386342960793075	CD8+ naive T cells	GMFG
CD533	2.13170579730654e-05	0.617067495368853	0.706	0.24	0.404981467372297	CD8+ naive T cells	CD53
TMSB4X3	2.19629993017461e-05	0.539610139454015	1	0.994	0.417253060734573	CD8+ naive T cells	TMSB4X
SH3KBP12	2.30251769647985e-05	0.930519378214998	0.706	0.323	0.437432311977242	CD8+ naive T cells	SH3KBP1
AC013394.1	2.48739097996173e-05	0.318989817604647	0.353	0.081	0.472554538373129	CD8+ naive T cells	AC013394.1
ETS13	2.58788897371234e-05	0.702134786704655	0.588	0.204	0.491647147225871	CD8+ naive T cells	ETS1
ST6GALNAC6	2.7126861498855e-05	0.359671543478825	0.353	0.081	0.515356114755248	CD8+ naive T cells	ST6GALNAC6
FERMT33	3.04986825531783e-05	0.601185198672413	0.471	0.139	0.579413971145282	CD8+ naive T cells	FERMT3
GBP22	3.1333477291575e-05	0.784167878094062	0.588	0.219	0.595273401585341	CD8+ naive T cells	GBP2
HELB	3.29454584691394e-05	0.402057174864967	0.353	0.082	0.62589781999671	CD8+ naive T cells	HELB
GOLGA8B2	3.962863728634e-05	0.619252803351943	0.588	0.206	0.752864851165887	CD8+ naive T cells	GOLGA8B
TIFA	4.03121659589856e-05	0.410394357192573	0.294	0.06	0.765850528888809	CD8+ naive T cells	TIFA
ITM2A3	4.03319518735432e-05	0.511503091827356	0.412	0.104	0.766226421693574	CD8+ naive T cells	ITM2A
TNFAIP32	4.1004891761539e-05	0.758442695693651	0.647	0.255	0.779010933685717	CD8+ naive T cells	TNFAIP3
RNF2132	4.25278399183962e-05	0.599558223514206	0.706	0.318	0.80794390276969	CD8+ naive T cells	RNF213
ISCU2	4.29316562425359e-05	0.78654206639841	0.824	0.481	0.815615605295698	CD8+ naive T cells	ISCU
CD62	4.60611402566832e-05	0.837049660654222	0.294	0.061	0.875069542596468	CD8+ naive T cells	CD6
DDIT42	4.73065794677431e-05	0.780982959388566	0.824	0.497	0.898730396728183	CD8+ naive T cells	DDIT4
KLF62	4.83523266154632e-05	0.722059607803547	0.882	0.534	0.91859750104057	CD8+ naive T cells	KLF6
RPS15A3	5.50977463867667e-05	0.435424641082936	1	0.966	1	CD8+ naive T cells	RPS15A
TSC22D42	5.76735585198617e-05	0.581796062719671	0.529	0.193	1	CD8+ naive T cells	TSC22D4
COTL12	6.08122077970671e-05	0.712185589412417	0.706	0.301	1	CD8+ naive T cells	COTL1
CD83	6.46400137545953e-05	0.5023803580159	0.353	0.085	1	CD8+ naive T cells	CD83
CTSC2	6.95063718642703e-05	0.951992880407585	0.824	0.455	1	CD8+ naive T cells	CTSC
OR5BA1P	7.16633028499023e-05	0.356277821526285	0.294	0.063	1	CD8+ naive T cells	OR5BA1P
ADA	7.37995545068055e-05	0.428798208741517	0.294	0.063	1	CD8+ naive T cells	ADA
SRSF72	8.05356535019841e-05	0.803173036233115	0.824	0.485	1	CD8+ naive T cells	SRSF7
ZFP362	9.07445464608763e-05	1.02273205457613	0.882	0.581	1	CD8+ naive T cells	ZFP36
RIPOR21	9.30122377056941e-05	0.557073318769853	0.294	0.064	1	CD8+ naive T cells	RIPOR2
HNRNPA01	9.38760707071554e-05	0.622672088356757	0.824	0.444	1	CD8+ naive T cells	HNRNPA0
UBC1	9.46073531133681e-05	0.491175125487777	1	0.802	1	CD8+ naive T cells	UBC
DDX242	9.65824713352764e-05	0.571047883207789	0.765	0.422	1	CD8+ naive T cells	DDX24
ARL6IP52	9.75519312497855e-05	0.574276096054482	0.882	0.53	1	CD8+ naive T cells	ARL6IP5
PIM3	0.000100327729130537	0.529790966555223	0.588	0.243	1	CD8+ naive T cells	PIM3
PDCL31	0.000101219609328524	0.60448993623951	0.529	0.202	1	CD8+ naive T cells	PDCL3
SLC16A72	0.000101760367087343	0.73994825550063	0.706	0.372	1	CD8+ naive T cells	SLC16A7
CASP12	0.000102502527939533	0.593673774602085	0.529	0.189	1	CD8+ naive T cells	CASP1
RILPL22	0.000103790819172023	0.568031951587423	0.529	0.195	1	CD8+ naive T cells	RILPL2
DNMT1	0.000106406588243168	0.805267685573264	0.471	0.161	1	CD8+ naive T cells	DNMT1
RSBN12	0.000106657931170093	0.558840789533037	0.471	0.159	1	CD8+ naive T cells	RSBN1
CFLAR2	0.000110606737127066	0.77950611134766	0.647	0.306	1	CD8+ naive T cells	CFLAR
S1PR42	0.000129836381979866	0.477857774248256	0.294	0.064	1	CD8+ naive T cells	S1PR4
ID22	0.000132890405955849	1.10384789715761	0.706	0.412	1	CD8+ naive T cells	ID2
NCOA3	0.000138374744943415	0.569748558089588	0.353	0.097	1	CD8+ naive T cells	NCOA3
TRIB2	0.0001424549087769	0.399987620295941	0.294	0.068	1	CD8+ naive T cells	TRIB2
HLA-E3	0.000148636151094345	0.676036072624848	0.941	0.645	1	CD8+ naive T cells	HLA-E
SLC43A2	0.000160251487631947	0.62659397723523	0.588	0.254	1	CD8+ naive T cells	SLC43A2
STK17A3	0.000164039281708147	0.726297411432143	0.529	0.196	1	CD8+ naive T cells	STK17A
JUNB2	0.000167470625423599	0.901953977549576	0.941	0.643	1	CD8+ naive T cells	JUNB
DOCK83	0.000181535865719624	0.59267165239158	0.412	0.128	1	CD8+ naive T cells	DOCK8
POLR3E	0.000195540186621802	0.444309191059432	0.294	0.071	1	CD8+ naive T cells	POLR3E
ZNF66	0.000196573271364555	0.601844213963906	0.647	0.298	1	CD8+ naive T cells	ZNF66
CDC42EP3	0.000260167764282657	0.435267749410983	0.412	0.13	1	CD8+ naive T cells	CDC42EP3
AL121845.33	0.000261153055321141	0.423744886286528	0.588	0.248	1	CD8+ naive T cells	AL121845.3
CFAP298-TCP10L	0.000262150420958179	0.461384744899459	0.294	0.073	1	CD8+ naive T cells	CFAP298-TCP10L
ITPR1	0.000269579192240539	0.485897592571119	0.353	0.1	1	CD8+ naive T cells	ITPR1
SLC12A9	0.000282515593674941	0.462593129823031	0.294	0.074	1	CD8+ naive T cells	SLC12A9
NCBP3	0.000324961744567673	0.504690901790045	0.471	0.175	1	CD8+ naive T cells	NCBP3
LRRC582	0.000326843837269514	0.553395577426724	0.647	0.328	1	CD8+ naive T cells	LRRC58
TMEM138	0.000349572413615614	0.587143616001643	0.529	0.226	1	CD8+ naive T cells	TMEM138
CCDC28A	0.000363956921822941	0.459289482063808	0.412	0.137	1	CD8+ naive T cells	CCDC28A
CHD21	0.000365367649187489	0.482065057499708	0.529	0.207	1	CD8+ naive T cells	CHD2
CISH1	0.000368287833732507	0.653944617403252	0.294	0.074	1	CD8+ naive T cells	CISH
GPSM33	0.000368493771945001	0.636367673513567	0.588	0.252	1	CD8+ naive T cells	GPSM3
TERF2IP2	0.000378576902097982	0.697909636522431	0.647	0.341	1	CD8+ naive T cells	TERF2IP
RPLP12	0.000389005732909496	0.347411525155562	1	0.99	1	CD8+ naive T cells	RPLP1
G3BP1	0.000390065869023648	0.79008737270914	0.529	0.234	1	CD8+ naive T cells	G3BP1
VAMP23	0.00039753341445395	0.594468759866609	0.706	0.433	1	CD8+ naive T cells	VAMP2
IL4R2	0.000398299868583929	0.513499006296827	0.412	0.139	1	CD8+ naive T cells	IL4R
PAXX1	0.000410443838968496	0.715107689678769	0.647	0.338	1	CD8+ naive T cells	PAXX
UBXN11	0.000411492002038422	0.568370536171287	0.824	0.481	1	CD8+ naive T cells	UBXN1
LPIN1	0.000427327468719665	0.527825151567876	0.412	0.138	1	CD8+ naive T cells	LPIN1
JAK12	0.000436106613193992	0.552184553610997	0.706	0.369	1	CD8+ naive T cells	JAK1
TXNIP3	0.000443426243432541	0.592639597123969	0.941	0.575	1	CD8+ naive T cells	TXNIP
ACP51	0.000470464062127843	0.580632286923111	0.529	0.199	1	CD8+ naive T cells	ACP5
HCST3	0.000503816363656857	0.461855492809473	0.706	0.279	1	CD8+ naive T cells	HCST
GCC21	0.000523083907729853	0.601744908355368	0.588	0.293	1	CD8+ naive T cells	GCC2
PXMP4	0.000526706661338758	0.398246476996555	0.294	0.079	1	CD8+ naive T cells	PXMP4
UBE2D21	0.000535785614298185	0.452873792423155	0.824	0.505	1	CD8+ naive T cells	UBE2D2
RIOK1	0.0005801869767104	0.423405465846186	0.294	0.079	1	CD8+ naive T cells	RIOK1
CUEDC2	0.000582209505280777	0.492522747664578	0.588	0.281	1	CD8+ naive T cells	CUEDC2
PAK21	0.000584864833545529	0.707464676272692	0.647	0.33	1	CD8+ naive T cells	PAK2
SERPINB91	0.000588490807206654	0.52331208103253	0.353	0.105	1	CD8+ naive T cells	SERPINB9
DUOX23	0.000600514701136844	0.685388658770751	0.706	0.367	1	CD8+ naive T cells	DUOX2
SP1001	0.000642992787724952	0.552384733519241	0.647	0.345	1	CD8+ naive T cells	SP100
SPATA13	0.000654660968923246	0.693075468495943	0.353	0.114	1	CD8+ naive T cells	SPATA13
PCSK72	0.000679191653123144	0.671170408597843	0.647	0.366	1	CD8+ naive T cells	PCSK7
EMP31	0.000692428665380597	0.261236905996979	1	0.501	1	CD8+ naive T cells	EMP3
USP8	0.000700851994493949	0.578983905050723	0.588	0.28	1	CD8+ naive T cells	USP8
RFTN1	0.000748783865801281	0.688283808563306	0.294	0.082	1	CD8+ naive T cells	RFTN1
PRPF38B2	0.000749307527485565	0.423289958788808	0.647	0.332	1	CD8+ naive T cells	PRPF38B
PLEKHF11	0.000759534398127076	0.387824443121862	0.294	0.078	1	CD8+ naive T cells	PLEKHF1
EEF1A13	0.000783606527049802	0.349948215652364	1	0.99	1	CD8+ naive T cells	EEF1A1
GPR1832	0.000796307054381863	0.593833378477605	0.471	0.167	1	CD8+ naive T cells	GPR183
STAC2	0.000799729001774589	0.484826433866665	0.353	0.114	1	CD8+ naive T cells	STAC2
ZNF585A	0.000805872913790042	0.588827946172916	0.294	0.083	1	CD8+ naive T cells	ZNF585A
ZFP36L23	0.000840586735764595	0.849581984864715	0.765	0.48	1	CD8+ naive T cells	ZFP36L2
