p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EIF3F	2.75626304262943e-06	0.283974320802168	0.584	0.567	0.0553071742134021	CD4+ Tcm	EIF3F
TMEM1731	3.56441063736825e-06	0.308570614325814	0.392	0.293	0.0715234638494312	CD4+ Tcm	TMEM173
TNFAIP81	4.25267189063055e-06	0.315582372681978	0.291	0.203	0.0853341141573925	CD4+ Tcm	TNFAIP8
CRYBG1	4.57366315439627e-06	0.46249248518456	0.323	0.255	0.0917751248561156	CD4+ Tcm	CRYBG1
SNHG322	4.69580736282689e-06	0.37573236427492	0.422	0.369	0.0942260705424843	CD4+ Tcm	SNHG32
VAMP2	5.31646760632227e-06	0.286575507813941	0.526	0.48	0.106680238988463	CD4+ Tcm	VAMP2
PPP1R2	5.52523893419426e-06	0.460977070102861	0.392	0.343	0.110869444453542	CD4+ Tcm	PPP1R2
FAM215B	7.45793245096688e-06	0.307138335068049	0.253	0.169	0.149650872561101	CD4+ Tcm	FAM215B
GABPB1-AS11	9.43570780313771e-06	0.32938840405894	0.372	0.282	0.189336912777761	CD4+ Tcm	GABPB1-AS1
SRSF7	9.89306874250462e-06	0.325439834987321	0.541	0.503	0.198514317387098	CD4+ Tcm	SRSF7
PNISR1	1.22729536148864e-05	0.316450014661216	0.477	0.417	0.246269087236311	CD4+ Tcm	PNISR
SOCS1	1.37322950961299e-05	0.312172311406079	0.358	0.279	0.275552233398942	CD4+ Tcm	SOCS1
TNFAIP3	1.8333727841736e-05	0.322504693234221	0.497	0.445	0.367884582872275	CD4+ Tcm	TNFAIP3
S1PR4	2.11092301913988e-05	0.328381130832677	0.265	0.191	0.423577813020608	CD4+ Tcm	S1PR4
RSRP1	2.31624267162731e-05	0.334489507942268	0.375	0.308	0.464777254488737	CD4+ Tcm	RSRP1
PDCD4	2.59206220965553e-05	0.327610816081535	0.32	0.24	0.520123202989479	CD4+ Tcm	PDCD4
GBP2	2.86517242226151e-05	0.518597773609359	0.32	0.266	0.574925498250995	CD4+ Tcm	GBP2
NSD3	3.05360587389889e-05	0.369802363319311	0.276	0.205	0.612736554656551	CD4+ Tcm	NSD3
EIF4A2	3.07698182116881e-05	0.292133466184891	0.576	0.582	0.617427172235734	CD4+ Tcm	EIF4A2
ELF1	3.2611429099552e-05	0.289951419205983	0.5	0.474	0.654380936311611	CD4+ Tcm	ELF1
HMGB2	5.74843429784261e-05	0.277475064714552	0.608	0.591	1	CD4+ Tcm	HMGB2
ZC3HAV1	6.10289498298695e-05	0.339994559473972	0.282	0.213	1	CD4+ Tcm	ZC3HAV1
BIN2	6.57825042078075e-05	0.28253933095337	0.299	0.222	1	CD4+ Tcm	BIN2
PCSK7	7.10801059028278e-05	0.372461280114108	0.34	0.273	1	CD4+ Tcm	PCSK7
ARID4B	9.63739629722684e-05	0.35868531038221	0.326	0.268	1	CD4+ Tcm	ARID4B
NDFIP1	0.000115364142183735	0.3650155509649	0.395	0.371	1	CD4+ Tcm	NDFIP1
STK17B	0.000119849220526225	0.305734103871946	0.43	0.379	1	CD4+ Tcm	STK17B
CASP8	0.000119913401987862	0.256750274983423	0.256	0.182	1	CD4+ Tcm	CASP8
ARHGEF1	0.000301322981465982	0.258199359631759	0.294	0.224	1	CD4+ Tcm	ARHGEF1
EMB1	0.00032137647087231	0.271333373867451	0.308	0.237	1	CD4+ Tcm	EMB
PIK3R1	0.000336875307721283	0.331117871063132	0.267	0.207	1	CD4+ Tcm	PIK3R1
RAC2	0.000433678253375788	0.305501867906099	0.381	0.321	1	CD4+ Tcm	RAC2
NOSIP	0.000485261147629659	0.441285887245599	0.273	0.228	1	CD4+ Tcm	NOSIP
YWHAB	0.000518327185334355	0.304089962579876	0.59	0.62	1	CD4+ Tcm	YWHAB
TPR	0.000552692035317635	0.30620162067629	0.314	0.264	1	CD4+ Tcm	TPR
EIF3H	0.00119244398527656	0.272218469255149	0.509	0.534	1	CD4+ Tcm	EIF3H
CREM	0.00121861762907107	0.351970565415501	0.291	0.25	1	CD4+ Tcm	CREM
TMEM123	0.00122510231141998	0.381798651080277	0.381	0.375	1	CD4+ Tcm	TMEM123
DDX24	0.00148627258514169	0.306592874996787	0.422	0.415	1	CD4+ Tcm	DDX24
NKTR	0.00182632142409458	0.293546947983564	0.276	0.225	1	CD4+ Tcm	NKTR
DNAJB1	0.00184940466617885	0.347396636935712	0.32	0.278	1	CD4+ Tcm	DNAJB1
BTG2	0.00210613225857483	0.254803102104028	0.41	0.377	1	CD4+ Tcm	BTG2
AAK1	0.00279235700693802	0.300130804305849	0.299	0.253	1	CD4+ Tcm	AAK1
FNBP1	0.00304038285701591	0.266900107945896	0.366	0.334	1	CD4+ Tcm	FNBP1
CD48	0.00337677939983942	0.297105592205271	0.381	0.356	1	CD4+ Tcm	CD48
FYB1	0.00444002316128603	0.265722567654106	0.547	0.555	1	CD4+ Tcm	FYB1
C12orf57	0.00462011721572613	0.264154138130353	0.288	0.245	1	CD4+ Tcm	C12orf57
GSTK1	0.00507916023932207	0.259139748340761	0.491	0.508	1	CD4+ Tcm	GSTK1
EIF3D	0.00528933058691013	0.267945982672716	0.395	0.39	1	CD4+ Tcm	EIF3D
SP100	0.00579843461229076	0.276309917814788	0.369	0.348	1	CD4+ Tcm	SP100
SNHG7	0.00585450101651862	0.261384192505949	0.259	0.217	1	CD4+ Tcm	SNHG7
SNHG8	0.00639258263534773	0.292812046894455	0.337	0.314	1	CD4+ Tcm	SNHG8
ARID5A	0.00665181574795941	0.32319278160445	0.253	0.217	1	CD4+ Tcm	ARID5A
CDC42SE2	0.00847495904234049	0.346838588426798	0.355	0.336	1	CD4+ Tcm	CDC42SE2
CMTM7	0.00872586454977384	0.308879843139601	0.326	0.311	1	CD4+ Tcm	CMTM7
CD22	9.63173913688984e-296	1.16489878007684	0.851	0.278	1.93270477520831e-291	CD4+ Tem	CD2
CD3D2	4.4030852327002e-271	1.07276658341509	0.857	0.278	8.83523082793622e-267	CD4+ Tem	CD3D
TRAC2	1.49250854796163e-260	1.10878425496636	0.798	0.25	2.99486765233981e-256	CD4+ Tem	TRAC
CD3E2	4.06245179558914e-252	1.0494767688851	0.753	0.223	8.15171577302917e-248	CD4+ Tem	CD3E
IL322	2.70135267099949e-237	1.06401577749237	0.907	0.468	5.42053426962758e-233	CD4+ Tem	IL32
BTG13	4.19035924887613e-212	0.796694376137955	0.983	0.869	8.40837486879483e-208	CD4+ Tem	BTG1
CD522	4.64640311869605e-187	0.837818956414659	0.949	0.744	9.3234724979755e-183	CD4+ Tem	CD52
CD692	1.02102515797375e-185	0.943246635382217	0.802	0.372	2.04878908199013e-181	CD4+ Tem	CD69
IL7R3	3.56510926520513e-182	1.05408501856359	0.715	0.311	7.15374825156062e-178	CD4+ Tem	IL7R
CCL5	9.91079989910438e-180	0.764269645504276	0.836	0.335	1.98870110775428e-175	CD4+ Tem	CCL5
CXCR6	5.16102378557954e-173	1.040790832728	0.394	0.074	1.03561103281439e-168	CD4+ Tem	CXCR6
CD40LG1	6.82268864955271e-173	0.918038272107141	0.353	0.054	1.36904070441925e-168	CD4+ Tem	CD40LG
RPS274	8.93689725509469e-168	0.519260409394417	0.998	0.991	1.7932778032073e-163	CD4+ Tem	RPS27
RPS193	4.79430333617996e-164	0.460957933022502	0.998	0.99	9.6202490743787e-160	CD4+ Tem	RPS19
BATF2	4.92393288050422e-163	1.07730197186857	0.525	0.165	9.88036371801976e-159	CD4+ Tem	BATF
RORA2	2.90482284379312e-160	0.942474379030809	0.509	0.145	5.82881751835528e-156	CD4+ Tem	RORA
RPS33	1.26056982829308e-152	0.473117498147317	0.993	0.979	2.52945941745288e-148	CD4+ Tem	RPS3
MALAT13	2.40548512888769e-152	0.512730165267848	1	0.981	4.82684645962604e-148	CD4+ Tem	MALAT1
CORO1A1	7.39835162717053e-150	0.837523371942345	0.805	0.492	1.48455323750804e-145	CD4+ Tem	CORO1A
RPS27A4	3.64503139164737e-149	0.449129050296425	0.997	0.983	7.31411999047961e-145	CD4+ Tem	RPS27A
TRBC12	1.46388911866732e-145	1.07802402229553	0.546	0.181	2.93743990551785e-141	CD4+ Tem	TRBC1
RPS294	8.70492629975343e-145	0.466877334288699	0.991	0.977	1.74673051130852e-140	CD4+ Tem	RPS29
CXCR41	4.22524335459289e-144	0.722554812914773	0.923	0.739	8.47837331532609e-140	CD4+ Tem	CXCR4
RPL23A3	2.42101030222037e-139	0.471088816801175	0.994	0.97	4.8579992724354e-135	CD4+ Tem	RPL23A
TSC22D32	1.30650785485821e-133	0.681732888240963	0.924	0.84	2.62163866155848e-129	CD4+ Tem	TSC22D3
EVL1	3.1181215302417e-133	0.881441509762747	0.731	0.468	6.256822662583e-129	CD4+ Tem	EVL
GPR1712	2.76480354685648e-132	0.829391251247431	0.418	0.109	5.54785479712221e-128	CD4+ Tem	GPR171
RPL413	3.56078321713654e-132	0.352872752578152	1	0.997	7.14506760350618e-128	CD4+ Tem	RPL41
CD962	9.84320521555575e-132	0.842003523213255	0.423	0.114	1.97513755855342e-127	CD4+ Tem	CD96
RPL134	1.91658481441508e-131	0.38060654750674	0.997	0.992	3.8458190886053e-127	CD4+ Tem	RPL13
LCK1	4.46716934549867e-131	0.790184710937753	0.517	0.167	8.96382200867763e-127	CD4+ Tem	LCK
RPS15A3	8.14957001358384e-131	0.41236634844377	0.994	0.979	1.63529271892573e-126	CD4+ Tem	RPS15A
PRDM12	9.23561178934681e-130	0.903424562290482	0.582	0.241	1.85321786165033e-125	CD4+ Tem	PRDM1
TRAT13	1.19547750007369e-128	0.831029752433804	0.367	0.086	2.39884515164787e-124	CD4+ Tem	TRAT1
CD61	5.43488464471804e-127	0.785717913670274	0.382	0.094	1.09056395280912e-122	CD4+ Tem	CD6
RPS183	1.14573304022016e-125	0.397758172351739	0.995	0.987	2.29902791850577e-121	CD4+ Tem	RPS18
LTB3	1.18583302445367e-125	0.907638661167638	0.535	0.194	2.37949254686874e-121	CD4+ Tem	LTB
GZMA	3.00305803103059e-125	0.766209480034871	0.585	0.21	6.02593624506598e-121	CD4+ Tem	GZMA
RPL13A4	2.70727912738974e-124	0.391023154651793	0.999	0.991	5.43242629702025e-120	CD4+ Tem	RPL13A
ACAP12	3.29687758716316e-124	0.811429628437305	0.549	0.21	6.61551456640159e-120	CD4+ Tem	ACAP1
RBPJ1	6.70136352687075e-122	0.953308050590628	0.714	0.529	1.34469560530189e-117	CD4+ Tem	RBPJ
TMEM1732	2.07736643365587e-121	0.966442126521821	0.542	0.243	4.16844348577387e-117	CD4+ Tem	TMEM173
LINC-PINT1	4.24630046509364e-121	0.909944635222392	0.662	0.374	8.5206265132569e-117	CD4+ Tem	LINC-PINT
RGS11	1.70512496221727e-120	0.834009522675019	0.776	0.522	3.42150374918518e-116	CD4+ Tem	RGS1
ARHGDIB1	2.28153363714114e-119	0.608529052491925	0.888	0.779	4.57812539628742e-115	CD4+ Tem	ARHGDIB
RPL103	2.00901978392449e-118	0.361416062937512	0.999	0.994	4.03129909842289e-114	CD4+ Tem	RPL10
CD3G2	3.07422942086347e-117	0.752639662640357	0.456	0.142	6.16874875590463e-113	CD4+ Tem	CD3G
RPL214	7.93672912517277e-117	0.377210700861236	0.993	0.99	1.59258406625717e-112	CD4+ Tem	RPL21
SARAF2	1.6793508956562e-115	0.646761352732714	0.868	0.773	3.36978550722373e-111	CD4+ Tem	SARAF
FKBP112	4.7671731300123e-114	0.825877866477287	0.479	0.171	9.56580960268268e-110	CD4+ Tem	FKBP11
ALOX5AP	7.54421376343765e-114	0.776266259608003	0.727	0.444	1.5138219337714e-109	CD4+ Tem	ALOX5AP
KLRB12	1.33875503294322e-111	1.028361124826	0.457	0.152	2.68634584910386e-107	CD4+ Tem	KLRB1
RPS210	4.52710516476664e-110	0.346212319794935	0.999	0.988	9.08408922362073e-106	CD4+ Tem	RPS2
SPOCK22	5.50676531037692e-109	0.748312011846299	0.435	0.141	1.10498752718023e-104	CD4+ Tem	SPOCK2
RPLP13	6.95277168186902e-109	0.35586152857291	0.996	0.994	1.39514316568384e-104	CD4+ Tem	RPLP1
STK17A2	7.58687931675322e-109	0.81585014746084	0.542	0.236	1.5223832036997e-104	CD4+ Tem	STK17A
RPL304	7.03955282469327e-107	0.414662364972325	0.986	0.961	1.41255666980295e-102	CD4+ Tem	RPL30
RPL313	1.03018000577187e-106	0.382295875066843	0.992	0.978	2.06715919958183e-102	CD4+ Tem	RPL3
RPL314	1.03132024457002e-104	0.427731577361213	0.977	0.951	2.0694472027542e-100	CD4+ Tem	RPL31
RPS63	2.55983934783554e-104	0.379366752479416	0.992	0.975	5.13657363536679e-100	CD4+ Tem	RPS6
RPS4X4	4.59883678278938e-104	0.368987461093675	0.984	0.963	9.22802588834517e-100	CD4+ Tem	RPS4X
TRBC22	9.25872080357031e-103	0.755515084973023	0.541	0.216	1.85785491644442e-98	CD4+ Tem	TRBC2
RPS73	4.49332998411528e-102	0.394997571262921	0.976	0.949	9.01631594612572e-98	CD4+ Tem	RPS7
RPL18A4	8.15679869180094e-102	0.344257400746452	0.997	0.983	1.63674322549678e-97	CD4+ Tem	RPL18A
RPL35A3	2.08643224073252e-100	0.387174317941055	0.983	0.963	4.18663493425387e-96	CD4+ Tem	RPL35A
RPLP24	1.95270934469152e-99	0.326296956384525	0.992	0.984	3.91830657105801e-95	CD4+ Tem	RPLP2
BCL11B2	3.67288836702884e-99	0.743422113890105	0.384	0.119	7.37001779728008e-95	CD4+ Tem	BCL11B
DUSP4	1.1736812907488e-96	0.810604618444	0.356	0.106	2.35510887801655e-92	CD4+ Tem	DUSP4
RPL114	6.05450606205104e-96	0.326403452611426	0.991	0.98	1.21489718641116e-91	CD4+ Tem	RPL11
RPL174	2.46817698367775e-95	0.353180542840808	0.983	0.967	4.95264393544777e-91	CD4+ Tem	RPL17
STK42	4.09966011716597e-95	0.788693709843908	0.651	0.414	8.22637799110523e-91	CD4+ Tem	STK4
PTPRC1	4.22455362173471e-93	0.668627790495368	0.771	0.624	8.47698929737287e-89	CD4+ Tem	PTPRC
RPL323	5.0767234895669e-93	0.314868170588344	0.995	0.987	1.01869533541649e-88	CD4+ Tem	RPL32
RPL344	2.56186018128471e-92	0.325337426175643	0.995	0.986	5.14062863976589e-88	CD4+ Tem	RPL34
PCED1B-AS12	3.66222117592544e-91	0.725847638914079	0.528	0.246	7.34861301161198e-87	CD4+ Tem	PCED1B-AS1
HMGB1	1.33525488291643e-87	0.534083592065522	0.849	0.791	2.6793224480601e-83	CD4+ Tem	HMGB1
TUBA4A1	1.01766082688332e-86	0.70589923663591	0.432	0.168	2.04203821522407e-82	CD4+ Tem	TUBA4A
CLEC2D1	1.12332021292208e-86	0.735360243748283	0.436	0.169	2.25405433924944e-82	CD4+ Tem	CLEC2D
HLA-A	1.27991118317835e-85	0.345889658349131	0.989	0.96	2.56826978016568e-81	CD4+ Tem	HLA-A
RPSA2	2.20736845237367e-85	0.430518972418387	0.915	0.882	4.42930553653301e-81	CD4+ Tem	RPSA
AC016831.52	3.11017270350825e-85	0.772686776146137	0.423	0.176	6.24087254685965e-81	CD4+ Tem	AC016831.5
EEF1D1	1.04232097987454e-84	0.410495435158541	0.921	0.898	2.09152127821625e-80	CD4+ Tem	EEF1D
RPS144	1.81671336235932e-84	0.287923090510704	0.997	0.987	3.6454170329102e-80	CD4+ Tem	RPS14
RPS254	8.02283942343732e-84	0.357655982076953	0.98	0.967	1.60986295870693e-79	CD4+ Tem	RPS25
HMGB21	1.14769762442937e-82	0.708573102287456	0.711	0.564	2.30297005317998e-78	CD4+ Tem	HMGB2
ITK1	2.08086333376841e-82	0.654570748779364	0.298	0.084	4.1754603655397e-78	CD4+ Tem	ITK
CD99	9.27187713619056e-82	0.687642421715249	0.731	0.616	1.860494866148e-77	CD4+ Tem	CD99
ITM2A1	1.34190377205023e-81	0.715892782984172	0.329	0.103	2.69266410899599e-77	CD4+ Tem	ITM2A
RPL263	4.5994327649981e-81	0.297968815246433	0.991	0.978	9.2292217862452e-77	CD4+ Tem	RPL26
LIME12	7.41686860380268e-80	0.664879171793325	0.402	0.151	1.48826885403905e-75	CD4+ Tem	LIME1
RPL193	2.92925366696248e-79	0.299176395947163	0.991	0.973	5.87784040812691e-75	CD4+ Tem	RPL19
AC058791.12	2.61156423429217e-78	0.863961780473265	0.377	0.144	5.24036479253066e-74	CD4+ Tem	AC058791.1
EMB2	3.17027819895165e-77	0.693000444141308	0.435	0.196	6.36148023401639e-73	CD4+ Tem	EMB
RPL27A2	2.94537773616262e-75	0.293318958770266	0.993	0.976	5.91019496538391e-71	CD4+ Tem	RPL27A
RPS152	3.84417655501966e-72	0.265413803370015	0.986	0.986	7.71372467530245e-68	CD4+ Tem	RPS15
RPL10A4	7.61821103068719e-72	0.332750819166486	0.962	0.941	1.52867022541769e-67	CD4+ Tem	RPL10A
PIK3IP13	1.23775950153567e-71	0.7208606744289	0.546	0.33	2.48368821578148e-67	CD4+ Tem	PIK3IP1
RPL143	1.80464163909713e-71	0.324122894114619	0.956	0.939	3.62119391301231e-67	CD4+ Tem	RPL14
LAT1	2.0561891314181e-71	0.626142013077023	0.351	0.129	4.12594911110355e-67	CD4+ Tem	LAT
ICAM32	3.81587467555669e-69	0.638625374375884	0.425	0.19	7.65693412397205e-65	CD4+ Tem	ICAM3
EIF11	4.01219167107141e-69	0.326250960315019	0.964	0.94	8.05086380717188e-65	CD4+ Tem	EIF1
RPL63	1.25476740052115e-68	0.315672952414948	0.961	0.941	2.51781626588575e-64	CD4+ Tem	RPL6
RPS171	9.59708893326925e-66	0.310819652170358	0.959	0.943	1.92575186534981e-61	CD4+ Tem	RPS17
LINC005131	2.98899504200499e-62	0.659138622775032	0.301	0.113	5.99771745128722e-58	CD4+ Tem	LINC00513
HLA-C	9.2272491523711e-62	0.287629147080767	0.977	0.949	1.85153981491479e-57	CD4+ Tem	HLA-C
GMFG1	9.9562832152298e-61	0.492313894695252	0.753	0.679	1.99782778996801e-56	CD4+ Tem	GMFG
RPL184	2.6093949109236e-60	0.298692994470451	0.958	0.947	5.23601182825929e-56	CD4+ Tem	RPL18
ZFP36L2	2.53307639868996e-58	0.474649963740738	0.823	0.744	5.08287110161127e-54	CD4+ Tem	ZFP36L2
RPS123	2.76690992728393e-58	0.252331928175545	0.99	0.982	5.55208146008793e-54	CD4+ Tem	RPS12
CYTOR	2.84233843442405e-58	0.721378463158833	0.468	0.271	5.70343630251531e-54	CD4+ Tem	CYTOR
RPL43	6.59530270533107e-58	0.350167761863333	0.877	0.853	1.32341344085173e-53	CD4+ Tem	RPL4
ETS11	7.84691432543061e-58	0.569287680761005	0.358	0.15	1.57456182854091e-53	CD4+ Tem	ETS1
RPL363	1.81941023401794e-57	0.288602905720555	0.962	0.953	3.6508285755804e-53	CD4+ Tem	RPL36
FAU2	4.06262143025528e-56	0.267790595125756	0.964	0.956	8.15205616195024e-52	CD4+ Tem	FAU
RHOH2	9.84107485600774e-56	0.599443840447351	0.344	0.147	1.97471008060651e-51	CD4+ Tem	RHOH
SEPTIN11	3.4782548446262e-55	0.537524624050331	0.3	0.114	6.97946617122693e-51	CD4+ Tem	SEPTIN1
SKAP11	4.15789592323632e-55	0.482121697846364	0.271	0.094	8.343233959566e-51	CD4+ Tem	SKAP1
TBC1D10C2	9.42264750257622e-55	0.599357409799176	0.349	0.155	1.89074844786694e-50	CD4+ Tem	TBC1D10C
LEPROTL12	9.58616874217172e-54	0.628107288070905	0.604	0.498	1.92356061980418e-49	CD4+ Tem	LEPROTL1
FXYD51	5.43245377753805e-53	0.570898543320472	0.685	0.621	1.09007617500079e-48	CD4+ Tem	FXYD5
RPS102	2.31632643296135e-52	0.359192574217079	0.857	0.843	4.64794062038025e-48	CD4+ Tem	RPS10
RPL36AL1	2.81182923494517e-52	0.395910397809456	0.817	0.814	5.64221654284098e-48	CD4+ Tem	RPL36AL
RPL54	5.38580123349196e-52	0.330796799704522	0.893	0.87	1.0807148755125e-47	CD4+ Tem	RPL5
UBC	4.72473910163765e-51	0.342287727015892	0.856	0.812	9.4806614813461e-47	CD4+ Tem	UBC
ISG201	7.93110996601058e-51	0.501004143299144	0.533	0.323	1.59145652577968e-46	CD4+ Tem	ISG20
S100A4	1.56021728705512e-50	0.342764134094419	0.942	0.82	3.1307320082048e-46	CD4+ Tem	S100A4
JUNB2	2.05288741549207e-50	0.400752724521427	0.914	0.878	4.1193238879264e-46	CD4+ Tem	JUNB
RPL36A2	2.03098759249342e-49	0.307714018563519	0.919	0.921	4.07537970309731e-45	CD4+ Tem	RPL36A
CYTIP1	6.84320950992295e-49	0.59932785077964	0.586	0.454	1.37315842026114e-44	CD4+ Tem	CYTIP
DDIT41	1.99033825837135e-47	0.527130916764781	0.55	0.359	3.99381274924795e-43	CD4+ Tem	DDIT4
IKZF11	3.01251486129914e-47	0.614424039915049	0.435	0.258	6.04491232068286e-43	CD4+ Tem	IKZF1
RPS4Y12	7.63320531732518e-47	0.415927784890424	0.758	0.717	1.53167897897447e-42	CD4+ Tem	RPS4Y1
GIMAP71	2.44676143175209e-46	0.563681810941694	0.409	0.222	4.90967148895375e-42	CD4+ Tem	GIMAP7
TXNIP	1.09809614107505e-45	0.451273868888872	0.848	0.78	2.2034397166812e-41	CD4+ Tem	TXNIP
ODF2L2	1.20562062955031e-45	0.611305282318605	0.308	0.141	2.41919835525566e-41	CD4+ Tem	ODF2L
TMA7	1.33176900117254e-43	0.411812999185739	0.75	0.733	2.67232767775283e-39	CD4+ Tem	TMA7
IL2RG1	7.24101201363543e-43	0.585660856636097	0.524	0.392	1.45298147065609e-38	CD4+ Tem	IL2RG
DDX51	9.19387968583625e-43	0.366964099874543	0.808	0.82	1.8448438977599e-38	CD4+ Tem	DDX5
ID2	4.65293312351675e-42	0.513833295039346	0.661	0.557	9.3365756056487e-38	CD4+ Tem	ID2
OCIAD21	1.26485641302463e-41	0.514207381985995	0.357	0.187	2.53806087837522e-37	CD4+ Tem	OCIAD2
RPS213	8.33058438081085e-41	0.304428855725377	0.865	0.878	1.6716150618535e-36	CD4+ Tem	RPS21
TRAF3IP31	9.08922930747604e-40	0.487735086199294	0.315	0.151	1.82384475283814e-35	CD4+ Tem	TRAF3IP3
LSP1	4.44188574831198e-38	0.49424324273005	0.589	0.481	8.91308794256282e-34	CD4+ Tem	LSP1
FYN1	6.01217470513388e-37	0.530317919024406	0.311	0.153	1.20640297633216e-32	CD4+ Tem	FYN
MYL12A	7.69035119284014e-37	0.312650305526625	0.842	0.843	1.5431458703553e-32	CD4+ Tem	MYL12A
ANXA6	8.8761389483699e-36	0.552243869059421	0.356	0.208	1.78108604137991e-31	CD4+ Tem	ANXA6
TNFAIP31	5.48117333144185e-35	0.575438879518034	0.534	0.428	1.09985224068712e-30	CD4+ Tem	TNFAIP3
SRSF71	2.80098737246212e-34	0.534459872635795	0.57	0.49	5.62046126158248e-30	CD4+ Tem	SRSF7
RAC21	8.40982533694411e-34	0.490289162309827	0.445	0.297	1.6875155521112e-29	CD4+ Tem	RAC2
APOBEC3G	9.53662440588323e-34	0.497073791277169	0.33	0.18	1.91361905328453e-29	CD4+ Tem	APOBEC3G
JUN	5.81567248104779e-33	0.509531581582508	0.637	0.545	1.16697284004705e-28	CD4+ Tem	JUN
PDCD41	2.34001664699941e-32	0.622181970013266	0.353	0.22	4.69547740386902e-28	CD4+ Tem	PDCD4
CD72	2.52018888675025e-32	0.365298686216296	0.359	0.186	5.05701102015305e-28	CD4+ Tem	CD7
RPLP02	1.15531276338712e-31	0.25719387844058	0.889	0.906	2.3182505910126e-27	CD4+ Tem	RPLP0
NOP531	4.69336245328266e-31	0.438000664753152	0.639	0.604	9.417701098757e-27	CD4+ Tem	NOP53
PTPN7	4.84332203439832e-31	0.44442745149192	0.305	0.159	9.71860999422368e-27	CD4+ Tem	PTPN7
PLP21	8.03322848888952e-31	0.611156288989195	0.47	0.378	1.61194762858057e-26	CD4+ Tem	PLP2
RNF19A1	3.53883904051173e-30	0.578231175167409	0.294	0.166	7.10103441869083e-26	CD4+ Tem	RNF19A
SYNE21	3.6703794903682e-29	0.398888650960175	0.252	0.12	7.36498348537282e-25	CD4+ Tem	SYNE2
RESF1	5.05368738498801e-29	0.563015327332776	0.31	0.183	1.01407291067169e-24	CD4+ Tem	RESF1
HCST	2.48172077148725e-28	0.373467899095833	0.678	0.627	4.97982090006631e-24	CD4+ Tem	HCST
PPP2R5C	3.45526185697493e-28	0.522858110341444	0.484	0.381	6.9333284422059e-24	CD4+ Tem	PPP2R5C
LDHB2	5.64292740690125e-28	0.439126041610088	0.576	0.523	1.13230981346881e-23	CD4+ Tem	LDHB
CASP81	1.80065304338982e-27	0.503017736204706	0.288	0.163	3.61319039686602e-23	CD4+ Tem	CASP8
ANKRD28	1.9146032386482e-27	0.791228797193597	0.424	0.339	3.84184285867149e-23	CD4+ Tem	ANKRD28
BIRC32	2.66876261218943e-27	0.494641452237826	0.355	0.225	5.35513905761932e-23	CD4+ Tem	BIRC3
NAP1L41	2.6694732708103e-27	0.562986357765575	0.32	0.196	5.35656506520795e-23	CD4+ Tem	NAP1L4
N4BP2L21	1.45785935628342e-26	0.446390814706673	0.572	0.526	2.92534058431832e-22	CD4+ Tem	N4BP2L2
TOMM71	2.64594252449997e-26	0.307532392493123	0.766	0.801	5.30934826966163e-22	CD4+ Tem	TOMM7
HINT11	3.54083477149896e-26	0.314481407735628	0.724	0.738	7.10503905248981e-22	CD4+ Tem	HINT1
ANAPC16	5.01636751220396e-25	0.439647021936089	0.58	0.561	1.00658430499885e-20	CD4+ Tem	ANAPC16
CD53	5.07221219958132e-25	0.423638537254803	0.596	0.581	1.01779009996799e-20	CD4+ Tem	CD53
SLC4A7	1.03379411302412e-24	0.591809194164927	0.258	0.15	2.07441126719421e-20	CD4+ Tem	SLC4A7
CKLF	1.49969649881706e-24	0.485478915272213	0.562	0.536	3.00929099452632e-20	CD4+ Tem	CKLF
GYPC1	2.14555311648651e-24	0.494986179980868	0.449	0.351	4.30526688354182e-20	CD4+ Tem	GYPC
GAS52	2.28507589553386e-24	0.380703668329663	0.595	0.526	4.58523329197824e-20	CD4+ Tem	GAS5
KLF6	2.44500889715889e-24	0.412188152268147	0.75	0.752	4.90615485303903e-20	CD4+ Tem	KLF6
ARHGEF11	4.523311729142e-24	0.467651085807987	0.322	0.206	9.07647731569634e-20	CD4+ Tem	ARHGEF1
PTGER4	1.11469731744469e-23	0.611728537411691	0.41	0.324	2.23675163718451e-19	CD4+ Tem	PTGER4
CD372	1.15568173253872e-23	0.376732557665594	0.591	0.55	2.31899096451219e-19	CD4+ Tem	CD37
GABPB1-AS12	2.35186753835275e-23	0.508221514219631	0.377	0.266	4.71925740245863e-19	CD4+ Tem	GABPB1-AS1
OST4	5.005925896245e-23	0.295100289701801	0.723	0.754	1.00448909034052e-18	CD4+ Tem	OST4
BUB3	1.24238676779411e-22	0.500475071009368	0.372	0.272	2.49297328825566e-18	CD4+ Tem	BUB3
PNISR2	4.51800971280039e-21	0.434202161481116	0.477	0.407	9.06583828970527e-17	CD4+ Tem	PNISR
ARGLU11	4.69149862452591e-21	0.490445828555361	0.466	0.401	9.41396113997369e-17	CD4+ Tem	ARGLU1
SLA	1.28921034119497e-20	0.510502282684948	0.451	0.388	2.58692947064183e-16	CD4+ Tem	SLA
EEF22	2.89804900038371e-20	0.26957759848789	0.746	0.773	5.81522512416996e-16	CD4+ Tem	EEF2
COMMD61	5.13973335119574e-20	0.341021817955182	0.661	0.7	1.03133889425094e-15	CD4+ Tem	COMMD6
NIBAN1	1.097142493485e-19	0.553946564298124	0.313	0.221	2.20152612742701e-15	CD4+ Tem	NIBAN1
