p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
APOLD1	3.92550589180486e-146	1.37920645107692	0.414	0.041	8.32992350240991e-142	Endothelial cells	APOLD1
GNG11	4.66020794225946e-145	1.79537316621637	0.614	0.101	9.88896125347458e-141	Endothelial cells	GNG11
C1orf54	2.03540597431362e-138	1.51592000026191	0.451	0.051	4.31913147749351e-134	Endothelial cells	C1orf54
IGFBP7	2.29992948234879e-137	2.22460769633543	0.963	0.404	4.88045036154414e-133	Endothelial cells	IGFBP7
CAVIN2	3.13891205645964e-137	1.24468220926943	0.251	0.014	6.66077138380736e-133	Endothelial cells	CAVIN2
ITGA5	4.65482623826712e-133	1.16751905106557	0.358	0.033	9.87754127760282e-129	Endothelial cells	ITGA5
SPARCL11	2.18510953351103e-132	1.58400044203539	0.502	0.067	4.6368024301104e-128	Endothelial cells	SPARCL1
MCAM	1.71213667635117e-123	1.19887245630516	0.326	0.028	3.63315402721719e-119	Endothelial cells	MCAM
HYAL2	9.43205282949036e-121	1.6160178341432	0.553	0.096	2.00148161041785e-116	Endothelial cells	HYAL2
MMP2	7.85482476828216e-110	1.42718359583841	0.326	0.033	1.66679381582947e-105	Endothelial cells	MMP2
ICAM2	1.68783335176855e-105	1.21382002222396	0.34	0.038	3.58158237245286e-101	Endothelial cells	ICAM2
TGM2	1.96173229114338e-104	1.33533493862189	0.4	0.053	4.16279592180626e-100	Endothelial cells	TGM2
CAVIN3	2.15827876217382e-101	1.11021368186758	0.307	0.031	4.57986753333284e-97	Endothelial cells	CAVIN3
ID3	1.4764657374957e-95	1.55535600364745	0.572	0.126	3.13306029496587e-91	Endothelial cells	ID3
KLF2	2.7837730778978e-94	1.39304741864763	0.493	0.091	5.90716647129914e-90	Endothelial cells	KLF2
VWA1	2.2855158433545e-80	1.39490265628768	0.521	0.122	4.84986461959825e-76	Endothelial cells	VWA1
NPDC1	9.12859863979256e-79	1.19251017350859	0.4	0.071	1.93708863136398e-74	Endothelial cells	NPDC1
PRCP	1.37966680445801e-76	1.22273741032786	0.33	0.049	2.92765295905989e-72	Endothelial cells	PRCP
FKBP1A	2.46818838564717e-75	1.62167843394228	0.749	0.33	5.23749575434329e-71	Endothelial cells	FKBP1A
PTPRG	9.85006962312693e-72	1.03018638736416	0.316	0.047	2.09018477402754e-67	Endothelial cells	PTPRG
IFITM3	3.82462809757889e-71	1.06145091381181	0.953	0.793	8.1158608230624e-67	Endothelial cells	IFITM3
INSR	1.00850406556043e-68	1.48376524204194	0.377	0.071	2.14004562711924e-64	Endothelial cells	INSR
CALD1	8.00467480838839e-67	0.825115022913136	0.414	0.08	1.69859199434002e-62	Endothelial cells	CALD1
RELL1	9.21826291638635e-66	0.857574590814465	0.265	0.036	1.95611539085718e-61	Endothelial cells	RELL1
TIMP3	3.09752467290624e-63	1.2692866552928	0.326	0.057	6.57294735590704e-59	Endothelial cells	TIMP3
FSCN1	3.22220861771277e-62	0.816268862013914	0.27	0.039	6.8375266867865e-58	Endothelial cells	FSCN1
CCN2	3.91705256733153e-58	1.5828175242469	0.549	0.18	8.31198554787751e-54	Endothelial cells	CCN2
FAM107A	6.27220588028935e-56	0.989746745568614	0.251	0.038	1.3309620877974e-51	Endothelial cells	FAM107A
SLC9A3R2	2.82021339877581e-55	1.4959862883316	0.628	0.272	5.98449283220228e-51	Endothelial cells	SLC9A3R2
RGCC1	2.50715497533717e-54	1.44063761971633	0.707	0.356	5.32018285766547e-50	Endothelial cells	RGCC
KIAA0355	2.0799310273138e-52	0.844510122924763	0.256	0.041	4.41361363995989e-48	Endothelial cells	KIAA0355
VIM2	2.55577260414509e-51	1.11897654220873	0.721	0.352	5.42334946599589e-47	Endothelial cells	VIM
COL18A1	5.51997579903193e-50	0.973498612889577	0.302	0.058	1.17133886455458e-45	Endothelial cells	COL18A1
MALAT18	1.09051564520211e-48	0.789521205068212	0.995	0.99	2.31407419911887e-44	Endothelial cells	MALAT1
EPAS1	4.82985899257336e-47	1.12592413568858	0.535	0.202	1.02489607822407e-42	Endothelial cells	EPAS1
TMSB4X5	8.34672328859158e-44	0.438273783587512	1	0.998	1.77117468183913e-39	Endothelial cells	TMSB4X
IFITM1	6.07786087966444e-42	1.39288865898961	0.526	0.208	1.28972207866479e-37	Endothelial cells	IFITM1
TCN2	4.93511104155297e-41	1.02694194787082	0.307	0.073	1.04723056301754e-36	Endothelial cells	TCN2
ADGRF5	1.40065111184142e-38	1.14764794316222	0.34	0.094	2.97218165932749e-34	Endothelial cells	ADGRF5
FSTL1	2.48691069856188e-38	0.869393775478541	0.321	0.082	5.27722450234832e-34	Endothelial cells	FSTL1
CCDC85B	3.8200820702657e-38	1.11007703959565	0.563	0.258	8.10621415310382e-34	Endothelial cells	CCDC85B
ETS11	9.9272834892431e-36	0.960190061510102	0.288	0.072	2.10656955641739e-31	Endothelial cells	ETS1
ITGB1	2.61548475122234e-35	1.06459550038757	0.614	0.325	5.5500586420938e-31	Endothelial cells	ITGB1
CD59	1.3407633044672e-32	1.08725420248448	0.744	0.57	2.84509973207939e-28	Endothelial cells	CD59
PTMS	1.47567653661935e-32	0.946390234055801	0.451	0.176	3.13138561070627e-28	Endothelial cells	PTMS
IGFBP4	6.42875900898248e-31	0.915763531587122	0.33	0.101	1.36418266170608e-26	Endothelial cells	IGFBP4
RPS4Y12	6.87795402437863e-30	0.844314610470803	0.363	0.12	1.45950184397315e-25	Endothelial cells	RPS4Y1
FN1	3.88076142219454e-29	1.04575067858832	0.535	0.275	8.23497573789681e-25	Endothelial cells	FN1
MYL62	7.69748906264596e-29	0.603730508468832	0.912	0.886	1.63340717909347e-24	Endothelial cells	MYL6
ADIRF	3.57601051204746e-28	1.54325705782854	0.321	0.106	7.58829430656471e-24	Endothelial cells	ADIRF
C12orf571	6.21902421211569e-27	1.02386806526036	0.563	0.321	1.31967693781095e-22	Endothelial cells	C12orf57
PLXND1	8.44247584513238e-27	1.00535175789468	0.47	0.226	1.79149337433709e-22	Endothelial cells	PLXND1
HLA-E1	8.83284183331966e-27	0.939955085025042	0.665	0.444	1.87432903703043e-22	Endothelial cells	HLA-E
IFITM2	7.68363789080457e-26	0.848305468911185	0.74	0.581	1.63046796042873e-21	Endothelial cells	IFITM2
BCAM	2.4665563104886e-25	0.730450956700881	0.251	0.071	5.2340324908568e-21	Endothelial cells	BCAM
TMSB10	4.50584041475327e-25	0.297160353927917	1	0.998	9.56139336010645e-21	Endothelial cells	TMSB10
SRGN3	5.01349617954382e-25	0.722334175047831	0.581	0.305	1.0638638892992e-20	Endothelial cells	SRGN
SEC14L1	5.21666149154006e-25	0.914224377364176	0.419	0.185	1.1069755685048e-20	Endothelial cells	SEC14L1
RPS281	8.45599976989294e-25	0.350146579196358	0.986	0.978	1.79436315117128e-20	Endothelial cells	RPS28
IL6ST	2.50469509985341e-24	0.838517861983133	0.34	0.126	5.31496300188893e-20	Endothelial cells	IL6ST
SRP141	4.58456853982142e-24	0.690000386722213	0.8	0.726	9.72845444150106e-20	Endothelial cells	SRP14
ZBTB16	6.14156415258695e-24	0.855522060621829	0.284	0.091	1.30323991317895e-19	Endothelial cells	ZBTB16
MGST2	3.15400922067169e-22	0.847995068643421	0.321	0.121	6.69280756626532e-18	Endothelial cells	MGST2
CRIP2	4.60216678064853e-22	0.772210031401263	0.674	0.506	9.76579790853617e-18	Endothelial cells	CRIP2
SERPINH1	1.09235868258133e-21	0.840159864708268	0.372	0.162	2.31798512443758e-17	Endothelial cells	SERPINH1
MYL12B	2.346603816653e-21	0.816472611400412	0.651	0.492	4.97949329893766e-17	Endothelial cells	MYL12B
B2M7	3.0925506591082e-21	0.327791186775375	0.995	0.996	6.5623924986276e-17	Endothelial cells	B2M
BEX31	5.78612843177282e-21	0.855213529588802	0.423	0.202	1.22781645322219e-16	Endothelial cells	BEX3
BSG	6.30871370538632e-21	1.00025945040007	0.563	0.36	1.33870904828298e-16	Endothelial cells	BSG
ID1	1.36520675539508e-19	0.89111400446348	0.507	0.304	2.89696873494837e-15	Endothelial cells	ID1
MT2A1	2.54650587044799e-19	1.29063373577729	0.772	0.738	5.40368545709064e-15	Endothelial cells	MT2A
SERPINB6	3.0111975532406e-19	0.875697778299328	0.349	0.154	6.38976120797655e-15	Endothelial cells	SERPINB6
RPS27L	1.44378181787948e-18	0.806869378567717	0.507	0.297	3.06370501754025e-14	Endothelial cells	RPS27L
GNAI21	1.46133397690037e-18	0.79913469443972	0.442	0.239	3.10095069898258e-14	Endothelial cells	GNAI2
MGP	4.27393493382524e-18	0.880575305552652	0.442	0.246	9.06928992957715e-14	Endothelial cells	MGP
CYB5R3	9.11632529203021e-18	0.874829989257702	0.372	0.182	1.93448422696881e-13	Endothelial cells	CYB5R3
RPL264	9.84150638639552e-18	0.42220878378009	0.916	0.892	2.08836765519313e-13	Endothelial cells	RPL26
TM4SF1	3.78967007121301e-16	0.724637105017038	0.656	0.544	8.04167989111401e-12	Endothelial cells	TM4SF1
NAA38	4.56055736628437e-16	0.739785875163911	0.516	0.333	9.67750273125544e-12	Endothelial cells	NAA38
TGFBR2	4.22187227734924e-15	0.756493703652157	0.33	0.158	8.95881297253509e-11	Endothelial cells	TGFBR2
MT1E1	4.76848811626317e-15	1.47015193679825	0.33	0.164	1.01187317827105e-10	Endothelial cells	MT1E
SEC621	5.66510771407023e-15	0.830759879235979	0.516	0.361	1.2021358569257e-10	Endothelial cells	SEC62
CD99	1.04138175018155e-14	0.722860398129755	0.456	0.279	2.20981207388525e-10	Endothelial cells	CD99
RPS231	1.16664195332345e-14	0.426391994345775	0.935	0.946	2.47561422495237e-10	Endothelial cells	RPS23
HDAC7	2.92254592810144e-14	0.639240791195932	0.288	0.129	6.20164245943127e-10	Endothelial cells	HDAC7
SPRY1	6.07700092295872e-14	0.857442199421588	0.4	0.237	1.28953959585184e-09	Endothelial cells	SPRY1
NEAT11	2.76485041243205e-13	0.392685082002742	0.912	0.909	5.86701257518081e-09	Endothelial cells	NEAT1
ITM2B2	2.83552206087247e-13	0.450630334372503	0.73	0.641	6.01697781317138e-09	Endothelial cells	ITM2B
ECE1	3.46532398708687e-13	0.795762258815579	0.34	0.182	7.35341750059834e-09	Endothelial cells	ECE1
SELENOM1	3.64156697907866e-13	0.633517998538794	0.386	0.216	7.72740512960492e-09	Endothelial cells	SELENOM
IFI27	3.96476060220204e-13	0.381864659095831	0.958	0.903	8.41322199787273e-09	Endothelial cells	IFI27
CFL12	5.60843810336778e-13	0.425535222743318	0.828	0.811	1.19011056553464e-08	Endothelial cells	CFL1
CALM11	1.65082530774517e-12	0.616606059112278	0.698	0.651	3.50305130303525e-08	Endothelial cells	CALM1
RNASEK2	3.2543074612728e-12	0.466448574571696	0.623	0.479	6.90564043282088e-08	Endothelial cells	RNASEK
TSC22D1	6.47565828309078e-12	0.869040345936863	0.563	0.461	1.37413468767186e-07	Endothelial cells	TSC22D1
FXYD5	7.29081378217724e-12	0.646016071757889	0.516	0.387	1.54711068457801e-07	Endothelial cells	FXYD5
COTL12	9.01867887910429e-12	0.550817246107372	0.274	0.125	1.91376365814593e-07	Endothelial cells	COTL1
RAB11A	1.2141000339202e-11	0.710758416254003	0.405	0.257	2.57632027197866e-07	Endothelial cells	RAB11A
EID1	3.00787093345259e-11	0.653976867698314	0.377	0.228	6.3827021207864e-07	Endothelial cells	EID1
SNHG91	3.8777695007225e-11	0.753690981201943	0.391	0.241	8.22862688053315e-07	Endothelial cells	SNHG9
PET1001	4.73614981900312e-11	0.606149421265703	0.502	0.362	1.00501099159246e-06	Endothelial cells	PET100
UBB1	4.97090987197788e-11	0.46738341764515	0.753	0.74	1.05482707483371e-06	Endothelial cells	UBB
HLA-C3	7.14887810005576e-11	0.414810083069742	0.809	0.774	1.51699193283183e-06	Endothelial cells	HLA-C
RHOC	2.01420728251662e-10	0.663362778205513	0.526	0.415	4.27414785350027e-06	Endothelial cells	RHOC
ARHGDIB2	2.75633356231471e-10	0.57399119930405	0.428	0.282	5.8489398192318e-06	Endothelial cells	ARHGDIB
PTGDS1	3.10521275438515e-10	0.346765628752989	0.353	0.207	6.58926146480529e-06	Endothelial cells	PTGDS
CLIC4	3.33874891010267e-10	0.59732234782453	0.279	0.146	7.08482518723787e-06	Endothelial cells	CLIC4
MYL12A	3.94228471497089e-10	0.553668579685624	0.619	0.543	8.36552816516822e-06	Endothelial cells	MYL12A
CYTOR1	6.97121459618983e-10	0.616722621305151	0.419	0.279	1.47929173731148e-05	Endothelial cells	CYTOR
RNASE1	7.7762692107417e-10	0.395902629367044	0.763	0.719	1.65012432651939e-05	Endothelial cells	RNASE1
TJP1	1.01397366392277e-09	0.600648559964359	0.251	0.126	2.15165211484413e-05	Endothelial cells	TJP1
MGST3	1.21822012300627e-09	0.66371383359863	0.367	0.229	2.5850631010193e-05	Endothelial cells	MGST3
MSN	1.59869158178037e-09	0.679326838302326	0.326	0.195	3.39242353653795e-05	Endothelial cells	MSN
WWTR1	2.5011371871098e-09	0.542663554911858	0.256	0.134	5.30741311104699e-05	Endothelial cells	WWTR1
JUNB1	2.82794187015351e-09	0.534673598212651	0.67	0.655	6.00089264846575e-05	Endothelial cells	JUNB
KTN1	2.882487666815e-09	0.549157239595209	0.553	0.445	6.11663882898143e-05	Endothelial cells	KTN1
RPL172	2.97069359667324e-09	0.286302603519038	0.93	0.94	6.30381181214062e-05	Endothelial cells	RPL17
UPF2	3.81513207127617e-09	0.524165330333064	0.26	0.135	8.09571025524803e-05	Endothelial cells	UPF2
TAX1BP3	4.28786011525955e-09	0.524799335135595	0.256	0.133	9.09883916458076e-05	Endothelial cells	TAX1BP3
BTG13	5.31155511402518e-09	0.552439145544009	0.46	0.342	0.000112711199519614	Endothelial cells	BTG1
SPTBN1	5.37994937604168e-09	0.614174437163176	0.451	0.335	0.000114162525759604	Endothelial cells	SPTBN1
UBC	7.99036404157551e-09	0.403541695461302	0.814	0.793	0.000169555524962232	Endothelial cells	UBC
TMEM173	9.57531827869956e-09	0.546023698581457	0.265	0.144	0.000203188253874005	Endothelial cells	TMEM173
POMP	1.00052178009304e-08	0.524589194510364	0.647	0.612	0.000212310721735743	Endothelial cells	POMP
PFN13	1.60304190812499e-08	0.303075428367387	0.758	0.757	0.000340165492904124	Endothelial cells	PFN1
UQCRQ1	2.0666601123853e-08	0.378399925617495	0.74	0.726	0.000438545275848161	Endothelial cells	UQCRQ
TMA7	2.46659233991673e-08	0.322373796543737	0.856	0.84	0.00052341089453033	Endothelial cells	TMA7
SKP13	2.67549065345667e-08	0.523103267892578	0.595	0.533	0.000567739116663505	Endothelial cells	SKP1
CD811	5.35665395728265e-08	0.529949943777926	0.553	0.488	0.00113668196973538	Endothelial cells	CD81
PRSS23	5.99284160675688e-08	0.681621168090475	0.34	0.226	0.00127168098895381	Endothelial cells	PRSS23
CDC37	8.30725416446486e-08	0.673793507284115	0.363	0.253	0.00176279933369944	Endothelial cells	CDC37
RDX1	1.83252444730341e-07	0.590359252364171	0.34	0.231	0.00388861687717784	Endothelial cells	RDX
RABAC1	2.08441069663617e-07	0.479943736154867	0.372	0.257	0.00442311949826195	Endothelial cells	RABAC1
BST21	4.0253363525069e-07	0.626615434447297	0.391	0.286	0.00854176374001965	Endothelial cells	BST2
SH3BGRL36	5.23795260712182e-07	0.33200439673756	0.707	0.712	0.0111149354323125	Endothelial cells	SH3BGRL3
TCEAL9	8.92957845562306e-07	0.515197323135237	0.288	0.181	0.0189485654828321	Endothelial cells	TCEAL9
C17orf491	9.01409952551601e-07	0.514626564723531	0.288	0.178	0.019127919193145	Endothelial cells	C17orf49
GRN1	9.70165028097456e-07	0.416108740363776	0.493	0.388	0.020586901896228	Endothelial cells	GRN
PPIB	1.28466642117934e-06	0.54780187682186	0.409	0.312	0.0272606214574256	Endothelial cells	PPIB
MRPL33	2.14788085768896e-06	0.580645317346112	0.423	0.332	0.0455780318001597	Endothelial cells	MRPL33
APP	3.3068765514242e-06	0.562315991145438	0.553	0.523	0.0701719204212216	Endothelial cells	APP
MYH9	4.30253301352481e-06	0.511930668623462	0.391	0.305	0.0912997505469966	Endothelial cells	MYH9
ATP1B32	4.71645364200951e-06	0.386388256226261	0.251	0.149	0.100083146283442	Endothelial cells	ATP1B3
WASF2	5.24537029150585e-06	0.505895125296717	0.302	0.206	0.111306757585754	Endothelial cells	WASF2
NDUFA131	5.79318859443308e-06	0.37232103061122	0.609	0.58	0.12293146197387	Endothelial cells	NDUFA13
NDUFA12	5.85275987865013e-06	0.540530904665697	0.321	0.228	0.124195564624956	Endothelial cells	NDUFA12
COX5B1	6.46605062319946e-06	0.396404077146763	0.651	0.65	0.137209594224292	Endothelial cells	COX5B
TUBA1A1	7.10366099690973e-06	0.301715775330037	0.344	0.242	0.150739686354424	Endothelial cells	TUBA1A
FOXP1	8.7243375441213e-06	0.606996737890068	0.321	0.233	0.185130442686254	Endothelial cells	FOXP1
ATOX11	1.17858408611835e-05	0.472228729675969	0.54	0.491	0.250095543074313	Endothelial cells	ATOX1
SNHG29	1.49485445663141e-05	0.466664085020284	0.474	0.42	0.317208115697185	Endothelial cells	SNHG29
GNG5	1.79002590222771e-05	0.55398332321343	0.493	0.446	0.37984349645272	Endothelial cells	GNG5
DDX5	1.94938919471284e-05	0.271432556991252	0.828	0.864	0.413660387118064	Endothelial cells	DDX5
VAMP21	2.02421742635522e-05	0.359926610736829	0.26	0.166	0.429538937872578	Endothelial cells	VAMP2
MORF4L1	2.09291162562079e-05	0.541721786247922	0.442	0.372	0.444115846956731	Endothelial cells	MORF4L1
ETS2	2.5592105514465e-05	0.528716899013294	0.316	0.228	0.543064479016947	Endothelial cells	ETS2
GABARAPL21	3.06294402051004e-05	0.574335204205172	0.335	0.253	0.649956721152231	Endothelial cells	GABARAPL2
VAMP5	3.16343394080248e-05	0.33864911921092	0.544	0.482	0.671280682238286	Endothelial cells	VAMP5
PRMT1	3.1916871235671e-05	0.57288587059746	0.26	0.176	0.677276007620939	Endothelial cells	PRMT1
POLR2L	3.22024934520061e-05	0.267718849653314	0.74	0.762	0.683336911051569	Endothelial cells	POLR2L
SNX3	3.57895521433476e-05	0.432846441480986	0.502	0.462	0.759454296481836	Endothelial cells	SNX3
MAP1B	3.62990422705198e-05	0.538006144183813	0.391	0.308	0.770265676980429	Endothelial cells	MAP1B
MICOS10	4.15818454175123e-05	0.514715765094764	0.419	0.351	0.882366759759612	Endothelial cells	MICOS10
NOP10	4.36991162551758e-05	0.343688849648906	0.54	0.485	0.92729524693483	Endothelial cells	NOP10
ZFP361	5.25585807319593e-05	0.407755539293247	0.609	0.635	1	Endothelial cells	ZFP36
YBX3	6.66357391773225e-05	0.516526693420056	0.335	0.267	1	Endothelial cells	YBX3
LAPTM4A	6.86294999099038e-05	0.516327974155691	0.479	0.452	1	Endothelial cells	LAPTM4A
WDR83OS	7.27397107177405e-05	0.441154526332706	0.433	0.374	1	Endothelial cells	WDR83OS
UBL5	7.99245861128544e-05	0.304625977362869	0.698	0.703	1	Endothelial cells	UBL5
ACTN4	8.18075480918024e-05	0.557285003864898	0.386	0.326	1	Endothelial cells	ACTN4
MT1X2	9.15584364829809e-05	0.837196617877062	0.372	0.324	1	Endothelial cells	MT1X
AP2M1	9.29937022418689e-05	0.431712192691444	0.344	0.264	1	Endothelial cells	AP2M1
MYO1B	9.48122383724573e-05	0.567584047756786	0.251	0.178	1	Endothelial cells	MYO1B
ATP5IF1	9.89220943031882e-05	0.506274375997324	0.414	0.35	1	Endothelial cells	ATP5IF1
PMEPA1	0.000100004989003806	0.627820155616079	0.4	0.34	1	Endothelial cells	PMEPA1
RNF7	0.000127253777479648	0.425756317914808	0.358	0.285	1	Endothelial cells	RNF7
GSN	0.00014687847665794	0.426030904417537	0.386	0.315	1	Endothelial cells	GSN
NECTIN2	0.00019686458881743	0.48532187329025	0.298	0.225	1	Endothelial cells	NECTIN2
SLC2A1	0.000210964835924822	0.57050247352005	0.353	0.293	1	Endothelial cells	SLC2A1
RAB13	0.000211414920378604	0.498470527313861	0.321	0.252	1	Endothelial cells	RAB13
LGALS12	0.000241231728638954	0.326656662611792	0.684	0.719	1	Endothelial cells	LGALS1
EDF1	0.000314352684140807	0.379807092211309	0.549	0.545	1	Endothelial cells	EDF1
STOM	0.000406786570481319	0.48592239272276	0.344	0.282	1	Endothelial cells	STOM
IFI6	0.000433987305943559	0.382980119675507	0.647	0.677	1	Endothelial cells	IFI6
TCEAL8	0.000582285906523696	0.401054623252718	0.256	0.186	1	Endothelial cells	TCEAL8
GADD45GIP1	0.000658921003009303	0.410654039913508	0.409	0.365	1	Endothelial cells	GADD45GIP1
TMBIM4	0.000758244741686465	0.334682991109367	0.302	0.234	1	Endothelial cells	TMBIM4
MARCKSL1	0.000938529945232646	0.492102296280587	0.437	0.41	1	Endothelial cells	MARCKSL1
COX6A11	0.00100983163427041	0.302818156436411	0.577	0.583	1	Endothelial cells	COX6A1
EIF4A11	0.0010694011457161	0.353006005860802	0.516	0.493	1	Endothelial cells	EIF4A1
TRAPPC1	0.00159588827669507	0.359689365775075	0.321	0.262	1	Endothelial cells	TRAPPC1
PDLIM1	0.00170934563827445	0.503856358078197	0.34	0.297	1	Endothelial cells	PDLIM1
FLNB	0.00176613125218431	0.500778870755239	0.251	0.194	1	Endothelial cells	FLNB
HERPUD11	0.0017747257301267	0.475667687958935	0.312	0.254	1	Endothelial cells	HERPUD1
YWHAE1	0.00206358116540163	0.345797159108936	0.465	0.437	1	Endothelial cells	YWHAE
RHOB	0.00207116651677026	0.258353108239237	0.712	0.72	1	Endothelial cells	RHOB
ACTN1	0.00229187677459913	0.429263711636481	0.26	0.201	1	Endothelial cells	ACTN1
ADAM15	0.00254026135645794	0.423367627850193	0.293	0.237	1	Endothelial cells	ADAM15
ARL6IP4	0.00256852184164394	0.361902066301907	0.395	0.36	1	Endothelial cells	ARL6IP4
CCNL1	0.00295442947859362	0.382481261524575	0.344	0.292	1	Endothelial cells	CCNL1
TRIR	0.00407316001665175	0.362918569940915	0.433	0.406	1	Endothelial cells	TRIR
NDUFB11	0.00456900796305651	0.257225581780083	0.609	0.635	1	Endothelial cells	NDUFB1
NDUFB61	0.00523388163618505	0.371144737230729	0.256	0.204	1	Endothelial cells	NDUFB6
ARGLU1	0.00570467088400608	0.44362909892388	0.312	0.271	1	Endothelial cells	ARGLU1
CARHSP1	0.00584260557932772	0.439466247381814	0.349	0.326	1	Endothelial cells	CARHSP1
CAPNS1	0.00589221085803618	0.409164362802197	0.381	0.351	1	Endothelial cells	CAPNS1
PSMA71	0.006100151573335	0.260299128641224	0.726	0.733	1	Endothelial cells	PSMA7
PRXL2A	0.00683529711846261	0.405066312575066	0.256	0.207	1	Endothelial cells	PRXL2A
CHMP5	0.00723891224371413	0.426252298412774	0.288	0.244	1	Endothelial cells	CHMP5
HMGB1	0.00740869835302897	0.273086372462319	0.591	0.608	1	Endothelial cells	HMGB1
BCAP31	0.00767233443009385	0.391990775267271	0.442	0.446	1	Endothelial cells	BCAP31
QKI1	0.00784423975273273	0.274426564716296	0.27	0.213	1	Endothelial cells	QKI
TIMM8B	0.00968221366128441	0.289227693756873	0.312	0.26	1	Endothelial cells	TIMM8B
TAGLN	0	3.27996015370991	0.749	0.07	0	Fibroblasts	TAGLN
CALD11	0	3.07811956015762	0.848	0.061	0	Fibroblasts	CALD1
COL1A2	0	2.88660113163296	0.755	0.053	0	Fibroblasts	COL1A2
COL3A1	0	2.79139813903074	0.669	0.044	0	Fibroblasts	COL3A1
DCN	0	2.7602081663374	0.712	0.049	0	Fibroblasts	DCN
NDUFA4L2	0	2.68009027049849	0.65	0.063	0	Fibroblasts	NDUFA4L2
MYL9	0	2.61497422430788	0.684	0.065	0	Fibroblasts	MYL9
TPM2	0	2.30926775388581	0.653	0.055	0	Fibroblasts	TPM2
BGN	0	2.29646898759951	0.693	0.038	0	Fibroblasts	BGN
COL6A2	0	2.12631392540915	0.653	0.023	0	Fibroblasts	COL6A2
SPARCL12	0	2.05834614566294	0.638	0.057	0	Fibroblasts	SPARCL1
PCOLCE	0	1.91123836763963	0.557	0.044	0	Fibroblasts	PCOLCE
FBLN1	0	1.79769815157723	0.433	0.02	0	Fibroblasts	FBLN1
COL6A1	0	1.74891396062339	0.517	0.017	0	Fibroblasts	COL6A1
COX7A11	0	1.45835206915121	0.424	0.021	0	Fibroblasts	COX7A1
FRZB	0	1.34511084954133	0.359	0.013	0	Fibroblasts	FRZB
PDGFRB	0	1.31761514984094	0.384	0.009	0	Fibroblasts	PDGFRB
PLAC9	0	1.30682841767534	0.337	0.01	0	Fibroblasts	PLAC9
PLXDC1	0	1.23142890659913	0.325	0.011	0	Fibroblasts	PLXDC1
CD248	0	1.02006695507392	0.279	0.007	0	Fibroblasts	CD248
COL18A11	7.86623356728588e-307	1.78905021928326	0.548	0.047	1.66921476297806e-302	Fibroblasts	COL18A1
HIGD1B	2.25541978829035e-304	1.84522124902349	0.483	0.035	4.78600079075212e-300	Fibroblasts	HIGD1B
THY1	1.10948120011081e-302	2.06867752613666	0.471	0.033	2.35431910663513e-298	Fibroblasts	THY1
COL6A3	1.52113973529931e-299	1.44248182758825	0.285	0.009	3.22785851830514e-295	Fibroblasts	COL6A3
COL4A21	4.55222393180985e-295	2.12826848417497	0.635	0.071	9.6598191833005e-291	Fibroblasts	COL4A2
COL5A2	5.07286088372778e-283	1.2438894227701	0.356	0.018	1.07646107952704e-278	Fibroblasts	COL5A2
CDH6	6.4716778041953e-279	1.03177379405672	0.257	0.007	1.37329003005024e-274	Fibroblasts	CDH6
ISLR	6.76622301385201e-277	1.32598275657587	0.254	0.007	1.4357925235394e-272	Fibroblasts	ISLR
MFGE8	3.31669249091597e-276	1.585555238053	0.467	0.036	7.03802146572369e-272	Fibroblasts	MFGE8
PTN1	1.46362843751332e-274	2.33429004612749	0.533	0.049	3.10581954440327e-270	Fibroblasts	PTN
RGS5	4.87715491311719e-273	1.56415173112669	0.375	0.021	1.03493227256347e-268	Fibroblasts	RGS5
AEBP1	7.49325101985907e-262	1.52932360957124	0.375	0.022	1.59006786641409e-257	Fibroblasts	AEBP1
COL4A11	6.40018997383188e-236	2.19645514591059	0.622	0.088	1.35812031244713e-231	Fibroblasts	COL4A1
UACA	7.1090317651734e-233	1.05605421756559	0.282	0.013	1.50853654056979e-228	Fibroblasts	UACA
OLFML3	1.25397045352453e-228	1.70131333217732	0.557	0.068	2.66092530237905e-224	Fibroblasts	OLFML3
SPARC2	6.25508105215231e-225	2.36067973987704	0.817	0.194	1.32732819926672e-220	Fibroblasts	SPARC
IGFBP71	7.10282170897519e-221	3.19465344529146	0.963	0.397	1.50721876664453e-216	Fibroblasts	IGFBP7
C1R	1.06613783991939e-219	1.77400778818278	0.402	0.034	2.26234449630894e-215	Fibroblasts	C1R
TGFB1I1	4.07305860162753e-214	1.00817241160644	0.269	0.013	8.64303035265362e-210	Fibroblasts	TGFB1I1
RBP11	5.67359275403804e-211	1.68608865458103	0.446	0.045	1.20393638240687e-206	Fibroblasts	RBP1
NNMT	1.29192176878253e-206	1.15288076047963	0.297	0.018	2.74145799335653e-202	Fibroblasts	NNMT
MGP1	1.19802756985548e-199	3.18885519650927	0.811	0.23	2.54221450323333e-195	Fibroblasts	MGP
IGFBP5	3.58628600351991e-198	1.74509055529815	0.26	0.014	7.61009889946925e-194	Fibroblasts	IGFBP5
FSTL11	1.18176123048625e-190	1.52636089861988	0.52	0.072	2.50769733109183e-186	Fibroblasts	FSTL1
ACTA2	2.40976233045672e-184	2.7319396006204	0.517	0.077	5.11351566522915e-180	Fibroblasts	ACTA2
C1S	1.76295181145115e-180	1.66053010923344	0.356	0.033	3.74098374389934e-176	Fibroblasts	C1S
