p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CD51	5.2523301803457e-10	0.735861039406193	0.475	0.09	7.48982283717297e-06	CD8+ naive T cells	CD5
RPS271	6.27428976122879e-10	0.434284611000564	1	1	8.94713719951225e-06	CD8+ naive T cells	RPS27
RNF19A1	8.89743910895512e-10	0.706824063592866	0.725	0.245	1.268774816937e-05	CD8+ naive T cells	RNF19A
CCR7	1.15706669167695e-09	0.896548588214353	0.7	0.225	1.64997710233133e-05	CD8+ naive T cells	CCR7
PBX4	2.39664569107066e-09	0.623412507799744	0.3	0.03	3.41761675546676e-05	CD8+ naive T cells	PBX4
TENT5C1	2.44343374442096e-09	0.812572904567561	0.525	0.13	3.48433651954429e-05	CD8+ naive T cells	TENT5C
MT1F2	3.38567848506395e-09	1.10161419726821	0.65	0.22	4.82797751970119e-05	CD8+ naive T cells	MT1F
EML4	3.79449203860219e-09	0.708927018535731	0.8	0.385	5.41094564704672e-05	CD8+ naive T cells	EML4
TRAT11	4.05506351739853e-09	0.970013142412918	0.575	0.15	5.78252057581031e-05	CD8+ naive T cells	TRAT1
CREM1	4.17733209343781e-09	0.890408758538628	0.975	0.625	5.95687556524232e-05	CD8+ naive T cells	CREM
CHD21	4.42972285689368e-09	0.965857024686025	0.725	0.355	6.31678479393038e-05	CD8+ naive T cells	CHD2
H2AFV	5.70763791950337e-09	0.68794548324032	0.95	0.56	8.1390916732118e-05	CD8+ naive T cells	H2AFV
ARHGDIB2	6.16547513245463e-09	0.827918389829995	0.95	0.58	8.79196753888031e-05	CD8+ naive T cells	ARHGDIB
CD3E2	1.21727869086668e-08	0.613532653764085	0.7	0.205	0.000173583941317589	CD8+ naive T cells	CD3E
ANKRD121	1.35260603523115e-08	0.764385032179554	0.875	0.555	0.000192881620623963	CD8+ naive T cells	ANKRD12
CD62	2.2552663200997e-08	0.67745703106433	0.475	0.11	0.000321600977246217	CD8+ naive T cells	CD6
MTHFD2	3.47505220386938e-08	0.78495468793963	0.7	0.3	0.000495542444271774	CD8+ naive T cells	MTHFD2
FYN	3.71673400073101e-08	0.83287066232711	0.725	0.305	0.000530006268504242	CD8+ naive T cells	FYN
STK17A	3.72251344503252e-08	0.827066848722995	0.775	0.4	0.000530830417261637	CD8+ naive T cells	STK17A
SLC38A11	5.01826217257945e-08	0.720501896031247	0.7	0.285	0.00071560418580983	CD8+ naive T cells	SLC38A1
CNBP2	6.12342298547531e-08	0.633028907916888	0.975	0.845	0.00087320011772878	CD8+ naive T cells	CNBP
SRSF7	7.69327651178524e-08	0.699539294405387	0.95	0.7	0.00109706123058057	CD8+ naive T cells	SRSF7
HLA-A	8.03359316531895e-08	0.477572704116959	0.975	0.975	0.00114559038537448	CD8+ naive T cells	HLA-A
GNG21	8.46539757232943e-08	0.682937005823382	0.65	0.235	0.00120716569381418	CD8+ naive T cells	GNG2
WDR74	9.66682970159648e-08	1.05397688036091	0.6	0.235	0.00137848991544766	CD8+ naive T cells	WDR74
JAK11	1.01317458157301e-07	0.686081859572949	0.875	0.595	0.00144478695332311	CD8+ naive T cells	JAK1
RPS29	1.03663247593528e-07	0.479635500110773	1	0.985	0.00147823791068371	CD8+ naive T cells	RPS29
SRGN1	1.2264570889511e-07	0.63841323086278	1	0.59	0.00174892780884427	CD8+ naive T cells	SRGN
P2RY101	1.37582706989396e-07	0.554789466914086	0.7	0.245	0.00196192940166878	CD8+ naive T cells	P2RY10
DUSP2	1.62749412094265e-07	0.812122927247528	0.825	0.39	0.00232080661646421	CD8+ naive T cells	DUSP2
TUBB4B1	1.69794743686624e-07	0.672273953260312	0.95	0.805	0.00242127304497125	CD8+ naive T cells	TUBB4B
RPS261	1.76161261721069e-07	0.390247047549059	1	0.995	0.00251205959214244	CD8+ naive T cells	RPS26
HLA-B	2.09782576739037e-07	0.520069639756645	1	0.985	0.00299149954429866	CD8+ naive T cells	HLA-B
LEPROTL12	2.19864540312202e-07	0.838722214632263	0.725	0.35	0.00313526834485201	CD8+ naive T cells	LEPROTL1
ICOS1	2.29584244226075e-07	0.696867700890911	0.375	0.08	0.00327387132266384	CD8+ naive T cells	ICOS
NR3C11	2.560670692836e-07	1.06422361811126	0.825	0.56	0.00365151640798414	CD8+ naive T cells	NR3C1
CAMK41	2.69918705368196e-07	0.789434562948763	0.425	0.105	0.00384904073855048	CD8+ naive T cells	CAMK4
GABARAPL1	2.8850041167548e-07	0.87391091288972	0.7	0.375	0.00411401587049235	CD8+ naive T cells	GABARAPL1
TNFAIP3	3.12390450284821e-07	0.687091712106518	0.925	0.555	0.00445468782106155	CD8+ naive T cells	TNFAIP3
HNRNPUL1	3.54310118181149e-07	0.79289298995668	0.775	0.47	0.00505246228526318	CD8+ naive T cells	HNRNPUL1
SF1	3.94837302804775e-07	0.651323189237297	0.875	0.68	0.0056303799379961	CD8+ naive T cells	SF1
PTMA	5.21290810747459e-07	0.396244761563561	1	0.995	0.00743360696125877	CD8+ naive T cells	PTMA
PRR13	5.49280222571903e-07	0.62537867260134	0.8	0.525	0.00783273597387533	CD8+ naive T cells	PRR13
LPXN	5.53901846857643e-07	0.669178169421061	0.8	0.365	0.00789864033619	CD8+ naive T cells	LPXN
YPEL5	5.80583803644572e-07	0.955457031373844	0.725	0.445	0.0082791250399716	CD8+ naive T cells	YPEL5
WIPF11	6.13683781010808e-07	0.46609918457876	0.8	0.43	0.00875113071721413	CD8+ naive T cells	WIPF1
LAT	6.31604700708366e-07	0.625148392889615	0.425	0.11	0.00900668303210129	CD8+ naive T cells	LAT
CDC42SE22	8.6104203493079e-07	0.686406516002365	0.7	0.345	0.0122784594181131	CD8+ naive T cells	CDC42SE2
EVI2B2	1.0103539471866e-06	0.695260193103226	0.6	0.22	0.0144076472868809	CD8+ naive T cells	EVI2B
ARHGAP15	1.11154628080468e-06	0.555961565278992	0.5	0.155	0.0158506499642748	CD8+ naive T cells	ARHGAP15
BIRC31	1.1689050626723e-06	0.703457966749329	0.875	0.47	0.0166685861937071	CD8+ naive T cells	BIRC3
ITPR1	1.33536179986359e-06	0.650751625352339	0.375	0.1	0.0190422592660548	CD8+ naive T cells	ITPR1
CD22	1.37348963186025e-06	0.431760777295784	0.65	0.225	0.0195859621503272	CD8+ naive T cells	CD2
RGCC	1.38942318115597e-06	0.794838210358107	0.85	0.535	0.0198131745632841	CD8+ naive T cells	RGCC
TPT11	1.67795189067432e-06	0.330100500333326	1	0.995	0.0239275939610158	CD8+ naive T cells	TPT1
SRSF2	2.11113816711978e-06	0.580423855376229	0.9	0.58	0.0301048302631281	CD8+ naive T cells	SRSF2
HIST1H4C	2.28892828780062e-06	0.595666085855374	0.825	0.495	0.0326401173840369	CD8+ naive T cells	HIST1H4C
SF3B2	2.48566827248123e-06	0.602405989073676	0.775	0.515	0.0354456295655824	CD8+ naive T cells	SF3B2
ISCA1	2.60578350620247e-06	0.685196696712998	0.625	0.31	0.0371584727984472	CD8+ naive T cells	ISCA1
STAT5A1	2.72106493792563e-06	0.609206133135863	0.475	0.165	0.0388023860148195	CD8+ naive T cells	STAT5A
RPS211	2.74548069861987e-06	0.333033065842473	1	0.985	0.0391505547623193	CD8+ naive T cells	RPS21
YWHAZ	2.77896411733797e-06	0.462912638945082	0.95	0.765	0.0396280283132395	CD8+ naive T cells	YWHAZ
IDS	2.80402241654949e-06	0.564855858303352	0.75	0.45	0.0399853596599957	CD8+ naive T cells	IDS
RALGAPA1	2.86365084197739e-06	0.68332028368469	0.6	0.275	0.0408356610065976	CD8+ naive T cells	RALGAPA1
UBE2L3	3.09716993441251e-06	0.522293778808851	0.675	0.405	0.0441656432647224	CD8+ naive T cells	UBE2L3
TARS1	3.17214848475923e-06	0.608318715476394	0.675	0.355	0.0452348373926666	CD8+ naive T cells	TARS
PCED1B-AS11	4.01529171703259e-06	0.570396656096556	0.475	0.15	0.0572580598848847	CD8+ naive T cells	PCED1B-AS1
FAM177A11	4.15878923579071e-06	0.911663932105776	0.75	0.515	0.0593043345023755	CD8+ naive T cells	FAM177A1
SKP1	4.36431144363279e-06	0.468793661808668	0.95	0.84	0.0622350811862036	CD8+ naive T cells	SKP1
SH2D1A	4.5616087188463e-06	0.472024632369991	0.325	0.07	0.0650485403307482	CD8+ naive T cells	SH2D1A
DUSP4	6.15913944738638e-06	1.23848996932693	0.6	0.335	0.0878293285197298	CD8+ naive T cells	DUSP4
RPS161	6.3509502014387e-06	0.384164455583619	1	0.99	0.0905645498725159	CD8+ naive T cells	RPS16
IL2RB	6.36494998200174e-06	0.408145390575645	0.35	0.08	0.0907641867433448	CD8+ naive T cells	IL2RB
RPL28	6.57904718319869e-06	0.290126551839189	1	0.99	0.0938172128324134	CD8+ naive T cells	RPL28
CD3D2	7.06931837751928e-06	0.492066034360419	0.425	0.12	0.100808480063425	CD8+ naive T cells	CD3D
ZNHIT3	7.1218224216533e-06	0.559769427862967	0.5	0.19	0.101557187732776	CD8+ naive T cells	ZNHIT3
UBE2B1	7.1345534001682e-06	0.598893739416778	0.925	0.73	0.101738731486399	CD8+ naive T cells	UBE2B
C9orf78	8.46017823873669e-06	0.617033389867997	0.65	0.35	0.120642141684385	CD8+ naive T cells	C9orf78
TNFRSF42	8.78662602820795e-06	0.996368678096208	0.6	0.265	0.125297287162245	CD8+ naive T cells	TNFRSF4
RHOG	8.80383515292653e-06	0.545457334117893	0.75	0.45	0.125542689280732	CD8+ naive T cells	RHOG
NMB1	9.86453855331615e-06	0.876176435843556	0.55	0.235	0.140668319770288	CD8+ naive T cells	NMB
SH2D2A	1.08903627075408e-05	0.680745315119004	0.5	0.185	0.155296572209532	CD8+ naive T cells	SH2D2A
RAN	1.12748021262915e-05	0.491934002577485	0.95	0.775	0.160778678320917	CD8+ naive T cells	RAN
ITM2A1	1.25220136143773e-05	0.584409130812622	0.625	0.26	0.178563914141021	CD8+ naive T cells	ITM2A
TGFB1	1.28811731902388e-05	0.705444159740375	0.725	0.48	0.183685529692805	CD8+ naive T cells	TGFB1
CD8B	1.36123598480753e-05	0.941878798422898	0.275	0.06	0.194112251433554	CD8+ naive T cells	CD8B
PPP2R5C	1.4369602497209e-05	0.62992216208547	0.525	0.225	0.2049105316102	CD8+ naive T cells	PPP2R5C
BACH2	1.4891739651735e-05	0.501603742375558	0.475	0.175	0.212356207433741	CD8+ naive T cells	BACH2
YWHAB1	1.51935019690065e-05	0.498075926311488	0.925	0.775	0.216659338078032	CD8+ naive T cells	YWHAB
HNRNPC	1.6097979616801e-05	0.548282344048944	0.925	0.75	0.229557189335582	CD8+ naive T cells	HNRNPC
B2M1	1.61582967574948e-05	0.357127707952925	1	1	0.230417311761876	CD8+ naive T cells	B2M
RPS31	1.67143449461681e-05	0.299041831009784	1	0.995	0.238346558932357	CD8+ naive T cells	RPS3
S1PR1	1.74484419389045e-05	0.687105945069712	0.475	0.18	0.248814782048779	CD8+ naive T cells	S1PR1
TC2N1	1.85693389162166e-05	0.563702865132433	0.325	0.08	0.264798772945248	CD8+ naive T cells	TC2N
EIF4G2	1.91409264383415e-05	0.489246234733796	0.925	0.8	0.27294961101075	CD8+ naive T cells	EIF4G2
TTC14	1.97507423882584e-05	0.640104259179148	0.425	0.155	0.281645586456565	CD8+ naive T cells	TTC14
NDUFA5	2.09875745322201e-05	0.589422933385172	0.6	0.33	0.299282812829459	CD8+ naive T cells	NDUFA5
RELB1	2.24467113070043e-05	0.579330954327447	0.75	0.49	0.320090103237882	CD8+ naive T cells	RELB
LAPTM5	2.37389010118898e-05	0.503355663175179	0.825	0.44	0.338516728429549	CD8+ naive T cells	LAPTM5
MAPK1IP1L	2.4919134663536e-05	0.549014314049314	0.625	0.39	0.355346860302024	CD8+ naive T cells	MAPK1IP1L
EIF11	2.58218827802311e-05	0.367047629073481	1	1	0.368220048446096	CD8+ naive T cells	EIF1
IFNAR2	2.75066525318844e-05	0.419726741695793	0.375	0.115	0.392244865104671	CD8+ naive T cells	IFNAR2
CD282	2.91417430331963e-05	0.373933776037789	0.325	0.08	0.415561255653379	CD8+ naive T cells	CD28
EZR	3.03007192879437e-05	0.591482446650915	0.85	0.52	0.432088257046078	CD8+ naive T cells	EZR
EPC11	3.09435573265277e-05	0.421735695457681	0.8	0.54	0.441255127476285	CD8+ naive T cells	EPC1
RGS1	3.12797889602883e-05	0.709919779228509	0.575	0.24	0.446049790573711	CD8+ naive T cells	RGS1
SNX9	3.35158477164777e-05	0.704608299765166	0.625	0.38	0.477935988436972	CD8+ naive T cells	SNX9
XRCC6	3.35525817559172e-05	0.507184460363684	0.725	0.48	0.478459815839379	CD8+ naive T cells	XRCC6
ZFP36L2	3.87028448192894e-05	0.754635576084183	0.8	0.655	0.551902567123066	CD8+ naive T cells	ZFP36L2
ITK1	3.93169428893453e-05	0.430926861103164	0.5	0.18	0.560659605602065	CD8+ naive T cells	ITK
SLC7A5	3.96354234151112e-05	0.776091719447547	0.65	0.395	0.565201137899485	CD8+ naive T cells	SLC7A5
STK381	4.09407341895522e-05	0.533026813086759	0.45	0.185	0.583814869543014	CD8+ naive T cells	STK38
TMEM50A1	4.11438562505715e-05	0.480361651381902	0.875	0.685	0.586711390133149	CD8+ naive T cells	TMEM50A
PDCD11	4.62905333830062e-05	0.427120004156117	0.35	0.095	0.660103006041668	CD8+ naive T cells	PDCD1
PDCL3	4.74819856432715e-05	0.437381790588416	0.65	0.345	0.677093115273051	CD8+ naive T cells	PDCL3
POLR3E	4.94240193054826e-05	0.441744152056401	0.35	0.11	0.704786515296182	CD8+ naive T cells	POLR3E
LDHA	5.48065865244773e-05	0.598744987897478	0.9	0.845	0.781541923839046	CD8+ naive T cells	LDHA
IL27RA	5.82413953540417e-05	0.473135144224707	0.35	0.115	0.830522297748634	CD8+ naive T cells	IL27RA
LTB2	6.07242524347275e-05	0.504051785949308	0.5	0.205	0.865927839719215	CD8+ naive T cells	LTB
SAMSN1	6.17332805297301e-05	0.534024319013223	0.6	0.29	0.880316580353951	CD8+ naive T cells	SAMSN1
DNAJC91	6.2649155634329e-05	0.696082723143874	0.4	0.155	0.893376959345531	CD8+ naive T cells	DNAJC9
DNAJA2	6.38161733516685e-05	0.61462100036696	0.575	0.35	0.910018631994793	CD8+ naive T cells	DNAJA2
EMC7	6.58989276244287e-05	0.600061091653963	0.525	0.29	0.939718707924354	CD8+ naive T cells	EMC7
ANAPC16	6.8977218879303e-05	0.605219368202788	0.7	0.5	0.98361514121886	CD8+ naive T cells	ANAPC16
TIGIT1	6.91479604938609e-05	0.422001472420786	0.45	0.145	0.986049916642456	CD8+ naive T cells	TIGIT
HINT1	6.94080827919107e-05	0.384449967717595	0.975	0.87	0.989759260612646	CD8+ naive T cells	HINT1
MFHAS1	6.98330478478237e-05	0.535007891903389	0.275	0.075	0.995819262309965	CD8+ naive T cells	MFHAS1
IL321	7.49030321593827e-05	0.629125114738623	0.775	0.47	1	CD8+ naive T cells	IL32
NCL	8.42278325660085e-05	0.367054158067398	0.9	0.735	1	CD8+ naive T cells	NCL
EIF1B	8.71511023722097e-05	0.53547834098682	0.7	0.525	1	CD8+ naive T cells	EIF1B
BATF1	9.27337170995711e-05	0.842371754828802	0.45	0.18	1	CD8+ naive T cells	BATF
MTFP1	9.34830808457634e-05	0.500128078610573	0.325	0.1	1	CD8+ naive T cells	MTFP1
BIRC2	9.51542664324928e-05	0.541841832902707	0.575	0.32	1	CD8+ naive T cells	BIRC2
GOLPH3	9.57762205900786e-05	0.623862217245412	0.525	0.29	1	CD8+ naive T cells	GOLPH3
PDE4D1	9.81145513777125e-05	0.516083513544016	0.45	0.18	1	CD8+ naive T cells	PDE4D
CD531	0.000100507847198058	0.59449580581049	0.65	0.33	1	CD8+ naive T cells	CD53
TMSB4X	0.000100965708969805	0.450677609711814	1	0.955	1	CD8+ naive T cells	TMSB4X
CALM1	0.000113696229239239	0.37146223641648	0.95	0.91	1	CD8+ naive T cells	CALM1
RPSA1	0.00012242253684433	0.389619430449725	0.95	0.935	1	CD8+ naive T cells	RPSA
PPP1R16B	0.000123782155611332	0.436462942344117	0.325	0.095	1	CD8+ naive T cells	PPP1R16B
ZFP36	0.000124937261150228	0.353518473957751	1	0.83	1	CD8+ naive T cells	ZFP36
KMT2E	0.000127058660220018	0.49802338911314	0.825	0.6	1	CD8+ naive T cells	KMT2E
FMNL1	0.000127060797306587	0.482722890766123	0.45	0.19	1	CD8+ naive T cells	FMNL1
ARID5A1	0.00013948442426817	0.753698524193061	0.6	0.385	1	CD8+ naive T cells	ARID5A
ABCC1	0.000142549647263912	0.446417499880251	0.3	0.095	1	CD8+ naive T cells	ABCC1
DDX5	0.000142637086392581	0.332051225882315	0.95	0.9	1	CD8+ naive T cells	DDX5
PBXIP11	0.000143106739638695	0.371736666510332	0.65	0.3	1	CD8+ naive T cells	PBXIP1
SESN31	0.00015681984694343	0.720088719929743	0.475	0.235	1	CD8+ naive T cells	SESN3
NIBAN1	0.000159343503492244	0.480266923622503	0.525	0.26	1	CD8+ naive T cells	NIBAN1
SNHG16	0.000161797980671527	0.609048950497668	0.575	0.355	1	CD8+ naive T cells	SNHG16
STAT4	0.000162920765291274	0.392455290763534	0.525	0.225	1	CD8+ naive T cells	STAT4
TESPA11	0.000163105417122763	0.336813182456395	0.3	0.085	1	CD8+ naive T cells	TESPA1
HAX1	0.00017229977998706	0.490035855949471	0.625	0.39	1	CD8+ naive T cells	HAX1
ARID5B	0.000176597746088432	0.504890352477951	0.725	0.47	1	CD8+ naive T cells	ARID5B
CD8A	0.000182880622643521	0.759061462143074	0.375	0.145	1	CD8+ naive T cells	CD8A
PPP1R21	0.00018408255599649	0.455253468443136	0.725	0.5	1	CD8+ naive T cells	PPP1R2
CMSS1	0.000190708556711989	0.873714720191597	0.325	0.115	1	CD8+ naive T cells	CMSS1
RPL38	0.000210514098262009	0.283105848629353	0.975	0.98	1	CD8+ naive T cells	RPL38
RBM8A	0.000212985020591811	0.441986376906968	0.825	0.66	1	CD8+ naive T cells	RBM8A
RIC8A	0.000222441053367738	0.527511955246373	0.425	0.19	1	CD8+ naive T cells	RIC8A
SS18L21	0.000223971696536884	0.484539801957488	0.55	0.3	1	CD8+ naive T cells	SS18L2
PPHLN1	0.000225400499299826	0.415483044841216	0.4	0.17	1	CD8+ naive T cells	PPHLN1
C11orf58	0.000226842892811375	0.492338023238073	0.825	0.695	1	CD8+ naive T cells	C11orf58
TPR	0.000249959845299347	0.501778113573128	0.575	0.37	1	CD8+ naive T cells	TPR
TOE1	0.000268529473001575	0.326837481105453	0.275	0.075	1	CD8+ naive T cells	TOE1
PCBP2	0.000272034870685819	0.353315823559094	1	0.915	1	CD8+ naive T cells	PCBP2
ATP6V0C	0.000282466057638819	0.348084525060302	1	0.8	1	CD8+ naive T cells	ATP6V0C
SLC9A3R1	0.000291374066438163	0.465241092876713	0.525	0.26	1	CD8+ naive T cells	SLC9A3R1
PABPC1	0.000291423417965481	0.441602580124473	1	0.885	1	CD8+ naive T cells	PABPC1
NDUFS5	0.000300911087634819	0.406283178911395	0.825	0.69	1	CD8+ naive T cells	NDUFS5
SEC11C	0.000304289653686169	0.447706498708945	0.575	0.33	1	CD8+ naive T cells	SEC11C
TRBC12	0.000306121223801802	0.597239440890685	0.475	0.2	1	CD8+ naive T cells	TRBC1
FNBP1	0.000307978611455266	0.431493719592928	0.6	0.34	1	CD8+ naive T cells	FNBP1
RUNX3	0.000313271106472399	0.481194173532493	0.5	0.235	1	CD8+ naive T cells	RUNX3
SRSF31	0.000324413338604303	0.466662034347397	0.775	0.695	1	CD8+ naive T cells	SRSF3
CCDC661	0.000356483950881383	0.353737492280311	0.3	0.1	1	CD8+ naive T cells	CCDC66
CD691	0.000367383595684229	0.674689018091315	0.525	0.25	1	CD8+ naive T cells	CD69
MBP1	0.000385242566839895	0.636775884251279	0.625	0.395	1	CD8+ naive T cells	MBP
TGIF11	0.000405552630179787	0.695017450684387	0.575	0.36	1	CD8+ naive T cells	TGIF1
NEK1	0.000420882435746749	0.466299761653876	0.375	0.155	1	CD8+ naive T cells	NEK1
EMD	0.000424187306604501	0.3872029679855	0.8	0.6	1	CD8+ naive T cells	EMD
EIF2S2	0.000431833447634014	0.492732000705647	0.7	0.535	1	CD8+ naive T cells	EIF2S2
TNIP1	0.000453486014177222	0.459637500224991	0.65	0.465	1	CD8+ naive T cells	TNIP1
RPL36AL	0.00046143146658962	0.263455082979099	1	0.91	1	CD8+ naive T cells	RPL36AL
IL2RG1	0.000472998204765603	0.364408088640236	0.7	0.41	1	CD8+ naive T cells	IL2RG
SERP1	0.000473481876594658	0.433334174894326	0.825	0.675	1	CD8+ naive T cells	SERP1
TNFRSF91	0.000486978527152684	0.426282684163195	0.325	0.12	1	CD8+ naive T cells	TNFRSF9
ISCU	0.000487076572406558	0.450357320869895	0.7	0.56	1	CD8+ naive T cells	ISCU
GIMAP7	0.000492851915671197	0.507566246244546	0.475	0.2	1	CD8+ naive T cells	GIMAP7
CDK2AP2	0.000502496049811037	0.427558279782911	0.65	0.4	1	CD8+ naive T cells	CDK2AP2
KIF2A	0.000516901308108026	0.391558330209348	0.475	0.225	1	CD8+ naive T cells	KIF2A
SPTAN1	0.000546552959151846	0.583541220347444	0.6	0.38	1	CD8+ naive T cells	SPTAN1
FAM118A1	0.000572970353927632	0.450046110384469	0.275	0.09	1	CD8+ naive T cells	FAM118A
NDUFV2	0.000576109252047898	0.482755350755778	0.725	0.55	1	CD8+ naive T cells	NDUFV2
SFXN11	0.000637178102524434	0.463793910402797	0.35	0.14	1	CD8+ naive T cells	SFXN1
RGS2	0.000678014246266865	0.817994145864297	0.6	0.38	1	CD8+ naive T cells	RGS2
ZBTB11	0.000707333058951201	0.539216420065738	0.55	0.325	1	CD8+ naive T cells	ZBTB1
TIAM11	0.000713376128462417	0.400228243404085	0.325	0.125	1	CD8+ naive T cells	TIAM1
OAZ11	0.000717799755070059	0.471034629630045	0.95	0.91	1	CD8+ naive T cells	OAZ1
TSC22D3	0.000735735197875408	0.363125973814757	0.7	0.455	1	CD8+ naive T cells	TSC22D3
SNRPG1	0.000743102505088133	0.260845031923057	0.9	0.73	1	CD8+ naive T cells	SNRPG
SELENOF	0.000758272739921841	0.337587224158297	0.725	0.545	1	CD8+ naive T cells	SELENOF
RPL21	0.000762685518861913	0.389690664575909	0.95	0.93	1	CD8+ naive T cells	RPL21
NDUFAB1	0.000772158835815804	0.520165103242036	0.625	0.45	1	CD8+ naive T cells	NDUFAB1
GIMAP1	0.000777249063958639	0.47440153602824	0.325	0.12	1	CD8+ naive T cells	GIMAP1
EVI2A2	0.000858669484558003	0.332896005558052	0.475	0.215	1	CD8+ naive T cells	EVI2A
UBE2D2	0.000881737735491391	0.300876748725899	0.8	0.65	1	CD8+ naive T cells	UBE2D2
YARS	0.000931509546414962	0.420343008353492	0.475	0.26	1	CD8+ naive T cells	YARS
TMEM245	0.000932337091536907	0.370887962792788	0.3	0.11	1	CD8+ naive T cells	TMEM245
ARHGAP9	0.000935922435503821	0.426772314249314	0.4	0.17	1	CD8+ naive T cells	ARHGAP9
CSNK1D	0.000989736252169682	0.446255829847795	0.575	0.36	1	CD8+ naive T cells	CSNK1D
MRPS61	0.000993248005836386	0.427375399664716	0.75	0.56	1	CD8+ naive T cells	MRPS6
NOP56	0.00100027385109802	0.420666537334574	0.525	0.305	1	CD8+ naive T cells	NOP56
ARPC2	0.0010144869931153	0.430098660020231	0.85	0.74	1	CD8+ naive T cells	ARPC2
CRYBG1	0.00101524823988217	0.587973571293802	0.375	0.175	1	CD8+ naive T cells	CRYBG1
OGFOD1	0.00104614981495514	0.414063216578257	0.3	0.115	1	CD8+ naive T cells	OGFOD1
EMB	0.00105826957276529	0.405359528829125	0.35	0.145	1	CD8+ naive T cells	EMB
CALM2	0.00107249737564313	0.314202390601192	0.975	0.805	1	CD8+ naive T cells	CALM2
GLOD4	0.00107667807041731	0.355861095550996	0.3	0.115	1	CD8+ naive T cells	GLOD4
CD371	0.00111987647615246	0.409311110763726	0.6	0.36	1	CD8+ naive T cells	CD37
AKIRIN1	0.00113996406600701	0.413317270839825	0.575	0.345	1	CD8+ naive T cells	AKIRIN1
TRMT6	0.00115663992000471	0.381725692635781	0.3	0.115	1	CD8+ naive T cells	TRMT6
MAGOH	0.00118557893932806	0.428371085868146	0.75	0.59	1	CD8+ naive T cells	MAGOH
PGK11	0.00121649119941534	0.455836943952513	0.9	0.715	1	CD8+ naive T cells	PGK1
GSPT11	0.00123956479918274	0.624934873777633	0.5	0.315	1	CD8+ naive T cells	GSPT1
SFPQ	0.00125126024278962	0.42747748350685	0.85	0.685	1	CD8+ naive T cells	SFPQ
MED4	0.0012773472952211	0.398890654949592	0.475	0.25	1	CD8+ naive T cells	MED4
ATP5F1B	0.00129004858500601	0.415785926375186	0.775	0.625	1	CD8+ naive T cells	ATP5F1B
CCDC28A	0.00130876267281876	0.382179501072485	0.325	0.13	1	CD8+ naive T cells	CCDC28A
TIFA	0.00132056379592282	0.597285871606751	0.35	0.155	1	CD8+ naive T cells	TIFA
NUDC	0.00134057639932797	0.423730442630509	0.775	0.555	1	CD8+ naive T cells	NUDC
PIM11	0.00135946936737965	0.359169293535351	0.5	0.265	1	CD8+ naive T cells	PIM1
CSNK2B	0.00137903824249745	0.383957531152346	0.75	0.6	1	CD8+ naive T cells	CSNK2B
SYNE2	0.00146426150407823	0.420717897657245	0.5	0.265	1	CD8+ naive T cells	SYNE2
GARS	0.00146926053954691	0.469050462248842	0.5	0.3	1	CD8+ naive T cells	GARS
PAK21	0.00148160186560416	0.473135053080179	0.6	0.415	1	CD8+ naive T cells	PAK2
OSBPL11	0.00150152069613106	0.264446263769049	0.275	0.1	1	CD8+ naive T cells	OSBPL11
LINC-PINT	0.00151319076236785	0.357932742672767	0.3	0.115	1	CD8+ naive T cells	LINC-PINT
PSMG2	0.00153341959967122	0.364753815299083	0.525	0.3	1	CD8+ naive T cells	PSMG2
SEPTIN61	0.00153502057413932	0.636039574038817	0.5	0.31	1	CD8+ naive T cells	SEPTIN6
DENR	0.00154285086474086	0.326765770325614	0.525	0.315	1	CD8+ naive T cells	DENR
HNRNPLL	0.00156894426141818	0.457093132571274	0.35	0.16	1	CD8+ naive T cells	HNRNPLL
RNPS1	0.00158777412525295	0.417698171466302	0.7	0.525	1	CD8+ naive T cells	RNPS1
MALSU1	0.00159256374279531	0.309829105668826	0.275	0.1	1	CD8+ naive T cells	MALSU1
DUSP16	0.00160159498483014	0.372189846295141	0.325	0.135	1	CD8+ naive T cells	DUSP16
MSL3	0.0016244599491505	0.435388630542317	0.425	0.2	1	CD8+ naive T cells	MSL3
BRAF	0.00164315796861378	0.4304672041105	0.4	0.205	1	CD8+ naive T cells	BRAF
LSM12	0.0016990540397243	0.421835023852027	0.35	0.165	1	CD8+ naive T cells	LSM12
ATP1B3	0.00177061983538836	0.56485567410446	0.7	0.505	1	CD8+ naive T cells	ATP1B3
SNRPC	0.00180820268094455	0.358001835007366	0.575	0.37	1	CD8+ naive T cells	SNRPC
CDK17	0.00183877759452045	0.643780860851666	0.45	0.26	1	CD8+ naive T cells	CDK17
CRIP1	0.00191356919574548	0.535164287387428	0.85	0.705	1	CD8+ naive T cells	CRIP1
AP2B1	0.00192436032596924	0.417116634149368	0.35	0.17	1	CD8+ naive T cells	AP2B1
ISG20	0.00195818639004015	0.480900397522616	0.575	0.325	1	CD8+ naive T cells	ISG20
MAF	0.00197175060821896	0.410408700802884	0.3	0.12	1	CD8+ naive T cells	MAF
MYL12B	0.00198897005891919	0.326752676737709	0.875	0.815	1	CD8+ naive T cells	MYL12B
PAIP2	0.00202167524426589	0.39412931347052	0.75	0.61	1	CD8+ naive T cells	PAIP2
OASL	0.00205772114194839	0.274540684315261	0.3	0.105	1	CD8+ naive T cells	OASL
