p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS4X2	9.62654780702214e-07	0.279386956774287	0.867	0.91	0.020699003094659	CD4+ Tcm	RPS4X
COX4I1	1.39292598443144e-06	0.324349778189173	0.687	0.711	0.0299506945172448	CD4+ Tcm	COX4I1
CELF21	1.83720881896991e-06	0.416751896599668	0.399	0.28	0.039503664025491	CD4+ Tcm	CELF2
FYN	1.83826692859337e-06	0.449774715258678	0.335	0.222	0.0395264154986147	CD4+ Tcm	FYN
FNBP1	3.49756267889053e-06	0.531394966835007	0.3	0.2	0.0752045927215042	CD4+ Tcm	FNBP1
VAMP8	3.82814643856359e-06	0.304363843063091	0.433	0.311	0.0823128047219944	CD4+ Tcm	VAMP8
TERF2IP	3.93151215631015e-06	0.446120442849446	0.446	0.367	0.0845353743849808	CD4+ Tcm	TERF2IP
SRSF5	4.33760528994453e-06	0.46473617768528	0.605	0.586	0.0932671889443873	CD4+ Tcm	SRSF5
PSMB8	4.5248786488346e-06	0.475302766551634	0.421	0.35	0.0972939407072415	CD4+ Tcm	PSMB8
OAZ1	4.5330321322527e-06	0.318201815390124	0.768	0.785	0.0974692569076976	CD4+ Tcm	OAZ1
RPL310	4.79456279472219e-06	0.269093354178814	0.88	0.923	0.103092689212116	CD4+ Tcm	RPL3
RPL172	4.86671196851915e-06	0.276737906914112	0.824	0.888	0.104644040747099	CD4+ Tcm	RPL17
ANAPC16	5.23729431706982e-06	0.388912320868624	0.554	0.507	0.112612302405635	CD4+ Tcm	ANAPC16
STK17B	5.43252207418067e-06	0.428580064659991	0.378	0.284	0.116810089639033	CD4+ Tcm	STK17B
SRSF7	6.19851401774947e-06	0.485613229081902	0.498	0.438	0.133280448409649	CD4+ Tcm	SRSF7
HLA-F	6.60430270026072e-06	0.365962715001152	0.438	0.346	0.142005716661006	CD4+ Tcm	HLA-F
LEPROTL1	7.47777772852573e-06	0.446914250621325	0.378	0.286	0.16078717671876	CD4+ Tcm	LEPROTL1
NECAP2	8.59349332988888e-06	0.398458802439214	0.258	0.166	0.184777293579271	CD4+ Tcm	NECAP2
HINT1	1.03590635274121e-05	0.345054259821096	0.609	0.615	0.222740583966415	CD4+ Tcm	HINT1
ARL6IP5	1.07922148408575e-05	0.405674392137488	0.545	0.505	0.232054203508117	CD4+ Tcm	ARL6IP5
RPS272	1.26111261174758e-05	0.259637133894431	0.931	0.979	0.271164433777965	CD4+ Tcm	RPS27
NAP1L4	1.61633299313127e-05	0.529249856644548	0.309	0.222	0.347543920183086	CD4+ Tcm	NAP1L4
PPP1R2	1.77443961418907e-05	0.504381521620174	0.386	0.309	0.381540005842935	CD4+ Tcm	PPP1R2
UQCRB	1.9157808107674e-05	0.25184431578217	0.768	0.787	0.411931189931206	CD4+ Tcm	UQCRB
MAF	3.28490209822245e-05	0.551811688956955	0.258	0.172	0.706319649159791	CD4+ Tcm	MAF
POLR3GL	3.58494534941533e-05	0.392491991322435	0.313	0.23	0.770834949031284	CD4+ Tcm	POLR3GL
BTN3A2	3.60290741309045e-05	0.367314042083013	0.283	0.191	0.774697151962709	CD4+ Tcm	BTN3A2
RBPJ	7.17098372257458e-05	0.54123446178231	0.425	0.374	1	CD4+ Tcm	RBPJ
PPP1CA	8.68177635609213e-05	0.355711497645488	0.416	0.349	1	CD4+ Tcm	PPP1CA
TUBA4A	0.000108066181242083	0.270036554072108	0.253	0.166	1	CD4+ Tcm	TUBA4A
SAT1	0.000113887267563334	0.273858201166333	0.687	0.68	1	CD4+ Tcm	SAT1
RPL212	0.000230682413436509	0.299214218801933	0.863	0.933	1	CD4+ Tcm	RPL21
SEC11C	0.000287270061231477	0.437799286707009	0.258	0.187	1	CD4+ Tcm	SEC11C
HCLS1	0.000291185282242833	0.321258942869504	0.275	0.191	1	CD4+ Tcm	HCLS1
CKLF	0.000291444100216574	0.327352243930949	0.429	0.368	1	CD4+ Tcm	CKLF
FAM49B	0.000301853778618263	0.40339595278145	0.305	0.222	1	CD4+ Tcm	FAM49B
CIRBP	0.000320718582490184	0.329650160445444	0.652	0.669	1	CD4+ Tcm	CIRBP
LINC-PINT	0.000384718928736523	0.487027224086319	0.33	0.259	1	CD4+ Tcm	LINC-PINT
SUMO2	0.000627825585019	0.280743596800942	0.682	0.711	1	CD4+ Tcm	SUMO2
SUB1	0.000646242325787969	0.297831675081188	0.592	0.644	1	CD4+ Tcm	SUB1
MZT2A	0.000714627917318639	0.471548527420941	0.403	0.374	1	CD4+ Tcm	MZT2A
CALM3	0.000726794717209915	0.404338064577054	0.412	0.379	1	CD4+ Tcm	CALM3
CST7	0.000769977773266828	0.277890879774427	0.283	0.204	1	CD4+ Tcm	CST7
CACYBP	0.000892681303553855	0.39113579453032	0.296	0.236	1	CD4+ Tcm	CACYBP
PAK2	0.000909552872064667	0.413914129130605	0.279	0.216	1	CD4+ Tcm	PAK2
PNISR1	0.000953760142644333	0.353055157884817	0.627	0.648	1	CD4+ Tcm	PNISR
ACTR3	0.00117773923558876	0.361876272186761	0.446	0.414	1	CD4+ Tcm	ACTR3
C17orf49	0.00139973957854835	0.425861567325799	0.33	0.286	1	CD4+ Tcm	C17orf49
EIF3D	0.00145671453231905	0.337626333015672	0.365	0.318	1	CD4+ Tcm	EIF3D
MAT2B	0.00146019798706968	0.387431240887825	0.258	0.198	1	CD4+ Tcm	MAT2B
PPP1R18	0.00147121871554978	0.345976891402865	0.292	0.228	1	CD4+ Tcm	PPP1R18
ABRACL	0.00151263613368442	0.349981294910842	0.339	0.285	1	CD4+ Tcm	ABRACL
EVI2B1	0.00210730662103331	0.288248469420202	0.262	0.193	1	CD4+ Tcm	EVI2B
NDFIP1	0.00222884861249095	0.451545930157508	0.403	0.377	1	CD4+ Tcm	NDFIP1
RNASET2	0.00223071986674417	0.272960921634272	0.361	0.293	1	CD4+ Tcm	RNASET2
RNF145	0.00252995983541777	0.411065006508767	0.309	0.257	1	CD4+ Tcm	RNF145
ARL6IP1	0.00257358539385902	0.367156080006433	0.425	0.391	1	CD4+ Tcm	ARL6IP1
CCDC12	0.00290062769049953	0.383578771702508	0.305	0.257	1	CD4+ Tcm	CCDC12
GCC2	0.00348794006153254	0.473724890574451	0.421	0.392	1	CD4+ Tcm	GCC2
N4BP2L2	0.00366831003769409	0.288305952834655	0.609	0.627	1	CD4+ Tcm	N4BP2L2
PARK7	0.00385267867026828	0.310501735357537	0.519	0.548	1	CD4+ Tcm	PARK7
UBE2D2	0.00392894774258861	0.403307691296749	0.395	0.372	1	CD4+ Tcm	UBE2D2
RHOG	0.00428847538729773	0.343375768986641	0.292	0.238	1	CD4+ Tcm	RHOG
PGK1	0.00437915700524189	0.302033733127795	0.446	0.419	1	CD4+ Tcm	PGK1
C9orf78	0.00516291897223623	0.264873470704718	0.279	0.229	1	CD4+ Tcm	C9orf78
TPM3	0.00523874391349465	0.276523032285086	0.429	0.4	1	CD4+ Tcm	TPM3
DDX24	0.00524680526108376	0.338851548702762	0.395	0.367	1	CD4+ Tcm	DDX24
SEPTIN9	0.00639191405542891	0.260495621445878	0.275	0.218	1	CD4+ Tcm	SEPTIN9
ARF6	0.00699638613108989	0.345235936605765	0.352	0.312	1	CD4+ Tcm	ARF6
PAIP2	0.00776030850446752	0.334704451828901	0.408	0.386	1	CD4+ Tcm	PAIP2
TNFRSF181	2.05714227154925e-64	1.60275964112658	0.496	0.076	4.42326731228521e-60	CD4+ Tem	TNFRSF18
TNFRSF41	1.35766192743046e-51	1.90493396869907	0.48	0.089	2.91924467636098e-47	CD4+ Tem	TNFRSF4
LTB4	4.8308061160853e-47	1.49679253551784	0.691	0.205	1.03871993108066e-42	CD4+ Tem	LTB
LAIR21	4.64941176663652e-44	1.26988519091393	0.366	0.058	9.99716518062184e-40	CD4+ Tem	LAIR2
CD23	1.63289268935721e-43	1.22243620330767	0.756	0.253	3.51104586065587e-39	CD4+ Tem	CD2
IL2RA1	4.11996353677576e-37	1.08158134348006	0.309	0.048	8.85874559677524e-33	CD4+ Tem	IL2RA
SPOCK22	2.36941816884147e-35	1.22922646713054	0.504	0.133	5.09472294664292e-31	CD4+ Tem	SPOCK2
CD3E2	1.4010780252413e-33	1.02532804877725	0.569	0.171	3.01259796987383e-29	CD4+ Tem	CD3E
IL322	3.17139481637468e-31	1.40577842744848	0.854	0.618	6.81913313416884e-27	CD4+ Tem	IL32
TRAC2	4.87046886373208e-30	1.4925062007263	0.699	0.328	1.04724821507967e-25	CD4+ Tem	TRAC
CD72	3.01954080153742e-29	1.13885947597758	0.577	0.195	6.49261663146576e-25	CD4+ Tem	CD7
CD3D1	6.36492736061829e-29	1.10892713045521	0.642	0.252	1.36858668108015e-24	CD4+ Tem	CD3D
BATF1	8.17387979507013e-29	1.20404353030044	0.407	0.106	1.75754763353598e-24	CD4+ Tem	BATF
TRBC22	1.47402209919375e-27	1.08153366502502	0.61	0.236	3.16944231768639e-23	CD4+ Tem	TRBC2
BTG13	4.21717459528632e-26	0.908652907807967	0.878	0.739	9.06776881478465e-22	CD4+ Tem	BTG1
SH2D2A	1.21692557114822e-25	0.849484857860025	0.285	0.057	2.6166333630829e-21	CD4+ Tem	SH2D2A
BIRC32	1.20022849242788e-22	1.29933293225255	0.52	0.202	2.58073130441842e-18	CD4+ Tem	BIRC3
B2M1	2.03755116271906e-22	0.589776633785915	1	0.999	4.38114251007853e-18	CD4+ Tem	B2M
PTPRC3	4.6820772851447e-22	0.956410696170736	0.667	0.32	1.00674025785181e-17	CD4+ Tem	PTPRC
CD2471	1.34737031624984e-21	0.809774553893441	0.382	0.109	2.89711565400041e-17	CD4+ Tem	CD247
CLEC2D2	3.11455645927365e-21	1.16012143399203	0.52	0.213	6.69691929873021e-17	CD4+ Tem	CLEC2D
CD272	3.29077674641331e-21	1.07226352730303	0.431	0.145	7.07582816013791e-17	CD4+ Tem	CD27
TIGIT1	2.28330274412066e-20	1.04483277155619	0.35	0.101	4.90955756040824e-16	CD4+ Tem	TIGIT
BCL11B2	4.14582011074778e-20	0.875704853408832	0.341	0.095	8.91434240212987e-16	CD4+ Tem	BCL11B
RHOH3	4.26100147691628e-20	0.807771898762699	0.39	0.125	9.16200537566538e-16	CD4+ Tem	RHOH
HLA-A2	6.65895576977175e-20	0.602445251809598	0.959	0.949	1.43180866961632e-15	CD4+ Tem	HLA-A
RAC22	8.94134986196791e-20	0.882193980811577	0.528	0.22	1.92256904732034e-15	CD4+ Tem	RAC2
P2RY101	1.48944891357463e-19	0.696272512547519	0.276	0.067	3.20261305396818e-15	CD4+ Tem	P2RY10
IL7R2	2.3362628394239e-19	1.14746617412877	0.48	0.193	5.02343235732928e-15	CD4+ Tem	IL7R
MALAT13	1.40531379702955e-18	0.53272611602187	1	0.998	3.02170572637293e-14	CD4+ Tem	MALAT1
CORO1A2	4.47099768995137e-18	0.859027534322518	0.642	0.335	9.61353923293343e-14	CD4+ Tem	CORO1A
HLA-C1	2.69806469022173e-17	0.620816031141398	0.902	0.89	5.80137869691475e-13	CD4+ Tem	HLA-C
LCK1	2.94842110357746e-17	0.736021318658892	0.39	0.136	6.33969505691225e-13	CD4+ Tem	LCK
LAT1	4.2918873426305e-17	0.731269356322457	0.317	0.095	9.2284161641241e-13	CD4+ Tem	LAT
LINC019431	1.37287682110332e-16	0.927378734459034	0.285	0.081	2.95195974073636e-12	CD4+ Tem	LINC01943
PIM21	4.26548991282541e-16	0.965724885752435	0.317	0.103	9.1716564105572e-12	CD4+ Tem	PIM2
HLA-B1	4.40027289317765e-16	0.503680636910505	0.935	0.931	9.46146677491058e-12	CD4+ Tem	HLA-B
IKZF11	5.00776685555853e-16	0.936446185665327	0.431	0.174	1.0767700292822e-11	CD4+ Tem	IKZF1
TNFRSF1B1	4.12359033584347e-15	1.06762761964616	0.35	0.128	8.86654394013063e-11	CD4+ Tem	TNFRSF1B
IL2RG1	4.43928938156703e-15	0.844280437470602	0.488	0.226	9.54536002824542e-11	CD4+ Tem	IL2RG
CASP11	6.26044942106068e-15	0.86350209901236	0.374	0.145	1.34612183451647e-10	CD4+ Tem	CASP1
GPR1713	7.8276886110996e-15	0.781634131810213	0.333	0.112	1.68310960515864e-10	CD4+ Tem	GPR171
SRGN1	1.25771961451733e-14	0.875458773846902	0.772	0.561	2.70434871513517e-10	CD4+ Tem	SRGN
CD3G3	2.41418700341388e-14	0.677170221957328	0.333	0.113	5.19098489474053e-10	CD4+ Tem	CD3G
CYTIP2	1.43847991779327e-13	0.772457167656946	0.488	0.231	3.09301951923909e-09	CD4+ Tem	CYTIP
KLRB1	1.71139397585879e-13	1.12348663782701	0.301	0.104	3.67983932689156e-09	CD4+ Tem	KLRB1
DUSP41	2.00893257065968e-13	0.832027335450646	0.276	0.09	4.31960681343245e-09	CD4+ Tem	DUSP4
CXCR42	2.45652920103966e-13	0.679234251205416	0.732	0.546	5.28202908807547e-09	CD4+ Tem	CXCR4
RPS262	3.52735731063823e-13	0.531084839861888	0.829	0.863	7.58452368933432e-09	CD4+ Tem	RPS26
CXCR6	3.31427660457642e-12	0.571575647091869	0.252	0.078	7.12635755516021e-08	CD4+ Tem	CXCR6
RGS11	4.29161037373394e-12	0.906414742223164	0.61	0.394	9.22782062560271e-08	CD4+ Tem	RGS1
STK41	8.61502925344848e-12	0.6997929017123	0.561	0.332	1.85240359007649e-07	CD4+ Tem	STK4
PCED1B-AS11	3.15428436861477e-11	0.708113582947998	0.407	0.192	6.78234224939548e-07	CD4+ Tem	PCED1B-AS1
CD41	3.60046294266034e-11	0.795389891104221	0.285	0.108	7.74171541930827e-07	CD4+ Tem	CD4
HLA-E2	4.74537621108216e-11	0.53880936158173	0.805	0.736	1.02035079290689e-06	CD4+ Tem	HLA-E
ARHGDIB1	4.77572419644076e-11	0.685959436678902	0.675	0.515	1.02687621671869e-06	CD4+ Tem	ARHGDIB
CD532	8.61049911529155e-11	0.650959055139577	0.545	0.312	1.85142951976999e-06	CD4+ Tem	CD53
TRBC12	1.20934809307703e-10	0.915142965664435	0.39	0.184	2.60034026973423e-06	CD4+ Tem	TRBC1
S100A41	2.36356613980881e-10	0.729468769882983	0.764	0.699	5.08213991381691e-06	CD4+ Tem	S100A4
TRAF3IP32	4.76147894039094e-10	0.568821738664937	0.341	0.148	1.02381320176286e-05	CD4+ Tem	TRAF3IP3
PIK3IP13	5.12463338481758e-10	0.597824545831727	0.455	0.246	1.10189867040348e-05	CD4+ Tem	PIK3IP1
RORA1	5.8255372588985e-10	0.804018764644903	0.407	0.221	1.25260702140836e-05	CD4+ Tem	RORA
CARD161	7.04530763539377e-10	0.887873962141722	0.447	0.257	1.51488204776237e-05	CD4+ Tem	CARD16
PTPN72	8.66358478121498e-10	0.719986921349435	0.276	0.111	1.86284399965684e-05	CD4+ Tem	PTPN7
CD961	1.04021809009898e-09	0.616635149615941	0.276	0.107	2.23667693733083e-05	CD4+ Tem	CD96
UCP22	1.77140126675019e-09	0.787937810642894	0.39	0.201	3.80886700376625e-05	CD4+ Tem	UCP2
FYB12	3.36820768704809e-09	0.606565390775935	0.407	0.206	7.2423201686908e-05	CD4+ Tem	FYB1
LAPTM52	4.41065937466042e-09	0.417837767149366	0.642	0.413	9.48379978739482e-05	CD4+ Tem	LAPTM5
ACAP11	5.73285346556263e-09	0.621459242102388	0.39	0.198	0.000123267815216528	CD4+ Tem	ACAP1
RPS193	9.17807444009474e-09	0.313452604478198	0.943	0.969	0.000197346956610917	CD4+ Tem	RPS19
TMSB4X1	1.16229544195501e-08	0.290980493609788	0.984	0.996	0.000249916765929167	CD4+ Tem	TMSB4X
GMFG1	2.38698854904532e-08	0.539237454326746	0.537	0.354	0.000513250277815724	CD4+ Tem	GMFG
SMCHD11	3.24100291970422e-08	0.699727060868303	0.35	0.184	0.000696880447794802	CD4+ Tem	SMCHD1
LEPROTL11	1.18737290094787e-07	0.66003578520525	0.447	0.286	0.00255308921161812	CD4+ Tem	LEPROTL1
CD522	1.28220458037418e-07	0.721565106991261	0.602	0.447	0.00275699628872056	CD4+ Tem	CD52
SARAF1	2.31015223079805e-07	0.640582946985048	0.642	0.588	0.00496728932666197	CD4+ Tem	SARAF
RPS293	3.18768598949608e-07	0.381277448658086	0.919	0.941	0.00685416241461447	CD4+ Tem	RPS29
ITM2A1	3.26151241025857e-07	0.701533335781815	0.35	0.196	0.00701290398453797	CD4+ Tem	ITM2A
SLA1	3.27013430136212e-07	0.613816381311063	0.358	0.191	0.00703144277478882	CD4+ Tem	SLA
DOCK82	5.08827621696465e-07	0.581605000512277	0.293	0.145	0.0109408115217174	CD4+ Tem	DOCK8
AC114760.21	9.85211882840447e-07	0.62295678303098	0.293	0.147	0.0211840259048353	CD4+ Tem	AC114760.2
CREM1	1.11850299562136e-06	0.812529622287038	0.325	0.188	0.0240500514118504	CD4+ Tem	CREM
GPSM32	3.11857383366398e-06	0.483452066669526	0.366	0.217	0.0670555745714428	CD4+ Tem	GPSM3
CD58	3.69886016482358e-06	0.852487208148483	0.301	0.172	0.0795328912640367	CD4+ Tem	CD58
TBC1D10C	4.81961163487342e-06	0.462948550400687	0.26	0.128	0.103631289373048	CD4+ Tem	TBC1D10C
TSC22D31	5.86112397761364e-06	0.485167358597398	0.78	0.786	0.126025887766649	CD4+ Tem	TSC22D3
CD69	6.34612439322439e-06	0.820529255517116	0.301	0.164	0.136454366703111	CD4+ Tem	CD69
CST71	7.38008805810396e-06	0.533270905149783	0.35	0.204	0.158686653425351	CD4+ Tem	CST7
ICAM31	8.64911957650816e-06	0.544662496748942	0.301	0.169	0.185973369134079	CD4+ Tem	ICAM3
EVI2A1	8.88412902340295e-06	0.500045203509961	0.341	0.201	0.19102654226121	CD4+ Tem	EVI2A
ATP5F1E	1.02928418547212e-05	0.309085065747936	0.789	0.824	0.221316685560216	CD4+ Tem	ATP5F1E
CORO1B1	1.4179646952493e-05	0.779943007896829	0.366	0.249	0.304890768772504	CD4+ Tem	CORO1B
SEPTIN62	1.86776189811672e-05	0.630852489363271	0.35	0.226	0.401606163333056	CD4+ Tem	SEPTIN6
CDC42SE2	1.88858537099089e-05	0.45408203173148	0.309	0.176	0.406083626470461	CD4+ Tem	CDC42SE2
PRDM11	1.97430947915715e-05	0.628271224234675	0.285	0.161	0.42451602420837	CD4+ Tem	PRDM1
HLA-F1	2.27305453631041e-05	0.625231197453252	0.455	0.348	0.488752186397463	CD4+ Tem	HLA-F
ISG201	2.78249422034745e-05	0.512841016550749	0.447	0.313	0.598291907259109	CD4+ Tem	ISG20
GPR1831	4.77853113188045e-05	0.615994842690816	0.293	0.169	1	CD4+ Tem	GPR183
CD373	6.0757775145971e-05	0.447533248443104	0.415	0.28	1	CD4+ Tem	CD37
LSP11	6.25746383638938e-05	0.491093065158485	0.447	0.319	1	CD4+ Tem	LSP1
CD483	6.27162985937412e-05	0.333157437840387	0.285	0.157	1	CD4+ Tem	CD48
RPS33	7.7771089314123e-05	0.365218719626204	0.846	0.912	1	CD4+ Tem	RPS3
FXYD51	0.000199479454784085	0.550613252737176	0.537	0.495	1	CD4+ Tem	FXYD5
TXNIP1	0.000203484313906189	0.348653566867873	0.764	0.764	1	CD4+ Tem	TXNIP
ARL6IP51	0.000221555645305286	0.579333199536903	0.537	0.507	1	CD4+ Tem	ARL6IP5
ETS11	0.000223182887556606	0.538593947852321	0.374	0.267	1	CD4+ Tem	ETS1
LCP11	0.000248864543882964	0.474099398453002	0.382	0.248	1	CD4+ Tem	LCP1
SH3BGRL3	0.000282474385085754	0.307749933100137	0.732	0.746	1	CD4+ Tem	SH3BGRL3
USP151	0.000300585997001654	0.59687368842564	0.309	0.205	1	CD4+ Tem	USP15
RPS27A2	0.000359330153343996	0.298430504148234	0.87	0.93	1	CD4+ Tem	RPS27A
TUBA4A1	0.000364165819426724	0.511087903543105	0.268	0.167	1	CD4+ Tem	TUBA4A
CELF22	0.000384806120002193	0.425639844724913	0.398	0.283	1	CD4+ Tem	CELF2
PSMB91	0.000402327977468103	0.51586873665578	0.472	0.397	1	CD4+ Tem	PSMB9
CCL5	0.000465577750084981	0.328167242131791	0.455	0.33	1	CD4+ Tem	CCL5
PBXIP11	0.000503673623545213	0.473467501234789	0.293	0.196	1	CD4+ Tem	PBXIP1
GZMA	0.000678392521102555	0.337797128974507	0.309	0.19	1	CD4+ Tem	GZMA
SAMSN11	0.000717309955220555	0.567831385579693	0.293	0.188	1	CD4+ Tem	SAMSN1
ABRACL1	0.00119215368522014	0.507320002638425	0.366	0.286	1	CD4+ Tem	ABRACL
DDX51	0.001529095768827	0.31734455541863	0.772	0.817	1	CD4+ Tem	DDX5
RBPJ1	0.00155637175418985	0.682891752936778	0.423	0.375	1	CD4+ Tem	RBPJ
PNISR2	0.00167308644795516	0.313496347862998	0.634	0.647	1	CD4+ Tem	PNISR
PRPF38B	0.001750862531155	0.648711390568994	0.439	0.388	1	CD4+ Tem	PRPF38B
GIMAP7	0.00195993850573117	0.416409720127326	0.276	0.18	1	CD4+ Tem	GIMAP7
EVL1	0.00218146009745875	0.41318787330893	0.431	0.358	1	CD4+ Tem	EVL
UGP21	0.00251382622827994	0.804740869102308	0.407	0.374	1	CD4+ Tem	UGP2
PDCD4	0.00276160988587591	0.477115554756149	0.317	0.234	1	CD4+ Tem	PDCD4
PFN11	0.00311030884729297	0.389912517428982	0.715	0.827	1	CD4+ Tem	PFN1
ARID5A	0.00348282644419157	0.50567967522086	0.26	0.18	1	CD4+ Tem	ARID5A
GAPDH1	0.0043296664739694	0.357341546444224	0.772	0.856	1	CD4+ Tem	GAPDH
HCST	0.00463578259221782	0.255927382593468	0.407	0.308	1	CD4+ Tem	HCST
RCSD11	0.00489092176971212	0.345915046804628	0.268	0.182	1	CD4+ Tem	RCSD1
TERF2IP1	0.0051573970787462	0.410083598411243	0.415	0.369	1	CD4+ Tem	TERF2IP
ELF11	0.00523947419957582	0.507548164096803	0.35	0.29	1	CD4+ Tem	ELF1
PSMB81	0.00653489671997729	0.430831111034525	0.398	0.353	1	CD4+ Tem	PSMB8
LIMD22	0.00776772503778482	0.48654168703557	0.317	0.245	1	CD4+ Tem	LIMD2
AAK11	0.00824315945058156	0.439826994806712	0.325	0.259	1	CD4+ Tem	AAK1
RPL173	0.00856098047177567	0.254020239879085	0.829	0.886	1	CD4+ Tem	RPL17
VAMP81	0.00877099465455602	0.271114908072595	0.407	0.315	1	CD4+ Tem	VAMP8
ATP5MG1	0.00982427161123343	0.258174175904045	0.691	0.734	1	CD4+ Tem	ATP5MG
CD8A	1.00879394613026e-258	1.75159119000712	0.624	0.071	2.16910874296928e-254	CD8+ effector T cells	CD8A
CCL51	7.4043350233769e-206	2.0763158928987	0.88	0.284	1.5920801167265e-201	CD8+ effector T cells	CCL5
GZMA1	2.47829933554474e-196	1.83109075497375	0.709	0.147	5.3288392312883e-192	CD8+ effector T cells	GZMA
CD8B	4.34011722265352e-187	1.57390207536999	0.474	0.055	9.3321200521496e-183	CD8+ effector T cells	CD8B
CD24	2.22585807490947e-174	1.56636153807823	0.797	0.218	4.78604003267034e-170	CD8+ effector T cells	CD2
CD3E3	4.51218072238742e-164	1.43344768740581	0.647	0.139	9.70209098927743e-160	CD8+ effector T cells	CD3E
GZMK	9.410213890745e-156	2.14799197857602	0.634	0.153	2.02338419078799e-151	CD8+ effector T cells	GZMK
CD3D2	3.62518331992922e-154	1.62508099663534	0.739	0.219	7.79486917451181e-150	CD8+ effector T cells	CD3D
NKG7	2.76603519575109e-152	1.37893157100098	0.687	0.17	5.947528877904e-148	CD8+ effector T cells	NKG7
KLRK1	1.85121776326955e-146	1.51072228713107	0.504	0.086	3.9804884345822e-142	CD8+ effector T cells	KLRK1
GZMH	7.41743816550607e-140	1.55531885072848	0.519	0.096	1.59489755434712e-135	CD8+ effector T cells	GZMH
CCL4	3.87703013878828e-132	1.50357557591355	0.687	0.209	8.33639020442257e-128	CD8+ effector T cells	CCL4
TRAC3	1.30355429028083e-125	1.25902988366573	0.789	0.296	2.80290243496183e-121	CD8+ effector T cells	TRAC
CXCR43	7.3057167650119e-123	1.37520327113344	0.892	0.52	1.57087521881286e-118	CD8+ effector T cells	CXCR4
CD3G4	1.70351208251495e-122	1.22003813358597	0.466	0.087	3.66289167982365e-118	CD8+ effector T cells	CD3G
CXCR61	1.17627596990807e-108	1.25287842899755	0.366	0.056	2.52922859049632e-104	CD8+ effector T cells	CXCR6
RPS294	8.3940820836046e-97	0.800355317929461	0.947	0.939	1.80489552961666e-92	CD8+ effector T cells	RPS29
GZMM	1.90641440620233e-94	0.91714453229162	0.288	0.039	4.09917225621626e-90	CD8+ effector T cells	GZMM
GPR1714	2.37056994513199e-91	1.15295580125216	0.416	0.09	5.0971994960228e-87	CD8+ effector T cells	GPR171
BTG14	1.66763809690307e-90	1.02270812941325	0.9	0.729	3.58575543596098e-86	CD8+ effector T cells	BTG1
TRBC23	3.32158428248378e-90	1.311017364094	0.607	0.213	7.14207052419663e-86	CD8+ effector T cells	TRBC2
B2M2	1.10918900236018e-89	0.58464397091301	1	0.999	2.38497819287485e-85	CD8+ effector T cells	B2M
TRGC2	5.83005308693592e-89	1.01033849220029	0.268	0.035	1.25357801475296e-84	CD8+ effector T cells	TRGC2
HCST1	1.78455575063001e-85	1.13902259454459	0.669	0.278	3.83715177500465e-81	CD8+ effector T cells	HCST
CD523	9.14456795559017e-85	1.35066657949505	0.757	0.423	1.966265001811e-80	CD8+ effector T cells	CD52
GIMAP71	5.4303013091679e-84	1.13989406586026	0.511	0.153	1.16762338749728e-79	CD8+ effector T cells	GIMAP7
CST72	6.30660184128759e-84	1.19678267701131	0.546	0.177	1.35604552791366e-79	CD8+ effector T cells	CST7
HLA-C2	1.59595129943923e-81	0.77243516259977	0.92	0.887	3.43161448405424e-77	CD8+ effector T cells	HLA-C
PTPRC4	6.10560942305703e-81	1.07473965837329	0.687	0.297	1.31282813814572e-76	CD8+ effector T cells	PTPRC
CORO1A3	6.77616152476003e-80	1.09763560066054	0.687	0.312	1.4570102510539e-75	CD8+ effector T cells	CORO1A
CXCR3	2.1932891504368e-77	0.927807464558272	0.283	0.047	4.71601033126922e-73	CD8+ effector T cells	CXCR3
IL323	1.17179292869446e-75	0.774676023516201	0.852	0.604	2.51958915527882e-71	CD8+ effector T cells	IL32
BCL11B3	1.51687969824923e-71	1.0147691459697	0.351	0.079	3.2615947271755e-67	CD8+ effector T cells	BCL11B
PRF1	1.33637814402654e-69	0.857419342797107	0.346	0.076	2.87348028528587e-65	CD8+ effector T cells	PRF1
RPS273	1.24765023270054e-68	0.624903774015118	0.967	0.977	2.68269753035269e-64	CD8+ effector T cells	RPS27
TRBC13	6.3627647157547e-66	1.26750035315128	0.481	0.163	1.36812166918158e-61	CD8+ effector T cells	TRBC1
HLA-B2	6.77664104700477e-65	0.605677083731418	0.947	0.93	1.45711335792697e-60	CD8+ effector T cells	HLA-B
LCK2	8.17814348685242e-65	0.948997399560755	0.409	0.118	1.75846441254301e-60	CD8+ effector T cells	LCK
CD691	2.61936743170065e-64	1.11762212189545	0.444	0.142	5.63216385164273e-60	CD8+ effector T cells	CD69
CD73	9.72391238369975e-64	0.881764285275009	0.514	0.177	2.09083564074312e-59	CD8+ effector T cells	CD7
HLA-A3	1.58818339738841e-62	0.531033392076185	0.97	0.948	3.41491194106456e-58	CD8+ effector T cells	HLA-A
CYTIP3	4.18630723275138e-61	0.973091739105408	0.531	0.211	9.00139781186203e-57	CD8+ effector T cells	CYTIP
EVL2	1.46739007022263e-60	1.01999245567073	0.632	0.336	3.15518212899271e-56	CD8+ effector T cells	EVL
SRGN2	3.95838102592592e-59	0.735782530049702	0.837	0.542	8.5113108819459e-55	CD8+ effector T cells	SRGN
