p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ADAMTS2	5.69505007201218e-55	0.619334345984965	0.52	0.011	1.07590885960454e-50	Fibroblasts	ADAMTS2
PCOLCE	6.26760393205156e-55	2.64006629996693	0.96	0.147	1.18407573484318e-50	Fibroblasts	PCOLCE
BICC1	1.06091747910478e-54	0.738870249378429	0.58	0.02	2.00428530152476e-50	Fibroblasts	BICC1
TNFAIP6	1.37971350867596e-54	1.43969907376904	0.88	0.094	2.60655476059062e-50	Fibroblasts	TNFAIP6
COL1A2	1.12708844276341e-53	4.27942105089343	0.98	0.168	2.12929548606863e-49	Fibroblasts	COL1A2
COL8A1	1.27944293447673e-53	1.47870831287112	0.72	0.051	2.41712359181343e-49	Fibroblasts	COL8A1
COL18A1	4.0436347586212e-53	1.84169583438727	0.84	0.092	7.63923478598718e-49	Fibroblasts	COL18A1
SFRP4	9.69251132914385e-53	1.87026321210843	0.5	0.011	1.83110924030186e-48	Fibroblasts	SFRP4
WISP2	1.42795936619059e-52	0.859955244224953	0.42	0.002	2.69770083460727e-48	Fibroblasts	WISP2
OLFML1	1.42795936619059e-52	0.36648035517773	0.42	0.002	2.69770083460727e-48	Fibroblasts	OLFML1
CPE	4.94646029016249e-52	1.66551285655773	0.74	0.059	9.34485278017498e-48	Fibroblasts	CPE
IGFBP4	8.81347313974327e-52	2.08324573869301	0.96	0.16	1.6650413455603e-47	Fibroblasts	IGFBP4
PLXDC1	1.1559825432145e-51	1.04064192745156	0.68	0.043	2.18388222064083e-47	Fibroblasts	PLXDC1
CDH11	1.46351997253316e-51	1.45608592187421	0.86	0.105	2.76488193210966e-47	Fibroblasts	CDH11
EDIL3	1.74939416890377e-51	0.775107960586016	0.54	0.018	3.30495546389301e-47	Fibroblasts	EDIL3
EFEMP1	2.75005876030873e-51	1.25474904234642	0.58	0.025	5.19541100997525e-47	Fibroblasts	EFEMP1
FSTL1	5.27148243977209e-51	1.41825792139759	0.86	0.105	9.95888462521743e-47	Fibroblasts	FSTL1
CRISPLD2	6.97638607867095e-51	0.68073020049636	0.5	0.012	1.31797885798252e-46	Fibroblasts	CRISPLD2
CCDC102B	1.06464766360935e-50	1.04172088873979	0.5	0.012	2.01133236609078e-46	Fibroblasts	CCDC102B
NOX4	3.58043113658231e-50	0.492850486382345	0.42	0.004	6.76415050323129e-46	Fibroblasts	NOX4
CREB3L1	6.30928483246431e-50	0.485032468066175	0.4	0.002	1.19195009054916e-45	Fibroblasts	CREB3L1
CERCAM	1.4717306715311e-49	1.03219744199974	0.9	0.131	2.78039358465655e-45	Fibroblasts	CERCAM
ANTXR1	1.91944073830326e-49	1.3073657714146	0.82	0.094	3.62620744280252e-45	Fibroblasts	ANTXR1
COL5A3	3.15718456346446e-49	0.69785299186346	0.46	0.009	5.96455307729707e-45	Fibroblasts	COL5A3
MMP11	4.244306978611e-48	3.06205738902149	0.88	0.133	8.01834474399189e-44	Fibroblasts	MMP11
FRMD6	6.58387964459964e-48	0.567274191891687	0.5	0.016	1.24382654245776e-43	Fibroblasts	FRMD6
ENPEP	1.61068813042235e-47	0.640671286089157	0.4	0.004	3.04291201599391e-43	Fibroblasts	ENPEP
ADGRF5	2.52591455445735e-47	0.55278661760559	0.38	0.002	4.77195777628083e-43	Fibroblasts	ADGRF5
SYTL2	5.06917467590171e-47	0.65786895530171	0.54	0.023	9.5766847977135e-43	Fibroblasts	SYTL2
ANGPT2	1.82869119743185e-46	1.14546459632418	0.54	0.025	3.45476341018825e-42	Fibroblasts	ANGPT2
KCNE4	2.17156254137757e-46	0.527728238980093	0.44	0.009	4.10251595317051e-42	Fibroblasts	KCNE4
POSTN	1.16382452270128e-45	3.10165829079262	1	0.229	2.19869728828726e-41	Fibroblasts	POSTN
HIC1	3.77102436189006e-45	0.49637793329359	0.4	0.005	7.12421922448271e-41	Fibroblasts	HIC1
FILIP1	8.79108282388568e-45	0.441020810415398	0.44	0.011	1.66081136708848e-40	Fibroblasts	FILIP1
CAV2	1.0391062599558e-44	0.764648691162016	0.66	0.055	1.9630795463085e-40	Fibroblasts	CAV2
HEYL	1.35573134613473e-44	0.423521834942366	0.36	0.002	2.56124765911774e-40	Fibroblasts	HEYL
SERPING1	1.84238500518902e-44	2.11050652879634	0.98	0.243	3.48063375180309e-40	Fibroblasts	SERPING1
C1QTNF6	5.60737337943436e-44	0.636784309622247	0.54	0.028	1.05934497884274e-39	Fibroblasts	C1QTNF6
SMOC2	1.10769540131113e-43	1.18806760163486	0.84	0.124	2.09265815215698e-39	Fibroblasts	SMOC2
FGF7	1.40827043067737e-43	1.29000251660192	0.62	0.048	2.66050449763569e-39	Fibroblasts	FGF7
C5orf46	2.33786580706799e-43	0.633519339843144	0.5	0.02	4.41669608271284e-39	Fibroblasts	C5orf46
LGALS3BP	2.47744364602608e-43	1.7537208514275	0.96	0.218	4.68038653607247e-39	Fibroblasts	LGALS3BP
AKAP12	3.27480034452333e-42	0.741451588317599	0.48	0.02	6.18675281087347e-38	Fibroblasts	AKAP12
HEPH	3.39185274783574e-42	0.443437504150085	0.42	0.011	6.40788821121128e-38	Fibroblasts	HEPH
GUCY1A2	4.0789344555241e-42	0.388065938324166	0.32	0	7.70592297337612e-38	Fibroblasts	GUCY1A2
ZFHX4	4.0789344555241e-42	0.324040376840724	0.32	0	7.70592297337612e-38	Fibroblasts	ZFHX4
FOXS1	4.12835471129762e-42	0.499611211638639	0.34	0.002	7.79928772058346e-38	Fibroblasts	FOXS1
ECM1	5.31633525699367e-42	0.960584678228692	0.8	0.106	1.00436205675124e-37	Fibroblasts	ECM1
OLFML2B	5.57713486817946e-42	1.48450803002354	0.94	0.19	1.05363231929646e-37	Fibroblasts	OLFML2B
UACA	2.8198764601504e-41	1.69574775703704	0.98	0.273	5.32731060851614e-37	Fibroblasts	UACA
MAP1A	2.86589565493974e-41	0.41138128257364	0.48	0.02	5.41425007131216e-37	Fibroblasts	MAP1A
SPARC	1.00185691652019e-40	3.37944326824724	1	0.333	1.89270808668994e-36	Fibroblasts	SPARC
ADAMTS4	2.82655815678498e-40	0.632676313813289	0.44	0.016	5.33993366979819e-36	Fibroblasts	ADAMTS4
SOBP	4.99494679720636e-40	0.333955024633152	0.36	0.005	9.43645348928226e-36	Fibroblasts	SOBP
CCDC80	9.20359816791125e-40	1.35784388372358	0.88	0.172	1.73874376588179e-35	Fibroblasts	CCDC80
C3orf80	9.76708585655405e-40	0.410040046519316	0.34	0.004	1.84519786002019e-35	Fibroblasts	C3orf80
GXYLT2	1.41047076997277e-39	0.318546968626355	0.34	0.004	2.66466137863257e-35	Fibroblasts	GXYLT2
CEMIP	1.57333518238862e-39	0.429895015193265	0.3	0	2.97234482656859e-35	Fibroblasts	CEMIP
ABCC9	1.62004928024404e-39	0.413191886802231	0.32	0.002	3.06059710023705e-35	Fibroblasts	ABCC9
JAM3	1.62004928024404e-39	0.253291363014751	0.32	0.002	3.06059710023705e-35	Fibroblasts	JAM3
VGLL3	1.823416480445e-39	0.319727183482497	0.34	0.004	3.44479841485669e-35	Fibroblasts	VGLL3
PODNL1	8.93284520964549e-39	0.464973091885243	0.44	0.018	1.68759311700623e-34	Fibroblasts	PODNL1
CTSK	4.75772107397468e-38	1.29200937271496	0.94	0.191	8.98828665295296e-34	Fibroblasts	CTSK
EID11	8.74416564322715e-38	1.53721380901985	1	0.351	1.65194777331847e-33	Fibroblasts	EID1
P3H3	1.48632706584904e-37	0.349503296790388	0.34	0.005	2.80796909280201e-33	Fibroblasts	P3H3
ADAM12	3.73729945659474e-37	0.859051102822773	0.7	0.089	7.06050613339879e-33	Fibroblasts	ADAM12
EHD2	4.11173990301425e-37	0.523869257684171	0.6	0.055	7.76789902477452e-33	Fibroblasts	EHD2
FILIP1L1	4.18688776399575e-37	1.39974573821298	0.8	0.135	7.90986836374077e-33	Fibroblasts	FILIP1L
EGFLAM	5.96591243370688e-37	0.368500016077013	0.28	0	1.1270801769759e-32	Fibroblasts	EGFLAM
UNC5B	9.84535358076519e-37	0.764634744888005	0.62	0.064	1.85998419847816e-32	Fibroblasts	UNC5B
RBMS3	1.24610749238777e-36	0.376212541073928	0.4	0.014	2.35414627461897e-32	Fibroblasts	RBMS3
GUCY1B3	1.49269629714646e-36	0.537764527677222	0.42	0.018	2.82000184456909e-32	Fibroblasts	GUCY1B3
SERPINF1	3.09328112902824e-36	2.36621302697386	0.96	0.34	5.84382670896016e-32	Fibroblasts	SERPINF1
PTRF	3.21610858782125e-36	1.41364101225316	0.98	0.305	6.07587234411191e-32	Fibroblasts	PTRF
FN11	3.29170592864264e-36	2.33584121212702	1	0.319	6.21869084039168e-32	Fibroblasts	FN1
CARMN	3.51483543085563e-36	0.731640703676983	0.54	0.043	6.64022709597246e-32	Fibroblasts	CARMN
COL4A2	5.40830539008252e-36	1.95587931125202	0.86	0.202	1.02173705429439e-31	Fibroblasts	COL4A2
PDGFRL	9.22462014467926e-36	0.570566699999391	0.38	0.012	1.74271523773281e-31	Fibroblasts	PDGFRL
CLEC11A1	2.37706327439104e-35	1.16047498563709	0.98	0.28	4.49074793797955e-31	Fibroblasts	CLEC11A
HSD17B6	1.22281246431009e-34	0.280825222224038	0.3	0.004	2.31013730757462e-30	Fibroblasts	HSD17B6
COMP	1.26783543575742e-34	1.23551594369523	0.3	0.004	2.39519470523292e-30	Fibroblasts	COMP
LMOD1	2.34923460681526e-34	0.271102171439221	0.28	0.002	4.43817401919539e-30	Fibroblasts	LMOD1
DACT1	2.44087140090828e-34	0.282223518597296	0.28	0.002	4.61129425059592e-30	Fibroblasts	DACT1
GJC1	3.90053516606105e-34	0.434911815350692	0.38	0.014	7.36889103572254e-30	Fibroblasts	GJC1
ID3	6.61825360270492e-34	1.52058976880228	0.84	0.174	1.25032047062301e-29	Fibroblasts	ID3
BMP1	2.27679955965664e-33	0.748179394276117	0.58	0.062	4.30132972810332e-29	Fibroblasts	BMP1
CALD1	4.38428897392905e-33	2.57019280066486	1	0.59	8.28279872954675e-29	Fibroblasts	CALD1
AXL	6.83237897458082e-33	0.798970790406832	0.64	0.074	1.29077303587781e-28	Fibroblasts	AXL
AL589743.1	1.96369604272826e-32	0.311495567376278	0.34	0.011	3.70981456392223e-28	Fibroblasts	AL589743.1
LOXL1	2.07369420149785e-32	1.23900058458874	0.64	0.09	3.91762308546974e-28	Fibroblasts	LOXL1
COL6A2	2.59920901508322e-32	2.41755253775773	1	0.681	4.91042567129521e-28	Fibroblasts	COL6A2
LIMA1	2.74591379944962e-32	0.923586894348396	0.88	0.209	5.18758034992022e-28	Fibroblasts	LIMA1
IGFBP7	3.0484500170366e-32	2.80507094634851	1	0.677	5.75913177218554e-28	Fibroblasts	IGFBP7
LRRC15	4.38923539954024e-32	0.342935023621995	0.28	0.004	8.29214351681142e-28	Fibroblasts	LRRC15
FMO1	5.24876485804e-32	0.383622035480861	0.28	0.004	9.91596656980917e-28	Fibroblasts	FMO1
ETV1	6.12850214587702e-32	0.375911615435061	0.36	0.014	1.15779662539909e-27	Fibroblasts	ETV1
GJA4	9.01354795204388e-32	0.58161902419595	0.26	0.002	1.70283947910013e-27	Fibroblasts	GJA4
APLNR	9.01354795204388e-32	0.348566672337999	0.26	0.002	1.70283947910013e-27	Fibroblasts	APLNR
EVA1A	3.88787537150722e-31	0.401308640447619	0.54	0.055	7.34497415185144e-27	Fibroblasts	EVA1A
THBS2	4.64449531406753e-31	1.63130395366421	0.82	0.215	8.77438054733638e-27	Fibroblasts	THBS2
TSHZ2	5.15169358434007e-31	0.532423570668974	0.44	0.03	9.73257951953526e-27	Fibroblasts	TSHZ2
GRP	5.56023971403892e-31	1.08668590926064	0.46	0.034	1.05044048677623e-26	Fibroblasts	GRP
COL6A1	7.44836432203258e-31	1.89709361259371	1	0.592	1.4071449877184e-26	Fibroblasts	COL6A1
PRKG1	1.08921734432109e-30	0.404233555176828	0.36	0.016	2.05774940689141e-26	Fibroblasts	PRKG1
TGFB3	1.19144337277691e-30	0.313736045871041	0.3	0.007	2.25087481985013e-26	Fibroblasts	TGFB3
SYDE1	1.473471230894e-30	0.384482447002064	0.38	0.02	2.78368184940494e-26	Fibroblasts	SYDE1
F2R	1.57434634955375e-30	1.02988000019578	0.6	0.082	2.97425512357695e-26	Fibroblasts	F2R
PLPP4	1.5924109948145e-30	0.511487897962609	0.36	0.016	3.00838285140356e-26	Fibroblasts	PLPP4
LEF1	1.69613318891139e-30	0.273720419918223	0.3	0.007	3.2043348204914e-26	Fibroblasts	LEF1
INAFM1	2.15120422965864e-30	0.815463118464034	0.7	0.128	4.0640550306711e-26	Fibroblasts	INAFM1
MTUS1	3.77326901715709e-30	0.527205163420557	0.46	0.037	7.12845982721318e-26	Fibroblasts	MTUS1
LAMB1	5.41394544990301e-30	0.774172475810364	0.72	0.133	1.02280257439568e-25	Fibroblasts	LAMB1
KCNJ8	5.42798463125748e-30	0.478725242811499	0.28	0.005	1.02545485653716e-25	Fibroblasts	KCNJ8
SPON1	5.71373635692119e-30	0.408198187796055	0.32	0.011	1.07943907254955e-25	Fibroblasts	SPON1
S1PR3	6.24418747796372e-30	0.538855190534192	0.32	0.011	1.17965189833691e-25	Fibroblasts	S1PR3
FNDC1	8.77684950381952e-30	0.87071319497639	0.5	0.05	1.65812240826158e-25	Fibroblasts	FNDC1
SRPX2	1.88038646795269e-29	0.414778960927981	0.34	0.014	3.55242611525622e-25	Fibroblasts	SRPX2
HTRA1	3.28724181313704e-29	1.48930904405863	0.94	0.3	6.2102572333785e-25	Fibroblasts	HTRA1
TPM2	4.06213146931224e-29	1.87043870558499	0.98	0.518	7.67417877182468e-25	Fibroblasts	TPM2
PPFIBP1	7.38751636374141e-29	0.803683917469893	0.72	0.152	1.39564959143803e-24	Fibroblasts	PPFIBP1
ZEB1	7.45168683771713e-29	0.460610016827147	0.44	0.034	1.40777267738152e-24	Fibroblasts	ZEB1
C1R	1.41566686862121e-28	1.72034323989206	0.94	0.363	2.67447784819918e-24	Fibroblasts	C1R
GLT8D2	1.48788550462014e-28	0.597515499976906	0.56	0.069	2.81091329532837e-24	Fibroblasts	GLT8D2
PCDH7	2.21798015582688e-28	0.514172972209288	0.44	0.037	4.19020811038813e-24	Fibroblasts	PCDH7
RUNX1T1	2.22835594159519e-28	0.344563331926769	0.32	0.012	4.20981004486163e-24	Fibroblasts	RUNX1T1
TIMP1	2.44628323808357e-28	3.04707945829698	1	0.674	4.62151829338748e-24	Fibroblasts	TIMP1
PDE1A	2.95688717922858e-28	0.310998398293479	0.28	0.007	5.58615125899864e-24	Fibroblasts	PDE1A
PDLIM2	3.27175178644192e-28	1.02603695314117	0.9	0.328	6.18099347494607e-24	Fibroblasts	PDLIM2
SEPT4	4.28074620183846e-28	0.729804312177332	0.5	0.053	8.08718572451323e-24	Fibroblasts	SEPT4
LINC01116	5.69434069506811e-28	0.436522571943702	0.52	0.062	1.07577484411227e-23	Fibroblasts	LINC01116
AGAP2-AS1	8.60463291053609e-28	0.339175317860583	0.38	0.025	1.62558724945848e-23	Fibroblasts	AGAP2-AS1
SPATS2L	1.04589030386229e-27	1.14641332508572	0.98	0.562	1.97589596205663e-23	Fibroblasts	SPATS2L
IFI16	1.55670320110468e-27	1.1062824103853	1	0.371	2.94092368752696e-23	Fibroblasts	IFI16
MIR4435-2HG	1.5585397004547e-27	1.20211916847077	0.96	0.401	2.94439320209903e-23	Fibroblasts	MIR4435-2HG
ALDH1L2	1.69808019005841e-27	0.253225868728375	0.3	0.011	3.20801309505834e-23	Fibroblasts	ALDH1L2
SMARCA1	1.82300416941909e-27	0.504755236175932	0.52	0.062	3.44401947686654e-23	Fibroblasts	SMARCA1
HTRA3	1.1542924849581e-26	0.965085217130193	0.52	0.062	2.18068936258284e-22	Fibroblasts	HTRA3
LOXL2	1.86023306079028e-26	0.710790263672116	0.58	0.09	3.51435229844499e-22	Fibroblasts	LOXL2
SRPX	2.00375342132349e-26	0.46680826887846	0.52	0.062	3.78549096356434e-22	Fibroblasts	SRPX
LZTS1	4.07526312344606e-26	0.366064005292668	0.3	0.012	7.6989870928143e-22	Fibroblasts	LZTS1
VAMP5	4.53276329673493e-26	0.864450434437732	0.86	0.25	8.56329642019163e-22	Fibroblasts	VAMP5
NRN1	4.75215411230019e-26	0.401484267065668	0.44	0.043	8.97776954895753e-22	Fibroblasts	NRN1
CCDC74A	5.11393533487459e-26	0.33748801786245	0.4	0.032	9.66124663464508e-22	Fibroblasts	CCDC74A
BGN	6.13638164085132e-26	1.52226549178282	1	0.629	1.15928521958963e-21	Fibroblasts	BGN
PALLD	7.11760664967981e-26	1.08125835605497	0.88	0.307	1.34465824825751e-21	Fibroblasts	PALLD
SALRNA2	7.68932845721976e-26	0.373244240564914	0.26	0.007	1.45266793213796e-21	Fibroblasts	SALRNA2
ADGRA2	9.55316519578483e-26	0.268837860788578	0.26	0.007	1.80478396878767e-21	Fibroblasts	ADGRA2
NBL1	9.62359265581804e-26	1.71833087924677	0.88	0.346	1.81808912453714e-21	Fibroblasts	NBL1
ACKR4	1.15026204186184e-25	0.417653039400645	0.26	0.007	2.1730750494854e-21	Fibroblasts	ACKR4
PTPRG	3.16103520715959e-25	0.55614001490284	0.6	0.101	5.97182771336591e-21	Fibroblasts	PTPRG
ROR2	4.08925461213837e-25	0.314257144484397	0.34	0.021	7.72541981325181e-21	Fibroblasts	ROR2
EPAS1	5.45690955770486e-25	0.844059776593729	0.64	0.124	1.0309193536416e-20	Fibroblasts	EPAS1
ZCCHC24	5.8566707540677e-25	0.253089254018862	0.28	0.011	1.10644223885847e-20	Fibroblasts	ZCCHC24
ABCA6	6.74175095044296e-25	0.327406502190878	0.28	0.011	1.27365158955768e-20	Fibroblasts	ABCA6
LMCD1	6.84314249609879e-25	0.97476223180086	0.7	0.167	1.29280648036298e-20	Fibroblasts	LMCD1
HOPX	7.32101391256924e-25	0.906477602124708	0.52	0.073	1.38308594836258e-20	Fibroblasts	HOPX
OAF	1.43110890428565e-24	0.659998615332191	0.66	0.129	2.70365094197645e-20	Fibroblasts	OAF
CPQ	1.5270306174782e-24	0.680629616325132	0.7	0.152	2.88486624253981e-20	Fibroblasts	CPQ
ITGB1	1.89905565723529e-24	0.996600345326014	1	0.927	3.58769594764892e-20	Fibroblasts	ITGB1
CD200	3.39775484221845e-24	0.431801437186909	0.44	0.046	6.4190384479191e-20	Fibroblasts	CD200
COPZ2	3.84071504314863e-24	0.720148937222916	0.7	0.16	7.25587885951639e-20	Fibroblasts	COPZ2
ANKRD28	4.04741314594005e-24	0.77737818224729	0.74	0.172	7.64637291530995e-20	Fibroblasts	ANKRD28
TBX2	5.5281238696091e-24	0.445093227053668	0.32	0.02	1.04437316144655e-19	Fibroblasts	TBX2
RARRES3	5.5628768067319e-24	0.553999860494152	0.58	0.096	1.05093868632779e-19	Fibroblasts	RARRES3
NFATC4	5.68304456986899e-24	0.306428348003752	0.38	0.032	1.07364078013965e-19	Fibroblasts	NFATC4
STMN3	5.93847629029996e-24	0.29761270279497	0.32	0.02	1.12189694076347e-19	Fibroblasts	STMN3
TWIST1	7.26017820840953e-24	0.471024831957424	0.44	0.05	1.37159286713273e-19	Fibroblasts	TWIST1
HSPG2	7.35627059222911e-24	0.796661994602627	0.56	0.096	1.38974664028392e-19	Fibroblasts	HSPG2
NREP	7.9894406243586e-24	0.733258185170573	0.72	0.191	1.50936512275383e-19	Fibroblasts	NREP
IFITM3	1.44516902900368e-23	1.40651261067469	1	0.762	2.73021332959375e-19	Fibroblasts	IFITM3
FKBP11	1.49858703903581e-23	0.733962171134907	0.64	0.137	2.83113063414646e-19	Fibroblasts	FKBP11
BNC2	1.56192575640831e-23	0.390031985461467	0.42	0.043	2.95079013900658e-19	Fibroblasts	BNC2
RAMP1	2.08717848465655e-23	0.392434809948641	0.32	0.02	3.94309759321316e-19	Fibroblasts	RAMP1
NEXN	2.20943641793904e-23	0.611822153974013	0.52	0.078	4.17406728077043e-19	Fibroblasts	NEXN
TPM41	2.32981108186908e-23	1.1752373858453	0.98	0.812	4.40147909586706e-19	Fibroblasts	TPM4
CFI	2.71444074568466e-23	0.273469929378182	0.28	0.012	5.12812145674745e-19	Fibroblasts	CFI
FYN	3.96913825701511e-23	0.488775217762168	0.56	0.098	7.49849599515295e-19	Fibroblasts	FYN
PCDH18	4.25774540543562e-23	0.39596317395714	0.34	0.025	8.04373261994897e-19	Fibroblasts	PCDH18
PPIC	4.42305401348156e-23	1.18354945672981	0.92	0.507	8.35603364226937e-19	Fibroblasts	PPIC
IFITM2	4.43092868178435e-23	1.08083996234776	0.96	0.578	8.37091046562699e-19	Fibroblasts	IFITM2
CD63	4.56656161906257e-23	0.743866434044866	1	1	8.62714821073301e-19	Fibroblasts	CD63
IL1R1	5.40534079715155e-23	0.338934196317126	0.36	0.03	1.02117698339787e-18	Fibroblasts	IL1R1
FOXP1	6.10920227836659e-23	0.733127103895767	0.82	0.238	1.15415049442902e-18	Fibroblasts	FOXP1
ACVRL1	6.88792212744127e-23	0.32212749977282	0.34	0.025	1.30126624831621e-18	Fibroblasts	ACVRL1
GSTM3	9.04516363316593e-23	0.371331999413996	0.36	0.03	1.70881231357771e-18	Fibroblasts	GSTM3
TCF41	1.38373864700846e-22	0.968459834998261	0.9	0.355	2.61415905192838e-18	Fibroblasts	TCF4
PHLDB1	1.844827551889e-22	0.444188081704921	0.52	0.083	3.4852482110287e-18	Fibroblasts	PHLDB1
SPOCK1	2.02885121528804e-22	0.371401169682409	0.4	0.041	3.83290571592217e-18	Fibroblasts	SPOCK1
IFITM1	3.62745056869219e-22	0.981550501826996	0.88	0.328	6.85297961437329e-18	Fibroblasts	IFITM1
HLA-A1	5.57122047052231e-22	1.14127223690161	1	0.704	1.05251497129108e-17	Fibroblasts	HLA-A
PARVA	6.98643961525762e-22	0.702474662633923	0.78	0.262	1.31987817211447e-17	Fibroblasts	PARVA
FRZB	1.23746655541376e-21	0.734965699153897	0.7	0.158	2.33782181648768e-17	Fibroblasts	FRZB
SMYD3	1.67292703180858e-21	0.702531896073898	0.62	0.14	3.16049374849278e-17	Fibroblasts	SMYD3
XIST1	1.85591432250207e-21	0.904789457803992	0.96	0.337	3.50619333807092e-17	Fibroblasts	XIST
HEY1	1.88536057575388e-21	0.380767633397526	0.28	0.016	3.56182319971423e-17	Fibroblasts	HEY1
EVA1B	2.10616389937845e-21	0.697971973698316	0.76	0.246	3.97896483870577e-17	Fibroblasts	EVA1B
TMEM204	2.32098773616651e-21	0.657491872116103	0.58	0.117	4.38481003116576e-17	Fibroblasts	TMEM204
SMIM3	3.22019670043276e-21	0.381612147490944	0.42	0.05	6.08359560645757e-17	Fibroblasts	SMIM3
FMOD	4.12435700102339e-21	0.491667568675759	0.44	0.055	7.79173524633339e-17	Fibroblasts	FMOD
OLFML2A	1.4885142842473e-20	0.603110552621178	0.28	0.018	2.8121011858e-16	Fibroblasts	OLFML2A
JAG1	1.61209595334991e-20	0.526068141707713	0.38	0.043	3.04557167506865e-16	Fibroblasts	JAG1
NNMT	1.7002556533464e-20	1.34008683581532	0.96	0.523	3.21212298030203e-16	Fibroblasts	NNMT
SMIM10	1.71151397588327e-20	0.29212571781735	0.28	0.018	3.23339220323867e-16	Fibroblasts	SMIM10
CD99	1.98401987253584e-20	0.875528640027556	1	0.906	3.74821034319471e-16	Fibroblasts	CD99
TMEM45A	2.06255337750517e-20	0.677884767415723	0.66	0.168	3.89657584078276e-16	Fibroblasts	TMEM45A
SEC24D	2.66580525049483e-20	0.504280390994263	0.62	0.147	5.03623927923483e-16	Fibroblasts	SEC24D
EFEMP2	4.77319588098374e-20	0.812627958032661	0.88	0.381	9.01752165835448e-16	Fibroblasts	EFEMP2
COL16A1	6.00698318582429e-20	0.385771001881997	0.42	0.057	1.13483926346592e-15	Fibroblasts	COL16A1
PLEKHA4	6.63937617142741e-20	0.353190312893687	0.3	0.023	1.25431094630607e-15	Fibroblasts	PLEKHA4
OSTC	6.84813470492429e-20	0.801882327089578	0.98	0.876	1.2937496084543e-15	Fibroblasts	OSTC
ODF2L	7.14144718712797e-20	0.922740919688404	0.78	0.328	1.34916220259222e-15	Fibroblasts	ODF2L
SEPT11	1.35612127749947e-19	1.00845987964124	0.84	0.41	2.56198431745199e-15	Fibroblasts	SEPT11
LTBP2	1.57821532591456e-19	0.491793017471073	0.52	0.096	2.98156439371778e-15	Fibroblasts	LTBP2
RP11-394O4.5	1.70487395005071e-19	0.303718191049334	0.32	0.028	3.22084786643581e-15	Fibroblasts	RP11-394O4.5
CISD1	1.71008684992646e-19	0.934288746919914	0.86	0.427	3.23069607688107e-15	Fibroblasts	CISD1
C1S	1.7869299846206e-19	1.49917246402551	0.84	0.41	3.37586812694524e-15	Fibroblasts	C1S
SCG5	3.95650354224477e-19	0.36718751289677	0.36	0.039	7.47462649200883e-15	Fibroblasts	SCG5
LINC00152	4.29007078109481e-19	0.954016068996206	0.9	0.436	8.10480171964432e-15	Fibroblasts	LINC00152
CYP1B1	4.36055437895269e-19	1.09083231068468	0.62	0.154	8.23795933271742e-15	Fibroblasts	CYP1B1
HOXB2	5.90208078909824e-19	0.327957143614138	0.32	0.03	1.11502110267644e-14	Fibroblasts	HOXB2
IKBIP	6.86923961930063e-19	0.633270474699092	0.66	0.186	1.29773674887828e-14	Fibroblasts	IKBIP
LOX	9.57754229990075e-19	0.490538156457912	0.48	0.085	1.80938929129725e-14	Fibroblasts	LOX
PSMB9	1.21839801157043e-18	0.563924387338897	0.84	0.273	2.30179752345885e-14	Fibroblasts	PSMB9
MEIS2	1.23663359673419e-18	0.288776696303649	0.32	0.032	2.33624819095023e-14	Fibroblasts	MEIS2
MARVELD1	1.43229324136039e-18	0.565369364934946	0.68	0.206	2.70588839157806e-14	Fibroblasts	MARVELD1
ANTXR2	1.6330990567199e-18	0.447089625223015	0.5	0.094	3.08525073795524e-14	Fibroblasts	ANTXR2
UBB1	1.65825462647803e-18	0.921621659188271	1	0.496	3.1327746403423e-14	Fibroblasts	UBB
MYH9	1.95798420541031e-18	0.835598621227858	0.96	0.757	3.69902376086116e-14	Fibroblasts	MYH9
B2M1	3.23471016599285e-18	0.983444893300447	1	0.984	6.1110144455937e-14	Fibroblasts	B2M
TMEM119	3.94816228556458e-18	0.364129389248216	0.36	0.043	7.4588681898886e-14	Fibroblasts	TMEM119
FKBP10	4.99911689714749e-18	0.735531690842224	0.82	0.34	9.44433164209103e-14	Fibroblasts	FKBP10
EPDR1	5.06776223687151e-18	0.260952559725402	0.32	0.032	9.57401641789766e-14	Fibroblasts	EPDR1
IGFBP6	5.10600239047058e-18	0.490577652507128	0.42	0.062	9.64625971607701e-14	Fibroblasts	IGFBP6
P3H1	5.7104364893246e-18	0.516836904149427	0.56	0.133	1.0788156615632e-13	Fibroblasts	P3H1
FBLN1	6.01848197848747e-18	0.938314647603641	0.62	0.17	1.13701161537585e-13	Fibroblasts	FBLN1
SERPINH1	6.77633584955739e-18	0.921332687118763	0.98	0.674	1.28018536869838e-13	Fibroblasts	SERPINH1
FBLN7	7.78379127294714e-18	0.446635530752758	0.32	0.034	1.47051384728517e-13	Fibroblasts	FBLN7
MSRB3	8.64186805604321e-18	0.677727699300561	0.64	0.188	1.63262171314768e-13	Fibroblasts	MSRB3
TMEM47	1.41312666755139e-17	0.29114510239284	0.3	0.028	2.66967890033809e-13	Fibroblasts	TMEM47
PDGFD	1.7809855422654e-17	0.280275448164976	0.26	0.02	3.36463788644779e-13	Fibroblasts	PDGFD
SELM	2.02024663893567e-17	0.839912252994738	1	0.777	3.81664995027726e-13	Fibroblasts	SELM
SCARF2	2.33185335300823e-17	0.334250269603156	0.4	0.062	4.40533735450315e-13	Fibroblasts	SCARF2
