p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HAVCR21	7.98711983064619e-16	1.0950373148975	0.7	0.061	1.48760106845785e-11	Dendritic cells	HAVCR2
SFMBT2	1.90122208672105e-15	0.697892328430285	0.4	0.02	3.54102613651796e-11	Dendritic cells	SFMBT2
SLC1A3	6.7407358909982e-15	0.924075653726775	0.4	0.021	1.25546205969841e-10	Dendritic cells	SLC1A3
MYLPF	8.36756774585693e-15	0.541141994992722	0.3	0.011	1.55845949266585e-10	Dendritic cells	MYLPF
MNDA	9.09054187948685e-15	1.27028354900248	0.6	0.049	1.69311342505443e-10	Dendritic cells	MNDA
NCF2	9.12641724168247e-15	0.584423750797889	0.4	0.021	1.69979521126336e-10	Dendritic cells	NCF2
C1QB	1.19979025320537e-14	2.09339859772622	0.9	0.118	2.23460934659499e-10	Dendritic cells	C1QB
MS4A6A	1.38321801808354e-14	1.37572778056713	0.8	0.088	2.57624355868059e-10	Dendritic cells	MS4A6A
SLC31A2	3.7666750811627e-14	0.960653444787209	0.5	0.036	7.01543233866553e-10	Dendritic cells	SLC31A2
FPR1	3.78756536077461e-14	0.800701605610303	0.4	0.022	7.05434048444271e-10	Dendritic cells	FPR1
MRC1	4.13189485122788e-14	1.61527354736586	0.5	0.036	7.69565416041192e-10	Dendritic cells	MRC1
FCGR2B	5.08793412336274e-14	0.789955574795355	0.6	0.049	9.47627730476311e-10	Dendritic cells	FCGR2B
C1QC	1.35409872335792e-13	1.74083372391649	0.7	0.072	2.52200887225413e-09	Dendritic cells	C1QC
RNF144B	2.16883148973752e-13	0.905922671193792	0.5	0.037	4.03944864963614e-09	Dendritic cells	RNF144B
ITGB2	4.5737602547007e-13	1.36122965749865	0.9	0.129	8.51862847438006e-09	Dendritic cells	ITGB2
LST1	6.18377641250877e-13	1.3475210555578	0.9	0.123	1.15172835682976e-08	Dendritic cells	LST1
HCK	1.00934874614412e-12	0.86651635198125	0.5	0.039	1.87991203969342e-08	Dendritic cells	HCK
MAN2B1	2.43382858630638e-12	1.09295751368762	0.8	0.108	4.53300574199563e-08	Dendritic cells	MAN2B1
PLXNC1	3.63582825591564e-12	0.788387067226719	0.4	0.026	6.77173012664288e-08	Dendritic cells	PLXNC1
HPS5	5.57522648223631e-12	0.749340222005257	0.5	0.043	1.03838593231651e-07	Dendritic cells	HPS5
RAD51B	7.55052285138325e-12	0.511905632679536	0.3	0.015	1.40628488107013e-07	Dendritic cells	RAD51B
CXCL16	7.68852819978342e-12	1.42440229967716	0.8	0.119	1.43198837720966e-07	Dendritic cells	CXCL16
CD1E	8.03746649806108e-12	0.929197878761103	0.3	0.015	1.49697813526388e-07	Dendritic cells	CD1E
GPR1832	9.0981771910251e-12	1.15352838517081	0.8	0.109	1.69453550182842e-07	Dendritic cells	GPR183
CLEC4A	9.75013033512462e-12	0.517335740028742	0.4	0.027	1.81596177491696e-07	Dendritic cells	CLEC4A
APOBR	1.2069043944118e-11	0.637246010710537	0.4	0.027	2.24785943459198e-07	Dendritic cells	APOBR
CLEC7A	1.54072523291533e-11	0.947382372120817	0.6	0.062	2.8696007463048e-07	Dendritic cells	CLEC7A
TREM2	2.62304744179697e-11	1.41524381850985	0.5	0.046	4.88542586034686e-07	Dendritic cells	TREM2
CSTA	3.16570452954763e-11	1.23577265675173	0.6	0.065	5.89612468628246e-07	Dendritic cells	CSTA
CLEC5A	4.10579914479295e-11	0.543671563396553	0.3	0.016	7.64705090717686e-07	Dendritic cells	CLEC5A
APOC1	6.8925956209926e-11	1.89793057063939	0.9	0.167	1.28374593440987e-06	Dendritic cells	APOC1
BASP1	6.93752356535046e-11	0.965934006395155	0.6	0.066	1.29211376404652e-06	Dendritic cells	BASP1
IFI30	8.97163801038574e-11	1.61054033239369	0.9	0.173	1.67096757943434e-06	Dendritic cells	IFI30
APOC2	9.41219379788842e-11	0.973667646964706	0.3	0.017	1.75302109485672e-06	Dendritic cells	APOC2
AIF1	1.10696735158292e-10	1.35206008288269	0.8	0.123	2.06172669232318e-06	Dendritic cells	AIF1
OGFRL1	1.87211828197203e-10	0.998994666141593	0.6	0.072	3.4868203001729e-06	Dendritic cells	OGFRL1
SLC15A3	3.61666087090247e-10	0.828101523370304	0.5	0.051	6.73603087205585e-06	Dendritic cells	SLC15A3
SPI1	3.78100934555393e-10	1.42349392067942	0.7	0.108	7.0421299060942e-06	Dendritic cells	SPI1
IFIH1	3.86788110864788e-10	0.606795863408117	0.5	0.05	7.20392856485667e-06	Dendritic cells	IFIH1
CLEC10A	4.37913570261933e-10	0.696021940526357	0.4	0.032	8.15614024612851e-06	Dendritic cells	CLEC10A
KYNU	4.90379681295214e-10	0.636879654850821	0.4	0.033	9.13332156412336e-06	Dendritic cells	KYNU
CD300A	5.3139514490859e-10	0.71918515183607	0.4	0.033	9.89723457392248e-06	Dendritic cells	CD300A
F13A1	6.18050196155533e-10	0.987195815831123	0.3	0.019	1.15111849033968e-05	Dendritic cells	F13A1
HLA-DQA11	8.62208019306816e-10	1.90518604041671	0.9	0.22	1.60586243595895e-05	Dendritic cells	HLA-DQA1
FCER1G	9.26370738027107e-10	1.73813187560729	0.9	0.181	1.72536549957549e-05	Dendritic cells	FCER1G
MSR1	2.89704795674573e-09	0.840404671182526	0.4	0.036	5.39575181943891e-05	Dendritic cells	MSR1
CD1C	3.6025819143678e-09	1.49488812107533	0.4	0.037	6.70980881551003e-05	Dendritic cells	CD1C
REL1	3.79431176503939e-09	0.743370337691996	0.7	0.104	7.06690566238586e-05	Dendritic cells	REL
CLIC2	4.0650033185483e-09	0.614651670177079	0.5	0.056	7.5710686807962e-05	Dendritic cells	CLIC2
RENBP	4.31281836173618e-09	0.850668308755605	0.4	0.037	8.03262419873363e-05	Dendritic cells	RENBP
HLA-DQB11	4.86532844760068e-09	1.99155297012581	1	0.334	9.06167423365627e-05	Dendritic cells	HLA-DQB1
HLA-DRB5	5.92128297944155e-09	2.1166471533107	1	0.352	0.000110283895492099	Dendritic cells	HLA-DRB5
CTSH	6.32710723091027e-09	1.14205517833624	0.9	0.204	0.000117842372175704	Dendritic cells	CTSH
CD86	8.18442338044866e-09	0.799650362400028	0.4	0.037	0.000152434885460856	Dendritic cells	CD86
TYROBP	8.27543655275406e-09	1.53366111071033	0.9	0.209	0.000154130005795044	Dendritic cells	TYROBP
PSTPIP2	1.03800321190888e-08	0.513492532468885	0.3	0.022	0.000193328098218029	Dendritic cells	PSTPIP2
HLA-DPB11	1.11725282069764e-08	1.97557617634338	1	0.428	0.000208088337854936	Dendritic cells	HLA-DPB1
SLCO2B1	1.3521919004928e-08	0.739063595220186	0.4	0.038	0.000251845741466784	Dendritic cells	SLCO2B1
C9orf72	1.36153871993922e-08	0.681094973457869	0.4	0.039	0.00025358658658868	Dendritic cells	C9orf72
RAB31	1.60008992563467e-08	1.24319337918209	0.8	0.166	0.000298016748649457	Dendritic cells	RAB31
SAMD9L	1.81158907569167e-08	0.771108943373359	0.6	0.085	0.000337408465347573	Dendritic cells	SAMD9L
HLA-DPA11	1.93641278558829e-08	2.07708607746077	1	0.444	0.000360656881315819	Dendritic cells	HLA-DPA1
EMILIN2	2.39893717806703e-08	0.463725437250884	0.3	0.022	0.000446802049414985	Dendritic cells	EMILIN2
MS4A7	2.83179911277431e-08	0.570246806317791	0.5	0.059	0.000527422584754216	Dendritic cells	MS4A7
FCGR2A	2.93627119686741e-08	1.02196729730475	0.5	0.064	0.000546880510416556	Dendritic cells	FCGR2A
CLEC12A	3.10450962504987e-08	0.481991937010086	0.4	0.039	0.000578214917665539	Dendritic cells	CLEC12A
MKLN1-AS	3.36449768744089e-08	0.559233192753719	0.3	0.023	0.000626637694285865	Dendritic cells	MKLN1-AS
SAMD8	4.5133522810891e-08	0.614470549823054	0.5	0.065	0.000840611862352845	Dendritic cells	SAMD8
RGS13	7.56301971547008e-08	1.9801536165843	0.9	0.295	0.0014086124220063	Dendritic cells	RGS1
HLA-DRB11	7.65649175182556e-08	1.8623209044679	1	0.499	0.00142602158877751	Dendritic cells	HLA-DRB1
TNFAIP8L2	1.19014471335517e-07	0.427769301974078	0.3	0.024	0.002216644528624	Dendritic cells	TNFAIP8L2
RASGRP3	1.26497330836465e-07	0.637029654777607	0.5	0.067	0.00235601278682916	Dendritic cells	RASGRP3
ITGA41	1.46693213525469e-07	0.6265985480464	0.6	0.093	0.00273216110191187	Dendritic cells	ITGA4
FMNL3	1.52657645163099e-07	0.555132612068297	0.5	0.065	0.00284324864116272	Dendritic cells	FMNL3
HLA-DRA1	1.72461407981432e-07	2.08199904342851	1	0.626	0.00321209372365417	Dendritic cells	HLA-DRA
ANKRD22	2.16116657136939e-07	0.69395793129446	0.4	0.047	0.00402517273917549	Dendritic cells	ANKRD22
TNFSF13	2.43872729589528e-07	0.790979670695044	0.5	0.072	0.00454212958860496	Dendritic cells	TNFSF13
IGSF6	3.75989098486359e-07	0.71413796420673	0.3	0.027	0.00700279695930844	Dendritic cells	IGSF6
CD741	3.77819137425603e-07	1.83699876855574	1	0.808	0.00703688143455187	Dendritic cells	CD74
AARS2	3.89968340540525e-07	0.477488514347318	0.3	0.027	0.00726316034256728	Dendritic cells	AARS2
OLR1	4.04448479147784e-07	0.776360113784634	0.3	0.027	0.00753285292412747	Dendritic cells	OLR1
TBXAS1	5.25620388461977e-07	0.786832493422794	0.4	0.049	0.00978967973510433	Dendritic cells	TBXAS1
MX1	5.6445864842722e-07	0.933475934810048	0.6	0.11	0.010513042326957	Dendritic cells	MX1
CCL17	6.00929725465439e-07	2.5410728052851	0.3	0.029	0.0111923161367938	Dendritic cells	CCL17
TYMP	6.2930262717343e-07	1.48445627228409	0.9	0.3	0.0117207614311051	Dendritic cells	TYMP
MAFB	6.48090510256315e-07	0.514167068411814	0.5	0.071	0.0120706857535239	Dendritic cells	MAFB
HMOX1	6.82339569495355e-07	0.646155437837678	0.4	0.049	0.012708574481851	Dendritic cells	HMOX1
MFSD1	6.84344245954282e-07	1.18313992401849	0.6	0.115	0.0127459115808985	Dendritic cells	MFSD1
SERPINA1	7.30092494945062e-07	0.762899581377351	0.7	0.146	0.0135979727183518	Dendritic cells	SERPINA1
VSIG4	8.36983727061983e-07	0.631369417393664	0.4	0.049	0.0155888219165294	Dendritic cells	VSIG4
THEMIS2	8.71727155064087e-07	0.470991572971004	0.4	0.049	0.0162359182630686	Dendritic cells	THEMIS2
CSF3R	8.94943781393948e-07	0.679391923511364	0.3	0.029	0.0166683279284623	Dendritic cells	CSF3R
MS4A4A	8.98728061445557e-07	0.452214868991193	0.4	0.048	0.0167388101444235	Dendritic cells	MS4A4A
ATP6V1B2	9.30689100682775e-07	0.757505489146985	0.6	0.112	0.0173340845002167	Dendritic cells	ATP6V1B2
IFNGR1	9.33364383256956e-07	1.4032480920416	0.8	0.214	0.0173839116381608	Dendritic cells	IFNGR1
PLSCR1	9.55582764700737e-07	0.761190799125773	0.9	0.245	0.0177977289925512	Dendritic cells	PLSCR1
FMNL1	1.04200356168229e-06	0.770301896872992	0.6	0.107	0.0194073163363326	Dendritic cells	FMNL1
PKIB	1.13723274458557e-06	0.62803234036791	0.3	0.029	0.0211809598679062	Dendritic cells	PKIB
NPC2	1.14571784792508e-06	1.41132175748786	1	0.453	0.0213389949176046	Dendritic cells	NPC2
ZSWIM6	1.18846196764855e-06	0.796194510924307	0.4	0.053	0.0221351041474542	Dendritic cells	ZSWIM6
C1orf162	1.20281231248968e-06	1.26941015978979	0.6	0.117	0.0224023793201203	Dendritic cells	C1orf162
CAPG1	1.61144447307762e-06	1.22867248577982	0.8	0.216	0.0300131533110706	Dendritic cells	CAPG
CYBB	1.72558378923764e-06	0.688238538757053	0.4	0.051	0.0321389980745511	Dendritic cells	CYBB
GM2A	1.83129603300556e-06	0.927779680510569	0.4	0.054	0.0341078886147286	Dendritic cells	GM2A
ALOX5AP2	1.9695316987948e-06	1.56938615493479	0.8	0.221	0.0366825278900532	Dendritic cells	ALOX5AP
GK	1.99776234832213e-06	0.41832083605875	0.3	0.03	0.0372083237374997	Dendritic cells	GK
SGK1	2.0116375741202e-06	0.89384575654084	0.6	0.115	0.0374667498179886	Dendritic cells	SGK1
HLA-DQA21	2.01206550142063e-06	1.72074832756085	0.6	0.137	0.0374747199639593	Dendritic cells	HLA-DQA2
GPR34	2.05497649091574e-06	0.954486857359343	0.4	0.052	0.0382739371433057	Dendritic cells	GPR34
CTSC	2.2792202852789e-06	0.837635602718634	1	0.292	0.0424504778133196	Dendritic cells	CTSC
SAT1	2.3580182905986e-06	1.57604538011928	1	0.546	0.043918090662399	Dendritic cells	SAT1
LCP12	2.47461824946602e-06	0.906595438641856	0.8	0.196	0.0460897648963046	Dendritic cells	LCP1
LY861	2.58501351590069e-06	0.926041367809673	0.6	0.114	0.0481458767336503	Dendritic cells	LY86
RGS18	2.59525253700619e-06	0.312460250913816	0.3	0.03	0.0483365785017403	Dendritic cells	RGS18
CCR6	2.63298929822244e-06	0.620197278797095	0.3	0.031	0.0490394256793929	Dendritic cells	CCR6
DOCK2	2.86592726215536e-06	0.733406244547911	0.4	0.054	0.0533778952576436	Dendritic cells	DOCK2
PLEKHO1	3.12044380623774e-06	0.863612970186806	0.6	0.123	0.0581182658911778	Dendritic cells	PLEKHO1
IL13RA1	3.17784361107928e-06	0.827752613667454	0.7	0.167	0.0591873372563516	Dendritic cells	IL13RA1
OPN3	3.31355065582768e-06	0.483243881418077	0.3	0.032	0.0617148809647906	Dendritic cells	OPN3
ADCK2	3.9945258475183e-06	0.496914850778424	0.3	0.033	0.0743980439100284	Dendritic cells	ADCK2
RFNG	4.56126701101595e-06	0.599154859049656	0.4	0.058	0.084953598080172	Dendritic cells	RFNG
CD163	5.21220060753753e-06	0.691127131343552	0.4	0.056	0.0970772363153864	Dendritic cells	CD163
TTYH3	5.60789391691376e-06	0.906982997441912	0.5	0.093	0.104447024202519	Dendritic cells	TTYH3
KCNK6	5.63978481941888e-06	0.949829383616855	0.5	0.09	0.105040992261677	Dendritic cells	KCNK6
PGD	5.66109672873416e-06	0.808422065275649	0.5	0.093	0.105437926572674	Dendritic cells	PGD
UTP6	6.46159170318665e-06	0.65298679179862	0.4	0.06	0.120347145471851	Dendritic cells	UTP6
CNDP2	6.75795845648906e-06	0.808674036472359	0.7	0.176	0.125866976252109	Dendritic cells	CNDP2
IFNGR2	7.22532184540658e-06	0.756131178416318	0.7	0.175	0.134571619370697	Dendritic cells	IFNGR2
PLXDC2	7.27518637553967e-06	0.720852732330442	0.5	0.092	0.135500346244426	Dendritic cells	PLXDC2
JAK2	8.26769290701573e-06	0.445406091405589	0.3	0.034	0.153985780393168	Dendritic cells	JAK2
CPVL	8.61584410429755e-06	0.972658686191702	0.3	0.035	0.160470096442542	Dendritic cells	CPVL
LCP21	9.33242578842273e-06	0.584854704329623	0.5	0.088	0.173816430309373	Dendritic cells	LCP2
IL2RG4	9.90719162917968e-06	0.889662409826242	0.7	0.163	0.184521444093472	Dendritic cells	IL2RG
FCGR3A	1.08576299447472e-05	1.19526126100587	0.4	0.06	0.202223357720916	Dendritic cells	FCGR3A
SMIM25	1.19969382051681e-05	0.464325401422687	0.3	0.035	0.223442974071257	Dendritic cells	SMIM25
MPP1	1.23444372522856e-05	0.388354708201329	0.3	0.035	0.229915143823819	Dendritic cells	MPP1
CRYBG1	1.25457557396001e-05	0.494921625885415	0.4	0.06	0.233664700650051	Dendritic cells	CRYBG1
KCTD12	1.36629666093337e-05	0.697476941396752	0.7	0.176	0.25447275309884	Dendritic cells	KCTD12
OTULINL	1.38328967631252e-05	0.422131638277027	0.3	0.035	0.257637702213207	Dendritic cells	OTULINL
MOB1B	1.3866566443545e-05	0.425841687832272	0.3	0.036	0.258264800011025	Dendritic cells	MOB1B
SCIMP1	1.48721119137175e-05	0.499172500962134	0.3	0.036	0.276993084392988	Dendritic cells	SCIMP
LSP12	1.53319886056161e-05	0.751013359533852	0.9	0.246	0.285558287779599	Dendritic cells	LSP1
YWHAH	1.576321083257e-05	1.53842107484751	0.8	0.382	0.293589801756617	Dendritic cells	YWHAH
GRN	1.57643931673727e-05	1.18587825755025	0.8	0.327	0.293611822742317	Dendritic cells	GRN
GTF3C1	1.89913012654712e-05	0.526437768245867	0.4	0.064	0.353712986069402	Dendritic cells	GTF3C1
JAML1	1.96510317036828e-05	0.701682805916005	0.4	0.063	0.366000465481092	Dendritic cells	JAML
SAMSN1	2.08581098171208e-05	0.662821811811273	0.5	0.092	0.388482295343875	Dendritic cells	SAMSN1
LYZ	2.12295677194698e-05	1.21334283375319	1	0.449	0.395400698775125	Dendritic cells	LYZ
RGS103	2.14776238002894e-05	1.09969216444305	0.7	0.206	0.400020743280391	Dendritic cells	RGS10
SEMA4D	2.16781865023229e-05	0.883918766635635	0.4	0.066	0.403756223605765	Dendritic cells	SEMA4D
SUSD6	2.80743369395001e-05	0.783960750674003	0.6	0.141	0.522884525498189	Dendritic cells	SUSD6
KMT2C	2.81949074937123e-05	0.710930011636986	0.6	0.146	0.525130152070392	Dendritic cells	KMT2C
LINC00513	3.25307378594227e-05	0.444319043506531	0.3	0.038	0.605884992631748	Dendritic cells	LINC00513
GNG7	3.39126790053381e-05	0.351828795966214	0.4	0.063	0.631623646474422	Dendritic cells	GNG7
MRC2	3.47139879699262e-05	0.535876973099128	0.3	0.038	0.646548025939875	Dendritic cells	MRC2
TRAPPC13	3.74267546409695e-05	0.704011655404914	0.3	0.04	0.697073305188056	Dendritic cells	TRAPPC13
SOCS6	3.74267677025051e-05	0.526184411696938	0.3	0.04	0.697073548459157	Dendritic cells	SOCS6
ADA2	4.30020193996562e-05	0.775983100052712	0.3	0.041	0.800912611318597	Dendritic cells	ADA2
B3GNT5	4.30020193996562e-05	0.536788601255654	0.3	0.041	0.800912611318597	Dendritic cells	B3GNT5
PPM1M	4.35397515959624e-05	0.73283710197349	0.3	0.041	0.810927873474799	Dendritic cells	PPM1M
RGS2	4.57876138005687e-05	1.07435857414707	0.6	0.154	0.852794307035591	Dendritic cells	RGS2
HERPUD1	4.87777865942855e-05	1.10793541476824	0.9	0.423	0.908486275318567	Dendritic cells	HERPUD1
KPNA2	4.90664341867996e-05	0.618479827552775	0.4	0.07	0.913862336729143	Dendritic cells	KPNA2
SIRT6	5.07289763233035e-05	0.48240481591066	0.4	0.069	0.944827184021528	Dendritic cells	SIRT6
STX6	5.09255375261149e-05	0.730693734038345	0.4	0.072	0.94848813642389	Dendritic cells	STX6
VPS33A	5.25075091249842e-05	0.384249303645377	0.3	0.04	0.977952357452831	Dendritic cells	VPS33A
ZNF121	5.7115035507218e-05	0.400383537794495	0.3	0.041	1	Dendritic cells	ZNF121
LAIR1	5.83476087673191e-05	0.708361414456565	0.4	0.07	1	Dendritic cells	LAIR1
SPN	5.87036096520564e-05	0.576358769266149	0.3	0.04	1	Dendritic cells	SPN
HSPA1B	5.9512687281947e-05	0.919674875356369	0.7	0.223	1	Dendritic cells	HSPA1B
SSPN	6.02568469424781e-05	0.618462468083164	0.4	0.071	1	Dendritic cells	SSPN
SLC8A1	6.11280094827434e-05	0.690827334785803	0.3	0.042	1	Dendritic cells	SLC8A1
LY96	6.80388807206943e-05	0.62496847168629	0.6	0.145	1	Dendritic cells	LY96
BHLHE41	6.84803091029046e-05	0.954530658546288	0.3	0.044	1	Dendritic cells	BHLHE41
CTSB	6.95221949631877e-05	1.16620394045865	0.9	0.372	1	Dendritic cells	CTSB
CTSZ	7.31809659979791e-05	1.01792448073547	0.7	0.242	1	Dendritic cells	CTSZ
NCKAP1L	7.59384669470796e-05	0.504806231660361	0.4	0.069	1	Dendritic cells	NCKAP1L
MARCH11	7.94221213447881e-05	0.526301705664488	0.5	0.101	1	Dendritic cells	MARCH1
RNASE61	8.67484658842319e-05	1.02541009926549	0.6	0.164	1	Dendritic cells	RNASE6
SH2B3	8.69922321503869e-05	0.474673627018073	0.4	0.071	1	Dendritic cells	SH2B3
GAA	9.56860642101915e-05	0.643235145572909	0.4	0.076	1	Dendritic cells	GAA
PICALM	9.81061719495568e-05	0.704262905285407	0.8	0.284	1	Dendritic cells	PICALM
MYO5A	0.000104137951001238	0.673297402444291	0.3	0.044	1	Dendritic cells	MYO5A
PIK3CG	0.000111568505418689	0.489902546618496	0.3	0.044	1	Dendritic cells	PIK3CG
SLC39A10	0.000121861933559616	0.551792769832994	0.4	0.076	1	Dendritic cells	SLC39A10
C16orf871	0.000123925711139329	0.365421965313051	0.4	0.072	1	Dendritic cells	C16orf87
AP2A2	0.000124769656324576	0.488609358848609	0.5	0.11	1	Dendritic cells	AP2A2
SPINT2	0.000130257437058051	0.855294030616129	0.7	0.229	1	Dendritic cells	SPINT2
MICU1	0.000132923910327731	0.578290842820553	0.4	0.078	1	Dendritic cells	MICU1
PARVG	0.0001367482112732	0.696893913999048	0.4	0.076	1	Dendritic cells	PARVG
JPT1	0.000140044180085555	0.811599395112845	0.8	0.283	1	Dendritic cells	JPT1
OLFML3	0.000147506957002986	0.61147642502432	0.3	0.046	1	Dendritic cells	OLFML3
CSF1R	0.000148824885687508	0.768412116634668	0.3	0.045	1	Dendritic cells	CSF1R
CSTF1	0.000150496026003587	0.390528298266842	0.3	0.045	1	Dendritic cells	CSTF1
GRASP	0.000151133219174781	0.510922326196639	0.4	0.077	1	Dendritic cells	GRASP
PYCARD	0.000153347721084434	1.0706751127474	0.6	0.18	1	Dendritic cells	PYCARD
ZDHHC20	0.000154039012654599	0.570731952120423	0.5	0.115	1	Dendritic cells	ZDHHC20
AREG	0.000155796777594545	1.36299642371602	0.4	0.083	1	Dendritic cells	AREG
EIF2AK2	0.000156162310270495	0.538612929405465	0.6	0.16	1	Dendritic cells	EIF2AK2
CAMK1	0.000157282846446647	0.743907646744363	0.4	0.082	1	Dendritic cells	CAMK1
TMSB10	0.000157581174337963	0.886242077879928	1	0.984	1	Dendritic cells	TMSB10
TRABD	0.000164092885271477	0.572329224149265	0.6	0.158	1	Dendritic cells	TRABD
GABARAP	0.000169328182432396	0.788309197192051	1	0.674	1	Dendritic cells	GABARAP
VILL	0.000169563675318852	0.501500946247772	0.4	0.078	1	Dendritic cells	VILL
GALNT10	0.000172515166838745	0.492140980504155	0.4	0.078	1	Dendritic cells	GALNT10
RHOF1	0.00017557896287335	0.585980259713898	0.5	0.115	1	Dendritic cells	RHOF
CHST111	0.000181393379787677	0.645174235646079	0.4	0.077	1	Dendritic cells	CHST11
M6PR	0.000183531089347393	0.976422622178079	0.6	0.186	1	Dendritic cells	M6PR
C3	0.000184542872670122	1.29435396118676	0.4	0.082	1	Dendritic cells	C3
SEL1L3	0.000190539388754617	0.854905430862734	0.5	0.123	1	Dendritic cells	SEL1L3
CLECL11	0.000194021846243399	0.523516272900263	0.4	0.076	1	Dendritic cells	CLECL1
SPINT1-AS1	0.000201340767928344	0.408712617263321	0.4	0.078	1	Dendritic cells	SPINT1-AS1
CUL1	0.000207902519509687	0.373435725479113	0.4	0.076	1	Dendritic cells	CUL1
CHM	0.000220470640991311	0.427320846521192	0.3	0.047	1	Dendritic cells	CHM
PABPC4	0.000225942518982196	0.941060978887845	0.7	0.246	1	Dendritic cells	PABPC4
HLA-DMB1	0.000228461679770094	0.666434597812465	0.6	0.164	1	Dendritic cells	HLA-DMB
RABGGTA	0.000229043969062473	0.482991527696273	0.3	0.048	1	Dendritic cells	RABGGTA
CD4	0.000230623151006432	0.524834297849515	0.4	0.079	1	Dendritic cells	CD4
BTK	0.000232119243091069	0.42108553040949	0.3	0.046	1	Dendritic cells	BTK
LAPTM51	0.000236796528791503	0.917908788251025	1	0.415	1	Dendritic cells	LAPTM5
FGD2	0.000245314987029135	0.522267816952348	0.3	0.047	1	Dendritic cells	FGD2
MCL1	0.00025724149019384	0.899983322484747	0.8	0.387	1	Dendritic cells	MCL1
S100B	0.000272767508381403	0.3710033700242	0.3	0.047	1	Dendritic cells	S100B
DDX60L	0.000280549054133371	0.489759902739154	0.3	0.049	1	Dendritic cells	DDX60L
RHOG	0.000282123252238891	0.663099420782714	0.7	0.226	1	Dendritic cells	RHOG
IFIT2	0.000284534392120754	0.418108098313652	0.3	0.047	1	Dendritic cells	IFIT2
CST3	0.000285096829446015	1.22251765127536	1	0.724	1	Dendritic cells	CST3
SGK3	0.000287123234197747	0.623837647830511	0.4	0.083	1	Dendritic cells	SGK3
CELF23	0.000289812844183468	0.809611832198113	0.7	0.223	1	Dendritic cells	CELF2
PRMT9	0.000300709913845197	0.82137305899535	0.4	0.089	1	Dendritic cells	PRMT9
RALA	0.000301880803887469	0.523234859566596	0.5	0.127	1	Dendritic cells	RALA
CCDC112	0.000304846517862769	0.618796097999268	0.3	0.051	1	Dendritic cells	CCDC112
ATP6AP1	0.000311570774027222	0.685721322366211	0.6	0.178	1	Dendritic cells	ATP6AP1
CXCR45	0.000317032432784087	0.842209478437744	1	0.485	1	Dendritic cells	CXCR4
NOC3L	0.000317571079769724	0.536711252325752	0.3	0.049	1	Dendritic cells	NOC3L
FAM49B	0.000344844599676297	0.58355433701882	0.7	0.222	1	Dendritic cells	FAM49B
SPP1	0.000348957753053653	0.391304298257843	0.6	0.171	1	Dendritic cells	SPP1
SNHG20	0.000351707815923344	0.443340180278474	0.3	0.05	1	Dendritic cells	SNHG20
ACAP2	0.000352893248004972	0.478822267402472	0.5	0.125	1	Dendritic cells	ACAP2
ARID1A	0.000364699161102268	0.462314482000447	0.6	0.165	1	Dendritic cells	ARID1A
S100A11	0.000376747827841779	1.04016153573343	1	0.762	1	Dendritic cells	S100A11
TNFAIP2	0.000381905476393827	0.545813696276585	0.4	0.085	1	Dendritic cells	TNFAIP2
LIMK1	0.00038909150278361	0.502437440260729	0.3	0.05	1	Dendritic cells	LIMK1
TMEM70	0.000392624552127326	0.52539591248631	0.5	0.125	1	Dendritic cells	TMEM70
CLN8	0.000404629781696902	0.640407104722975	0.5	0.13	1	Dendritic cells	CLN8
TM6SF1	0.000413271178407068	0.308412727310493	0.3	0.05	1	Dendritic cells	TM6SF1
USP25	0.000422708279475	0.538396709764625	0.3	0.051	1	Dendritic cells	USP25
RANBP9	0.000437338591384062	0.397869996057492	0.3	0.051	1	Dendritic cells	RANBP9
NCF11	0.000458654857498132	0.516085485109429	0.6	0.157	1	Dendritic cells	NCF1
GPKOW	0.000486515110359176	0.406178212084257	0.3	0.052	1	Dendritic cells	GPKOW
AP1S2	0.000489105966651905	0.800155534936696	0.6	0.187	1	Dendritic cells	AP1S2
GLUL	0.00051223062566333	0.638713533219253	0.9	0.382	1	Dendritic cells	GLUL
PSAP	0.000527053503936589	1.5620249991659	0.9	0.602	1	Dendritic cells	PSAP
STK17B3	0.000527337145022318	0.615231804779085	0.6	0.17	1	Dendritic cells	STK17B
ANPEP	0.000533638913347857	0.401268805519238	0.4	0.083	1	Dendritic cells	ANPEP
FTH1	0.000544767171378691	0.57134404041464	1	0.966	1	Dendritic cells	FTH1
GPR155	0.000551220730531924	0.294219643172822	0.3	0.05	1	Dendritic cells	GPR155
LPXN	0.000555220959975294	0.848791023656127	0.4	0.093	1	Dendritic cells	LPXN
PACS1	0.000585632089055573	0.674830217531593	0.4	0.09	1	Dendritic cells	PACS1
ITPK1	0.000591393737023534	0.45763795031744	0.4	0.089	1	Dendritic cells	ITPK1
COPS3	0.000598920140474808	0.539194172556169	0.4	0.09	1	Dendritic cells	COPS3
PIK3R1	0.000611112354743297	0.498958697270869	0.5	0.126	1	Dendritic cells	PIK3R1
METTL4	0.000618280411903741	0.515610565996216	0.3	0.054	1	Dendritic cells	METTL4
NKAPD1	0.000654673414174713	0.38928912041769	0.3	0.053	1	Dendritic cells	NKAPD1
MAN2A1	0.000662731167948527	0.501738082106977	0.4	0.092	1	Dendritic cells	MAN2A1
