p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
BHLHE40	0.000795082757231806	0.661390715601353	0.333	0.159	1	CD8+ Tcm	BHLHE40
MLLT3	0.000833215181709859	0.477579605062668	0.256	0.104	1	CD8+ Tcm	MLLT3
MAP4K1	0.000833340055218203	0.493121209092338	0.282	0.119	1	CD8+ Tcm	MAP4K1
IL2RG4	0.00083869876888526	0.611414642938375	0.59	0.406	1	CD8+ Tcm	IL2RG
ENSA	0.00087193288252601	0.49781579167458	0.564	0.394	1	CD8+ Tcm	ENSA
GAPDH	0.000902592086155614	0.395582114518759	0.974	0.957	1	CD8+ Tcm	GAPDH
SFPQ	0.000908187451270835	0.485577905309669	0.564	0.407	1	CD8+ Tcm	SFPQ
SMC4	0.000957140241918572	0.328611171978913	0.359	0.171	1	CD8+ Tcm	SMC4
CD695	0.000973252059054125	0.283766309911048	0.718	0.442	1	CD8+ Tcm	CD69
LPIN2	0.000983091668240106	0.485120291573643	0.282	0.124	1	CD8+ Tcm	LPIN2
ACTB	0.000989813139783155	0.284245073332948	1	0.983	1	CD8+ Tcm	ACTB
LCP21	0.000999592356076334	0.482509334753044	0.333	0.16	1	CD8+ Tcm	LCP2
CALR1	0.0010307624282344	0.529013105959653	0.692	0.535	1	CD8+ Tcm	CALR
RWDD1	0.0011090102836432	0.432675450327077	0.59	0.44	1	CD8+ Tcm	RWDD1
ISG15	0.0011462230872666	1.0947426620902	0.513	0.348	1	CD8+ Tcm	ISG15
TRIM562	0.00114839352373324	0.484888860976709	0.692	0.49	1	CD8+ Tcm	TRIM56
UPK1B	0.00137001551367533	0.449394839307749	0.333	0.165	1	CD8+ Tcm	UPK1B
S100A42	0.00139516199145022	0.264764350335679	0.897	0.679	1	CD8+ Tcm	S100A4
CYTIP5	0.0014118730990029	0.455970337613733	0.667	0.462	1	CD8+ Tcm	CYTIP
CCND21	0.00141279550548939	0.619274890975211	0.359	0.194	1	CD8+ Tcm	CCND2
BTG3	0.00141336886420924	0.43587707456005	0.333	0.163	1	CD8+ Tcm	BTG3
GTF2IRD2B	0.00141386706322821	0.300599658026735	0.282	0.123	1	CD8+ Tcm	GTF2IRD2B
SRI	0.00144754249830685	0.516238716034492	0.564	0.422	1	CD8+ Tcm	SRI
ASB8	0.00146114657317185	0.451748090399769	0.256	0.112	1	CD8+ Tcm	ASB8
MX1	0.00146204519821612	0.661361671971554	0.359	0.187	1	CD8+ Tcm	MX1
CDC42SE23	0.00148582728085764	0.524046507186847	0.462	0.287	1	CD8+ Tcm	CDC42SE2
LAMTOR5	0.00150738857506496	0.403198904748404	0.59	0.433	1	CD8+ Tcm	LAMTOR5
CREM	0.00152133661876466	0.688365452126163	0.359	0.198	1	CD8+ Tcm	CREM
RNF2132	0.00160476183532475	0.608026889975075	0.513	0.35	1	CD8+ Tcm	RNF213
SLC9A3R12	0.00165063744801788	0.434357564540903	0.308	0.15	1	CD8+ Tcm	SLC9A3R1
LEPROTL14	0.00166575775284845	0.555437845779677	0.513	0.332	1	CD8+ Tcm	LEPROTL1
DDX54	0.00170441424574957	0.364021975196723	0.923	0.783	1	CD8+ Tcm	DDX5
LDLRAD4	0.00170861005101406	0.545794618323365	0.256	0.112	1	CD8+ Tcm	LDLRAD4
PSME2	0.00172122394687115	0.441821803011297	0.692	0.552	1	CD8+ Tcm	PSME2
SURF4	0.00180415890364064	0.44093187567479	0.359	0.2	1	CD8+ Tcm	SURF4
ARHGDIB4	0.00185892511227748	0.426944440416578	0.821	0.689	1	CD8+ Tcm	ARHGDIB
DOCK8	0.0018732471126728	0.651163836503053	0.385	0.224	1	CD8+ Tcm	DOCK8
ARHGAP303	0.00188976542944956	0.526828157163069	0.385	0.203	1	CD8+ Tcm	ARHGAP30
CD58	0.00195126555093649	0.468491538905269	0.308	0.149	1	CD8+ Tcm	CD58
MAP2K3	0.00196888147242377	0.536861377325206	0.308	0.157	1	CD8+ Tcm	MAP2K3
SPN	0.00197209336430165	0.429368355743237	0.308	0.147	1	CD8+ Tcm	SPN
RHOB	0.00202042656702045	0.273752838477003	0.41	0.219	1	CD8+ Tcm	RHOB
IFI6	0.00204162874965015	0.971983062706277	0.487	0.311	1	CD8+ Tcm	IFI6
SELPLG	0.00209518792808975	0.52664809987313	0.282	0.135	1	CD8+ Tcm	SELPLG
ORMDL1	0.00229860338817202	0.47766618241974	0.385	0.228	1	CD8+ Tcm	ORMDL1
GOLGA8A3	0.00257684056406155	0.434245762100416	0.436	0.27	1	CD8+ Tcm	GOLGA8A
TMEM50A	0.00259841614506624	0.454797837209596	0.538	0.403	1	CD8+ Tcm	TMEM50A
HCLS11	0.00260550392500129	0.33471585182966	0.513	0.322	1	CD8+ Tcm	HCLS1
JTB	0.00271006108129188	0.384112732375234	0.615	0.49	1	CD8+ Tcm	JTB
TYMP	0.00281731293881253	0.396293718768737	0.513	0.325	1	CD8+ Tcm	TYMP
CSK	0.00296769578292457	0.401881402436931	0.385	0.222	1	CD8+ Tcm	CSK
COTL11	0.00298831344049754	0.426952839510026	0.692	0.551	1	CD8+ Tcm	COTL1
ITGAE	0.00300599904426173	0.597602343304936	0.359	0.204	1	CD8+ Tcm	ITGAE
TMBIM6	0.00314391255677977	0.333897186818226	0.692	0.55	1	CD8+ Tcm	TMBIM6
SELENOK	0.00316460801129612	0.413477836389139	0.487	0.34	1	CD8+ Tcm	SELENOK
CCDC88C	0.00318543523705824	0.417496925553424	0.256	0.116	1	CD8+ Tcm	CCDC88C
EMP32	0.00334002267898022	0.490532266082688	0.667	0.512	1	CD8+ Tcm	EMP3
IFI44	0.00358624098934716	0.439245771383455	0.282	0.137	1	CD8+ Tcm	IFI44
CITED22	0.00363192907532647	0.580619561029128	0.436	0.27	1	CD8+ Tcm	CITED2
FYB14	0.00368251128200181	0.349321286346145	0.615	0.386	1	CD8+ Tcm	FYB1
OXNAD12	0.0037281654229507	0.438425529744306	0.282	0.135	1	CD8+ Tcm	OXNAD1
ATP6V1H	0.00374758157143708	0.543126808463555	0.282	0.147	1	CD8+ Tcm	ATP6V1H
HOPX	0.00375380084320575	0.411507552430195	0.282	0.129	1	CD8+ Tcm	HOPX
HNRNPDL1	0.00378051645665112	0.377683807472522	0.667	0.567	1	CD8+ Tcm	HNRNPDL
CEMIP2	0.00395673913211265	0.415525585479013	0.256	0.119	1	CD8+ Tcm	CEMIP2
ARIH2	0.00410441976501989	0.429624940952506	0.256	0.123	1	CD8+ Tcm	ARIH2
CD164	0.00417303377652518	0.590706743343302	0.513	0.403	1	CD8+ Tcm	CD164
THYN1	0.0041955429011681	0.588020082780514	0.333	0.191	1	CD8+ Tcm	THYN1
DENND2D4	0.00422531562909491	0.442210361301348	0.333	0.185	1	CD8+ Tcm	DENND2D
PSME11	0.00433444528537692	0.39874120809689	0.744	0.692	1	CD8+ Tcm	PSME1
TWF2	0.00434338529868241	0.474562559050405	0.41	0.259	1	CD8+ Tcm	TWF2
TNFSF10	0.00443672680251822	0.516234443608979	0.333	0.191	1	CD8+ Tcm	TNFSF10
AKNA2	0.00445408744314123	0.575348764882675	0.308	0.173	1	CD8+ Tcm	AKNA
MYL12B	0.00470731904065672	0.315709176227237	0.769	0.734	1	CD8+ Tcm	MYL12B
PRPF38B1	0.00485947221613904	0.518285258793241	0.487	0.359	1	CD8+ Tcm	PRPF38B
TAF7	0.00514298974376245	0.436838172242235	0.513	0.371	1	CD8+ Tcm	TAF7
SDHAF2	0.0052298516884262	0.380892213763669	0.308	0.163	1	CD8+ Tcm	SDHAF2
ZNF5263	0.00539825045791975	0.454376335360864	0.615	0.486	1	CD8+ Tcm	ZNF526
MEMO1	0.00548938036526738	0.297546530721344	0.282	0.13	1	CD8+ Tcm	MEMO1
EIF2AK2	0.00583360167105878	0.548938174972477	0.359	0.22	1	CD8+ Tcm	EIF2AK2
TRBC14	0.00602692749585771	0.397375370695217	0.462	0.263	1	CD8+ Tcm	TRBC1
LARP7	0.00605820882863511	0.450970309363757	0.359	0.212	1	CD8+ Tcm	LARP7
CHMP4A2	0.00614303653427779	0.398344261106311	0.513	0.393	1	CD8+ Tcm	CHMP4A
TIPRL	0.00618455209980501	0.401472181382153	0.308	0.167	1	CD8+ Tcm	TIPRL
CCSER2	0.00621938059012597	0.561779116427359	0.308	0.172	1	CD8+ Tcm	CCSER2
GYG1	0.00624120139511997	0.485414687249699	0.282	0.147	1	CD8+ Tcm	GYG1
RPS263	0.0062672179749097	0.256074252571471	1	0.972	1	CD8+ Tcm	RPS26
RPL36AL1	0.00639899742027754	0.301586501210636	0.897	0.823	1	CD8+ Tcm	RPL36AL
ATP6V0E2	0.00648861447427601	0.363985793392074	0.282	0.144	1	CD8+ Tcm	ATP6V0E2
YWHAZ	0.00677142842160551	0.335385483494793	0.641	0.507	1	CD8+ Tcm	YWHAZ
ZFP363	0.00681861490903197	0.507702236505637	0.718	0.551	1	CD8+ Tcm	ZFP36
IFITM1	0.00693517189990224	0.596507296680794	0.718	0.511	1	CD8+ Tcm	IFITM1
CYTH4	0.00696183382292986	0.34194806517869	0.256	0.126	1	CD8+ Tcm	CYTH4
TERF2IP2	0.00710888312037546	0.495628528367622	0.513	0.379	1	CD8+ Tcm	TERF2IP
MAGOH	0.00723625165320629	0.462866532484761	0.41	0.271	1	CD8+ Tcm	MAGOH
PRPF4B	0.00805764070600269	0.342360035833193	0.308	0.17	1	CD8+ Tcm	PRPF4B
PET100	0.00811339177568127	0.354634043541866	0.564	0.455	1	CD8+ Tcm	PET100
TMA71	0.00823118272902341	0.318333626339606	0.923	0.86	1	CD8+ Tcm	TMA7
PEX2	0.00828699368250475	0.420272989153911	0.256	0.134	1	CD8+ Tcm	PEX2
BCL11B5	0.00832087844378828	0.472577393888387	0.333	0.184	1	CD8+ Tcm	BCL11B
SRSF73	0.0083554871709732	0.517261631889326	0.641	0.545	1	CD8+ Tcm	SRSF7
TMCO1	0.00846809750676051	0.415412610655788	0.436	0.308	1	CD8+ Tcm	TMCO1
NCOR11	0.00855974156332197	0.420999536564383	0.462	0.341	1	CD8+ Tcm	NCOR1
RHOA	0.00861749440130083	0.266374458540022	0.769	0.666	1	CD8+ Tcm	RHOA
PPP1R183	0.00877694168424445	0.442255716277244	0.462	0.325	1	CD8+ Tcm	PPP1R18
ANAPC163	0.00881931442709974	0.297332271403636	0.744	0.643	1	CD8+ Tcm	ANAPC16
COPS9	0.0091228529195346	0.279904138891744	0.641	0.498	1	CD8+ Tcm	COPS9
TMOD31	0.00928264162118081	0.511183910448617	0.436	0.295	1	CD8+ Tcm	TMOD3
PAG1	0.0092918517880183	0.378910423028612	0.282	0.151	1	CD8+ Tcm	PAG1
SLC1A5	0.00940188254973936	0.552293763919049	0.256	0.135	1	CD8+ Tcm	SLC1A5
ABRACL	0.00950715942955338	0.412007930555768	0.538	0.403	1	CD8+ Tcm	ABRACL
DCUN1D21	0.00999655591212234	0.373339357745427	0.487	0.335	1	CD8+ Tcm	DCUN1D2
CD8B3	4.10954534227791e-13	1.03931991891145	0.524	0.082	7.6051246104195e-09	CD8+ Tem	CD8B
LEF11	1.2755347504451e-08	0.645282931917398	0.429	0.085	0.00023605046091737	CD8+ Tem	LEF1
CD485	4.62996608534656e-08	0.880224280015245	0.952	0.491	0.000856821523754235	CD8+ Tem	CD48
LDHB2	3.73239030281016e-07	0.787923185744014	0.952	0.65	0.00690716149438047	CD8+ Tem	LDHB
RPS31	3.80441980296885e-07	0.455632865256757	1	0.994	0.00704045928737416	CD8+ Tem	RPS3
RPS162	5.31041887443185e-07	0.439862643216127	1	0.987	0.00982746116902358	CD8+ Tem	RPS16
RPL23A2	5.31051840710174e-07	0.445934982754631	1	0.991	0.00982764536418248	CD8+ Tem	RPL23A
CD3E6	5.6447124719905e-07	0.674320803213281	0.905	0.359	0.0104461049006656	CD8+ Tem	CD3E
RPS275	7.67895949715311e-07	0.512595375151514	1	0.994	0.0142106824454315	CD8+ Tem	RPS27
CD28	1.0420010291457e-06	0.497031300760975	0.333	0.065	0.0192832710453704	CD8+ Tem	CD28
RPL103	1.05113120218945e-06	0.418054121498752	1	0.995	0.0194522340277179	CD8+ Tem	RPL10
RPS15A3	1.13278005145522e-06	0.431991022185287	1	0.995	0.0209632276322303	CD8+ Tem	RPS15A
SELL2	1.15689666627175e-06	0.733978445396115	0.714	0.254	0.021409529706025	CD8+ Tem	SELL
RPS27A3	1.4675706241824e-06	0.422412942240729	1	0.994	0.0271588619711195	CD8+ Tem	RPS27A
PABPC12	2.95960888473209e-06	0.579958306345872	1	0.832	0.054770522020852	CD8+ Tem	PABPC1
EEF1A13	3.16916044723065e-06	0.396708318820709	1	0.998	0.0586484832364504	CD8+ Tem	EEF1A1
RPL343	3.24190377056649e-06	0.490803090648905	1	0.989	0.0599946711781035	CD8+ Tem	RPL34
BCL11B6	3.94223616968173e-06	0.780800458738824	0.571	0.184	0.0729550225561301	CD8+ Tem	BCL11B
RPL272	4.94177883235697e-06	0.417871660722192	1	0.983	0.0914525590715981	CD8+ Tem	RPL27
RPS294	7.19017571149872e-06	0.427747198619123	1	0.985	0.133061391716995	CD8+ Tem	RPS29
ADPRM	8.06372773769369e-06	0.540466133357985	0.286	0.059	0.149227345513759	CD8+ Tem	ADPRM
RPL93	8.5929454215355e-06	0.479832931661422	1	0.975	0.159021047970936	CD8+ Tem	RPL9
KLRC4-KLRK13	9.70776504557966e-06	0.399946896339306	0.381	0.092	0.179651899933497	CD8+ Tem	KLRC4-KLRK1
RPL303	9.812326460977e-06	0.403146275090633	1	0.989	0.18158691348684	CD8+ Tem	RPL30
CD696	9.88049224797102e-06	0.966199942939856	0.857	0.443	0.182848389540952	CD8+ Tem	CD69
AC244669.14	1.06908708559879e-05	0.740897470712362	0.667	0.273	0.197845256060913	CD8+ Tem	AC244669.1
PDCD4	1.11681033954317e-05	0.702990528449278	0.619	0.245	0.20667692143586	CD8+ Tem	PDCD4
RPS3A3	1.4198032584166e-05	0.461146184920969	1	0.989	0.262748791002576	CD8+ Tem	RPS3A
CCR72	1.74647521503481e-05	0.646028270966667	0.476	0.15	0.323202703294342	CD8+ Tem	CCR7
ZFP36L25	1.82310009242259e-05	0.758351444547483	1	0.708	0.337382903103725	CD8+ Tem	ZFP36L2
BTG15	1.83783004774427e-05	0.590259339831756	1	0.79	0.340108828635555	CD8+ Tem	BTG1
AAK14	2.01557159813481e-05	0.628205718358922	0.619	0.257	0.373001679950827	CD8+ Tem	AAK1
RPL27A2	2.16424126925736e-05	0.321543930659858	1	0.994	0.400514489288766	CD8+ Tem	RPL27A
SEPTIN62	2.18724017264467e-05	0.503872487316285	0.81	0.379	0.404770666349622	CD8+ Tem	SEPTIN6
BEX2	3.26606100537928e-05	0.472423872020441	0.286	0.064	0.604417249655489	CD8+ Tem	BEX2
KLRK13	3.38502143832211e-05	0.357149639191209	0.381	0.099	0.626432067375889	CD8+ Tem	KLRK1
RPS122	3.81757536785534e-05	0.415793824044715	1	0.995	0.70648049757531	CD8+ Tem	RPS12
RPL193	3.95644249450139e-05	0.388441211112116	1	0.988	0.732179248032428	CD8+ Tem	RPL19
RPL310	4.08274219947311e-05	0.395836724569447	1	0.989	0.755552271434494	CD8+ Tem	RPL3
RPL113	4.42598990131884e-05	0.374309117373481	1	0.992	0.819073691138064	CD8+ Tem	RPL11
PRMT91	4.64459052801897e-05	0.719794601447573	0.429	0.13	0.85952792311519	CD8+ Tem	PRMT9
RPL62	5.06630439955884e-05	0.392973683530314	1	0.979	0.93757029218236	CD8+ Tem	RPL6
RPL44	5.14537505649792e-05	0.510790517322719	1	0.913	0.952203107955505	CD8+ Tem	RPL4
RPS252	6.55239758565239e-05	0.358344561559222	1	0.987	1	CD8+ Tem	RPS25
NOP532	6.75195479653071e-05	0.519841827141766	1	0.803	1	CD8+ Tem	NOP53
CD3G6	6.80148276713068e-05	0.62721573724894	0.619	0.244	1	CD8+ Tem	CD3G
RPL35A2	7.6831979980526e-05	0.380944490381095	1	0.986	1	CD8+ Tem	RPL35A
OXNAD13	9.39357733414921e-05	0.476636680085156	0.429	0.135	1	CD8+ Tem	OXNAD1
RPL131	0.000121026335156016	0.318040802939095	1	0.998	1	CD8+ Tem	RPL13
TSC22D35	0.000131954687711006	0.553584805648113	0.952	0.753	1	CD8+ Tem	TSC22D3
RPS282	0.000132567848015964	0.285851705566901	1	0.993	1	CD8+ Tem	RPS28
RGPD12	0.000135933743401092	0.570794645637272	0.381	0.119	1	CD8+ Tem	RGPD1
HPCAL11	0.000145786700230857	0.596985266164174	0.762	0.42	1	CD8+ Tem	HPCAL1
RGPD22	0.000148770908953045	0.565157349738353	0.381	0.12	1	CD8+ Tem	RGPD2
AC243919.13	0.000149173921845258	0.509256701709162	0.905	0.762	1	CD8+ Tem	AC243919.1
RPL322	0.000152973398649932	0.390087629626059	1	0.996	1	CD8+ Tem	RPL32
RPL52	0.000153555020105553	0.357270593259294	1	0.972	1	CD8+ Tem	RPL5
FOXP12	0.00015609001125501	0.926222571474066	0.619	0.324	1	CD8+ Tem	FOXP1
RPS232	0.000157113912688967	0.34896842321929	1	0.992	1	CD8+ Tem	RPS23
TRBC15	0.000161547140858811	0.667562506133651	0.619	0.263	1	CD8+ Tem	TRBC1
RPS132	0.000173384855388744	0.388106701302231	1	0.985	1	CD8+ Tem	RPS13
RPL212	0.00017596322023057	0.377673145181103	1	0.996	1	CD8+ Tem	RPL21
RPS142	0.000208161106448888	0.308922481848481	1	0.994	1	CD8+ Tem	RPS14
RPS264	0.000208533307402901	0.387293014396072	1	0.972	1	CD8+ Tem	RPS26
AREG1	0.000211088663860566	0.590207447899194	0.381	0.12	1	CD8+ Tem	AREG
RPS4X2	0.000216403826785074	0.340456105727521	1	0.992	1	CD8+ Tem	RPS4X
ZC3H81	0.000228895727937577	0.562047638673371	0.476	0.189	1	CD8+ Tem	ZC3H8
EEF1D1	0.000271647664986773	0.343346429283483	1	0.902	1	CD8+ Tem	EEF1D
IL7R4	0.000288741995098568	0.5982909396998	0.714	0.311	1	CD8+ Tem	IL7R
TPT12	0.000296807743687774	0.312301750468428	1	0.994	1	CD8+ Tem	TPT1
RPL71	0.000297936734607035	0.362625488422938	1	0.99	1	CD8+ Tem	RPL7
RPS62	0.00030322204338758	0.361167322347192	1	0.996	1	CD8+ Tem	RPS6
RPLP22	0.000305099079390817	0.322486821423488	1	0.996	1	CD8+ Tem	RPLP2
EVL6	0.000314500744139416	0.585041747610919	0.857	0.491	1	CD8+ Tem	EVL
RPS102	0.00032413236670787	0.354309774709399	1	0.974	1	CD8+ Tem	RPS10
RPL312	0.000338234491053375	0.347057407711572	1	0.986	1	CD8+ Tem	RPL31
RPSA2	0.000347510407014408	0.370791153862747	1	0.965	1	CD8+ Tem	RPSA
TXNIP5	0.00038227365091312	0.498311197959144	1	0.77	1	CD8+ Tem	TXNIP
CDKN1B1	0.000431366442759919	0.428674186039494	0.524	0.219	1	CD8+ Tem	CDKN1B
ERAP21	0.000464237363747151	0.523896547756323	0.524	0.237	1	CD8+ Tem	ERAP2
RPL10A2	0.000464934768829499	0.33305372376925	1	0.976	1	CD8+ Tem	RPL10A
TSC22D42	0.000469451510553103	0.546240690816716	0.524	0.238	1	CD8+ Tem	TSC22D4
RPL262	0.000492315157520313	0.26225794071929	1	0.99	1	CD8+ Tem	RPL26
CYTIP6	0.000512165921809991	0.527930307246045	0.762	0.463	1	CD8+ Tem	CYTIP
GIMAP72	0.000521141908825363	0.741302120330186	0.571	0.273	1	CD8+ Tem	GIMAP7
CFAP2981	0.000535992011888715	0.496570871780882	0.762	0.437	1	CD8+ Tem	CFAP298
TCF72	0.000685878515117482	0.522521897410419	0.381	0.13	1	CD8+ Tem	TCF7
FBXO482	0.000695391789620669	0.60278904759915	0.714	0.413	1	CD8+ Tem	FBXO48
CD8A3	0.000820850330572305	0.748099341262515	0.333	0.106	1	CD8+ Tem	CD8A
RPL411	0.000843246120299229	0.268202378214003	1	0.998	1	CD8+ Tem	RPL41
CRYBG12	0.000849708636432863	0.424065409364363	0.381	0.135	1	CD8+ Tem	CRYBG1
TPGS14	0.000856268107114074	0.635431317777274	0.762	0.558	1	CD8+ Tem	TPGS1
BTG22	0.000893924159476759	0.680410996326375	0.619	0.33	1	CD8+ Tem	BTG2
HCST4	0.00090647138823956	0.535769367496847	0.81	0.463	1	CD8+ Tem	HCST
RPL231	0.000941518902864501	0.273788233292125	1	0.945	1	CD8+ Tem	RPL23
PRKCH4	0.00101125911549698	0.525006160455461	0.429	0.167	1	CD8+ Tem	PRKCH
RPL182	0.00107635268917723	0.302262811045923	1	0.986	1	CD8+ Tem	RPL18
LDLRAP11	0.00114785546246147	0.488475356438463	0.286	0.09	1	CD8+ Tem	LDLRAP1
CAMK41	0.00121804009872601	0.318606270194802	0.286	0.083	1	CD8+ Tem	CAMK4
ETS15	0.00121989271976724	0.528759204004639	0.714	0.378	1	CD8+ Tem	ETS1
RPS52	0.00123665336507836	0.304431111782068	1	0.973	1	CD8+ Tem	RPS5
RPS82	0.00126475873163484	0.27605148448627	0.952	0.991	1	CD8+ Tem	RPS8
DUOX22	0.00130238458419896	0.701657827373446	0.714	0.5	1	CD8+ Tem	DUOX2
RPL383	0.00131495479558248	0.350742249484925	1	0.971	1	CD8+ Tem	RPL38
RPL221	0.00136161454215354	0.293163911152222	0.952	0.96	1	CD8+ Tem	RPL22
PVRIG2	0.00138261507265296	0.324594563250692	0.381	0.139	1	CD8+ Tem	PVRIG
CWF19L2	0.00139606970641959	0.406636647185489	0.333	0.117	1	CD8+ Tem	CWF19L2
RPL13A2	0.00144709953165146	0.261049848319447	1	0.997	1	CD8+ Tem	RPL13A
RPS212	0.00153043334828734	0.269546514945451	1	0.983	1	CD8+ Tem	RPS21
NAP1L11	0.00160318609899117	0.38217174427551	0.905	0.778	1	CD8+ Tem	NAP1L1
CXCR45	0.00161519259295875	0.470045941560411	1	0.681	1	CD8+ Tem	CXCR4
GZMM4	0.00162674670411491	0.39696716249755	0.429	0.159	1	CD8+ Tem	GZMM
PIK3IP14	0.00164897446044791	0.513915624357271	0.667	0.362	1	CD8+ Tem	PIK3IP1
CEMIP21	0.00177618917842203	0.51830163059806	0.333	0.12	1	CD8+ Tem	CEMIP2
ACAP16	0.00191635556667233	0.45918121393693	0.762	0.425	1	CD8+ Tem	ACAP1
FAU1	0.00237632533706973	0.250033208343347	1	0.972	1	CD8+ Tem	FAU
RPS182	0.00269559921442166	0.260865892621375	1	0.997	1	CD8+ Tem	RPS18
MT1F2	0.00272452120730367	0.584664498423763	0.286	0.102	1	CD8+ Tem	MT1F
CCL54	0.00280595125674	0.499412250546763	0.952	0.634	1	CD8+ Tem	CCL5
SARAF5	0.00287584718577016	0.408533162924704	0.905	0.665	1	CD8+ Tem	SARAF
CD276	0.00302123230555651	0.317665276460486	0.714	0.376	1	CD8+ Tem	CD27
FXYD52	0.00309914826438476	0.514210164261971	0.857	0.632	1	CD8+ Tem	FXYD5
RUNX32	0.00313067605909968	0.475797030288751	0.381	0.149	1	CD8+ Tem	RUNX3
CHST11	0.00315348379137303	0.45317298668609	0.333	0.132	1	CD8+ Tem	CHST11
APOBEC3A1	0.00317471867121865	0.509246563907877	0.524	0.272	1	CD8+ Tem	APOBEC3A
RPL172	0.00317744705995721	0.401983981352338	1	0.978	1	CD8+ Tem	RPL17
SLC14A2	0.00352131383696531	0.439642157308956	0.381	0.161	1	CD8+ Tem	SLC14A2
OCIAD22	0.00355586105923055	0.477686163095955	0.619	0.365	1	CD8+ Tem	OCIAD2
CHMP1B	0.00367029783035677	0.509749782505147	0.429	0.21	1	CD8+ Tem	CHMP1B
FNBP4	0.00375300308138669	0.537281024074523	0.381	0.172	1	CD8+ Tem	FNBP4
DNAJC21	0.00404551447420062	0.269934346073478	0.667	0.373	1	CD8+ Tem	DNAJC21
CD26	0.00418613234124604	0.318363709152624	0.762	0.389	1	CD8+ Tem	CD2
SYNRG	0.00428217969839021	0.35517266361647	0.381	0.158	1	CD8+ Tem	SYNRG
TF5	0.00431799655865818	0.441992062099625	0.857	0.652	1	CD8+ Tem	TF
DUSP13	0.00438896093271992	0.270419584924848	1	0.675	1	CD8+ Tem	DUSP1
C2CD35	0.004458221595346	0.332737877848434	0.952	0.77	1	CD8+ Tem	C2CD3
GLT8D1	0.00465774318869445	0.407296222886421	0.286	0.108	1	CD8+ Tem	GLT8D1
RGS103	0.00468100971210629	0.428715600499803	0.667	0.383	1	CD8+ Tem	RGS10
TNFRSF14	0.00469327754964436	0.48821688765926	0.524	0.286	1	CD8+ Tem	TNFRSF14
ITK1	0.00472032580311523	0.356954305824976	0.286	0.098	1	CD8+ Tem	ITK
NPIPB41	0.00486710279887472	0.336684206009843	0.381	0.178	1	CD8+ Tem	NPIPB4
HSPA4L	0.00489988180782987	0.408609668758548	0.476	0.239	1	CD8+ Tem	HSPA4L
RPL36A2	0.00494149178201485	0.264821787530681	1	0.981	1	CD8+ Tem	RPL36A
MAEA	0.00496202390403898	0.382791742166765	0.286	0.108	1	CD8+ Tem	MAEA
ABHD3	0.00513833030133181	0.399686345973832	0.286	0.107	1	CD8+ Tem	ABHD3
LCK6	0.00560349271724269	0.538339302242649	0.619	0.334	1	CD8+ Tem	LCK
POLR2J3.12	0.00566247503442647	0.363641402518303	0.714	0.448	1	CD8+ Tem	POLR2J3.1
LILRB3	0.00578947506476976	0.420276779037105	0.381	0.171	1	CD8+ Tem	LILRB3
CD77	0.00634543146540932	0.373615926642406	0.571	0.285	1	CD8+ Tem	CD7
RPL142	0.0063626483543596	0.295854029795019	1	0.983	1	CD8+ Tem	RPL14
NPIPB51	0.00668873773817201	0.296028256282545	0.429	0.22	1	CD8+ Tem	NPIPB5
SMDT11	0.00722726643106201	0.351878315689127	0.762	0.55	1	CD8+ Tem	SMDT1
NACA1	0.00754498490342107	0.315318298947708	1	0.95	1	CD8+ Tem	NACA
SIRPG1	0.00776228016521794	0.280234757802631	0.286	0.102	1	CD8+ Tem	SIRPG
PFDN51	0.00847354035320936	0.307368626450422	0.952	0.865	1	CD8+ Tem	PFDN5
AKNA3	0.00872009195877364	0.346753274297472	0.381	0.173	1	CD8+ Tem	AKNA
CNOT6L	0.00931047090327751	0.476636634509824	0.333	0.14	1	CD8+ Tem	CNOT6L
FUS1	0.00942930522704691	0.380247641304488	0.762	0.542	1	CD8+ Tem	FUS
PLK3	0.00961748561925187	0.629386541549618	0.333	0.152	1	CD8+ Tem	PLK3
TRBC25	0.00975846660079214	0.455841459804696	0.667	0.381	1	CD8+ Tem	TRBC2
GMFG3	0.00980879581813213	0.270757516923577	0.81	0.534	1	CD8+ Tem	GMFG
ORMDL11	0.00990743874786876	0.428391348407552	0.429	0.229	1	CD8+ Tem	ORMDL1
MMP12	7.75240492291752e-87	2.20959530091438	0.49	0.022	1.43466005503512e-82	Dendritic cells	MMP12
S100B	1.14010890181698e-79	1.11638265983293	0.49	0.024	2.10988553370251e-75	Dendritic cells	S100B
CD1E	3.57994057628238e-76	0.886783787297003	0.353	0.012	6.62503803046817e-72	Dendritic cells	CD1E
IL1B	2.41544897640975e-73	1.04121276130316	0.431	0.02	4.47002987574389e-69	Dendritic cells	IL1B
TYROBP	8.76180558580388e-71	2.10839033910487	0.961	0.127	1.62145974170887e-66	Dendritic cells	TYROBP
C1QC	5.62527770550199e-70	2.12738543618097	0.745	0.07	1.0410138921802e-65	Dendritic cells	C1QC
CSF1R	2.23456340600386e-61	1.016922103096	0.569	0.045	4.13528303915074e-57	Dendritic cells	CSF1R
SLAMF8	9.32874517507801e-61	0.779070479402367	0.549	0.043	1.72637758209994e-56	Dendritic cells	SLAMF8
FPR3	2.79984072904018e-58	0.881918744851163	0.549	0.044	5.18138525316175e-54	Dendritic cells	FPR3
