p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HLA-DRB12	3.99295337644908e-05	0.379428102773719	0.63	0.234	0.762574235834245	Endothelial cells	HLA-DRB1
TSPAN15	4.41736095934904e-05	0.902987858305375	0.333	0.108	0.843627596016479	Endothelial cells	TSPAN15
CHD91	4.78249210207648e-05	0.781453246441813	0.333	0.106	0.913360341654565	Endothelial cells	CHD9
PRCP	4.88615544423295e-05	1.18832459375038	0.407	0.161	0.933157966739609	Endothelial cells	PRCP
SRP14	5.88399231172605e-05	0.793916861174171	0.926	0.664	1	Endothelial cells	SRP14
RDX	6.43518136416814e-05	0.892518022411791	0.519	0.232	1	Endothelial cells	RDX
EFNA1	6.616619807556e-05	0.749618665905507	0.481	0.201	1	Endothelial cells	EFNA1
IGFBP3	7.13973971302346e-05	1.64572029376967	0.481	0.212	1	Endothelial cells	IGFBP3
PARP14	8.27527353837727e-05	0.54360584924923	0.296	0.087	1	Endothelial cells	PARP14
CCDC50	8.8212561362429e-05	0.761381132689364	0.333	0.108	1	Endothelial cells	CCDC50
HLA-C5	0.000104952367848507	0.539334110177863	1	0.831	1	Endothelial cells	HLA-C
TMSB101	0.000111335659485025	0.386837654714093	1	0.945	1	Endothelial cells	TMSB10
SLC2A3	0.000116106661078756	0.712147883576162	0.37	0.124	1	Endothelial cells	SLC2A3
TCERG1	0.000117572737131641	0.382350002975048	0.259	0.07	1	Endothelial cells	TCERG1
GNAI2	0.0001179926966668	0.886422449728133	0.407	0.162	1	Endothelial cells	GNAI2
PEA15	0.000120328386970885	0.615244059572923	0.296	0.091	1	Endothelial cells	PEA15
NKTR	0.00013866285030362	0.69314211330972	0.444	0.176	1	Endothelial cells	NKTR
CYB5R3	0.000139099892030797	0.681357455481032	0.407	0.164	1	Endothelial cells	CYB5R3
MYO1C	0.00015378706828068	0.780531083929254	0.333	0.116	1	Endothelial cells	MYO1C
YBX3	0.000167911505723592	0.542038800705819	0.296	0.093	1	Endothelial cells	YBX3
MT-CO3	0.000168756863660522	0.373968923107839	1	0.976	1	Endothelial cells	MT-CO3
MRPL32	0.000174838869898387	0.67392590952147	0.407	0.161	1	Endothelial cells	MRPL32
GSN1	0.000178265112904048	0.80506362458189	0.37	0.144	1	Endothelial cells	GSN
ABI3	0.0001875436161478	0.344684307163802	0.259	0.068	1	Endothelial cells	ABI3
POMP	0.000210095489906913	0.685080831329766	0.704	0.42	1	Endothelial cells	POMP
SERINC1	0.000220069018181754	0.592215462600934	0.407	0.159	1	Endothelial cells	SERINC1
PDK4	0.000225845365665481	0.453818498571089	0.259	0.073	1	Endothelial cells	PDK4
BSG	0.000228442824118445	0.661870107900778	0.704	0.403	1	Endothelial cells	BSG
ARGLU1	0.000229000227319387	0.775020530266453	0.556	0.268	1	Endothelial cells	ARGLU1
SEC62	0.000231366800837749	0.684918290506652	0.593	0.307	1	Endothelial cells	SEC62
FLNB	0.000245720043245314	0.558748385601454	0.296	0.097	1	Endothelial cells	FLNB
MT-CYB	0.000245914415606345	0.395457057038205	0.963	0.906	1	Endothelial cells	MT-CYB
ZNF638	0.000247873772079579	0.484777654618164	0.333	0.115	1	Endothelial cells	ZNF638
MAP4	0.000263587749365611	0.560030338608617	0.333	0.116	1	Endothelial cells	MAP4
ANXA2	0.000300773359787612	0.554971511409486	0.852	0.527	1	Endothelial cells	ANXA2
N4BP2L2	0.000305749497758997	0.543887719485004	0.704	0.392	1	Endothelial cells	N4BP2L2
ETS1	0.000317551831666914	0.391313440306945	0.259	0.071	1	Endothelial cells	ETS1
MYADM	0.000318367881014295	0.39500354771387	0.259	0.075	1	Endothelial cells	MYADM
SH3GLB1	0.000336517367090416	0.791375764266103	0.481	0.236	1	Endothelial cells	SH3GLB1
TPM4	0.000340013689653878	0.636413466074992	0.63	0.337	1	Endothelial cells	TPM4
RAB13	0.00037689716595255	0.769799887776635	0.593	0.315	1	Endothelial cells	RAB13
RAB11A	0.000387933956346957	0.576254274578377	0.519	0.256	1	Endothelial cells	RAB11A
CAVIN3	0.000393878260668377	0.855564174886806	0.444	0.204	1	Endothelial cells	CAVIN3
MVB12A	0.0004040115743379	0.493723676279962	0.296	0.1	1	Endothelial cells	MVB12A
TACC1	0.000466384102946959	0.361962895193959	0.259	0.077	1	Endothelial cells	TACC1
CD99	0.000472337479368634	0.542344222865575	0.815	0.511	1	Endothelial cells	CD99
DUSP23	0.000489570814425951	0.880511811241734	0.444	0.217	1	Endothelial cells	DUSP23
IFI16	0.000493748064835806	0.553871351012704	0.556	0.274	1	Endothelial cells	IFI16
FSTL1	0.000499166171479664	0.572495275616066	0.259	0.081	1	Endothelial cells	FSTL1
NOP10	0.000532491220302292	0.484325409769066	0.667	0.365	1	Endothelial cells	NOP10
SELENOP	0.000544338361582039	0.85858969456211	0.37	0.151	1	Endothelial cells	SELENOP
MYL6	0.00055053383542706	0.392454966950424	0.926	0.793	1	Endothelial cells	MYL6
GRN1	0.000580223517844758	0.456696026508548	0.63	0.325	1	Endothelial cells	GRN
PSMG4	0.000606082016717393	0.652025456358524	0.296	0.104	1	Endothelial cells	PSMG4
MTUS1	0.000631935625922408	0.87121965876779	0.259	0.085	1	Endothelial cells	MTUS1
SERPINH1	0.000656871012597571	0.728529119891701	0.259	0.085	1	Endothelial cells	SERPINH1
HLA-B5	0.000674923883263987	0.47029376220998	0.963	0.713	1	Endothelial cells	HLA-B
VPS51	0.00071612503675594	0.470849937291312	0.296	0.102	1	Endothelial cells	VPS51
ZDHHC3	0.000720649414118265	0.400635465918584	0.259	0.084	1	Endothelial cells	ZDHHC3
COX5A	0.000722509585137347	0.499406717570672	0.63	0.35	1	Endothelial cells	COX5A
NOSIP	0.000735532836110206	0.719480322234463	0.37	0.156	1	Endothelial cells	NOSIP
SERINC3	0.000786106142371032	0.490456434350563	0.37	0.153	1	Endothelial cells	SERINC3
GNAS	0.000799303527275447	0.504527963267696	0.444	0.205	1	Endothelial cells	GNAS
BTN3A2	0.000877483821368717	0.566264921025166	0.296	0.1	1	Endothelial cells	BTN3A2
LIMA1	0.000896966033383945	0.830760443636496	0.296	0.111	1	Endothelial cells	LIMA1
NECTIN21	0.000940796361216813	0.642306339348432	0.37	0.158	1	Endothelial cells	NECTIN2
ATF6B	0.000968599261826993	0.385530633149418	0.407	0.171	1	Endothelial cells	ATF6B
LAPTM4A	0.00106018938119562	0.59094474245081	0.704	0.422	1	Endothelial cells	LAPTM4A
CISD1	0.00108954943870962	0.833340392577263	0.296	0.115	1	Endothelial cells	CISD1
AP1S21	0.00109937801761786	0.267748345382023	0.296	0.1	1	Endothelial cells	AP1S2
CCAR1	0.00114040777043407	0.447426035680219	0.296	0.108	1	Endothelial cells	CCAR1
SRSF11	0.00114077604698584	0.412143432416509	0.556	0.29	1	Endothelial cells	SRSF11
CALR	0.00114882530129324	0.518636284743435	0.704	0.426	1	Endothelial cells	CALR
TFPI	0.00116391945339736	0.893944359451092	0.37	0.173	1	Endothelial cells	TFPI
DMAC1	0.00116956299303385	0.508590046528025	0.407	0.182	1	Endothelial cells	DMAC1
WDR60	0.00118567573324148	0.457709919674071	0.259	0.087	1	Endothelial cells	WDR60
PON2	0.0012028904269568	0.638290771269439	0.444	0.218	1	Endothelial cells	PON2
TUG1	0.00120823424636655	0.627867580466246	0.296	0.11	1	Endothelial cells	TUG1
IMP4	0.00121916788800968	0.605431993407349	0.37	0.159	1	Endothelial cells	IMP4
NASP	0.0012651393784365	0.399119003396927	0.37	0.148	1	Endothelial cells	NASP
CFAP36	0.00130861008524022	0.778823069095579	0.259	0.091	1	Endothelial cells	CFAP36
GCC2	0.00131587011926708	0.526796437669624	0.407	0.176	1	Endothelial cells	GCC2
VSIR	0.00133457690555383	0.320491271158018	0.333	0.118	1	Endothelial cells	VSIR
SUN1	0.00137637448141728	0.675134798122092	0.259	0.092	1	Endothelial cells	SUN1
FNBP4	0.00138582992877769	0.434055284143279	0.296	0.109	1	Endothelial cells	FNBP4
CLTA	0.00138994656907438	0.448311723639062	0.556	0.293	1	Endothelial cells	CLTA
KLC1	0.00143591374744267	0.516152625586827	0.259	0.09	1	Endothelial cells	KLC1
ARL4A	0.00145134278209258	1.03888703704905	0.37	0.176	1	Endothelial cells	ARL4A
MED4	0.00155207746977997	0.455853680209054	0.407	0.18	1	Endothelial cells	MED4
TIMP1	0.00159885376732986	0.90511058596055	0.704	0.45	1	Endothelial cells	TIMP1
NUDT14	0.00165023078365672	0.78860443091985	0.407	0.2	1	Endothelial cells	NUDT14
NNMT	0.00169332949930349	0.616183675313964	0.519	0.271	1	Endothelial cells	NNMT
FCGRT1	0.00183647184209644	0.687162947759439	0.444	0.233	1	Endothelial cells	FCGRT
MSN	0.00186935899243642	0.682260943301267	0.519	0.283	1	Endothelial cells	MSN
CD63	0.00203840174551051	0.360398367845233	0.889	0.594	1	Endothelial cells	CD63
HLA-E5	0.00210168439319094	0.430133370056469	0.852	0.605	1	Endothelial cells	HLA-E
RTN4	0.00215887403331147	0.534097080569413	0.593	0.339	1	Endothelial cells	RTN4
ISG15	0.00218390914996169	0.815915752149412	0.37	0.167	1	Endothelial cells	ISG15
SERPING1	0.00218735019911543	0.463172825309036	0.259	0.089	1	Endothelial cells	SERPING1
NSRP1	0.00226954309112236	0.493795860594786	0.296	0.118	1	Endothelial cells	NSRP1
JUP	0.00230104996164671	0.783712543889229	0.333	0.148	1	Endothelial cells	JUP
CTNNB1	0.00242535015886821	0.502635282698154	0.37	0.167	1	Endothelial cells	CTNNB1
NME2	0.00243201352537749	0.546663738466302	0.815	0.533	1	Endothelial cells	NME2
TPRKB	0.00244125026306241	0.651958199400045	0.333	0.146	1	Endothelial cells	TPRKB
BST2	0.00244313634765016	0.714728748789917	0.481	0.255	1	Endothelial cells	BST2
LGALS11	0.00244741563345763	0.615617473556952	0.667	0.407	1	Endothelial cells	LGALS1
SOCS31	0.00254170676243297	0.704828784681445	0.333	0.141	1	Endothelial cells	SOCS3
MT-ND4	0.00281147292642242	0.317174390999113	0.926	0.947	1	Endothelial cells	MT-ND4
ITSN2	0.00287299262731746	0.415339559029905	0.296	0.116	1	Endothelial cells	ITSN2
NUCB11	0.00310423561761368	0.617388719390044	0.407	0.209	1	Endothelial cells	NUCB1
SMC3	0.00332018735706016	0.519461150117423	0.333	0.144	1	Endothelial cells	SMC3
HEBP1	0.00353428532915431	0.673303136826921	0.259	0.104	1	Endothelial cells	HEBP1
TUBA1A	0.00353492078683229	0.427870585715131	0.37	0.159	1	Endothelial cells	TUBA1A
PPP3CA	0.00370757820636217	0.442232016568645	0.259	0.099	1	Endothelial cells	PPP3CA
NCK1	0.00386642027270841	0.564312392436312	0.296	0.12	1	Endothelial cells	NCK1
EID1	0.00400701320459672	0.4974290035401	0.556	0.327	1	Endothelial cells	EID1
CFLAR	0.00401634133131179	0.351115430563094	0.444	0.221	1	Endothelial cells	CFLAR
ELOVL1	0.00429414936136831	0.472960891173033	0.333	0.152	1	Endothelial cells	ELOVL1
LEPROT	0.00430123041729952	0.552543237076081	0.481	0.27	1	Endothelial cells	LEPROT
ATXN10	0.00432937010355037	0.771260879546243	0.259	0.103	1	Endothelial cells	ATXN10
ATRX	0.00437384518908058	0.517462687641712	0.407	0.202	1	Endothelial cells	ATRX
S100A16	0.00461090684677076	0.295015344875417	0.63	0.336	1	Endothelial cells	S100A16
RABAC1	0.00472487584338703	0.48954495218584	0.593	0.372	1	Endothelial cells	RABAC1
PPIB	0.00483184931998518	0.509161763234	0.63	0.43	1	Endothelial cells	PPIB
CHMP2A	0.00491292569559725	0.35353394859465	0.593	0.345	1	Endothelial cells	CHMP2A
CCNL2	0.00511277391495237	0.552700331298756	0.259	0.103	1	Endothelial cells	CCNL2
SEC23A	0.00526167163131787	0.389173896525909	0.259	0.102	1	Endothelial cells	SEC23A
ATOX11	0.0053258659576187	0.419527310830626	0.37	0.179	1	Endothelial cells	ATOX1
HSP90AB1	0.00543962674404	0.401848054712598	0.778	0.551	1	Endothelial cells	HSP90AB1
SNX2	0.00567642968555013	0.447854196325243	0.296	0.126	1	Endothelial cells	SNX2
MRPS21	0.00628295170530109	0.694288558208246	0.444	0.244	1	Endothelial cells	MRPS21
MRFAP1	0.00643578584054192	0.474484162141106	0.444	0.244	1	Endothelial cells	MRFAP1
MYL12B1	0.00644504093362805	0.419814441929982	0.778	0.579	1	Endothelial cells	MYL12B
TPR	0.00652641694890917	0.317192342085034	0.444	0.233	1	Endothelial cells	TPR
ATP5F1E1	0.00653253674238497	0.440281733671848	0.815	0.542	1	Endothelial cells	ATP5F1E
VASP1	0.00658804453538615	0.370516695109506	0.37	0.178	1	Endothelial cells	VASP
COQ5	0.00666828977172782	0.501689482628006	0.296	0.131	1	Endothelial cells	COQ5
CFI	0.0067049158428133	0.488571294869984	0.259	0.106	1	Endothelial cells	CFI
NEMF	0.00761433594593304	0.320818101771192	0.333	0.154	1	Endothelial cells	NEMF
MYCBP2	0.00776050539587202	0.30296193107776	0.259	0.101	1	Endothelial cells	MYCBP2
PLS3	0.00802513897552059	0.464722289319633	0.296	0.133	1	Endothelial cells	PLS3
REXO2	0.00807570769134857	0.692824479565745	0.333	0.17	1	Endothelial cells	REXO2
SLC38A2	0.00807570999396821	0.488988929068685	0.259	0.109	1	Endothelial cells	SLC38A2
KLF3	0.00842839918244931	0.566477256523637	0.259	0.111	1	Endothelial cells	KLF3
WASF2	0.00846550303625984	0.396460018865347	0.481	0.282	1	Endothelial cells	WASF2
ABCF1	0.00848033020094804	0.51911145977342	0.296	0.137	1	Endothelial cells	ABCF1
GYPC4	0.00851105793893844	0.262503559050876	0.407	0.184	1	Endothelial cells	GYPC
CCNC	0.00858653877609642	0.280538688087463	0.296	0.13	1	Endothelial cells	CCNC
TNIP2	0.00859460306330992	0.564086001672535	0.259	0.11	1	Endothelial cells	TNIP2
ADRM11	0.00877032645671865	0.366070121631456	0.444	0.241	1	Endothelial cells	ADRM1
RABGGTB	0.00883791115597329	0.31102548207469	0.259	0.108	1	Endothelial cells	RABGGTB
EMC3	0.00932754659398056	0.516858850557575	0.333	0.16	1	Endothelial cells	EMC3
TPD52L2	0.00944385688559803	0.283607386559547	0.333	0.157	1	Endothelial cells	TPD52L2
NCOA41	0.00952742907649495	0.257359512374839	0.259	0.108	1	Endothelial cells	NCOA4
TMEM179B	0.00959643349831331	0.389098459482749	0.481	0.275	1	Endothelial cells	TMEM179B
LMNA	0.0097469771015859	0.903649017409403	0.481	0.312	1	Endothelial cells	LMNA
HLA-A6	0.00996182270129831	0.290740894475393	0.963	0.856	1	Endothelial cells	HLA-A
LUM	0	4.45241393358976	0.883	0.026	0	Fibroblasts	LUM
COL1A1	0	3.91826330490319	0.883	0.027	0	Fibroblasts	COL1A1
COL1A2	0	3.85747278422563	0.927	0.011	0	Fibroblasts	COL1A2
COL3A1	0	3.82783454473182	0.861	0.015	0	Fibroblasts	COL3A1
DCN	0	3.72058289136856	0.898	0.011	0	Fibroblasts	DCN
TAGLN	0	3.36574618044695	0.832	0.027	0	Fibroblasts	TAGLN
RARRES2	0	3.27206858181101	0.891	0.027	0	Fibroblasts	RARRES2
IGFBP71	0	3.23091173472583	0.985	0.046	0	Fibroblasts	IGFBP7
SPARC1	0	3.15686310564109	0.927	0.029	0	Fibroblasts	SPARC
BGN1	0	3.12540061198289	0.92	0.011	0	Fibroblasts	BGN
C1R	0	2.95817876805981	0.927	0.032	0	Fibroblasts	C1R
SFRP2	0	2.79486314885515	0.599	0.003	0	Fibroblasts	SFRP2
AEBP1	0	2.58170889694599	0.766	0.007	0	Fibroblasts	AEBP1
COL6A2	0	2.57689585972769	0.876	0.011	0	Fibroblasts	COL6A2
COL6A3	0	2.20199480383741	0.759	0.008	0	Fibroblasts	COL6A3
PCOLCE	0	2.1944433387296	0.737	0.007	0	Fibroblasts	PCOLCE
THY1	0	2.13501382847749	0.723	0.004	0	Fibroblasts	THY1
EMILIN1	0	1.64947068781962	0.62	0.004	0	Fibroblasts	EMILIN1
PRELP	0	1.55276580829005	0.547	0.001	0	Fibroblasts	PRELP
SOD3	0	1.55155311774904	0.577	0.001	0	Fibroblasts	SOD3
THBS2	0	1.54230499355779	0.547	0.001	0	Fibroblasts	THBS2
ISLR	0	1.37286056572905	0.533	0.001	0	Fibroblasts	ISLR
CCDC80	2.63724803027437e-306	2.30924714923724	0.708	0.015	5.03661628821799e-302	Fibroblasts	CCDC80
MMP21	3.56041118334419e-304	2.01517704321016	0.62	0.008	6.79967327795073e-300	Fibroblasts	MMP2
FBLN2	1.54778180832783e-303	1.41066375524565	0.526	0.001	2.95595369754449e-299	Fibroblasts	FBLN2
MFGE8	1.31654755599933e-297	1.82747744004911	0.708	0.016	2.51434252244752e-293	Fibroblasts	MFGE8
MFAP4	2.22734568813316e-297	2.31433862470727	0.657	0.012	4.25378479519671e-293	Fibroblasts	MFAP4
MFAP2	2.38865025900096e-295	1.35527705215919	0.533	0.003	4.56184426464004e-291	Fibroblasts	MFAP2
MGP1	3.69494411208475e-295	3.89621963939486	0.876	0.038	7.05660426525945e-291	Fibroblasts	MGP
C1S	3.59123907626306e-293	3.03062565253468	0.891	0.042	6.85854838784719e-289	Fibroblasts	C1S
CRISPLD2	2.41712030083139e-290	1.36055266293278	0.504	0.001	4.61621635052778e-286	Fibroblasts	CRISPLD2
CALD11	8.45959219701069e-290	2.98356493216625	0.949	0.053	1.6156129177851e-285	Fibroblasts	CALD1
SPARCL11	1.86605088252992e-288	2.09357732109432	0.73	0.019	3.56378397545565e-284	Fibroblasts	SPARCL1
GGT5	5.70734070819064e-286	1.34718013706254	0.54	0.004	1.08998792845025e-281	Fibroblasts	GGT5
CTSK	9.69882301165488e-284	1.92915660215408	0.62	0.01	1.85228121876585e-279	Fibroblasts	CTSK
SERPING11	3.67068531552933e-282	2.74821606915864	0.912	0.049	7.01027481559792e-278	Fibroblasts	SERPING1
CDH11	1.37219026284231e-280	1.20749741297469	0.467	0	2.62060896397625e-276	Fibroblasts	CDH11
COL5A2	1.44271269164988e-270	1.63801096323362	0.584	0.009	2.75529269851294e-266	Fibroblasts	COL5A2
FKBP10	9.32242631697253e-269	1.03285423644869	0.489	0.003	1.78039697801541e-264	Fibroblasts	FKBP10
IGFBP51	9.53418406810497e-268	2.1936763151097	0.569	0.008	1.82083847332669e-263	Fibroblasts	IGFBP5
PDGFRA	2.13153743632125e-267	1.17591164451701	0.46	0.001	4.07081019588633e-263	Fibroblasts	PDGFRA
ASPN	3.00030077524219e-267	2.24093339270392	0.46	0.001	5.72997442055753e-263	Fibroblasts	ASPN
PDLIM3	5.67120847971987e-267	1.54533263320022	0.613	0.012	1.0830873954569e-262	Fibroblasts	PDLIM3
COL8A1	9.54766293799093e-266	1.44967038131704	0.518	0.005	1.82341266789751e-261	Fibroblasts	COL8A1
CXCL12	1.0944789235859e-264	1.41549126685069	0.489	0.003	2.09023584826434e-260	Fibroblasts	CXCL12
SULF1	1.39541040462172e-262	1.55238244984545	0.533	0.006	2.66495479074656e-258	Fibroblasts	SULF1
A2M1	6.46187224374887e-260	2.56850715991902	0.81	0.037	1.23408836111116e-255	Fibroblasts	A2M
POSTN1	1.96750988376932e-259	2.2783831243574	0.526	0.006	3.75755037602264e-255	Fibroblasts	POSTN
SERPINF1	1.7494183314352e-258	3.05781911668579	0.861	0.049	3.34103912937494e-254	Fibroblasts	SERPINF1
FMO2	1.87803254506756e-255	1.68021135963167	0.474	0.003	3.58666655457003e-251	Fibroblasts	FMO2
IGFBP6	1.06732108885926e-254	1.54144522608723	0.547	0.008	2.03836981550342e-250	Fibroblasts	IGFBP6
MYLK	1.8914333599064e-251	1.42397200100811	0.467	0.003	3.61225943074923e-247	Fibroblasts	MYLK
COL5A1	1.31731642857878e-238	1.31700710669598	0.445	0.003	2.51581091529975e-234	Fibroblasts	COL5A1
DPT	2.44973982084905e-235	1.25694021150885	0.401	0.001	4.67851310985751e-231	Fibroblasts	DPT
PDPN	1.00550703918602e-231	1.17453095425561	0.416	0.002	1.92031734343746e-227	Fibroblasts	PDPN
PRRX1	4.66070572750309e-231	1.04641383788569	0.394	0.001	8.9010157983854e-227	Fibroblasts	PRRX1
FMOD	8.03750017267678e-231	0.982673573207425	0.394	0.001	1.53500178297781e-226	Fibroblasts	FMOD
ACTA2	1.95975930151177e-230	3.10000783316369	0.679	0.026	3.74274831402717e-226	Fibroblasts	ACTA2
FAP	6.6807835028794e-229	1.26378201846679	0.431	0.003	1.27589603337991e-224	Fibroblasts	FAP
PDGFRB	7.53358993885238e-228	1.20650252657145	0.416	0.002	1.43876500652203e-223	Fibroblasts	PDGFRB
SFRP4	2.65599937259936e-219	1.956830325569	0.401	0.002	5.07242760179026e-215	Fibroblasts	SFRP4
FBLN1	2.66060316082882e-218	1.37232168429764	0.482	0.008	5.08121991655088e-214	Fibroblasts	FBLN1
C7	6.39760031560107e-218	1.77793834822321	0.423	0.004	1.22181370827349e-213	Fibroblasts	C7
TIMP31	6.75266423338658e-218	1.75853674056458	0.489	0.008	1.28962381529217e-213	Fibroblasts	TIMP3
CCN21	1.23543976981987e-216	1.93767801259887	0.547	0.014	2.35944287240199e-212	Fibroblasts	CCN2
FN11	3.02949569268562e-213	2.93629051126299	0.847	0.062	5.785730873891e-209	Fibroblasts	FN1
NEXN	3.25361420990058e-210	1.03327775978211	0.387	0.002	6.21375241806813e-206	Fibroblasts	NEXN
ANGPTL2	1.23815370611989e-202	1.00168988773592	0.387	0.003	2.36462594794776e-198	Fibroblasts	ANGPTL2
CCN11	3.86953198951089e-198	2.41190895110446	0.584	0.022	7.39003219356789e-194	Fibroblasts	CCN1
PODN	6.2355085589398e-195	0.924347425949249	0.336	0.001	1.19085742458632e-190	Fibroblasts	PODN
INHBA	2.01536207680175e-193	1.24220434059289	0.365	0.003	3.84893849427599e-189	Fibroblasts	INHBA
ANTXR1	1.27692183621784e-189	1.05390262786879	0.387	0.004	2.43866532280883e-185	Fibroblasts	ANTXR1
LMCD1	1.00257194291597e-188	1.43386696836157	0.526	0.017	1.91471189658091e-184	Fibroblasts	LMCD1
FGF7	3.42908121799068e-186	0.953258366724349	0.321	0.001	6.54885931011861e-182	Fibroblasts	FGF7
CAVIN11	9.50943866829546e-183	0.99331599567097	0.46	0.011	1.81611259687107e-178	Fibroblasts	CAVIN1
MEG3	5.4406613362491e-182	0.991719647748877	0.321	0.001	1.03905750199685e-177	Fibroblasts	MEG3
MYL9	3.17671940592864e-181	2.47646386855285	0.847	0.082	6.06689872144252e-177	Fibroblasts	MYL9
CYBRD1	5.29742406742901e-181	0.944884011414614	0.416	0.008	1.01170204839759e-176	Fibroblasts	CYBRD1
SERPINE2	2.28456599489114e-174	1.41527732224252	0.372	0.005	4.3630641370431e-170	Fibroblasts	SERPINE2
PLAC9	4.6536460508318e-173	0.746279041531978	0.299	0.001	8.88753322787857e-169	Fibroblasts	PLAC9
FBN1	7.51908760331116e-171	0.95900792575817	0.38	0.006	1.43599535048036e-166	Fibroblasts	FBN1
TMEM176B1	9.04282151757395e-168	1.62560776523358	0.701	0.049	1.72699805342627e-163	Fibroblasts	TMEM176B
DPYSL3	1.15171054556184e-167	0.815196982956709	0.328	0.003	2.199536799914e-163	Fibroblasts	DPYSL3
FRZB	8.90770244400596e-165	1.03773066099242	0.299	0.001	1.70119301275626e-160	Fibroblasts	FRZB
CCN4	3.74114540452176e-164	0.824757548853342	0.27	0	7.14483949355565e-160	Fibroblasts	CCN4
COL10A1	3.83659874575271e-164	1.07744936944629	0.285	0.001	7.32713628463852e-160	Fibroblasts	COL10A1
LHFPL6	1.23659892585758e-163	1.16386854630861	0.372	0.007	2.3616566286028e-159	Fibroblasts	LHFPL6
CYP1B1	4.80819937332862e-163	1.65809470196034	0.474	0.017	9.18269916318299e-159	Fibroblasts	CYP1B1
DDR2	7.69871886673372e-162	0.706260863408922	0.307	0.002	1.47030132916881e-157	Fibroblasts	DDR2
COL14A1	4.29073890788904e-160	0.968446638586613	0.285	0.001	8.19445316628649e-156	Fibroblasts	COL14A1
OLFML3	6.14783944234236e-160	0.938170297869034	0.336	0.004	1.17411437669854e-155	Fibroblasts	OLFML3
MXRA5	3.13001395080694e-157	0.856630012178773	0.321	0.004	5.97770064325109e-153	Fibroblasts	MXRA5
PMP22	8.31931096459374e-155	1.50501387998301	0.657	0.05	1.58882200801811e-150	Fibroblasts	PMP22
DKK3	3.27576213794592e-153	0.977878519473244	0.336	0.005	6.25605053104912e-149	Fibroblasts	DKK3
HTRA3	5.25702730215598e-151	0.939280473006514	0.27	0.001	1.00398707416575e-146	Fibroblasts	HTRA3
TMEM176A1	1.23881087323587e-149	1.42462482570176	0.569	0.034	2.36588100570586e-145	Fibroblasts	TMEM176A
NUPR11	2.25204389249053e-149	1.2219250712761	0.679	0.051	4.30095342587841e-145	Fibroblasts	NUPR1
MMP11	3.49145434863399e-148	1.29802657928216	0.285	0.002	6.6679795150212e-144	Fibroblasts	MMP11
COL4A11	1.68116786272275e-147	1.39448605566127	0.416	0.014	3.2106943842279e-143	Fibroblasts	COL4A1
CLEC11A1	2.29196323149595e-143	1.4042750987556	0.547	0.034	4.37719137951096e-139	Fibroblasts	CLEC11A
FIBIN	2.16229867370428e-142	0.757236279396446	0.255	0.001	4.12955800704043e-138	Fibroblasts	FIBIN
GLT8D2	2.19189937056032e-142	0.677717330977223	0.255	0.001	4.1860894178961e-138	Fibroblasts	GLT8D2
FXYD6	2.58490874841219e-142	0.865962831548518	0.387	0.012	4.9366587277176e-138	Fibroblasts	FXYD6
FGFR1	1.32564701837582e-141	0.740684652277604	0.321	0.006	2.53172067569414e-137	Fibroblasts	FGFR1
MMP23B	4.9570444999827e-141	0.818472126079606	0.299	0.004	9.46696358606697e-137	Fibroblasts	MMP23B
VCAN	1.40696408645332e-140	1.85726035296914	0.715	0.073	2.68702001230855e-136	Fibroblasts	VCAN
SNAI2	6.20095020062228e-139	0.760134304302294	0.263	0.002	1.18425746931484e-134	Fibroblasts	SNAI2
LAMA41	1.91295632847298e-137	0.855087969552352	0.299	0.004	3.65336399611769e-133	Fibroblasts	LAMA4
RARRES1	9.34340852399296e-137	1.5868829597545	0.46	0.022	1.78440415991217e-132	Fibroblasts	RARRES1
SDC2	2.98211351053552e-135	0.965293867303648	0.365	0.011	5.69524038242074e-131	Fibroblasts	SDC2
COL18A11	1.75288668461698e-133	1.32309411765887	0.474	0.025	3.3476629902815e-129	Fibroblasts	COL18A1
TPM2	8.23369175709838e-132	2.23936427019311	0.796	0.11	1.57247045177065e-127	Fibroblasts	TPM2
COL4A21	3.03722877738334e-127	1.18498149423494	0.394	0.016	5.8004995190467e-123	Fibroblasts	COL4A2
ECM1	1.41966558596672e-125	0.825836221387777	0.372	0.014	2.71127733607923e-121	Fibroblasts	ECM1
LTBP2	5.52497812357452e-125	1.0154631676826	0.394	0.017	1.05516032204026e-120	Fibroblasts	LTBP2
MRC2	2.21781541654234e-124	0.714778904813141	0.285	0.005	4.23558388251256e-120	Fibroblasts	MRC2
FILIP1L	3.06600424745747e-122	0.878481319374369	0.314	0.008	5.85545491179427e-118	Fibroblasts	FILIP1L
TNFAIP6	1.9069855560324e-121	0.689002003884439	0.255	0.003	3.64196101491068e-117	Fibroblasts	TNFAIP6
COL6A1	5.76663844059048e-121	1.83417858964429	0.774	0.115	1.10131260938397e-116	Fibroblasts	COL6A1
OLFML2B	5.52605599560339e-119	0.722312827599195	0.299	0.007	1.05536617404034e-114	Fibroblasts	OLFML2B
SMIM3	2.75474702947447e-118	1.06761301582509	0.445	0.025	5.26101587689034e-114	Fibroblasts	SMIM3
EFEMP1	8.4067473024162e-118	0.997804606230319	0.343	0.012	1.60552059981545e-113	Fibroblasts	EFEMP1
