p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
NDFIP1	6.01025110566819e-11	0.311347155563556	0.333	0.137	1.57035840888898e-06	Astrocytes	NDFIP1
DPYSL3	8.43543434366935e-11	0.451902015380397	0.47	0.23	2.20401028531393e-06	Astrocytes	DPYSL3
DAAM1	9.41418435275195e-11	0.250877760046217	0.31	0.124	2.45973808768703e-06	Astrocytes	DAAM1
POLR2G	1.17320730353027e-10	0.355363342071459	0.286	0.113	3.06535604266388e-06	Astrocytes	POLR2G
PHPT1	1.33094610017745e-10	0.424525216157574	0.298	0.122	3.47749597054363e-06	Astrocytes	PHPT1
NIPSNAP2	1.53287745224519e-10	0.357643551910225	0.369	0.163	4.00510220722624e-06	Astrocytes	NIPSNAP2
MYO10	1.56006085208914e-10	0.317840831985321	0.298	0.12	4.0761269943385e-06	Astrocytes	MYO10
LMO4	1.93170923056543e-10	0.355813668596824	0.488	0.249	5.04716987762134e-06	Astrocytes	LMO4
CD63	1.96457131352566e-10	0.502546771957697	0.286	0.118	5.13303192797985e-06	Astrocytes	CD63
ARF3	2.69719055669206e-10	0.376184728663953	0.327	0.14	7.04721948652502e-06	Astrocytes	ARF3
GOLGB1	2.83420639785733e-10	0.348441168973711	0.423	0.204	7.40521447632163e-06	Astrocytes	GOLGB1
TTC14	3.10345040397338e-10	0.308450015330492	0.262	0.099	8.10869521550165e-06	Astrocytes	TTC14
ENO1	4.51771867502416e-10	0.402720007676332	0.613	0.359	1.18038953541031e-05	Astrocytes	ENO1
C6orf62	5.50309869710964e-10	0.356531375693292	0.304	0.126	1.43784962758081e-05	Astrocytes	C6orf62
PBX1	5.89011499163424e-10	0.421921430217476	0.256	0.101	1.53896924501419e-05	Astrocytes	PBX1
PRDX5	7.89484773904902e-10	0.470363304315486	0.262	0.106	2.06276581725873e-05	Astrocytes	PRDX5
TCEAL5	8.88497459145948e-10	0.253298166872075	0.28	0.113	2.32146616125653e-05	Astrocytes	TCEAL5
ISG15	1.00959198825979e-09	0.501951884542012	0.387	0.186	2.63786194692518e-05	Astrocytes	ISG15
TAOK1	1.05325037054367e-09	0.355664318627521	0.339	0.152	2.7519325681565e-05	Astrocytes	TAOK1
STAT1	1.34121280800023e-09	0.304948883677956	0.268	0.107	3.504320824743e-05	Astrocytes	STAT1
GABARAPL2	1.49832517067959e-09	0.402042504076381	0.423	0.216	3.91482400595163e-05	Astrocytes	GABARAPL2
ZBTB20	1.88764944713178e-09	0.343951593925488	0.369	0.172	4.93205047546591e-05	Astrocytes	ZBTB20
GCC2	1.93270244234664e-09	0.260631673251118	0.262	0.104	5.04976494136331e-05	Astrocytes	GCC2
GNAI2	2.2680825876182e-09	0.260239429056278	0.28	0.116	5.92604618492884e-05	Astrocytes	GNAI2
PHAX	2.36801121116101e-09	0.344306802270538	0.298	0.127	6.18713969252149e-05	Astrocytes	PHAX
SARAF	2.56162219968763e-09	0.321906232403232	0.399	0.189	6.69300648334384e-05	Astrocytes	SARAF
ATP1B1	3.5693383921543e-09	0.262453572267524	0.256	0.102	9.32596735102074e-05	Astrocytes	ATP1B1
MT-ND4	3.8515840052895e-09	0.391160441457652	0.815	0.653	0.000100634186890204	Astrocytes	MT-ND4
KTN1	4.13398204020882e-09	0.300025278208534	0.583	0.333	0.000108012682746576	Astrocytes	KTN1
UQCR11	4.30802161715515e-09	0.350022719483461	0.589	0.338	0.00011255998881303	Astrocytes	UQCR11
METAP2	4.88704964285222e-09	0.310020151964178	0.488	0.256	0.000127688833068443	Astrocytes	METAP2
RDH11	6.17305966975429e-09	0.373740822304047	0.292	0.127	0.00016128970305134	Astrocytes	RDH11
TCEAL4	7.35328596211795e-09	0.44880344314548	0.542	0.323	0.000192126655618218	Astrocytes	TCEAL4
COPS9	9.19211325430991e-09	0.323375659630277	0.47	0.248	0.000240171535108609	Astrocytes	COPS9
SCD5	1.17220258642906e-08	0.322238379552841	0.446	0.234	0.000306273091782185	Astrocytes	SCD5
QKI	1.3206110035337e-08	0.37330144837799	0.637	0.388	0.000345049243003285	Astrocytes	QKI
SH3BGRL	1.45815743995056e-08	0.252633138791452	0.256	0.107	0.000380987375910282	Astrocytes	SH3BGRL
TCEAL9	1.6012841599933e-08	0.261240673932803	0.357	0.172	0.000418383525323048	Astrocytes	TCEAL9
FAM3C	1.68032920148558e-08	0.308135185962422	0.262	0.111	0.000439036413764154	Astrocytes	FAM3C
RAC1P2	1.81551297483912e-08	0.279904958753973	0.476	0.256	0.000474357230065967	Astrocytes	RAC1P2
ADD1	1.8667923507191e-08	0.329826879421352	0.256	0.108	0.000487755505395887	Astrocytes	ADD1
ARL6IP5	2.031589607724e-08	0.271600029238314	0.28	0.122	0.000530813732706126	Astrocytes	ARL6IP5
ZNHIT1	2.07014288251113e-08	0.278008763398137	0.375	0.184	0.000540886932342508	Astrocytes	ZNHIT1
GADD45GIP1	3.03163480345872e-08	0.369721351624401	0.375	0.186	0.000792105541447694	Astrocytes	GADD45GIP1
MIR99AHG	6.7868564618369e-08	0.350269514332999	0.292	0.134	0.00177326985634875	Astrocytes	MIR99AHG
CAPZB	9.15959511396005e-08	0.261706265963867	0.321	0.153	0.00239321901137548	Astrocytes	CAPZB
SEPTIN11	1.01504157479865e-07	0.307475123968977	0.321	0.154	0.00265210062663391	Astrocytes	SEPTIN11
FEZ1	1.26208698343565e-07	0.29943258834269	0.387	0.206	0.00329758087032067	Astrocytes	FEZ1
AC090498.1	1.80306739309532e-07	0.270964673210264	0.286	0.134	0.00471105448467946	Astrocytes	AC090498.1
RAC1	2.83933122078268e-07	0.304374226486681	0.655	0.426	0.007418604613661	Astrocytes	RAC1
BCL2A1	3.09923772234867e-07	0.267892705929106	0.268	0.124	0.00809768832095262	Astrocytes	BCL2A1
NORAD	4.21424504415955e-07	0.267539688676021	0.304	0.15	0.0110109794513801	Astrocytes	NORAD
GATAD1	5.59712423070858e-07	0.285640317747171	0.286	0.14	0.0146241661899954	Astrocytes	GATAD1
RTL8C	7.30744008110573e-07	0.289500962069548	0.327	0.166	0.019092879443913	Astrocytes	RTL8C
ANKIB1	9.13192024877203e-07	0.285870023036809	0.321	0.161	0.0238598812259916	Astrocytes	ANKIB1
NDUFA1	1.15434381654367e-06	0.276883745131657	0.458	0.261	0.0301606952386531	Astrocytes	NDUFA1
CEBPZ	1.28844391856737e-06	0.277100605020331	0.321	0.166	0.0336644627043282	Astrocytes	CEBPZ
ADAR	1.35058864241317e-06	0.299213308314996	0.256	0.122	0.0352881800489712	Astrocytes	ADAR
PGK1	1.37968756850064e-06	0.284503520921658	0.399	0.224	0.0360484767897846	Astrocytes	PGK1
MTCO1P12	1.7542603374089e-06	0.277328079540054	0.893	0.752	0.0458353140958198	Astrocytes	MTCO1P12
MAP1LC3B	2.52457646199812e-06	0.312218066811164	0.256	0.123	0.0659621337990869	Astrocytes	MAP1LC3B
GTF3C6	2.58850322953943e-06	0.266022606984827	0.339	0.181	0.0676324123814062	Astrocytes	GTF3C6
CCDC47	2.99904847894747e-06	0.26193257299566	0.256	0.124	0.0783591386579395	Astrocytes	CCDC47
TTC1	4.22521924080687e-06	0.319243475289337	0.286	0.147	0.110396528323802	Astrocytes	TTC1
BEX3	4.46265026012579e-06	0.26161357235317	0.69	0.477	0.116600125996567	Astrocytes	BEX3
PTP4A2	4.57470262753956e-06	0.380120488987883	0.262	0.129	0.119527830252354	Astrocytes	PTP4A2
GSPT1	7.37618043264941e-06	0.355781731722468	0.28	0.146	0.192724842344264	Astrocytes	GSPT1
SERF2	1.35547515494832e-05	0.268659279917908	0.512	0.326	0.354158548484896	Astrocytes	SERF2
TPI1	1.7416542485405e-05	0.254690835516142	0.488	0.307	0.455059422058661	Astrocytes	TPI1
ST13	1.86534079388735e-05	0.303229734144425	0.411	0.247	0.487376242626887	Astrocytes	ST13
MAP1B	2.57109718240053e-05	0.288317730100425	0.696	0.494	0.671776271817609	Astrocytes	MAP1B
PTPN11	0.000161038247451787	0.288864987792847	0.262	0.149	1	Astrocytes	PTPN11
MT-ND5	0.000388628986150404	0.250318283990514	0.702	0.543	1	Astrocytes	MT-ND5
ACTB	0.00128547488441934	0.265967219784419	0.815	0.671	1	Astrocytes	ACTB
C1QB	5.86885957604721e-253	3.00319174185676	0.875	0.025	1.53341563002962e-248	Dendritic cells	C1QB
APOC1	1.78769983479703e-229	2.86080292108241	0.875	0.028	4.67090212835768e-225	Dendritic cells	APOC1
C1QA	1.27322407639475e-227	2.67194156970076	0.768	0.021	3.32667986680419e-223	Dendritic cells	C1QA
RGS1	3.45117203536223e-213	2.86519850066346	0.768	0.023	9.01722229399445e-209	Dendritic cells	RGS1
HLA-DRB1	1.48573839546307e-208	2.78598418610559	0.732	0.021	3.88193727966592e-204	Dendritic cells	HLA-DRB1
LAPTM5	1.37983631917331e-207	2.38087980836585	0.625	0.014	3.60523633473603e-203	Dendritic cells	LAPTM5
OLR1	4.16280698094087e-201	2.14320899947563	0.554	0.011	1.08765820798023e-196	Dendritic cells	OLR1
SRGN	2.68829538546271e-200	2.73784769558663	0.714	0.021	7.02397818313697e-196	Dendritic cells	SRGN
CCL4	2.60517001068035e-193	2.87507471793347	0.625	0.016	6.80678820390562e-189	Dendritic cells	CCL4
TYROBP	3.90293026853196e-185	2.38676007306745	0.607	0.016	1.01975762056203e-180	Dendritic cells	TYROBP
CCL3L3	4.45721062267702e-182	2.83766053773805	0.589	0.015	1.16457999149305e-177	Dendritic cells	CCL3L3
HLA-DRA	7.6815935762992e-182	2.66658534404009	0.714	0.024	2.00704676961545e-177	Dendritic cells	HLA-DRA
C1QC	3.17581477074275e-181	1.97440718671154	0.482	0.009	8.29776883299666e-177	Dendritic cells	C1QC
CYBA	1.27748223505653e-180	2.30915469543479	0.571	0.014	3.3378055837557e-176	Dendritic cells	CYBA
CD74	7.85944766079962e-177	2.50890381827711	0.696	0.023	2.05351648481373e-172	Dendritic cells	CD74
ALOX5AP	1.53729729220275e-172	2.06016724139679	0.5	0.011	4.01665036506736e-168	Dendritic cells	ALOX5AP
TREM2	2.97957323895311e-171	2.2677095054743	0.518	0.012	7.78502895873669e-167	Dendritic cells	TREM2
FAM90A26	5.32364443601739e-168	2.91338695444695	0.643	0.021	1.39096181824262e-163	Dendritic cells	FAM90A26
TYMP	2.92249643742724e-161	1.93628328032152	0.5	0.012	7.63589869170989e-157	Dendritic cells	TYMP
CCL4L2	1.8638408176938e-158	2.8687388115689	0.571	0.017	4.86984328847035e-154	Dendritic cells	CCL4L2
SLC11A1	4.33797880081543e-158	2.11937266519569	0.518	0.013	1.13342710107706e-153	Dendritic cells	SLC11A1
SPP1	2.33068720440623e-153	3.69939864383363	0.929	0.058	6.08961952767259e-149	Dendritic cells	SPP1
AIF1	8.54031922691846e-151	2.20790616727096	0.518	0.014	2.23141460760926e-146	Dendritic cells	AIF1
HLA-DPA1	6.41493328182899e-144	2.13205197664129	0.482	0.013	1.67609376787628e-139	Dendritic cells	HLA-DPA1
FCGR2A	8.34091241146516e-141	1.74486397610435	0.339	0.005	2.17931359486762e-136	Dendritic cells	FCGR2A
LY86	2.47224260192096e-139	1.3576991615017	0.268	0.003	6.4594754702991e-135	Dendritic cells	LY86
SAMSN1	1.77788574380208e-135	1.56291024988696	0.357	0.007	4.64525987140608e-131	Dendritic cells	SAMSN1
MSR1	8.65473323958189e-131	1.86305959010963	0.411	0.01	2.26130870083796e-126	Dendritic cells	MSR1
MS4A7	5.1434384786303e-125	1.94525469556489	0.411	0.011	1.34387760569653e-120	Dendritic cells	MS4A7
CD83	1.58654710091315e-124	1.87890563382056	0.446	0.013	4.14533026526587e-120	Dendritic cells	CD83
FCGR3A	1.12967203102618e-123	1.7637082167608	0.393	0.01	2.9516070826652e-119	Dendritic cells	FCGR3A
FCER1G	5.57278927888911e-122	1.94970823217307	0.393	0.01	1.45605838278815e-117	Dendritic cells	FCER1G
TMEM52B	1.719358331406e-121	1.68620992513491	0.304	0.005	4.49233944829759e-117	Dendritic cells	TMEM52B
C3	3.74249136107422e-120	2.19616740033123	0.446	0.014	9.77838142821471e-116	Dendritic cells	C3
CD163	1.17504596731786e-119	1.82572845693106	0.357	0.008	3.07016010340811e-115	Dendritic cells	CD163
RGS10	2.45053473819943e-119	1.76488357682001	0.393	0.01	6.40275716396747e-115	Dendritic cells	RGS10
TMIGD3	3.24010820503092e-118	1.51894386012214	0.304	0.005	8.46575471810479e-114	Dendritic cells	TMIGD3
ITGB2	4.22152774175423e-117	1.70300597972948	0.339	0.007	1.10300076836555e-112	Dendritic cells	ITGB2
LGALS9	5.07821485732095e-117	1.56522112587076	0.357	0.008	1.32683597792082e-112	Dendritic cells	LGALS9
FPR1	1.38836725011274e-113	1.34613689410811	0.286	0.005	3.62752595109456e-109	Dendritic cells	FPR1
C5AR1	8.12540810155631e-113	1.54152984503836	0.357	0.009	2.12300662877463e-108	Dendritic cells	C5AR1
RNASET2	2.93870384199322e-112	2.38519389229703	0.625	0.033	7.67824539835987e-108	Dendritic cells	RNASET2
APBB1IP	1.1143076714348e-111	1.4447533151301	0.321	0.007	2.91146308392484e-107	Dendritic cells	APBB1IP
HMOX1	2.28002979585229e-109	1.96381512776299	0.357	0.009	5.95726185060286e-105	Dendritic cells	HMOX1
PLIN2	6.70756123570729e-108	2.00424139571967	0.464	0.017	1.7525515996656e-103	Dendritic cells	PLIN2
GPNMB	9.78604994699146e-108	1.96436436642091	0.411	0.013	2.55689913014993e-103	Dendritic cells	GPNMB
SCIN	6.28597237120036e-105	1.482487812142	0.321	0.007	1.64239886114723e-100	Dendritic cells	SCIN
GPR183	8.50241451932015e-104	2.04100405581014	0.446	0.017	2.22151086560797e-99	Dendritic cells	GPR183
MNDA	4.57266914224065e-103	1.55632176712195	0.357	0.01	1.19474699348464e-98	Dendritic cells	MNDA
IFI27	8.25229427029298e-100	2.30463792890517	0.518	0.025	2.15615944694215e-95	Dendritic cells	IFI27
CD14	2.06282449751897e-99	1.59815108945519	0.357	0.01	5.38974784711757e-95	Dendritic cells	CD14
LST1	2.6937501197593e-98	1.36059912689661	0.321	0.008	7.03823031290709e-94	Dendritic cells	LST1
HCST	3.93742171025774e-96	1.44393189724795	0.321	0.008	1.02876954445614e-91	Dendritic cells	HCST
SAT1	3.26269026120474e-95	2.71581603455622	0.911	0.098	8.52475711447574e-91	Dendritic cells	SAT1
FYB1	3.49473107279309e-92	1.97684955962599	0.446	0.02	9.13103334699379e-88	Dendritic cells	FYB1
SGK1	2.52472016841227e-89	2.40753312595175	0.768	0.069	6.59658885602759e-85	Dendritic cells	SGK1
TNFAIP3	2.05477216627446e-87	1.89617080399089	0.357	0.013	5.3687087160419e-83	Dendritic cells	TNFAIP3
IL1B	3.03947313024976e-85	2.22273953583276	0.268	0.007	7.94153539471657e-81	Dendritic cells	IL1B
NPC2	7.96079536065331e-85	2.07966295743419	0.518	0.03	2.0799966118315e-80	Dendritic cells	NPC2
CTSH	2.42478301157613e-84	1.70528455388204	0.286	0.008	6.33547305264611e-80	Dendritic cells	CTSH
S100A11	3.64267997231836e-83	1.61458752987306	0.357	0.013	9.5175942316734e-79	Dendritic cells	S100A11
PLAUR	5.00602705347861e-82	1.73320719438202	0.339	0.012	1.30797474853289e-77	Dendritic cells	PLAUR
ZFP361	6.82612157031432e-82	2.31578532445399	0.643	0.051	1.78352904389173e-77	Dendritic cells	ZFP36
DUSP1	6.59599482216757e-80	2.44533562018539	0.768	0.079	1.72340152713594e-75	Dendritic cells	DUSP1
PLEK	6.9889261452759e-79	1.48490336357578	0.268	0.007	1.82606662323769e-74	Dendritic cells	PLEK
CTSD	5.9418286390875e-78	2.50708045052006	0.696	0.064	1.55248098682078e-73	Dendritic cells	CTSD
APOE1	1.32400226379915e-77	2.34491525171225	0.679	0.06	3.45935311485441e-73	Dendritic cells	APOE
NAPSB	5.30250056263192e-77	1.32343812626962	0.268	0.007	1.38543734700447e-72	Dendritic cells	NAPSB
LPAR6	3.36605755014065e-76	1.43915431887189	0.286	0.009	8.79483516700748e-72	Dendritic cells	LPAR6
IGSF6	5.04000495286409e-76	1.53902665625326	0.286	0.009	1.31685249408433e-71	Dendritic cells	IGSF6
OLFML3	6.64141990983865e-76	1.47766844129048	0.286	0.009	1.73527019404264e-71	Dendritic cells	OLFML3
HCLS1	1.81669533580486e-75	1.04618183604192	0.286	0.009	4.74666157339094e-71	Dendritic cells	HCLS1
ADAP2	7.30147376265518e-75	1.59373274750543	0.286	0.009	1.90772906470654e-70	Dendritic cells	ADAP2
HLA-DRB6	6.29392948632579e-74	1.64154469965311	0.268	0.008	1.6444778961872e-69	Dendritic cells	HLA-DRB6
HLA-DPB1	7.3098629128957e-74	1.69403086549367	0.321	0.012	1.90992098188139e-69	Dendritic cells	HLA-DPB1
HLA-E1	2.20077806046824e-71	2.08364844536544	0.661	0.062	5.75019291639142e-67	Dendritic cells	HLA-E
CAPG	3.06904277159866e-70	1.35856073867008	0.286	0.01	8.01879495363298e-66	Dendritic cells	CAPG
CTSS	2.5476849585422e-69	1.3611657626397	0.286	0.01	6.65659125967905e-65	Dendritic cells	CTSS
PTPRC	6.38628775869544e-69	1.51786338382077	0.286	0.01	1.66860926559194e-64	Dendritic cells	PTPRC
KLF6	5.08929559978054e-64	2.26873728239047	0.804	0.111	1.32973115431066e-59	Dendritic cells	KLF6
RILPL2	2.30773336351782e-61	1.44336046923992	0.286	0.012	6.02964573219937e-57	Dendritic cells	RILPL2
CXCR4	1.15970963904237e-60	1.75977682075823	0.446	0.032	3.03008934488989e-56	Dendritic cells	CXCR4
CTSB	1.08767435520631e-58	2.31784697262033	0.679	0.084	2.84187555528304e-54	Dendritic cells	CTSB
PDK4	7.72593298719997e-58	1.66838016518588	0.286	0.013	2.01863177089561e-53	Dendritic cells	PDK4
RGS2	1.78864717101957e-56	2.08614701627667	0.589	0.062	4.67337732843995e-52	Dendritic cells	RGS2
EFHD2	2.95537331050913e-56	1.43995039091618	0.304	0.015	7.72179938569826e-52	Dendritic cells	EFHD2
NFKBIA1	4.74182425895709e-49	2.38937045342613	0.589	0.074	1.23894384238031e-44	Dendritic cells	NFKBIA
CEBPB	3.37919801008861e-46	1.47883479792321	0.339	0.024	8.82916856075951e-42	Dendritic cells	CEBPB
NEAT11	1.65302426746361e-45	2.22644613489817	0.696	0.112	4.31902180602891e-41	Dendritic cells	NEAT1
HBEGF	2.72100683232115e-44	1.48185658976507	0.321	0.022	7.1094466514887e-40	Dendritic cells	HBEGF
ACSL1	3.03021747252723e-44	1.33876397204377	0.304	0.02	7.91735221221916e-40	Dendritic cells	ACSL1
BST21	1.06829520570595e-43	1.56041416544699	0.411	0.038	2.79124171346852e-39	Dendritic cells	BST2
CREG1	1.31784396286826e-43	1.23200579962633	0.304	0.02	3.44326270618219e-39	Dendritic cells	CREG1
LGALS11	4.49380881527532e-43	1.8090784620358	0.518	0.062	1.17414236725514e-38	Dendritic cells	LGALS1
LY6E	5.59231778766213e-43	1.29180095907091	0.304	0.021	1.46116079156036e-38	Dendritic cells	LY6E
FTL	1.31104681450824e-42	2.5753130603982	1	0.43	3.42550311694712e-38	Dendritic cells	FTL
HLA-B1	3.5281012208494e-41	2.05756112924407	0.929	0.281	9.2182228698353e-37	Dendritic cells	HLA-B
GPX1	8.20053331063633e-39	2.01843945259539	0.732	0.157	2.14263534340306e-34	Dendritic cells	GPX1
AC113391.21	2.09370685880653e-37	1.84601438244237	0.607	0.099	5.4704372806897e-33	Dendritic cells	AC113391.2
MAFB	4.51798806689934e-35	1.6596542455463	0.375	0.039	1.18045992211946e-30	Dendritic cells	MAFB
ELL2	8.49889997542574e-35	1.25316599758485	0.286	0.023	2.22059258557924e-30	Dendritic cells	ELL2
CTSL	1.95243229375693e-33	1.79172389202305	0.375	0.042	5.1013150971281e-29	Dendritic cells	CTSL
PSAP	1.64962900958347e-32	1.828251209512	0.786	0.223	4.3101506762397e-28	Dendritic cells	PSAP
B2M1	4.49478186643072e-32	1.80633969984057	0.946	0.458	1.17439660606102e-27	Dendritic cells	B2M
ZFP36L11	1.50205715327939e-31	1.8564370095321	0.625	0.128	3.92457493008838e-27	Dendritic cells	ZFP36L1
HLA-C1	3.04263386670998e-31	1.45638932050401	0.554	0.095	7.94979376693984e-27	Dendritic cells	HLA-C
IFITM31	6.37101342073932e-30	1.42314175855026	0.5	0.078	1.66461838657077e-25	Dendritic cells	IFITM3
IFI44L1	1.18773026077468e-29	1.5493889442233	0.411	0.055	3.10330162535208e-25	Dendritic cells	IFI44L
SLC16A3	1.32337894785444e-29	1.43302199093209	0.286	0.027	3.45772451495407e-25	Dendritic cells	SLC16A3
PARP14	1.80406444357362e-29	1.4324484167121	0.375	0.047	4.71365957816915e-25	Dendritic cells	PARP14
ID21	1.01221266826809e-27	1.56580092735609	0.714	0.19	2.64470925965088e-23	Dendritic cells	ID2
JUNB1	1.33724655610176e-27	1.64693025522844	0.607	0.131	3.49395780178267e-23	Dendritic cells	JUNB
GNA13	3.52725603965332e-27	1.34750409525333	0.268	0.026	9.21601458040619e-23	Dendritic cells	GNA13
KCTD12	6.74253225225337e-26	1.3304011779987	0.268	0.027	1.76168882686876e-21	Dendritic cells	KCTD12
CEBPD	2.50656196777261e-25	1.44571502491262	0.339	0.044	6.54914510939627e-21	Dendritic cells	CEBPD
NAMPT1	4.19590031658579e-24	1.49837601255882	0.357	0.052	1.09630483471753e-19	Dendritic cells	NAMPT
FOSB	4.39124071715506e-24	1.42160851199665	0.339	0.046	1.14734337457827e-19	Dendritic cells	FOSB
GPX1P1	2.20997133759075e-23	1.29840848935796	0.339	0.048	5.77421311085712e-19	Dendritic cells	GPX1P1
TSPO	1.90329641811804e-22	1.35024167175037	0.393	0.065	4.97293288125881e-18	Dendritic cells	TSPO
GLUL1	4.81180808067513e-22	1.28455601287401	0.518	0.111	1.2572292153188e-17	Dendritic cells	GLUL
RGCC	6.36538980097149e-21	1.4108051791423	0.339	0.052	1.66314904719783e-16	Dendritic cells	RGCC
IFIT3	8.82950723634405e-21	1.12643921312178	0.321	0.047	2.30697365071197e-16	Dendritic cells	IFIT3
IFNGR1	2.09312015777369e-20	1.30937591345172	0.304	0.044	5.4689043482311e-16	Dendritic cells	IFNGR1
SP110	2.43550815902243e-20	1.42281454136757	0.286	0.039	6.3634957178938e-16	Dendritic cells	SP110
MT2A1	2.86257147511197e-20	1.21282159014808	0.625	0.168	7.47932675017256e-16	Dendritic cells	MT2A
GADD45B1	5.22006883284326e-20	1.34697372712979	0.411	0.079	1.36389958464529e-15	Dendritic cells	GADD45B
LIMS1	1.90924478501104e-19	1.234066236057	0.304	0.046	4.98847477427685e-15	Dendritic cells	LIMS1
PFN1	1.4371125161561e-18	1.51704119595631	0.625	0.205	3.75488758221266e-14	Dendritic cells	PFN1
ZNF331	2.51635854422433e-18	1.47602496605727	0.321	0.054	6.57474160434933e-14	Dendritic cells	ZNF331
ATF3	4.05626887928378e-18	1.0994076091488	0.268	0.037	1.05982193277927e-13	Dendritic cells	ATF3
MYL12A	4.81081564776104e-18	1.31507378335422	0.286	0.043	1.256969912447e-13	Dendritic cells	MYL12A
TMSB4X	4.9108105770698e-17	0.918201447279949	1	0.808	1.2830965875768e-12	Dendritic cells	TMSB4X
TPM3	6.98922113654358e-17	1.46446368202611	0.643	0.241	1.82614369855611e-12	Dendritic cells	TPM3
TMSB10	1.15677563268822e-16	0.890617862157616	0.946	0.692	3.02242337308777e-12	Dendritic cells	TMSB10
GNAI21	1.20248642310245e-16	1.25211360645832	0.464	0.118	3.14185652628207e-12	Dendritic cells	GNAI2
MCL1	3.25071185457115e-16	1.2426442809592	0.446	0.11	8.49345993362351e-12	Dendritic cells	MCL1
BIN1	1.11604422456175e-15	1.2339748152978	0.286	0.049	2.91600034993493e-11	Dendritic cells	BIN1
IFI61	1.63972769358722e-15	1.20155187907086	0.714	0.264	4.2842805178047e-11	Dendritic cells	IFI6
ASAH11	5.25870323944281e-15	1.16833679708991	0.393	0.094	1.37399398240162e-10	Dendritic cells	ASAH1
LAP3	8.28284070256769e-15	1.0981859348863	0.339	0.072	2.16414061876689e-10	Dendritic cells	LAP3
MX1	1.00854211765513e-14	1.04903014874976	0.321	0.063	2.63511884500932e-10	Dendritic cells	MX1
SOD21	4.15844346049793e-14	1.51621940957915	0.304	0.062	1.0865181073589e-09	Dendritic cells	SOD2
HLA-A1	5.06216812295915e-14	1.20775658655349	0.536	0.178	1.32264328716677e-09	Dendritic cells	HLA-A
SAMHD1	5.30305956309763e-14	0.851267473230059	0.286	0.053	1.38558340264615e-09	Dendritic cells	SAMHD1
ANXA51	5.35886929096661e-14	1.2114270123166	0.482	0.145	1.40016536834376e-09	Dendritic cells	ANXA5
CD631	7.35504196736524e-14	1.3263971509065	0.429	0.12	1.92172536523319e-09	Dendritic cells	CD63
CAST	1.1187090835514e-13	1.1262985809386	0.304	0.062	2.92296309350309e-09	Dendritic cells	CAST
SERF21	3.61682430659792e-13	1.14550401597377	0.696	0.328	9.45003854827904e-09	Dendritic cells	SERF2
IFI161	9.66547231710504e-13	1.1548503291016	0.393	0.103	2.52539460701321e-08	Dendritic cells	IFI16
SLC2A3	2.24911321224039e-12	1.09135304842344	0.268	0.053	5.87648300094169e-08	Dendritic cells	SLC2A3
HTRA1	3.81232202516946e-12	1.14217721360207	0.268	0.055	9.96083498736275e-08	Dendritic cells	HTRA1
BCAP31	6.61914493335248e-12	1.10187514426339	0.286	0.063	1.72945018818634e-07	Dendritic cells	BCAP31
TMEM123	1.41723011436848e-11	0.984888750189481	0.268	0.057	3.70293884282197e-07	Dendritic cells	TMEM123
TLN1	1.45259157133604e-11	0.988366125410954	0.286	0.064	3.7953312575868e-07	Dendritic cells	TLN1
CD811	2.08408279928497e-11	1.13694136192503	0.429	0.134	5.44529153797177e-07	Dendritic cells	CD81
IGF2R	2.2553498378002e-11	0.888716459413739	0.804	0.453	5.89277805620436e-07	Dendritic cells	IGF2R
COTL1	4.01785666647171e-11	1.06808671398541	0.393	0.113	1.04978558981573e-06	Dendritic cells	COTL1
PPT1	5.83059168620607e-11	1.10400485512352	0.268	0.06	1.52341699577192e-06	Dendritic cells	PPT1
IFIT1	6.77163152053598e-11	0.84195147817689	0.339	0.087	1.76929188368564e-06	Dendritic cells	IFIT1
LRRFIP1	7.70776724873658e-11	1.0092447141054	0.357	0.101	2.01388542674989e-06	Dendritic cells	LRRFIP1
ISG151	7.96215282000305e-11	0.896849738335843	0.536	0.189	2.0803512888104e-06	Dendritic cells	ISG15
FNIP1	3.26350830151072e-10	0.858513719767841	0.625	0.298	8.5268944901872e-06	Dendritic cells	FNIP1
TMSB4XP4	5.51159880622341e-10	0.959581980227167	0.768	0.45	1.44007053609005e-05	Dendritic cells	TMSB4XP4
RNF130	5.89340744063153e-10	0.997817370756602	0.286	0.072	1.53982949608821e-05	Dendritic cells	RNF130
SLC1A31	1.245897474749e-09	0.886890646783335	0.339	0.095	3.25528092202417e-05	Dendritic cells	SLC1A3
UBC	1.67347278642795e-09	0.835066593467297	0.732	0.412	4.37244969637896e-05	Dendritic cells	UBC
TPT1	1.95846978262276e-09	0.851783590552562	0.696	0.394	5.11708984803675e-05	Dendritic cells	TPT1
PABPC4	2.14128044155506e-09	1.07710488808837	0.375	0.122	5.59473753769505e-05	Dendritic cells	PABPC4
YWHAH	2.40518382905411e-09	0.968330043423734	0.339	0.103	6.28426430855258e-05	Dendritic cells	YWHAH
BRI3	3.8869311411723e-09	0.841210130351185	0.304	0.085	0.00010155773685655	Dendritic cells	BRI3
OAZ1	4.42615071516765e-09	0.954049063710176	0.554	0.253	0.0001156464658859	Dendritic cells	OAZ1
SDCBP	5.0766618708984e-09	0.963911026573174	0.268	0.07	0.000132643021362834	Dendritic cells	SDCBP
