p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PTPRC3	7.5526438247929e-15	0.539526945238618	0.888	0.669	1.55274804393917e-10	CD8+ naive T cells	PTPRC
EIF12	8.11357267597324e-15	0.39645371314424	0.984	0.958	1.66806940645334e-10	CD8+ naive T cells	EIF1
TMA73	8.72797404424884e-15	0.507649004695582	0.888	0.856	1.79438418375712e-10	CD8+ naive T cells	TMA7
RPL7A1	1.64540482222313e-14	0.357714611814348	0.984	0.953	3.38278777400853e-10	CD8+ naive T cells	RPL7A
TRBC13	2.47432079009853e-14	0.664457581303032	0.584	0.267	5.08695611236357e-10	CD8+ naive T cells	TRBC1
RPS243	9.03472892959867e-14	0.350963816577366	0.992	0.958	1.85744992063619e-09	CD8+ naive T cells	RPS24
CD23	1.06388737610663e-13	0.476764509955168	0.776	0.404	2.18724605653763e-09	CD8+ naive T cells	CD2
RPS31	1.26865568596597e-13	0.327002515515638	1	0.992	2.60822922477745e-09	CD8+ naive T cells	RPS3
CREM1	1.3875895539377e-13	0.653621280867693	0.712	0.523	2.85274536394052e-09	CD8+ naive T cells	CREM
CD8B1	1.45974729242154e-13	0.716123477696208	0.408	0.158	3.00109445848943e-09	CD8+ naive T cells	CD8B
ACAP13	4.35675287715581e-13	0.571892082080935	0.64	0.377	8.95704824014462e-09	CD8+ naive T cells	ACAP1
CD962	5.12383499740955e-13	0.540930282412075	0.456	0.192	1.05340923711743e-08	CD8+ naive T cells	CD96
NKG71	6.24138895559184e-13	0.562103155627079	0.576	0.269	1.28316715538013e-08	CD8+ naive T cells	NKG7
STK17B3	2.24299313493678e-12	0.601071187147697	0.688	0.494	4.61136958611653e-08	CD8+ naive T cells	STK17B
CRTAM	4.02407091893933e-12	0.610510002604507	0.256	0.078	8.27308740224736e-08	CD8+ naive T cells	CRTAM
RPS152	4.22780133914675e-12	0.26842632285285	0.992	0.978	8.6919367731518e-08	CD8+ naive T cells	RPS15
SRSF72	5.50274086659208e-12	0.539549951081816	0.848	0.778	1.13130849476267e-07	CD8+ naive T cells	SRSF7
CRIP13	8.45907284608548e-12	0.609465792175793	0.792	0.563	1.73910078642671e-07	CD8+ naive T cells	CRIP1
SH2D1A1	1.06856478589611e-11	0.65120710209358	0.36	0.141	2.19686234332382e-07	CD8+ naive T cells	SH2D1A
LCK3	1.41867861882261e-11	0.486555270687175	0.504	0.242	2.91666137243741e-07	CD8+ naive T cells	LCK
B2M2	1.8300599743393e-11	0.274532493994198	1	0.995	3.76242030124416e-07	CD8+ naive T cells	B2M
FAU3	1.94229824462567e-11	0.274977644419349	0.984	0.977	3.99317096112592e-07	CD8+ naive T cells	FAU
TRAT1	2.20955396594049e-11	0.61763355111731	0.264	0.087	4.54262199857706e-07	CD8+ naive T cells	TRAT1
SYNE22	2.55303388725775e-11	0.589154205917996	0.528	0.294	5.2487823688132e-07	CD8+ naive T cells	SYNE2
APOBEC3G2	2.55441882788467e-11	0.544510316299863	0.68	0.455	5.2516296682481e-07	CD8+ naive T cells	APOBEC3G
RPL243	3.03529282582273e-11	0.287996646315924	0.992	0.966	6.24025852060895e-07	CD8+ naive T cells	RPL24
ITM2A2	4.55119323744562e-11	0.578176963835851	0.544	0.282	9.35679817686445e-07	CD8+ naive T cells	ITM2A
MYL12A1	8.77249862096166e-11	0.413543201486481	0.92	0.877	1.80353799148351e-06	CD8+ naive T cells	MYL12A
HLA-E3	1.01630274617572e-10	0.34292080809718	0.968	0.918	2.08941681586265e-06	CD8+ naive T cells	HLA-E
RPS122	1.07340044209226e-10	0.285507796428536	1	0.995	2.20680396889748e-06	CD8+ naive T cells	RPS12
RPL33	1.59350276725334e-10	0.268949865404389	0.992	0.973	3.27608233919613e-06	CD8+ naive T cells	RPL3
RPL36AL3	1.86516360366926e-10	0.372986721023042	0.936	0.883	3.83458985278364e-06	CD8+ naive T cells	RPL36AL
CORO1A3	1.90778713056236e-10	0.439918189857535	0.784	0.571	3.92221956172315e-06	CD8+ naive T cells	CORO1A
IKZF31	1.94547906769127e-10	0.5816687960377	0.44	0.213	3.99971041526648e-06	CD8+ naive T cells	IKZF3
SPOCK22	2.70459973969822e-10	0.540240848997499	0.432	0.196	5.56038660484556e-06	CD8+ naive T cells	SPOCK2
RPS272	2.87778709513531e-10	0.286238390096466	1	0.997	5.91644248888868e-06	CD8+ naive T cells	RPS27
RPS143	2.97284125998996e-10	0.295469343477593	1	0.981	6.11186434641336e-06	CD8+ naive T cells	RPS14
NR4A2	3.44519899297636e-10	0.519317241660412	0.776	0.557	7.0829846096601e-06	CD8+ naive T cells	NR4A2
RARRES32	3.5197748022273e-10	0.579403464134685	0.672	0.496	7.2363050158991e-06	CD8+ naive T cells	RARRES3
RPL27A1	4.27048914876217e-10	0.289846021159321	1	0.977	8.77969864094015e-06	CD8+ naive T cells	RPL27A
HCST2	5.44608814317524e-10	0.435015508064145	0.832	0.62	1.1196612613554e-05	CD8+ naive T cells	HCST
RPL92	6.00924066657788e-10	0.350932489458165	0.968	0.937	1.23543978864175e-05	CD8+ naive T cells	RPL9
FYN2	6.19983747675445e-10	0.513795393554175	0.48	0.246	1.27462458684595e-05	CD8+ naive T cells	FYN
SEPT7	9.05119948416712e-10	0.447014692185417	0.768	0.69	1.86083610194992e-05	CD8+ naive T cells	SEPT7
AAK12	1.14837482861635e-09	0.542747974080574	0.632	0.486	2.36094381015235e-05	CD8+ naive T cells	AAK1
PPP2R5C2	1.16939104218758e-09	0.698970268369991	0.592	0.44	2.40415104363344e-05	CD8+ naive T cells	PPP2R5C
TUBA4A1	1.22456749958411e-09	0.733580248032548	0.504	0.311	2.51758832239497e-05	CD8+ naive T cells	TUBA4A
TNFAIP32	1.76512042171341e-09	0.643866230103742	0.688	0.542	3.6289110750006e-05	CD8+ naive T cells	TNFAIP3
RGCC1	3.05397077238649e-09	0.648946388512768	0.552	0.369	6.27865851094939e-05	CD8+ naive T cells	RGCC
ZNF331	4.83088282767439e-09	0.61854681528118	0.672	0.517	9.93181200541578e-05	CD8+ naive T cells	ZNF331
BICDL1	5.03719159363968e-09	0.38777779428555	0.288	0.114	0.000103559621973638	CD8+ naive T cells	BICDL1
CALM13	7.55039241365332e-09	0.32329423491844	0.952	0.901	0.000155228517632299	CD8+ naive T cells	CALM1
LTB2	1.16037396863069e-08	0.38785730778382	0.576	0.327	0.000238561284210784	CD8+ naive T cells	LTB
IFNG1	1.24631898097977e-08	0.576017421905028	0.32	0.135	0.000256230719299631	CD8+ naive T cells	IFNG
RUNX32	1.28578823071267e-08	0.495739542191609	0.576	0.37	0.000264345202352217	CD8+ naive T cells	RUNX3
RAC23	1.45788448504929e-08	0.536408078434532	0.656	0.486	0.000299726471281283	CD8+ naive T cells	RAC2
RSRP13	1.60178033423016e-08	0.425148647191043	0.752	0.691	0.000329310018914378	CD8+ naive T cells	RSRP1
SH3BGRL32	1.75275223024493e-08	0.370693719187894	0.952	0.85	0.000360348331016054	CD8+ naive T cells	SH3BGRL3
CLEC2D1	2.02645290671826e-08	0.414400108395931	0.552	0.328	0.000416618453092207	CD8+ naive T cells	CLEC2D
KIAA15511	2.67517208891205e-08	0.556011414726708	0.6	0.461	0.000549988629759427	CD8+ naive T cells	KIAA1551
CTSW1	2.7491643884441e-08	0.468254901316857	0.456	0.238	0.000565200706620223	CD8+ naive T cells	CTSW
RPL272	2.82156313849276e-08	0.285887984728428	0.96	0.921	0.000580085165642726	CD8+ naive T cells	RPL27
LYAR1	3.48240441304809e-08	0.619405486928065	0.384	0.212	0.000715947523278557	CD8+ naive T cells	LYAR
SIT11	4.8719966453213e-08	0.458740442224245	0.352	0.172	0.00100163379031161	CD8+ naive T cells	SIT1
TCF7	1.06149610286298e-07	0.551136799903535	0.256	0.111	0.00218232983787601	CD8+ naive T cells	TCF7
SLFN12L	1.35070113048786e-07	0.516767356786822	0.28	0.123	0.00277690645417	CD8+ naive T cells	SLFN12L
LIMD22	1.38857795081218e-07	0.572799439104141	0.544	0.407	0.00285477740907475	CD8+ naive T cells	LIMD2
ETS13	1.67835028006254e-07	0.437796268502952	0.488	0.287	0.00345052034078057	CD8+ naive T cells	ETS1
GIMAP41	1.74448548020302e-07	0.52863384436	0.536	0.382	0.00358648769874938	CD8+ naive T cells	GIMAP4
RASGRP12	1.82849317464632e-07	0.457921742337953	0.288	0.131	0.00375919911775536	CD8+ naive T cells	RASGRP1
FUS2	2.2310836726175e-07	0.407022052875885	0.816	0.763	0.00458688492253432	CD8+ naive T cells	FUS
EVL2	2.4021010493949e-07	0.484046337287923	0.584	0.429	0.00493847954745097	CD8+ naive T cells	EVL
RPL10A1	2.6398689810175e-07	0.259837835740812	0.944	0.946	0.00542730663807388	CD8+ naive T cells	RPL10A
SAMD3	2.64267595756979e-07	0.402955701409664	0.288	0.127	0.00543307750116772	CD8+ naive T cells	SAMD3
LEPROTL12	3.37768062195079e-07	0.556954407562328	0.552	0.44	0.00694417359066864	CD8+ naive T cells	LEPROTL1
KRT10	3.69600117531173e-07	0.572686049126848	0.528	0.427	0.00759860881632338	CD8+ naive T cells	KRT10
SARAF2	4.53560461094648e-07	0.444970660400353	0.696	0.688	0.00932474951964487	CD8+ naive T cells	SARAF
FYB12	4.73838713508034e-07	0.454110148814987	0.632	0.487	0.00974165011101168	CD8+ naive T cells	FYB1
PPP1R14B	5.27126719865309e-07	0.373627649440774	0.752	0.679	0.0108371982337109	CD8+ naive T cells	PPP1R14B
RNF2133	6.28203668182006e-07	0.358684498241751	0.784	0.746	0.0129152392141539	CD8+ naive T cells	RNF213
SLC2A31	6.49089277496688e-07	0.451043165384447	0.456	0.29	0.0133446264560544	CD8+ naive T cells	SLC2A3
CIB12	9.65424106173917e-07	0.440014204651842	0.648	0.612	0.0198481541988296	CD8+ naive T cells	CIB1
LCP11	1.44286704694625e-06	0.370805428990581	0.704	0.62	0.029663903618168	CD8+ naive T cells	LCP1
CLEC2B1	1.56606906882071e-06	0.545197520540083	0.592	0.485	0.0321968139858851	CD8+ naive T cells	CLEC2B
CD483	1.75242409842206e-06	0.395719550119777	0.664	0.532	0.0360280870394592	CD8+ naive T cells	CD48
ANKRD122	1.84026548565468e-06	0.396687763906487	0.688	0.647	0.0378340181195746	CD8+ naive T cells	ANKRD12
ARGLU12	2.19662547943189e-06	0.276931522674277	0.736	0.694	0.0451604232316403	CD8+ naive T cells	ARGLU1
EZR1	2.26763535646293e-06	0.477778024663905	0.616	0.57	0.0466203152935213	CD8+ naive T cells	EZR
LDHA	2.55596525219556e-06	0.316650060242553	0.776	0.747	0.0525480896198886	CD8+ naive T cells	LDHA
STK42	3.27453305316069e-06	0.461970364167239	0.616	0.546	0.0673211250399307	CD8+ naive T cells	STK4
DDX243	3.51515656658196e-06	0.385593823274155	0.728	0.733	0.0722681038523585	CD8+ naive T cells	DDX24
YWHAB1	3.66222328946909e-06	0.302997134857071	0.8	0.775	0.075291648608195	CD8+ naive T cells	YWHAB
SRSF52	4.20323493611011e-06	0.411774089716989	0.68	0.694	0.0864143070514878	CD8+ naive T cells	SRSF5
TXNIP2	4.43461450501809e-06	0.370115874444594	0.784	0.701	0.0911712396086668	CD8+ naive T cells	TXNIP
GIMAP12	7.36067661305338e-06	0.514178240258819	0.4	0.271	0.151328150487764	CD8+ naive T cells	GIMAP1
MYL12B1	7.38032923632566e-06	0.288154260379149	0.872	0.828	0.151732188769619	CD8+ naive T cells	MYL12B
IFITM11	7.49922536594577e-06	0.413735355532277	0.664	0.589	0.154176574298479	CD8+ naive T cells	IFITM1
TIGIT2	8.4594411592758e-06	0.309728733111615	0.416	0.226	0.173917650793551	CD8+ naive T cells	TIGIT
PSMB91	8.81639794257728e-06	0.338652597142002	0.84	0.812	0.181256325301446	CD8+ naive T cells	PSMB9
EIF4A21	8.96478133868353e-06	0.392214664655257	0.688	0.688	0.184306939541995	CD8+ naive T cells	EIF4A2
MCUB	1.22371324448717e-05	0.559102127389108	0.368	0.25	0.251583205934117	CD8+ naive T cells	MCUB
SKAP13	1.25741200924224e-05	0.35361389239017	0.368	0.209	0.258511334980111	CD8+ naive T cells	SKAP1
SH2D2A1	1.28554187482678e-05	0.369408967681196	0.28	0.144	0.264294554045637	CD8+ naive T cells	SH2D2A
ARAP2	1.62617526155749e-05	0.421346064923755	0.336	0.2	0.334325372023604	CD8+ naive T cells	ARAP2
PDCD42	1.65107034831213e-05	0.501389761463281	0.512	0.424	0.33944355290949	CD8+ naive T cells	PDCD4
PRRC2C	1.77560586893601e-05	0.277567489951225	0.736	0.73	0.365046810594554	CD8+ naive T cells	PRRC2C
EIF51	2.47449899622058e-05	0.417984597971504	0.656	0.659	0.508732248632988	CD8+ naive T cells	EIF5
YPEL51	2.61840264407319e-05	0.557863914497063	0.528	0.466	0.538317399595008	CD8+ naive T cells	YPEL5
RGS11	2.9133755362733e-05	0.367990538392548	0.752	0.635	0.598960876502427	CD8+ naive T cells	RGS1
PYHIN12	3.35484419470306e-05	0.336457135553459	0.288	0.15	0.689722417989001	CD8+ naive T cells	PYHIN1
PIK3IP12	3.37855158797189e-05	0.459951881931531	0.32	0.195	0.694596420971141	CD8+ naive T cells	PIK3IP1
TBC1D10C2	5.16599312477189e-05	0.390765424630274	0.424	0.286	1	CD8+ naive T cells	TBC1D10C
TOMM72	5.93997195395381e-05	0.287111443203632	0.744	0.82	1	CD8+ naive T cells	TOMM7
CLDND11	5.97599225727016e-05	0.541317716038558	0.384	0.279	1	CD8+ naive T cells	CLDND1
IKZF12	6.19171272386377e-05	0.448147780602777	0.464	0.362	1	CD8+ naive T cells	IKZF1
EMB2	7.4434851172202e-05	0.325664306642817	0.368	0.235	1	CD8+ naive T cells	EMB
RNF19A	7.64509673974093e-05	0.498918574445882	0.504	0.421	1	CD8+ naive T cells	RNF19A
MBP1	0.000125251746332067	0.456980189669896	0.464	0.38	1	CD8+ naive T cells	MBP
BTG22	0.000125891091128282	0.31862596425082	0.712	0.636	1	CD8+ naive T cells	BTG2
HINT11	0.000150794710957764	0.27343381203628	0.792	0.8	1	CD8+ naive T cells	HINT1
GNG21	0.000157711811417962	0.432277303300054	0.288	0.175	1	CD8+ naive T cells	GNG2
CD2472	0.000175040044002025	0.303723109188065	0.312	0.185	1	CD8+ naive T cells	CD247
DDIT42	0.000185157557855575	0.42269932880062	0.512	0.419	1	CD8+ naive T cells	DDIT4
STAT31	0.000190815287276658	0.379699023086409	0.608	0.566	1	CD8+ naive T cells	STAT3
LAT3	0.00020892544423972	0.367484750037924	0.288	0.171	1	CD8+ naive T cells	LAT
RCAN32	0.000213497091093341	0.465950707846719	0.296	0.192	1	CD8+ naive T cells	RCAN3
RIPOR22	0.000227442534916639	0.293224752336655	0.264	0.147	1	CD8+ naive T cells	RIPOR2
PIK3R1	0.000231160180280213	0.510696255059634	0.488	0.418	1	CD8+ naive T cells	PIK3R1
PNRC12	0.00025225721609275	0.266759031182293	0.768	0.755	1	CD8+ naive T cells	PNRC1
PSME1	0.000268633657271467	0.376454759709075	0.624	0.642	1	CD8+ naive T cells	PSME1
CDKN1B1	0.000308097876534669	0.499311688938288	0.472	0.411	1	CD8+ naive T cells	CDKN1B
IDS	0.000315540870623445	0.503457662710121	0.416	0.338	1	CD8+ naive T cells	IDS
CEMIP22	0.000349950142837106	0.465655567753396	0.32	0.213	1	CD8+ naive T cells	CEMIP2
CD441	0.000380082624394114	0.347738275284235	0.64	0.633	1	CD8+ naive T cells	CD44
ARL6IP51	0.000397312866706364	0.268042683553441	0.664	0.645	1	CD8+ naive T cells	ARL6IP5
SF3B1	0.000414766341054735	0.346005585469808	0.568	0.562	1	CD8+ naive T cells	SF3B1
GCC22	0.000472165397231747	0.526976306879598	0.504	0.488	1	CD8+ naive T cells	GCC2
S1PR42	0.000491105574553957	0.349491652570548	0.264	0.161	1	CD8+ naive T cells	S1PR4
RBM39	0.000493206573529334	0.275071499061639	0.704	0.746	1	CD8+ naive T cells	RBM39
EIF1B	0.000504855902142914	0.403322568902792	0.488	0.454	1	CD8+ naive T cells	EIF1B
PTPN71	0.000522531604865606	0.425509353377036	0.432	0.338	1	CD8+ naive T cells	PTPN7
PAXX2	0.00060519373497675	0.394998037497541	0.48	0.419	1	CD8+ naive T cells	PAXX
SUSD31	0.000687245612718686	0.353187644098595	0.272	0.172	1	CD8+ naive T cells	SUSD3
SMCHD11	0.000694337345848972	0.451298351761242	0.544	0.529	1	CD8+ naive T cells	SMCHD1
IRF12	0.000801507072476914	0.287370595636964	0.664	0.624	1	CD8+ naive T cells	IRF1
CCSER2	0.000882115055332897	0.433171758372821	0.336	0.246	1	CD8+ naive T cells	CCSER2
DNTTIP2	0.000940034839171689	0.427691093443179	0.376	0.306	1	CD8+ naive T cells	DNTTIP2
CDKN2D	0.000943294615679842	0.366937347016065	0.264	0.17	1	CD8+ naive T cells	CDKN2D
AKAP13	0.00100199249929406	0.323943109189502	0.528	0.484	1	CD8+ naive T cells	AKAP13
GPSM31	0.00117661387498189	0.384030619142603	0.48	0.443	1	CD8+ naive T cells	GPSM3
HNRNPDL	0.00119005752119864	0.278937632022566	0.648	0.676	1	CD8+ naive T cells	HNRNPDL
PLCG2	0.00126145981262145	0.291489855269383	0.616	0.641	1	CD8+ naive T cells	PLCG2
CDC42SE22	0.00137120973912585	0.414098681829393	0.456	0.399	1	CD8+ naive T cells	CDC42SE2
CYTIP2	0.00155341625809063	0.395173296112751	0.48	0.412	1	CD8+ naive T cells	CYTIP
JAK11	0.00173033706613321	0.339771017235423	0.56	0.558	1	CD8+ naive T cells	JAK1
DNAJB11	0.00182364659400359	0.307522667592615	0.76	0.75	1	CD8+ naive T cells	DNAJB1
COTL11	0.00230361256574081	0.313500360151957	0.64	0.627	1	CD8+ naive T cells	COTL1
NSMCE31	0.00239854451149885	0.478665162450658	0.296	0.221	1	CD8+ naive T cells	NSMCE3
ISG203	0.00253555243927684	0.342967657588009	0.64	0.593	1	CD8+ naive T cells	ISG20
EPC1	0.00264747616896811	0.414574206453275	0.448	0.409	1	CD8+ naive T cells	EPC1
LDLRAD4	0.00269443137871186	0.406957098224861	0.264	0.185	1	CD8+ naive T cells	LDLRAD4
TRIR	0.00292841829647758	0.281602887129933	0.672	0.726	1	CD8+ naive T cells	TRIR
LYST	0.00295366920873649	0.39697617545516	0.336	0.255	1	CD8+ naive T cells	LYST
VAMP22	0.00298010929170448	0.406096603377239	0.408	0.35	1	CD8+ naive T cells	VAMP2
SKP1	0.0030251976048549	0.252569754296709	0.672	0.71	1	CD8+ naive T cells	SKP1
PLP2	0.0033322091995757	0.391486820802097	0.464	0.428	1	CD8+ naive T cells	PLP2
LSP1	0.0033335149510225	0.279534561265502	0.504	0.461	1	CD8+ naive T cells	LSP1
TRAF3IP32	0.00353797480151072	0.354182853847861	0.368	0.289	1	CD8+ naive T cells	TRAF3IP3
PNISR1	0.00355496507941771	0.28660528275396	0.608	0.626	1	CD8+ naive T cells	PNISR
SAMSN1	0.00375336697140594	0.376618625652531	0.512	0.475	1	CD8+ naive T cells	SAMSN1
TERF2IP1	0.00380191789175569	0.301345831335651	0.528	0.528	1	CD8+ naive T cells	TERF2IP
PMAIP11	0.00404357980604838	0.407827167151991	0.424	0.358	1	CD8+ naive T cells	PMAIP1
CD99	0.00426464725175344	0.318819186399267	0.576	0.588	1	CD8+ naive T cells	CD99
KMT2A1	0.00454828970262463	0.446661267209707	0.44	0.402	1	CD8+ naive T cells	KMT2A
NOP532	0.0048468171966983	0.289243430566158	0.64	0.699	1	CD8+ naive T cells	NOP53
ITM2C	0.00494734731281442	0.468687320168069	0.328	0.252	1	CD8+ naive T cells	ITM2C
RBCK1	0.00529889656865162	0.362077169854281	0.448	0.432	1	CD8+ naive T cells	RBCK1
BIN11	0.00531537572274875	0.342167741272415	0.32	0.245	1	CD8+ naive T cells	BIN1
NR3C12	0.00534271510970326	0.428245118780895	0.456	0.421	1	CD8+ naive T cells	NR3C1
EPB412	0.0056642594562833	0.37858311761308	0.288	0.213	1	CD8+ naive T cells	EPB41
REL	0.00569567751921123	0.378916235340399	0.512	0.486	1	CD8+ naive T cells	REL
BIRC32	0.00595463557633946	0.414478547798029	0.416	0.352	1	CD8+ naive T cells	BIRC3
ABHD17A1	0.00624789972332229	0.267915047472454	0.488	0.457	1	CD8+ naive T cells	ABHD17A
TTC14	0.00650090225619016	0.397545261110809	0.288	0.22	1	CD8+ naive T cells	TTC14
ARL4C1	0.00654793466982867	0.360632690832913	0.584	0.533	1	CD8+ naive T cells	ARL4C
SOCS13	0.00661027302290834	0.50153944296222	0.416	0.387	1	CD8+ naive T cells	SOCS1
USP151	0.00747850474791371	0.290080734970913	0.504	0.488	1	CD8+ naive T cells	USP15
FAM107B2	0.00957530675951055	0.390558817597596	0.464	0.458	1	CD8+ naive T cells	FAM107B
GZMH1	1.61182979122091e-93	1.46766465029648	0.706	0.097	3.31376086777107e-89	CD8+ Tcm	GZMH
CD8A2	1.23658242605643e-81	1.29209022043771	0.783	0.143	2.54228980972942e-77	CD8+ Tcm	CD8A
GZMB1	1.1771413795972e-68	1.55854212219772	0.706	0.137	2.42008496231389e-64	CD8+ Tcm	GZMB
NKG72	1.2508683400359e-65	1.31165558992595	0.888	0.242	2.57166022027982e-61	CD8+ Tcm	NKG7
CD8B2	1.00198526914757e-64	1.13029024650556	0.685	0.133	2.0599815148405e-60	CD8+ Tcm	CD8B
CCL53	1.81198670124449e-54	1.2840820754118	0.979	0.489	3.72526345908855e-50	CD8+ Tcm	CCL5
GZMA3	3.08780983965428e-50	1.11277383923941	0.867	0.281	6.34822824934524e-46	CD8+ Tcm	GZMA
CXCL13	7.38989994515305e-49	1.12060175455491	0.517	0.093	1.51928952972402e-44	CD8+ Tcm	CXCL13
DUSP42	7.80798463299838e-49	1.02067696666071	0.804	0.247	1.60524356069814e-44	CD8+ Tcm	DUSP4
LAG31	3.23196132090012e-48	1.14969099181443	0.671	0.194	6.64458927963856e-44	CD8+ Tcm	LAG3
CTSW2	8.40124210633038e-47	0.995008487181464	0.741	0.214	1.72721136464046e-42	CD8+ Tcm	CTSW
CD3D4	5.66896475527e-44	0.96330221263622	0.937	0.386	1.16548246403596e-39	CD8+ Tcm	CD3D
CST72	2.0847887666069e-42	1.02800107864735	0.79	0.276	4.28611722526713e-38	CD8+ Tcm	CST7
IFNG2	2.35981283439887e-42	1.21836544757347	0.524	0.117	4.85153920624063e-38	CD8+ Tcm	IFNG
TRAC4	8.06476842018403e-42	0.955345669319564	0.909	0.37	1.65803573950563e-37	CD8+ Tcm	TRAC
LINC018711	3.199367220648e-38	1.04295532805725	0.51	0.124	6.57757906893023e-34	CD8+ Tcm	LINC01871
LINC02446	1.15960025610222e-37	0.948224461013303	0.35	0.057	2.38402216652055e-33	CD8+ Tcm	LINC02446
CD3G4	1.21935173972564e-36	0.848837307645603	0.832	0.321	2.50686524170195e-32	CD8+ Tcm	CD3G
CD24	4.36349215397982e-35	0.825790335912729	0.895	0.391	8.97090351936712e-31	CD8+ Tcm	CD2
APOBEC3G3	5.43396260408483e-32	0.998724800093974	0.797	0.444	1.1171683717738e-27	CD8+ Tcm	APOBEC3G
PRF11	1.03432238419842e-30	0.809277587442007	0.469	0.125	2.12646338967354e-26	CD8+ Tcm	PRF1
CLEC2D2	1.26809395859673e-30	0.958935277275142	0.713	0.313	2.60707436947902e-26	CD8+ Tcm	CLEC2D
CCL41	2.70613481811435e-30	1.17463890191043	0.853	0.393	5.56354257256128e-26	CD8+ Tcm	CCL4
FASLG	2.98600329738429e-30	0.780698396836432	0.364	0.077	6.13892417909237e-26	CD8+ Tcm	FASLG
TRBC24	7.2500274961545e-30	0.856483633515654	0.762	0.315	1.4905331529344e-25	CD8+ Tcm	TRBC2
TIGIT3	4.36424309929401e-29	0.909809952149941	0.608	0.209	8.97244738783856e-25	CD8+ Tcm	TIGIT
HCST3	9.01040420124191e-29	0.792077921474037	0.881	0.614	1.85244899973332e-24	CD8+ Tcm	HCST
SAMSN11	2.17928456212331e-27	0.971533394305088	0.769	0.454	4.48039113126932e-23	CD8+ Tcm	SAMSN1
KRT86	3.74980208498149e-27	0.971574647084666	0.308	0.06	7.70921810651344e-23	CD8+ Tcm	KRT86
CD3E4	8.84648952863115e-26	0.735264478879462	0.706	0.296	1.81874978219128e-21	CD8+ Tcm	CD3E
ITM2A3	9.02137617874337e-26	0.851566151792547	0.636	0.272	1.85470472858785e-21	CD8+ Tcm	ITM2A
IKZF32	1.14198198299852e-25	0.798742221506008	0.559	0.202	2.34780075884665e-21	CD8+ Tcm	IKZF3
CORO1A4	1.89292354092825e-25	0.755987528944666	0.867	0.562	3.89166150779438e-21	CD8+ Tcm	CORO1A
SH2D1A2	2.08951747604087e-24	0.715025634574046	0.448	0.132	4.29583897899242e-20	CD8+ Tcm	SH2D1A
CD524	2.11686485688222e-24	0.690484612519809	0.902	0.534	4.35206245926417e-20	CD8+ Tcm	CD52
AKAP51	1.44300907339877e-23	0.688862291702582	0.315	0.072	2.96668235400054e-19	CD8+ Tcm	AKAP5
RGS12	7.92722681656459e-23	0.79717226256037	0.86	0.625	1.62975856121752e-18	CD8+ Tcm	RGS1
CLEC2B2	1.58762073749217e-22	0.778414723667837	0.741	0.472	3.26398947421014e-18	CD8+ Tcm	CLEC2B
SIRPG1	2.74314593435195e-22	0.540711054139088	0.322	0.076	5.63963372643417e-18	CD8+ Tcm	SIRPG
CRIP14	4.82758509587741e-22	0.556485894496641	0.874	0.554	9.92503219861437e-18	CD8+ Tcm	CRIP1
APOBEC3C	1.02446126355493e-21	0.812041588478347	0.531	0.229	2.10618991174259e-17	CD8+ Tcm	APOBEC3C
PDCD1	4.56523881520546e-21	0.598845833379317	0.308	0.076	9.38567448018091e-17	CD8+ Tcm	PDCD1
CD694	4.59800966732552e-21	0.525363830217175	0.769	0.379	9.45304807505454e-17	CD8+ Tcm	CD69
TRG-AS1	2.33059232973968e-20	0.734626086419181	0.364	0.111	4.79146477071181e-16	CD8+ Tcm	TRG-AS1
CRTAM1	4.60862632385309e-20	0.728348439593624	0.294	0.074	9.47487485920956e-16	CD8+ Tcm	CRTAM
TRBC14	5.71946847213894e-20	0.66104963866874	0.636	0.26	1.17586552318704e-15	CD8+ Tcm	TRBC1
ACAP14	5.72295405597611e-20	0.747505919677569	0.678	0.372	1.17658212436813e-15	CD8+ Tcm	ACAP1
PTPRC4	1.56702854799442e-19	0.597718700435357	0.916	0.665	3.22165399182173e-15	CD8+ Tcm	PTPRC
CD71	2.29592117334328e-19	0.707003577754963	0.517	0.202	4.72018434027645e-15	CD8+ Tcm	CD7
CD963	4.18207692175892e-19	0.608831421716752	0.497	0.186	8.59793194344416e-15	CD8+ Tcm	CD96
CD273	5.99723765874487e-19	0.717276729218288	0.58	0.259	1.23297209026136e-14	CD8+ Tcm	CD27
RUNX33	9.5599966935919e-19	0.763207951226069	0.657	0.361	1.96543972023556e-14	CD8+ Tcm	RUNX3
ISG204	2.46910732975528e-18	0.689716315091119	0.811	0.579	5.07623775924388e-14	CD8+ Tcm	ISG20
ETS14	2.5725338667317e-18	0.654231954693195	0.601	0.276	5.2888723766137e-14	CD8+ Tcm	ETS1
SH3BGRL33	4.47633045710602e-18	0.52475960568224	0.972	0.848	9.20288778676427e-14	CD8+ Tcm	SH3BGRL3
ID21	5.85463361101303e-18	0.826582199640881	0.727	0.508	1.20365412408817e-13	CD8+ Tcm	ID2
PSMB92	9.24792694887566e-18	0.55866574665547	0.888	0.808	1.90128130141935e-13	CD8+ Tcm	PSMB9
TRAT11	1.08018653023601e-17	0.612230656288792	0.301	0.082	2.22075548751221e-13	CD8+ Tcm	TRAT1
LCK4	1.21635463804826e-17	0.523758594859933	0.573	0.234	2.50070350036342e-13	CD8+ Tcm	LCK
