p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ZAP701	0.00524663756206316	0.980414726883507	0.4	0.076	1	CD8+ Tem	ZAP70
TAP1	0.00533058451895103	1.02140225138336	0.8	0.331	1	CD8+ Tem	TAP1
PSME12	0.00552338261359682	0.875425417668291	1	0.68	1	CD8+ Tem	PSME1
SNRNP200	0.0055634996843156	1.01202410708587	0.4	0.079	1	CD8+ Tem	SNRNP200
RGS14	0.00588260150353086	1.73499003048372	0.8	0.453	1	CD8+ Tem	RGS1
REEP5	0.00602855877959012	1.1288000277618	0.8	0.404	1	CD8+ Tem	REEP5
TRBC23	0.00664133787868172	0.95599116391484	0.8	0.26	1	CD8+ Tem	TRBC2
HNRNPLL1	0.00671002307738755	0.964146476306696	0.4	0.079	1	CD8+ Tem	HNRNPLL
PRF11	0.00689849827867644	0.93136079120817	0.6	0.151	1	CD8+ Tem	PRF1
IL324	0.00722740405101458	0.70129211985885	1	0.459	1	CD8+ Tem	IL32
PIGH	0.00765021516086303	1.70863197090807	0.4	0.088	1	CD8+ Tem	PIGH
C8orf76	0.00767321042749763	1.04914646496036	0.4	0.087	1	CD8+ Tem	C8orf76
TRBC13	0.00786846108517101	1.16139218974286	0.6	0.18	1	CD8+ Tem	TRBC1
ARID5A1	0.00818441388303863	1.1157545132154	0.6	0.205	1	CD8+ Tem	ARID5A
CYTH2	0.00834341283717402	1.06980305874834	0.4	0.088	1	CD8+ Tem	CYTH2
SSR1	0.00953491360139767	1.07623407511879	0.6	0.207	1	CD8+ Tem	SSR1
MMP12	1.56762780380931e-47	2.79952713932429	0.853	0.069	2.20910110112808e-43	Dendritic cells	MMP12
C1QC	3.72028606894895e-29	2.00019572407861	0.912	0.149	5.24262712836286e-25	Dendritic cells	C1QC
C1QB	2.58398936520253e-24	1.9095940644083	0.853	0.162	3.6413578134434e-20	Dendritic cells	C1QB
FCER1G	2.70149049207675e-21	1.5573221468413	1	0.299	3.80694040143455e-17	Dendritic cells	FCER1G
LYZ	4.26715615893974e-20	1.9422565245634	0.912	0.24	6.01327645917788e-16	Dendritic cells	LYZ
C1QA	4.32902435105848e-20	2.08009695684158	0.765	0.15	6.10046111551161e-16	Dendritic cells	C1QA
APOE	3.86148247331976e-19	1.12528599106405	0.794	0.169	5.44160110140221e-15	Dendritic cells	APOE
CTSL	1.52138102572526e-18	1.38421764391098	0.853	0.228	2.14393014145203e-14	Dendritic cells	CTSL
CD14	3.5377261906126e-18	1.6698470701331	0.735	0.159	4.98536374781128e-14	Dendritic cells	CD14
CD68	1.24835954259959e-17	1.35045253451981	0.882	0.256	1.75918826743134e-13	Dendritic cells	CD68
CTSD	8.06006990828295e-17	1.59705393482063	0.971	0.474	1.13582505147523e-12	Dendritic cells	CTSD
IFI30	1.07230870435058e-16	1.7193401854869	0.912	0.314	1.51109742617084e-12	Dendritic cells	IFI30
HLA-DRA	4.72621680917899e-16	1.52243961758967	0.971	0.476	6.66018472749504e-12	Dendritic cells	HLA-DRA
SAT1	2.03586175421931e-15	1.41307495302902	0.971	0.529	2.86893638404586e-11	Dendritic cells	SAT1
FTL	2.71832236417226e-15	1.6152248272619	1	0.952	3.83065987559155e-11	Dendritic cells	FTL
IL4I1	3.80712476947511e-15	1.24583178815892	0.529	0.098	5.36500022514433e-11	Dendritic cells	IL4I1
TYROBP	4.16603494300147e-15	1.12525115853351	0.971	0.329	5.87077644167767e-11	Dendritic cells	TYROBP
CTSB	4.38696065964892e-15	1.31750104378203	0.912	0.365	6.18210496157726e-11	Dendritic cells	CTSB
TYMP	3.66748001470328e-14	1.48556639657769	0.912	0.379	5.16821283671987e-10	Dendritic cells	TYMP
RAB20	5.82899433063199e-14	1.19824460751881	0.559	0.121	8.2142188107266e-10	Dendritic cells	RAB20
LILRB4	1.04100613593403e-13	1.20347182404452	0.588	0.136	1.46698584675823e-09	Dendritic cells	LILRB4
TMEM176B	1.76389331179186e-13	1.14708454326288	0.676	0.172	2.48567845497709e-09	Dendritic cells	TMEM176B
NPC2	4.14127448828019e-13	1.1828604040425	0.941	0.476	5.83588400888444e-09	Dendritic cells	NPC2
MS4A4A	8.26393841254706e-13	1.29117727700784	0.559	0.127	1.16455420109613e-08	Dendritic cells	MS4A4A
FCGR2A	1.23082771249453e-12	1.18853525089899	0.559	0.129	1.73448241244729e-08	Dendritic cells	FCGR2A
MS4A6A	1.32414824010458e-12	1.17275729984971	0.588	0.134	1.86598969995538e-08	Dendritic cells	MS4A6A
CXCL8	1.83848410348313e-12	0.964220947269262	0.382	0.06	2.59079179862842e-08	Dendritic cells	CXCL8
CD74	1.85148879504967e-12	1.29027645030605	1	0.699	2.609118009984e-08	Dendritic cells	CD74
HLA-DPA1	3.08904109209627e-12	1.10238688697725	0.971	0.569	4.35307670698207e-08	Dendritic cells	HLA-DPA1
APOC1	3.76220957387996e-12	1.09128463481266	0.618	0.152	5.30170573151163e-08	Dendritic cells	APOC1
RNF130	3.80958560425943e-12	1.27105365528097	0.647	0.198	5.36846803352239e-08	Dendritic cells	RNF130
HLA-DPB1	7.43948660085409e-12	1.04336651405979	0.971	0.595	1.04837245179236e-07	Dendritic cells	HLA-DPB1
PLA2G7	8.07447150627644e-12	1.17850890267161	0.441	0.089	1.13785452466448e-07	Dendritic cells	PLA2G7
RNASE1	2.14361489384681e-11	0.882975946104922	0.441	0.083	3.02078210840892e-07	Dendritic cells	RNASE1
HLA-DRB1	4.19262900283525e-11	1.03746953127271	0.912	0.436	5.90825279079544e-07	Dendritic cells	HLA-DRB1
LGALS3	5.32774337117735e-11	1.09905168182123	0.882	0.466	7.50785595866312e-07	Dendritic cells	LGALS3
HLA-DQA1	5.91149060753643e-11	1.15491152889644	0.794	0.311	8.33047256414034e-07	Dendritic cells	HLA-DQA1
CD63	7.07583454504002e-11	0.933051335497825	1	0.691	9.97126604087039e-07	Dendritic cells	CD63
LGALS1	1.45990863838791e-10	1.26953109819535	0.882	0.526	2.05730325321625e-06	Dendritic cells	LGALS1
FTH1	1.76393749876538e-10	1.31564847140893	1	0.967	2.48574072326017e-06	Dendritic cells	FTH1
ACP5	2.76742644056039e-10	1.19316844715454	0.706	0.255	3.8998573400377e-06	Dendritic cells	ACP5
TMEM176A	4.96705575400288e-10	1.21995600825786	0.5	0.124	6.99957496854086e-06	Dendritic cells	TMEM176A
MMP9	8.31487046293863e-10	1.53319875188316	0.412	0.089	1.17173154563731e-05	Dendritic cells	MMP9
CALHM6	1.052118209746e-09	1.256795422707	0.559	0.162	1.48264498117406e-05	Dendritic cells	CALHM6
CTSS	1.22226916052412e-09	1.39561113846656	0.765	0.365	1.72242170101059e-05	Dendritic cells	CTSS
CST3	1.8857106607655e-09	0.745008541266361	0.882	0.408	2.65734346315074e-05	Dendritic cells	CST3
GRN	3.01154386336885e-09	1.45234221240676	0.706	0.326	4.24386761225938e-05	Dendritic cells	GRN
AIF1	3.56585382658018e-09	1.15184828835628	0.647	0.207	5.02500121241679e-05	Dendritic cells	AIF1
CAPG	4.79164212598618e-09	0.88368307285332	0.794	0.339	6.75238208393972e-05	Dendritic cells	CAPG
G0S2	4.79955600070129e-09	0.938006183019664	0.324	0.058	6.76353431618825e-05	Dendritic cells	G0S2
FCGRT	5.10044554086417e-09	1.00562639170959	0.676	0.276	7.18754785618579e-05	Dendritic cells	FCGRT
MT2A	5.73070844476724e-09	0.90951645774703	0.794	0.37	8.075714340366e-05	Dendritic cells	MT2A
C1orf162	6.42056431014739e-09	0.893718566757734	0.618	0.207	9.0478592258597e-05	Dendritic cells	C1orf162
FCGR3A	8.36980416155823e-09	0.771111803136546	0.618	0.195	0.000117947280244679	Dendritic cells	FCGR3A
PLAUR	1.65855687016977e-08	1.04753490692524	0.559	0.187	0.000233723834144323	Dendritic cells	PLAUR
FCGR2B	2.08600461589862e-08	1.02605497587849	0.471	0.137	0.000293959770472434	Dendritic cells	FCGR2B
VIM	2.16794008848003e-08	0.977288817021789	0.941	0.628	0.000305506117268605	Dendritic cells	VIM
SLAMF9	2.31413623292925e-08	0.828470214325881	0.294	0.053	0.000326108077944389	Dendritic cells	SLAMF9
CSTB	2.79537450105781e-08	1.31157398443531	0.794	0.509	0.000393924174689066	Dendritic cells	CSTB
TMSB10	2.92439888551059e-08	0.576814533925254	0.971	0.95	0.000412106290946152	Dendritic cells	TMSB10
FGL2	4.04708195467983e-08	1.33267545086093	0.353	0.083	0.000570314789053481	Dendritic cells	FGL2
TNFAIP8L2	5.45459408458567e-08	0.674595659450385	0.324	0.068	0.000768661398399812	Dendritic cells	TNFAIP8L2
GPNMB	6.05430756787583e-08	0.934915505897307	0.588	0.213	0.000853173022465063	Dendritic cells	GPNMB
C15orf48	6.10744919972669e-08	1.1610575837127	0.441	0.126	0.000860661741225486	Dendritic cells	C15orf48
CTSH	6.12033640490021e-08	1.12305153841417	0.647	0.266	0.000862477806178538	Dendritic cells	CTSH
HLA-DQB1	6.52675479277496e-08	0.908978780455869	0.765	0.35	0.000919750285397847	Dendritic cells	HLA-DQB1
SOD2	8.29795658531896e-08	1.17955698258977	0.618	0.274	0.00116934804200315	Dendritic cells	SOD2
CD86	1.03390398749065e-07	0.907116728700791	0.412	0.114	0.00145697749917182	Dendritic cells	CD86
SPI1	1.43712699933836e-07	0.820699588109185	0.529	0.177	0.00202519936746762	Dendritic cells	SPI1
SERPINA1	2.37682959478187e-07	0.535913226920283	0.529	0.162	0.00334942826496662	Dendritic cells	SERPINA1
SPP1	2.51476655609085e-07	2.11733255125074	0.618	0.278	0.00354380903084323	Dendritic cells	SPP1
C1orf54	4.09792348734904e-07	0.866798819442527	0.265	0.053	0.00577479377837227	Dendritic cells	C1orf54
GM2A	7.00134234385876e-07	0.759463641537539	0.353	0.094	0.00986629163096577	Dendritic cells	GM2A
FGR	9.8205045224019e-07	0.764966454255549	0.412	0.122	0.0138390549729688	Dendritic cells	FGR
RIPK2	1.06619513732565e-06	1.60549897702122	0.294	0.068	0.015024821875193	Dendritic cells	RIPK2
ARPC3	1.88550435380178e-06	0.612150758649663	0.941	0.747	0.0265705273537747	Dendritic cells	ARPC3
MS4A7	2.35350113390473e-06	0.965175053480115	0.412	0.129	0.0331655379789855	Dendritic cells	MS4A7
PSAP	2.38217372236681e-06	0.948802251993803	0.765	0.532	0.033569592095593	Dendritic cells	PSAP
CD300A	2.71048149175838e-06	0.836541645502147	0.382	0.117	0.0381961051818591	Dendritic cells	CD300A
FBP1	2.85010166365087e-06	1.15343711998528	0.471	0.165	0.0401636326441681	Dendritic cells	FBP1
S100A11	3.55258932847339e-06	0.508664975524895	0.971	0.707	0.050063088816847	Dendritic cells	S100A11
LGMN	3.87132248369159e-06	1.10637483889961	0.412	0.134	0.0545546764401818	Dendritic cells	LGMN
HLA-DMB	4.37347682483248e-06	1.17871452885962	0.5	0.202	0.0616310354155393	Dendritic cells	HLA-DMB
LAPTM51	4.94358215628156e-06	0.618660716188552	0.882	0.54	0.0696649597463197	Dendritic cells	LAPTM5
GLUL	4.97588861356605e-06	1.32774690678036	0.676	0.412	0.0701202223423728	Dendritic cells	GLUL
LILRB3	5.3641975808631e-06	0.518388494276178	0.265	0.061	0.0755922723095228	Dendritic cells	LILRB3
HLA-DRB5	8.17810657317471e-06	0.860297032115139	0.735	0.403	0.115245877829178	Dendritic cells	HLA-DRB5
ASAH1	8.91533765542616e-06	1.03666934985406	0.588	0.283	0.125634938240265	Dendritic cells	ASAH1
RNASE6	1.29227246478596e-05	0.825749514575221	0.382	0.129	0.182107035737638	Dendritic cells	RNASE6
SLC43A3	1.33699167611487e-05	0.818016693335258	0.265	0.066	0.188408866998108	Dendritic cells	SLC43A3
TBXAS1	1.3491183407606e-05	0.743389509854876	0.382	0.129	0.190117756579984	Dendritic cells	TBXAS1
HLA-DMA	1.42212625081122e-05	0.892156737439395	0.647	0.332	0.200406031264318	Dendritic cells	HLA-DMA
MT1X	1.62957046456212e-05	0.982733997420755	0.471	0.202	0.229639069866093	Dendritic cells	MT1X
PLSCR1	2.255515469638e-05	0.768497095296591	0.5	0.22	0.317847239981387	Dendritic cells	PLSCR1
HLA-DQA2	2.9258634902857e-05	0.803745508754412	0.618	0.312	0.412312683051061	Dendritic cells	HLA-DQA2
GABARAP	3.19753248223092e-05	0.46977160692126	0.853	0.668	0.450596277395981	Dendritic cells	GABARAP
PLIN2	5.86795545423735e-05	1.33678412357095	0.559	0.288	0.826912282611127	Dendritic cells	PLIN2
ATP6V1F	6.76120496898649e-05	0.661390467908162	0.765	0.527	0.952789004229576	Dendritic cells	ATP6V1F
SLAMF8	6.85243097158497e-05	0.873148084517753	0.294	0.093	0.965644572515754	Dendritic cells	SLAMF8
S100A9	7.64625171108634e-05	0.302019416018052	0.441	0.169	1	Dendritic cells	S100A9
NINJ1	8.35282040414847e-05	0.915218483009938	0.529	0.258	1	Dendritic cells	NINJ1
RNASET2	8.37042083572111e-05	0.744469304060721	0.706	0.44	1	Dendritic cells	RNASET2
LIPA	9.92279878997385e-05	0.788000153488761	0.353	0.134	1	Dendritic cells	LIPA
ANGPTL4	0.000107706395568415	0.453275964446834	0.265	0.073	1	Dendritic cells	ANGPTL4
LAP3	0.000139294472542179	0.763342996694067	0.5	0.255	1	Dendritic cells	LAP3
CYSTM1	0.000169411982441811	0.869316162652505	0.471	0.218	1	Dendritic cells	CYSTM1
CREG1	0.00019911969571042	0.758611574443084	0.529	0.276	1	Dendritic cells	CREG1
PDXK	0.000234028503711306	0.64507318305161	0.294	0.102	1	Dendritic cells	PDXK
HCK	0.000256277225432917	1.41943223640375	0.324	0.121	1	Dendritic cells	HCK
MARCO	0.0002627861086091	0.654930596667158	0.324	0.111	1	Dendritic cells	MARCO
C2	0.000274207587704993	0.573437612572495	0.265	0.084	1	Dendritic cells	C2
LAIR1	0.000276642496119018	0.57220627400537	0.353	0.136	1	Dendritic cells	LAIR1
TSPAN4	0.000302369836369608	0.680181714432246	0.382	0.159	1	Dendritic cells	TSPAN4
SLC16A3	0.000303583678768692	0.686913197477492	0.529	0.294	1	Dendritic cells	SLC16A3
M6PR	0.000318261116812229	0.881105203537983	0.529	0.299	1	Dendritic cells	M6PR
TREM1	0.000335680027472448	0.457661240440334	0.294	0.098	1	Dendritic cells	TREM1
NPL	0.000405817280407452	0.735170003376259	0.324	0.126	1	Dendritic cells	NPL
ATF5	0.000447084501650564	0.579062037989676	0.324	0.119	1	Dendritic cells	ATF5
TCIRG1	0.000502034817415428	0.834999265926047	0.353	0.139	1	Dendritic cells	TCIRG1
CPVL	0.000586774761250314	1.6219636274831	0.294	0.107	1	Dendritic cells	CPVL
PMP22	0.00068217246703575	0.555920720436779	0.353	0.15	1	Dendritic cells	PMP22
YBX1	0.000704774762686683	0.387138412711362	0.882	0.82	1	Dendritic cells	YBX1
EIF4A1	0.000744688530645561	0.556885269699901	0.824	0.721	1	Dendritic cells	EIF4A1
ATP6V0B	0.000757804082777186	0.544368411130729	0.706	0.488	1	Dendritic cells	ATP6V0B
IRF8	0.000796651493349451	0.612470203139995	0.294	0.107	1	Dendritic cells	IRF8
CYBA	0.000909172694899131	0.311724974107479	0.853	0.717	1	Dendritic cells	CYBA
SLC7A7	0.00104013827233514	0.356543043091268	0.324	0.124	1	Dendritic cells	SLC7A7
B2M4	0.00104158374873346	0.330479928826487	1	0.985	1	Dendritic cells	B2M
GBP1	0.00113958095481214	0.628229679449612	0.353	0.162	1	Dendritic cells	GBP1
S100A10	0.00115020848980735	0.714585596399701	0.765	0.597	1	Dendritic cells	S100A10
CYB5A	0.001157873639556	0.456063965027913	0.441	0.213	1	Dendritic cells	CYB5A
TGFBI	0.00133516481523205	0.912895626402294	0.324	0.136	1	Dendritic cells	TGFBI
MPP1	0.00143334464843939	0.571565156642083	0.353	0.15	1	Dendritic cells	MPP1
LITAF	0.00151817359083258	0.630255842328871	0.559	0.349	1	Dendritic cells	LITAF
ANXA5	0.00165399285872756	0.563238462514733	0.618	0.45	1	Dendritic cells	ANXA5
CTSA	0.00169044884561687	0.692054080730448	0.5	0.299	1	Dendritic cells	CTSA
IFNGR1	0.00188605995001933	0.669818992442077	0.412	0.212	1	Dendritic cells	IFNGR1
TCN2	0.00198523551296287	0.737740770627917	0.265	0.106	1	Dendritic cells	TCN2
CTSC	0.00217261800574099	1.12835409928642	0.618	0.461	1	Dendritic cells	CTSC
RAB31	0.00227481704564995	0.305246369798285	0.294	0.119	1	Dendritic cells	RAB31
HMOX1	0.00230001589834291	0.599026296018071	0.353	0.157	1	Dendritic cells	HMOX1
ACP2	0.00251852232868733	0.686618827710898	0.324	0.15	1	Dendritic cells	ACP2
TMBIM1	0.00258115530993092	0.489361567331392	0.294	0.122	1	Dendritic cells	TMBIM1
SLC31A2	0.00266962948861648	0.642931154909034	0.294	0.129	1	Dendritic cells	SLC31A2
GLIPR2	0.00294890121609372	0.541361610031078	0.412	0.207	1	Dendritic cells	GLIPR2
NTAN1	0.0030873448971682	0.469158039518361	0.294	0.127	1	Dendritic cells	NTAN1
SDC2	0.00337539974224287	0.902889296830052	0.265	0.104	1	Dendritic cells	SDC2
GRINA	0.00345264580733489	0.572255596306211	0.353	0.183	1	Dendritic cells	GRINA
ATP6V0C	0.00348375310076485	0.45422513358285	0.676	0.506	1	Dendritic cells	ATP6V0C
RAB13	0.00381168213677587	0.437811600558725	0.471	0.253	1	Dendritic cells	RAB13
RAC1	0.00407095855697382	0.434630189576112	0.412	0.21	1	Dendritic cells	RAC1
PRDX1	0.00410317717832331	1.42962467970179	0.765	0.579	1	Dendritic cells	PRDX1
ILK	0.00501481716017881	0.562667672234022	0.324	0.147	1	Dendritic cells	ILK
UPP1	0.00504290717665274	0.403333586962534	0.382	0.185	1	Dendritic cells	UPP1
TNFSF13	0.00509484237779156	0.396650172873178	0.294	0.124	1	Dendritic cells	TNFSF13
NAGK	0.00511843016571189	0.633882351802452	0.324	0.15	1	Dendritic cells	NAGK
NUPR1	0.00519185578239689	1.14471299385862	0.412	0.215	1	Dendritic cells	NUPR1
HNMT	0.00528399030800039	0.4194984669093	0.324	0.149	1	Dendritic cells	HNMT
NUDT16	0.00534165191643554	0.694648268575539	0.294	0.137	1	Dendritic cells	NUDT16
PILRA	0.00559376583300423	0.266341178946021	0.265	0.107	1	Dendritic cells	PILRA
ATOX1	0.00564357109612427	0.558123040692442	0.5	0.326	1	Dendritic cells	ATOX1
THEMIS2	0.00631563359771596	0.805498515874272	0.353	0.185	1	Dendritic cells	THEMIS2
PLD3	0.00669167983279455	0.512924240514436	0.5	0.306	1	Dendritic cells	PLD3
JOSD2	0.00702901307149732	0.47261414853039	0.382	0.193	1	Dendritic cells	JOSD2
ANXA2	0.0072031453218067	0.313394277506322	0.765	0.587	1	Dendritic cells	ANXA2
SNX10	0.00772729661310357	0.392156969861973	0.294	0.132	1	Dendritic cells	SNX10
RNASEK	0.00818013083270247	0.477875456321566	0.706	0.587	1	Dendritic cells	RNASEK
GRB2	0.00881999743399287	0.568758405009505	0.412	0.236	1	Dendritic cells	GRB2
DCN	2.34755474151032e-102	3.75630038492914	0.852	0.007	3.30817414173635e-98	Fibroblasts	DCN
LUM	1.81009052992873e-95	3.66976274488086	0.778	0.005	2.55077957477557e-91	Fibroblasts	LUM
COL1A2	2.13423171676965e-90	3.56575384053012	0.815	0.01	3.00755933527178e-86	Fibroblasts	COL1A2
PRSS23	1.03128098571661e-89	2.52476506170154	0.815	0.01	1.45328116507185e-85	Fibroblasts	PRSS23
COL1A1	2.1968756808678e-88	3.83710559480971	0.778	0.008	3.0958372094789e-84	Fibroblasts	COL1A1
NNMT	1.67838476707895e-85	2.3565725604511	0.852	0.015	2.36517981376766e-81	Fibroblasts	NNMT
BGN	2.45269656740485e-82	2.68787860795109	0.778	0.011	3.45634000278692e-78	Fibroblasts	BGN
COL3A1	1.41196124916414e-81	3.57978062641165	0.704	0.007	1.9897357923221e-77	Fibroblasts	COL3A1
CTHRC1	6.66402508155403e-80	2.34376082002536	0.667	0.005	9.39094414492594e-76	Fibroblasts	CTHRC1
COL6A3	8.10975479149373e-80	1.89359296948542	0.667	0.005	1.1428266452173e-75	Fibroblasts	COL6A3
AEBP1	1.43968904852648e-74	1.71290795128165	0.63	0.005	2.02880980718351e-70	Fibroblasts	AEBP1
POSTN	1.1766669081577e-72	2.23557077365949	0.556	0.002	1.65815900697583e-68	Fibroblasts	POSTN
COL6A1	3.14701967195742e-72	2.32291829152711	0.704	0.011	4.4347801217224e-68	Fibroblasts	COL6A1
SPARC	2.51258345112303e-70	3.35249179510821	0.889	0.033	3.54073259932257e-66	Fibroblasts	SPARC
THY1	1.35059014440296e-67	1.89826496856978	0.519	0.002	1.90325163149265e-63	Fibroblasts	THY1
MXRA8	1.35059014440296e-67	1.25489314683726	0.519	0.002	1.90325163149265e-63	Fibroblasts	MXRA8
LAMA4	1.35059014440296e-67	1.10282031690568	0.519	0.002	1.90325163149265e-63	Fibroblasts	LAMA4
PDGFRB	1.92377341827478e-67	1.58822799394288	0.519	0.002	2.71098150103282e-63	Fibroblasts	PDGFRB
PCOLCE	6.35756774397143e-67	2.29034816687339	0.667	0.011	8.95908446480453e-63	Fibroblasts	PCOLCE
COL6A2	5.33071657814811e-63	2.59061807560393	0.704	0.018	7.51204580192632e-59	Fibroblasts	COL6A2
RARRES2	1.99344020453297e-62	3.31872977966605	0.667	0.015	2.80915593622786e-58	Fibroblasts	RARRES2
MMP2	3.75526204901282e-60	1.81526194245476	0.667	0.016	5.29191527946887e-56	Fibroblasts	MMP2
COL5A2	1.0349361810989e-57	0.877716833556913	0.481	0.003	1.45843206640457e-53	Fibroblasts	COL5A2
LOXL2	3.65374734463472e-57	1.05720594699521	0.444	0.002	5.14886075805924e-53	Fibroblasts	LOXL2
FAP	4.50287547496776e-57	1.07531529373852	0.444	0.002	6.34545211932457e-53	Fibroblasts	FAP
TGFB1I1	3.1459927218566e-55	1.14177266260616	0.556	0.01	4.43333294364032e-51	Fibroblasts	TGFB1I1
RCN3	1.91365319741251e-53	1.43429222175252	0.519	0.008	2.6967200857937e-49	Fibroblasts	RCN3
TPM2	2.95862393400978e-53	2.19586519316922	0.852	0.047	4.16929284780658e-49	Fibroblasts	TPM2
EFEMP2	5.99760902412085e-53	1.17631038279476	0.556	0.011	8.4518306367911e-49	Fibroblasts	EFEMP2
CDH11	3.00421401100573e-52	0.686157193723826	0.407	0.002	4.23353838430927e-48	Fibroblasts	CDH11
CPE	3.69706548889134e-52	0.96223735858611	0.407	0.002	5.20990468694568e-48	Fibroblasts	CPE
THBS2	6.53866184743245e-52	0.889812144334048	0.37	0	9.21428227540182e-48	Fibroblasts	THBS2
COL12A1	1.07148904773795e-49	1.18753352868577	0.444	0.005	1.50994236607232e-45	Fibroblasts	COL12A1
ANGPTL2	3.58311986551474e-47	0.876276303263575	0.37	0.002	5.04933251448338e-43	Fibroblasts	ANGPTL2
FSTL1	6.19507216059552e-47	0.905136585841891	0.37	0.002	8.73009568871121e-43	Fibroblasts	FSTL1
CTSK	7.63447959114959e-47	2.27862157212604	0.63	0.025	1.0758508639848e-42	Fibroblasts	CTSK
ISLR	7.96353881975537e-47	0.838941180111946	0.333	0	1.12222189047993e-42	Fibroblasts	ISLR
GLT8D2	7.96353881975537e-47	0.683811247884572	0.333	0	1.12222189047993e-42	Fibroblasts	GLT8D2
FBN1	7.96353881975537e-47	0.668053576606333	0.333	0	1.12222189047993e-42	Fibroblasts	FBN1
TIMP3	1.60169358452768e-45	1.3360930533819	0.481	0.01	2.2571065993164e-41	Fibroblasts	TIMP3
MME	1.87325709087349e-44	1.03463478972029	0.407	0.005	2.63979389245893e-40	Fibroblasts	MME
LMCD1	8.73807281128585e-44	1.36295449358373	0.519	0.015	1.2313692205664e-39	Fibroblasts	LMCD1
NDN	3.4056765589236e-43	0.796509531135989	0.37	0.003	4.79927940683514e-39	Fibroblasts	NDN
TMEM45A	3.48811564141732e-42	1.06244900311749	0.519	0.016	4.91545256188528e-38	Fibroblasts	TMEM45A
MFAP4	4.06667258789143e-42	1.85747662975658	0.333	0.002	5.7307550108566e-38	Fibroblasts	MFAP4
TDO2	4.06667258789143e-42	1.08817928348624	0.333	0.002	5.7307550108566e-38	Fibroblasts	TDO2
CD248	4.06667258789143e-42	0.639830864961983	0.333	0.002	5.7307550108566e-38	Fibroblasts	CD248
SFRP2	9.40915176597679e-42	1.7473837435439	0.296	0	1.32593766686145e-37	Fibroblasts	SFRP2
DPT	9.40915176597679e-42	1.49611218481436	0.296	0	1.32593766686145e-37	Fibroblasts	DPT
HTRA3	9.40915176597679e-42	0.782134969219317	0.296	0	1.32593766686145e-37	Fibroblasts	HTRA3
CCN2	1.07801819437612e-41	2.10470897168109	0.407	0.007	1.51914323951483e-37	Fibroblasts	CCN2
C1R	7.33017327919844e-40	2.47726607031707	0.815	0.07	1.03296801850464e-35	Fibroblasts	C1R
SLC9A3R2	7.48902231036854e-40	0.760261196590994	0.37	0.005	1.05535302397713e-35	Fibroblasts	SLC9A3R2
COL5A1	8.40777030764192e-40	1.08214337498315	0.37	0.005	1.1848229917529e-35	Fibroblasts	COL5A1
CRIP2	1.99780839837786e-39	0.898877450186416	0.37	0.005	2.81531159499408e-35	Fibroblasts	CRIP2
EMILIN1	3.2129099575423e-39	0.820580829597514	0.444	0.011	4.52763271216861e-35	Fibroblasts	EMILIN1
TAGLN	1.61455171328808e-38	2.28338772507108	0.444	0.011	2.27522627436557e-34	Fibroblasts	TAGLN
EGFL6	3.28654171535978e-38	1.20553109814476	0.333	0.003	4.631394585285e-34	Fibroblasts	EGFL6
S100A16	4.40389408756716e-38	1.55664558818626	0.778	0.062	6.20596754819964e-34	Fibroblasts	S100A16
FBLN2	4.3715586719782e-37	0.899721809279682	0.296	0.002	6.16040048055168e-33	Fibroblasts	FBLN2
CFH	4.3715586719782e-37	0.82989124098541	0.296	0.002	6.16040048055168e-33	Fibroblasts	CFH
CARMN	4.3715586719782e-37	0.644633744911121	0.296	0.002	6.16040048055168e-33	Fibroblasts	CARMN
ASPN	1.08037047341169e-36	1.05060989749359	0.259	0	1.52245807113175e-32	Fibroblasts	ASPN
MXRA5	1.08037047341169e-36	0.93341111211645	0.259	0	1.52245807113175e-32	Fibroblasts	MXRA5
CPXM1	1.08037047341169e-36	0.499865927562358	0.259	0	1.52245807113175e-32	Fibroblasts	CPXM1
KCNE4	1.08037047341169e-36	0.491520046712234	0.259	0	1.52245807113175e-32	Fibroblasts	KCNE4
GPC6	1.08037047341169e-36	0.373636122040954	0.259	0	1.52245807113175e-32	Fibroblasts	GPC6
FKBP10	1.88293010249932e-36	0.799364160045263	0.37	0.007	2.65342510044204e-32	Fibroblasts	FKBP10
SERPINH1	1.21571303066122e-35	1.85621334521582	0.778	0.072	1.71318280280779e-31	Fibroblasts	SERPINH1
TNFAIP6	7.38097724956461e-35	1.06647956182016	0.444	0.015	1.04012731400865e-30	Fibroblasts	TNFAIP6
GNG11	2.50706352934167e-34	1.5158335508226	0.37	0.008	3.53295392554828e-30	Fibroblasts	GNG11
CAVIN1	3.15891505674086e-34	0.955635436753803	0.519	0.025	4.45154309795921e-30	Fibroblasts	CAVIN1
PLAT	4.10518817763751e-34	1.02427214609941	0.407	0.011	5.78503117992678e-30	Fibroblasts	PLAT
CCN1	1.0753867098745e-33	2.45976417156514	0.444	0.016	1.51543495155514e-29	Fibroblasts	CCN1
DDR2	4.41914621304096e-32	0.600298773285743	0.259	0.002	6.22746084341732e-28	Fibroblasts	DDR2
CREB3L1	4.41914621304096e-32	0.526035178145656	0.259	0.002	6.22746084341732e-28	Fibroblasts	CREB3L1
COL5A3	5.03910965540415e-32	0.478915556850889	0.259	0.002	7.10111332639552e-28	Fibroblasts	COL5A3
