p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
LCK2	1.09668255802432e-08	0.603406114615464	0.643	0.297	0.000146385187845086	CD8+ effector T cells	LCK
RPS15A2	1.14287284338547e-08	0.349964628311942	0.986	0.933	0.000152550667135093	CD8+ effector T cells	RPS15A
HLA-B	1.15339368800949e-08	0.305083733246075	1	0.926	0.000153954989475507	CD8+ effector T cells	HLA-B
RGS11	1.63856156903461e-08	0.656618841067128	0.829	0.519	0.00021871519823474	CD8+ effector T cells	RGS1
BTG12	3.73587188891548e-08	0.588598880298217	1	0.816	0.000498664179732438	CD8+ effector T cells	BTG1
CD96	4.0275185274034e-08	0.704719623832204	0.414	0.155	0.000537593173037806	CD8+ effector T cells	CD96
TRGC2	6.46829492755356e-08	0.621224165944168	0.314	0.094	0.000863388006929849	CD8+ effector T cells	TRGC2
PLAAT4	6.92065321240723e-08	1.10869000088061	0.629	0.348	0.000923768790792118	CD8+ effector T cells	PLAAT4
TSC22D32	9.08647649452406e-08	0.395874980828176	0.914	0.758	0.00121286288248907	CD8+ effector T cells	TSC22D3
RAC2	1.81927377277135e-07	0.887416062360909	0.643	0.394	0.0024283666318952	CD8+ effector T cells	RAC2
TC2N	1.85561986760004e-07	0.543375958935343	0.271	0.076	0.00247688139927253	CD8+ effector T cells	TC2N
RPS232	2.04995852129069e-07	0.41475903550151	0.986	0.903	0.00273628463421881	CD8+ effector T cells	RPS23
RPL13A2	2.77954138932479e-07	0.395447983222461	1	0.993	0.00371013184647073	CD8+ effector T cells	RPL13A
CD531	2.81420542490744e-07	1.15176810601195	0.714	0.459	0.00375640140116645	CD8+ effector T cells	CD53
EEF1D2	3.834461181469e-07	0.5585067410448	0.986	0.922	0.00511823878502482	CD8+ effector T cells	EEF1D
RPS183	4.60694666750466e-07	0.373916067955209	1	0.973	0.00614935241178522	CD8+ effector T cells	RPS18
HLA-C	5.54908750574764e-07	0.342103434224804	0.986	0.899	0.00740692200267196	CD8+ effector T cells	HLA-C
TRAF3IP31	5.8363308018168e-07	0.537510773851201	0.5	0.226	0.00779033435426506	CD8+ effector T cells	TRAF3IP3
SH2D2A	7.06013043067599e-07	1.08008096445595	0.343	0.12	0.00942386209886631	CD8+ effector T cells	SH2D2A
ISG20	8.52215422157939e-07	0.828340324172076	0.7	0.484	0.0113753714549642	CD8+ effector T cells	ISG20
RPS272	9.27179864071928e-07	0.344642173975916	1	0.975	0.0123759968256321	CD8+ effector T cells	RPS27
SIT11	1.00813149959307e-06	0.738818578362187	0.414	0.18	0.0134565392565683	CD8+ effector T cells	SIT1
RPS262	1.17099980907219e-06	0.551039720879853	0.957	0.885	0.0156305054514956	CD8+ effector T cells	RPS26
SUSD3	1.20035467226475e-06	0.447845743814194	0.343	0.136	0.0160223341653899	CD8+ effector T cells	SUSD3
RAB27A	1.25178742682782e-06	0.818639229037867	0.357	0.14	0.0167088585732978	CD8+ effector T cells	RAB27A
RPS27A2	1.57138738021056e-06	0.340719203029822	1	0.908	0.0209748787510505	CD8+ effector T cells	RPS27A
SIRPG	1.60334696626171e-06	0.499400184552021	0.257	0.078	0.0214014753056614	CD8+ effector T cells	SIRPG
IL2RG	1.75243143066589e-06	0.615285584847489	0.614	0.364	0.0233914547365283	CD8+ effector T cells	IL2RG
CXCR42	2.18837052682064e-06	0.435277933293403	0.9	0.673	0.0292103697920018	CD8+ effector T cells	CXCR4
CLDND1	2.79546770589559e-06	0.644401418673995	0.457	0.221	0.0373139029382943	CD8+ effector T cells	CLDND1
ID2	3.00496302448008e-06	0.492252260243097	0.714	0.442	0.0401102464507601	CD8+ effector T cells	ID2
GIMAP1	3.33116190538708e-06	0.595898316172332	0.314	0.122	0.0444643491131067	CD8+ effector T cells	GIMAP1
RPL172	3.95602887610867e-06	0.26503857362231	1	0.945	0.0528050734382986	CD8+ effector T cells	RPL17
GIMAP42	5.2382709682332e-06	0.589925250500031	0.529	0.3	0.0699204408839768	CD8+ effector T cells	GIMAP4
RPLP11	6.37871453786496e-06	0.280462570383647	1	0.988	0.0851430816514215	CD8+ effector T cells	RPLP1
PSME1	7.29703577476471e-06	0.479771162672626	0.757	0.617	0.0974008335215594	CD8+ effector T cells	PSME1
RPS252	7.34550257960603e-06	0.283927922332799	0.971	0.917	0.0980477684325813	CD8+ effector T cells	RPS25
TMA7	8.36009704622091e-06	0.610537075227173	0.857	0.684	0.111590575372957	CD8+ effector T cells	TMA7
TRBC12	1.15049448940059e-05	0.970364127534283	0.457	0.235	0.153568004445191	CD8+ effector T cells	TRBC1
ACAP11	1.30415960025723e-05	0.67092739752366	0.5	0.281	0.174079223442336	CD8+ effector T cells	ACAP1
C12orf75	1.32994441693873e-05	0.585487680697705	0.386	0.178	0.177520980772982	CD8+ effector T cells	C12orf75
RPL27A2	2.16555880223553e-05	0.29507139180078	0.957	0.956	0.289058788922398	CD8+ effector T cells	RPL27A
GZMM1	2.65940806616394e-05	0.376316830227622	0.286	0.104	0.354977788671562	CD8+ effector T cells	GZMM
LIME12	2.7733335269842e-05	0.613574382881885	0.514	0.323	0.370184559181851	CD8+ effector T cells	LIME1
RPS192	2.84906552417362e-05	0.258571344797424	1	0.988	0.380293266166695	CD8+ effector T cells	RPS19
PCID2	3.0682248532685e-05	0.605617732496784	0.286	0.115	0.40954665341428	CD8+ effector T cells	PCID2
PYHIN1	3.22132757807262e-05	0.470131467065674	0.286	0.108	0.429982805121133	CD8+ effector T cells	PYHIN1
DDX52	3.23391486708567e-05	0.360468900047053	0.871	0.689	0.431662956458595	CD8+ effector T cells	DDX5
HERPUD1	4.65149759467353e-05	0.646815181785152	0.814	0.611	0.620881898937023	CD8+ effector T cells	HERPUD1
DENND2D	4.65448360787673e-05	0.4297516457737	0.271	0.104	0.621280471979386	CD8+ effector T cells	DENND2D
RPL212	4.75751652238549e-05	0.26397240257039	1	0.942	0.635033305408015	CD8+ effector T cells	RPL21
CASP4	6.88514031555744e-05	0.481582012424113	0.471	0.293	0.919028529320607	CD8+ effector T cells	CASP4
TBC1D10C	7.02439418740877e-05	0.543293485538235	0.386	0.194	0.937616136135323	CD8+ effector T cells	TBC1D10C
LINC01871	7.45541701828153e-05	0.589572194148182	0.271	0.108	0.995149063600219	CD8+ effector T cells	LINC01871
MYL12A2	7.75641564659516e-05	0.378292464408751	0.829	0.723	1	CD8+ effector T cells	MYL12A
RPL342	8.66397035839974e-05	0.452788946275074	0.986	0.922	1	CD8+ effector T cells	RPL34
LSP1	0.000102361613897379	0.374305583451891	0.671	0.475	1	CD8+ effector T cells	LSP1
PAXX	0.000128051830071905	0.486171102559444	0.471	0.29	1	CD8+ effector T cells	PAXX
XRCC5	0.000139883429910547	0.541054214737125	0.4	0.228	1	CD8+ effector T cells	XRCC5
RPS3A2	0.000142491116001801	0.270385358529586	1	0.901	1	CD8+ effector T cells	RPS3A
IFITM1	0.000150481061567921	0.520783607771993	0.429	0.23	1	CD8+ effector T cells	IFITM1
CLIC1	0.000165353356297051	0.387568510999722	0.786	0.719	1	CD8+ effector T cells	CLIC1
HOPX	0.000173196488475519	0.404079408290293	0.357	0.166	1	CD8+ effector T cells	HOPX
LAT2	0.000186906337589616	0.562274508948801	0.343	0.17	1	CD8+ effector T cells	LAT
FYN	0.000197538735366953	0.495888572827508	0.329	0.155	1	CD8+ effector T cells	FYN
ITGAE	0.000203314353761419	0.575230174574856	0.314	0.161	1	CD8+ effector T cells	ITGAE
COMMD61	0.000204945716461577	0.548101362830658	0.629	0.454	1	CD8+ effector T cells	COMMD6
CLIC3	0.000206067480652244	1.0326313155546	0.286	0.122	1	CD8+ effector T cells	CLIC3
ABI3	0.000212426092062635	0.454539006518418	0.343	0.17	1	CD8+ effector T cells	ABI3
HLA-E1	0.000239017037541215	0.257286299624913	0.871	0.788	1	CD8+ effector T cells	HLA-E
PPP2R5C	0.000239208881446633	0.378332045096946	0.429	0.244	1	CD8+ effector T cells	PPP2R5C
ABRACL1	0.000242359025489572	1.3494136512779	0.471	0.316	1	CD8+ effector T cells	ABRACL
CD2471	0.000253779686407254	0.730761864207783	0.343	0.168	1	CD8+ effector T cells	CD247
COX6C	0.000262117174731661	0.409180713890403	0.614	0.445	1	CD8+ effector T cells	COX6C
RACK12	0.00028263202868405	0.253525355879873	0.957	0.928	1	CD8+ effector T cells	RACK1
LYAR	0.000283051734676547	0.953781013249067	0.329	0.166	1	CD8+ effector T cells	LYAR
LCP1	0.000297025642006349	0.551972153237771	0.414	0.242	1	CD8+ effector T cells	LCP1
ARL4C	0.000305398017943828	0.59360684006084	0.343	0.173	1	CD8+ effector T cells	ARL4C
ITM2C	0.00031745058014638	1.3043011876651	0.386	0.219	1	CD8+ effector T cells	ITM2C
RPS63	0.00046139924409881	0.389543183531513	1	0.979	1	CD8+ effector T cells	RPS6
PSMB9	0.000561258978543657	0.371425330694698	0.643	0.504	1	CD8+ effector T cells	PSMB9
RPS292	0.000577276322656294	0.317112455933202	0.986	0.885	1	CD8+ effector T cells	RPS29
UBC1	0.000581894279834737	0.282133915757863	0.914	0.896	1	CD8+ effector T cells	UBC
HNRNPA1	0.000582350660052565	0.269717691850433	0.886	0.786	1	CD8+ effector T cells	HNRNPA1
PTPN7	0.00061469452201659	0.701280097982724	0.3	0.152	1	CD8+ effector T cells	PTPN7
SKAP1	0.000638890971829484	0.887673875621025	0.257	0.118	1	CD8+ effector T cells	SKAP1
GABPB1-AS1	0.00068040735715837	0.542546124554498	0.257	0.122	1	CD8+ effector T cells	GABPB1-AS1
TRIR	0.000735736206825944	0.491918428130177	0.686	0.587	1	CD8+ effector T cells	TRIR
RPS121	0.000737918892899978	0.27907077792325	0.986	0.958	1	CD8+ effector T cells	RPS12
EMB	0.00073977542391132	0.463361667826554	0.286	0.141	1	CD8+ effector T cells	EMB
RNF166	0.000785818453486807	0.485440859027192	0.271	0.131	1	CD8+ effector T cells	RNF166
RPL312	0.000876206470036556	0.325518878051162	0.957	0.917	1	CD8+ effector T cells	RPL31
CD48	0.00094723471325677	0.576293351125897	0.457	0.293	1	CD8+ effector T cells	CD48
ARL6IP5	0.00103622828357999	0.487589328501655	0.586	0.451	1	CD8+ effector T cells	ARL6IP5
CALM1	0.00112748757436996	0.255374040769289	0.743	0.664	1	CD8+ effector T cells	CALM1
ACTB	0.00117220641754185	0.309475186283921	0.971	0.947	1	CD8+ effector T cells	ACTB
BIN1	0.00129818458259165	0.523167563497758	0.329	0.187	1	CD8+ effector T cells	BIN1
GIMAP71	0.00132823346248197	0.372470983757112	0.514	0.339	1	CD8+ effector T cells	GIMAP7
COX7C	0.00136367337801135	0.321805477713907	0.743	0.641	1	CD8+ effector T cells	COX7C
CD271	0.00138452636308468	0.278223071751277	0.443	0.286	1	CD8+ effector T cells	CD27
ACTG1	0.00145567191078191	0.270847202008678	0.871	0.776	1	CD8+ effector T cells	ACTG1
TERF2IP	0.00181561839580999	0.450994223738716	0.429	0.281	1	CD8+ effector T cells	TERF2IP
PTPRC1	0.00256700431749638	0.446496963651345	0.486	0.336	1	CD8+ effector T cells	PTPRC
ARPC2	0.00261223404321109	0.398515981034445	0.843	0.754	1	CD8+ effector T cells	ARPC2
DOK2	0.00268088628655292	1.13561544204503	0.357	0.223	1	CD8+ effector T cells	DOK2
PSMA5	0.00289504596704378	0.336586070031495	0.414	0.281	1	CD8+ effector T cells	PSMA5
DNAJA1	0.00290712208143671	0.833517392497392	0.557	0.424	1	CD8+ effector T cells	DNAJA1
GAS51	0.00307864135117729	0.383432567132416	0.629	0.488	1	CD8+ effector T cells	GAS5
CCDC12	0.00316690218624041	0.609835065426501	0.371	0.246	1	CD8+ effector T cells	CCDC12
LEPROTL12	0.00331156067031741	0.534781625898648	0.4	0.276	1	CD8+ effector T cells	LEPROTL1
TOMM72	0.00346232877723402	0.288987862356109	0.757	0.687	1	CD8+ effector T cells	TOMM7
CRIP11	0.00354887524518534	0.374832605286504	0.786	0.684	1	CD8+ effector T cells	CRIP1
NCOR1	0.0035539721328452	0.404685265842776	0.357	0.223	1	CD8+ effector T cells	NCOR1
CYTIP2	0.00375515881461932	0.418224591367645	0.6	0.461	1	CD8+ effector T cells	CYTIP
GLIPR1	0.00395742140010162	0.469209321743227	0.4	0.27	1	CD8+ effector T cells	GLIPR1
RPL36A2	0.00403666537890437	0.340415499175076	0.943	0.845	1	CD8+ effector T cells	RPL36A
BTF32	0.00494974237195872	0.251626441929067	0.886	0.8	1	CD8+ effector T cells	BTF3
VPS28	0.00500073240024966	0.371206726550475	0.471	0.353	1	CD8+ effector T cells	VPS28
BUB3	0.00518934955523551	0.439750497546409	0.414	0.293	1	CD8+ effector T cells	BUB3
CFL1	0.00540645922326368	0.470460456536136	0.943	0.883	1	CD8+ effector T cells	CFL1
RPL351	0.00585838788860891	0.325365074149937	0.986	0.945	1	CD8+ effector T cells	RPL35
DAD1	0.00587506735501284	0.423811581181519	0.471	0.366	1	CD8+ effector T cells	DAD1
GABARAPL2	0.00592009523090335	0.422187822622617	0.486	0.389	1	CD8+ effector T cells	GABARAPL2
CKLF	0.00603368060999407	0.26761371096126	0.414	0.279	1	CD8+ effector T cells	CKLF
PPP1R18	0.00628194938455886	0.343676566804809	0.4	0.276	1	CD8+ effector T cells	PPP1R18
RBM3	0.00722438204949275	0.441018627296962	0.5	0.42	1	CD8+ effector T cells	RBM3
ARHGAP151	0.00763407007676876	0.325371120245034	0.3	0.175	1	CD8+ effector T cells	ARHGAP15
RPS11	0.00776478958220172	0.321964863528538	0.886	0.829	1	CD8+ effector T cells	RPS11
UBE2D3	0.0079259478739901	0.510519429253911	0.614	0.564	1	CD8+ effector T cells	UBE2D3
PLAAT3	0.00907291701071256	1.53103261686185	0.257	0.145	1	CD8+ effector T cells	PLAAT3
SEPTIN7	0.00982281274053965	0.430267568189011	0.486	0.382	1	CD8+ effector T cells	SEPTIN7
PLAA	6.1080244304397e-10	0.800840285415477	0.308	0.022	8.15299100975091e-06	CD8+ naive T cells	PLAA
ANKRA2	7.06210472413096e-08	0.867370797065661	0.308	0.03	0.000942649738577001	CD8+ naive T cells	ANKRA2
C1orf21	4.36415582487138e-07	1.03134928497745	0.308	0.035	0.00582527519503832	CD8+ naive T cells	C1orf21
EBLN3P	3.2860121602099e-06	1.04375557736508	0.308	0.042	0.0438616903144818	CD8+ naive T cells	EBLN3P
CCND3	1.73789340111941e-05	1.0478615983192	0.769	0.287	0.231974011181419	CD8+ naive T cells	CCND3
CAMK4	4.02426097215298e-05	0.605134602959564	0.308	0.048	0.53715835456298	CD8+ naive T cells	CAMK4
SCML4	5.15888553725599e-05	0.746104227711257	0.308	0.05	0.68860804151293	CD8+ naive T cells	SCML4
CD8B1	7.22135511957508e-05	1.05851164065689	0.615	0.196	0.963906481360882	CD8+ naive T cells	CD8B
CD40LG2	7.89886517940824e-05	1.02867624994854	0.308	0.053	1	CD8+ naive T cells	CD40LG
ANKRD44	0.000169409112573571	0.649944871428295	0.385	0.087	1	CD8+ naive T cells	ANKRD44
CBLB	0.000194814948943407	0.515189527143443	0.308	0.055	1	CD8+ naive T cells	CBLB
PRKCH	0.000218849760321683	0.970673862895749	0.385	0.096	1	CD8+ naive T cells	PRKCH
IL7R2	0.000331835548378832	0.989204722601768	0.615	0.225	1	CD8+ naive T cells	IL7R
RPS33	0.000416908632772227	0.428915670478992	1	0.986	1	CD8+ naive T cells	RPS3
MBNL1	0.000498007952978068	0.765215148480576	0.385	0.101	1	CD8+ naive T cells	MBNL1
SLC7A5	0.00082371539153182	1.01401282017833	0.308	0.072	1	CD8+ naive T cells	SLC7A5
ITK	0.000851012067854984	0.73461509608391	0.308	0.069	1	CD8+ naive T cells	ITK
RABGAP1L	0.000884112456552545	0.778166138183707	0.308	0.071	1	CD8+ naive T cells	RABGAP1L
SARAF2	0.00118770198874178	1.92617126294145	0.846	0.628	1	CD8+ naive T cells	SARAF
NARS	0.00135063921389189	0.728014722469153	0.385	0.112	1	CD8+ naive T cells	NARS
RPS201	0.00147864022616103	0.499067108713281	1	0.867	1	CD8+ naive T cells	RPS20
CD8A1	0.00154932291764486	0.86156277520645	0.538	0.201	1	CD8+ naive T cells	CD8A
JUNB2	0.00158097707279946	0.750784734426834	1	0.846	1	CD8+ naive T cells	JUNB
ARHGEF1	0.00179664788024791	0.862424181686914	0.462	0.169	1	CD8+ naive T cells	ARHGEF1
RPL322	0.00189195573046292	0.460696909588364	1	0.981	1	CD8+ naive T cells	RPL32
RPL13A3	0.00190180424932375	0.412334906572176	1	0.994	1	CD8+ naive T cells	RPL13A
RPL192	0.00199188219156681	0.663112672262911	1	0.979	1	CD8+ naive T cells	RPL19
RPL213	0.00237948784110436	0.679545166710368	1	0.947	1	CD8+ naive T cells	RPL21
MALAT12	0.00254532703133683	0.498155798448418	1	0.905	1	CD8+ naive T cells	MALAT1
RPS273	0.00294668585400824	0.447564116740863	1	0.978	1	CD8+ naive T cells	RPS27
GATA32	0.00355692782746891	0.690714599317898	0.308	0.087	1	CD8+ naive T cells	GATA3
CD481	0.00360843325397265	0.672960280683832	0.615	0.305	1	CD8+ naive T cells	CD48
RPL313	0.00364221767844275	0.386528042596538	1	0.92	1	CD8+ naive T cells	RPL31
CD3D3	0.00378077156447633	0.34523943147126	1	0.457	1	CD8+ naive T cells	CD3D
RPS27A3	0.00378582817190899	0.575693127594805	1	0.917	1	CD8+ naive T cells	RPS27A
HSF1	0.00419101396672891	0.56681386359929	0.385	0.125	1	CD8+ naive T cells	HSF1
RPL132	0.00422128323924062	0.582429926851008	1	0.99	1	CD8+ naive T cells	RPL13
RPL36A3	0.00434825951197042	0.492837313782678	1	0.852	1	CD8+ naive T cells	RPL36A
RPL10A2	0.00435775020255986	0.546559364938921	1	0.925	1	CD8+ naive T cells	RPL10A
BTG13	0.00446976869796103	0.487065872459114	1	0.833	1	CD8+ naive T cells	BTG1
DTD1	0.00512736196358844	0.71108887289256	0.308	0.093	1	CD8+ naive T cells	DTD1
RGS14	0.00513452691652297	0.630920104454613	0.308	0.09	1	CD8+ naive T cells	RGS14
RPS253	0.00531920605179584	0.49236240737785	1	0.921	1	CD8+ naive T cells	RPS25
RPS3A3	0.00558271048160912	0.451382724234933	1	0.91	1	CD8+ naive T cells	RPS3A
GAS52	0.00576790939256535	1.48497988550244	0.769	0.498	1	CD8+ naive T cells	GAS5
RPS142	0.00613163769579208	0.458053408857996	1	0.981	1	CD8+ naive T cells	RPS14
NOP532	0.00635274686971093	0.509761474781877	0.846	0.616	1	CD8+ naive T cells	NOP53
ANKRD12	0.00646313275979373	0.652564188742228	0.538	0.25	1	CD8+ naive T cells	ANKRD12
CD693	0.00666761008924511	0.627204786255145	0.769	0.465	1	CD8+ naive T cells	CD69
GIMAP72	0.0067794066384553	0.9378506705853	0.615	0.353	1	CD8+ naive T cells	GIMAP7
RPL142	0.00694140969942722	0.426849905788237	1	0.949	1	CD8+ naive T cells	RPL14
RPL35A2	0.00695761900921591	0.470484119395736	1	0.91	1	CD8+ naive T cells	RPL35A
TC2N1	0.0070345812128265	0.615214950552919	0.308	0.093	1	CD8+ naive T cells	TC2N
RPS263	0.00736758315550425	0.375270911335161	1	0.891	1	CD8+ naive T cells	RPS26
RPL23A3	0.00746858702056866	0.364780060570633	1	0.953	1	CD8+ naive T cells	RPL23A
RPL39	0.00757374697652482	0.383202212937424	1	0.979	1	CD8+ naive T cells	RPL3
CD961	0.00768532124510336	0.646806562714775	0.462	0.178	1	CD8+ naive T cells	CD96
TSSC4	0.00791156478518829	0.812983950258436	0.385	0.143	1	CD8+ naive T cells	TSSC4
RPS4X2	0.00810574473451683	0.47222300604788	1	0.976	1	CD8+ naive T cells	RPS4X
TXNIP2	0.00841627506971262	0.626579627159063	0.769	0.591	1	CD8+ naive T cells	TXNIP
RPL343	0.0085824308581156	0.483989640605806	1	0.928	1	CD8+ naive T cells	RPL34
TBCC	0.00930834248045436	0.696231255539468	0.385	0.146	1	CD8+ naive T cells	TBCC
RPS15A3	0.00936733397507668	0.519962358560007	1	0.937	1	CD8+ naive T cells	RPS15A
UPF2	0.00943937680076459	0.560806017167137	0.308	0.096	1	CD8+ naive T cells	UPF2
RPL72	0.00967484097007185	0.431687804590192	0.923	0.921	1	CD8+ naive T cells	RPL7
GZMH1	1.50040165313374e-24	1.31135367963803	0.88	0.23	2.00273612660291e-20	CD8+ Tcm	GZMH
TRGC21	1.18828304547534e-22	1.28644951446691	0.54	0.082	1.58612020910049e-18	CD8+ Tcm	TRGC2
CCL51	3.23239053832003e-22	1.4578403353828	0.96	0.375	4.31459489054957e-18	CD8+ Tcm	CCL5
CD8A2	3.87357649282644e-22	1.1290411474341	0.74	0.162	5.17044990262473e-18	CD8+ Tcm	CD8A
CD8B2	7.98124716850334e-22	1.35829849691022	0.7	0.162	1.06533687205183e-17	CD8+ Tcm	CD8B
NKG71	9.4674542532564e-22	1.06182625075504	0.94	0.287	1.26371579372466e-17	CD8+ Tcm	NKG7
GZMB1	2.15829971757281e-20	1.21765901741584	0.86	0.241	2.88089846301619e-16	CD8+ Tcm	GZMB
CD22	1.35725928142909e-18	1.29597880852497	0.92	0.408	1.81166968885155e-14	CD8+ Tcm	CD2
GZMA1	2.76910869863239e-18	1.01754969844385	0.92	0.307	3.69620629093452e-14	CD8+ Tcm	GZMA
CCL41	2.49173400783524e-17	1.09944064121542	0.92	0.334	3.32596655365848e-13	CD8+ Tcm	CCL4
TRBC21	1.34575407224552e-16	1.24420119976291	0.86	0.374	1.79631253563332e-12	CD8+ Tcm	TRBC2
CD3D4	1.31465807438077e-14	0.95682071682113	0.96	0.427	1.75480559768346e-10	CD8+ Tcm	CD3D
IL323	2.59829264124405e-14	0.766582217987776	0.96	0.491	3.46820101753256e-10	CD8+ Tcm	IL32
RGS12	1.01625780691945e-13	0.974308084380491	0.96	0.519	1.35650092067609e-09	CD8+ Tcm	RGS1
CD3E3	1.40720818616958e-13	0.960739846659878	0.88	0.399	1.87834148689915e-09	CD8+ Tcm	CD3E
LAG3	3.90091953923177e-13	1.05445933751051	0.42	0.089	5.20694740096656e-09	CD8+ Tcm	LAG3
TRAC3	5.76017466753025e-13	0.800503480903652	0.92	0.432	7.68868114621938e-09	CD8+ Tcm	TRAC
HLA-A2	4.0881996553765e-12	0.636773150219067	1	0.92	5.45692889999655e-08	CD8+ Tcm	HLA-A
HLA-B1	8.62031467305616e-12	0.567680664413087	1	0.928	1.15063960255954e-07	CD8+ Tcm	HLA-B
TRG-AS1	1.19483367747616e-11	0.929527874307621	0.36	0.073	1.59486399269518e-07	CD8+ Tcm	TRG-AS1
B2M2	1.59380870548456e-11	0.568542242272263	1	0.976	2.12741586008079e-07	CD8+ Tcm	B2M
GZMK2	2.79385006780004e-11	1.17190205728155	0.56	0.171	3.72923107049949e-07	CD8+ Tcm	GZMK
CTSW1	9.99500175634607e-11	0.625087055447575	0.72	0.271	1.33413283443707e-06	CD8+ Tcm	CTSW
CCL4L21	2.88089678508321e-10	1.02103695733926	0.52	0.157	3.84542102872906e-06	CD8+ Tcm	CCL4L2
GNLY1	4.08683050460659e-10	1.26263769946147	0.46	0.131	5.45510135754887e-06	CD8+ Tcm	GNLY
PARP8	5.60627524455385e-10	0.762297695288945	0.36	0.087	7.48325619643047e-06	CD8+ Tcm	PARP8
IFNG1	5.85677977644376e-10	0.759376902092319	0.32	0.065	7.81762964559713e-06	CD8+ Tcm	IFNG
HLA-C1	9.26664059665423e-10	0.435708420654737	1	0.901	1.23691118684141e-05	CD8+ Tcm	HLA-C
DUSP4	1.14604964927564e-09	0.729109106277487	0.48	0.155	1.52974707185312e-05	CD8+ Tcm	DUSP4
CD522	1.44337150960529e-09	0.642331919050848	0.96	0.659	1.92661229102114e-05	CD8+ Tcm	CD52
CD71	2.2899081622562e-09	0.746860160910926	0.76	0.352	3.05656941497957e-05	CD8+ Tcm	CD7
HCST1	3.89052179168631e-09	1.04329792601289	0.84	0.464	5.19306848754289e-05	CD8+ Tcm	HCST
JAML1	5.34735507420901e-09	0.749595436415143	0.54	0.193	7.13764955305418e-05	CD8+ Tcm	JAML
RPL23A4	6.5536326647169e-09	0.467515719030876	1	0.951	8.74778888086411e-05	CD8+ Tcm	RPL23A
APOBEC3G1	9.01917807559706e-09	1.03610933878292	0.58	0.263	0.00012038798895307	CD8+ Tcm	APOBEC3G
CORO1A3	1.86945210937203e-08	0.573049990738933	0.9	0.567	0.000249534467558979	CD8+ Tcm	CORO1A
CXCR61	2.27627233765493e-08	0.894756386717911	0.44	0.142	0.000303836831630181	CD8+ Tcm	CXCR6
ARHGDIB2	2.99568727571883e-08	0.577740325125873	1	0.754	0.00039986433756295	CD8+ Tcm	ARHGDIB
KLRC1	7.64944014979191e-08	0.952261554431951	0.26	0.058	0.00102104727119422	CD8+ Tcm	KLRC1
STK17A1	7.73356220992141e-08	0.805994553785212	0.66	0.336	0.00103227588378031	CD8+ Tcm	STK17A
LCK3	8.49419910608446e-08	1.02013186998656	0.66	0.307	0.00113380569668015	CD8+ Tcm	LCK
EEF1D3	9.09175517828338e-08	0.510764995023346	1	0.923	0.00121356748119727	CD8+ Tcm	EEF1D
CXCR43	1.4219040649777e-07	0.754383414456472	0.98	0.674	0.00189795754593224	CD8+ Tcm	CXCR4
IKZF1	1.56659833398593e-07	0.841822473300781	0.38	0.126	0.00209109545620442	CD8+ Tcm	IKZF1
RPL262	1.74327876135468e-07	0.662967418820839	1	0.94	0.00232692849065623	CD8+ Tcm	RPL26
ZNF6831	1.95020759300382e-07	0.751485426138449	0.28	0.068	0.0026031370951415	CD8+ Tcm	ZNF683
RPS274	2.66342656678258e-07	0.40800995296981	1	0.976	0.00355514178134139	CD8+ Tcm	RPS27
PTPRC2	3.54186119529234e-07	0.609926743755042	0.64	0.328	0.00472767632347622	CD8+ Tcm	PTPRC
GPR1711	6.65899134765938e-07	0.696807131820502	0.4	0.142	0.00888842165085573	CD8+ Tcm	GPR171
LINC024461	8.14416704823844e-07	0.581160786627227	0.28	0.073	0.0108708341759887	CD8+ Tcm	LINC02446
AOAH	8.76868029354825e-07	0.621535278676108	0.26	0.067	0.0117044344558282	CD8+ Tcm	AOAH
TMSB4X1	1.07610531508167e-06	0.325042715524281	1	1	0.0143638537457102	CD8+ Tcm	TMSB4X
KLRK11	1.09121211735972e-06	0.340233845670879	0.34	0.106	0.0145654993425175	CD8+ Tcm	KLRK1
CLDND11	1.23646683866487e-06	0.718337102335298	0.5	0.225	0.0165043593624986	CD8+ Tcm	CLDND1
CST71	1.24237815472051e-06	0.41428185766059	0.64	0.297	0.0165832636092093	CD8+ Tcm	CST7
CD272	1.25981541498573e-06	0.790988493957465	0.56	0.282	0.0168160161592295	CD8+ Tcm	CD27
TIGIT1	1.84883038072986e-06	0.506876914933107	0.34	0.104	0.0246781879219822	CD8+ Tcm	TIGIT
OASL	1.8954623981503e-06	0.576403488314804	0.26	0.072	0.0253006320905102	CD8+ Tcm	OASL
CD694	1.98442470714337e-06	0.844855023870998	0.78	0.445	0.0264881009909497	CD8+ Tcm	CD69
CD3G2	2.87587112392308e-06	0.678862936264052	0.44	0.189	0.0383871277621253	CD8+ Tcm	CD3G
TAGAP1	3.21922621489282e-06	0.627019747988588	0.46	0.195	0.0429702315163894	CD8+ Tcm	TAGAP
RPS264	5.27306220271523e-06	0.452093082536436	0.96	0.887	0.0703848342818429	CD8+ Tcm	RPS26
MYL12B	6.06564394845169e-06	0.399765315512207	0.88	0.679	0.0809642154239331	CD8+ Tcm	MYL12B
RPL314	6.53701734958969e-06	0.3884493769662	1	0.915	0.0872561075823231	CD8+ Tcm	RPL31
RPS15A4	6.89741508212225e-06	0.328003433021641	0.98	0.935	0.0920666965161678	CD8+ Tcm	RPS15A
