p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ABL2	5.12506109961855e-09	1.31203817817984	0.677	0.336	9.68226542939936e-05	Dendritic cells	ABL2
GPNMB	5.63755222969662e-09	0.953488084364001	0.419	0.095	0.000106504636723429	Dendritic cells	GPNMB
FGD4	5.72828454053039e-09	0.785254053964496	0.484	0.142	0.0001082187515397	Dendritic cells	FGD4
CCND21	5.73874069523437e-09	0.277048642707681	0.258	0.037	0.000108416289214368	Dendritic cells	CCND2
TLR4	5.85104519877176e-09	0.336496944415535	0.258	0.038	0.000110537945895196	Dendritic cells	TLR4
ETV3	6.42026863575968e-09	0.697768207629626	0.452	0.125	0.000121291715066772	Dendritic cells	ETV3
PRMT92	6.85400006971514e-09	0.582978253306458	0.419	0.1	0.000129485769317058	Dendritic cells	PRMT9
NDRG2	7.63067745325586e-09	0.866374383409704	0.419	0.112	0.00014415875844691	Dendritic cells	NDRG2
RHBDF2	7.67346349849307e-09	0.342590140806224	0.29	0.049	0.000144967072413531	Dendritic cells	RHBDF2
RB1	7.80417811062923e-09	0.644739387357901	0.419	0.108	0.000147436532866007	Dendritic cells	RB1
PPT1	7.82681417149038e-09	0.871949638856217	0.774	0.484	0.000147864173327796	Dendritic cells	PPT1
CYB5D1	9.67622380663481e-09	0.614046018597035	0.452	0.127	0.000182803220154945	Dendritic cells	CYB5D1
DPYSL2	1.00578958838305e-08	0.657350794656391	0.613	0.239	0.000190013769037326	Dendritic cells	DPYSL2
ATP1B31	1.08797812532778e-08	1.02475848857691	0.774	0.457	0.000205540827436924	Dendritic cells	ATP1B3
H3F3B2	1.10068148450457e-08	0.795375413558927	0.935	0.95	0.000207940746052603	Dendritic cells	H3F3B
SLC4A71	1.10197100485829e-08	0.376831849292401	0.355	0.072	0.000208184362237827	Dendritic cells	SLC4A7
COMMD62	1.13641394028408e-08	0.828227012375543	0.935	0.706	0.000214691321598468	Dendritic cells	COMMD6
SH3BP1	1.23554367749177e-08	0.337917326365724	0.29	0.05	0.000233418911551746	Dendritic cells	SH3BP1
TNFAIP34	1.33012358057346e-08	1.26559048706553	0.452	0.122	0.000251286946841938	Dendritic cells	TNFAIP3
LITAF	1.39398455170149e-08	1.30428357381768	0.806	0.581	0.000263351561507445	Dendritic cells	LITAF
CTSC	1.58257729401819e-08	0.969882811357238	0.806	0.498	0.000298980502385917	Dendritic cells	CTSC
CD58	1.68961018995778e-08	0.433683743177764	0.419	0.109	0.000319201157086824	Dendritic cells	CD58
RGCC4	1.74439726520403e-08	0.925676885621855	0.581	0.178	0.000329551531342345	Dendritic cells	RGCC
MTHFD1L	1.7885974358281e-08	0.283355436960679	0.258	0.041	0.000337901827576645	Dendritic cells	MTHFD1L
FCGR1A	1.94995021297441e-08	0.3035761645333	0.258	0.04	0.000368384594235126	Dendritic cells	FCGR1A
S100A11	1.96530509724723e-08	0.68100831139617	0.935	0.896	0.000371285438971946	Dendritic cells	S100A11
PLAUR	2.02356989183715e-08	1.54814956035877	0.806	0.624	0.000382292823965875	Dendritic cells	PLAUR
THEMIS2	2.20349846605005e-08	0.412874175286271	0.452	0.119	0.000416284930206176	Dendritic cells	THEMIS2
UBE2E2	2.45113903226952e-08	0.328780249778008	0.355	0.08	0.000463069185976359	Dendritic cells	UBE2E2
HACD4	2.9535594356912e-08	0.726637303402393	0.484	0.149	0.000557986448590782	Dendritic cells	HACD4
CD163	2.99462342989335e-08	0.653243011585402	0.355	0.074	0.000565744258375452	Dendritic cells	CD163
TRPM4	3.1979374297539e-08	0.493636553912466	0.258	0.043	0.000604154339229107	Dendritic cells	TRPM4
RAB32	3.21575753843765e-08	0.654144400736637	0.323	0.066	0.00060752091416164	Dendritic cells	RAB32
GLRX	3.33787046504103e-08	0.769158541896213	0.677	0.318	0.000630590488255551	Dendritic cells	GLRX
FMNL14	3.55688327255807e-08	0.545815932345458	0.452	0.117	0.000671966387851671	Dendritic cells	FMNL1
N4BP2L11	3.59857260713521e-08	0.296882300614568	0.355	0.077	0.000679842336939984	Dendritic cells	N4BP2L1
GLA	4.44328553521279e-08	0.549101166663343	0.452	0.128	0.000839425503312399	Dendritic cells	GLA
SNX3	4.79975894479041e-08	0.723358581046411	0.806	0.533	0.000906770459849805	Dendritic cells	SNX3
TSC22D2	4.82311054517129e-08	0.440380345817526	0.452	0.127	0.00091118204419376	Dendritic cells	TSC22D2
NAAA	5.25525334192605e-08	0.47146640368663	0.484	0.145	0.00099282246135667	Dendritic cells	NAAA
CIITA	5.54869959091901e-08	0.264199173022623	0.29	0.053	0.00104826032671642	Dendritic cells	CIITA
BIRC34	5.84312664334197e-08	0.844205609860896	0.581	0.197	0.00110388348546017	Dendritic cells	BIRC3
STX4	5.88922967978049e-08	0.639740776852667	0.548	0.2	0.00111259327110413	Dendritic cells	STX4
RAP2A	5.95921866569445e-08	0.292211334310776	0.258	0.043	0.001125815590323	Dendritic cells	RAP2A
PILRA	5.98467476169841e-08	0.30769656245514	0.29	0.053	0.00113062475598006	Dendritic cells	PILRA
SELENOK1	7.06044446381013e-08	0.976019246069972	0.871	0.773	0.00133385916810301	Dendritic cells	SELENOK
PTGER42	8.11592830550837e-08	0.317754615435372	0.258	0.042	0.00153326117547664	Dendritic cells	PTGER4
ITM2B2	8.49447055520874e-08	0.792376848923368	0.903	0.841	0.00160477537729003	Dendritic cells	ITM2B
IQGAP21	8.94320804174332e-08	0.482936533059771	0.355	0.079	0.00168955086324615	Dendritic cells	IQGAP2
GPSM31	9.08513722848472e-08	0.586538134891619	0.71	0.307	0.00171636412520533	Dendritic cells	GPSM3
PICALM	9.70432484436889e-08	0.501356052662089	0.581	0.233	0.00183334104959817	Dendritic cells	PICALM
AKAP131	1.02817474289184e-07	0.646416995834168	0.806	0.515	0.00194242772427127	Dendritic cells	AKAP13
RAB8B1	1.0603961511719e-07	0.283199849640773	0.29	0.055	0.00200330040879396	Dendritic cells	RAB8B
RPL153	1.06700019140756e-07	0.783129366873714	0.968	0.944	0.00201577676160716	Dendritic cells	RPL15
GLDN	1.22587699793848e-07	0.483014431338545	0.258	0.043	0.00231592682450537	Dendritic cells	GLDN
GADD45B	1.33006449990456e-07	0.995334468450057	0.742	0.422	0.0025127578532197	Dendritic cells	GADD45B
NAMPT	1.33052528412194e-07	1.06233006106745	0.774	0.557	0.00251362836676318	Dendritic cells	NAMPT
TREM2	1.34037382885622e-07	0.814582270265277	0.323	0.069	0.00253223423747517	Dendritic cells	TREM2
PLXDC2	1.4409983041169e-07	0.653160653617316	0.29	0.058	0.00272233399613764	Dendritic cells	PLXDC2
TNFRSF1B3	1.4707639378119e-07	0.444433563277597	0.452	0.128	0.00277856723131423	Dendritic cells	TNFRSF1B
AC025164.12	1.66750879352785e-07	0.265205648192823	0.29	0.055	0.00315025761273281	Dendritic cells	AC025164.1
FRMD4B	1.66879848579868e-07	0.522298791639384	0.484	0.161	0.00315269409937087	Dendritic cells	FRMD4B
GNAI2	1.8175988836346e-07	0.716389998921526	0.774	0.493	0.00343380781096248	Dendritic cells	GNAI2
PTPN71	1.85703500128573e-07	0.250017165999288	0.29	0.055	0.00350831052442901	Dendritic cells	PTPN7
RPS124	1.96457670057561e-07	0.603549953817427	1	0.973	0.00371147830272744	Dendritic cells	RPS12
CDKN1A	2.09353740308727e-07	0.999558956873997	0.645	0.335	0.00395511086191247	Dendritic cells	CDKN1A
RPS133	2.10519087596145e-07	0.48852435200337	1	0.962	0.00397712660286637	Dendritic cells	RPS13
ARL5B	2.76923046154294e-07	0.552658858145451	0.419	0.125	0.00523163018794692	Dendritic cells	ARL5B
PTPN6	2.81391096435623e-07	0.612906210174123	0.516	0.203	0.00531604059386179	Dendritic cells	PTPN6
NIN	2.82470312454226e-07	0.268737762504275	0.323	0.072	0.00533642914288523	Dendritic cells	NIN
GSN	3.01343290745991e-07	0.923429091839505	0.871	0.717	0.00569297744877327	Dendritic cells	GSN
RHOG1	3.3937009752847e-07	0.598383859529807	0.613	0.291	0.00641137988250785	Dendritic cells	RHOG
AC104695.3	3.47072581755887e-07	0.502757272797394	0.258	0.05	0.00655689521453223	Dendritic cells	AC104695.3
IKZF14	3.63985600699464e-07	0.256770592637806	0.29	0.056	0.00687641596841428	Dendritic cells	IKZF1
HLA-B4	3.73775618951778e-07	0.736879669524913	0.903	0.811	0.00706136899323699	Dendritic cells	HLA-B
ARHGDIB3	3.96888472450349e-07	0.732575550022609	0.839	0.602	0.00749801702153199	Dendritic cells	ARHGDIB
OGFRL1	4.09776994504842e-07	0.430091214441863	0.355	0.089	0.00774150698018548	Dendritic cells	OGFRL1
CXCL3	4.55984484430671e-07	1.50993307741635	0.419	0.13	0.00861445887986423	Dendritic cells	CXCL3
CMTM72	4.62790690371813e-07	0.436348740607011	0.419	0.122	0.00874304172250429	Dendritic cells	CMTM7
IL13RA1	4.85959732308305e-07	0.592560389481561	0.645	0.32	0.00918075126276849	Dendritic cells	IL13RA1
APOE	5.33063517206443e-07	1.40728009444417	0.581	0.249	0.0100706359670641	Dendritic cells	APOE
VSIG4	5.34928938808905e-07	0.657333841099555	0.355	0.084	0.0101058775119778	Dendritic cells	VSIG4
ANXA5	5.94075394081249e-07	0.731135896962123	0.839	0.691	0.011223272344983	Dendritic cells	ANXA5
HGSNAT	6.99904892359343e-07	0.727562891288192	0.387	0.117	0.0132226032264527	Dendritic cells	HGSNAT
SKAP2	7.36846200537751e-07	0.426010221215987	0.484	0.169	0.0139204984205592	Dendritic cells	SKAP2
ACTB	7.77953037990168e-07	0.582918591914571	1	0.971	0.0146970887937103	Dendritic cells	ACTB
RAB7B	7.9726237815448e-07	0.310852429901122	0.29	0.065	0.0150618808480944	Dendritic cells	RAB7B
CD694	9.22446444853148e-07	0.295008194521614	0.29	0.059	0.0174268582361657	Dendritic cells	CD69
PFN12	1.03819371441253e-06	0.494863708404429	1	0.928	0.0196135556526815	Dendritic cells	PFN1
LYN	1.16916884792287e-06	0.511812592442157	0.581	0.279	0.0220879378749588	Dendritic cells	LYN
MAN2B1	1.26116834687372e-06	0.428040892311541	0.548	0.228	0.0238259924091384	Dendritic cells	MAN2B1
SLC43A2	1.3507424605586e-06	0.742594548433561	0.484	0.183	0.0255182265648731	Dendritic cells	SLC43A2
DDAH2	1.35838759906832e-06	0.66418013961982	0.677	0.402	0.0256626585215988	Dendritic cells	DDAH2
TBC1D1	1.41876440788862e-06	0.281429423709317	0.258	0.053	0.0268032971938318	Dendritic cells	TBC1D1
H2AFY	1.51606478359507e-06	0.765140400080639	0.742	0.548	0.0286414958916781	Dendritic cells	H2AFY
ZYX1	1.65606504999853e-06	0.354815286201804	0.29	0.064	0.0312863809245723	Dendritic cells	ZYX
FABP5	1.80046462710219e-06	0.927014672782121	0.355	0.1	0.0340143777352145	Dendritic cells	FABP5
QKI	1.82061322351237e-06	0.534863899729391	0.484	0.175	0.0343950250185957	Dendritic cells	QKI
EFHD2	1.89014245687625e-06	0.479230914065901	0.548	0.224	0.0357085712953062	Dendritic cells	EFHD2
RPS284	1.9981951652273e-06	0.372572570201839	1	0.953	0.0377499030614742	Dendritic cells	RPS28
RPL273	2.11671459708995e-06	0.539275357913104	1	0.941	0.0399889721682234	Dendritic cells	RPL27
MFSD1	2.13701758305857e-06	0.550878315758523	0.548	0.233	0.0403725361791425	Dendritic cells	MFSD1
RPL384	2.15298506912597e-06	0.471964740106455	1	0.938	0.0406741939259278	Dendritic cells	RPL38
AKR1B1	2.17737738981606e-06	0.847721991324754	0.613	0.323	0.0411350136484051	Dendritic cells	AKR1B1
SEPTIN62	2.75778091924359e-06	0.545466150389943	0.581	0.263	0.05209999712635	Dendritic cells	SEPTIN6
UCHL3	2.77268776743066e-06	0.409831392175422	0.355	0.104	0.0523816173023	Dendritic cells	UCHL3
KLF4	2.8626355685527e-06	0.801930473931644	0.645	0.311	0.0540809111610975	Dendritic cells	KLF4
PHLDA12	2.95698003174946e-06	0.710919544946002	0.516	0.203	0.0558632667598108	Dendritic cells	PHLDA1
BTG14	3.19776932813148e-06	0.44970846564124	0.871	0.819	0.0604122581470599	Dendritic cells	BTG1
OPN3	3.27417204747439e-06	0.698451462940324	0.452	0.178	0.0618556583208862	Dendritic cells	OPN3
JUNB2	3.3709400323493e-06	1.0327837469428	0.839	0.761	0.063683799091143	Dendritic cells	JUNB
BHLHE40	3.70767390622588e-06	0.609273935812385	0.484	0.197	0.0700453754364193	Dendritic cells	BHLHE40
ATG3	3.73778244006669e-06	0.708296688590433	0.613	0.332	0.07061418585774	Dendritic cells	ATG3
ARPC5	3.85462049315264e-06	0.660599304981709	0.774	0.58	0.0728214903566397	Dendritic cells	ARPC5
STK44	3.86512594458416e-06	0.46416514598592	0.548	0.229	0.073019959345084	Dendritic cells	STK4
FRMD4A	3.94041457504344e-06	0.256157779199636	0.258	0.056	0.0744423121517207	Dendritic cells	FRMD4A
CAP1	4.20348807654708e-06	0.562984314076834	0.774	0.635	0.0794122967421274	Dendritic cells	CAP1
EEF1A14	4.2335837134763e-06	0.626372207389454	1	0.985	0.0799808635149943	Dendritic cells	EEF1A1
RPL263	4.26767546496596e-06	0.650886519190308	1	0.966	0.0806249248841368	Dendritic cells	RPL26
OSBPL8	4.27511469630255e-06	0.492364561400827	0.613	0.297	0.0807654668425478	Dendritic cells	OSBPL8
RAC1	4.35987685663417e-06	0.418257683756988	0.935	0.838	0.0823667935755327	Dendritic cells	RAC1
PAK1	4.42572572294738e-06	0.489527450861664	0.484	0.207	0.0836108103579219	Dendritic cells	PAK1
RPL104	4.44451461407241e-06	0.387894229437898	1	0.986	0.0839657700890561	Dendritic cells	RPL10
RPS234	4.44991546301389e-06	0.681162039013639	1	0.963	0.0840678029272585	Dendritic cells	RPS23
RAP1A1	4.81273918311603e-06	0.5320723771349	0.774	0.493	0.090922268647428	Dendritic cells	RAP1A
MCUB1	5.05985231899836e-06	0.329112488864883	0.29	0.07	0.0955907300105169	Dendritic cells	MCUB
KLF6	5.13037299213697e-06	1.01734931258032	0.806	0.589	0.0969230065674516	Dendritic cells	KLF6
LRMDA	5.74305596097123e-06	0.286046346361928	0.29	0.074	0.108497813214668	Dendritic cells	LRMDA
CYLD	7.30300219264298e-06	0.46728020820225	0.516	0.232	0.137968317423411	Dendritic cells	CYLD
RPS3A3	8.22678883404326e-06	0.860682332732154	1	0.957	0.155420494652745	Dendritic cells	RPS3A
C9orf72	8.46679851946888e-06	0.327106853133426	0.258	0.061	0.159954757629806	Dendritic cells	C9orf72
RHOA1	9.49739398451006e-06	0.487839577149444	0.871	0.767	0.179424767155364	Dendritic cells	RHOA
CYB5R4	9.6455280127832e-06	0.26021770545185	0.323	0.09	0.1822233152175	Dendritic cells	CYB5R4
ARPC31	9.96180265197932e-06	0.493345704933204	0.935	0.872	0.188198375701193	Dendritic cells	ARPC3
HCLS1	1.08196212818859e-05	0.55490021419078	0.71	0.442	0.204404285257388	Dendritic cells	HCLS1
PFKFB3	1.08673081714037e-05	0.9497965442892	0.484	0.207	0.205305185974159	Dendritic cells	PFKFB3
FOSL2	1.11366453891634e-05	0.739689194620416	0.677	0.423	0.210393504692074	Dendritic cells	FOSL2
TNFSF12	1.13033849462366e-05	0.521836316608637	0.452	0.181	0.213543548404302	Dendritic cells	TNFSF12
RTN4	1.14074036853436e-05	0.579996304789716	0.839	0.695	0.215508670423511	Dendritic cells	RTN4
ITPR2	1.1447810286721e-05	0.370547459890043	0.387	0.133	0.216272031936733	Dendritic cells	ITPR2
S100A102	1.15815231503007e-05	0.714443728689664	0.839	0.735	0.218798135355482	Dendritic cells	S100A10
BCAT1	1.22514218691637e-05	0.424469336158707	0.29	0.078	0.231453861952241	Dendritic cells	BCAT1
JUND	1.29092179240034e-05	0.632524588586844	0.871	0.603	0.243880945020272	Dendritic cells	JUND
EML4	1.37407623380868e-05	0.446024538649438	0.613	0.301	0.259590482091136	Dendritic cells	EML4
RNF1491	1.3925424014336e-05	0.537439119644013	0.581	0.296	0.263079110478836	Dendritic cells	RNF149
GOLIM4	1.5098028653867e-05	0.66753753532565	0.355	0.114	0.285231957328855	Dendritic cells	GOLIM4
ATP2B1-AS1	1.51448041763305e-05	0.35712994170346	0.323	0.096	0.286115640499236	Dendritic cells	ATP2B1-AS1
NFE2L2	1.58785309282664e-05	0.862620588692507	0.742	0.665	0.299977206296809	Dendritic cells	NFE2L2
DSC2	1.73580267975343e-05	0.39317427898516	0.29	0.079	0.327927842259018	Dendritic cells	DSC2
EIF14	1.74586312215902e-05	0.333613107580866	0.968	0.969	0.329828461038281	Dendritic cells	EIF1
SOD2	1.78465205990019e-05	1.72307236413189	0.677	0.459	0.337156467156343	Dendritic cells	SOD2
ARHGEF2	1.80632330700606e-05	0.605131702653813	0.452	0.183	0.341250599159585	Dendritic cells	ARHGEF2
RPS112	1.81116747759707e-05	0.510970072172964	0.968	0.947	0.342165759867638	Dendritic cells	RPS11
RPL27A4	1.84799409658431e-05	0.360462194986407	1	0.978	0.349123044726708	Dendritic cells	RPL27A
GTF2B	1.9886819549368e-05	0.504117678641289	0.548	0.271	0.375701794926661	Dendritic cells	GTF2B
RPL363	2.09999860000279e-05	0.342973191796057	1	0.923	0.396731735512527	Dendritic cells	RPL36
FAU3	2.14259480916053e-05	0.429708272400894	0.968	0.953	0.404779011346607	Dendritic cells	FAU
FAM49A	2.2076508135855e-05	0.59910774237636	0.419	0.172	0.417069391702572	Dendritic cells	FAM49A
HLA-E3	2.20914436910875e-05	0.428185182880774	0.839	0.681	0.417351554212026	Dendritic cells	HLA-E
HOOK3	2.23146333354299e-05	0.336587549166633	0.419	0.157	0.421568052972941	Dendritic cells	HOOK3
CFLAR	2.24080361713628e-05	0.978986559082148	0.774	0.67	0.423332619349385	Dendritic cells	CFLAR
RASSF5	2.35690167840733e-05	0.806428248200855	0.452	0.203	0.445265865084713	Dendritic cells	RASSF5
USP361	2.41496749247109e-05	0.429636362373526	0.452	0.181	0.456235658677638	Dendritic cells	USP36
ARID5A2	2.43018489987728e-05	0.374012845750929	0.355	0.113	0.459110531284815	Dendritic cells	ARID5A
SAT1	2.52744535727062e-05	0.849544204134419	0.935	0.897	0.477484976895565	Dendritic cells	SAT1
CORO1C	2.53728884784812e-05	0.266369497245581	0.355	0.12	0.479344609135466	Dendritic cells	CORO1C
RPS243	2.54349132516157e-05	0.63221885662555	1	0.965	0.480516381149523	Dendritic cells	RPS24
TBXAS1	2.61374971784975e-05	0.433173479338266	0.419	0.157	0.493789596696176	Dendritic cells	TBXAS1
RPS294	2.65545534555727e-05	0.334320990122198	1	0.959	0.50166862388268	Dendritic cells	RPS29
SKIL	3.00832316798138e-05	0.582062770010052	0.613	0.347	0.568332412895042	Dendritic cells	SKIL
LHFPL2	3.04031075043339e-05	0.50692292850146	0.323	0.106	0.574375506971877	Dendritic cells	LHFPL2
PLEKHO1	3.24028343208676e-05	0.422873975983664	0.258	0.066	0.61215434598983	Dendritic cells	PLEKHO1
OTUD1	3.44612322039163e-05	0.416036612920822	0.258	0.069	0.651041598796387	Dendritic cells	OTUD1
RPS103	3.50728388381601e-05	0.345362116588041	0.935	0.858	0.662596071330521	Dendritic cells	RPS10
RPL344	3.60407214019041e-05	0.405767430769083	1	0.974	0.680881308724773	Dendritic cells	RPL34
FAM49B	3.77621986017367e-05	0.561092619604021	0.645	0.391	0.71340345598401	Dendritic cells	FAM49B
FOSB	3.9293460348545e-05	0.826056674494597	0.871	0.722	0.742332052904713	Dendritic cells	FOSB
CNPY3	4.18728640459512e-05	0.484826934347477	0.516	0.254	0.79106214755611	Dendritic cells	CNPY3
GPAT3	4.23403483586631e-05	0.523673167829773	0.387	0.148	0.799893861191864	Dendritic cells	GPAT3
SLA4	4.27515217813859e-05	0.296455449421296	0.323	0.09	0.807661749493943	Dendritic cells	SLA
CAPZB1	4.5067427450642e-05	0.42748420216564	0.806	0.648	0.851413839397529	Dendritic cells	CAPZB
ARF62	4.72584828648343e-05	0.606320775871515	0.71	0.499	0.892807258282449	Dendritic cells	ARF6
TPM4	4.82760171758618e-05	0.467804200175535	0.581	0.312	0.912030516486381	Dendritic cells	TPM4
ANXA2	4.87691096168432e-05	0.49647072850984	0.871	0.771	0.921346018881402	Dendritic cells	ANXA2
RPLP24	5.24512698795245e-05	0.265468030181003	1	0.982	0.990909390563978	Dendritic cells	RPLP2
PLSCR1	5.37937377908589e-05	0.49436419111705	0.548	0.286	1	Dendritic cells	PLSCR1
JARID2	5.54440722747706e-05	0.346821904351029	0.355	0.126	1	Dendritic cells	JARID2
NFATC1	5.80992212316381e-05	0.391337405044007	0.258	0.071	1	Dendritic cells	NFATC1
GDI2	6.14163920842226e-05	0.702686859896018	0.548	0.324	1	Dendritic cells	GDI2
FOLR2	6.47133428738314e-05	0.76326917585015	0.258	0.069	1	Dendritic cells	FOLR2
RAPGEF1	7.01774704120938e-05	0.410811791377732	0.387	0.152	1	Dendritic cells	RAPGEF1
RGS2	7.12398786371152e-05	0.747921865815491	0.742	0.547	1	Dendritic cells	RGS2
FERMT31	7.20286078957852e-05	0.26400588612518	0.29	0.085	1	Dendritic cells	FERMT3
TET2	7.23136147369239e-05	0.617132270724996	0.419	0.174	1	Dendritic cells	TET2
LGALS9	7.28135012579315e-05	0.479937869915177	0.419	0.176	1	Dendritic cells	LGALS9
TFRC	8.93584513082014e-05	0.8393383634968	0.452	0.225	1	Dendritic cells	TFRC
MCRIP1	9.84024380013382e-05	0.289493373005332	0.387	0.141	1	Dendritic cells	MCRIP1
SNX2	0.000102830195691894	0.516160064111586	0.548	0.314	1	Dendritic cells	SNX2
OSTF1	0.000107215031450896	0.264449214223839	0.581	0.293	1	Dendritic cells	OSTF1
PPM1M	0.000107499393835783	0.371427322726298	0.29	0.093	1	Dendritic cells	PPM1M
RNASET2	0.000122210612267699	1.03579774872036	0.677	0.548	1	Dendritic cells	RNASET2
TOMM72	0.00013503559188361	0.42974279793047	0.903	0.866	1	Dendritic cells	TOMM7
PSMB101	0.000137588364413513	0.531447983125878	0.581	0.328	1	Dendritic cells	PSMB10
MGAT1	0.000150501843481761	0.374452182007831	0.548	0.294	1	Dendritic cells	MGAT1
ACTR2	0.000150822736067492	0.472937190828814	0.71	0.542	1	Dendritic cells	ACTR2
COX6B1	0.000161275851627146	0.419399893453174	0.903	0.794	1	Dendritic cells	COX6B1
EIF3K2	0.000162818690740425	0.429582417959633	0.839	0.721	1	Dendritic cells	EIF3K
ACP5	0.000163417507578635	0.475368452314159	0.323	0.106	1	Dendritic cells	ACP5
DNMT1	0.000167109183542361	0.419099185425442	0.387	0.16	1	Dendritic cells	DNMT1
TTYH3	0.000170510921131968	0.261117821130169	0.323	0.117	1	Dendritic cells	TTYH3
TMEM51	0.000174094113136929	0.324409310234854	0.258	0.079	1	Dendritic cells	TMEM51
ARL6IP1	0.000174568316049458	0.40474649370938	0.774	0.632	1	Dendritic cells	ARL6IP1
SNX9	0.000197115702742827	0.578757714209988	0.516	0.284	1	Dendritic cells	SNX9
MMP14	0.000206861743658619	0.35195632691859	0.355	0.134	1	Dendritic cells	MMP14
UBE2E1	0.000209467626072434	0.689496744343253	0.516	0.309	1	Dendritic cells	UBE2E1
ASMTL	0.000213670774318888	0.360950496596496	0.323	0.12	1	Dendritic cells	ASMTL
CXCL16	0.000241325335339224	0.387667827863048	0.839	0.632	1	Dendritic cells	CXCL16
FCGR2A	0.000247057629369158	0.784327285544388	0.613	0.445	1	Dendritic cells	FCGR2A
MANBA	0.000255878146900574	0.268392517760494	0.323	0.119	1	Dendritic cells	MANBA
PRNP	0.000262386353685322	0.61053986756018	0.581	0.324	1	Dendritic cells	PRNP
HNRNPA2B11	0.000263907154062981	0.37346215090091	0.871	0.857	1	Dendritic cells	HNRNPA2B1
CD40	0.00027505056674146	0.587978554655257	0.484	0.288	1	Dendritic cells	CD40
TSPO	0.000302618753552436	0.386725699496314	0.839	0.699	1	Dendritic cells	TSPO
MOB1A	0.000308882936002275	0.316122717673088	0.613	0.398	1	Dendritic cells	MOB1A
GYPC3	0.000311031799173365	0.319721509140668	0.323	0.109	1	Dendritic cells	GYPC
PLK3	0.000311180346264145	0.69340163912214	0.548	0.366	1	Dendritic cells	PLK3
AC020916.1	0.000319339971379351	0.646587774283571	0.581	0.352	1	Dendritic cells	AC020916.1
ADGRE5	0.000323711457223613	0.307422307844714	0.387	0.162	1	Dendritic cells	ADGRE5
CALM14	0.000331866076582824	0.466570161712911	0.903	0.876	1	Dendritic cells	CALM1
SYK	0.000333034683943534	0.31739549161621	0.323	0.118	1	Dendritic cells	SYK
SLC25A5	0.000344855006252808	0.461797209996245	0.774	0.701	1	Dendritic cells	SLC25A5
IFI44L	0.000348086238828267	0.500995706563018	0.258	0.084	1	Dendritic cells	IFI44L
TBC1D5	0.000359721223741169	0.304766638694404	0.258	0.086	1	Dendritic cells	TBC1D5
NINJ1	0.000368881350283921	0.663368987128043	0.677	0.602	1	Dendritic cells	NINJ1
CAMK1	0.000375708590310936	0.407509797768593	0.29	0.104	1	Dendritic cells	CAMK1
GTF2IRD1	0.000388771084674535	0.440685243308306	0.29	0.104	1	Dendritic cells	GTF2IRD1
TPM3	0.000393589607967597	0.525695379525351	0.871	0.741	1	Dendritic cells	TPM3
HLA-C4	0.000411588623734198	0.459522197099181	0.871	0.867	1	Dendritic cells	HLA-C
C2	0.000420238581754403	0.423607218832477	0.29	0.104	1	Dendritic cells	C2
ETF1	0.000434990700346301	0.508949227023904	0.548	0.374	1	Dendritic cells	ETF1
POMP	0.000454903569257369	0.492272137467143	0.839	0.78	1	Dendritic cells	POMP
TGFBR1	0.00045925207368157	0.309036729177503	0.29	0.108	1	Dendritic cells	TGFBR1
NAF1	0.000459357660093336	0.317985235812238	0.29	0.101	1	Dendritic cells	NAF1
SUSD6	0.000479719533559208	0.325151553637353	0.323	0.128	1	Dendritic cells	SUSD6
NUDT1	0.000501318509716142	0.283072018540681	0.323	0.125	1	Dendritic cells	NUDT1
EIF4EBP1	0.000544188530415378	0.492429302086017	0.387	0.176	1	Dendritic cells	EIF4EBP1
S100A44	0.000559082943922306	0.526989701165588	0.645	0.403	1	Dendritic cells	S100A4
CLN8	0.000569808057265432	0.410003969902295	0.452	0.243	1	Dendritic cells	CLN8
DRAP1	0.0005788545279146	0.513087203030128	0.645	0.541	1	Dendritic cells	DRAP1
ZC3H12A	0.000581880883030478	0.419706136921393	0.548	0.317	1	Dendritic cells	ZC3H12A
PRCP	0.000585597822935526	0.400186626838199	0.419	0.215	1	Dendritic cells	PRCP
ATP6V1F	0.00058858187623781	0.549518777108179	0.839	0.716	1	Dendritic cells	ATP6V1F
RPL194	0.000593787604415707	0.451962256965119	1	0.967	1	Dendritic cells	RPL19
ARL6IP51	0.000612832524348291	0.55531821944956	0.677	0.55	1	Dendritic cells	ARL6IP5
HBEGF	0.000617801771645053	0.855413730236947	0.387	0.184	1	Dendritic cells	HBEGF
MAP2K3	0.00062634919114464	0.62535585524339	0.613	0.475	1	Dendritic cells	MAP2K3
ROCK1	0.000638183323548027	0.499295728939741	0.613	0.43	1	Dendritic cells	ROCK1
MAFB	0.000657294378473318	1.01399374589993	0.355	0.151	1	Dendritic cells	MAFB
ABRACL1	0.000659987806344422	0.319205852130889	0.516	0.287	1	Dendritic cells	ABRACL
RSRP14	0.000660111079775793	0.354609278285903	0.742	0.532	1	Dendritic cells	RSRP1
NUDT3	0.000671363177704444	0.320214630870658	0.387	0.175	1	Dendritic cells	NUDT3
MSN	0.000678214714235478	0.537066644362446	0.71	0.545	1	Dendritic cells	MSN
ABCA1	0.000702397278501088	0.37394759377013	0.355	0.156	1	Dendritic cells	ABCA1
ATP13A3	0.000709321113658551	0.310336119376834	0.419	0.208	1	Dendritic cells	ATP13A3
