p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AP001324.1	0.000879493394098635	0.670759769758387	0.846	0.732	1	CD4+ naive T cells	AP001324.1
RPLP21	0.00110831082023574	0.576163503381936	1	0.83	1	CD4+ naive T cells	RPLP2
HLA-F	0.00125960245590768	1.1420167449815	0.462	0.168	1	CD4+ naive T cells	HLA-F
RPS27AP5	0.00144811201130797	0.587652221821222	0.846	0.762	1	CD4+ naive T cells	RPS27AP5
RESF1	0.001517705829957	1.45468087148748	0.385	0.124	1	CD4+ naive T cells	RESF1
C12orf57	0.00162336546380645	1.05379885570277	0.462	0.185	1	CD4+ naive T cells	C12orf57
FAM153CP	0.00196405538136858	0.8001840456671	0.308	0.085	1	CD4+ naive T cells	FAM153CP
RPS16	0.00202377654043057	0.48009047769421	1	0.804	1	CD4+ naive T cells	RPS16
GGNBP2	0.00235846672395527	0.881834618477234	0.462	0.178	1	CD4+ naive T cells	GGNBP2
RPS27P211	0.00242453129019138	1.00198870654039	0.538	0.244	1	CD4+ naive T cells	RPS27P21
AC145285.1	0.00258278136641976	0.634764639006981	0.846	0.611	1	CD4+ naive T cells	AC145285.1
UBA52	0.00274128750350742	0.623196173883914	0.923	0.699	1	CD4+ naive T cells	UBA52
RPL10P4	0.00275365752775807	1.02350721702448	0.385	0.136	1	CD4+ naive T cells	RPL10P4
RPL23AP411	0.00299200114132261	0.929290461541326	0.385	0.136	1	CD4+ naive T cells	RPL23AP41
AC008850.1	0.00300487593754865	0.719033401513742	0.308	0.088	1	CD4+ naive T cells	AC008850.1
IL6ST1	0.00396222098876861	0.932159254831586	0.308	0.093	1	CD4+ naive T cells	IL6ST
AL161787.11	0.00420414434177497	0.735208872248513	0.769	0.503	1	CD4+ naive T cells	AL161787.1
SVIP	0.00423084033103605	0.883903074915017	0.385	0.144	1	CD4+ naive T cells	SVIP
RPL21P67	0.00436841773481764	0.966265901887011	0.538	0.287	1	CD4+ naive T cells	RPL21P67
RPL21P120	0.00452726958276232	1.01230092593377	0.385	0.146	1	CD4+ naive T cells	RPL21P120
B2M1	0.0045912362804772	0.57344567001648	1	0.89	1	CD4+ naive T cells	B2M
RPL21P131	0.00475339435709258	0.912498073524532	0.769	0.602	1	CD4+ naive T cells	RPL21P131
ITGA6	0.00487110361388681	1.00550524902575	0.385	0.144	1	CD4+ naive T cells	ITGA6
UPP1	0.00499732955675902	0.796031815559002	0.308	0.096	1	CD4+ naive T cells	UPP1
RPS27AP19	0.00513839050029415	0.594125549053564	0.692	0.437	1	CD4+ naive T cells	RPS27AP19
AC005912.11	0.00525290739524955	0.490445688438468	0.846	0.762	1	CD4+ naive T cells	AC005912.1
IL2RG	0.00551247017606309	1.12927703536027	0.308	0.097	1	CD4+ naive T cells	IL2RG
RPS27AP161	0.00563238956094142	0.506568475281014	1	0.844	1	CD4+ naive T cells	RPS27AP16
RPL10	0.00614249307585611	0.502696470287519	0.923	0.813	1	CD4+ naive T cells	RPL10
RPL37P6	0.0062343556988285	0.762023539009529	0.692	0.495	1	CD4+ naive T cells	RPL37P6
S100A101	0.00681040052735146	1.01815072992618	0.385	0.139	1	CD4+ naive T cells	S100A10
NOSIP	0.00685264603917806	0.704876371266382	0.308	0.097	1	CD4+ naive T cells	NOSIP
AC090602.11	0.00687545174762825	0.602621775769765	0.769	0.603	1	CD4+ naive T cells	AC090602.1
EBF1	0.00687840059619041	0.8292310446867	0.615	0.389	1	CD4+ naive T cells	EBF1
RPS15AP7	0.00689561030184427	0.67696626790531	0.308	0.101	1	CD4+ naive T cells	RPS15AP7
RPL10P9	0.00708216979791179	0.523790214422208	0.846	0.796	1	CD4+ naive T cells	RPL10P9
RPL21P28	0.0071353691314469	0.813938764131813	0.692	0.549	1	CD4+ naive T cells	RPL21P28
TXNIP1	0.00728219172414059	0.664759242982922	0.923	0.655	1	CD4+ naive T cells	TXNIP
RPL21P119	0.00756718660725895	0.80730977027229	0.692	0.509	1	CD4+ naive T cells	RPL21P119
SEMA4D	0.00764057169191809	0.976883881202091	0.308	0.101	1	CD4+ naive T cells	SEMA4D
NAA20	0.00775265181105179	0.853764037522193	0.308	0.105	1	CD4+ naive T cells	NAA20
AC132942.1	0.00811026581490828	1.08442537283275	0.462	0.226	1	CD4+ naive T cells	AC132942.1
RPL34P18	0.0084014070248621	0.490380510214186	0.846	0.718	1	CD4+ naive T cells	RPL34P18
AC104563.1	0.00939952620777892	0.69692439949536	0.769	0.761	1	CD4+ naive T cells	AC104563.1
AL031727.1	0.00970900087063083	0.660038677285085	0.846	0.673	1	CD4+ naive T cells	AL031727.1
IL7R2	3.94889061015481e-82	2.41186495279442	0.818	0.031	1.10505754834572e-77	CD4+ Tcm	IL7R
LEF12	2.68496170108551e-64	1.23774134324568	0.409	0.008	7.51359682431769e-60	CD4+ Tcm	LEF1
CD3D2	3.11583809930521e-49	1.65335404102178	0.545	0.023	8.71936133709569e-45	CD4+ Tcm	CD3D
CD3G2	1.43790570304985e-38	1.75172622849867	0.455	0.021	4.02383531941471e-34	CD4+ Tcm	CD3G
BCL11B2	2.91260451610755e-37	1.19330434878302	0.409	0.017	8.15063247787538e-33	CD4+ Tcm	BCL11B
S1PR11	4.92736146704638e-30	1.18735385819821	0.318	0.013	1.37887283293826e-25	CD4+ Tcm	S1PR1
TRBC12	8.24797893919291e-29	1.58168284874778	0.409	0.024	2.30811442634374e-24	CD4+ Tcm	TRBC1
CD3E2	4.1473324943672e-28	1.13184908985033	0.364	0.018	1.16058952522372e-23	CD4+ Tcm	CD3E
PIK3IP11	1.09411713454826e-26	1.30951924520438	0.455	0.032	3.06177738931984e-22	CD4+ Tcm	PIK3IP1
LINC008611	3.46240097152893e-25	0.993200865760945	0.409	0.026	9.68918287872655e-21	CD4+ Tcm	LINC00861
TRAC	3.26163985303381e-20	1.09309645139042	0.273	0.015	9.12737296472982e-16	CD4+ Tcm	TRAC
ETS13	8.2969360197942e-19	1.53414836944259	0.591	0.079	2.32181457577921e-14	CD4+ Tcm	ETS1
SYNE2	2.40834510502267e-18	1.34392178577604	0.455	0.046	6.73951294189545e-14	CD4+ Tcm	SYNE2
CD2	2.63030822437208e-18	1.3295591007361	0.5	0.059	7.36065453508282e-14	CD4+ Tcm	CD2
IL322	1.60332808195932e-16	1.03230029656346	0.364	0.032	4.48675330455496e-12	CD4+ Tcm	IL32
GIMAP41	2.60768224033326e-16	1.32718413122566	0.409	0.043	7.29733798134859e-12	CD4+ Tcm	GIMAP4
CCR71	1.34101108738432e-13	1.00377249115629	0.318	0.032	3.75268542693629e-09	CD4+ Tcm	CCR7
TCF71	2.13106951102287e-12	0.954403511438566	0.318	0.034	5.9635849196464e-08	CD4+ Tcm	TCF7
SLFN5	5.68072276116164e-12	1.06507904411546	0.409	0.059	1.58969345748347e-07	CD4+ Tcm	SLFN5
GIMAP72	1.36505911218384e-11	1.38564124648477	0.455	0.079	3.81998141953526e-07	CD4+ Tcm	GIMAP7
RESF11	1.66621615243161e-08	1.09162384366533	0.5	0.122	0.000466273928096461	CD4+ Tcm	RESF1
IKZF33	2.47875068126919e-08	0.938808363431596	0.273	0.038	0.000693653590646369	CD4+ Tcm	IKZF3
PYHIN1	2.9371333473275e-08	1.15890120724254	0.273	0.039	0.000821927395916128	CD4+ Tcm	PYHIN1
B2M2	1.37319204108904e-07	0.621005126447473	1	0.889	0.00384274060778356	CD4+ Tcm	B2M
BIRC32	1.61720304605879e-07	0.625540626495149	0.273	0.042	0.00452558100409092	CD4+ Tcm	BIRC3
IFITM11	3.11053698157234e-07	0.905286462617685	0.273	0.045	0.00870452668923205	CD4+ Tcm	IFITM1
HLA-E1	4.0394570891104e-07	0.953595024118248	0.864	0.61	0.0113040167181666	CD4+ Tcm	HLA-E
MTERF4	5.87256713343123e-07	0.78779668611437	0.273	0.047	0.016433791866194	CD4+ Tcm	MTERF4
LTB3	6.2380080835983e-07	1.18160316641039	0.409	0.099	0.0174564418211415	CD4+ Tcm	LTB
SEMA4D1	8.13524982951478e-07	0.735288801141145	0.409	0.099	0.0227656831229142	CD4+ Tcm	SEMA4D
TTC39C	9.73562102563216e-07	0.957453460613378	0.364	0.083	0.027244161878129	CD4+ Tcm	TTC39C
JAK3	1.02328810276515e-06	0.824660464704309	0.273	0.049	0.0286356942677801	CD4+ Tcm	JAK3
DGKA1	1.22105990389037e-06	0.78121935391457	0.318	0.064	0.034170140350468	CD4+ Tcm	DGKA
TRBC21	1.23580771428186e-06	0.667916496407819	0.273	0.047	0.0345828430764637	CD4+ Tcm	TRBC2
RPS272	1.58713318903405e-06	0.702653804745307	0.955	0.82	0.044414335161929	CD4+ Tcm	RPS27
TMEM134	1.79347827255023e-06	1.04101341973059	0.273	0.052	0.0501886959790458	CD4+ Tcm	TMEM134
EPB411	2.25233985524026e-06	0.872138727755939	0.455	0.132	0.0630294785090436	CD4+ Tcm	EPB41
OGA	9.43476369152442e-06	0.803962406367636	0.545	0.2	0.264022427143619	CD4+ Tcm	OGA
SELL1	1.10526284733011e-05	0.846107873181785	0.409	0.123	0.309296755196858	CD4+ Tcm	SELL
RPS292	1.10850444057044e-05	0.568617689344059	0.909	0.835	0.310203882649233	CD4+ Tcm	RPS29
AP000936.32	1.16385122679685e-05	0.759474809456473	0.909	0.751	0.32569212730683	CD4+ Tcm	AP000936.3
MGAT4A	1.57397874362667e-05	0.589062689378049	0.273	0.057	0.440462211616488	CD4+ Tcm	MGAT4A
RPS27AP12	1.87391649212604e-05	0.567257532226105	1	0.698	0.524396791156552	CD4+ Tcm	RPS27AP12
RPS27A1	2.29993422680648e-05	0.469112120218144	1	0.86	0.643613594029525	CD4+ Tcm	RPS27A
HLA-F1	3.66119276301834e-05	0.960072043322014	0.455	0.167	1	CD4+ Tcm	HLA-F
AC007066.1	3.68583402825623e-05	0.694096115889176	0.864	0.681	1	CD4+ Tcm	AC007066.1
OXNAD11	4.59056707483632e-05	0.673883385392192	0.273	0.062	1	CD4+ Tcm	OXNAD1
NOP53	5.45826600745916e-05	0.913294626025979	0.682	0.412	1	CD4+ Tcm	NOP53
RPL35AP20	5.83751898364032e-05	0.80526569400871	0.318	0.09	1	CD4+ Tcm	RPL35AP20
RPLP22	0.000100849475134454	0.565878435300819	1	0.829	1	CD4+ Tcm	RPLP2
TAB2	0.000123606879981118	0.744027117996438	0.273	0.07	1	CD4+ Tcm	TAB2
RPL32	0.000138546751918177	0.515110390662501	1	0.815	1	CD4+ Tcm	RPL32
RPS15AP13	0.000160272706982056	0.458237021777124	1	0.77	1	CD4+ Tcm	RPS15AP1
GVINP1	0.000168716746057754	0.829509649601611	0.273	0.071	1	CD4+ Tcm	GVINP1
AC005912.12	0.000220305915900673	0.627013843831101	0.909	0.761	1	CD4+ Tcm	AC005912.1
RPL27A	0.00025155000505338	0.439068949545095	1	0.829	1	CD4+ Tcm	RPL27A
RPL111	0.000390598424039041	0.452808392250965	1	0.861	1	CD4+ Tcm	RPL11
RPL30P41	0.000396470237630493	0.613964993778513	0.818	0.643	1	CD4+ Tcm	RPL30P4
TXNIP2	0.000560943292504204	0.692627680742225	0.773	0.656	1	CD4+ Tcm	TXNIP
FRG1CP	0.00057034105237011	0.711052093551806	0.318	0.105	1	CD4+ Tcm	FRG1CP
AL161787.12	0.000573974310778224	0.716927032235446	0.682	0.502	1	CD4+ Tcm	AL161787.1
AC099336.2	0.000891443001957251	0.621662863556876	0.636	0.417	1	CD4+ Tcm	AC099336.2
CYTH1	0.000899920587159348	0.710747928624209	0.364	0.138	1	CD4+ Tcm	CYTH1
RPL23A2	0.000923808955647253	0.602659836188026	0.864	0.676	1	CD4+ Tcm	RPL23A
STK17A	0.000983882682720074	0.727767155775533	0.273	0.085	1	CD4+ Tcm	STK17A
RPS27AP51	0.00100121364903191	0.407181264230673	1	0.76	1	CD4+ Tcm	RPS27AP5
RPS27AP11	0.0010013289266521	0.572883289593879	0.955	0.758	1	CD4+ Tcm	RPS27AP11
BX248409.11	0.00114491630791364	0.718903568429173	0.773	0.618	1	CD4+ Tcm	BX248409.1
CLEC2D	0.00117648757156234	0.694255543569914	0.273	0.085	1	CD4+ Tcm	CLEC2D
AC090515.1	0.00120686199504663	0.657440979034796	0.682	0.474	1	CD4+ Tcm	AC090515.1
RPS21	0.00123036917526175	0.435553295128268	0.955	0.815	1	CD4+ Tcm	RPS21
RPL101	0.00129636843491409	0.415427021722464	0.955	0.812	1	CD4+ Tcm	RPL10
CD521	0.00133534183260139	0.422924947498288	0.909	0.642	1	CD4+ Tcm	CD52
RPS161	0.00134407484191967	0.450256062473262	0.909	0.805	1	CD4+ Tcm	RPS16
RPS27AP2	0.00145549335940318	0.545449233549163	0.682	0.52	1	CD4+ Tcm	RPS27AP2
RPSAP4	0.00146938077331435	0.484340082268611	0.773	0.51	1	CD4+ Tcm	RPSAP4
PARP8	0.00147515883991005	0.975145461920485	0.455	0.232	1	CD4+ Tcm	PARP8
FAM107B	0.00149574550090524	0.759060613398032	0.318	0.114	1	CD4+ Tcm	FAM107B
RPL13AP7	0.00151071343648865	0.434842871087824	1	0.822	1	CD4+ Tcm	RPL13AP7
SAMSN1	0.00151683249768727	0.554748211284901	0.273	0.088	1	CD4+ Tcm	SAMSN1
RPS27AP162	0.00151953664507878	0.380496074439015	1	0.844	1	CD4+ Tcm	RPS27AP16
HLA-B	0.00158183530347136	0.379133792723709	0.909	0.771	1	CD4+ Tcm	HLA-B
WASHC2A	0.00193350509840667	0.684035576283363	0.364	0.148	1	CD4+ Tcm	WASHC2A
AP001324.11	0.00202411355711234	0.496683602236899	0.909	0.731	1	CD4+ Tcm	AP001324.1
RPL21P40	0.0022104485009021	0.823755191410718	0.318	0.129	1	CD4+ Tcm	RPL21P40
AC002075.21	0.00221614236097636	0.425185689492805	0.818	0.694	1	CD4+ Tcm	AC002075.2
RPL211	0.00222694204843117	0.476468865771755	0.955	0.792	1	CD4+ Tcm	RPL21
RPL41	0.00233791215714352	0.414617031750621	0.909	0.799	1	CD4+ Tcm	RPL41
BX679664.12	0.0023909637373749	0.509714095896896	0.818	0.703	1	CD4+ Tcm	BX679664.1
RPL21P4	0.00247340348958202	0.751365112136306	0.591	0.377	1	CD4+ Tcm	RPL21P4
ATP5ME1	0.00255954634749852	0.707542222897335	0.364	0.161	1	CD4+ Tcm	ATP5ME
RPL31	0.00257790686228968	0.383454612923182	1	0.855	1	CD4+ Tcm	RPL31
RPS15A2	0.0026398262349787	0.356813538891828	0.864	0.797	1	CD4+ Tcm	RPS15A
UPP11	0.00308845559923074	0.792588201189347	0.273	0.095	1	CD4+ Tcm	UPP1
RPL21P1341	0.00333216282663933	0.543287744258374	0.773	0.611	1	CD4+ Tcm	RPL21P134
RPL23AP65	0.00373298650002328	0.785855098722427	0.364	0.165	1	CD4+ Tcm	RPL23AP65
AC090602.12	0.00390169232221938	0.455435262377717	0.773	0.602	1	CD4+ Tcm	AC090602.1
AC093142.11	0.00399231181308766	0.741849830626887	0.364	0.166	1	CD4+ Tcm	AC093142.1
AC092798.1	0.00405666195281268	0.640734290462245	0.591	0.398	1	CD4+ Tcm	AC092798.1
TOMM71	0.00418425725383361	0.702428762146746	0.591	0.395	1	CD4+ Tcm	TOMM7
AC011979.1	0.00420540443973756	0.737171212891807	0.591	0.425	1	CD4+ Tcm	AC011979.1
BTG1	0.00490930090547591	0.421441966837592	0.364	0.155	1	CD4+ Tcm	BTG1
RPL27AP5	0.00494244271483968	0.715292450328747	0.591	0.424	1	CD4+ Tcm	RPL27AP5
CYLD	0.00567256869131749	0.778154477272053	0.364	0.166	1	CD4+ Tcm	CYLD
AC079203.1	0.005856393652177	0.711604956149095	0.273	0.109	1	CD4+ Tcm	AC079203.1
NACA	0.0061808544734659	0.549870062968556	0.773	0.624	1	CD4+ Tcm	NACA
RPS29P17	0.00635026423113587	0.717702719942417	0.545	0.357	1	CD4+ Tcm	RPS29P17
RPL19	0.00698710107384525	0.341320444911805	1	0.841	1	CD4+ Tcm	RPL19
PTPRC	0.00709779852417372	0.416232931231121	0.818	0.598	1	CD4+ Tcm	PTPRC
RPS27AP31	0.00735660802137708	0.727221265528406	0.545	0.38	1	CD4+ Tcm	RPS27AP3
RPL34P26	0.007585505776104	0.595913434920467	0.636	0.483	1	CD4+ Tcm	RPL34P26
RPL10P91	0.00828237838314219	0.321757297512358	0.955	0.795	1	CD4+ Tcm	RPL10P9
GON4L	0.00866935298335954	0.67277766845581	0.273	0.107	1	CD4+ Tcm	GON4L
GZMK	5.0833541922101e-46	1.33007998041125	0.286	0.004	1.42252583714807e-41	CD4+ Tem	GZMK
SAMD3	2.36920864014249e-35	1.62064314330628	0.429	0.013	6.62999345857474e-31	CD4+ Tem	SAMD3
IL323	2.2279258361185e-27	1.54306164661566	0.571	0.032	6.23462765979402e-23	CD4+ Tem	IL32
TRBC13	9.5626292784172e-21	1.52280128190344	0.429	0.025	2.67600617727227e-16	CD4+ Tem	TRBC1
CD21	1.0320384029828e-20	2.01001116116218	0.643	0.059	2.88805626690707e-16	CD4+ Tem	CD2
IL7R3	3.9451957723246e-20	2.33267875995896	0.5	0.036	1.10402358492732e-15	CD4+ Tem	IL7R
SPOCK21	2.97395302404459e-16	0.889175146279063	0.286	0.014	8.32231014248639e-12	CD4+ Tem	SPOCK2
SYNE21	3.2725666426387e-15	1.86870532338178	0.5	0.047	9.15795049276014e-11	CD4+ Tem	SYNE2
GBP51	7.33129065654382e-15	1.68355903966702	0.357	0.025	2.05158837732722e-10	CD4+ Tem	GBP5
GZMA	1.24024476919919e-13	1.18212808149465	0.357	0.026	3.47070096212702e-09	CD4+ Tem	GZMA
ETS14	9.85362375811591e-12	1.69204155081861	0.571	0.081	2.75743807247116e-07	CD4+ Tem	ETS1
TRBC22	1.76258106128057e-11	1.59762427754184	0.429	0.047	4.93240684188754e-07	CD4+ Tem	TRBC2
KLRB1	2.06166793024974e-10	1.4286324306402	0.286	0.023	5.76937153601087e-06	CD4+ Tem	KLRB1
CD3G3	4.62937010788015e-10	1.07104690731413	0.286	0.023	1.29548293098918e-05	CD4+ Tem	CD3G
IKZF34	1.82439345984048e-09	0.943350687894204	0.357	0.039	5.10538265801759e-05	CD4+ Tem	IKZF3
GIMAP73	3.06390517145301e-09	1.32659098791707	0.5	0.08	8.57403223179411e-05	CD4+ Tem	GIMAP7
CD3D3	6.17667392815449e-09	0.924669632702545	0.286	0.027	0.000172848043205475	CD4+ Tem	CD3D
CCL5	1.71470556239716e-08	1.52032252953004	0.571	0.116	0.000479843204581221	CD4+ Tem	CCL5
GIMAP42	1.76110065893765e-08	1.18266847507094	0.357	0.045	0.000492826408397111	CD4+ Tem	GIMAP4
FCMR1	1.75521472650332e-07	0.924132251069113	0.286	0.033	0.00491179289064689	CD4+ Tem	FCMR
SLFN51	1.9778806290314e-06	1.25525180415167	0.357	0.06	0.0553490115228146	CD4+ Tem	SLFN5
RESF12	2.63296777195738e-06	1.38746638127999	0.5	0.123	0.0736809701304553	CD4+ Tem	RESF1
PHRF1	5.04677029948583e-06	0.924521589943698	0.286	0.042	0.141228820060811	CD4+ Tem	PHRF1
IFITM12	1.50060709100471e-05	0.962642589507417	0.286	0.046	0.419929888346759	CD4+ Tem	IFITM1
LTB4	1.94311873441313e-05	1.30129617807187	0.429	0.1	0.543762346638171	CD4+ Tem	LTB
EML4	3.60399339797676e-05	0.991763352251469	0.357	0.075	1	CD4+ Tem	EML4
AC090602.13	5.20911180974908e-05	0.672438693575826	0.929	0.602	1	CD4+ Tem	AC090602.1
TOB1	7.35141998841954e-05	0.991022977137179	0.5	0.152	1	CD4+ Tem	TOB1
CD48	7.82828372123425e-05	0.893344094933979	0.5	0.152	1	CD4+ Tem	CD48
SH2D1A	0.000104450252001189	1.18194828219795	0.286	0.056	1	CD4+ Tem	SH2D1A
AC022034.2	0.000156732508594954	1.008473722048	0.357	0.089	1	CD4+ Tem	AC022034.2
HLA-F2	0.000166272625215825	0.938685334582099	0.5	0.168	1	CD4+ Tem	HLA-F
EEF1A1P8	0.000192370901758138	0.766634144904555	0.786	0.465	1	CD4+ Tem	EEF1A1P8
RORA	0.000213602058298819	0.944497813093779	0.286	0.058	1	CD4+ Tem	RORA
AP000936.33	0.000221104224065351	0.630233529552694	0.929	0.751	1	CD4+ Tem	AP000936.3
GCC2	0.000435518147968535	0.833566747855353	0.5	0.177	1	CD4+ Tem	GCC2
AC009078.1	0.000525950450243496	0.735896423372641	0.286	0.066	1	CD4+ Tem	AC009078.1
TPR	0.000549442879307321	1.10036833519499	0.571	0.258	1	CD4+ Tem	TPR
RPS293	0.000630509914204557	0.562970733230191	1	0.835	1	CD4+ Tem	RPS29
MAN1A2	0.000634823122441509	1.28149356229198	0.571	0.269	1	CD4+ Tem	MAN1A2
TMSB4X	0.000666175058988928	0.576715215096888	1	0.806	1	CD4+ Tem	TMSB4X
TAP2	0.000667385639099482	0.612084734073435	0.286	0.065	1	CD4+ Tem	TAP2
AL049597.1	0.000675054613945915	0.682917660395088	0.857	0.527	1	CD4+ Tem	AL049597.1
RPS273	0.00072742931156978	0.66862498675528	0.929	0.821	1	CD4+ Tem	RPS27
RNF149	0.000769542511236111	1.01110147180063	0.429	0.146	1	CD4+ Tem	RNF149
TXNIP3	0.000925259971181099	0.577099240186538	0.929	0.655	1	CD4+ Tem	TXNIP
RPL23A3	0.00101274409907356	0.753780925901606	0.857	0.676	1	CD4+ Tem	RPL23A
RPLP23	0.001139366450811	0.619952937389459	1	0.83	1	CD4+ Tem	RPLP2
BX679664.13	0.00118237915154503	0.679145503161761	0.857	0.703	1	CD4+ Tem	BX679664.1
B2M3	0.00133958586899498	0.494917914658425	1	0.89	1	CD4+ Tem	B2M
AC096915.1	0.00135867149589195	0.919024204180866	0.429	0.163	1	CD4+ Tem	AC096915.1
BTG11	0.00137112439432297	1.01593687699368	0.429	0.156	1	CD4+ Tem	BTG1
KANSL1	0.00170382790965162	0.638955040622341	0.429	0.149	1	CD4+ Tem	KANSL1
RPL21P31	0.00183193521419422	0.734672891218618	0.286	0.076	1	CD4+ Tem	RPL21P31
ATF2	0.00193258793454839	1.0109986426195	0.286	0.077	1	CD4+ Tem	ATF2
BTN3A3	0.00210234033590888	0.962256849885309	0.286	0.078	1	CD4+ Tem	BTN3A3
HLA-B1	0.00242633746509033	0.605420108371626	1	0.771	1	CD4+ Tem	HLA-B
RPS15AP40	0.00275559889277423	0.976716280733278	0.5	0.24	1	CD4+ Tem	RPS15AP40
CALM1	0.00319757351346148	0.794708923605398	0.714	0.46	1	CD4+ Tem	CALM1
FBXW7	0.00356818807487532	1.09210458744505	0.286	0.084	1	CD4+ Tem	FBXW7
RPL3P2	0.00447993410867785	0.541537873068861	0.857	0.631	1	CD4+ Tem	RPL3P2
RPL21P162	0.00461896800789995	0.642433047338503	0.786	0.635	1	CD4+ Tem	RPL21P16
AL133260.1	0.00505083641436528	0.826468011174022	0.714	0.599	1	CD4+ Tem	AL133260.1
PARP9	0.00515458345413572	0.655911137607408	0.286	0.086	1	CD4+ Tem	PARP9
AL034379.1	0.00522050120651977	0.588742134241037	0.857	0.625	1	CD4+ Tem	AL034379.1
SYNE1	0.00577362466503378	0.827580014341977	0.286	0.085	1	CD4+ Tem	SYNE1
AC004453.1	0.00649266544188123	0.630629824352357	0.786	0.723	1	CD4+ Tem	AC004453.1
RPL212	0.00682043665648618	0.56908453498939	0.929	0.793	1	CD4+ Tem	RPL21
AC005912.13	0.00726562214074884	0.587852657766414	0.929	0.762	1	CD4+ Tem	AC005912.1
TNFRSF14	0.00739936177160837	0.988030772075178	0.286	0.095	1	CD4+ Tem	TNFRSF14
SNRPG	0.0076204046709897	1.05863641674986	0.429	0.198	1	CD4+ Tem	SNRPG
RPS29P171	0.00789877876542911	0.833966814723776	0.571	0.357	1	CD4+ Tem	RPS29P17
SRP19	0.00794104062566021	0.691858439639571	0.286	0.092	1	CD4+ Tem	SRP19
RPS27P141	0.00868187478529193	0.766785488854349	0.643	0.455	1	CD4+ Tem	RPS27P14
TMSB4XP4	0.00881790547974812	0.509265562541461	0.857	0.639	1	CD4+ Tem	TMSB4XP4
KARS1	0.00933525401151431	1.0714305407949	0.357	0.15	1	CD4+ Tem	KARS1
ASXL2	0.009370315717783	0.766752301893669	0.286	0.094	1	CD4+ Tem	ASXL2
TRAC1	1.32966329364973e-72	1.64886067208677	0.395	0.011	3.72092976094941e-68	CD8+ effector T cells	TRAC
GZMH	1.74011144538921e-72	1.62667212012723	0.395	0.011	4.86952786877717e-68	CD8+ effector T cells	GZMH
GZMA1	9.27524825212517e-63	1.8075547316572	0.474	0.02	2.59558547087471e-58	CD8+ effector T cells	GZMA
CD3G4	1.38282803232628e-55	1.46821397262921	0.421	0.018	3.86970596566186e-51	CD8+ effector T cells	CD3G
IL324	1.57063362496583e-55	1.7936360380488	0.5	0.027	4.39526113610439e-51	CD8+ effector T cells	IL32
CD8A	3.33108634060444e-55	1.31272524353578	0.368	0.014	9.32171201554745e-51	CD8+ effector T cells	CD8A
KLRD1	3.55292215571996e-52	1.61284620520594	0.5	0.029	9.94249736056674e-48	CD8+ effector T cells	KLRD1
CCL51	3.93528030724033e-52	2.67830795607066	0.842	0.107	1.10124884117813e-47	CD8+ effector T cells	CCL5
SYNE22	5.45053262886075e-34	1.74701655899587	0.474	0.043	1.52527705086039e-29	CD8+ effector T cells	SYNE2
CD3D4	3.89674802379644e-32	1.35822810518794	0.342	0.023	1.0904659669792e-27	CD8+ effector T cells	CD3D
CD3E3	3.56371785051603e-30	1.15125131364612	0.289	0.017	9.97270803288406e-26	CD8+ effector T cells	CD3E
ETS15	9.82052889913376e-28	1.65008263392128	0.553	0.076	2.74817680713359e-23	CD8+ effector T cells	ETS1
MYBL1	1.21996464056617e-25	1.54118141816027	0.289	0.021	3.41394905016036e-21	CD8+ effector T cells	MYBL1
PRF1	1.69640480284989e-25	1.42241805410659	0.289	0.021	4.74721920029513e-21	CD8+ effector T cells	PRF1
TRBC23	6.93496972237301e-24	1.46833242150052	0.395	0.043	1.94068192710886e-19	CD8+ effector T cells	TRBC2
CMC1	2.4514884756691e-23	2.09954753078888	0.553	0.096	6.86024535031241e-19	CD8+ effector T cells	CMC1
KLRG1	1.65584648563078e-22	1.10945084295421	0.263	0.02	4.63372080538918e-18	CD8+ effector T cells	KLRG1
PRKCH	3.58048218539523e-19	1.12175504951648	0.289	0.029	1.001962134761e-14	CD8+ effector T cells	PRKCH
DUSP2	1.52040682136808e-16	1.08542907477968	0.263	0.028	4.25470644891644e-12	CD8+ effector T cells	DUSP2
NKG7	1.86290782666322e-16	1.58078868578932	0.447	0.085	5.21316126213436e-12	CD8+ effector T cells	NKG7
IL7R4	8.67338335164438e-16	1.13707135216985	0.289	0.034	2.42715959712416e-11	CD8+ effector T cells	IL7R
IKZF35	4.96243205752791e-15	0.887946305240686	0.289	0.036	1.38868698697861e-10	CD8+ effector T cells	IKZF3
HLA-E2	9.17687216511775e-15	1.04730359276987	0.947	0.607	2.56805590668655e-10	CD8+ effector T cells	HLA-E
TCF72	4.27928228024578e-14	1.10016153746921	0.263	0.033	1.19751435330398e-09	CD8+ effector T cells	TCF7
B2M4	1.17589118848911e-13	0.764106720034965	1	0.888	3.29061390186791e-09	CD8+ effector T cells	B2M
FYN	2.52728086957733e-13	0.975029634617858	0.289	0.042	7.07234278542521e-09	CD8+ effector T cells	FYN
GIMAP74	4.15506372098364e-13	1.12621553686162	0.395	0.077	1.16275303168006e-08	CD8+ effector T cells	GIMAP7
HOPX	2.71999559870015e-12	1.1824760869204	0.421	0.098	7.6116356834025e-08	CD8+ effector T cells	HOPX
OPTN	3.91332054379624e-12	0.840047371349704	0.289	0.047	1.09510362097594e-07	CD8+ effector T cells	OPTN
