p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HSPA81	0.00939519477826842	0.314331910413041	0.846	0.912	1	CD8+ Tcm	HSPA8
RALY1	0.00965733101850069	0.282593119342545	0.179	0.486	1	CD8+ Tcm	RALY
C8orf33	0.00989513267846507	0.370439319791438	0.103	0.34	1	CD8+ Tcm	C8orf33
S1PR4	7.54951526060904e-33	1.39247796651712	0.333	0.005	1.37672960292466e-28	CD8+ Tem	S1PR4
PRF11	9.91808748568062e-28	1.73296642182825	0.444	0.012	1.80866243388872e-23	CD8+ Tem	PRF1
KLRD11	1.25623819877821e-27	1.67780163777948	0.333	0.006	2.29087597929194e-23	CD8+ Tem	KLRD1
EVI2A3	2.3444004712465e-24	1.98174961680054	0.667	0.033	4.27524869936511e-20	CD8+ Tem	EVI2A
CD3D5	3.20549819746081e-22	2.25122868545728	0.889	0.066	5.84554651288954e-18	CD8+ Tem	CD3D
GPR171	9.00975982356049e-21	1.45891502065197	0.333	0.009	1.64301980142449e-16	CD8+ Tem	GPR171
KLRC11	1.48900563552481e-19	1.70852749884874	0.333	0.01	2.71535067694304e-15	CD8+ Tem	KLRC1
NKG72	3.53547430604093e-19	2.24585853006365	0.556	0.029	6.44729094449624e-15	CD8+ Tem	NKG7
GNLY2	4.73304041279742e-19	2.84699104799634	0.444	0.019	8.63117249677738e-15	CD8+ Tem	GNLY
GZMB2	1.96137546906108e-18	2.24996957761148	0.556	0.031	3.57676430537979e-14	CD8+ Tem	GZMB
CD525	2.48262329245906e-18	1.81654845712131	0.889	0.077	4.52731183612835e-14	CD8+ Tem	CD52
TRAC5	3.10036619507122e-18	2.04429078382452	0.778	0.06	5.65382779333188e-14	CD8+ Tem	TRAC
GZMM2	2.18144642884014e-17	1.90220545212525	0.444	0.021	3.97808570763289e-13	CD8+ Tem	GZMM
GIMAP5	5.16444800236445e-16	1.43647906353004	0.333	0.012	9.41788737711182e-12	CD8+ Tem	GIMAP5
GZMA3	2.43368741024603e-15	2.28462752460365	0.556	0.038	4.43807236132467e-11	CD8+ Tem	GZMA
SLA2	1.51414649976887e-14	1.34963810795653	0.333	0.014	2.76119755697852e-10	CD8+ Tem	SLA2
CCL54	4.10456125919644e-14	2.81150471923384	0.778	0.09	7.48507791227063e-10	CD8+ Tem	CCL5
CD25	1.38484085668177e-13	1.7078141828551	0.556	0.043	2.52539578624488e-09	CD8+ Tem	CD2
VIM5	6.17775886682331e-13	1.38323995006425	0.667	0.062	1.1265761069539e-08	CD8+ Tem	VIM
CD694	1.11519418727989e-12	1.14498955351837	0.667	0.062	2.03366811992361e-08	CD8+ Tem	CD69
LINC018712	4.02226862269181e-12	1.53065202549987	0.444	0.03	7.33500906034078e-08	CD8+ Tem	LINC01871
EVI2B2	5.22545734451329e-12	1.56157648640686	0.444	0.031	9.52914401345443e-08	CD8+ Tem	EVI2B
TRBC25	1.94670205783914e-11	2.03179072509351	0.556	0.053	3.55000587267546e-07	CD8+ Tem	TRBC2
SRGN5	1.16867344267778e-10	1.71736684344641	0.778	0.105	2.1311928900672e-06	CD8+ Tem	SRGN
TRBC15	2.04460223998719e-10	1.91430440056817	0.444	0.036	3.72853664484063e-06	CD8+ Tem	TRBC1
CD75	6.04615776589134e-10	1.60589499784991	0.556	0.058	1.10257733018795e-05	CD8+ Tem	CD7
CCL42	1.41688159689751e-09	1.03813391231801	0.333	0.022	2.5838252801023e-05	CD8+ Tem	CCL4
CD3E4	2.13562018419282e-09	1.58676494995481	0.444	0.04	3.89451696789403e-05	CD8+ Tem	CD3E
ZNF3311	3.78967880632527e-09	1.5001836463579	0.333	0.024	6.91085827121475e-05	CD8+ Tem	ZNF331
IL7R2	2.86721300306319e-08	1.09558425462757	0.333	0.026	0.000522864963238604	CD8+ Tem	IL7R
GPR1835	2.06588658001605e-07	1.78142197128918	0.444	0.053	0.00376735076731727	CD8+ Tem	GPR183
PTPRC5	4.69079499687999e-07	1.28841831732027	0.444	0.054	0.00855413375631034	CD8+ Tem	PTPRC
CST72	6.94428972679794e-07	1.36273939338859	0.333	0.032	0.0126636067457887	CD8+ Tem	CST7
B2M5	1.43204819206449e-06	1.54690437409299	1	0.989	0.026114830830488	CD8+ Tem	B2M
NR3C11	1.49025475865228e-06	1.29152083218952	0.444	0.062	0.0271762857787829	CD8+ Tem	NR3C1
CD374	1.52212534765251e-06	1.4062011720045	0.333	0.034	0.0277574778397913	CD8+ Tem	CD37
RUNX31	1.76158552468522e-06	1.12535184683863	0.333	0.034	0.0321242736281597	CD8+ Tem	RUNX3
HLA-E	1.89054138248607e-06	1.45106386012103	1	0.655	0.034475912651016	CD8+ Tem	HLA-E
TMSB4X5	2.74893853342498e-06	1.42376068288408	1	0.971	0.0501296430955378	CD8+ Tem	TMSB4X
SARAF3	4.26041008742964e-06	1.56029325229219	1	0.752	0.0776928383543669	CD8+ Tem	SARAF
CLEC2D5	5.78255144268425e-06	1.2111101974269	0.333	0.038	0.10545060810879	CD8+ Tem	CLEC2D
CXCR43	9.50627256784589e-06	1.9214227374842	0.556	0.11	0.173356386547238	CD8+ Tem	CXCR4
CREM3	4.2233878926862e-05	1.59487846112839	0.667	0.196	0.770177016110256	CD8+ Tem	CREM
RPS275	8.0529601466332e-05	0.80577797569937	1	0.99	1	CD8+ Tem	RPS27
HCST4	0.000159874827407432	1.52038577800943	0.333	0.052	1	CD8+ Tem	HCST
MALAT15	0.000177225962488098	0.75503293026901	1	0.991	1	CD8+ Tem	MALAT1
KLRB14	0.000215989387515692	1.26264474732145	0.333	0.052	1	CD8+ Tem	KLRB1
LINC-PINT3	0.000238340668124307	1.73695933706625	0.556	0.16	1	CD8+ Tem	LINC-PINT
ANXA61	0.000286311960336945	1.38042977035535	0.333	0.06	1	CD8+ Tem	ANXA6
UBE2D3	0.000305371533572691	1.07297243507373	0.889	0.753	1	CD8+ Tem	UBE2D3
SAMSN14	0.000317350979132875	1.84410691568746	0.333	0.058	1	CD8+ Tem	SAMSN1
HLA-C4	0.000390560810226595	1.30284736761688	0.889	0.846	1	CD8+ Tem	HLA-C
ALOX5AP2	0.000449003497388867	1.80966187474572	0.333	0.061	1	CD8+ Tem	ALOX5AP
UBC3	0.000478939180655546	0.812878750652949	1	0.933	1	CD8+ Tem	UBC
RPL27A	0.000829637942212764	0.502657657261579	0.889	0.957	1	CD8+ Tem	RPL27A
SKP1	0.000896395672368849	0.534542297736119	1	0.888	1	CD8+ Tem	SKP1
HLA-A3	0.000936928899536412	0.906236944249579	0.889	0.86	1	CD8+ Tem	HLA-A
BTG13	0.0012832617183669	1.85064066502975	0.778	0.595	1	CD8+ Tem	BTG1
CORO1A4	0.00131372365354059	0.871797586616384	0.333	0.067	1	CD8+ Tem	CORO1A
S100A44	0.00143908128897544	1.53075308669576	0.667	0.318	1	CD8+ Tem	S100A4
RPL102	0.00159996568369252	0.482844992895915	1	0.988	1	CD8+ Tem	RPL10
ANXA13	0.00178032061923156	1.58394825039448	0.667	0.327	1	CD8+ Tem	ANXA1
PABPC12	0.00181525381112579	0.805285900251913	0.889	0.89	1	CD8+ Tem	PABPC1
STK17B	0.00217480659971567	1.68843541864306	0.444	0.142	1	CD8+ Tem	STK17B
AC092338.31	0.00259117039151102	1.5702058784765	0.444	0.141	1	CD8+ Tem	AC092338.3
EEF1D1	0.00334460288213901	0.565687721666138	1	0.847	1	CD8+ Tem	EEF1D
RGS15	0.00425379029937268	0.812721000850711	0.333	0.075	1	CD8+ Tem	RGS1
RPL214	0.0044973156696738	0.566066912281492	1	0.986	1	CD8+ Tem	RPL21
CD741	0.00477824833338807	0.870898273393819	0.778	0.616	1	CD8+ Tem	CD74
LYAR	0.00490061933540191	1.65158048368304	0.444	0.163	1	CD8+ Tem	LYAR
AKR1B1	0.00492427692417621	1.47950483328173	0.333	0.091	1	CD8+ Tem	AKR1B1
IL324	0.00727963925944896	1.07789077627396	0.778	0.647	1	CD8+ Tem	IL32
CNOT6L	0.0072922958833954	1.11427759335418	0.333	0.095	1	CD8+ Tem	CNOT6L
FAU	0.00917989486006449	0.470676070376484	0.889	0.92	1	CD8+ Tem	FAU
HLA-B5	0.00985032954056672	1.17297422041874	0.778	0.901	1	CD8+ Tem	HLA-B
KRT18	3.21073274393505e-78	2.42463888501604	0.956	0.21	5.85509223183996e-74	Malignant cells	KRT18
KRT8	1.1460296319192e-76	2.32188479116135	0.952	0.29	2.08989963676786e-72	Malignant cells	KRT8
EPCAM	6.11475886467872e-74	2.12412380347657	0.915	0.043	1.11508742656281e-69	Malignant cells	EPCAM
KRT19	4.0630859563596e-66	2.22995217042389	0.93	0.228	7.40944355001737e-62	Malignant cells	KRT19
TSPAN8	7.00640512996746e-66	2.4689671834693	0.884	0.167	1.27768803950087e-61	Malignant cells	TSPAN8
CD241	1.36360638653049e-62	1.89861601965005	0.847	0.056	2.486672606477e-58	Malignant cells	CD24
ELF3	2.75206229221378e-62	1.6578076825957	0.845	0.037	5.01866079608105e-58	Malignant cells	ELF3
SPINK1	3.53532261406421e-62	2.53356958673141	0.839	0.056	6.44701431900749e-58	Malignant cells	SPINK1
CYSTM1	1.26454721718683e-61	1.72973099787918	0.915	0.179	2.3060283052619e-57	Malignant cells	CYSTM1
CST3	2.19952920209216e-60	1.40768424911603	0.897	0.086	4.01106145293526e-56	Malignant cells	CST3
LGALS4	8.43370665894056e-60	1.90331375393509	0.872	0.099	1.5379707463244e-55	Malignant cells	LGALS4
CLDN4	4.34164832632692e-59	1.70079430806682	0.913	0.136	7.91742988788977e-55	Malignant cells	CLDN4
PHLDA2	6.27377164482013e-58	1.68669017275801	0.884	0.13	1.1440849971494e-53	Malignant cells	PHLDA2
ACTG1	4.21291845929017e-57	1.33171238095699	0.967	0.525	7.68267810236156e-53	Malignant cells	ACTG1
NME2	1.01443368722272e-56	1.63037508730669	0.854	0.142	1.84992127201935e-52	Malignant cells	NME2
CLDN7	1.78694173333268e-56	1.55054107027356	0.82	0.049	3.25866694490548e-52	Malignant cells	CLDN7
MGST2	4.55842581071731e-55	1.34586100904485	0.783	0.043	8.31274530842408e-51	Malignant cells	MGST2
FXYD3	6.93823297574067e-55	1.54693379139064	0.827	0.062	1.26525616545607e-50	Malignant cells	FXYD3
CLDN3	5.72652902084466e-54	1.50486362195802	0.759	0.019	1.04428983224123e-49	Malignant cells	CLDN3
LYZ	1.67246474630864e-53	2.1772471761847	0.893	0.315	3.04990671136844e-49	Malignant cells	LYZ
SMIM22	1.84503860623365e-53	1.19002624083762	0.759	0.019	3.36461240232768e-49	Malignant cells	SMIM22
PHGR1	3.56498828077466e-53	2.10067499127154	0.873	0.191	6.50111262882066e-49	Malignant cells	PHGR1
LGALS3BP	4.10778332948795e-53	1.30260846376602	0.781	0.037	7.49095367965423e-49	Malignant cells	LGALS3BP
AGR2	5.35509160530144e-53	2.08581896813407	0.802	0.099	9.7655450514277e-49	Malignant cells	AGR2
TPM1	1.37511678628499e-52	1.20854667786371	0.737	0.012	2.5076629714693e-48	Malignant cells	TPM1
IFI27	6.35119151557807e-52	1.93704932091276	0.802	0.074	1.15820328478082e-47	Malignant cells	IFI27
S100A16	9.88672200829974e-52	1.62128699728843	0.766	0.043	1.80294262543354e-47	Malignant cells	S100A16
REG4	1.16227929996791e-51	2.16673549295572	0.871	0.272	2.11953253142148e-47	Malignant cells	REG4
TM4SF1	3.25163449272395e-51	1.57637654484664	0.796	0.062	5.9296806609314e-47	Malignant cells	TM4SF1
TPD52	2.63945310909884e-50	1.0812382082764	0.827	0.08	4.81330668975265e-46	Malignant cells	TPD52
TXN	8.67413953346752e-50	1.38192961980116	0.959	0.438	1.58181608532314e-45	Malignant cells	TXN
ADIRF	1.90577551932761e-48	1.71001998106028	0.801	0.111	3.47537223704582e-44	Malignant cells	ADIRF
FCGRT	3.07100323132548e-48	1.14101509660683	0.769	0.056	5.60028149264514e-44	Malignant cells	FCGRT
SFN	3.59871731180224e-48	1.61245422001047	0.728	0.031	6.56262088980256e-44	Malignant cells	SFN
SPINT2	5.32174063992791e-48	1.13091605754559	0.835	0.099	9.70472623097253e-44	Malignant cells	SPINT2
TFF3	1.07953050252556e-47	2.52968933739297	0.749	0.062	1.96863182440561e-43	Malignant cells	TFF3
SERINC2	1.44404085443081e-47	1.10764065390141	0.674	0	2.63335290214002e-43	Malignant cells	SERINC2
GPX2	1.73451830763105e-47	1.4475044447453	0.737	0.037	3.16306758579599e-43	Malignant cells	GPX2
SNHG29	3.41424965260884e-47	1.23485386855438	0.93	0.451	6.22622566649749e-43	Malignant cells	SNHG29
RAB11FIP1	5.8350644689089e-47	1.10665940108917	0.723	0.037	1.06408235655023e-42	Malignant cells	RAB11FIP1
ATP1B1	9.90861996547934e-47	1.41439478377621	0.74	0.049	1.80693593690481e-42	Malignant cells	ATP1B1
SOX4	9.98357689192463e-47	1.84693650843813	0.692	0.019	1.82060508201138e-42	Malignant cells	SOX4
MT1E	1.67856793425455e-46	1.54142555269658	0.728	0.043	3.06103648490659e-42	Malignant cells	MT1E
MT1X	5.206153384846e-46	1.58672174202253	0.721	0.049	9.49394131260516e-42	Malignant cells	MT1X
C19orf33	1.36736521290384e-45	1.59372482716441	0.713	0.043	2.49352720225144e-41	Malignant cells	C19orf33
SERPINB6	9.86103475505699e-45	1.18068138063233	0.73	0.056	1.79825829793219e-40	Malignant cells	SERPINB6
TIMM13	1.05432509963029e-44	1.03656960295014	0.751	0.062	1.9226672516858e-40	Malignant cells	TIMM13
AGR3	1.94383350201763e-44	1.50522762176377	0.736	0.062	3.54477477427934e-40	Malignant cells	AGR3
PSMB5	2.2851732275928e-44	0.900293673018835	0.697	0.031	4.16724189783823e-40	Malignant cells	PSMB5
FHL2	3.42007858804083e-44	1.05560152132584	0.656	0.006	6.23685531315126e-40	Malignant cells	FHL2
S100A14	1.6954020757642e-43	1.55826149737074	0.748	0.086	3.0917352253636e-39	Malignant cells	S100A14
GSTP1	2.15163084951914e-43	1.24185672441419	0.9	0.358	3.9237140171831e-39	Malignant cells	GSTP1
NQO1	5.42693643234236e-43	1.04509462836654	0.681	0.025	9.89656127801952e-39	Malignant cells	NQO1
MARCKSL1	6.71639093474979e-43	1.05735076575608	0.864	0.154	1.22480105086097e-38	Malignant cells	MARCKSL1
ID1	1.18797730848868e-42	1.18447425609451	0.745	0.074	2.16639541975996e-38	Malignant cells	ID1
PIGR	1.3065737773775e-42	1.80804905645284	0.712	0.062	2.38266794042561e-38	Malignant cells	PIGR
MDK	1.50469310827701e-42	1.70507332026892	0.748	0.08	2.74395835225396e-38	Malignant cells	MDK
PPA1	2.30469815343217e-42	1.03689948356527	0.775	0.086	4.2028475525989e-38	Malignant cells	PPA1
CYB5A	2.53340220592436e-42	0.741201583280664	0.738	0.062	4.61991226272367e-38	Malignant cells	CYB5A
HSBP1	3.22498198610913e-42	0.794842139555332	0.719	0.056	5.88107714986861e-38	Malignant cells	HSBP1
S100P	3.56360748928769e-42	1.53248379473147	0.694	0.043	6.49859461746503e-38	Malignant cells	S100P
CD151	3.73442032454857e-42	0.987271419719201	0.675	0.031	6.81008890384677e-38	Malignant cells	CD151
TACSTD2	4.3028580518864e-42	1.34157422104679	0.659	0.019	7.84669194342004e-38	Malignant cells	TACSTD2
PDLIM1	6.66510655943273e-42	1.0112203799732	0.685	0.037	1.21544883217815e-37	Malignant cells	PDLIM1
MPST	8.22247894973298e-42	1.01179700132658	0.67	0.031	1.49945126127331e-37	Malignant cells	MPST
PRAP1	8.28311846692137e-42	1.27517341597356	0.773	0.099	1.51050948362778e-37	Malignant cells	PRAP1
ITGA6	1.57513125982636e-41	0.885181729732645	0.656	0.019	2.87240936541935e-37	Malignant cells	ITGA6
APP	2.31055763721068e-41	0.882892733108656	0.655	0.025	4.2135329072174e-37	Malignant cells	APP
SMIM24	2.57931621334726e-41	1.04781046438164	0.64	0.012	4.70364104666006e-37	Malignant cells	SMIM24
MT1G	3.12215375106858e-41	1.7290140000238	0.704	0.068	5.69355958044866e-37	Malignant cells	MT1G
DSP	2.09971703232134e-40	0.891200374603859	0.63	0.012	3.8290439801412e-36	Malignant cells	DSP
GPR160	2.45266328805077e-40	1.0611415191434	0.634	0.019	4.47267677208938e-36	Malignant cells	GPR160
KLF5	3.11260735700239e-40	0.884149951752032	0.607	0	5.67615077622957e-36	Malignant cells	KLF5
NDUFB7	3.64155863917803e-40	0.814605052090901	0.727	0.08	6.64074633440505e-36	Malignant cells	NDUFB7
HMGA1	4.76590042630164e-40	1.25131282340198	0.737	0.099	8.69109601740367e-36	Malignant cells	HMGA1
MGST1	7.07558956661242e-40	0.910506811629163	0.648	0.025	1.29030451336744e-35	Malignant cells	MGST1
PHB	1.2839854058739e-39	0.887439621656857	0.724	0.074	2.34147578615165e-35	Malignant cells	PHB
CXADR	1.8640326541911e-39	0.909988575473505	0.611	0.006	3.39924994818289e-35	Malignant cells	CXADR
CMPK1	1.86516048596496e-39	0.78503449225972	0.683	0.049	3.40130666220571e-35	Malignant cells	CMPK1
P4HB	3.85263667154471e-39	0.86856956431142	0.762	0.099	7.02566823422894e-35	Malignant cells	P4HB
OLFM4	4.29650858507826e-39	2.07617320525065	0.744	0.154	7.83511305574871e-35	Malignant cells	OLFM4
PPP1R1B	5.3605624730513e-39	1.00303267352994	0.598	0.006	9.77552172585635e-35	Malignant cells	PPP1R1B
ATP5MC1	5.77804642891572e-39	0.988392751561881	0.782	0.123	1.05368454677707e-34	Malignant cells	ATP5MC1
TMEM98	8.12659494374301e-39	0.785051544907466	0.605	0.006	1.48196585394098e-34	Malignant cells	TMEM98
CYC1	8.83570967575673e-39	0.926586256047305	0.752	0.105	1.611280016471e-34	Malignant cells	CYC1
RHOB	9.55139933077427e-39	0.752972626847507	0.666	0.037	1.74179318196e-34	Malignant cells	RHOB
BAG1	1.09814080846215e-38	0.717230423839754	0.656	0.037	2.00256957831158e-34	Malignant cells	BAG1
CALML4	2.63623354122746e-38	0.887712576711867	0.624	0.019	4.8074354857824e-34	Malignant cells	CALML4
UQCRC1	3.22978902857192e-38	0.749340066588907	0.697	0.056	5.88984327250375e-34	Malignant cells	UQCRC1
MISP	3.51879305350796e-38	0.96950052980939	0.643	0.031	6.41687101237711e-34	Malignant cells	MISP
ACADVL	3.61801728846097e-38	0.865699271053198	0.719	0.086	6.59781632723743e-34	Malignant cells	ACADVL
SERPINB5	5.934125184317e-38	0.965269214746	0.621	0.019	1.08214706861205e-33	Malignant cells	SERPINB5
S100A6	7.69930899756932e-38	1.18961297847541	0.985	0.796	1.40404598879674e-33	Malignant cells	S100A6
UQCRH	1.33868435395405e-37	1.00079172725137	0.864	0.222	2.4412247878706e-33	Malignant cells	UQCRH
GDI2	1.44591608271192e-37	0.702767069513354	0.765	0.099	2.63677256843346e-33	Malignant cells	GDI2
KDELR1	1.98828929334728e-37	0.651734839861429	0.664	0.043	3.6258443553481e-33	Malignant cells	KDELR1
PRDX2	3.14970926211563e-37	0.844616748803554	0.819	0.142	5.74380981039406e-33	Malignant cells	PRDX2
IFITM3	7.47198743743171e-37	0.968272000364613	0.659	0.049	1.36259162909005e-32	Malignant cells	IFITM3
ETS2	8.47963833462379e-37	0.793309271281069	0.673	0.062	1.54634684670199e-32	Malignant cells	ETS2
ARL14	8.9564593206043e-37	1.08747411506474	0.605	0.019	1.6332999217054e-32	Malignant cells	ARL14
PLPP2	1.05894833652499e-36	0.749496606474962	0.625	0.031	1.93109818648698e-32	Malignant cells	PLPP2
PCBD1	1.17159888118322e-36	0.762220761274193	0.631	0.037	2.13652771972572e-32	Malignant cells	PCBD1
NDUFB9	1.86570773784129e-36	0.768725488024126	0.774	0.117	3.40230463072737e-32	Malignant cells	NDUFB9
GPRC5A	2.35903449610474e-36	0.934530607149095	0.661	0.056	4.30193530709661e-32	Malignant cells	GPRC5A
AP1S1	2.66181820145694e-36	0.795627649186832	0.596	0.019	4.85409167217688e-32	Malignant cells	AP1S1
REG1A	3.49379370276815e-36	2.87139693228845	0.837	0.296	6.371282196368e-32	Malignant cells	REG1A
EMP1	3.8809163930258e-36	1.08524224898596	0.624	0.037	7.07723913432185e-32	Malignant cells	EMP1
PERP	5.31788790489716e-36	0.830968872082419	0.842	0.154	9.69770038337046e-32	Malignant cells	PERP
AKR7A3	5.62293465924269e-36	1.00873786140484	0.589	0.012	1.0253983644595e-31	Malignant cells	AKR7A3
COA3	5.9467785896201e-36	0.786977222068596	0.656	0.049	1.08445454360312e-31	Malignant cells	COA3
CISD3	7.67982161110102e-36	0.847121068314408	0.599	0.019	1.40049226900038e-31	Malignant cells	CISD3
MRPS21	8.60413111752221e-36	0.698947855698678	0.689	0.074	1.56904935059135e-31	Malignant cells	MRPS21
SELENOW	9.12499305044503e-36	0.728679659618201	0.771	0.117	1.66403373267916e-31	Malignant cells	SELENOW
LAD1	9.2750555703175e-36	0.854680595545282	0.562	0	1.6913991338031e-31	Malignant cells	LAD1
PRDX3	1.06263794254205e-35	0.725067540225074	0.624	0.037	1.93782655201968e-31	Malignant cells	PRDX3
ATP5PD	1.13306402192688e-35	0.637623484031043	0.689	0.068	2.06625555038585e-31	Malignant cells	ATP5PD
TMEM54	1.1801472052984e-35	1.13020320216858	0.572	0.006	2.15211644358216e-31	Malignant cells	TMEM54
ANXA2	1.21670242154853e-35	1.22397917489822	0.856	0.34	2.21877853593589e-31	Malignant cells	ANXA2
EI24	1.71111446094224e-35	0.652883547890481	0.63	0.037	3.12038833097427e-31	Malignant cells	EI24
ID3	1.80073000558785e-35	1.10992403708274	0.632	0.043	3.28381123819001e-31	Malignant cells	ID3
SH3YL1	1.86400356072827e-35	0.636312588444813	0.603	0.025	3.39919689334407e-31	Malignant cells	SH3YL1
VSIG2	2.04501169101636e-35	0.915687123931448	0.591	0.019	3.72928331973743e-31	Malignant cells	VSIG2
OCIAD2	2.23399579146741e-35	0.88947325433781	0.844	0.179	4.07391472531997e-31	Malignant cells	OCIAD2
TUBB2A	2.77676175109832e-35	0.806041369599964	0.661	0.056	5.0637027293029e-31	Malignant cells	TUBB2A
UQCRQ	4.34110263853382e-35	0.853019302723813	0.877	0.222	7.91643477163026e-31	Malignant cells	UQCRQ
KRTCAP3	4.70281730533741e-35	0.687589486156536	0.59	0.019	8.5760576380133e-31	Malignant cells	KRTCAP3
TSC22D1	5.15077434149177e-35	0.480023290543667	0.701	0.08	9.3929520891444e-31	Malignant cells	TSC22D1
SERPINB1	5.29986516761605e-35	0.942351155372109	0.746	0.117	9.66483411966462e-31	Malignant cells	SERPINB1
ANXA4	5.94933721262895e-35	0.83362063452695	0.624	0.037	1.08492113409501e-30	Malignant cells	ANXA4
GMDS	6.65266282106029e-35	0.811941313710941	0.564	0.006	1.21317959204856e-30	Malignant cells	GMDS
ALDH2	8.36532993969841e-35	0.712380148783315	0.632	0.043	1.5255015678034e-30	Malignant cells	ALDH2
RAB25	1.07030550673205e-34	0.716695070937384	0.588	0.019	1.95180912207656e-30	Malignant cells	RAB25
NDUFS2	1.83217917194149e-34	0.593547117713294	0.617	0.037	3.3411619379525e-30	Malignant cells	NDUFS2
DECR1	2.1306554398237e-34	0.648771010754916	0.62	0.037	3.8854632600625e-30	Malignant cells	DECR1
IMPDH2	2.22441633880565e-34	0.72548922679388	0.625	0.043	4.05644563544598e-30	Malignant cells	IMPDH2
TSPAN3	3.24893157115311e-34	0.696186457800518	0.587	0.025	5.92475161315482e-30	Malignant cells	TSPAN3
TSTA3	3.85298059975782e-34	0.650037216875639	0.626	0.043	7.02629542171836e-30	Malignant cells	TSTA3
MICOS13	4.29713486992405e-34	0.66968135352284	0.636	0.049	7.83625514879349e-30	Malignant cells	MICOS13
TENT5A	4.49091266770742e-34	0.984327844211913	0.576	0.019	8.18962834083124e-30	Malignant cells	TENT5A
ERGIC3	5.46969861589466e-34	0.698786948559065	0.717	0.099	9.97454239594551e-30	Malignant cells	ERGIC3
PRSS3	6.11368991281109e-34	0.947392152980662	0.602	0.031	1.11489249250023e-29	Malignant cells	PRSS3
C1QBP	6.13954020396531e-34	0.742334156559018	0.605	0.037	1.11960655159511e-29	Malignant cells	C1QBP
CLTA	6.64541132061068e-34	0.596715966022833	0.727	0.099	1.21185720842656e-29	Malignant cells	CLTA
ETHE1	6.90487223670629e-34	0.885481547876692	0.644	0.062	1.25917250108576e-29	Malignant cells	ETHE1
LIMA1	7.2823970428511e-34	0.693613526735551	0.566	0.012	1.32801792473433e-29	Malignant cells	LIMA1
TMEM176B	8.86873206420435e-34	0.766354910350808	0.648	0.062	1.6173019792283e-29	Malignant cells	TMEM176B
ALDH1A1	9.3906661208703e-34	0.906065928250941	0.575	0.019	1.71248187380191e-29	Malignant cells	ALDH1A1
FABP5	1.08267537965274e-33	0.922286266374738	0.733	0.117	1.97436682233474e-29	Malignant cells	FABP5
LGALS3	1.48504785546506e-33	1.29354441427727	0.778	0.259	2.70813326922609e-29	Malignant cells	LGALS3
ARPC1A	1.60144618739511e-33	0.663785101387149	0.599	0.031	2.92039726733372e-29	Malignant cells	ARPC1A
TKT	1.86941650597489e-33	0.777857105208469	0.621	0.056	3.40906794029581e-29	Malignant cells	TKT
CDH17	2.7457043085482e-33	0.769402821743413	0.557	0.012	5.0070663770685e-29	Malignant cells	CDH17
TNFRSF12A	2.91726976138401e-33	0.790217312196435	0.697	0.086	5.31993313685988e-29	Malignant cells	TNFRSF12A
TUBA1C	3.2205973227617e-33	0.671641656406649	0.671	0.074	5.87308127778824e-29	Malignant cells	TUBA1C
NDUFS7	3.45919156704135e-33	0.6043113819421	0.667	0.074	6.3081817416566e-29	Malignant cells	NDUFS7
PPP2R1A	3.62627270580734e-33	0.635851457037985	0.628	0.049	6.61287090631026e-29	Malignant cells	PPP2R1A
CYP3A5	4.05548826691349e-33	0.752858634271073	0.569	0.019	7.39558840354344e-29	Malignant cells	CYP3A5
JUP	4.45285313978282e-33	0.745100701047819	0.556	0.012	8.12022298570795e-29	Malignant cells	JUP
NAPRT	5.03928193916881e-33	0.798374703814121	0.557	0.019	9.18963454426825e-29	Malignant cells	NAPRT
TAX1BP3	5.24914746758869e-33	0.689361494316619	0.598	0.037	9.57234532189474e-29	Malignant cells	TAX1BP3
NECTIN2	5.6841812115098e-33	0.656285901040922	0.58	0.025	1.03656728573093e-28	Malignant cells	NECTIN2
USH1C	5.76551304835354e-33	0.66620233651698	0.544	0.006	1.05139895949775e-28	Malignant cells	USH1C
LAMTOR2	5.84263239295293e-33	0.673856274252605	0.592	0.037	1.0654624431789e-28	Malignant cells	LAMTOR2
TALDO1	6.44238045312243e-33	0.606159806246398	0.658	0.068	1.17483249943141e-28	Malignant cells	TALDO1
RAB10	8.39492881345096e-33	0.720843738518741	0.553	0.012	1.53089921842092e-28	Malignant cells	RAB10
ATP5PO	9.70695054365582e-33	0.684930114212114	0.773	0.148	1.77015950114108e-28	Malignant cells	ATP5PO
CTSE	1.04487772251354e-32	1.0585506435583	0.587	0.031	1.9054390147757e-28	Malignant cells	CTSE
MRPS33	1.09422380697484e-32	0.693422837058057	0.592	0.037	1.99542653439932e-28	Malignant cells	MRPS33
STOML2	1.14999506230837e-32	0.592308110876003	0.65	0.068	2.09713099562554e-28	Malignant cells	STOML2
TM9SF3	1.25880536156622e-32	0.627758988703886	0.608	0.043	2.29555745735216e-28	Malignant cells	TM9SF3
AP1M2	1.30656584019934e-32	0.630355749728991	0.552	0.012	2.38265346618752e-28	Malignant cells	AP1M2
MRPL42	1.32532327180412e-32	0.602750080312976	0.589	0.031	2.416859518462e-28	Malignant cells	MRPL42
YIF1A	1.78561875334761e-32	0.607674227139347	0.599	0.043	3.25625435860471e-28	Malignant cells	YIF1A
KLF4	2.53752309881368e-32	0.74624462081029	0.549	0.012	4.62742712299662e-28	Malignant cells	KLF4
