p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RAMP2	3.23276718369395e-28	0.44012075966846	0.772	0.278	9.74356029165357e-24	Astrocytes	RAMP2
PHYHIPL	3.43673130001509e-28	0.419547769371366	0.943	0.395	1.03583081382455e-23	Astrocytes	PHYHIPL
NOL3	3.9534543009217e-28	0.263348405411628	0.276	0.048	1.1915711262978e-23	Astrocytes	NOL3
MYZAP	4.66480002192806e-28	0.292019973725595	0.309	0.059	1.40597072660912e-23	Astrocytes	MYZAP
ACAD8	5.06094336083051e-28	0.317481526883103	0.398	0.091	1.52536832895431e-23	Astrocytes	ACAD8
RNF187	5.68229802167409e-28	0.344648364663047	0.707	0.245	1.71264462373257e-23	Astrocytes	RNF187
USH1C	5.93900091482887e-28	0.307325694893721	0.455	0.114	1.79001487572942e-23	Astrocytes	USH1C
MRPS36	7.58565763868227e-28	0.533968313866671	0.675	0.242	2.28631721229884e-23	Astrocytes	MRPS36
UQCRFS1	8.55378475311793e-28	0.407618297815016	0.829	0.337	2.57811072458975e-23	Astrocytes	UQCRFS1
TIMM17A	1.04707113870296e-27	0.299331413535625	0.659	0.216	3.15587241205072e-23	Astrocytes	TIMM17A
AP002360.1	1.09232217590771e-27	0.290800979876612	0.333	0.068	3.29225903818585e-23	Astrocytes	AP002360.1
LRPAP1	1.11230962016184e-27	0.295376559190237	0.659	0.215	3.35250119516778e-23	Astrocytes	LRPAP1
CHPT1	1.26542263390961e-27	0.312455364252795	0.642	0.203	3.81398381860358e-23	Astrocytes	CHPT1
BDH2P1	1.28504929141877e-27	0.287454170017282	0.285	0.052	3.87313856433618e-23	Astrocytes	BDH2P1
SPAG16	1.38982548922886e-27	0.312327024319824	0.52	0.145	4.1889340245358e-23	Astrocytes	SPAG16
MRPL34	3.40962400276813e-27	0.413552246544835	0.732	0.268	1.02766067443431e-22	Astrocytes	MRPL34
ZSCAN16-AS1	4.18387463677992e-27	0.440245025664004	0.756	0.282	1.26101981552547e-22	Astrocytes	ZSCAN16-AS1
SLC25A4	4.80989448445338e-27	0.413265962445668	0.764	0.286	1.44970219761425e-22	Astrocytes	SLC25A4
AHCYL2	5.20548743791716e-27	0.358921345657815	0.724	0.256	1.56893391378823e-22	Astrocytes	AHCYL2
CAV2	5.75863065902402e-27	0.267332094658817	0.382	0.087	1.73565128062984e-22	Astrocytes	CAV2
TXNDC17	6.88899400902534e-27	0.43307383374164	0.846	0.342	2.07634279432024e-22	Astrocytes	TXNDC17
PNKD	8.65951885576615e-27	0.431113399752812	0.821	0.338	2.60997898312792e-22	Astrocytes	PNKD
PFKFB2	8.67917419180844e-27	0.451061325685199	0.894	0.37	2.61590310141106e-22	Astrocytes	PFKFB2
POP5	9.07216019209192e-27	0.31547947164297	0.61	0.196	2.7343490818965e-22	Astrocytes	POP5
AMZ2P1	1.06412953224961e-26	0.312793192579021	0.537	0.156	3.20728641020032e-22	Astrocytes	AMZ2P1
GYG1	1.41452525511335e-26	0.305164851597259	0.675	0.225	4.26337911891164e-22	Astrocytes	GYG1
HDDC2	1.64864448829062e-26	0.296632819795691	0.455	0.119	4.96901448770792e-22	Astrocytes	HDDC2
NDUFA2	2.06612409362084e-26	0.4624432108275	0.919	0.426	6.2272980181732e-22	Astrocytes	NDUFA2
COX6B1	2.27102667732692e-26	0.581661257551699	0.967	0.555	6.84487440546334e-22	Astrocytes	COX6B1
CTSD	2.89864600772122e-26	0.37673138797026	0.805	0.302	8.73651906727175e-22	Astrocytes	CTSD
CBWD3	2.94409399526736e-26	0.284002845002405	0.659	0.223	8.87349930173581e-22	Astrocytes	CBWD3
HIGD2A	3.0286028432841e-26	0.459087449098536	0.943	0.436	9.12820896965829e-22	Astrocytes	HIGD2A
NDUFAF4	3.31573523375456e-26	0.305632950006429	0.561	0.171	9.99362599453624e-22	Astrocytes	NDUFAF4
PSENEN	3.44882057508081e-26	0.277468247497101	0.667	0.222	1.03947452132936e-21	Astrocytes	PSENEN
PSAT1	3.62241288814049e-26	0.254247319642837	0.447	0.116	1.09179524448554e-21	Astrocytes	PSAT1
SDHA	3.64974148946787e-26	0.292185266565079	0.512	0.147	1.10003208492561e-21	Astrocytes	SDHA
ACADVL	3.67575889488812e-26	0.380080263517067	0.813	0.321	1.10787373091928e-21	Astrocytes	ACADVL
CTPS1	3.78459169853189e-26	0.320488044064904	0.659	0.222	1.14067593793751e-21	Astrocytes	CTPS1
UQCRH	4.71639854226591e-26	0.535853940108574	0.984	0.526	1.42152252063895e-21	Astrocytes	UQCRH
SIL1	4.84613628694192e-26	0.289951660245244	0.439	0.115	1.4606254768843e-21	Astrocytes	SIL1
LAGE3	4.86724074789272e-26	0.267290292855679	0.642	0.215	1.46698636141487e-21	Astrocytes	LAGE3
MRPS33	7.24286394949451e-26	0.312853919694438	0.748	0.289	2.18299919437765e-21	Astrocytes	MRPS33
SLC25A6	7.65774805223137e-26	0.315014871133396	0.846	0.339	2.30804526294253e-21	Astrocytes	SLC25A6
COX6C	7.74522029687909e-26	0.561405164916633	0.976	0.733	2.33440939747936e-21	Astrocytes	COX6C
UQCR11	8.12503706992079e-26	0.582344770705308	0.976	0.681	2.44888617287413e-21	Astrocytes	UQCR11
HADH	9.35114314457686e-26	0.411304387130948	0.374	0.09	2.81843454377547e-21	Astrocytes	HADH
HSCB	1.51351610318432e-25	0.258664697527251	0.39	0.093	4.56173753499754e-21	Astrocytes	HSCB
SLC25A5	1.5660658347522e-25	0.560533181994371	0.919	0.474	4.72012242594313e-21	Astrocytes	SLC25A5
ATP6V1E1	1.76578778089011e-25	0.323369968585866	0.683	0.238	5.3220843716028e-21	Astrocytes	ATP6V1E1
ATP5MG	1.93576988957313e-25	0.572057883166087	0.976	0.576	5.83441044717341e-21	Astrocytes	ATP5MG
TMEM256	2.78069498531069e-25	0.265368279193521	0.667	0.224	8.38101468572641e-21	Astrocytes	TMEM256
PPP2CB	3.36582480611013e-25	0.268486303151828	0.797	0.297	1.01445959656159e-20	Astrocytes	PPP2CB
YAF2	3.38226524279225e-25	0.317237041311214	0.642	0.223	1.01941474417759e-20	Astrocytes	YAF2
PTGR1	3.58233842012692e-25	0.281542604958892	0.374	0.091	1.07971679982625e-20	Astrocytes	PTGR1
PRDX3	4.02189402013095e-25	0.264040126776102	0.593	0.188	1.21219885766747e-20	Astrocytes	PRDX3
NDUFB4	4.73398847123608e-25	0.489295449749046	0.951	0.504	1.42682412523055e-20	Astrocytes	NDUFB4
AL079342.1	5.80204419364887e-25	0.287759201980011	0.683	0.242	1.74873611996577e-20	Astrocytes	AL079342.1
HSPE1	7.58437433916561e-25	0.496541720331902	0.984	0.534	2.28593042582451e-20	Astrocytes	HSPE1
TMEM14B	7.6462021573506e-25	0.555329744728519	0.805	0.357	2.30456533022547e-20	Astrocytes	TMEM14B
GADD45A	7.68669421377724e-25	0.352583471134806	0.772	0.281	2.31676963603246e-20	Astrocytes	GADD45A
HSPE1P2	8.67160237918556e-25	0.321472350575586	0.569	0.185	2.61362095708653e-20	Astrocytes	HSPE1P2
ECHS1	9.79869079578353e-25	0.277308885260041	0.585	0.186	2.95332540584916e-20	Astrocytes	ECHS1
SCP2	1.18791299745378e-24	0.251465598002527	0.748	0.281	3.58036977432568e-20	Astrocytes	SCP2
TOMM7	1.24277905347352e-24	0.483123528915364	0.951	0.507	3.74573606716919e-20	Astrocytes	TOMM7
STX12	1.31739845602332e-24	0.251788559589138	0.496	0.144	3.97063894645429e-20	Astrocytes	STX12
NDRG2	1.57409740793592e-24	0.553345397514919	0.886	0.41	4.74432958751885e-20	Astrocytes	NDRG2
NDUFAB1	1.75179221590209e-24	0.416339989986223	0.829	0.376	5.27990173872891e-20	Astrocytes	NDUFAB1
NDUFB9P2	1.79511453310249e-24	0.262592764630675	0.496	0.144	5.41047520277089e-20	Astrocytes	NDUFB9P2
ISCU	1.7953664942589e-24	0.368522311314253	0.805	0.329	5.41123461369633e-20	Astrocytes	ISCU
RTL8C	2.05510946658433e-24	0.439214670137329	0.943	0.487	6.19409993228518e-20	Astrocytes	RTL8C
VDAC2P5	2.13372095300401e-24	0.272596649040161	0.48	0.14	6.43103495235409e-20	Astrocytes	VDAC2P5
PRXL2A	2.84926378080417e-24	0.272959231844461	0.821	0.325	8.58768103534375e-20	Astrocytes	PRXL2A
FMC1	3.10898011417863e-24	0.363545366486326	0.846	0.357	9.37046606413438e-20	Astrocytes	FMC1
MPC1	3.28200925390522e-24	0.355505474963375	0.553	0.178	9.89197589127035e-20	Astrocytes	MPC1
UQCRFS1P1	3.42392268643369e-24	0.317330246737168	0.415	0.112	1.03197029769112e-19	Astrocytes	UQCRFS1P1
GAREM2	3.59801846007334e-24	0.294024166287162	0.407	0.105	1.08444276386611e-19	Astrocytes	GAREM2
TSPAN7	4.15830321504485e-24	0.459780500942665	0.813	0.347	1.25331258901452e-19	Astrocytes	TSPAN7
NDUFA10	4.26177432805597e-24	0.29133157742419	0.561	0.178	1.28449878247607e-19	Astrocytes	NDUFA10
MRPL39	4.69105493202472e-24	0.260075858786343	0.415	0.109	1.41388395651225e-19	Astrocytes	MRPL39
SLC25A3	5.11659737434248e-24	0.529955669043321	0.902	0.488	1.54214244862682e-19	Astrocytes	SLC25A3
FEZ2	5.70302282498452e-24	0.270904922600222	0.715	0.265	1.71889107945033e-19	Astrocytes	FEZ2
PGK1	6.97177042730646e-24	0.348081423235912	0.878	0.394	2.10129160679017e-19	Astrocytes	PGK1
KCNN3	7.67052021361002e-24	0.358051620256724	0.504	0.146	2.31189479238206e-19	Astrocytes	KCNN3
DNPH1	8.09665281880987e-24	0.288435521676565	0.488	0.145	2.4403311595893e-19	Astrocytes	DNPH1
MRPL16	8.39971035196328e-24	0.285212786195648	0.431	0.117	2.53167270008173e-19	Astrocytes	MRPL16
VDAC2	9.54485850509875e-24	0.409155776858692	0.78	0.333	2.87682035343676e-19	Astrocytes	VDAC2
LAP3	9.95389380180111e-24	0.26626092071451	0.472	0.134	3.00010359186286e-19	Astrocytes	LAP3
LAMTOR2	1.05545217592934e-23	0.304094283823455	0.764	0.301	3.18113285825102e-19	Astrocytes	LAMTOR2
SPTSSA	1.13093648734265e-23	0.286119991705483	0.642	0.225	3.40864257285074e-19	Astrocytes	SPTSSA
DGCR6L	1.1521994521948e-23	0.288085653660048	0.593	0.199	3.47272914891513e-19	Astrocytes	DGCR6L
DGCR6	1.71035706442615e-23	0.268155252237915	0.333	0.077	5.15501619218042e-19	Astrocytes	DGCR6
NDUFS3	1.82343048347498e-23	0.36363492508987	0.805	0.354	5.4958194771936e-19	Astrocytes	NDUFS3
ACADM	2.84482178895703e-23	0.289449331911477	0.423	0.116	8.57429287191649e-19	Astrocytes	ACADM
LRRTM1	3.04363171841502e-23	0.263193585140711	0.496	0.148	9.17350599930288e-19	Astrocytes	LRRTM1
FSTL1	3.57335980708491e-23	0.348609896427555	0.423	0.116	1.07701064585539e-18	Astrocytes	FSTL1
GPX1	3.70853886274439e-23	0.379250793566248	0.813	0.353	1.11775361323116e-18	Astrocytes	GPX1
SPARCL1	4.25078975139577e-23	0.546569219461795	0.992	0.597	1.28118803107069e-18	Astrocytes	SPARCL1
PLN	4.8166623193099e-23	0.438136522259205	0.65	0.234	1.45174202304001e-18	Astrocytes	PLN
UQCRQ	4.86212095257236e-23	0.539049305286022	1	0.75	1.46544325510531e-18	Astrocytes	UQCRQ
TMX2	6.01647576253402e-23	0.259792266663704	0.537	0.175	1.81336579482776e-18	Astrocytes	TMX2
MDH2	8.95429140622987e-23	0.298670534310906	0.772	0.312	2.69882342983768e-18	Astrocytes	MDH2
NDUFA9	9.55391176745801e-23	0.253583227588425	0.545	0.178	2.87954900671184e-18	Astrocytes	NDUFA9
RTF2	9.82163161081383e-23	0.26903902385389	0.715	0.273	2.96023976749929e-18	Astrocytes	RTF2
NDUFB2	1.00211119105436e-22	0.471034728221693	1	0.748	3.02036312983785e-18	Astrocytes	NDUFB2
LAMTOR1	1.08047439599124e-22	0.318952539837922	0.846	0.372	3.2565498295176e-18	Astrocytes	LAMTOR1
OCIAD2	1.09672368701506e-22	0.442437626208622	0.829	0.373	3.30552519266338e-18	Astrocytes	OCIAD2
TBCAP1	1.31055968537432e-22	0.348712908267295	0.805	0.345	3.95002689171819e-18	Astrocytes	TBCAP1
BNIP3	1.31279597080793e-22	0.280785787449507	0.374	0.096	3.95676705601511e-18	Astrocytes	BNIP3
VDAC1	1.45152314435575e-22	0.303883114744409	0.797	0.33	4.37489075708823e-18	Astrocytes	VDAC1
CEBPD	1.60080037502835e-22	0.321862726578794	0.593	0.2	4.82481233033545e-18	Astrocytes	CEBPD
UQCRHL	1.63739651946072e-22	0.296991403305987	0.626	0.223	4.93511310965461e-18	Astrocytes	UQCRHL
BAIAP2	1.67192895335532e-22	0.25323382312677	0.431	0.12	5.03919386541294e-18	Astrocytes	BAIAP2
DDIT4	1.69185627128179e-22	0.273791450175019	0.626	0.218	5.09925480164331e-18	Astrocytes	DDIT4
CRYGS	1.73464567064496e-22	0.937936354159001	0.992	0.86	5.22822205132391e-18	Astrocytes	CRYGS
SERF2	2.20910406053631e-22	0.474967920201282	1	0.783	6.65823963845645e-18	Astrocytes	SERF2
SELENOH	2.95956991263787e-22	0.330330893339838	0.724	0.291	8.92014371669055e-18	Astrocytes	SELENOH
NDUFC1	3.02027955265643e-22	0.355422359115025	0.943	0.466	9.10312257170647e-18	Astrocytes	NDUFC1
TIMP4	3.08753120521264e-22	0.307949715903203	0.488	0.147	9.30581905251088e-18	Astrocytes	TIMP4
VDAC3	3.14689749344097e-22	0.293868729954162	0.577	0.2	9.48474904523109e-18	Astrocytes	VDAC3
C4orf3	5.34332222192385e-22	0.304363911369235	0.732	0.3	1.61047731768785e-17	Astrocytes	C4orf3
NDRG4	8.49606241530487e-22	0.332878841868768	0.813	0.347	2.56071321197289e-17	Astrocytes	NDRG4
SMDT1	9.84304051306746e-22	0.337509371981983	0.846	0.374	2.96669241063853e-17	Astrocytes	SMDT1
LINC00844	1.35742993561573e-21	0.619343454627017	0.967	0.549	4.0912938259458e-17	Astrocytes	LINC00844
DCAKD	1.45544083764685e-21	0.263486533505194	0.504	0.158	4.38669868466762e-17	Astrocytes	DCAKD
TOB1	1.55573217533062e-21	0.281767592124949	0.52	0.168	4.6889767764465e-17	Astrocytes	TOB1
CDS2	1.58146023783824e-21	0.382112615245248	0.927	0.446	4.76652115684446e-17	Astrocytes	CDS2
PGAM1	1.60422705454949e-21	0.280217555730468	0.52	0.172	4.83514034241216e-17	Astrocytes	PGAM1
FKBP1A	1.99054181864672e-21	0.341376718717763	0.902	0.416	5.99949304140123e-17	Astrocytes	FKBP1A
RHOB	1.99750304179439e-21	0.388112424679571	0.886	0.4	6.02047416796828e-17	Astrocytes	RHOB
ARL3	2.08661331870305e-21	0.251270242664121	0.748	0.302	6.28905254257099e-17	Astrocytes	ARL3
CYSTM1	2.14784830519498e-21	0.465090358883655	0.959	0.467	6.47361479185766e-17	Astrocytes	CYSTM1
PKM	2.86402362497124e-21	0.372985386209309	0.902	0.464	8.63216720566333e-17	Astrocytes	PKM
NDUFA3	2.86988885339197e-21	0.370730470972199	0.935	0.468	8.6498450041234e-17	Astrocytes	NDUFA3
CSRP2	3.33718642373834e-21	0.488240403884416	0.813	0.36	1.00582798811474e-16	Astrocytes	CSRP2
CYC1	4.37071678228629e-21	0.321577232670424	0.683	0.274	1.31733403818109e-16	Astrocytes	CYC1
SHC3	4.62856081907398e-21	0.391241718842394	0.358	0.095	1.3950482308689e-16	Astrocytes	SHC3
ENO1	5.84995812420793e-21	0.324497850930265	0.837	0.38	1.76317737863627e-16	Astrocytes	ENO1
MRPS16	8.89711530782295e-21	0.272353995241248	0.61	0.222	2.68159055377784e-16	Astrocytes	MRPS16
NDUFAF3	9.27615919885974e-21	0.291961552411918	0.821	0.359	2.79583438253632e-16	Astrocytes	NDUFAF3
NDUFS2	1.10677286007444e-20	0.307443774413039	0.748	0.305	3.33581340026437e-16	Astrocytes	NDUFS2
NDUFB6	1.15648867947271e-20	0.42432632807681	0.886	0.464	3.48565687993075e-16	Astrocytes	NDUFB6
RSU1	1.18721950330946e-20	0.259431107670183	0.472	0.149	3.57827958297471e-16	Astrocytes	RSU1
RASSF4	1.27016527995745e-20	0.28774066999045	0.886	0.382	3.82827815379176e-16	Astrocytes	RASSF4
NDUFB10	1.27673987400941e-20	0.305628626935369	0.837	0.394	3.84809398026437e-16	Astrocytes	NDUFB10
STMN1	1.73890507560767e-20	0.488667155421458	0.984	0.739	5.24105989788152e-16	Astrocytes	STMN1
MRPL13	1.91276310242857e-20	0.256040771322493	0.48	0.155	5.7650679907197e-16	Astrocytes	MRPL13
COMMD6	2.1546493503951e-20	0.31383230048622	0.789	0.346	6.49411314209082e-16	Astrocytes	COMMD6
FDX1	3.76221108231216e-20	0.289525572323714	0.504	0.17	1.13393042020889e-15	Astrocytes	FDX1
ATP5MPL	4.92633796951995e-20	0.383381481541608	0.927	0.509	1.48479826401331e-15	Astrocytes	ATP5MPL
TOM1	8.25921780959208e-20	0.260484981435188	0.333	0.087	2.48932824781105e-15	Astrocytes	TOM1
TCN2	8.73512103920112e-20	0.263188525200671	0.341	0.09	2.63276548121522e-15	Astrocytes	TCN2
TIMM8B	9.33824961345901e-20	0.284485173209664	0.927	0.452	2.81454843349655e-15	Astrocytes	TIMM8B
NTRK2	1.25496472855219e-19	0.393705987404503	0.894	0.413	3.78246369185631e-15	Astrocytes	NTRK2
ZFAND5	1.3555484242203e-19	0.291685944368806	0.919	0.448	4.08562295059998e-15	Astrocytes	ZFAND5
CHURC1	1.53943791008915e-19	0.278986586356642	0.48	0.16	4.6398658610087e-15	Astrocytes	CHURC1
LGALS1	1.57992791523477e-19	0.272036316730454	0.78	0.326	4.76190273651759e-15	Astrocytes	LGALS1
NDUFS8	1.74264115247663e-19	0.352492582228706	0.854	0.425	5.25232043356457e-15	Astrocytes	NDUFS8
NDUFS6	1.99679718371321e-19	0.359435403233419	0.87	0.42	6.01834671171163e-15	Astrocytes	NDUFS6
TMPRSS5	3.03818076344463e-19	0.305594846270717	0.756	0.305	9.15707682102213e-15	Astrocytes	TMPRSS5
LAMTOR4	3.2451079358339e-19	0.321464081216058	0.886	0.439	9.78075531860336e-15	Astrocytes	LAMTOR4
RAB7A	4.21530608495205e-19	0.361330635780955	0.935	0.491	1.27049325400455e-14	Astrocytes	RAB7A
ARL6IP5	5.56933781595549e-19	0.266450676073799	0.854	0.383	1.67859841772898e-14	Astrocytes	ARL6IP5
PRUNE2	6.08968530828831e-19	0.279850050304465	0.797	0.34	1.8354311519181e-14	Astrocytes	PRUNE2
PEBP1	7.1156829304261e-19	0.439986661076669	0.992	0.661	2.14466683523043e-14	Astrocytes	PEBP1
CSRP1	7.33981275647139e-19	0.261485068625578	0.301	0.076	2.21221956480048e-14	Astrocytes	CSRP1
MRPL47	8.82412841098814e-19	0.280037480111002	0.52	0.187	2.65959230307182e-14	Astrocytes	MRPL47
SPARC	9.64343660700981e-19	0.548416138570095	0.967	0.561	2.90653179335276e-14	Astrocytes	SPARC
ATP5ME	1.04597689409528e-18	0.415233780595361	0.984	0.591	3.15257435880318e-14	Astrocytes	ATP5ME
SDCBP	1.13052650341295e-18	0.267131162345972	0.927	0.434	3.40740688128664e-14	Astrocytes	SDCBP
COPS7B	2.06681571677512e-18	0.36435972198872	0.967	0.538	6.22938257036022e-14	Astrocytes	COPS7B
C1QBP	2.11303118147435e-18	0.266530583468317	0.715	0.308	6.3686759809637e-14	Astrocytes	C1QBP
METTL7A	3.51112525541098e-18	0.295480098840126	0.829	0.371	1.05825315198087e-13	Astrocytes	METTL7A
MATN2	4.51571083184476e-18	0.32721359058699	0.431	0.138	1.36103524471801e-13	Astrocytes	MATN2
UQCRC1	5.5222021770037e-18	0.271525814304362	0.691	0.307	1.66439173614891e-13	Astrocytes	UQCRC1
POLR2L	5.67928059264911e-18	0.328584805586176	0.927	0.506	1.71173517062444e-13	Astrocytes	POLR2L
CMC1	6.45970771609614e-18	0.278707842601	0.455	0.156	1.94695590563138e-13	Astrocytes	CMC1
TBCA	1.05064108202493e-17	0.294230135967938	0.894	0.461	3.16663222122315e-13	Astrocytes	TBCA
ATP6V0E1	1.15719149373265e-17	0.313292603791533	0.943	0.501	3.48777516211021e-13	Astrocytes	ATP6V0E1
COX7A2L	1.50293666619303e-17	0.250097745526413	0.683	0.293	4.5298511119058e-13	Astrocytes	COX7A2L
ATP6V1G1	1.79428726396083e-17	0.451859647822202	0.919	0.563	5.40798181357793e-13	Astrocytes	ATP6V1G1
LAMTOR5	2.74690583539277e-17	0.36070360097048	0.951	0.547	8.2791741878738e-13	Astrocytes	LAMTOR5
PFN2	3.23268310374735e-17	0.274496777209361	0.846	0.421	9.74330687469453e-13	Astrocytes	PFN2
AC008026.1	3.35941760581661e-17	0.284812478100342	0.545	0.214	1.01252846639313e-12	Astrocytes	AC008026.1
CSTB	3.89642120205246e-17	0.317030112750327	0.902	0.472	1.17438135029861e-12	Astrocytes	CSTB
NDUFA13	5.90873407891348e-17	0.363191061372963	0.894	0.491	1.78089245138452e-12	Astrocytes	NDUFA13
DAD1	7.49434060599692e-17	0.276427137989006	0.927	0.47	2.25879425864747e-12	Astrocytes	DAD1
NEDD8	1.36014121933484e-16	0.265467136822217	0.935	0.486	4.09946563507522e-12	Astrocytes	NEDD8
PRDX5	3.13119148727076e-16	0.32905786541655	0.951	0.572	9.43741114263406e-12	Astrocytes	PRDX5
CA14	3.66137767551704e-16	0.258548018190337	0.764	0.344	1.10353923140084e-11	Astrocytes	CA14
CST3	6.40323777611376e-16	0.379709801768091	0.951	0.582	1.92993586572069e-11	Astrocytes	CST3
SPP1	8.33787226949138e-16	0.30630220237285	0.301	0.084	2.5130347020247e-11	Astrocytes	SPP1
SMYD3	1.23135597467673e-15	0.25254522477666	0.902	0.433	3.71130690767567e-11	Astrocytes	SMYD3
ASAH1	2.44169269464318e-15	0.413976877227213	0.967	0.555	7.35926178165453e-11	Astrocytes	ASAH1
OST4	2.83250933574426e-15	0.264556864718878	0.927	0.491	8.53718313793318e-11	Astrocytes	OST4
MRFAP1	5.15808326795723e-15	0.295553189861229	0.886	0.475	1.55464629696231e-10	Astrocytes	MRFAP1
GLUL	8.08723720544681e-15	0.497416451836394	0.984	0.618	2.43749329372167e-10	Astrocytes	GLUL
IGFBP5	1.33351141776918e-14	0.463911518664658	1	0.736	4.0192034131563e-10	Astrocytes	IGFBP5
MRPS21	1.84966264933681e-14	0.251113878733113	0.87	0.441	5.57488322510114e-10	Astrocytes	MRPS21
ATP5MF	2.64712333600109e-14	0.363979412836047	0.959	0.595	7.97842973470729e-10	Astrocytes	ATP5MF
NDUFB11	5.02804172084407e-14	0.251090934309893	0.919	0.518	1.5154517746624e-09	Astrocytes	NDUFB11
SLIRP	2.98617709266616e-13	0.320870562367438	0.967	0.576	9.00033775729581e-09	Astrocytes	SLIRP
NDUFS5	3.04779361755054e-13	0.273651109438282	0.976	0.605	9.18604996329733e-09	Astrocytes	NDUFS5
RGS2	3.13092218298569e-13	0.315676990384419	0.602	0.267	9.43659945951885e-09	Astrocytes	RGS2
TPI1	8.72228996107367e-13	0.358608486193038	0.976	0.592	2.62889819426761e-08	Astrocytes	TPI1
C1orf122	1.86315143560787e-12	0.266464648342319	0.943	0.572	5.61553842692213e-08	Astrocytes	C1orf122
GPNMB	4.61400293101237e-12	0.304642179037714	0.854	0.46	1.39066048340713e-07	Astrocytes	GPNMB
RNU6-11P	1.07773014872453e-10	0.502844052398381	0.26	0.086	3.24827866825572e-06	Astrocytes	RNU6-11P
FTH1P2	2.60394977970397e-10	0.269744686106896	0.943	0.618	7.84830463602777e-06	Astrocytes	FTH1P2
FTH1P10	1.37784722948957e-09	0.280527333623957	0.984	0.688	4.15283154968158e-05	Astrocytes	FTH1P10
HSPB1	1.55758796187721e-09	0.265747399507225	0.992	0.664	4.69457011709791e-05	Astrocytes	HSPB1
FTH1P8	1.59284360648999e-09	0.265469934462807	0.959	0.643	4.80083062996083e-05	Astrocytes	FTH1P8
CKB	5.43945835138422e-09	0.286099633114397	0.976	0.698	0.00016394527471072	Astrocytes	CKB
S100A6	7.70266392015163e-09	0.261229133671255	1	0.781	0.00023215829055337	Astrocytes	S100A6
FTH1P20	9.09547183929534e-09	0.267131671516211	0.992	0.787	0.000274137521236362	Astrocytes	FTH1P20
AC007098.1	2.20309890915361e-08	0.262108104291069	1	0.742	0.000664014011218897	Astrocytes	AC007098.1
RPS29	6.21307869603828e-07	0.25828924509986	0.959	0.717	0.0187262191898594	Astrocytes	RPS29
CLDN5	0	3.06266946639463	0.588	0.001	0	Endothelial cells	CLDN5
ITM2A	0	2.72581254909428	0.647	0.001	0	Endothelial cells	ITM2A
IGFBP3	0	2.67752970544141	0.471	0	0	Endothelial cells	IGFBP3
MT1E	0	2.57951018642652	0.529	0.001	0	Endothelial cells	MT1E
CA2	0	2.52368706745885	0.647	0	0	Endothelial cells	CA2
ABCB1	0	2.32508682191403	0.412	0.001	0	Endothelial cells	ABCB1
GGT5	0	2.30074514628869	0.471	0.001	0	Endothelial cells	GGT5
GNG11	0	2.16032599611057	0.471	0.001	0	Endothelial cells	GNG11
TIMP1	0	2.14575658786121	0.471	0	0	Endothelial cells	TIMP1
VWF	0	1.98089779558713	0.412	0	0	Endothelial cells	VWF
ADGRL4	0	1.75819412139828	0.353	0	0	Endothelial cells	ADGRL4
ADGRF5	0	1.19483717524072	0.294	0	0	Endothelial cells	ADGRF5
IFITM2	5.96857730242785e-278	2.39346300600231	0.647	0.004	1.79892919895175e-273	Endothelial cells	IFITM2
LMO2	9.77498309417537e-217	1.74808986618153	0.471	0.002	2.94617990458446e-212	Endothelial cells	LMO2
ESAM	3.26585768693639e-207	2.00577873265694	0.471	0.003	9.84329506842627e-203	Endothelial cells	ESAM
PTPRB	5.73136161915482e-198	1.38699442921498	0.294	0.001	1.72743239201326e-193	Endothelial cells	PTPRB
ADGRL2	1.07861093920994e-142	1.5328471080696	0.353	0.002	3.25093337077875e-138	Endothelial cells	ADGRL2
CYBA	1.53504049508275e-142	1.60511576104069	0.353	0.002	4.62661205217941e-138	Endothelial cells	CYBA
IFITM3	3.86032809108234e-137	3.56872073983926	0.882	0.019	1.16350288665222e-132	Endothelial cells	IFITM3
ABCG2	2.41717671554218e-114	2.14795259314162	0.471	0.006	7.28537062064412e-110	Endothelial cells	ABCG2
MT1M	3.01993912786218e-107	1.85046860653943	0.353	0.003	9.10209653137662e-103	Endothelial cells	MT1M
SRGN	4.20483020366447e-95	1.70013974919949	0.353	0.004	1.26733582338447e-90	Endothelial cells	SRGN
MYL12A	9.72953987783723e-92	1.92489993737019	0.471	0.008	2.93248331918014e-87	Endothelial cells	MYL12A
MGST2	8.60036675203492e-89	1.59865789728146	0.353	0.004	2.59215053906333e-84	Endothelial cells	MGST2
DOCK9	1.10398930708324e-74	1.27893332263188	0.294	0.003	3.32742377154887e-70	Endothelial cells	DOCK9
PALD1	2.18848772679575e-71	1.406745883738	0.412	0.008	6.59610200856241e-67	Endothelial cells	PALD1
A2M	3.09325194621482e-60	1.67944620007673	0.471	0.012	9.32306136589146e-56	Endothelial cells	A2M
MFSD2A	4.05877644301399e-47	1.97644634677574	0.471	0.016	1.22331521992442e-42	Endothelial cells	MFSD2A
UBB	4.18078305735449e-46	1.18965619908403	0.294	0.006	1.26008801348664e-41	Endothelial cells	UBB
EPAS1	5.00173801681738e-45	1.79277486383918	0.412	0.013	1.50752383826876e-40	Endothelial cells	EPAS1
CCN2	5.31267545238458e-40	2.34235102810463	0.294	0.007	1.60124038134871e-35	Endothelial cells	CCN2
