p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ACVR2A	7.1795266266418e-10	0.30531938497674	0.398	0.036	1.36848957030419e-05	Fibroblasts	ACVR2A
CPXM2	7.59528425597165e-10	0.324656153220865	0.365	0.012	1.44773713203076e-05	Fibroblasts	CPXM2
CPQ	7.83564859035584e-10	0.3960853869669	0.743	0.405	1.49355297780773e-05	Fibroblasts	CPQ
NPPC	9.38600937754108e-10	1.10623333976211	0.402	0.048	1.78906724745311e-05	Fibroblasts	NPPC
TXNDC15	9.56103336245366e-10	0.340183555236841	0.671	0.345	1.82242856921729e-05	Fibroblasts	TXNDC15
NFIX	9.75278658504357e-10	0.367450537749038	0.791	0.464	1.85897865097516e-05	Fibroblasts	NFIX
TTC3	9.81157912675481e-10	0.420726588529852	0.956	0.738	1.87018509735073e-05	Fibroblasts	TTC3
HSPA12B	1.01854207836239e-09	0.260813706703499	0.341	0	1.94144305556656e-05	Fibroblasts	HSPA12B
CDK6	1.10051812255658e-09	0.306530436397161	0.43	0.071	2.0976975934051e-05	Fibroblasts	CDK6
BHLHE41	1.14688973221254e-09	0.360624691433542	0.382	0.024	2.18608651857032e-05	Fibroblasts	BHLHE41
RUNX2	1.14688973221254e-09	0.301569531925577	0.382	0.024	2.18608651857032e-05	Fibroblasts	RUNX2
PTN	1.21388213759893e-09	0.624697038706698	0.41	0.048	2.31378074247732e-05	Fibroblasts	PTN
A1BG	1.24495618858797e-09	0.380547455832262	0.574	0.226	2.37301099106754e-05	Fibroblasts	A1BG
CD302	1.24632823608357e-09	0.390975412980048	0.687	0.345	2.37562625079889e-05	Fibroblasts	CD302
SVIL	1.28923488729884e-09	0.437812693529413	0.755	0.429	2.45741061868032e-05	Fibroblasts	SVIL
EXT2	1.30115306604317e-09	0.349853982959942	0.61	0.25	2.48012785918488e-05	Fibroblasts	EXT2
RARRES1	1.32520121181404e-09	0.436247129148353	0.57	0.167	2.52596602983873e-05	Fibroblasts	RARRES1
MFGE8	1.33938929992851e-09	0.283765496882795	0.904	0.56	2.55300994459373e-05	Fibroblasts	MFGE8
PHPT1	1.35507182808575e-09	0.377506013861924	0.972	0.881	2.58290241151425e-05	Fibroblasts	PHPT1
IGDCC4	1.35628125414808e-09	0.275689103201352	0.337	0	2.58520769853166e-05	Fibroblasts	IGDCC4
C1QTNF4	1.38011523174462e-09	0.308291568695561	0.369	0.024	2.63063764322843e-05	Fibroblasts	C1QTNF4
MARVELD1	1.50054273054893e-09	0.351590397534994	0.566	0.202	2.86018449869931e-05	Fibroblasts	MARVELD1
EMID1	1.56762308973506e-09	0.311581369165609	0.39	0.036	2.98804637134399e-05	Fibroblasts	EMID1
SDC3	1.58165490667428e-09	0.394412596234804	0.598	0.238	3.01479241761184e-05	Fibroblasts	SDC3
DIRAS3	1.64799200018017e-09	0.631305840130151	0.349	0.012	3.14123755154343e-05	Fibroblasts	DIRAS3
TCEAL5	1.68247944039013e-09	0.328762579886454	0.373	0.024	3.20697406132762e-05	Fibroblasts	TCEAL5
ADAMTS9	1.6872210742702e-09	0.333161356321566	0.398	0.048	3.21601208966642e-05	Fibroblasts	ADAMTS9
PEAR1	1.70383372410869e-09	0.294467302961614	0.402	0.048	3.24767746152357e-05	Fibroblasts	PEAR1
ARAP1	1.82716612568171e-09	0.303569197939237	0.514	0.131	3.4827613521619e-05	Fibroblasts	ARAP1
PDLIM4	1.91437392005156e-09	0.377358915557764	0.506	0.131	3.64898812901028e-05	Fibroblasts	PDLIM4
CNRIP1	1.97440574559992e-09	0.264404442561373	0.398	0.036	3.763414791688e-05	Fibroblasts	CNRIP1
IFT57	2.01875436030249e-09	0.391364324759565	0.695	0.405	3.84794768617257e-05	Fibroblasts	IFT57
KITLG	2.04983648143558e-09	0.28951839568811	0.406	0.048	3.90719331726435e-05	Fibroblasts	KITLG
SUSD2	2.13948901281188e-09	0.326955871977691	0.345	0.012	4.07808000732073e-05	Fibroblasts	SUSD2
EGFLAM	2.24173461551668e-09	0.346165805647344	0.498	0.143	4.27297035063635e-05	Fibroblasts	EGFLAM
TNFRSF1A	2.40840124406467e-09	0.328338019788212	0.871	0.643	4.59065361131166e-05	Fibroblasts	TNFRSF1A
STMN3	2.57804794973906e-09	0.273258039184767	0.402	0.06	4.91401719699762e-05	Fibroblasts	STMN3
PRKAR1A	2.90922558088674e-09	0.393983294597145	0.92	0.821	5.54527487972821e-05	Fibroblasts	PRKAR1A
SURF4	3.00852328619214e-09	0.33998593141389	0.884	0.619	5.73454623581084e-05	Fibroblasts	SURF4
F10	3.02113134226808e-09	0.300976878698258	0.373	0.036	5.75857845149719e-05	Fibroblasts	F10
HOXC9	3.04129689621139e-09	0.295977019080095	0.406	0.06	5.79701601386853e-05	Fibroblasts	HOXC9
PRICKLE1	3.05142929670967e-09	0.328966756652783	0.426	0.071	5.8163293824583e-05	Fibroblasts	PRICKLE1
NKD2	3.53547932427806e-09	0.330240141661855	0.414	0.071	6.73897714000641e-05	Fibroblasts	NKD2
IFI27L2	3.70684330409913e-09	0.367174898236466	0.9	0.631	7.06561402194335e-05	Fibroblasts	IFI27L2
KREMEN1	3.79821075680763e-09	0.269316729970886	0.373	0.036	7.23976952355102e-05	Fibroblasts	KREMEN1
SCPEP1	3.98392825654044e-09	0.380733316113037	0.799	0.548	7.59376564979174e-05	Fibroblasts	SCPEP1
FNDC4	4.04020872606608e-09	0.307771151127161	0.434	0.083	7.70104185275456e-05	Fibroblasts	FNDC4
MAP4K4	4.09662451158637e-09	0.381148930125757	0.622	0.25	7.80857598153479e-05	Fibroblasts	MAP4K4
ADAMTS1	4.10789107121852e-09	0.389322897188788	0.482	0.119	7.83005117084963e-05	Fibroblasts	ADAMTS1
GLT8D1	4.18163501306748e-09	0.351155686238815	0.659	0.369	7.97061449840792e-05	Fibroblasts	GLT8D1
EGFL6	4.19678185428648e-09	0.355547384629221	0.321	0	7.99948589245547e-05	Fibroblasts	EGFL6
NAV1	4.44766108083132e-09	0.283690202295385	0.486	0.131	8.47768678617259e-05	Fibroblasts	NAV1
MLLT11	4.50908752032496e-09	0.366660045465889	0.546	0.19	8.59477172249141e-05	Fibroblasts	MLLT11
TRIP6	4.56943005419049e-09	0.355550421928509	0.691	0.357	8.70979062629248e-05	Fibroblasts	TRIP6
FZD7	4.64212408351752e-09	0.316911053390944	0.45	0.095	8.84835271559274e-05	Fibroblasts	FZD7
SH3BP5	4.65694398676481e-09	0.379335478948412	0.699	0.357	8.8766009331724e-05	Fibroblasts	SH3BP5
YIF1A	4.80058272619823e-09	0.368643069794903	0.9	0.655	9.15039073440646e-05	Fibroblasts	YIF1A
SPG20	5.08509179320469e-09	0.349783178538755	0.679	0.357	9.69269346702746e-05	Fibroblasts	SPG20
SH2D2A	5.20576684592001e-09	0.301591760615601	0.337	0.012	9.92271218500814e-05	Fibroblasts	SH2D2A
DCHS1	5.29717943948285e-09	0.262835650995781	0.39	0.048	0.000100969537295983	Fibroblasts	DCHS1
RP13-143G15.4	5.30750401549405e-09	0.292002344092701	0.333	0.012	0.000101166334039332	Fibroblasts	RP13-143G15.4
JDP2	5.31019648963401e-09	0.277226909570667	0.442	0.095	0.000101217655288914	Fibroblasts	JDP2
LRIG3	5.94842117224938e-09	0.258139172412391	0.349	0.024	0.000113382855964245	Fibroblasts	LRIG3
PAM	6.46664951942015e-09	0.359116531657421	0.582	0.238	0.000123260806489667	Fibroblasts	PAM
FAM3C	6.5259369588177e-09	0.359204087557666	0.791	0.524	0.000124390884372024	Fibroblasts	FAM3C
SLC22A17	7.08444079908452e-09	0.272669096426393	0.478	0.107	0.00013503652607135	Fibroblasts	SLC22A17
GCC2	7.11659259080202e-09	0.370908654167892	0.731	0.405	0.000135649371373277	Fibroblasts	GCC2
MRFAP1	7.41084085328263e-09	0.33788490730377	0.964	0.845	0.00014125803750442	Fibroblasts	MRFAP1
IFI16	7.75011913574280e-09	0.334436578324214	0.948	0.524	0.000147725020846393	Fibroblasts	IFI16
APOC1	7.84988974049199e-09	0.459091642580416	0.482	0.143	0.000149626748343518	Fibroblasts	APOC1
AHNAK	7.85405622173852e-09	0.403641091024628	0.803	0.488	0.000149706165642558	Fibroblasts	AHNAK
MYH10	8.17752220755566e-09	0.326435973539764	0.546	0.214	0.000155871750798218	Fibroblasts	MYH10
PLOD2	8.23136237909861e-09	0.295400062586868	0.414	0.083	0.000156897998307999	Fibroblasts	PLOD2
CHID1	8.48699843100987e-09	0.337627144143908	0.835	0.619	0.000161770677093479	Fibroblasts	CHID1
EPB41L2	9.23933893074495e-09	0.386305814024583	0.635	0.345	0.00017611103935893	Fibroblasts	EPB41L2
STRA6	1.03400361600685e-08	0.352447007381449	0.345	0.024	0.000197091429247066	Fibroblasts	STRA6
SRM	1.08741753846946e-08	0.361611309869041	0.94	0.857	0.000207272657007663	Fibroblasts	SRM
NOTCH2	1.11562196219155e-08	0.340898489072228	0.558	0.238	0.000212648702213331	Fibroblasts	NOTCH2
MEIS3	1.12245203889781e-08	0.256810061793542	0.365	0.036	0.000213950583134312	Fibroblasts	MEIS3
GAS6	1.13423916997333e-08	0.488679236018957	0.655	0.298	0.000216197328188617	Fibroblasts	GAS6
ARHGAP28	1.24466428296099e-08	0.251133379312823	0.321	0.012	0.000237245458975195	Fibroblasts	ARHGAP28
CCPG1	1.25812235976817e-08	0.338532915360174	0.719	0.429	0.000239810702995412	Fibroblasts	CCPG1
HSD17B14	1.35648672095155e-08	0.280189812633074	0.333	0.024	0.000258559933880576	Fibroblasts	HSD17B14
FAS	1.39031803863338e-08	0.314349014580236	0.426	0.095	0.000265008521343908	Fibroblasts	FAS
TRIOBP	1.42918586866828e-08	0.409862297577486	0.667	0.405	0.00027241711842686	Fibroblasts	TRIOBP
TPBG	1.56490079820251e-08	0.289463845438438	0.699	0.286	0.00029828574114538	Fibroblasts	TPBG
EGR2	1.57093215317626e-08	0.50595805637971	0.643	0.298	0.000299435377716927	Fibroblasts	EGR2
MT-ATP6	1.57326569274186e-08	0.266216089346785	1	1	0.000299880173693527	Fibroblasts	MT-ATP6
SASH1	1.59589623395936e-08	0.309813004173098	0.43	0.119	0.000304193781154994	Fibroblasts	SASH1
DZIP1	1.64553614821641e-08	0.271167447201637	0.394	0.071	0.00031365564521153	Fibroblasts	DZIP1
SLC16A1-AS1	1.64554265036109e-08	0.286004699600602	0.394	0.071	0.000313656884585328	Fibroblasts	SLC16A1-AS1
SETBP1	1.64919344681231e-08	0.273062706055386	0.382	0.06	0.000314352762896895	Fibroblasts	SETBP1
ANTXR2	1.68715593220622e-08	0.277322440350011	0.49	0.143	0.000321588792237828	Fibroblasts	ANTXR2
FKBP2	1.70036225974051e-08	0.368336467658877	0.944	0.881	0.000324106050329138	Fibroblasts	FKBP2
MEDAG	1.88084044896489e-08	0.275021402640319	0.317	0.012	0.000358506997977197	Fibroblasts	MEDAG
AZI2	2.16689038104456e-08	0.338045567940857	0.727	0.488	0.000413030975530904	Fibroblasts	AZI2
CAV1	2.27805433084226e-08	0.534863973653271	0.478	0.119	0.000434219936001843	Fibroblasts	CAV1
MMP16	2.41113851247007e-08	0.27102481823897	0.333	0.024	0.00045958711186192	Fibroblasts	MMP16
SSBP3	2.44058869629563e-08	0.311345761718569	0.494	0.167	0.000465200611400911	Fibroblasts	SSBP3
B4GALT2	2.48318614614804e-08	0.28414519234373	0.53	0.19	0.000473320111317277	Fibroblasts	B4GALT2
AP2A1	2.56736919489273e-08	0.30034435092835	0.683	0.405	0.000489366242238503	Fibroblasts	AP2A1
SULT1A1	2.66588797598811e-08	0.294184976636643	0.486	0.167	0.000508144907103094	Fibroblasts	SULT1A1
EEA1	2.70224418902386e-08	0.320012706242724	0.598	0.298	0.000515074764869838	Fibroblasts	EEA1
SEP15	2.7230939910518e-08	0.32401023534536	0.964	0.798	0.000519048945634384	Fibroblasts	SEP15
VGLL3	2.83369191557757e-08	0.286398903641843	0.313	0.012	0.000540130016028241	Fibroblasts	VGLL3
TBX18	2.85445790149109e-08	0.253190098133189	0.293	0	0.000544088220603217	Fibroblasts	TBX18
CAMK2N1	2.90033430547371e-08	0.383460801858661	0.546	0.226	0.000552832721966343	Fibroblasts	CAMK2N1
PCSK5	2.96239902367316e-08	0.331545395767962	0.333	0.024	0.000564662877902341	Fibroblasts	PCSK5
BIN1	3.02239689342175e-08	0.326531725677707	0.57	0.238	0.00057609907185512	Fibroblasts	BIN1
PMEPA1	3.26278697681055e-08	0.403813019217031	0.586	0.274	0.000621919825649859	Fibroblasts	PMEPA1
PARK7	3.29606923672354e-08	0.253444878006012	1	0.988	0.000628263757211874	Fibroblasts	PARK7
LIX1L	3.39550099125921e-08	0.311599541927536	0.478	0.167	0.000647216443943917	Fibroblasts	LIX1L
SEPT7	3.41141870717827e-08	0.323006717844553	0.96	0.893	0.00065025051977525	Fibroblasts	SEPT7
TWSG1	3.53677189167114e-08	0.285894869997529	0.518	0.202	0.000674144090271436	Fibroblasts	TWSG1
CCL11	3.73126316864485e-08	0.912953852918147	0.289	0	0.000711216072575396	Fibroblasts	CCL11
ARMCX2	3.77709330126771e-08	0.296341781650592	0.486	0.155	0.000719951754154637	Fibroblasts	ARMCX2
CHD9	3.79477265925321e-08	0.325909997727038	0.839	0.595	0.000723321616580254	Fibroblasts	CHD9
CDKN2C	3.93726938039915e-08	0.297499706329833	0.51	0.179	0.000750482916597882	Fibroblasts	CDKN2C
EFNA5	4.51753904147182e-08	0.267957941099279	0.325	0.024	0.000861088116694943	Fibroblasts	EFNA5
EVA1A	4.75610351779623e-08	0.269584180448415	0.394	0.083	0.00090656089152714	Fibroblasts	EVA1A
FAM92A1	4.76141351264196e-08	0.317073152020786	0.498	0.19	0.000907573029644685	Fibroblasts	FAM92A1
APPL2	4.98432922187225e-08	0.250011864990391	0.414	0.095	0.00095006299298107	Fibroblasts	APPL2
C6orf89	5.30620126074204e-08	0.297951210294768	0.643	0.357	0.00101141502231004	Fibroblasts	C6orf89
C3	5.3121644185422e-08	0.562597222962734	0.578	0.262	0.00101255165981833	Fibroblasts	C3
BAD	5.43740568161558e-08	0.28258619083336	0.775	0.536	0.00103642389697275	Fibroblasts	BAD
LPAR4	5.77271230140446e-08	0.290663050997944	0.305	0.012	0.0011003366917707	Fibroblasts	LPAR4
MT1X	5.83660590393745e-08	0.390406582217775	0.839	0.524	0.00111251545134952	Fibroblasts	MT1X
ARHGAP21	6.09827281331715e-08	0.302307481798443	0.514	0.19	0.00116239178094638	Fibroblasts	ARHGAP21
LEPROT	6.52426680482434e-08	0.340088698909689	0.815	0.643	0.00124359049566757	Fibroblasts	LEPROT
PRELP	6.63445557205152e-08	0.269292705671881	0.329	0.036	0.00126459357658874	Fibroblasts	PRELP
ST6GALNAC6	6.72397150787725e-08	0.2841658428421	0.514	0.202	0.00128165620911648	Fibroblasts	ST6GALNAC6
PHYHD1	6.74980971606929e-08	0.26289678041278	0.478	0.155	0.00128658122997997	Fibroblasts	PHYHD1
VCL	6.75779566318313e-08	0.309616920009613	0.614	0.274	0.00128810343135934	Fibroblasts	VCL
AP2M1	6.80911175417923e-08	0.335689318744455	0.964	0.917	0.0012978847914641	Fibroblasts	AP2M1
STAT2	6.99300579286481e-08	0.366681479734308	0.614	0.321	0.00133293683417796	Fibroblasts	STAT2
SKI	7.00712308025893e-08	0.266747427440057	0.47	0.155	0.00133562773032815	Fibroblasts	SKI
EFNB2	7.45716786186365e-08	0.399298453454089	0.482	0.167	0.00142141076614983	Fibroblasts	EFNB2
MCC	7.90083798009182e-08	0.258040071286915	0.357	0.06	0.0015059787273853	Fibroblasts	MCC
AHI1	7.97424637001831e-08	0.290619547688867	0.574	0.25	0.00151997110058919	Fibroblasts	AHI1
PDS5B	8.21011690554511e-08	0.340129698993823	0.598	0.333	0.00156493038336595	Fibroblasts	PDS5B
ENC1	8.54698955143327e-08	0.355990577633851	0.365	0.06	0.0016291416783987	Fibroblasts	ENC1
ANXA6	8.81479533445925e-08	0.327198522447063	0.823	0.536	0.00168018813870128	Fibroblasts	ANXA6
THYN1	9.08398134033612e-08	0.318645132451183	0.695	0.44	0.00173149768328147	Fibroblasts	THYN1
BCL7C	9.2008389894703e-08	0.322898645926037	0.787	0.548	0.00175377191978293	Fibroblasts	BCL7C
PHC2	9.76303636438648e-08	0.304776038566167	0.51	0.202	0.00186093236141571	Fibroblasts	PHC2
THBS1	9.78363101594617e-08	0.539135512832369	0.578	0.321	0.0018648579079495	Fibroblasts	THBS1
UGDH	9.88107402097644e-08	0.311531514890306	0.667	0.369	0.00188343151913832	Fibroblasts	UGDH
DEXI	1.08326183342082e-07	0.27796100354328	0.53	0.238	0.00206480538068342	Fibroblasts	DEXI
SWI5	1.08400042522439e-07	0.318704452038082	0.614	0.345	0.00206621321052021	Fibroblasts	SWI5
MAN1A2	1.09545301389161e-07	0.275401861873352	0.659	0.381	0.0020880429897788	Fibroblasts	MAN1A2
SLC35E2B	1.11080164312305e-07	0.293529310624141	0.691	0.393	0.00211729901195685	Fibroblasts	SLC35E2B
MMP3	1.11675054878392e-07	0.281890877553949	0.289	0.012	0.00212863822103702	Fibroblasts	MMP3
IRS2	1.16748145231381e-07	0.303610637129192	0.522	0.226	0.00222533639625536	Fibroblasts	IRS2
IFITM2	1.19979270475729e-07	0.371565542854528	0.984	0.81	0.00228692487453786	Fibroblasts	IFITM2
INMT	1.27508307167267e-07	0.407736301902752	0.337	0.048	0.00243043584291528	Fibroblasts	INMT
ODF2L	1.2971105790115e-07	0.29428806865369	0.647	0.381	0.00247242247465381	Fibroblasts	ODF2L
ABHD14A	1.35226987579177e-07	0.265949563513262	0.526	0.19	0.00257756161024668	Fibroblasts	ABHD14A
ADAMTS4	1.38480542036835e-07	0.291354675336766	0.382	0.071	0.00263957761176411	Fibroblasts	ADAMTS4
ITSN1	1.46532640708545e-07	0.332639388602844	0.462	0.179	0.00279305866454558	Fibroblasts	ITSN1
RP11-597D13.9	1.70441716460582e-07	0.272772428788811	0.329	0.048	0.00324878955745515	Fibroblasts	RP11-597D13.9
MDGA1	1.80558879367269e-07	0.279051141127466	0.265	0	0.00344163279961952	Fibroblasts	MDGA1
CASC15	1.80578117481515e-07	0.271718073119527	0.41	0.107	0.00344199949731517	Fibroblasts	CASC15
NGFR	1.88986861829977e-07	0.269682593561669	0.281	0.012	0.00360227857334118	Fibroblasts	NGFR
YIPF5	2.04815564242126e-07	0.28251295654391	0.671	0.452	0.00390398947001915	Fibroblasts	YIPF5
INAFM1	2.12071712298018e-07	0.313113496669764	0.458	0.179	0.00404229890811252	Fibroblasts	INAFM1
ALDH9A1	2.20198857731612e-07	0.317616664253078	0.779	0.56	0.00419721042722225	Fibroblasts	ALDH9A1
AFAP1	2.33290527765915e-07	0.274061171052536	0.406	0.119	0.00444675074974611	Fibroblasts	AFAP1
ENG	2.53770908144641e-07	0.304681812323714	0.606	0.31	0.004837127280145	Fibroblasts	ENG
ISOC2	2.6217379399979e-07	0.321481883528292	0.827	0.619	0.00499729468743	Fibroblasts	ISOC2
LUZP1	2.80941961616097e-07	0.257329983254218	0.554	0.262	0.00535503473036443	Fibroblasts	LUZP1
NDFIP1	3.17980810129885e-07	0.314044493348615	0.936	0.845	0.00606103222188574	Fibroblasts	NDFIP1
CHD4	3.28877402177083e-07	0.308112902317861	0.691	0.452	0.00626873216289737	Fibroblasts	CHD4
RNASEH2C	3.41076598946987e-07	0.300343170166541	0.847	0.667	0.00650126105252851	Fibroblasts	RNASEH2C
TNRC6A	3.45199051587109e-07	0.265965457545132	0.558	0.25	0.00657983912230189	Fibroblasts	TNRC6A
SMAD5	3.46216669957302e-07	0.261848309186134	0.518	0.214	0.00659923594605614	Fibroblasts	SMAD5
PLAGL1	3.50881319995692e-07	0.336302134047911	0.586	0.298	0.00668814884043789	Fibroblasts	PLAGL1
CDIPT	3.65649858643624e-07	0.287195554858882	0.699	0.44	0.00696965195560611	Fibroblasts	CDIPT
PTPRN	3.80044450936511e-07	0.427760071196411	0.305	0.036	0.00724402727930084	Fibroblasts	PTPRN
DYNC1LI2	3.92119779320445e-07	0.261061899526092	0.695	0.464	0.007474195113627	Fibroblasts	DYNC1LI2
FAM43A	3.92541025807127e-07	0.260909238370716	0.402	0.095	0.00748222449290965	Fibroblasts	FAM43A
GUCY1A3	4.05180529503358e-07	0.356172404556395	0.478	0.179	0.00772314607286351	Fibroblasts	GUCY1A3
MAP1LC3A	4.20416307376564e-07	0.304764579006903	0.827	0.571	0.00801355523490468	Fibroblasts	MAP1LC3A
MORF4L1	4.28734792460299e-07	0.267474792816709	0.992	0.976	0.00817211387908576	Fibroblasts	MORF4L1
CNPY2	4.33861599409119e-07	0.264221231769812	0.936	0.845	0.00826983594633722	Fibroblasts	CNPY2
USP8	4.58032313153588e-07	0.328119151862686	0.719	0.44	0.00873055392102054	Fibroblasts	USP8
TAC1	4.6492887038387e-07	0.295511901503538	0.269	0.012	0.00886200919838694	Fibroblasts	TAC1
KAZN	4.67165200949737e-07	0.307486603995532	0.422	0.131	0.00890463589530293	Fibroblasts	KAZN
SEC63	5.1326331297852e-07	0.301592267314716	0.859	0.702	0.00978331200868357	Fibroblasts	SEC63
ADH5	5.50170536010798e-07	0.295117386122585	0.831	0.679	0.0104868005869018	Fibroblasts	ADH5
SOCS3	5.72901991471204e-07	0.408317013000988	0.908	0.607	0.0109200848594326	Fibroblasts	SOCS3
DNAJC10	5.82913287554596e-07	0.276316980833618	0.57	0.286	0.0111109101740782	Fibroblasts	DNAJC10
SGCB	5.95096032601009e-07	0.295922666771347	0.594	0.298	0.0113431254774078	Fibroblasts	SGCB
TUBB6	6.17188888481437e-07	0.318126540832821	0.671	0.417	0.0117642374033447	Fibroblasts	TUBB6
MYL6B	6.27178713509729e-07	0.318450282224824	0.791	0.607	0.0119546534582089	Fibroblasts	MYL6B
ANKRD11	6.30541365192915e-07	0.270512668545335	0.791	0.56	0.0120187489619422	Fibroblasts	ANKRD11
DLL1	6.58346766641779e-07	0.265024493861519	0.297	0.036	0.012548747718959	Fibroblasts	DLL1
GULP1	6.80162318439102e-07	0.259288945603978	0.398	0.107	0.0129645739517677	Fibroblasts	GULP1
CHL1	6.91525451123178e-07	0.286130063256948	0.277	0.024	0.0131811666238589	Fibroblasts	CHL1
HEXA	7.16430958272317e-07	0.308639086855505	0.787	0.583	0.0136558904956286	Fibroblasts	HEXA
ABI2	7.37431985585467e-07	0.324848003157455	0.691	0.405	0.0140561910772446	Fibroblasts	ABI2
USO1	7.64757327318861e-07	0.278608717146117	0.667	0.417	0.0145770394160248	Fibroblasts	USO1
RAMP1	8.5472635908523e-07	0.464515132999135	0.378	0.095	0.0162919391305236	Fibroblasts	RAMP1
ZBTB44	8.63748580086836e-07	0.27593933175273	0.566	0.298	0.0164639116850352	Fibroblasts	ZBTB44
AHDC1	9.036070510197e-07	0.258000541110312	0.438	0.143	0.0172236539994865	Fibroblasts	AHDC1
CDK4	9.06211652259571e-07	0.300005999132288	0.779	0.619	0.0172733003037197	Fibroblasts	CDK4
MYCBP2	1.13816878936881e-06	0.286547592773487	0.667	0.381	0.021694635294159	Fibroblasts	MYCBP2
SLC39A7	1.20075760458111e-06	0.285587733980231	0.703	0.429	0.0228876407009206	Fibroblasts	SLC39A7
SRRM2	1.21663782795853e-06	0.273131168117492	0.972	0.881	0.0231903336387175	Fibroblasts	SRRM2
C5orf24	1.33626335580966e-06	0.278106309451406	0.582	0.298	0.0254705158250879	Fibroblasts	C5orf24
MPG	1.48062683788738e-06	0.314733149762565	0.791	0.548	0.0282222281569713	Fibroblasts	MPG
SFRP1	1.49101819083651e-06	0.37101841035919	0.867	0.571	0.0284202977355348	Fibroblasts	SFRP1
MYLIP	1.52756567116471e-06	0.320045130855729	0.707	0.452	0.0291169292580706	Fibroblasts	MYLIP
TNFRSF21	1.5325002793149e-06	0.331480751358861	0.498	0.202	0.0292109878240212	Fibroblasts	TNFRSF21
SMPDL3A	1.81120802560564e-06	0.283782487080717	0.349	0.083	0.0345234361760691	Fibroblasts	SMPDL3A
TNRC6B	1.83445625179104e-06	0.286881027112547	0.767	0.512	0.0349665706153891	Fibroblasts	TNRC6B
GOLGA3	1.88859481365064e-06	0.2828591374228	0.538	0.286	0.0359985057429949	Fibroblasts	GOLGA3
DAD1	1.89601266832792e-06	0.253351571888214	0.968	0.964	0.0361398974709985	Fibroblasts	DAD1
C1orf123	1.94744516913026e-06	0.263387159589851	0.61	0.381	0.0371202523687919	Fibroblasts	C1orf123
N4BP2L2	1.96362749095611e-06	0.298596998789682	0.88	0.631	0.0374287036051145	Fibroblasts	N4BP2L2
ZFP36L1	2.15541230288424e-06	0.411576800922591	0.96	0.905	0.0410843139052766	Fibroblasts	ZFP36L1
GPATCH2L	2.21366017370097e-06	0.266900315651471	0.522	0.226	0.0421945765709141	Fibroblasts	GPATCH2L
EPS8	2.28575400025714e-06	0.291733228343383	0.506	0.262	0.0435687569989013	Fibroblasts	EPS8
SLC44A1	2.37209885408827e-06	0.280360668504487	0.719	0.44	0.0452145762577765	Fibroblasts	SLC44A1
WIPI1	2.48040671138415e-06	0.273588445285472	0.602	0.333	0.0472790323256933	Fibroblasts	WIPI1
ID1	2.49090469169885e-06	0.452757843875728	0.373	0.107	0.0474791343284718	Fibroblasts	ID1
C1orf122	2.93744963168267e-06	0.350474806519734	0.9	0.774	0.0559907274295033	Fibroblasts	C1orf122
NRP1	3.12386167500908e-06	0.267363234379722	0.546	0.238	0.059543927387348	Fibroblasts	NRP1
C12orf75	3.33286552008985e-06	0.31526885803665	0.602	0.321	0.0635277496784326	Fibroblasts	C12orf75
MDFIC	3.33423299624479e-06	0.256173875038826	0.462	0.202	0.0635538151414219	Fibroblasts	MDFIC
P4HB	3.39231009254113e-06	0.282124558406629	1	0.94	0.0646608226739264	Fibroblasts	P4HB
SQSTM1	3.70604642870856e-06	0.352021747196138	0.94	0.845	0.0706409509776138	Fibroblasts	SQSTM1
LRP3	3.96476942662002e-06	0.25030681120903	0.414	0.155	0.0755724700408042	Fibroblasts	LRP3
TERF1	4.21049714516836e-06	0.382063459055677	0.691	0.44	0.0802562860840542	Fibroblasts	TERF1
GANAB	4.28603916420635e-06	0.261343087898251	0.618	0.369	0.0816961925089372	Fibroblasts	GANAB
SPAG9	4.28863668750043e-06	0.287623474188678	0.618	0.405	0.0817457039004458	Fibroblasts	SPAG9
CMTM3	4.46427392836366e-06	0.258777302956234	0.699	0.452	0.0850935253485397	Fibroblasts	CMTM3
OLFM1	4.66644990599296e-06	0.395228287172779	0.373	0.119	0.0889472016581319	Fibroblasts	OLFM1
ANXA5	4.87311614834958e-06	0.281236498948198	0.984	0.952	0.0928864669036914	Fibroblasts	ANXA5
PI16	4.91314080854586e-06	0.778473152847476	0.265	0.036	0.0936493769516927	Fibroblasts	PI16
RASL11B	5.46393668182185e-06	0.253452725257059	0.257	0.024	0.104148097092206	Fibroblasts	RASL11B
MTUS1	5.56267828103132e-06	0.273237272225159	0.49	0.262	0.106030210714738	Fibroblasts	MTUS1
MUM1	6.38025744662224e-06	0.252171954497478	0.566	0.286	0.121614087190066	Fibroblasts	MUM1
PXDN	6.59649906793483e-06	0.259029915455949	0.59	0.31	0.125735868733906	Fibroblasts	PXDN
MESDC2	7.11809978897846e-06	0.258149204007509	0.823	0.583	0.135678100077718	Fibroblasts	MESDC2
ZBTB7A	7.63861221832612e-06	0.265633762675549	0.635	0.369	0.145599587493514	Fibroblasts	ZBTB7A
TNC	7.68226875410937e-06	0.815803241221876	0.474	0.274	0.146431724722079	Fibroblasts	TNC
SNTB2	7.94963943952596e-06	0.277547016095246	0.466	0.214	0.151528077356804	Fibroblasts	SNTB2
