p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CTNNB1	2.33465601588839e-12	1.16437933242831	0.526	0.236	5.43577960179294e-08	Endothelial cells	CTNNB1
TPM4	7.94693447835451e-12	1.16250886466382	0.269	0.071	1.85028475459528e-07	Endothelial cells	TPM4
JUND1	4.4437928388331e-11	0.884981904429871	0.513	0.228	1.03464828666551e-06	Endothelial cells	JUND
HTRA1	1.10493604860647e-10	1.08515203025091	0.449	0.192	2.57262260197045e-06	Endothelial cells	HTRA1
DDX5	1.41334578206638e-10	0.866761702334724	0.667	0.417	3.29069298438516e-06	Endothelial cells	DDX5
WASF2	1.44835502362185e-10	0.946325348409877	0.256	0.071	3.37220500149875e-06	Endothelial cells	WASF2
PSAP1	1.51609537708467e-10	0.949064994379727	0.551	0.278	3.52992486646623e-06	Endothelial cells	PSAP
RPS6	1.67783191083736e-10	0.732808735959019	0.808	0.615	3.90649603800262e-06	Endothelial cells	RPS6
CCN1	2.02817458895108e-10	0.938766606068519	0.333	0.111	4.7221988954548e-06	Endothelial cells	CCN1
TAGLN2	2.12678667732981e-10	0.965602991071574	0.333	0.113	4.95179742082699e-06	Endothelial cells	TAGLN2
UBC	2.82116830275968e-10	0.601828424022529	0.885	0.729	6.56852615931537e-06	Endothelial cells	UBC
YBX3	6.8480233560579e-10	1.05601356204244	0.256	0.074	1.59442527799096e-05	Endothelial cells	YBX3
PTMA	1.77117202196276e-09	0.741405290744821	0.667	0.425	4.1238198187359e-05	Endothelial cells	PTMA
SP100	1.77522718633318e-09	0.90566964319422	0.423	0.184	4.13326145793954e-05	Endothelial cells	SP100
REEP3	6.01968940324943e-09	0.793236994493863	0.269	0.086	0.000140156428375857	Endothelial cells	REEP3
HERPUD1	2.36378575973857e-08	1.10095503205076	0.295	0.108	0.000550360238439932	Endothelial cells	HERPUD1
ITM2B	2.52484553426388e-08	0.76518956066664	0.692	0.489	0.000587859785742659	Endothelial cells	ITM2B
IFITM31	3.99329075145823e-08	0.487678862685371	0.705	0.442	0.000929757885662019	Endothelial cells	IFITM3
HEY1	8.61378988255514e-08	1.00514185701133	0.308	0.122	0.00200554869835531	Endothelial cells	HEY1
CYTOR	1.49334500489179e-07	0.751067344512889	0.308	0.118	0.00347695517488954	Endothelial cells	CYTOR
YWHAH	2.95628201793424e-07	0.764378902786524	0.321	0.129	0.00688311142235629	Endothelial cells	YWHAH
APP	3.42775635831924e-07	0.768076179308739	0.526	0.309	0.00798084512907468	Endothelial cells	APP
RPS28P7	4.08258982422264e-07	0.750248771704192	0.41	0.206	0.00950549388773757	Endothelial cells	RPS28P7
BCAP31	6.21841872277708e-07	0.885820454855581	0.397	0.196	0.0144783443122419	Endothelial cells	BCAP31
ACTR2	6.94667912998656e-07	0.811749181843567	0.308	0.13	0.0161739530183477	Endothelial cells	ACTR2
WDR1	8.05807012695063e-07	0.848425460907546	0.256	0.097	0.0187616046765792	Endothelial cells	WDR1
BTG1	1.09385793090674e-06	0.770802801684507	0.397	0.196	0.0254682942053017	Endothelial cells	BTG1
CFL1	1.25117298627437e-06	0.75560807263672	0.628	0.468	0.0291310606394263	Endothelial cells	CFL1
MIR1244-4	1.45246419711984e-06	0.81498915456349	0.346	0.16	0.0338177239015413	Endothelial cells	MIR1244-4
IGF2R	1.50410699839095e-06	0.684643849970257	0.551	0.341	0.0350201232435365	Endothelial cells	IGF2R
SEC14L1	1.7426008980378e-06	0.62396142717228	0.385	0.183	0.0405729767090142	Endothelial cells	SEC14L1
SH3KBP1	1.79716566682155e-06	0.871881766646717	0.295	0.128	0.0418434082206061	Endothelial cells	SH3KBP1
TPT1	1.8907810062334e-06	0.329374006288409	0.936	0.83	0.0440230541681323	Endothelial cells	TPT1
TMSB10P1	2.00282392631735e-06	0.678339485539783	0.256	0.098	0.0466317494764469	Endothelial cells	TMSB10P1
ARPC5	5.33278559645252e-06	0.831986887704979	0.295	0.135	0.124163247042204	Endothelial cells	ARPC5
KRT18P3	5.63913437264095e-06	0.955082390866174	0.346	0.18	0.131295965598199	Endothelial cells	KRT18P3
AC007098.1	6.28119351229623e-06	0.809799512680317	0.41	0.222	0.146245028546793	Endothelial cells	AC007098.1
RPS24	1.30609534083728e-05	0.641806994655749	0.564	0.395	0.304098178207144	Endothelial cells	RPS24
RPL22	1.63638497452072e-05	0.755245127381417	0.487	0.307	0.38099951361766	Endothelial cells	RPL22
ADAM10	2.30360915377563e-05	0.676645436169878	0.385	0.207	0.536349319273579	Endothelial cells	ADAM10
RPS28P4	2.48383756122964e-05	0.623366732335453	0.628	0.507	0.578311899381097	Endothelial cells	RPS28P4
TCF4	2.60649986787641e-05	0.566627809169636	0.436	0.255	0.606871364237664	Endothelial cells	TCF4
ANXA2	2.87034184102929e-05	0.745382951528372	0.256	0.114	0.668301690846849	Endothelial cells	ANXA2
RAB11A	3.51196938542569e-05	0.742587885145382	0.333	0.177	0.817691832008664	Endothelial cells	RAB11A
CD320	3.82734906781616e-05	1.09349910200597	0.295	0.148	0.891121683459637	Endothelial cells	CD320
GNB1	4.63063759002053e-05	0.619861545369287	0.436	0.265	1	Endothelial cells	GNB1
CD811	4.79924486172647e-05	0.553706860876944	0.538	0.355	1	Endothelial cells	CD81
RPL23	6.45704299932583e-05	0.544331983039735	0.756	0.683	1	Endothelial cells	RPL23
CLTC	7.26144109886941e-05	0.749670399666897	0.295	0.149	1	Endothelial cells	CLTC
RBP1	7.65035218609024e-05	0.627130555871867	0.423	0.255	1	Endothelial cells	RBP1
GPX1	7.92563959952294e-05	0.690702412284821	0.487	0.329	1	Endothelial cells	GPX1
RPL31	8.96430272646667e-05	0.448520792306607	0.744	0.633	1	Endothelial cells	RPL31
PFN1	9.30182940491066e-05	0.610774028876337	0.513	0.368	1	Endothelial cells	PFN1
C12orf57	0.000113133929036644	0.61057968429803	0.462	0.29	1	Endothelial cells	C12orf57
LAPTM4A	0.000142290784997652	0.638635488422569	0.487	0.334	1	Endothelial cells	LAPTM4A
IRF2BP2	0.000181069243661494	0.689201936337234	0.308	0.163	1	Endothelial cells	IRF2BP2
CSTB	0.00020153871936079	0.75937594331169	0.449	0.306	1	Endothelial cells	CSTB
TMEM30A	0.000252915940722688	0.852945877355592	0.282	0.15	1	Endothelial cells	TMEM30A
CTSB	0.00025447758132386	0.616139258499639	0.333	0.186	1	Endothelial cells	CTSB
CD59	0.000335788995733452	0.627851471470781	0.321	0.177	1	Endothelial cells	CD59
CD991	0.000406904913101458	0.583729280054701	0.474	0.329	1	Endothelial cells	CD99
HNRNPF	0.000425021034890521	0.477559393654054	0.269	0.135	1	Endothelial cells	HNRNPF
GNAS	0.000576137709222972	0.38414999849271	0.705	0.586	1	Endothelial cells	GNAS
MAGED2	0.000580477950428023	0.569909062787965	0.269	0.138	1	Endothelial cells	MAGED2
PTMAP5	0.000617184598063722	0.862255381347447	0.295	0.177	1	Endothelial cells	PTMAP5
RPL27A	0.000679679939000431	0.35104266942971	0.833	0.809	1	Endothelial cells	RPL27A
FYN	0.000956817500577372	0.552627315259039	0.256	0.135	1	Endothelial cells	FYN
RPS20	0.00143695292852338	0.295679579928368	0.795	0.735	1	Endothelial cells	RPS20
TMEM59	0.00164058553298532	0.540849834711236	0.372	0.238	1	Endothelial cells	TMEM59
RPS29	0.00172265701238212	0.280173884541297	0.808	0.724	1	Endothelial cells	RPS29
RPS3	0.00182697840227824	0.479241258559151	0.577	0.516	1	Endothelial cells	RPS3
SCP2	0.00205182843837926	0.635858468383153	0.256	0.146	1	Endothelial cells	SCP2
FOS1	0.00260957319399623	0.337816075450162	0.654	0.552	1	Endothelial cells	FOS
SNX3	0.00278593136545009	0.383895445905398	0.526	0.418	1	Endothelial cells	SNX3
RPL7A	0.00290274586528783	0.44451517488587	0.513	0.409	1	Endothelial cells	RPL7A
MAP1LC3B	0.00296011429401141	0.446478349928917	0.346	0.219	1	Endothelial cells	MAP1LC3B
RHOA	0.00347301824950741	0.445001641989487	0.526	0.424	1	Endothelial cells	RHOA
CTNNA1	0.00360532092184117	0.621558597839896	0.256	0.151	1	Endothelial cells	CTNNA1
CLTA	0.00403785089839914	0.486821247166167	0.295	0.18	1	Endothelial cells	CLTA
PEA151	0.00406853125700622	0.48881369033818	0.372	0.248	1	Endothelial cells	PEA15
RPL38	0.00446820571669056	0.302871276217465	0.718	0.649	1	Endothelial cells	RPL38
PTTG1IP1	0.00458195891285766	0.446820054064486	0.333	0.211	1	Endothelial cells	PTTG1IP
NOP10	0.00525328932688202	0.492062450243525	0.346	0.234	1	Endothelial cells	NOP10
ASAH1	0.00533761762798256	0.490422109418418	0.282	0.169	1	Endothelial cells	ASAH1
RPL10A	0.00591115664282238	0.416320916445113	0.5	0.376	1	Endothelial cells	RPL10A
RHOC	0.00643051407510194	0.453175334950451	0.333	0.221	1	Endothelial cells	RHOC
RPL3P4	0.00659160886198185	0.403232154221656	0.59	0.492	1	Endothelial cells	RPL3P4
EEF2	0.00704335732956352	0.488885603640069	0.41	0.291	1	Endothelial cells	EEF2
ATP6V1G1	0.00865459691358439	0.487954954419144	0.308	0.202	1	Endothelial cells	ATP6V1G1
CDC42	0.00997526637172329	0.437951583649518	0.346	0.241	1	Endothelial cells	CDC42
RGS5	0	4.32977290614862	0.978	0.007	0	Fibroblasts	RGS5
FN11	0	3.75713740847446	0.944	0.032	0	Fibroblasts	FN1
COL3A1	0	2.93534033644622	0.702	0.003	0	Fibroblasts	COL3A1
COL4A11	0	2.86803864357134	0.938	0.055	0	Fibroblasts	COL4A1
COL1A2	0	2.66110750058107	0.702	0.003	0	Fibroblasts	COL1A2
BGN1	0	2.6112088782323	0.792	0.011	0	Fibroblasts	BGN
HIGD1B	0	2.58509460384709	0.702	0.002	0	Fibroblasts	HIGD1B
OLFML3	0	2.45982212476072	0.685	0.003	0	Fibroblasts	OLFML3
CYBA1	0	2.09317669464249	0.612	0.015	0	Fibroblasts	CYBA
SELENOM	0	2.07715065809361	0.545	0.005	0	Fibroblasts	SELENOM
PDGFRB	0	2.04109825637153	0.494	0.008	0	Fibroblasts	PDGFRB
ARHGDIB1	0	1.94147729730172	0.551	0.009	0	Fibroblasts	ARHGDIB
GJA4	0	1.89435375081158	0.466	0.001	0	Fibroblasts	GJA4
CCDC3	0	1.88872128722265	0.455	0.003	0	Fibroblasts	CCDC3
EDNRA	6.54186765542874e-297	1.76284905021182	0.382	0.001	1.52314304621347e-292	Fibroblasts	EDNRA
PLXDC1	1.63598221320116e-293	1.71707983760971	0.416	0.003	3.80905738699626e-289	Fibroblasts	PLXDC1
PARK7	6.68928885631187e-292	1.71620175480381	0.433	0.005	1.55746712441509e-287	Fibroblasts	PARK7
MGP	1.26777441185364e-282	2.30393015940084	0.612	0.022	2.95175916311883e-278	Fibroblasts	MGP
UACA	2.64398281124462e-271	2.05824289597451	0.556	0.018	6.15598517942086e-267	Fibroblasts	UACA
PRELP	8.46075212606695e-269	1.58830396019923	0.354	0.002	1.96991691751217e-264	Fibroblasts	PRELP
PLAC9	2.35286633487103e-263	1.53038899151738	0.343	0.001	5.47817868748022e-259	Fibroblasts	PLAC9
NDUFA4L2	1.78081333996376e-261	1.44886828996352	0.36	0.002	4.14626769943762e-257	Fibroblasts	NDUFA4L2
FRZB	6.74006912326619e-259	1.37836231885443	0.331	0.001	1.56929029397007e-254	Fibroblasts	FRZB
FAM162B	3.26736221758938e-258	1.50831422925898	0.32	0.001	7.60739945121335e-254	Fibroblasts	FAM162B
COL4A21	1.37757446197011e-257	2.37481325806693	0.77	0.052	3.207406619805e-253	Fibroblasts	COL4A2
NODAL	6.80093810355311e-249	1.39639916342985	0.315	0.001	1.58346241865027e-244	Fibroblasts	NODAL
CD248	1.53323367449323e-244	1.47969319768699	0.315	0.001	3.56982796432259e-240	Fibroblasts	CD248
ENPEP	2.31511747625909e-244	1.42197270788175	0.309	0.001	5.39028801997403e-240	Fibroblasts	ENPEP
MYL9	3.61849837630044e-242	1.82569370997189	0.421	0.008	8.4249497695403e-238	Fibroblasts	MYL9
S1PR3	5.31662182165035e-239	1.79205413100676	0.444	0.011	1.23786905873485e-234	Fibroblasts	S1PR3
SPON2	1.10826505404126e-236	1.62603134912127	0.32	0.002	2.58037352532427e-232	Fibroblasts	SPON2
PCOLCE	3.07679506755766e-235	1.85976550353723	0.517	0.019	7.16370195579451e-231	Fibroblasts	PCOLCE
THY1	1.06903529737799e-220	1.99522386759531	0.556	0.027	2.48903488288518e-216	Fibroblasts	THY1
LUM	7.49424446344874e-219	1.46407502980799	0.303	0.002	1.74488493842477e-214	Fibroblasts	LUM
MYO1B1	8.9509313351793e-207	1.59607911345496	0.421	0.012	2.0840453427698e-202	Fibroblasts	MYO1B
ITGA11	5.72563353393279e-204	1.59849714129578	0.371	0.008	1.33309925570557e-199	Fibroblasts	ITGA1
PPP1R14A	3.91866152524563e-200	1.5156428282529	0.371	0.009	9.12381962922939e-196	Fibroblasts	PPP1R14A
IGFBP71	7.88551354426828e-198	3.0140053708544	0.983	0.18	1.83598411851198e-193	Fibroblasts	IGFBP7
APOLD11	4.12023432369127e-193	1.72847977392	0.522	0.027	9.59314157585038e-189	Fibroblasts	APOLD1
LRRC32	6.15039910593555e-193	1.20103809141762	0.281	0.003	1.43199742383497e-188	Fibroblasts	LRRC32
COX7A1	2.61142249850456e-190	1.31390371739295	0.287	0.003	6.08017500326817e-186	Fibroblasts	COX7A1
SLC38A11	3.27709098138579e-187	1.25344082689902	0.27	0.002	7.63005093196054e-183	Fibroblasts	SLC38A11
TMEM204	1.42566409785356e-175	1.31991602091631	0.298	0.005	3.31937371903244e-171	Fibroblasts	TMEM204
TGFBI	4.48329704285969e-174	1.39869502324139	0.27	0.003	1.04384605048902e-169	Fibroblasts	TGFBI
PDLIM1	3.05974511743311e-173	1.12348382044309	0.253	0.002	7.12400455691951e-169	Fibroblasts	PDLIM1
C11orf96	1.02403199295929e-172	2.16043201956191	0.528	0.035	2.38425368920711e-168	Fibroblasts	C11orf96
FSTL11	1.2526584404495e-160	1.80488618369162	0.528	0.038	2.91656464689858e-156	Fibroblasts	FSTL1
GMFG	3.63897403595548e-160	1.1508149012484	0.264	0.004	8.47262324791513e-156	Fibroblasts	GMFG
MCAM1	6.35308025659454e-159	1.57775135420836	0.449	0.025	1.47918767614291e-154	Fibroblasts	MCAM
CYTOR1	4.44396878806272e-158	2.21622722056154	0.725	0.093	1.03468925292464e-153	Fibroblasts	CYTOR
OLFML2A	1.71593233319163e-156	1.24011098374126	0.258	0.004	3.99520525137008e-152	Fibroblasts	OLFML2A
A2M1	8.45988070193993e-154	1.49879945687403	0.618	0.058	1.96971402383267e-149	Fibroblasts	A2M
F2R1	1.26880907688105e-152	1.6400117671326	0.506	0.037	2.95416817370215e-148	Fibroblasts	F2R
LGALS1	1.47681941628946e-140	2.24010351317213	0.949	0.239	3.43847864694676e-136	Fibroblasts	LGALS1
LAMA41	2.51764689921814e-139	1.79716851266536	0.629	0.072	5.86183727544959e-135	Fibroblasts	LAMA4
STOM	4.78448705029925e-139	1.34821174310171	0.287	0.009	1.11397211992117e-134	Fibroblasts	STOM
ITGB11	6.62998514260685e-139	1.56540154221356	0.427	0.028	1.54365944075315e-134	Fibroblasts	ITGB1
GSN	1.71614263723706e-133	1.48446935173287	0.343	0.016	3.99569490227904e-129	Fibroblasts	GSN
MIR4435-2HG	2.22866858972256e-129	1.4671668310271	0.376	0.022	5.18900907745105e-125	Fibroblasts	MIR4435-2HG
HES4	3.16255334689485e-128	1.66874595619274	0.472	0.04	7.36337295757527e-124	Fibroblasts	HES4
TPM41	1.08141175725191e-126	1.62505119106908	0.528	0.053	2.51785099440961e-122	Fibroblasts	TPM4
NOTCH3	6.13745916217477e-126	1.46490392195496	0.365	0.021	1.42898461672915e-121	Fibroblasts	NOTCH3
S100A11	7.97321555956522e-126	1.38064116484045	0.354	0.02	1.85640377873357e-121	Fibroblasts	S100A11
CALD1	5.79016870855061e-123	2.10440708508991	0.882	0.229	1.34812498041184e-118	Fibroblasts	CALD1
ADAM12	7.23295970836809e-123	1.18536252802801	0.315	0.015	1.68405000889934e-118	Fibroblasts	ADAM12
GJC1	5.77549341769326e-121	1.24358048022277	0.303	0.014	1.34470813244152e-116	Fibroblasts	GJC1
TPM2	4.02647427062663e-120	1.25167857664747	0.326	0.017	9.37484004429998e-116	Fibroblasts	TPM2
NID11	4.83626741656345e-109	1.37772124752012	0.337	0.022	1.12602814259847e-104	Fibroblasts	NID1
SPARC1	2.40734878663805e-105	2.07845149444121	0.989	0.639	5.60503017992937e-101	Fibroblasts	SPARC
SERPINH11	1.10521693886432e-102	1.6496859047519	0.511	0.064	2.57327659875779e-98	Fibroblasts	SERPINH1
PTEN	1.32603649232017e-102	1.35760516299549	0.36	0.028	3.08741076506905e-98	Fibroblasts	PTEN
CDH11	8.69205919072901e-102	1.18758043916403	0.287	0.016	2.02377214137744e-97	Fibroblasts	CDH11
EPAS11	3.53528010023522e-100	1.63408855264974	0.584	0.088	8.23119265737766e-96	Fibroblasts	EPAS1
CA21	6.70786877942155e-98	1.37391201443904	0.522	0.068	1.56179308791272e-93	Fibroblasts	CA2
ZIC1	5.70843363157226e-92	0.958243129268675	0.258	0.014	1.32909460243897e-87	Fibroblasts	ZIC1
PTP4A31	5.10893616382754e-90	1.31804340650833	0.292	0.02	1.18951360702397e-85	Fibroblasts	PTP4A3
PCDH18	4.4105175821259e-89	1.02727612815473	0.253	0.014	1.02690080864637e-84	Fibroblasts	PCDH18
EBF1	4.26928055623808e-87	1.27995405849198	0.281	0.019	9.94016591908911e-83	Fibroblasts	EBF1
SLC29A1	4.40100260398636e-86	1.19521958482387	0.281	0.019	1.02468543628614e-81	Fibroblasts	SLC29A1
TNS3	1.96679537353796e-85	1.18137555112887	0.275	0.019	4.57928966820842e-81	Fibroblasts	TNS3
MGLL	8.76400850757749e-79	1.37165544306388	0.404	0.05	2.04052410081927e-74	Fibroblasts	MGLL
ANXA11	4.19693232060647e-78	1.29936748600015	0.388	0.045	9.77171752206804e-74	Fibroblasts	ANXA1
COL6A1	2.28983083611845e-75	1.46649057948131	0.433	0.061	5.33141313573459e-71	Fibroblasts	COL6A1
FILIP1L	1.61411236822441e-74	1.27728534658252	0.348	0.038	3.75813782693688e-70	Fibroblasts	FILIP1L
IFITM21	2.54500714918376e-73	1.32161458820319	0.427	0.06	5.92554014544455e-69	Fibroblasts	IFITM2
IFI271	1.0765692602341e-72	1.37607196835691	0.275	0.023	2.50657620860304e-68	Fibroblasts	IFI27
ETS11	4.57205263321661e-72	0.967784242784176	0.281	0.024	1.06451101459182e-67	Fibroblasts	ETS1
PLOD1	6.40916712727638e-72	1.06846895417177	0.281	0.024	1.49224638224376e-67	Fibroblasts	PLOD1
NTM	8.31478584761489e-72	1.28126276635642	0.354	0.041	1.93593158890018e-67	Fibroblasts	NTM
TMSB4X1	2.00333255490204e-69	0.934024849617244	1	0.957	4.66435918757841e-65	Fibroblasts	TMSB4X
PMEPA1	1.21159026989231e-68	1.16124985839192	0.292	0.028	2.82094562539027e-64	Fibroblasts	PMEPA1
MYH91	4.62574799054265e-68	1.22582519886564	0.309	0.033	1.07701290463805e-63	Fibroblasts	MYH9
IFITM32	3.67962925494371e-67	1.33981436236909	0.904	0.425	8.56728079428545e-63	Fibroblasts	IFITM3
SLC12A2	6.55602167642242e-63	1.53213922388754	0.449	0.081	1.52643852692143e-58	Fibroblasts	SLC12A2
SERPING1	2.91748840876165e-62	1.1170084617917	0.309	0.035	6.79278826211975e-58	Fibroblasts	SERPING1
MYL12A1	6.05847319605863e-59	1.40043241514564	0.556	0.134	1.41059431423833e-54	Fibroblasts	MYL12A
MYL61	1.14057742122872e-58	1.09836958413044	0.955	0.742	2.65560640984682e-54	Fibroblasts	MYL6
GNG111	1.6698217786243e-58	1.3531293594618	0.652	0.195	3.88784604717096e-54	Fibroblasts	GNG11
RSU1	3.76372001793321e-58	1.05542696411078	0.326	0.043	8.76306931775388e-54	Fibroblasts	RSU1
LAMC11	1.96178549367128e-53	1.09702632954237	0.326	0.047	4.56762516491483e-49	Fibroblasts	LAMC1
ITM2C1	1.18989325674166e-49	1.03307040213689	0.73	0.254	2.77042846967161e-45	Fibroblasts	ITM2C
PHLDA11	1.565511060531e-48	1.35647886891606	0.629	0.203	3.64497940223433e-44	Fibroblasts	PHLDA1
CLIC1	7.56954216678503e-45	1.03132502367661	0.27	0.038	1.76241650269256e-40	Fibroblasts	CLIC1
ARPC2	8.40684253161039e-40	1.11626961273296	0.68	0.287	1.95736514663485e-35	Fibroblasts	ARPC2
F31	6.47691378516812e-39	1.32938800000014	0.478	0.138	1.50801983660069e-34	Fibroblasts	F3
ANXA21	1.16074269631686e-37	1.07913185074903	0.416	0.102	2.70255721983454e-33	Fibroblasts	ANXA2
PTMA1	1.26676511947608e-37	0.947214126022829	0.787	0.413	2.94940922767616e-33	Fibroblasts	PTMA
SPATS2L	2.2162746710374e-37	1.1047098864098	0.584	0.203	5.16015231657639e-33	Fibroblasts	SPATS2L
COL5A2	6.67071095352427e-37	1.13899291915156	0.331	0.069	1.55314163130906e-32	Fibroblasts	COL5A2
SERF2	2.67008080753537e-36	0.812733263516717	0.91	0.694	6.2167491441846e-32	Fibroblasts	SERF2
JAK1	8.75475930812729e-36	0.901718679220969	0.275	0.049	2.03837060971128e-31	Fibroblasts	JAK1
TIMP1	1.17159639760162e-35	1.11939520883606	0.882	0.587	2.72782789253585e-31	Fibroblasts	TIMP1
GSTO1	6.2859887119049e-35	1.00318698540905	0.371	0.088	1.46356675179282e-30	Fibroblasts	GSTO1
SEPTIN11	9.20293894250046e-35	1.09566429910367	0.421	0.115	2.14272027398238e-30	Fibroblasts	SEPTIN11
CCDC102B	9.5080571777155e-35	1.08066174468124	0.36	0.083	2.2137609526875e-30	Fibroblasts	CCDC102B
LHFPL6	1.85465723129307e-34	1.04082331630232	0.528	0.175	4.31819843161966e-30	Fibroblasts	LHFPL6
SPRY11	4.95380702526832e-34	1.03989206529649	0.309	0.064	1.15339488969322e-29	Fibroblasts	SPRY1
SSRP1	1.11628440842342e-33	1.04891917422517	0.393	0.102	2.59904498813224e-29	Fibroblasts	SSRP1
TMSB4XP41	3.28458806055677e-32	0.910890012763429	0.809	0.512	7.64750638139432e-28	Fibroblasts	TMSB4XP4
ATP1A21	7.67444918665288e-32	0.917074706020155	0.517	0.168	1.78684200412839e-27	Fibroblasts	ATP1A2
LMNA	1.04280199612186e-29	0.862141452238782	0.382	0.104	2.42795588757053e-25	Fibroblasts	LMNA
ID32	5.72932219216814e-29	0.680856832598958	0.27	0.054	1.33395808600251e-24	Fibroblasts	ID3
REEP31	2.55309085214224e-28	0.864222788852787	0.32	0.079	5.94436143104277e-24	Fibroblasts	REEP3
TPT11	6.99145230690716e-28	0.535835122813749	0.972	0.825	1.62781984061719e-23	Fibroblasts	TPT1
RPS61	7.47619819830603e-28	0.739479960691824	0.854	0.607	1.74068322651159e-23	Fibroblasts	RPS6
MAGED21	1.02516997063653e-27	0.857491435646936	0.416	0.127	2.38690324263302e-23	Fibroblasts	MAGED2
C1orf541	1.72082490806365e-27	0.82032131217064	0.343	0.089	4.00659663344459e-23	Fibroblasts	C1orf54
TPM1	1.80846233310298e-27	0.751271950827556	0.258	0.054	4.21064285016367e-23	Fibroblasts	TPM1
CYB5R3	1.94405623080847e-27	0.856680181321731	0.41	0.125	4.52634612219136e-23	Fibroblasts	CYB5R3
ATF3	1.62900510117956e-26	0.969963462667233	0.258	0.057	3.79281257707637e-22	Fibroblasts	ATF3
ATP6V1G11	1.68825637218156e-26	0.802462184421873	0.511	0.189	3.93076731135032e-22	Fibroblasts	ATP6V1G1
RPL7A1	5.03048181982205e-26	0.812397807040736	0.708	0.398	1.17124708210917e-21	Fibroblasts	RPL7A
JUNB2	5.81251319761169e-26	0.815751438822113	0.354	0.098	1.35332744779993e-21	Fibroblasts	JUNB
BCAS4	6.12128837982372e-26	0.869277323453346	0.612	0.276	1.42521957347436e-21	Fibroblasts	BCAS4
PFN11	1.98676656034278e-25	0.987782884691547	0.657	0.357	4.6257885824461e-21	Fibroblasts	PFN1
RPL35	1.22438044944624e-24	0.811994516329537	0.758	0.453	2.85072500044567e-20	Fibroblasts	RPL35
DCN	2.9323115715418e-24	0.776773221375139	0.815	0.511	6.82730103202078e-20	Fibroblasts	DCN
ISG15	7.42170001392182e-24	0.922822320074289	0.466	0.172	1.72799441424142e-19	Fibroblasts	ISG15
RPL12	1.09409753944123e-23	0.807279947345774	0.775	0.518	2.54738730108101e-19	Fibroblasts	RPL12
SEMA5A	1.61382049578396e-23	0.86575987253576	0.32	0.091	3.7574582603338e-19	Fibroblasts	SEMA5A
ATP5MD	3.24104108426021e-23	0.80919259076531	0.657	0.34	7.54611595648304e-19	Fibroblasts	ATP5MD
ACTN1	7.95323579840076e-23	0.709574301557816	0.258	0.063	1.85175189094165e-18	Fibroblasts	ACTN1
MIR1244-41	9.47448641738035e-23	0.838627274961976	0.421	0.152	2.20594467255867e-18	Fibroblasts	MIR1244-4
RPS241	2.20035527960654e-22	0.831856730772358	0.68	0.386	5.1230871975079e-18	Fibroblasts	RPS24
TMSB101	4.4104839775992e-22	0.428636857789361	0.966	0.804	1.02689298450442e-17	Fibroblasts	TMSB10
TMEM165	1.9775805745135e-21	0.69239250157844	0.253	0.063	4.60440085163978e-17	Fibroblasts	TMEM165
AP2S1	4.55552393613276e-21	0.950902486183159	0.472	0.204	1.06066263804979e-16	Fibroblasts	AP2S1
MIR1244-2	4.92351262701043e-21	0.759484930050645	0.281	0.077	1.14634144494684e-16	Fibroblasts	MIR1244-2
GLRX5	1.09151164681072e-20	0.703133274966802	0.348	0.112	2.54136656726941e-16	Fibroblasts	GLRX5
PABPC1	6.51752202599275e-20	0.77943982843345	0.719	0.445	1.51747465331189e-15	Fibroblasts	PABPC1
CAMK2N1	6.59633925140194e-20	0.742699352704726	0.382	0.135	1.53582566790391e-15	Fibroblasts	CAMK2N1
RPL10A1	6.607237229438e-20	0.761387375214687	0.64	0.366	1.53836304413005e-15	Fibroblasts	RPL10A
KLF61	9.07639212265354e-20	0.837820282881624	0.376	0.137	2.11325637791742e-15	Fibroblasts	KLF6
BTG11	1.01057614047617e-19	0.835037654325961	0.455	0.188	2.35292442787068e-15	Fibroblasts	BTG1
SLC38A21	4.85814215372534e-19	0.830085664682507	0.287	0.087	1.13112123765187e-14	Fibroblasts	SLC38A2
PRKAR1A	9.66404520463911e-19	0.753677847254018	0.427	0.17	2.25007964499612e-14	Fibroblasts	PRKAR1A
CCN11	1.18374229033916e-18	0.919137878870045	0.32	0.105	2.75610717459666e-14	Fibroblasts	CCN1
ZEB1	1.79676799802242e-18	0.744241910655382	0.258	0.074	4.1834149297956e-14	Fibroblasts	ZEB1
CEBPD1	2.98072893756283e-18	0.754455208532372	0.567	0.267	6.94003118532755e-14	Fibroblasts	CEBPD
DKK3	4.43125041454171e-18	0.713578967414169	0.376	0.138	1.03172803401775e-13	Fibroblasts	DKK3
NR2F2	7.07023509714308e-18	0.746167190022085	0.281	0.088	1.64616283766782e-13	Fibroblasts	NR2F2
CISD1	9.49103530321118e-18	0.710005412653254	0.292	0.092	2.20979774964666e-13	Fibroblasts	CISD1
SAR1A	2.57854717255041e-17	0.791453072859062	0.253	0.075	6.00363138184911e-13	Fibroblasts	SAR1A
TXN	3.31833974421058e-17	0.704923447395506	0.506	0.243	7.72609042644549e-13	Fibroblasts	TXN
ATP5F1C	8.11046926872898e-17	0.708295684432884	0.472	0.212	1.88836055983817e-12	Fibroblasts	ATP5F1C
RPL10AP6	9.50301119803219e-17	0.666680410431418	0.354	0.131	2.21258609723784e-12	Fibroblasts	RPL10AP6
