p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TENT4A	0.000631444542846048	0.404463291311781	0.5	0.085	1	Dendritic cells	TENT4A
CD14	0.000643694167473277	0.384571049878454	0.333	0.028	1	Dendritic cells	CD14
CREM	0.000667276490123929	1.91013012696512	0.833	0.358	1	Dendritic cells	CREM
RAPGEF2	0.000689635266167154	0.42799660858773	0.5	0.085	1	Dendritic cells	RAPGEF2
ATP5F1E	0.000693734002763362	0.672728133748266	1	0.962	1	Dendritic cells	ATP5F1E
BZW1	0.000699112840665981	0.644608353969299	1	0.745	1	Dendritic cells	BZW1
ANXA5	0.000709843285950496	1.40419801168308	1	0.594	1	Dendritic cells	ANXA5
CD8A	0.000734434590698263	0.27777811335273	0.333	0.028	1	Dendritic cells	CD8A
ADAM8	0.000752778309338331	0.62414491908891	0.5	0.085	1	Dendritic cells	ADAM8
ANKRD37	0.000763791144965731	0.398531058180097	0.5	0.075	1	Dendritic cells	ANKRD37
PEA15	0.000778524359637028	1.22621076269264	0.833	0.34	1	Dendritic cells	PEA15
SOS2	0.000785352195748127	0.427497383271667	0.667	0.151	1	Dendritic cells	SOS2
HLA-B	0.000812641080178321	1.0957116308916	1	0.821	1	Dendritic cells	HLA-B
GK	0.000821255461313052	1.08814148576468	0.5	0.085	1	Dendritic cells	GK
LGMN	0.000854533129157883	0.502064339561045	0.833	0.274	1	Dendritic cells	LGMN
COTL1	0.000867265138924924	1.4806318693963	0.833	0.34	1	Dendritic cells	COTL1
UQCR10	0.00089581920411273	0.691247638718821	1	0.462	1	Dendritic cells	UQCR10
ETV3	0.000904634136799214	0.70123701762545	0.833	0.274	1	Dendritic cells	ETV3
RAB9A	0.000915070769970905	0.974853828579472	0.833	0.34	1	Dendritic cells	RAB9A
DBI	0.000916454526585667	1.00525621233669	1	0.566	1	Dendritic cells	DBI
CLPTM1	0.000952389379723427	0.680673773083144	0.667	0.189	1	Dendritic cells	CLPTM1
TAB2	0.000992909388310179	0.876592790990731	0.667	0.16	1	Dendritic cells	TAB2
PFN1	0.0010060025557059	1.10701108861403	1	0.943	1	Dendritic cells	PFN1
ANXA11	0.00110279572322575	0.308412158837002	0.833	0.217	1	Dendritic cells	ANXA11
RAB8B	0.00113654206548557	0.632069803468247	1	0.415	1	Dendritic cells	RAB8B
AKAP13	0.00114296003963536	0.769283777045373	1	0.425	1	Dendritic cells	AKAP13
SPG11	0.0011570749131428	0.338283539303011	0.5	0.085	1	Dendritic cells	SPG11
S100A4	0.00117770727656874	1.44347466757663	0.833	0.321	1	Dendritic cells	S100A4
PPP3CC	0.00119189511634878	0.760008630267811	0.5	0.094	1	Dendritic cells	PPP3CC
ANTXR2	0.00119329180516889	0.386734627655749	0.5	0.075	1	Dendritic cells	ANTXR2
SEC14L1	0.00123013090286479	0.727684524515791	0.833	0.264	1	Dendritic cells	SEC14L1
POMZP3	0.00124360721179513	0.363566038367483	0.333	0.038	1	Dendritic cells	POMZP3
POMK	0.00124360721179513	0.271236257780585	0.333	0.038	1	Dendritic cells	POMK
SNX15	0.00124360721179513	0.263773833893771	0.333	0.038	1	Dendritic cells	SNX15
PPFIA1	0.00137519034875873	0.670977738729193	0.667	0.198	1	Dendritic cells	PPFIA1
SH3KBP1	0.00140087781130696	0.45277012648022	0.667	0.179	1	Dendritic cells	SH3KBP1
GINM1	0.00140146417323731	0.494264102045142	0.5	0.094	1	Dendritic cells	GINM1
CDC37	0.00142199018917381	0.762527814651939	1	0.717	1	Dendritic cells	CDC37
ATOX1	0.00144156984164771	0.791208234706639	1	0.594	1	Dendritic cells	ATOX1
PLSCR1	0.00146972024447266	0.793172892055148	0.833	0.349	1	Dendritic cells	PLSCR1
CPEB4	0.00151853600281404	0.757746226370616	0.5	0.094	1	Dendritic cells	CPEB4
IGFLR1	0.00154864717034193	0.375201306215441	0.5	0.075	1	Dendritic cells	IGFLR1
ATP6V1F	0.00157607508988865	0.821519574431755	1	0.613	1	Dendritic cells	ATP6V1F
HGSNAT	0.0015906571589686	0.559677841504312	0.667	0.17	1	Dendritic cells	HGSNAT
LDHA	0.0016582931651843	0.687524381564249	1	0.792	1	Dendritic cells	LDHA
CERS6	0.00169207032245802	0.58976560964782	0.667	0.179	1	Dendritic cells	CERS6
MTHFS	0.00169207032245802	0.45747647093172	0.667	0.179	1	Dendritic cells	MTHFS
SUOX	0.00175198856848356	0.294131373458928	0.333	0.038	1	Dendritic cells	SUOX
ACAD11	0.00175198856848356	0.29316057774596	0.333	0.038	1	Dendritic cells	ACAD11
NMRK1	0.00175198856848356	0.287888030232508	0.333	0.038	1	Dendritic cells	NMRK1
CHKB	0.00175454414323711	0.281774265088425	0.5	0.085	1	Dendritic cells	CHKB
DRAM1	0.00190379299375187	0.296928449524365	0.5	0.085	1	Dendritic cells	DRAM1
ADAM28	0.00196000722484946	0.281753493388551	0.333	0.038	1	Dendritic cells	ADAM28
AFTPH	0.00199206709157786	0.672953184980522	0.833	0.349	1	Dendritic cells	AFTPH
TTC9C	0.00201409454618237	0.422036039436992	0.667	0.189	1	Dendritic cells	TTC9C
MREG	0.00206146531463487	0.623229410127643	0.5	0.104	1	Dendritic cells	MREG
PTPN1	0.00220093214539181	0.955724659053695	0.833	0.349	1	Dendritic cells	PTPN1
MAD1L1	0.00222269640262021	0.654166362086939	0.5	0.104	1	Dendritic cells	MAD1L1
TANK	0.00228202461977281	0.402127840484446	0.833	0.302	1	Dendritic cells	TANK
SERF2	0.00234147742798638	0.721462566734699	1	0.972	1	Dendritic cells	SERF2
DOK2	0.00244556291034309	0.432018167012345	0.333	0.038	1	Dendritic cells	DOK2
ADA2	0.00244556291034309	0.324347637242776	0.333	0.038	1	Dendritic cells	ADA2
HLA-C	0.0024559590819825	0.881153141763412	1	0.792	1	Dendritic cells	HLA-C
PLEKHB2	0.00255205890825396	0.606360576931708	0.833	0.349	1	Dendritic cells	PLEKHB2
ALDH2	0.00267440477890291	0.654088188352408	1	0.66	1	Dendritic cells	ALDH2
MBP	0.00276159681346103	0.433741707560051	0.667	0.179	1	Dendritic cells	MBP
FTL	0.00277705549999922	0.949972454850792	1	1	1	Dendritic cells	FTL
AXL	0.00277821353771705	0.294506904024909	0.5	0.104	1	Dendritic cells	AXL
PCBP1	0.00291470061823812	0.753373887337185	1	0.66	1	Dendritic cells	PCBP1
PCGF5	0.00298429338765174	0.577311331615951	0.667	0.198	1	Dendritic cells	PCGF5
TMEM38B	0.00298987021593378	0.391710569457907	0.5	0.104	1	Dendritic cells	TMEM38B
ARL4C	0.00305549244728572	0.70924505028595	0.667	0.189	1	Dendritic cells	ARL4C
SLC12A7	0.00321614105919128	0.361939827755502	0.5	0.104	1	Dendritic cells	SLC12A7
RGS2	0.0034111135942625	0.514453942476379	0.833	0.226	1	Dendritic cells	RGS2
CHMP1B	0.00342548617314473	0.678599874305165	0.833	0.387	1	Dendritic cells	CHMP1B
XBP1	0.00355190077936377	0.521442324733373	0.667	0.17	1	Dendritic cells	XBP1
ISG20	0.00356555172266404	1.14569341582293	0.5	0.113	1	Dendritic cells	ISG20
ZNRF2	0.00360942099284815	0.346133943955774	0.333	0.047	1	Dendritic cells	ZNRF2
IL2RG	0.00371611671663438	0.78171303140338	0.5	0.104	1	Dendritic cells	IL2RG
SNN	0.00371611671663438	0.312889529736303	0.5	0.104	1	Dendritic cells	SNN
GABARAP	0.00381499965452339	0.677650196627515	1	0.84	1	Dendritic cells	GABARAP
UBE2L3	0.00381678562878338	0.415070825112904	1	0.575	1	Dendritic cells	UBE2L3
RAB11FIP1	0.00381822780930942	0.755205513570393	0.667	0.245	1	Dendritic cells	RAB11FIP1
CLN3	0.00384320865757403	0.372352172675655	0.667	0.208	1	Dendritic cells	CLN3
OFD1	0.00396775724473631	0.336527681034939	0.667	0.198	1	Dendritic cells	OFD1
TMEM176B	0.00398150979385243	0.926703697365751	0.333	0.047	1	Dendritic cells	TMEM176B
MGST2	0.00398150979385243	0.328427107418671	0.333	0.047	1	Dendritic cells	MGST2
ARNTL2	0.00398150979385243	0.302484326888956	0.333	0.047	1	Dendritic cells	ARNTL2
GTF2IRD2B	0.00398150979385243	0.255308118198763	0.333	0.047	1	Dendritic cells	GTF2IRD2B
RAMP1	0.00402747271670146	0.890850634156196	0.667	0.255	1	Dendritic cells	RAMP1
SYNGR2	0.00405046583683001	1.17367883818996	1	0.547	1	Dendritic cells	SYNGR2
CXCL2	0.0040971768214888	1.16158342070189	0.5	0.113	1	Dendritic cells	CXCL2
RBM15B	0.00414698724244415	0.495409200041817	0.5	0.123	1	Dendritic cells	RBM15B
RNASEK	0.00415244135331358	0.775116208406015	1	0.849	1	Dendritic cells	RNASEK
GRN	0.00417812306840481	0.954718110496789	0.833	0.425	1	Dendritic cells	GRN
PHLPP2	0.00438810270443103	0.486917366353552	0.333	0.047	1	Dendritic cells	PHLPP2
MTIF2	0.00438810270443103	0.332466759219891	0.333	0.047	1	Dendritic cells	MTIF2
GRK3	0.00438810270443103	0.276587620102394	0.333	0.047	1	Dendritic cells	GRK3
SCYL2	0.00441821631341156	0.343989927513382	0.667	0.179	1	Dendritic cells	SCYL2
FAM126B	0.00443384582307187	0.489234640697286	0.5	0.123	1	Dendritic cells	FAM126B
FAM76B	0.00443384582307187	0.392423893841619	0.5	0.123	1	Dendritic cells	FAM76B
TUBB6	0.00443669158227696	0.606605794717062	0.833	0.368	1	Dendritic cells	TUBB6
OST4	0.00444917559889233	0.462210362466392	1	0.811	1	Dendritic cells	OST4
HIGD2A	0.00450234260282615	0.526837995830654	1	0.642	1	Dendritic cells	HIGD2A
OVCA2	0.00469977189218992	0.313340474216096	0.5	0.113	1	Dendritic cells	OVCA2
GCLM	0.00470611170501543	0.82137839690961	0.667	0.245	1	Dendritic cells	GCLM
SAMSN1	0.00476295415416682	0.453934116840986	0.5	0.094	1	Dendritic cells	SAMSN1
GPR137	0.00478913372588141	0.323720379175424	0.667	0.208	1	Dendritic cells	GPR137
TBC1D13	0.0048319781272213	0.442897665739595	0.333	0.047	1	Dendritic cells	TBC1D13
SUPT4H1	0.00490801320380854	0.878251286342333	0.833	0.566	1	Dendritic cells	SUPT4H1
CDKN1A	0.00492700101261212	1.1011279224133	1	0.717	1	Dendritic cells	CDKN1A
CLCF1	0.00493352671027182	0.323654209909614	0.5	0.104	1	Dendritic cells	CLCF1
DPP7	0.00494525609504721	0.679348099218789	0.667	0.236	1	Dendritic cells	DPP7
EDEM1	0.0050302085822282	0.455281514479078	0.5	0.113	1	Dendritic cells	EDEM1
ELK1	0.00506213170767426	0.489406688969363	0.5	0.123	1	Dendritic cells	ELK1
NDUFA12	0.00522092361699932	0.437354695741677	1	0.585	1	Dendritic cells	NDUFA12
SH3BGRL3	0.00528380732269903	0.842226242344576	1	0.755	1	Dendritic cells	SH3BGRL3
SLAMF7	0.00531609530192251	0.531333937755312	0.333	0.047	1	Dendritic cells	SLAMF7
HACD4	0.00531609530192251	0.311636441852925	0.333	0.047	1	Dendritic cells	HACD4
HDAC9	0.00531609530192251	0.289749047004201	0.333	0.047	1	Dendritic cells	HDAC9
SELPLG	0.00531609530192251	0.260419735719091	0.333	0.047	1	Dendritic cells	SELPLG
MRPL54	0.00547490019398076	0.849128065047811	0.667	0.255	1	Dendritic cells	MRPL54
CRIP1	0.00563159778289257	0.970974610801513	1	0.528	1	Dendritic cells	CRIP1
AREG	0.00563176021636812	1.53130267168463	0.667	0.208	1	Dendritic cells	AREG
SF3B4	0.00566605446800755	0.592650504443792	1	0.547	1	Dendritic cells	SF3B4
LAP3	0.00575736019786056	0.859774977701514	0.667	0.255	1	Dendritic cells	LAP3
BCL2L11	0.00576983468660579	0.628991968827847	0.5	0.123	1	Dendritic cells	BCL2L11
R3HDM4	0.0058401905413361	0.301580937635676	0.667	0.198	1	Dendritic cells	R3HDM4
PAG1	0.00584360199607994	0.43346031464503	0.333	0.047	1	Dendritic cells	PAG1
SAMHD1	0.00584360199607994	0.353426507283349	0.333	0.047	1	Dendritic cells	SAMHD1
BTG1	0.00600394433444208	0.442262029580904	1	0.887	1	Dendritic cells	BTG1
C4orf48	0.00615131919970607	0.330984872958309	0.5	0.113	1	Dendritic cells	C4orf48
ZFAND5	0.00616161136795306	0.694022980857455	1	0.566	1	Dendritic cells	ZFAND5
DDA1	0.00617417853492737	0.34452558323224	0.833	0.358	1	Dendritic cells	DDA1
CYP2S1	0.00649326323398759	0.518496595510546	0.5	0.132	1	Dendritic cells	CYP2S1
HLA-A	0.0065169034450305	0.934806937610457	1	0.594	1	Dendritic cells	HLA-A
OGFRL1	0.00656555694465893	0.654897556794847	0.5	0.123	1	Dendritic cells	OGFRL1
ST8SIA4	0.00657225552933423	0.566656002790944	0.5	0.113	1	Dendritic cells	ST8SIA4
RGS10	0.00657225552933423	0.343082850726897	0.5	0.113	1	Dendritic cells	RGS10
S100A6	0.00669097195403194	0.850701840898719	1	0.84	1	Dendritic cells	S100A6
ELOA	0.00673033286046635	0.591023125306079	0.667	0.236	1	Dendritic cells	ELOA
TCP11L1	0.00681067845042871	0.457249546560694	0.333	0.057	1	Dendritic cells	TCP11L1
TRAPPC1	0.00695239890222235	0.433069070132196	0.833	0.33	1	Dendritic cells	TRAPPC1
CALM3	0.00696281042303076	0.356494317931103	0.667	0.208	1	Dendritic cells	CALM3
PTP4A2	0.00707055131733113	0.483514311454759	0.833	0.406	1	Dendritic cells	PTP4A2
ATP5MG	0.0073237392582163	0.567630882728952	1	0.925	1	Dendritic cells	ATP5MG
N4BP2L1	0.00745863362794026	0.527268675041846	0.5	0.123	1	Dendritic cells	N4BP2L1
CYTOR	0.00759079588507274	1.01417228218018	0.833	0.519	1	Dendritic cells	CYTOR
PIK3CG	0.00772092456372778	0.275067110141461	0.333	0.047	1	Dendritic cells	PIK3CG
ARPC3	0.00776969999352371	0.63444979518313	1	0.821	1	Dendritic cells	ARPC3
TXN	0.00790479194702892	1.42893774967965	1	0.915	1	Dendritic cells	TXN
PABPC1	0.00792023135436654	0.423884806811981	1	0.972	1	Dendritic cells	PABPC1
SULF2	0.0080950194161186	0.523603434807845	0.333	0.057	1	Dendritic cells	SULF2
NR6A1	0.0080950194161186	0.295337839399704	0.333	0.057	1	Dendritic cells	NR6A1
UPF1	0.00811059489101583	0.378639343874905	0.5	0.142	1	Dendritic cells	UPF1
SMIM12	0.00819856633853683	0.746270903352051	0.667	0.283	1	Dendritic cells	SMIM12
SQSTM1	0.00822729261667469	1.04756182016593	1	0.774	1	Dendritic cells	SQSTM1
EIF4EBP2	0.00853372137140487	0.450689593035964	0.667	0.255	1	Dendritic cells	EIF4EBP2
IL3RA	0.00881517753560695	0.668329167018474	0.333	0.057	1	Dendritic cells	IL3RA
GNG5	0.00882655743864584	0.754373181548809	1	0.877	1	Dendritic cells	GNG5
NRARP	0.00909062158337459	0.296334278757596	0.5	0.113	1	Dendritic cells	NRARP
COPG1	0.00913361476316084	0.375815458604646	0.5	0.142	1	Dendritic cells	COPG1
RNASET2	0.00929665485566211	0.361524973107636	0.833	0.349	1	Dendritic cells	RNASET2
C17orf49	0.00936103556583406	0.690429288288932	0.833	0.443	1	Dendritic cells	C17orf49
FAM199X	0.00938815795339758	0.270310013711073	0.5	0.132	1	Dendritic cells	FAM199X
GLRX	0.0095920416442115	0.70230360972266	0.333	0.057	1	Dendritic cells	GLRX
ANTKMT	0.0095920416442115	0.352720672385291	0.333	0.057	1	Dendritic cells	ANTKMT
TMEM217	0.0095920416442115	0.33244843855205	0.333	0.057	1	Dendritic cells	TMEM217
TMEM9B	0.00973247649891752	0.591573713945124	0.667	0.264	1	Dendritic cells	TMEM9B
KRT14	1.67991010956124e-09	4.09603841779834	0.916	0	2.00480472475039e-05	Malignant cells	KRT14
RPS3	2.06612540632097e-09	0.925689521946447	1	1	2.46571405990345e-05	Malignant cells	RPS3
PERP	2.21190234001911e-09	2.7999114149405	0.916	0.059	2.63968425257881e-05	Malignant cells	PERP
KRT5	2.44440049508262e-09	3.14561546108483	0.916	0.059	2.9171475508316e-05	Malignant cells	KRT5
KRT17	3.2660064376106e-09	4.45331630228763	0.916	0.176	3.89765208264449e-05	Malignant cells	KRT17
S100A2	3.72277749472825e-09	4.01954971929447	0.895	0	4.44276266220869e-05	Malignant cells	S100A2
S100A14	4.89258109177507e-09	2.69966364559529	0.895	0.059	5.83880627492437e-05	Malignant cells	S100A14
CALD1	8.06776291807879e-09	2.44740296598921	0.874	0	9.62806826643522e-05	Malignant cells	CALD1
DSP	8.06776291807879e-09	2.42997879239825	0.874	0	9.62806826643522e-05	Malignant cells	DSP
GJB6	8.06776291807879e-09	2.42337831463147	0.874	0	9.62806826643522e-05	Malignant cells	GJB6
KRT15	1.71027494985681e-08	3.10265562358723	0.853	0	0.000204104212515911	Malignant cells	KRT15
MIR205HG	2.46970422314001e-08	2.02104555556788	0.842	0	0.000294734501989529	Malignant cells	MIR205HG
RPS18	2.65561826569817e-08	0.901150734017136	1	1	0.00031692148382842	Malignant cells	RPS18
TACSTD2	3.547685213865e-08	2.31138395095391	0.832	0	0.000423380753422649	Malignant cells	TACSTD2
TM4SF1	4.57994670911582e-08	2.28736342706389	0.842	0.059	0.000546570840265882	Malignant cells	TM4SF1
CLDN1	4.57994670911582e-08	2.22611262910135	0.842	0.059	0.000546570840265882	Malignant cells	CLDN1
APOE	5.06868089803839e-08	1.71682775070822	0.821	0	0.000604896378371901	Malignant cells	APOE
CXADR	5.06868089803839e-08	1.31184051551826	0.821	0	0.000604896378371901	Malignant cells	CXADR
TRIM29	5.06868089803839e-08	1.29274700703733	0.821	0	0.000604896378371901	Malignant cells	TRIM29
DSTN	5.46616626403541e-08	1.39553526546837	0.895	0.176	0.000652332281949986	Malignant cells	DSTN
GAS5	6.6527360289899e-08	1.43651017358404	0.937	0.412	0.000793937517699655	Malignant cells	GAS5
LGALS7B	7.20353500912381e-08	2.87462425258204	0.811	0	0.000859669867988836	Malignant cells	LGALS7B
SFN	7.20353500912381e-08	2.67501318283677	0.811	0	0.000859669867988836	Malignant cells	SFN
GJA1	7.20353500912381e-08	1.6910245250719	0.811	0	0.000859669867988836	Malignant cells	GJA1
KTN1	7.57862668970335e-08	1.20423221055093	0.968	0.765	0.000904433309149198	Malignant cells	KTN1
CD9	9.2547818818421e-08	1.68357856615166	0.863	0.235	0.00110446566977904	Malignant cells	CD9
SERPINB5	1.01840074526697e-07	2.05915107590229	0.8	0	0.00121535944940161	Malignant cells	SERPINB5
BCAM	1.01840074526697e-07	1.77611594191535	0.8	0	0.00121535944940161	Malignant cells	BCAM
EFNA1	1.01840074526697e-07	1.55524190053882	0.8	0	0.00121535944940161	Malignant cells	EFNA1
RPS8	1.04065674383918e-07	0.90673223614042	1	1	0.00124191975809767	Malignant cells	RPS8
ARID5B	1.35257518519727e-07	1.83123652273158	0.853	0.176	0.00161416322601442	Malignant cells	ARID5B
RPL7A	1.41943680784868e-07	0.795046638043271	1	1	0.00169395588648662	Malignant cells	RPL7A
KRT6B	1.43230743898515e-07	2.70154698234138	0.789	0	0.00170931569768487	Malignant cells	KRT6B
RPL5	1.48341822865781e-07	1.01387026052051	1	0.941	0.00177031131408023	Malignant cells	RPL5
EMP2	1.51046442334252e-07	1.55782996216377	0.832	0.059	0.00180258824281696	Malignant cells	EMP2
JUN	1.51260564013685e-07	1.90889269740673	0.863	0.235	0.00180514357093932	Malignant cells	JUN
ZFP36L2	1.68808636678209e-07	1.59255785597725	0.821	0.118	0.00201456227011774	Malignant cells	ZFP36L2
CAV1	1.85737322066504e-07	2.57036368921661	0.8	0.059	0.00221658920154166	Malignant cells	CAV1
CCN1	2.00410804610772e-07	1.80800921096016	0.779	0	0.00239170254222495	Malignant cells	CCN1
NUCKS1	2.00410804610772e-07	1.27586877103999	0.779	0	0.00239170254222495	Malignant cells	NUCKS1
SPARC	2.78978251868441e-07	1.75312516080319	0.768	0	0.00332932645779797	Malignant cells	SPARC
KRT19	2.78995249137297e-07	1.78733521431356	0.768	0	0.00332952930320451	Malignant cells	KRT19
CAVIN1	2.78995249137297e-07	1.30823130024923	0.768	0	0.00332952930320451	Malignant cells	CAVIN1
TPM1	3.86444628850064e-07	1.61746870555042	0.758	0	0.00461183020069667	Malignant cells	TPM1
BNC2	3.86444628850064e-07	1.10332321568514	0.758	0	0.00461183020069667	Malignant cells	BNC2
RPL10A	4.37478306248048e-07	0.748891415772427	1	1	0.00522086610676421	Malignant cells	RPL10A
ENAH	5.32619466705122e-07	0.939959659005001	0.747	0	0.00635628071565892	Malignant cells	ENAH
DYNLL1	5.97996954163158e-07	1.23204759261751	0.937	0.529	0.00713649565098313	Malignant cells	DYNLL1
RPL3	6.6679868925993e-07	0.755752237864116	1	1	0.007957575557628	Malignant cells	RPL3
GJB2	6.86696813201564e-07	1.65850389006656	0.842	0.235	0.00819503976874746	Malignant cells	GJB2
EPCAM	7.30484565698347e-07	1.46967246917483	0.737	0	0.00871760280704407	Malignant cells	EPCAM
BGN	7.30484565698347e-07	1.37539761247898	0.737	0	0.00871760280704407	Malignant cells	BGN
TNFRSF12A	7.75555191417301e-07	1.57551501752163	0.821	0.235	0.00925547565437407	Malignant cells	TNFRSF12A
RPS5	9.29901528120897e-07	0.661579849622882	1	1	0.0110974448365948	Malignant cells	RPS5
IRF6	9.96998875840317e-07	1.38506444839983	0.726	0	0.0118981845842783	Malignant cells	IRF6
DSC3	9.96998875840317e-07	1.27504572186561	0.726	0	0.0118981845842783	Malignant cells	DSC3
S100A16	9.96998875840317e-07	1.21400446234831	0.726	0	0.0118981845842783	Malignant cells	S100A16
CNN3	9.96998875840317e-07	1.16721270391038	0.726	0	0.0118981845842783	Malignant cells	CNN3
RPS15A	1.05231904001815e-06	0.627269992511236	1	1	0.0125583754235766	Malignant cells	RPS15A
RPL18	1.05231904001815e-06	0.598641885590341	1	1	0.0125583754235766	Malignant cells	RPL18
PRRG4	1.20138754910678e-06	1.3024169115782	0.758	0.059	0.0143373590110403	Malignant cells	PRRG4
RTN4	1.28938076507739e-06	0.948380452541088	0.895	0.588	0.0153874700504336	Malignant cells	RTN4
CD24	1.35423378196107e-06	1.55941915685452	0.716	0	0.0161614259539234	Malignant cells	CD24
CRIP2	1.35423378196107e-06	1.13549551719467	0.716	0	0.0161614259539234	Malignant cells	CRIP2
SOX9	1.35423378196107e-06	1.06174617399723	0.716	0	0.0161614259539234	Malignant cells	SOX9
FHL2	1.52466904158192e-06	1.3858008639764	0.789	0.059	0.0181954003422386	Malignant cells	FHL2
ZFAS1	1.70864252102198e-06	0.879372196759643	0.958	0.765	0.0203909398458763	Malignant cells	ZFAS1
RACK1	1.71596056124551e-06	0.770024130949825	1	1	0.0204782733379039	Malignant cells	RACK1
RPS19	1.71596056124551e-06	0.66312582671982	1	1	0.0204782733379039	Malignant cells	RPS19
CBX3	1.81915912202834e-06	1.01249463915658	0.758	0.059	0.0217098449622862	Malignant cells	CBX3
NFIB	1.83077102538851e-06	1.00201038839138	0.705	0	0.0218484214169864	Malignant cells	NFIB
JUP	2.11619400832337e-06	1.25244640898631	0.768	0.176	0.0252546592953311	Malignant cells	JUP
RPL17	2.66492467626791e-06	0.668809818969701	1	1	0.0318032110865813	Malignant cells	RPL17
ACTG1	3.06051547186257e-06	1.0585035345912	0.989	0.941	0.0365241916412079	Malignant cells	ACTG1
PHGDH	3.29947395633533e-06	1.34348168353739	0.684	0	0.0393759221949058	Malignant cells	PHGDH
EDIL3	3.29947395633533e-06	0.995834352297517	0.684	0	0.0393759221949058	Malignant cells	EDIL3
TP63	3.29947395633533e-06	0.96354858001966	0.684	0	0.0393759221949058	Malignant cells	TP63
DDR1	3.29947395633533e-06	0.803911442408282	0.684	0	0.0393759221949058	Malignant cells	DDR1
RPS6	3.37722337424381e-06	0.673281485372616	0.989	1	0.0403037837482256	Malignant cells	RPS6
RPL38	3.51177006877449e-06	0.576833649567802	0.968	1	0.0419094640007547	Malignant cells	RPL38
RPL37A	3.6528457727115e-06	0.658287258156209	1	1	0.0435930614515391	Malignant cells	RPL37A
PIM1	4.39084591414408e-06	1.48089523265768	0.8	0.176	0.0524003551393955	Malignant cells	PIM1
TFAP2A	4.39914648859364e-06	0.961019138066466	0.674	0	0.0524994141948765	Malignant cells	TFAP2A
RBP1	5.83902527046048e-06	1.22832544784866	0.663	0	0.0696829275776753	Malignant cells	RBP1
SELENOP	5.83902527046048e-06	1.07830001972288	0.663	0	0.0696829275776753	Malignant cells	SELENOP
EDN1	6.53804860021612e-06	1.45993582618532	0.716	0.059	0.0780250719949792	Malignant cells	EDN1
ATP1A1	6.57437540397855e-06	0.953217277969469	0.916	0.529	0.0784585960710801	Malignant cells	ATP1A1
LMO4	6.75868163220002e-06	1.05251130323603	0.705	0.059	0.0806581065986751	Malignant cells	LMO4
RHOB	7.66773498093141e-06	1.23566186736419	0.747	0.118	0.0915067492624354	Malignant cells	RHOB
CXCL14	7.71591920288968e-06	1.60796928513961	0.653	0	0.0920817797672854	Malignant cells	CXCL14
RARRES2	7.71591920288968e-06	1.10051573782383	0.653	0	0.0920817797672854	Malignant cells	RARRES2
GPNMB	7.71591920288968e-06	1.0428917955755	0.653	0	0.0920817797672854	Malignant cells	GPNMB
ALDH3A2	7.71591920288968e-06	1.02799953139427	0.653	0	0.0920817797672854	Malignant cells	ALDH3A2
CFDP1	7.71591920288968e-06	0.691307586821875	0.653	0	0.0920817797672854	Malignant cells	CFDP1
EEF1G	8.51082912973154e-06	0.631947761323293	0.979	0.882	0.101568234834216	Malignant cells	EEF1G
C12orf57	8.95772074632733e-06	0.911103536968909	0.926	0.529	0.10690143938667	Malignant cells	C12orf57
RPS4X	9.89830940599096e-06	0.644345605251567	1	1	0.118126424451096	Malignant cells	RPS4X
GPR87	1.01516743709695e-05	1.06273129400664	0.642	0	0.12115008194315	Malignant cells	GPR87
RND3	1.01516743709695e-05	1.05987852719839	0.642	0	0.12115008194315	Malignant cells	RND3
NDFIP2	1.01516743709695e-05	0.806668601776124	0.642	0	0.12115008194315	Malignant cells	NDFIP2
STMN1	1.0277697178242e-05	1.2614922628744	0.789	0.235	0.122654038125141	Malignant cells	STMN1
PDLIM1	1.17810122245858e-05	1.13330264070842	0.674	0.059	0.140594599888206	Malignant cells	PDLIM1
LBH	1.23837214395811e-05	1.02225406326319	0.684	0.059	0.147787331659961	Malignant cells	LBH
RPSA	1.28508416140315e-05	0.725732956386854	0.979	1	0.153361943821852	Malignant cells	RPSA
IRX2	1.32989633223873e-05	0.894597215736929	0.632	0	0.15870982828937	Malignant cells	IRX2
LMNA	1.3627115072558e-05	0.955175163749811	0.937	0.588	0.162625991275908	Malignant cells	LMNA
RPL15	1.38388613001369e-05	0.520499608984065	1	1	0.165152970755834	Malignant cells	RPL15
FSTL1	1.38955715542422e-05	0.879435409693067	0.684	0.059	0.165829750928326	Malignant cells	FSTL1
IPO5	1.61869427377127e-05	0.698305388245382	0.684	0.059	0.193174974631863	Malignant cells	IPO5
RPLP1	1.6634006973499e-05	0.564945342047815	1	1	0.198510239221738	Malignant cells	RPLP1
TAGLN	1.73482428564541e-05	1.67678422775491	0.621	0	0.207033930248923	Malignant cells	TAGLN
MYC	1.73482428564541e-05	1.17847883052207	0.621	0	0.207033930248923	Malignant cells	MYC
PTPN14	1.73482428564541e-05	0.893398083938852	0.621	0	0.207033930248923	Malignant cells	PTPN14
TUSC3	1.73482428564541e-05	0.791677570378249	0.621	0	0.207033930248923	Malignant cells	TUSC3
SOX4	1.74769042097401e-05	1.23460703781677	0.821	0.353	0.208569374839039	Malignant cells	SOX4
CSRP1	1.86750806031671e-05	1.36211390865146	0.747	0.294	0.222868411918196	Malignant cells	CSRP1
