p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
GADD45B	0.000109431725791576	0.892319633162747	0.68	0.421	1	Dendritic cells	GADD45B
RALB	0.000117230504673508	0.263180786693323	0.72	0.375	1	Dendritic cells	RALB
LIMS1	0.000118096948961453	0.497779307982851	0.76	0.48	1	Dendritic cells	LIMS1
CIB1	0.000120511809341006	0.449388029425502	0.84	0.816	1	Dendritic cells	CIB1
SPPL2A	0.000123823670486773	0.318832985106731	0.56	0.23	1	Dendritic cells	SPPL2A
FXYD5	0.000124973849164689	0.449164705758908	0.96	0.78	1	Dendritic cells	FXYD5
ENO1	0.000127482081763763	0.582482982093302	1	0.967	1	Dendritic cells	ENO1
SNAI1	0.000127904384801609	0.351532214590836	0.28	0.066	1	Dendritic cells	SNAI1
PTTG1	0.00012897056255472	0.491087675831662	0.48	0.184	1	Dendritic cells	PTTG1
TIMM10	0.000136227663225557	0.324101120994861	0.72	0.438	1	Dendritic cells	TIMM10
RPL7A	0.000136890533953593	0.434787981948595	1	1	1	Dendritic cells	RPL7A
MRPL54	0.000137046472147796	0.358982990650876	0.72	0.49	1	Dendritic cells	MRPL54
RTN3	0.000137683305345998	0.38395203290605	0.76	0.5	1	Dendritic cells	RTN3
SH3BP1	0.000139723841761293	0.279983254863543	0.48	0.181	1	Dendritic cells	SH3BP1
STK17B	0.000141879793550917	0.448648693972519	0.64	0.336	1	Dendritic cells	STK17B
SH3KBP1	0.000145641390327775	0.429225006128818	0.68	0.451	1	Dendritic cells	SH3KBP1
CCDC85B	0.000146829177824185	0.62135286100973	0.64	0.434	1	Dendritic cells	CCDC85B
SOD1	0.00015036495814253	0.394320032613773	0.92	0.855	1	Dendritic cells	SOD1
BCL2A1	0.00015082763631025	0.344537836748069	0.4	0.128	1	Dendritic cells	BCL2A1
CHMP4A	0.000154191755374818	0.412671947136857	0.84	0.513	1	Dendritic cells	CHMP4A
HMOX1	0.000159372575318877	0.779666093877722	0.68	0.355	1	Dendritic cells	HMOX1
GRB2	0.000161731929429934	0.399108901138957	0.76	0.539	1	Dendritic cells	GRB2
FAM96A	0.000162855460647444	0.315410801376745	0.8	0.546	1	Dendritic cells	FAM96A
RXRA	0.000164636414853076	0.327651419302887	0.6	0.316	1	Dendritic cells	RXRA
TNFSF13B	0.000165491073335844	0.475906968189712	0.48	0.184	1	Dendritic cells	TNFSF13B
PSMA3	0.00016710331027321	0.437526776976866	0.84	0.615	1	Dendritic cells	PSMA3
PLIN3	0.000170174130809447	0.381371781030949	0.68	0.418	1	Dendritic cells	PLIN3
CAP1	0.00017054319955491	0.655903236918639	0.84	0.849	1	Dendritic cells	CAP1
CD58	0.000173613068066745	0.429179154862203	0.64	0.355	1	Dendritic cells	CD58
PDIA3	0.000181660397567646	0.49421991049267	1	0.862	1	Dendritic cells	PDIA3
CNPY3	0.000182851410922467	0.488546855888553	0.84	0.668	1	Dendritic cells	CNPY3
VAMP3	0.000184614099319138	0.370976377440249	0.56	0.28	1	Dendritic cells	VAMP3
C10orf54	0.000188215168408672	0.594826613995292	0.6	0.312	1	Dendritic cells	C10orf54
TRA2B	0.000196114832793585	0.385517136156935	0.92	0.697	1	Dendritic cells	TRA2B
MTMR14	0.000196666393771367	0.261837573161462	0.56	0.26	1	Dendritic cells	MTMR14
RBPJ	0.00021081803423451	0.375442735960607	0.84	0.618	1	Dendritic cells	RBPJ
COMT	0.000228048340252062	0.312266947971601	1	0.766	1	Dendritic cells	COMT
REEP5	0.000234414910716456	0.389635219809374	0.8	0.688	1	Dendritic cells	REEP5
PTMS	0.000241041845851601	0.509593361293113	0.84	0.737	1	Dendritic cells	PTMS
SERPINA1	0.000242822107310905	0.636279533591646	0.72	0.421	1	Dendritic cells	SERPINA1
ERCC1	0.000252140993945381	0.33675382488911	0.56	0.303	1	Dendritic cells	ERCC1
MGAT1	0.000257913890587442	0.343885273527711	0.76	0.497	1	Dendritic cells	MGAT1
PRDX3	0.000258025197246049	0.392384366739696	0.72	0.553	1	Dendritic cells	PRDX3
RPA2	0.000267316332691662	0.342902715125196	0.52	0.266	1	Dendritic cells	RPA2
IER5	0.000281016633196158	0.542237648212096	0.8	0.582	1	Dendritic cells	IER5
HPCAL1	0.000285134598035472	0.395720656382538	0.56	0.303	1	Dendritic cells	HPCAL1
RP11-1000B6.3	0.000296178876112286	0.26444735315521	0.28	0.072	1	Dendritic cells	RP11-1000B6.3
FOS	0.000299921452650887	0.681660015562987	1	0.921	1	Dendritic cells	FOS
SPP1	0.000319644255895615	1.95959202464797	0.8	0.688	1	Dendritic cells	SPP1
CHURC1	0.000336277933694002	0.264939623250299	0.72	0.431	1	Dendritic cells	CHURC1
RILPL2	0.000342198498637117	0.390879249584225	0.56	0.257	1	Dendritic cells	RILPL2
MRPS36	0.000348763262446011	0.283231987066118	0.88	0.589	1	Dendritic cells	MRPS36
COMMD4	0.000376784867217678	0.359534166559175	0.64	0.388	1	Dendritic cells	COMMD4
CNBP	0.000380585801472447	0.380105663599838	0.92	0.895	1	Dendritic cells	CNBP
SCAMP2	0.000382185796597986	0.328435140935729	0.72	0.484	1	Dendritic cells	SCAMP2
GUSB	0.00039290189527201	0.473644599584234	0.6	0.365	1	Dendritic cells	GUSB
NDUFB1	0.000415352031450108	0.352347851266336	1	0.918	1	Dendritic cells	NDUFB1
CLPP	0.000420934917214094	0.29425813377251	0.64	0.359	1	Dendritic cells	CLPP
PPP2R3C	0.000430092948879947	0.313960709138947	0.44	0.191	1	Dendritic cells	PPP2R3C
TK1	0.000432872807257333	0.546416839577472	0.4	0.155	1	Dendritic cells	TK1
PGAM1	0.000451738522957242	0.502177109405546	0.96	0.865	1	Dendritic cells	PGAM1
ATP6V0D1	0.000457532754845696	0.389875222608589	0.76	0.572	1	Dendritic cells	ATP6V0D1
RBX1	0.000471082404158147	0.369647926833866	1	0.954	1	Dendritic cells	RBX1
POLR2E	0.000479788721445566	0.375163218627033	0.88	0.724	1	Dendritic cells	POLR2E
MRPL23	0.000482018266752173	0.297439019181928	0.84	0.76	1	Dendritic cells	MRPL23
CTSA	0.000484894413187762	0.50810728232646	0.84	0.711	1	Dendritic cells	CTSA
H2AFV	0.000491533358187777	0.659507261621662	0.8	0.78	1	Dendritic cells	H2AFV
JAZF1	0.000502915018811954	0.259952506997629	0.36	0.135	1	Dendritic cells	JAZF1
RGCC	0.000506714718968622	0.288938865705918	0.36	0.118	1	Dendritic cells	RGCC
ALOX5	0.000516048279913225	0.370850907658258	0.64	0.362	1	Dendritic cells	ALOX5
COPS3	0.000516181126286129	0.322131708741389	0.52	0.266	1	Dendritic cells	COPS3
NDUFS7	0.000520914564258491	0.408161882000114	0.76	0.655	1	Dendritic cells	NDUFS7
MIIP	0.000526010860236378	0.296081682480998	0.56	0.26	1	Dendritic cells	MIIP
UBE2A	0.000537363001769222	0.380831082042144	0.76	0.632	1	Dendritic cells	UBE2A
LSMD1	0.000558675848926265	0.357889363338333	0.96	0.865	1	Dendritic cells	LSMD1
NAAA	0.000559422122878363	0.277768672377445	0.32	0.099	1	Dendritic cells	NAAA
RPSA	0.000573046329193534	0.409255129433181	1	0.98	1	Dendritic cells	RPSA
MBNL1	0.000595482667552007	0.363499164875849	0.64	0.345	1	Dendritic cells	MBNL1
NECAP2	0.000599068994845921	0.384197813965448	0.6	0.368	1	Dendritic cells	NECAP2
RPL14	0.000601524161414814	0.289982062194066	1	1	1	Dendritic cells	RPL14
MFF	0.000635971645160913	0.30174988057459	0.72	0.51	1	Dendritic cells	MFF
SNX2	0.000637978317763939	0.513356006224235	0.64	0.447	1	Dendritic cells	SNX2
CDK1	0.000639575887883831	0.448030725975389	0.28	0.082	1	Dendritic cells	CDK1
PSAP	0.00064602122552453	0.484742799871391	1	0.941	1	Dendritic cells	PSAP
ATF5	0.000649048285987113	0.520663552723899	0.56	0.309	1	Dendritic cells	ATF5
GNB2L1	0.000667747002677308	0.350355533581991	1	0.993	1	Dendritic cells	GNB2L1
EIF4E	0.000668199770010924	0.324766581459735	0.76	0.513	1	Dendritic cells	EIF4E
TIMP1	0.000695568811417196	0.41738973285604	0.88	0.878	1	Dendritic cells	TIMP1
ERH	0.000705177470781084	0.315672504570048	1	0.934	1	Dendritic cells	ERH
DDOST	0.000735154906257369	0.331319954455113	0.8	0.641	1	Dendritic cells	DDOST
HSCB	0.000743987525643649	0.301306304832209	0.56	0.312	1	Dendritic cells	HSCB
RNF166	0.000750194191403985	0.324185570376616	0.36	0.138	1	Dendritic cells	RNF166
TSPO	0.000763829832425964	0.348237707361519	0.92	0.947	1	Dendritic cells	TSPO
CALM1	0.000785305760092096	0.397113101055792	0.96	0.944	1	Dendritic cells	CALM1
COX5A	0.000800122607795818	0.367283622932083	0.96	0.928	1	Dendritic cells	COX5A
LSM7	0.000817516858981212	0.337405049392897	0.8	0.78	1	Dendritic cells	LSM7
DUSP3	0.0008216586403371	0.30154125662854	0.6	0.332	1	Dendritic cells	DUSP3
ZDHHC24	0.000823564086773599	0.250704389531461	0.52	0.23	1	Dendritic cells	ZDHHC24
APEX1	0.00083282681555968	0.386614141099974	0.76	0.569	1	Dendritic cells	APEX1
GDI2	0.000862558898763114	0.569017352603107	0.76	0.743	1	Dendritic cells	GDI2
ATP5D	0.000874925945458269	0.294431726028219	1	0.885	1	Dendritic cells	ATP5D
ATP5H	0.000914041940421671	0.292084294711813	0.96	0.891	1	Dendritic cells	ATP5H
ANAPC10	0.00093078094583354	0.289321095518586	0.52	0.24	1	Dendritic cells	ANAPC10
RELT	0.000931274854951267	0.261982945959174	0.32	0.112	1	Dendritic cells	RELT
MAD2L2	0.000941588904254808	0.320694737028786	0.6	0.359	1	Dendritic cells	MAD2L2
TMX1	0.000960500897196736	0.26953161018615	0.52	0.237	1	Dendritic cells	TMX1
PPIF	0.00101508607417352	0.394495071848138	0.6	0.411	1	Dendritic cells	PPIF
NDUFA3	0.00101949516257798	0.351117151416085	1	0.918	1	Dendritic cells	NDUFA3
PAIP2	0.00103748216505083	0.321533329932348	0.84	0.648	1	Dendritic cells	PAIP2
SNX17	0.00104180775787792	0.409293689916106	0.68	0.516	1	Dendritic cells	SNX17
PMVK	0.00104461137769262	0.286970021867203	0.68	0.464	1	Dendritic cells	PMVK
PSMB6	0.00109160255450461	0.434102356535151	0.84	0.803	1	Dendritic cells	PSMB6
RP11-386I14.4	0.00109292704893116	0.559112029567862	0.56	0.299	1	Dendritic cells	RP11-386I14.4
NUDC	0.0011126488403111	0.309835614134078	0.84	0.632	1	Dendritic cells	NUDC
CCND3	0.00112438134910416	0.530725865750339	0.52	0.326	1	Dendritic cells	CCND3
ATP5L	0.00113893402447677	0.261641469257217	1	0.993	1	Dendritic cells	ATP5L
NUCB1	0.00118112431610666	0.37202467667767	0.76	0.559	1	Dendritic cells	NUCB1
PPIL3	0.00123388183437057	0.308660791582669	0.52	0.286	1	Dendritic cells	PPIL3
PHF5A	0.00125388372349368	0.291038549319821	0.76	0.566	1	Dendritic cells	PHF5A
SRM	0.00127446986718854	0.344519497644311	0.64	0.421	1	Dendritic cells	SRM
PDLIM2	0.00129468805202958	0.31990631856824	0.48	0.234	1	Dendritic cells	PDLIM2
ILK	0.00133532967526823	0.346752406238094	0.56	0.365	1	Dendritic cells	ILK
MAPKAPK3	0.00141964298117157	0.290736100253633	0.52	0.286	1	Dendritic cells	MAPKAPK3
VDAC1	0.00142240050412211	0.437733516503812	0.76	0.816	1	Dendritic cells	VDAC1
CACYBP	0.0014360174642346	0.302946187068328	0.88	0.796	1	Dendritic cells	CACYBP
UBL5	0.00145375263530036	0.266529378319999	1	0.98	1	Dendritic cells	UBL5
PSME2	0.00147555336487808	0.358297188033615	0.92	0.885	1	Dendritic cells	PSME2
CAPZA1	0.00152376737055865	0.345571059846882	0.8	0.773	1	Dendritic cells	CAPZA1
BLOC1S2	0.0015286883169631	0.412565213596829	0.56	0.309	1	Dendritic cells	BLOC1S2
LRRC59	0.00153917779160739	0.349862196743724	0.6	0.365	1	Dendritic cells	LRRC59
SERPINB9	0.00154215373638185	0.496234217416789	0.4	0.158	1	Dendritic cells	SERPINB9
RPS19	0.00162745975158336	0.321290121308073	1	1	1	Dendritic cells	RPS19
SMIM12	0.00162809194373122	0.310550135688186	0.68	0.464	1	Dendritic cells	SMIM12
EID1	0.00162833552259567	0.380889642878659	0.84	0.648	1	Dendritic cells	EID1
NOP16	0.00164052836292391	0.306132665969605	0.56	0.322	1	Dendritic cells	NOP16
DERL2	0.00167234090327391	0.28651558812756	0.56	0.316	1	Dendritic cells	DERL2
ANKRD28	0.00170884069214879	0.392204110751809	0.52	0.283	1	Dendritic cells	ANKRD28
ACTR3	0.00183829796334278	0.38280342706731	0.84	0.845	1	Dendritic cells	ACTR3
EIF2A	0.00187461917935635	0.277026422762268	0.68	0.474	1	Dendritic cells	EIF2A
CLTB	0.0019415636149367	0.290950232175203	0.88	0.73	1	Dendritic cells	CLTB
HLA-E	0.00195676504843857	0.358041464377395	1	0.928	1	Dendritic cells	HLA-E
NDUFB2	0.00198829527226419	0.395245802703871	0.96	0.961	1	Dendritic cells	NDUFB2
RPL34	0.0019889304428597	0.28143624409951	1	1	1	Dendritic cells	RPL34
CNIH1	0.0020186309233106	0.348689853227642	0.6	0.395	1	Dendritic cells	CNIH1
C4orf3	0.00203105034353045	0.386255960120386	0.96	0.628	1	Dendritic cells	C4orf3
KPNA2	0.00203653501014421	0.509871147348121	0.6	0.378	1	Dendritic cells	KPNA2
SLC16A3	0.00203683228246875	0.417777841820797	0.88	0.878	1	Dendritic cells	SLC16A3
FAM46A	0.00213729282677909	0.314105717028894	0.48	0.224	1	Dendritic cells	FAM46A
PRELID1	0.00214160722327719	0.452154703612335	0.88	0.918	1	Dendritic cells	PRELID1
VOPP1	0.00214887233406999	0.413178281446887	0.72	0.523	1	Dendritic cells	VOPP1
TFPT	0.00224635983987609	0.371551018046628	0.68	0.497	1	Dendritic cells	TFPT
CISD2	0.00228731920554108	0.339789956710741	0.76	0.615	1	Dendritic cells	CISD2
TUBB	0.00229728283252189	0.873607424456305	0.88	0.819	1	Dendritic cells	TUBB
NAPA	0.00233756822418585	0.278224265783793	0.72	0.477	1	Dendritic cells	NAPA
MRPS6	0.00251147702203544	0.322673081885197	0.68	0.47	1	Dendritic cells	MRPS6
LAMTOR4	0.00253827627641899	0.253290382429191	0.96	0.878	1	Dendritic cells	LAMTOR4
GNAS	0.00266446321836788	0.283319068715464	0.96	0.796	1	Dendritic cells	GNAS
MT1X	0.00276734882795137	0.425098527795122	0.36	0.753	1	Dendritic cells	MT1X
PARL	0.00280761076546117	0.2810838491355	0.68	0.497	1	Dendritic cells	PARL
NEK6	0.00280764487684195	0.310129966407334	0.48	0.273	1	Dendritic cells	NEK6
CAT	0.00281275018541436	0.306486599982437	0.48	0.257	1	Dendritic cells	CAT
TMEM256	0.00283592852819009	0.295638206648687	0.72	0.618	1	Dendritic cells	TMEM256
SRSF7	0.00289260913674768	0.277512819864177	0.92	0.822	1	Dendritic cells	SRSF7
DENND3	0.00298616396642184	0.25047173986076	0.36	0.148	1	Dendritic cells	DENND3
TMEM9B	0.00302060867692127	0.2680081355048	0.68	0.507	1	Dendritic cells	TMEM9B
SUB1	0.0030584464184029	0.405609987405299	0.96	0.964	1	Dendritic cells	SUB1
MAFB	0.00315948540108082	0.54190975762451	0.76	0.451	1	Dendritic cells	MAFB
RRP7A	0.00319678484886004	0.363456739159911	0.6	0.444	1	Dendritic cells	RRP7A
SNAP23	0.00321782888934473	0.294403505548419	0.52	0.286	1	Dendritic cells	SNAP23
ANP32B	0.00322873236274589	0.297688055946128	0.84	0.819	1	Dendritic cells	ANP32B
FKBP1A	0.00334411195091422	0.428526761602187	0.88	0.918	1	Dendritic cells	FKBP1A
NDUFV3	0.00346737654827401	0.447619598910103	0.68	0.48	1	Dendritic cells	NDUFV3
PPP1CA	0.0035073397059864	0.279946340030282	0.88	0.839	1	Dendritic cells	PPP1CA
VAMP5	0.00364070616862717	0.339356856795265	0.4	0.178	1	Dendritic cells	VAMP5
ELMO1	0.00369443011241485	0.261506579399137	0.52	0.276	1	Dendritic cells	ELMO1
PPP1R7	0.003907488416699	0.308882675178953	0.64	0.451	1	Dendritic cells	PPP1R7
M6PR	0.00393456794341205	0.316067778853666	0.84	0.724	1	Dendritic cells	M6PR
CMC2	0.00398169926846602	0.329871191126677	0.6	0.365	1	Dendritic cells	CMC2
REEP4	0.004030804930891	0.252183214529448	0.44	0.227	1	Dendritic cells	REEP4
RAP1B	0.00405155476449573	0.442341476859547	0.76	0.664	1	Dendritic cells	RAP1B
DTYMK	0.00405936492426794	0.379476594466033	0.44	0.22	1	Dendritic cells	DTYMK
SLC39A13	0.00423512644959287	0.364545808811649	0.4	0.217	1	Dendritic cells	SLC39A13
C20orf27	0.0042422837389355	0.315851488009568	0.48	0.273	1	Dendritic cells	C20orf27
GTF3A	0.0043910576817132	0.285998381180112	0.88	0.78	1	Dendritic cells	GTF3A
EDEM2	0.00443736438629844	0.254868115302086	0.52	0.273	1	Dendritic cells	EDEM2
COMMD8	0.00455684695339118	0.256285305389519	0.6	0.411	1	Dendritic cells	COMMD8
EIF3H	0.00463887205021562	0.265685801905369	0.92	0.891	1	Dendritic cells	EIF3H
SQRDL	0.0047697933535123	0.354089321543856	0.52	0.329	1	Dendritic cells	SQRDL
IDH2	0.00502544188332724	0.439277103482421	0.76	0.704	1	Dendritic cells	IDH2
EDEM1	0.00503306412908555	0.25660436670397	0.48	0.253	1	Dendritic cells	EDEM1
APIP	0.00511702441181831	0.264032406027762	0.56	0.336	1	Dendritic cells	APIP
MPC2	0.00514432196490969	0.489506123462916	0.72	0.595	1	Dendritic cells	MPC2
UCHL3	0.00515911453772336	0.324752501211378	0.72	0.566	1	Dendritic cells	UCHL3
C11orf58	0.00518978142789677	0.270615366301826	0.84	0.809	1	Dendritic cells	C11orf58
TMEM14C	0.0053336012958644	0.317687826681363	0.92	0.842	1	Dendritic cells	TMEM14C
EIF4EBP1	0.00538862944221915	0.444147082102667	0.72	0.556	1	Dendritic cells	EIF4EBP1
C19orf10	0.00542671101144087	0.263029157148455	0.88	0.816	1	Dendritic cells	C19orf10
MLX	0.00545143229792636	0.320729900194358	0.56	0.336	1	Dendritic cells	MLX
RNH1	0.00550847162760647	0.371601481866681	0.88	0.707	1	Dendritic cells	RNH1
CMTM7	0.00558931253686607	0.258695814571534	0.72	0.562	1	Dendritic cells	CMTM7
MOB1A	0.00575695831533185	0.380412765156288	0.88	0.796	1	Dendritic cells	MOB1A
LSM2	0.0060307125345768	0.329483303914002	0.72	0.622	1	Dendritic cells	LSM2
RPS15A	0.00606798672723258	0.25052691379463	1	0.997	1	Dendritic cells	RPS15A
ERP29	0.00608725245613874	0.330387834082529	0.92	0.905	1	Dendritic cells	ERP29
SNX6	0.0061028478865182	0.293956576955918	0.68	0.53	1	Dendritic cells	SNX6
CCNB1	0.00619426174837355	0.280227186963141	0.28	0.105	1	Dendritic cells	CCNB1
HLA-G	0.00627593920393952	0.323509103782511	0.68	0.487	1	Dendritic cells	HLA-G
ZWINT	0.00631652139338175	0.343382229936567	0.32	0.132	1	Dendritic cells	ZWINT
ALDH3A2	0.00645442246098165	0.267984480996334	0.32	0.132	1	Dendritic cells	ALDH3A2
KLF6	0.00664249045958536	0.551260458809169	0.88	0.803	1	Dendritic cells	KLF6
METAP2	0.00666285612210287	0.313483802648547	0.8	0.655	1	Dendritic cells	METAP2
DDX24	0.00679127511171561	0.256986681418044	0.72	0.576	1	Dendritic cells	DDX24
ACP2	0.00692151818158621	0.30300376253311	0.36	0.188	1	Dendritic cells	ACP2
POLR2G	0.00725416249470039	0.327257548094213	0.52	0.352	1	Dendritic cells	POLR2G
BLOC1S1	0.00747855340386375	0.335362028289715	0.92	0.921	1	Dendritic cells	BLOC1S1
DBNL	0.00750294959413678	0.342637246469596	0.76	0.707	1	Dendritic cells	DBNL
UBXN1	0.00760461172740191	0.429396160959376	0.72	0.697	1	Dendritic cells	UBXN1
ATP5J	0.00763933762115307	0.250693680753912	1	0.957	1	Dendritic cells	ATP5J
CTDNEP1	0.00771937046611035	0.27534695262107	0.68	0.516	1	Dendritic cells	CTDNEP1
CDC123	0.00775370322943675	0.296587671355454	0.56	0.375	1	Dendritic cells	CDC123
SEC11A	0.00855073332769776	0.353542093298858	0.68	0.618	1	Dendritic cells	SEC11A
JKAMP	0.00896403489338361	0.301053991180415	0.48	0.27	1	Dendritic cells	JKAMP
HINT1	0.00903643923342218	0.343264744913659	0.92	0.98	1	Dendritic cells	HINT1
OAZ2	0.00905341783693134	0.445969617322954	0.68	0.5	1	Dendritic cells	OAZ2
RHEB	0.00909529780661452	0.311950100908741	0.92	0.878	1	Dendritic cells	RHEB
MGST3	0.00915511611589787	0.365977594560492	0.76	0.678	1	Dendritic cells	MGST3
TUBA1A	0.00917971775728792	0.284398993909889	0.56	0.332	1	Dendritic cells	TUBA1A
LGALS9	0.00934773046172968	0.290768143271659	0.8	0.661	1	Dendritic cells	LGALS9
PCNA	0.00940352568176801	0.424459145427249	0.56	0.368	1	Dendritic cells	PCNA
RPL15	0.00994191914231518	0.311870499799163	1	1	1	Dendritic cells	RPL15
SRSF2	0.00995260264709294	0.295979986285048	0.92	0.849	1	Dendritic cells	SRSF2
ENY2	0.00998208882151218	0.257684695654465	1	0.908	1	Dendritic cells	ENY2
LILRB4	2.19016877743693e-33	1.29841836994704	0.923	0.038	4.175994807939e-29	Macrophages	LILRB4
ADAMDEC1	1.42566493206826e-32	0.892027306931652	0.615	0.009	2.71831532597455e-28	Macrophages	ADAMDEC1
ZEB2	2.96544138308945e-27	0.935035990488777	0.769	0.035	5.65420708513665e-23	Macrophages	ZEB2
SLCO2B1	1.42756730513888e-26	0.651550942321379	0.692	0.025	2.7219425807083e-22	Macrophages	SLCO2B1
TFEC	9.21803976557613e-26	0.535625093993075	0.615	0.019	1.7576036421024e-21	Macrophages	TFEC
CYBB1	1.24401039696024e-25	1.107731855703	0.923	0.063	2.37195462388409e-21	Macrophages	CYBB
FCGR1A1	2.88215237609102e-25	1.12705478523361	0.769	0.038	5.49539993549275e-21	Macrophages	FCGR1A
CD163	3.57830438462938e-25	1.2262462066477	0.769	0.041	6.82275297017284e-21	Macrophages	CD163
TREM21	1.20553917859831e-24	1.34572169523947	0.846	0.051	2.2986015518334e-20	Macrophages	TREM2
SMPDL3A	1.33748279018729e-22	0.635143091447444	0.615	0.025	2.55017843605011e-18	Macrophages	SMPDL3A
EPB41L3	2.04308775258704e-22	0.34496701861542	0.462	0.009	3.89555541785771e-18	Macrophages	EPB41L3
SIGLEC11	3.43123818286608e-22	0.583033961997284	0.615	0.025	6.54234184327076e-18	Macrophages	SIGLEC1
PLEK1	1.85762755987848e-21	1.22090596658694	0.846	0.063	3.54193846842029e-17	Macrophages	PLEK
LAIR11	1.01444549741662e-20	0.96529502531572	0.846	0.07	1.93424322992427e-16	Macrophages	LAIR1
FCGR1B1	1.79380279903309e-19	0.655201268404818	0.615	0.032	3.4202437969164e-15	Macrophages	FCGR1B
SLAMF8	4.38207415149433e-19	0.496505066419632	0.615	0.035	8.35530078465424e-15	Macrophages	SLAMF8
C1QC1	4.82254356797269e-19	2.22686564471045	1	0.12	9.19514382105353e-15	Macrophages	C1QC
CD481	8.73170936059151e-19	0.795644970067302	0.846	0.073	1.66487502378398e-14	Macrophages	CD48
GYPC	1.03554180047086e-18	0.722674357992814	0.615	0.035	1.9744675509578e-14	Macrophages	GYPC
LINC001161	1.26502489050345e-18	0.80425904847843	0.769	0.063	2.41202295872293e-14	Macrophages	LINC00116
C1QB1	1.56138452925224e-18	2.2150000287325	1	0.13	2.97709188192525e-14	Macrophages	C1QB
APOC11	1.84085623555257e-18	3.71044296105757	0.769	0.073	3.50996058432809e-14	Macrophages	APOC1
MNDA1	2.00883008315618e-18	1.04588751949673	0.923	0.095	3.83023631955388e-14	Macrophages	MNDA
STAB11	2.48832609157043e-18	0.966471948577219	0.692	0.051	4.74449135879734e-14	Macrophages	STAB1
LY961	4.83807739008683e-18	1.09223243316619	0.923	0.104	9.22476215967856e-14	Macrophages	LY96
MSR1	1.04168141047429e-17	0.948426388035805	0.538	0.028	1.98617394535132e-13	Macrophages	MSR1
FCER1G1	1.16394837530335e-17	2.24909745321104	1	0.149	2.2193003671909e-13	Macrophages	FCER1G
BATF	1.32852514695065e-17	0.55087321320022	0.769	0.066	2.53309889769081e-13	Macrophages	BATF
CD41	1.44304723945568e-17	0.853731198984138	0.846	0.085	2.75145817147014e-13	Macrophages	CD4
ADORA3	1.93885120836319e-17	0.722641609842171	0.538	0.028	3.6968075989861e-13	Macrophages	ADORA3
CD861	2.4740113153872e-17	0.799368177442513	0.769	0.07	4.71719737504877e-13	Macrophages	CD86
GIMAP41	2.49038479734281e-17	0.856010257661652	0.692	0.054	4.74841669309354e-13	Macrophages	GIMAP4
IL10RA	2.98100345160064e-17	0.406223303782903	0.615	0.041	5.68387928116693e-13	Macrophages	IL10RA
C1QA1	3.09971607438731e-17	2.65123644141293	1	0.158	5.91022863903429e-13	Macrophages	C1QA
LY861	3.56443392256529e-17	0.746724106757256	0.846	0.082	6.79630616015523e-13	Macrophages	LY86
SPI11	8.16526139859945e-17	1.44354896222313	1	0.123	1.55687039087096e-12	Macrophages	SPI1
CD141	2.28498628109567e-16	1.93931693929228	1	0.165	4.35678334216511e-12	Macrophages	CD14
CD531	2.39758162678563e-16	1.06325245227328	0.923	0.117	4.57146888779216e-12	Macrophages	CD53
CSF1R1	2.66168501037778e-16	0.571425448685748	0.846	0.082	5.07503480928731e-12	Macrophages	CSF1R
PILRA1	2.83781400004615e-16	0.757215958087669	0.615	0.044	5.41085995388799e-12	Macrophages	PILRA
LPAR61	3.56807122187062e-16	0.647364936658379	0.615	0.041	6.80324139874071e-12	Macrophages	LPAR6
SDS	4.77882493276338e-16	0.891154080517469	0.615	0.047	9.11178549929994e-12	Macrophages	SDS
C1orf1621	5.716033767489e-16	1.02508844827931	0.923	0.114	1.08987615844713e-11	Macrophages	C1orf162
FYB1	7.71968400951265e-16	1.21357470590591	0.846	0.101	1.47191215009378e-11	Macrophages	FYB
OSCAR	8.48346022754135e-16	0.484274724283598	0.538	0.032	1.61754136158531e-11	Macrophages	OSCAR
AIF11	1.07156649415394e-15	1.62547620950434	1	0.136	2.04315583440332e-11	Macrophages	AIF1
FCGR3A	1.39005000956542e-15	0.660450783755116	0.462	0.022	2.65040835323838e-11	Macrophages	FCGR3A
SRGN1	1.60807748037384e-15	2.10681636171531	1	0.187	3.06612133182881e-11	Macrophages	SRGN
LST11	1.72786896295188e-15	1.05174014024428	1	0.13	3.29452775166035e-11	Macrophages	LST1
FCGRT1	1.76329921760817e-15	1.50573407103261	1	0.168	3.36208261821349e-11	Macrophages	FCGRT
NR1H3	1.88688191877494e-15	0.842710318546624	0.615	0.051	3.59771775452818e-11	Macrophages	NR1H3
C3AR11	2.95915541370721e-15	0.71040315026861	0.692	0.063	5.64222162731553e-11	Macrophages	C3AR1
PMP22	3.23671769159721e-15	0.620159019020776	0.615	0.047	6.1714496225684e-11	Macrophages	PMP22
CYTH4	7.82460948383513e-15	0.50374561926118	0.615	0.051	1.49191829028284e-10	Macrophages	CYTH4
CECR1	1.15915320529799e-14	0.407038749624067	0.462	0.025	2.21015741654168e-10	Macrophages	CECR1
LAPTM51	1.29960422082277e-14	1.96874095127177	1	0.199	2.47795536784277e-10	Macrophages	LAPTM5
TYROBP1	1.75423791875341e-14	2.18987078952058	1	0.196	3.34480543968712e-10	Macrophages	TYROBP
NCF41	2.37503473827352e-14	0.62246891980026	0.615	0.054	4.52847873546612e-10	Macrophages	NCF4
