p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
GNB1	0.000134076700042465	0.566403801040175	0.403	0.224	1	Dendritic cells	GNB1
ATP5MF	0.000143833540499551	0.408404189898913	0.681	0.499	1	Dendritic cells	ATP5MF
CFL1	0.000153747087684645	0.279038290706251	0.903	0.758	1	Dendritic cells	CFL1
RGS2	0.000157818566404028	0.44345115179685	0.292	0.138	1	Dendritic cells	RGS2
TKT	0.000164483203600653	0.485171523413041	0.306	0.154	1	Dendritic cells	TKT
MEF2C	0.000174386046111381	0.44010450099941	0.431	0.245	1	Dendritic cells	MEF2C
RAC1	0.000176873698901809	0.368599403924525	0.764	0.566	1	Dendritic cells	RAC1
SGK1	0.000203158415415877	0.332834935772794	0.514	0.312	1	Dendritic cells	SGK1
LGALS3BP	0.000214292603413782	0.512843843147407	0.431	0.25	1	Dendritic cells	LGALS3BP
ANP32A	0.000226163198291561	0.428474323073014	0.347	0.188	1	Dendritic cells	ANP32A
PABPC4	0.000271178510145187	0.375160916279158	0.306	0.154	1	Dendritic cells	PABPC4
GABARAP	0.0002965422503844	0.417696443500865	0.694	0.569	1	Dendritic cells	GABARAP
SSR1	0.000300512610685506	0.460673792762525	0.403	0.232	1	Dendritic cells	SSR1
TAOK3	0.000322250208549668	0.281716741845219	0.292	0.141	1	Dendritic cells	TAOK3
CD536	0.000355673918837303	0.473521525108961	0.403	0.215	1	Dendritic cells	CD53
ASAH1	0.000396753365905062	0.656617622152366	0.431	0.28	1	Dendritic cells	ASAH1
RNF149	0.000449933025129871	0.384638458134053	0.361	0.202	1	Dendritic cells	RNF149
CAP1	0.000463508871673788	0.464579640690736	0.556	0.372	1	Dendritic cells	CAP1
MT-CO2	0.000516098736646471	0.265059961504584	0.986	0.99	1	Dendritic cells	MT-CO2
MT-CO1	0.000519713058559218	0.250285684028827	1	0.993	1	Dendritic cells	MT-CO1
ENO1	0.000561534160045742	0.551906954404588	0.597	0.448	1	Dendritic cells	ENO1
ANP32B	0.000627373858412511	0.361805623731461	0.417	0.249	1	Dendritic cells	ANP32B
RPN1	0.000636947380018034	0.500488920350092	0.375	0.22	1	Dendritic cells	RPN1
ARPC5	0.000638242842041567	0.396109183184811	0.611	0.435	1	Dendritic cells	ARPC5
TLN1	0.000673511467406858	0.338891879617011	0.333	0.18	1	Dendritic cells	TLN1
LRRFIP1	0.000697911749486679	0.429054369093193	0.528	0.343	1	Dendritic cells	LRRFIP1
MCL1	0.000756347101818238	0.296165968103363	0.667	0.487	1	Dendritic cells	MCL1
TPT1	0.000816895455257984	0.271431093745366	0.944	0.919	1	Dendritic cells	TPT1
UCP21	0.000879792456723234	0.298650702516661	0.278	0.137	1	Dendritic cells	UCP2
RPL37	0.000893876594681318	0.267014723342405	0.903	0.898	1	Dendritic cells	RPL37
RPS27L	0.00090503985275599	0.440414332620668	0.681	0.549	1	Dendritic cells	RPS27L
SRGN4	0.000929713058402927	0.307723747072328	0.819	0.68	1	Dendritic cells	SRGN
C17orf49	0.00106431746333558	0.349191897654472	0.333	0.186	1	Dendritic cells	C17orf49
CTSA	0.00109261571294087	0.617439406143591	0.347	0.215	1	Dendritic cells	CTSA
LY6E	0.00110608269190525	0.370185080902895	0.667	0.508	1	Dendritic cells	LY6E
CCL2	0.00118020891332959	0.906639922160247	0.306	0.168	1	Dendritic cells	CCL2
VDAC1	0.00121584952879692	0.335229154163624	0.444	0.281	1	Dendritic cells	VDAC1
ACTR3	0.00130254074396807	0.400325445400526	0.5	0.341	1	Dendritic cells	ACTR3
RPL394	0.0013548622801656	0.253636481216298	0.972	0.919	1	Dendritic cells	RPL39
FNIP2	0.00139237559503183	0.542857197794657	0.264	0.14	1	Dendritic cells	FNIP2
NEAT1	0.00146471980775394	0.292375425442652	0.903	0.829	1	Dendritic cells	NEAT1
ATP6V0C	0.00150748649333186	0.376207382967826	0.597	0.43	1	Dendritic cells	ATP6V0C
PRDX1	0.00154645690199721	0.377738450209605	0.611	0.488	1	Dendritic cells	PRDX1
SUMO3	0.00155922419223922	0.370972200977816	0.361	0.218	1	Dendritic cells	SUMO3
GNAI2	0.00156918734216736	0.343791924853279	0.431	0.265	1	Dendritic cells	GNAI2
HIF1A	0.0020606799574296	0.475770879471112	0.472	0.343	1	Dendritic cells	HIF1A
SPG21	0.00210551333533562	0.482573754745916	0.319	0.189	1	Dendritic cells	SPG21
MEF2A	0.00223768967592707	0.317298937997524	0.264	0.14	1	Dendritic cells	MEF2A
EIF4A1	0.00277458830159112	0.279724540678081	0.764	0.615	1	Dendritic cells	EIF4A1
PPIA	0.00291077409284772	0.325374733400058	0.792	0.707	1	Dendritic cells	PPIA
SYNGR2	0.00315825595625576	0.442914681614549	0.361	0.231	1	Dendritic cells	SYNGR2
ATP5F1E1	0.00332531566736192	0.309226430535774	0.847	0.831	1	Dendritic cells	ATP5F1E
SKAP2	0.00340404532156538	0.306323231695981	0.278	0.156	1	Dendritic cells	SKAP2
MT-ND5	0.00401742927437348	0.343807645729733	0.722	0.683	1	Dendritic cells	MT-ND5
RHOA	0.00418184708658409	0.276871225155529	0.667	0.505	1	Dendritic cells	RHOA
EPSTI1	0.00499976141758012	0.425732668806402	0.347	0.219	1	Dendritic cells	EPSTI1
LITAF	0.00506105702564076	0.370029827754488	0.417	0.289	1	Dendritic cells	LITAF
HMGN2	0.00516824134370385	0.432370148933398	0.625	0.485	1	Dendritic cells	HMGN2
LAP3	0.00531075377790905	0.364176983739066	0.278	0.162	1	Dendritic cells	LAP3
MTIF3	0.00555021104000714	0.333369140093897	0.319	0.193	1	Dendritic cells	MTIF3
C4orf48	0.00596426852375502	0.394367850912137	0.444	0.3	1	Dendritic cells	C4orf48
HSPH1	0.00623839369347805	0.312805821422996	0.264	0.15	1	Dendritic cells	HSPH1
TUBB	0.00625996026799935	0.565140454464895	0.417	0.316	1	Dendritic cells	TUBB
RAB7A	0.00638191489294734	0.432446348746501	0.458	0.326	1	Dendritic cells	RAB7A
SNRPE	0.00658007968633129	0.326276846348835	0.458	0.319	1	Dendritic cells	SNRPE
WSB1	0.00663406553690347	0.521852256660714	0.542	0.408	1	Dendritic cells	WSB1
CD164	0.00668603739243293	0.416625896531084	0.556	0.388	1	Dendritic cells	CD164
ARF3	0.00686945473342814	0.401229793068995	0.264	0.156	1	Dendritic cells	ARF3
CBX3	0.00737781268478684	0.374885581859979	0.444	0.312	1	Dendritic cells	CBX3
EMP3	0.00790869022840048	0.427920823897592	0.458	0.335	1	Dendritic cells	EMP3
CD81	0.00805227461915039	0.435790425570081	0.5	0.388	1	Dendritic cells	CD81
PFDN5	0.00808675489478639	0.258673404200438	0.861	0.785	1	Dendritic cells	PFDN5
ANXA5	0.00886796405244586	0.348076390095873	0.611	0.452	1	Dendritic cells	ANXA5
VPS35	0.00914726632294773	0.260527706533053	0.264	0.156	1	Dendritic cells	VPS35
UQCR10	0.00929379075167474	0.384921511948733	0.583	0.458	1	Dendritic cells	UQCR10
YBX1	0.00949031193138433	0.363474170902504	0.694	0.594	1	Dendritic cells	YBX1
PSMG2	0.00992181478176765	0.259316992043453	0.347	0.225	1	Dendritic cells	PSMG2
SPRY1	0	2.78236811192828	0.906	0.157	0	Endothelial cells	SPRY1
PLVAP	0	2.75788882973794	0.977	0.244	0	Endothelial cells	PLVAP
RAMP2	0	2.20153979080237	0.797	0.091	0	Endothelial cells	RAMP2
FLT1	0	2.14488727240025	0.782	0.084	0	Endothelial cells	FLT1
VWF	0	2.10526273727017	0.79	0.073	0	Endothelial cells	VWF
PCAT19	0	1.97003668197447	0.767	0.073	0	Endothelial cells	PCAT19
PECAM1	0	1.92539446857292	0.826	0.109	0	Endothelial cells	PECAM1
EMCN	0	1.79786829333031	0.707	0.036	0	Endothelial cells	EMCN
ADGRL4	0	1.79088091200952	0.699	0.032	0	Endothelial cells	ADGRL4
S1PR1	5.41941854048641e-299	1.73540376966807	0.72	0.052	1.06475316064936e-294	Endothelial cells	S1PR1
COL15A1	1.06084654723972e-296	2.17841742106843	0.819	0.13	2.08424521136188e-292	Endothelial cells	COL15A1
SLCO2A1	6.12346309527797e-296	1.83240087258769	0.679	0.042	1.20307679432926e-291	Endothelial cells	SLCO2A1
CALCRL	4.36020456034844e-292	1.82778074037901	0.694	0.051	8.56649389971657e-288	Endothelial cells	CALCRL
RAMP3	4.46754522677092e-289	1.75979646800735	0.708	0.058	8.77738610703683e-285	Endothelial cells	RAMP3
CAVIN2	2.22113323598016e-281	2.15898182110607	0.759	0.098	4.36386046873022e-277	Endothelial cells	CAVIN2
CD93	3.08024498065474e-277	1.72022657258879	0.747	0.088	6.05175731349237e-273	Endothelial cells	CD93
CLEC14A	8.64644584379124e-262	1.59902317524651	0.602	0.031	1.69876721492966e-257	Endothelial cells	CLEC14A
SPARCL1	1.56657597043175e-256	1.80699964577382	0.972	0.369	3.07785180910726e-252	Endothelial cells	SPARCL1
TMEM88	1.26632680063891e-255	1.66886250400081	0.613	0.041	2.48795226521527e-251	Endothelial cells	TMEM88
PLPP3	1.05531003475929e-252	1.96179948556816	0.748	0.12	2.07336762529158e-248	Endothelial cells	PLPP3
STC1	8.27981196843692e-252	3.13855158528187	0.756	0.146	1.6267346574388e-247	Endothelial cells	STC1
HYAL2	9.17069217886898e-252	1.86399397557703	0.719	0.103	1.80176589238239e-247	Endothelial cells	HYAL2
PLPP1	6.85270910652664e-249	1.88053647992329	0.771	0.142	1.34635175815929e-244	Endothelial cells	PLPP1
AQP1	1.56906762329696e-245	1.86181636545027	0.834	0.208	3.08274715949155e-241	Endothelial cells	AQP1
TCF4	1.84952673054796e-243	1.82040925699775	0.791	0.171	3.63376516750757e-239	Endothelial cells	TCF4
SLC9A3R2	5.28008085362467e-241	1.89473693341453	0.725	0.118	1.03737748531164e-236	Endothelial cells	SLC9A3R2
EPAS1	9.86202490878766e-241	1.64115772150644	0.845	0.218	1.93759203382951e-236	Endothelial cells	EPAS1
A2M	2.8050161630406e-238	1.66323234998393	0.939	0.386	5.51101525552588e-234	Endothelial cells	A2M
ECSCR	5.05378159635535e-238	1.40177976084804	0.551	0.026	9.92916470235935e-234	Endothelial cells	ECSCR
GJA1	6.13055055157696e-234	1.81900271539744	0.639	0.069	1.20446926686833e-229	Endothelial cells	GJA1
GSN	4.30363980156513e-233	1.65961932164105	0.939	0.43	8.45536111813502e-229	Endothelial cells	GSN
HSPG2	2.79518584822012e-229	1.84105164209064	0.773	0.17	5.49170163599806e-225	Endothelial cells	HSPG2
PTPRB	3.45723433782285e-227	1.41325313278368	0.531	0.026	6.79242830352055e-223	Endothelial cells	PTPRB
EMP1	4.29700524197482e-227	2.29247752089023	0.879	0.331	8.44232619890793e-223	Endothelial cells	EMP1
FAM107A	6.09056444812879e-227	1.62915062948035	0.567	0.041	1.19661319712386e-222	Endothelial cells	FAM107A
GNG11	6.45833691071439e-222	1.66529128846011	0.834	0.27	1.26886945284806e-217	Endothelial cells	GNG11
CDH5	1.21640409482247e-217	1.43107358183554	0.545	0.036	2.3898691250977e-213	Endothelial cells	CDH5
TGFBR2	3.02390290348998e-216	1.6716872646025	0.791	0.217	5.94106203448676e-212	Endothelial cells	TGFBR2
CD34	7.47245722263399e-216	1.40335216781533	0.528	0.032	1.4681136705309e-211	Endothelial cells	CD34
MMRN2	7.52506456648638e-216	1.35126718514152	0.516	0.027	1.47844943537758e-211	Endothelial cells	MMRN2
SLC2A3	2.11210406123226e-211	1.75451343617328	0.805	0.221	4.14965084910302e-207	Endothelial cells	SLC2A3
APOLD1	2.71177438091493e-211	1.86603715798116	0.78	0.185	5.32782312618356e-207	Endothelial cells	APOLD1
CYYR1	1.72521237965413e-208	1.25019745406988	0.473	0.018	3.38952476230647e-204	Endothelial cells	CYYR1
FABP5	9.41101738518047e-205	1.99211254485283	0.876	0.37	1.84898258566641e-200	Endothelial cells	FABP5
THBD	9.93987200992546e-204	1.61269211946237	0.559	0.054	1.95288665379006e-199	Endothelial cells	THBD
F2RL3	2.70243686720173e-203	1.59046015556539	0.508	0.033	5.30947771299124e-199	Endothelial cells	F2RL3
SOCS3	1.12777721912744e-201	1.87838177068098	0.743	0.185	2.21574390241968e-197	Endothelial cells	SOCS3
TM4SF1	1.773304935256e-196	2.0351261388268	0.916	0.499	3.48401220629746e-192	Endothelial cells	TM4SF1
LIFR	2.70227358305044e-194	1.39319823976515	0.521	0.044	5.30915690861919e-190	Endothelial cells	LIFR
ESAM	4.64397628703757e-194	1.38049782477961	0.608	0.087	9.12402021114271e-190	Endothelial cells	ESAM
FAM167B	2.05624512373933e-193	1.29701205334235	0.472	0.026	4.03990479461065e-189	Endothelial cells	FAM167B
PALM2-AKAP2	2.51045857532001e-193	1.44976342302594	0.618	0.094	4.93229796293123e-189	Endothelial cells	PALM2-AKAP2
ETS2	7.98474675523243e-193	1.52960762543853	0.75	0.196	1.56876319500052e-188	Endothelial cells	ETS2
TIE1	1.31361542452419e-192	1.20787886566727	0.445	0.018	2.58086022456267e-188	Endothelial cells	TIE1
NDRG1	4.9212526367496e-191	1.58445377013332	0.661	0.123	9.66878505542194e-187	Endothelial cells	NDRG1
RDX	2.03027817601733e-188	1.57135857708585	0.708	0.177	3.98888753242124e-184	Endothelial cells	RDX
HECW2	7.37049092294343e-188	1.20371250429149	0.433	0.016	1.4480803516307e-183	Endothelial cells	HECW2
TM4SF18	1.42346612886471e-187	1.37492440402646	0.484	0.035	2.7966839033805e-183	Endothelial cells	TM4SF18
RGCC	1.15220086360574e-183	1.94010240077305	0.777	0.25	2.2637290367262e-179	Endothelial cells	RGCC
NEDD9	9.50105626489212e-183	1.43423787289883	0.593	0.09	1.86667252436335e-178	Endothelial cells	NEDD9
DIPK2B	1.14032503158848e-182	1.106583295604	0.427	0.017	2.24039658956189e-178	Endothelial cells	DIPK2B
CCL14	5.51123319637476e-182	1.98758144204772	0.559	0.077	1.08279198609175e-177	Endothelial cells	CCL14
BTNL9	5.88269256023339e-182	1.2975322568911	0.424	0.017	1.15577260730905e-177	Endothelial cells	BTNL9
RBP7	9.01372844555613e-182	1.42075566346191	0.485	0.038	1.77092722769841e-177	Endothelial cells	RBP7
GASK1B	1.03465543290852e-178	1.37607650191473	0.547	0.071	2.03278752903536e-174	Endothelial cells	GASK1B
ADAMTS9	7.38866927012208e-178	1.59903299370163	0.582	0.09	1.45165185150089e-173	Endothelial cells	ADAMTS9
CD36	5.87244438936564e-177	1.47923583213933	0.585	0.087	1.15375914917867e-172	Endothelial cells	CD36
SPARC	1.04301518298681e-175	1.21189009168163	0.876	0.311	2.04921193001418e-171	Endothelial cells	SPARC
TCIM	4.13466170379503e-175	1.85711871080325	0.756	0.237	8.12336984944609e-171	Endothelial cells	TCIM
NOTCH4	1.06585475366977e-174	1.30904876191795	0.475	0.04	2.094084834535e-170	Endothelial cells	NOTCH4
TSC22D1	1.50507056837924e-174	1.49942811405945	0.869	0.363	2.95701214569469e-170	Endothelial cells	TSC22D1
IGFBP4	4.14822797408214e-174	1.28813897541843	0.869	0.31	8.15002350067918e-170	Endothelial cells	IGFBP4
NPDC1	5.41951275983232e-173	1.34103236173421	0.61	0.111	1.06477167192426e-168	Endothelial cells	NPDC1
PODXL	1.04012886732072e-172	1.39875111926778	0.508	0.056	2.04354118562502e-168	Endothelial cells	PODXL
INHBB	1.82874066172852e-172	1.39489678770776	0.415	0.02	3.59292677809802e-168	Endothelial cells	INHBB
SPTBN1	7.124936667859e-172	1.3458351567514	0.73	0.199	1.39983630713426e-167	Endothelial cells	SPTBN1
INSR	8.47965062922379e-172	2.01694476499786	0.631	0.138	1.6659969591236e-167	Endothelial cells	INSR
COL4A1	8.89959151347873e-172	1.33340600765563	0.737	0.189	1.74850274465317e-167	Endothelial cells	COL4A1
LDB2	3.78154293939504e-170	1.15489205078636	0.453	0.033	7.42959741302943e-166	Endothelial cells	LDB2
ITGA6	1.34081788611073e-167	1.36019623960903	0.602	0.109	2.63430490084175e-163	Endothelial cells	ITGA6
PIK3R3	8.35124647256013e-166	1.15336351985856	0.413	0.023	1.64076939446389e-161	Endothelial cells	PIK3R3
CD320	2.5124105254367e-165	1.73764372204674	0.628	0.134	4.93613295932549e-161	Endothelial cells	CD320
JAM2	2.61425195070536e-165	1.15973737809234	0.447	0.034	5.13622080755081e-161	Endothelial cells	JAM2
ENG	2.89431399898686e-165	1.40942047369268	0.633	0.135	5.68645871380948e-161	Endothelial cells	ENG
SWAP70	2.68000869646794e-164	1.29671111986247	0.584	0.101	5.26541308595055e-160	Endothelial cells	SWAP70
CAV1	4.52480457024303e-164	1.33428855914254	0.705	0.186	8.88988353915649e-160	Endothelial cells	CAV1
MYCT1	1.77861385045826e-163	1.01229594739318	0.376	0.012	3.49444263199534e-159	Endothelial cells	MYCT1
KDR	1.64742472043644e-161	1.2008832951201	0.378	0.014	3.23669534824148e-157	Endothelial cells	KDR
ADGRF5	6.48905482592856e-161	1.24916450590346	0.515	0.066	1.27490460165018e-156	Endothelial cells	ADGRF5
PRSS23	1.38354274108198e-160	1.42598500929434	0.631	0.139	2.71824642340377e-156	Endothelial cells	PRSS23
BCAM	3.32778922191978e-160	1.23396662946692	0.607	0.117	6.5381074843058e-156	Endothelial cells	BCAM
STOM	7.59089644244025e-159	1.27873950036081	0.763	0.259	1.49138342404624e-154	Endothelial cells	STOM
DUSP1	3.30787194917759e-158	1.36106194218919	0.883	0.462	6.49897601854921e-154	Endothelial cells	DUSP1
ICAM2	3.96451507217755e-156	1.21568798899177	0.531	0.077	7.78908276230724e-152	Endothelial cells	ICAM2
TIMP3	1.59352711304512e-155	1.20821305577418	0.813	0.286	3.13080271899974e-151	Endothelial cells	TIMP3
EHD4	2.60189946915694e-153	1.17908609550561	0.521	0.078	5.11195188705265e-149	Endothelial cells	EHD4
VWA1	4.6948130832812e-151	1.3412275321639	0.527	0.086	9.22389926472257e-147	Endothelial cells	VWA1
RAPGEF4	1.94754776267654e-148	0.939487054350882	0.321	0.006	3.82634708933059e-144	Endothelial cells	RAPGEF4
PDLIM1	4.15533746090734e-148	1.29694507675885	0.693	0.221	8.16399150944466e-144	Endothelial cells	PDLIM1
IFI27	1.6163222242399e-147	1.06568623070891	0.908	0.478	3.17558827396413e-143	Endothelial cells	IFI27
RCAN1	7.01889972841099e-147	1.44342692858144	0.584	0.123	1.37900322964091e-142	Endothelial cells	RCAN1
IL3RA	1.32065580140497e-146	0.970634861708325	0.364	0.018	2.59469245302034e-142	Endothelial cells	IL3RA
CRIP2	8.36434381927895e-145	1.222857637171	0.751	0.283	1.64334263017374e-140	Endothelial cells	CRIP2
CD59	1.46180738738447e-143	1.04544287910438	0.911	0.5	2.87201297399426e-139	Endothelial cells	CD59
ROBO4	4.9507190814335e-143	0.991177784434819	0.321	0.008	9.7266777792924e-139	Endothelial cells	ROBO4
NFIB	4.17320304952942e-141	1.20446927471963	0.688	0.209	8.19909203141045e-137	Endothelial cells	NFIB
PCDH17	1.83547694642673e-140	1.25499925657397	0.435	0.05	3.6061615566446e-136	Endothelial cells	PCDH17
ZFP36	1.59783251768467e-137	1.43359081980889	0.849	0.498	3.13926154749506e-133	Endothelial cells	ZFP36
DOCK9	6.28466630376397e-137	1.05412432390545	0.415	0.042	1.23474838870051e-132	Endothelial cells	DOCK9
PALMD	9.62610364930228e-137	0.950023865803239	0.358	0.022	1.89124058397842e-132	Endothelial cells	PALMD
ERG	3.93417631509674e-136	0.920797168646776	0.327	0.013	7.72947620627056e-132	Endothelial cells	ERG
SEC14L1	1.28222699906018e-135	1.16537893003049	0.545	0.109	2.51919138505353e-131	Endothelial cells	SEC14L1
ITGA5	7.15189530446311e-135	1.22127590189498	0.499	0.085	1.40513287046787e-130	Endothelial cells	ITGA5
IGFBP2	1.34298578632169e-134	1.04203598300032	0.567	0.11	2.63856417438623e-130	Endothelial cells	IGFBP2
ITM2B	1.53743471285521e-134	0.88416366793968	0.965	0.768	3.02059798034663e-130	Endothelial cells	ITM2B
CLDN5	4.86466995508243e-133	1.72525279771335	0.421	0.052	9.55761706075045e-129	Endothelial cells	CLDN5
APP	4.2207709864919e-132	1.18391793075021	0.722	0.266	8.29254875716064e-128	Endothelial cells	APP
GIMAP5	4.6855024789444e-132	1.05591474858151	0.487	0.073	9.20560672038205e-128	Endothelial cells	GIMAP5
RNASE1	2.42889805260336e-131	1.04244744719031	0.631	0.158	4.77205600394983e-127	Endothelial cells	RNASE1
SGK11	4.94685669364093e-129	1.31425871247492	0.667	0.209	9.71908934599634e-125	Endothelial cells	SGK1
SOX7	5.53180771109513e-126	1.12021144222622	0.358	0.029	1.08683426099886e-121	Endothelial cells	SOX7
EGFL7	9.97558354947471e-125	1.24356165683041	0.458	0.075	1.9599028999653e-120	Endothelial cells	EGFL7
SOX17	1.18612177416514e-124	1.10538934241624	0.323	0.018	2.33037344970226e-120	Endothelial cells	SOX17
HEG1	6.41699843170355e-124	1.08529191681233	0.415	0.053	1.2607476818768e-119	Endothelial cells	HEG1
ELK3	1.01432967354141e-123	1.01677532585708	0.47	0.08	1.99285350960682e-119	Endothelial cells	ELK3
HLA-E	2.03056461091405e-123	0.924426931596035	0.916	0.614	3.98945029106284e-119	Endothelial cells	HLA-E
FKBP1A	3.11560336029938e-121	1.07809399581343	0.813	0.473	6.12122592198019e-117	Endothelial cells	FKBP1A
COL4A2	4.61349931656958e-121	1.04575938882074	0.639	0.18	9.06414210726425e-117	Endothelial cells	COL4A2
DLC1	6.19936252894798e-121	1.16653338374261	0.482	0.092	1.21798875606241e-116	Endothelial cells	DLC1
MTUS1	3.2199954964249e-119	1.12674175881107	0.536	0.128	6.32632515182601e-115	Endothelial cells	MTUS1
CDKN1A	1.6521986933907e-117	1.4252572133312	0.571	0.156	3.24607477290471e-113	Endothelial cells	CDKN1A
RASIP1	8.10047837812111e-117	0.857481452848919	0.318	0.022	1.59150098694945e-112	Endothelial cells	RASIP1
PNP	8.40787490102455e-116	1.02781889557691	0.422	0.064	1.65189518180429e-111	Endothelial cells	PNP
ADCY4	2.4010439751513e-115	0.933638929037256	0.369	0.04	4.71733109797975e-111	Endothelial cells	ADCY4
SOCS2	3.3753317553732e-115	1.05462072148363	0.447	0.077	6.63151429978172e-111	Endothelial cells	SOCS2
LIMCH1	1.10980893504202e-113	0.963611563001834	0.372	0.045	2.18044161467706e-109	Endothelial cells	LIMCH1
TSPAN7	1.40715517575164e-113	0.910360336533669	0.323	0.026	2.76463777379925e-109	Endothelial cells	TSPAN7
MCTP1	2.72747738000031e-113	0.913642956484528	0.312	0.023	5.35867480848661e-109	Endothelial cells	MCTP1
CAVIN1	2.83072278307522e-113	1.04669562445804	0.564	0.148	5.56152105190789e-109	Endothelial cells	CAVIN1
ETS1	6.96323358683748e-113	0.952995694762405	0.711	0.236	1.36806650280596e-108	Endothelial cells	ETS1
WWTR1	8.07572884309833e-112	1.03544655006577	0.495	0.105	1.58663844580353e-107	Endothelial cells	WWTR1
MRTFB	1.10598667851603e-111	0.972119944803825	0.387	0.054	2.17293202728045e-107	Endothelial cells	MRTFB
EFNB2	1.2188616564779e-111	1.01988870218753	0.324	0.029	2.39469749648214e-107	Endothelial cells	EFNB2
THSD7A	6.37851088436216e-111	0.896018839534163	0.293	0.018	1.25318603345063e-106	Endothelial cells	THSD7A
CLIC2	8.46254928146265e-111	0.852694993470827	0.347	0.036	1.66263705732897e-106	Endothelial cells	CLIC2
NES	1.35075360549617e-109	0.888293950160952	0.329	0.031	2.65382560871833e-105	Endothelial cells	NES
TEK	6.26050861382623e-109	0.818232681525417	0.292	0.018	1.23000212735844e-104	Endothelial cells	TEK
LCN6	9.15987706609908e-109	0.897995909640873	0.313	0.026	1.79964104717649e-104	Endothelial cells	LCN6
ARHGAP29	9.77814004825794e-109	1.00700470926174	0.496	0.112	1.92111117528124e-104	Endothelial cells	ARHGAP29
LRRC32	1.8052332791847e-107	1.18244919711354	0.416	0.072	3.54674182361418e-103	Endothelial cells	LRRC32
SOX18	1.06710575529604e-106	0.861629509741293	0.269	0.013	2.09654267743013e-102	Endothelial cells	SOX18
TMEM255B	3.0354805399985e-106	0.826986013654852	0.313	0.028	5.96380861693505e-102	Endothelial cells	TMEM255B
CD200	2.12705477065118e-105	0.878156153479355	0.333	0.035	4.17902450789837e-101	Endothelial cells	CD200
HES1	4.1109097316359e-105	1.57888685417272	0.575	0.177	8.07670434974506e-101	Endothelial cells	HES1
ACE	5.90517302775189e-105	0.94508349216372	0.321	0.032	1.16018934476241e-100	Endothelial cells	ACE
SEMA6B	4.2281505946757e-104	0.827492406750824	0.287	0.02	8.30704747335934e-100	Endothelial cells	SEMA6B
PLCB1	5.14261634809469e-104	0.786455664629538	0.289	0.02	1.01036983391016e-99	Endothelial cells	PLCB1
ADAMTS1	1.25824153632743e-103	1.39637973873383	0.576	0.177	2.4720671464225e-99	Endothelial cells	ADAMTS1
CASKIN2	4.49178567754043e-103	0.81729120968051	0.307	0.027	8.82501132066369e-99	Endothelial cells	CASKIN2
FAM110D	1.55800278487388e-100	0.801281261229703	0.252	0.012	3.06100807144171e-96	Endothelial cells	FAM110D
HBEGF	1.91410733417456e-100	1.08601165879178	0.353	0.048	3.76064667945275e-96	Endothelial cells	HBEGF
IGFBP7	1.557860734669e-99	0.518625483530095	0.962	0.656	3.06072898540418e-95	Endothelial cells	IGFBP7
LMCD1	3.60852054845702e-99	0.862263160475705	0.364	0.053	7.0896603215535e-95	Endothelial cells	LMCD1
CEMIP21	1.19828072118961e-98	0.90834521327955	0.445	0.09	2.35426213292123e-94	Endothelial cells	CEMIP2
NOSTRIN	4.87111923468314e-98	0.813588203314193	0.309	0.032	9.57028796038197e-94	Endothelial cells	NOSTRIN
CCN3	5.2490290943057e-98	0.9945070566544	0.276	0.021	1.03127674615824e-93	Endothelial cells	CCN3
NECTIN2	7.09410006223724e-98	1.01984697149033	0.533	0.154	1.39377783922775e-93	Endothelial cells	NECTIN2
BHLHE40	9.18043208712482e-98	1.04256248075261	0.59	0.2	1.80367949215741e-93	Endothelial cells	BHLHE40
BMPR2	4.94957532841734e-96	0.959209721571736	0.445	0.1	9.72443064774155e-92	Endothelial cells	BMPR2
TNXB	1.17432819990104e-95	0.852432864351367	0.309	0.033	2.30720261434558e-91	Endothelial cells	TNXB
JMJD1C	8.0087182746659e-95	1.1218501611615	0.573	0.197	1.57347287942361e-90	Endothelial cells	JMJD1C
ADAM15	1.00960299846647e-94	0.931106755558768	0.389	0.072	1.98356701108707e-90	Endothelial cells	ADAM15
CRIM1	1.18440535235787e-94	0.984296606119866	0.487	0.121	2.3270011957775e-90	Endothelial cells	CRIM1
SLC14A1	4.22206758485007e-94	0.788773663592445	0.267	0.02	8.29509618395494e-90	Endothelial cells	SLC14A1
CLIC4	3.65144299043601e-93	0.924796038732747	0.501	0.138	7.17399004330963e-89	Endothelial cells	CLIC4
ASS1	4.62743477546685e-93	0.77056000410139	0.33	0.044	9.09152110335972e-89	Endothelial cells	ASS1
PTPRM	5.1834081174361e-93	0.845553161686213	0.315	0.038	1.01838419283267e-88	Endothelial cells	PTPRM
PLEKHG1	2.14997078528431e-92	0.915678133259501	0.295	0.031	4.22404760184808e-88	Endothelial cells	PLEKHG1
TMTC1	2.19428632482219e-92	0.74019359427296	0.263	0.019	4.31111434237816e-88	Endothelial cells	TMTC1
LMNA	3.03469202322825e-91	1.00416430191569	0.74	0.368	5.96225941803655e-87	Endothelial cells	LMNA
ITGA1	7.77956669522384e-91	0.915632939402178	0.482	0.121	1.52845146861063e-86	Endothelial cells	ITGA1
MALL	7.97952268619066e-91	0.786813215650542	0.329	0.045	1.56773682215588e-86	Endothelial cells	MALL
NCOA7	1.03237236810014e-90	1.22264186583629	0.504	0.149	2.02830199160635e-86	Endothelial cells	NCOA7
