p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
IL161	3.04736886359354e-05	0.56306886989387	0.306	0.177	0.44909074942778	CD8+ effector T cells	IL16
APOBEC3C	3.51529641333884e-05	0.653107851444188	0.398	0.279	0.518049232433744	CD8+ effector T cells	APOBEC3C
CALR	3.54400412581327e-05	0.469429355557484	0.546	0.431	0.522279888021101	CD8+ effector T cells	CALR
RNF213	4.19073476380288e-05	0.556497861661648	0.361	0.235	0.617588582141631	CD8+ effector T cells	RNF213
PDIA3	6.5299716921106e-05	0.56901264348115	0.398	0.297	0.962321928266339	CD8+ effector T cells	PDIA3
PPIA	6.55344882702932e-05	0.269116728803426	0.796	0.762	0.965781753639312	CD8+ effector T cells	PPIA
DRAP1	9.18437468177034e-05	0.4948270984175	0.454	0.368	1	CD8+ effector T cells	DRAP1
PA2G41	9.37871464559023e-05	0.632268434991839	0.315	0.206	1	CD8+ effector T cells	PA2G4
HNRNPK	9.99978210115125e-05	0.470305587825819	0.583	0.541	1	CD8+ effector T cells	HNRNPK
CLEC2B	0.000113041061375329	0.569567016164077	0.343	0.228	1	CD8+ effector T cells	CLEC2B
HNRNPF	0.000115877926226253	0.52444413841853	0.407	0.313	1	CD8+ effector T cells	HNRNPF
N4BP2L2	0.000126433129390516	0.533929701050177	0.417	0.32	1	CD8+ effector T cells	N4BP2L2
C9orf142	0.000162851141195482	0.564958319268347	0.287	0.179	1	CD8+ effector T cells	C9orf142
DAD1	0.000163867108559847	0.393142016560391	0.444	0.326	1	CD8+ effector T cells	DAD1
FUS1	0.000230846652205769	0.495585036992212	0.407	0.317	1	CD8+ effector T cells	FUS
MRPS6	0.000240426849885066	0.544508337671575	0.259	0.157	1	CD8+ effector T cells	MRPS6
MEAF61	0.000245170630616754	0.509749304060978	0.269	0.163	1	CD8+ effector T cells	MEAF6
CD47	0.000253311794766988	0.532112788567679	0.352	0.242	1	CD8+ effector T cells	CD47
IMP3	0.000270040631500945	0.558254193799858	0.259	0.154	1	CD8+ effector T cells	IMP3
HNRNPDL2	0.000463921367268773	0.544600552287346	0.5	0.461	1	CD8+ effector T cells	HNRNPDL
BTG12	0.000478040722784878	0.327787422350044	0.657	0.638	1	CD8+ effector T cells	BTG1
FAM49B	0.000556693599809444	0.472204443498737	0.481	0.407	1	CD8+ effector T cells	FAM49B
CCDC85B	0.000557367215336837	0.586731542306867	0.37	0.288	1	CD8+ effector T cells	CCDC85B
NPM12	0.000622591410337317	0.272078011232537	0.62	0.543	1	CD8+ effector T cells	NPM1
EIF5A	0.000625033821543206	0.353041686201564	0.519	0.44	1	CD8+ effector T cells	EIF5A
ACTR3	0.000644290412784232	0.477461686976971	0.491	0.427	1	CD8+ effector T cells	ACTR3
ARGLU1	0.000852223177111562	0.555157632228905	0.333	0.246	1	CD8+ effector T cells	ARGLU1
EIF4A22	0.00096074633521506	0.465038822464766	0.454	0.375	1	CD8+ effector T cells	EIF4A2
WIPF1	0.000981063690631549	0.48934595299713	0.324	0.231	1	CD8+ effector T cells	WIPF1
HMGN11	0.00107494121397164	0.403440852236968	0.435	0.346	1	CD8+ effector T cells	HMGN1
C1orf56	0.00108652795681655	0.434364627707121	0.306	0.205	1	CD8+ effector T cells	C1orf56
HMGB1	0.00128736134925217	0.294418155628077	0.685	0.706	1	CD8+ effector T cells	HMGB1
ANAPC161	0.0013049869855171	0.401850948445457	0.435	0.371	1	CD8+ effector T cells	ANAPC16
YWHAQ	0.00138754921735914	0.453598608262682	0.296	0.201	1	CD8+ effector T cells	YWHAQ
RBM39	0.00152334452670628	0.461250166958538	0.454	0.394	1	CD8+ effector T cells	RBM39
COX6C	0.00155242409454828	0.323534077085908	0.62	0.601	1	CD8+ effector T cells	COX6C
MIR1421	0.00198357373876232	0.548071239598686	0.407	0.332	1	CD8+ effector T cells	MIR142
DNAJC8	0.00202304764991592	0.524683571751531	0.287	0.203	1	CD8+ effector T cells	DNAJC8
TRAPPC1	0.0020881705365345	0.386575672195928	0.537	0.521	1	CD8+ effector T cells	TRAPPC1
DSTN	0.00218797935501809	0.599863380845189	0.296	0.213	1	CD8+ effector T cells	DSTN
SRSF7	0.00267823495889258	0.344558174541758	0.407	0.322	1	CD8+ effector T cells	SRSF7
CIRBP1	0.00313750869182482	0.391897721816723	0.556	0.511	1	CD8+ effector T cells	CIRBP
GTF3A1	0.00376910547557263	0.364592970396433	0.361	0.279	1	CD8+ effector T cells	GTF3A
STK4	0.00415667668672873	0.372459144562493	0.324	0.24	1	CD8+ effector T cells	STK4
CYCS	0.0041719593134241	0.415589191918377	0.315	0.232	1	CD8+ effector T cells	CYCS
PPP1R18	0.00419693300890125	0.459479497541406	0.333	0.265	1	CD8+ effector T cells	PPP1R18
SCP2	0.00421258706384113	0.455989551126232	0.333	0.263	1	CD8+ effector T cells	SCP2
PPP2R5C	0.00455420160848565	0.626446279784177	0.278	0.205	1	CD8+ effector T cells	PPP2R5C
NDUFA12	0.00478489108794491	0.445057591705292	0.324	0.258	1	CD8+ effector T cells	NDUFA12
ARL6IP1	0.00488436429155116	0.449757427852099	0.296	0.217	1	CD8+ effector T cells	ARL6IP1
HNRNPA2B1	0.00495766996948211	0.314151770678919	0.657	0.675	1	CD8+ effector T cells	HNRNPA2B1
SNRPD2	0.00527342237578694	0.378862534343596	0.565	0.553	1	CD8+ effector T cells	SNRPD2
NDUFB2	0.00631001950637962	0.381631178311441	0.509	0.481	1	CD8+ effector T cells	NDUFB2
LDHB1	0.00654519523581601	0.418036403076793	0.352	0.28	1	CD8+ effector T cells	LDHB
UGP2	0.00668946695257025	0.397022040773578	0.287	0.207	1	CD8+ effector T cells	UGP2
GUK1	0.00682718910171858	0.318022713465116	0.463	0.423	1	CD8+ effector T cells	GUK1
KRTCAP2	0.00734464407958666	0.403046170837549	0.407	0.353	1	CD8+ effector T cells	KRTCAP2
IRF1	0.00753122397709633	0.452847689122039	0.259	0.185	1	CD8+ effector T cells	IRF1
LMAN2	0.00876461383271351	0.381308156029386	0.343	0.274	1	CD8+ effector T cells	LMAN2
ALAS2	3.01068895813105e-302	2.14280771109196	0.769	0.008	4.43685231759773e-298	Erythrocytes	ALAS2
AHSP	7.1954626160186e-301	3.184588681589	0.846	0.012	1.06039532572266e-296	Erythrocytes	AHSP
CA1	4.99031415066296e-250	3.03799810651168	0.712	0.01	7.354225963832e-246	Erythrocytes	CA1
HBD	1.81450982588132e-241	4.18432106372118	0.846	0.019	2.6740431304013e-237	Erythrocytes	HBD
HBM	3.67232419508957e-231	3.27399786869125	0.654	0.009	5.41190416630351e-227	Erythrocytes	HBM
GYPB	3.7503904037372e-193	1.01098704367488	0.327	0	5.52695033798751e-189	Erythrocytes	GYPB
SELENBP1	3.68969023979794e-155	0.946339104354661	0.346	0.002	5.43749650639023e-151	Erythrocytes	SELENBP1
GYPA	1.97535952665618e-147	1.75639904194553	0.269	0.001	2.91108733443321e-143	Erythrocytes	GYPA
KRT1	1.62738681873132e-110	1.04592936539834	0.327	0.005	2.39827995476434e-106	Erythrocytes	KRT1
SNCA	2.11746009042311e-93	1.98558374396936	0.808	0.067	3.12050093525654e-89	Erythrocytes	SNCA
HEMGN	2.11139280476775e-79	1.62029736925956	0.404	0.016	3.11155957638623e-75	Erythrocytes	HEMGN
FECH	3.24154323147898e-53	1.0251085644346	0.385	0.023	4.77706226023057e-49	Erythrocytes	FECH
BPGM	1.39234857814918e-51	1.10737242218053	0.423	0.03	2.05190409961844e-47	Erythrocytes	BPGM
HBA1	9.23757955648742e-38	4.5861206190746	1	0.561	1.36134209923955e-33	Erythrocytes	HBA1
GMPR	2.87777579293812e-37	0.85116844710204	0.365	0.031	4.24097818605291e-33	Erythrocytes	GMPR
HBA2	1.14828576394603e-36	4.333730971703	1	0.589	1.69222873032727e-32	Erythrocytes	HBA2
DMTN	2.99893775254511e-36	0.709194778936798	0.269	0.017	4.41953456592573e-32	Erythrocytes	DMTN
HBB	1.27195495394895e-34	4.24765945230645	1	0.861	1.87448001563457e-30	Erythrocytes	HBB
SLC25A39	3.31179180766195e-29	1.22396552802163	0.596	0.111	4.88058758695142e-25	Erythrocytes	SLC25A39
SLC25A37	1.19353062178974e-25	1.30986290559472	0.692	0.172	1.75890607733154e-21	Erythrocytes	SLC25A37
STRADB	3.54144526733152e-25	0.946750517568358	0.308	0.033	5.21902789046645e-21	Erythrocytes	STRADB
UBB1	4.99213659760104e-21	1.34700286784596	0.962	0.663	7.35691170388465e-17	Erythrocytes	UBB
DCAF12	1.07788758391759e-20	0.699714008914041	0.385	0.061	1.58848293241935e-16	Erythrocytes	DCAF12
FBXO7	4.49779622556024e-20	1.01520360010949	0.577	0.136	6.62840229760813e-16	Erythrocytes	FBXO7
GYPC	5.26010962000588e-16	1.07581566302206	0.558	0.153	7.75182354700267e-12	Erythrocytes	GYPC
MKRN1	8.93182591712447e-16	0.947840886806063	0.635	0.207	1.31628318540663e-11	Erythrocytes	MKRN1
FAM46C	1.74429485570078e-14	0.629394397059696	0.269	0.043	2.57056732884624e-10	Erythrocytes	FAM46C
HAGH	1.21143308753017e-13	0.943759057393386	0.346	0.074	1.78528894109321e-09	Erythrocytes	HAGH
CA2	2.04456623088419e-12	1.18081391037489	0.288	0.057	3.01307725445403e-08	Erythrocytes	CA2
FAM210B	8.75598575442151e-12	0.637256526138331	0.308	0.065	1.2903696206291e-07	Erythrocytes	FAM210B
BNIP3L	1.48138647386868e-09	0.809654384471284	0.596	0.263	2.18311924654028e-05	Erythrocytes	BNIP3L
RNF10	2.860226506855e-07	0.529820552156971	0.327	0.106	0.00421511580315222	Erythrocytes	RNF10
NCOA4	5.49494187856072e-07	0.670728181034217	0.673	0.387	0.00809789584643493	Erythrocytes	NCOA4
MPP1	7.82826827807267e-07	0.460235581593552	0.385	0.138	0.0115365189613957	Erythrocytes	MPP1
YBX3	1.54191826762868e-06	0.538013504648852	0.519	0.236	0.0227232495100439	Erythrocytes	YBX3
BLVRB	9.12065991299271e-05	0.746903533607335	0.654	0.451	1	Erythrocytes	BLVRB
BSG	9.37398598514428e-05	0.642702984690045	0.538	0.33	1	Erythrocytes	BSG
FKBP8	0.000113722795198817	0.561234501567112	0.538	0.325	1	Erythrocytes	FKBP8
PRDX21	0.000218513136296657	0.963048050598399	0.308	0.144	1	Erythrocytes	PRDX2
PIM11	0.00132744322335385	0.42201538992167	0.327	0.167	1	Erythrocytes	PIM1
ADIPOR1	0.00168384002688878	0.398351623119986	0.327	0.166	1	Erythrocytes	ADIPOR1
TERF2IP	0.00782037601643931	0.329480097989802	0.346	0.205	1	Erythrocytes	TERF2IP
CTRL	2.13877211056655e-71	0.854636508717513	0.333	0.001	3.15190845934192e-67	Memory B cells	CTRL
DOK7	2.13877211056655e-71	0.853912211668899	0.333	0.001	3.15190845934192e-67	Memory B cells	DOK7
RP11-365O16.6	2.67161277245124e-71	0.751002610266892	0.333	0.001	3.9371557427614e-67	Memory B cells	RP11-365O16.6
MPRIP-AS1	5.97382663386254e-54	0.854153326095844	0.333	0.001	8.80362831032322e-50	Memory B cells	MPRIP-AS1
CARNS1	7.05925331934361e-54	0.853365304828635	0.333	0.001	1.04032216167167e-49	Memory B cells	CARNS1
TMEM169	7.05925331934361e-54	0.851952468123174	0.333	0.001	1.04032216167167e-49	Memory B cells	TMEM169
PLEKHG1	2.0550842005864e-43	0.850687669570018	0.333	0.001	3.02857758640417e-39	Memory B cells	PLEKHG1
DENND2C	2.0550842005864e-43	0.751315859765008	0.333	0.001	3.02857758640417e-39	Memory B cells	DENND2C
ZNF837	2.34873432382627e-43	0.748766521658719	0.333	0.001	3.46132977302277e-39	Memory B cells	ZNF837
MAGEE1	2.34873432382627e-43	0.74801802949203	0.333	0.001	3.46132977302277e-39	Memory B cells	MAGEE1
CHST10	1.76882117842735e-36	0.853177520276094	0.333	0.002	2.60671177064838e-32	Memory B cells	CHST10
ZBED3-AS1	1.97736479495607e-36	0.850810490943859	0.333	0.002	2.91404249832676e-32	Memory B cells	ZBED3-AS1
GPR82	2.86488163930571e-31	1.28991603474002	0.667	0.009	4.22197607184483e-27	Memory B cells	GPR82
DISP1	1.29001339396318e-27	0.844452218583701	0.333	0.002	1.90109273868355e-23	Memory B cells	DISP1
RDH5	2.06016694714003e-25	1.21504715036118	0.667	0.011	3.03606803000026e-21	Memory B cells	RDH5
ZNF563	9.74802193314661e-25	0.748161502153867	0.333	0.003	1.43656599228782e-20	Memory B cells	ZNF563
AC018755.1	1.05003911308271e-24	0.866659742330318	0.333	0.003	1.54744264094999e-20	Memory B cells	AC018755.1
ZNF17	1.05003911308271e-24	0.845955344321407	0.333	0.003	1.54744264094999e-20	Memory B cells	ZNF17
CYP3A5	1.13102523018705e-24	0.846509809568115	0.333	0.003	1.66679188172665e-20	Memory B cells	CYP3A5
STAG3	4.0119477658907e-24	1.16650457190359	0.667	0.012	5.91240742259313e-20	Memory B cells	STAG3
GRASP	1.96738187092655e-22	0.846025312481288	0.333	0.003	2.89933066318446e-18	Memory B cells	GRASP
HOXB7	2.10372010123535e-22	0.867744744097972	0.333	0.003	3.10025231319053e-18	Memory B cells	HOXB7
HABP4	2.40506455510116e-22	0.842798709766223	0.333	0.003	3.54434363485259e-18	Memory B cells	HABP4
BCAS3	3.11064021076366e-22	1.20131834747987	0.667	0.013	4.58415047860241e-18	Memory B cells	BCAS3
B3GALTL	1.61491039910217e-20	0.869655942213006	0.333	0.003	2.37989345515687e-16	Memory B cells	B3GALTL
ZNF222	1.82420231173024e-20	0.865692596102463	0.333	0.003	2.68832694679685e-16	Memory B cells	ZNF222
RP11-804H8.6	1.82420231173024e-20	0.844714522646733	0.333	0.003	2.68832694679685e-16	Memory B cells	RP11-804H8.6
SPAG8	2.18939452887259e-20	0.740975810161126	0.333	0.003	3.22651071719953e-16	Memory B cells	SPAG8
HAPLN3	7.54692052045855e-19	0.842531154881058	0.333	0.004	1.11218967709998e-14	Memory B cells	HAPLN3
RP11-1391J7.1	7.54692052045855e-19	0.741069517856704	0.333	0.004	1.11218967709998e-14	Memory B cells	RP11-1391J7.1
RP11-532F12.5	7.54692052045855e-19	0.740438491235009	0.333	0.004	1.11218967709998e-14	Memory B cells	RP11-532F12.5
DNAH1	1.67778258772682e-17	0.840261001944536	0.333	0.004	2.47254819953302e-13	Memory B cells	DNAH1
N4BP3	1.67778258772682e-17	0.740164244781384	0.333	0.004	2.47254819953302e-13	Memory B cells	N4BP3
LINC00422	2.18174720718819e-16	0.864802362414263	0.333	0.005	3.21524085923324e-12	Memory B cells	LINC00422
AMIGO2	2.51905838244799e-16	0.738470673960743	0.333	0.005	3.7123363382136e-12	Memory B cells	AMIGO2
KCTD7	2.76241323151964e-15	0.835313211950083	0.333	0.005	4.07096837929049e-11	Memory B cells	KCTD7
CITF22-92A6.1	2.88849814528809e-15	0.734096072977335	0.333	0.005	4.25677971671106e-11	Memory B cells	CITF22-92A6.1
ZNF558	1.98452982644e-14	0.833966025563111	0.333	0.005	2.92460160522463e-10	Memory B cells	ZNF558
HLA-DOA	5.94759115156739e-14	1.23027762384155	0.667	0.022	8.76496508006486e-10	Memory B cells	HLA-DOA
FAM71D	1.08857203182574e-13	0.738938531139874	0.333	0.006	1.60422860330159e-09	Memory B cells	FAM71D
GPD1L	5.33325117328998e-13	0.838067369411109	0.333	0.006	7.85961225407745e-09	Memory B cells	GPD1L
C10orf2	5.53616832227347e-13	0.739611347295516	0.333	0.006	8.15865125653441e-09	Memory B cells	C10orf2
TMSB15B	5.96500367361827e-13	0.859787528320884	0.333	0.006	8.79062591381124e-09	Memory B cells	TMSB15B
IFT57	1.43727304348939e-12	2.1076357298964	1	0.059	2.11810928419032e-08	Memory B cells	IFT57
NCAPG2	1.99026711628776e-12	0.845485575998752	0.333	0.006	2.93305664927327e-08	Memory B cells	NCAPG2
UTP20	2.21357626523106e-12	0.838417682006133	0.333	0.006	3.26214734207102e-08	Memory B cells	UTP20
SCN3A	2.29333758872585e-12	0.853516586140973	0.333	0.006	3.37969160450528e-08	Memory B cells	SCN3A
AC097500.2	2.46140840595841e-12	0.832366931121472	0.333	0.006	3.62737756786091e-08	Memory B cells	AC097500.2
NICN1	2.54991597690172e-12	0.832713500609768	0.333	0.006	3.75781117516006e-08	Memory B cells	NICN1
RNF43	2.64154263608252e-12	0.853459510659921	0.333	0.006	3.8928413827948e-08	Memory B cells	RNF43
MTHFD1L	7.45898718009757e-12	0.864513011657828	0.333	0.007	1.09923094073098e-07	Memory B cells	MTHFD1L
HLA-DQB2	8.53406682718758e-12	0.832678112125109	0.333	0.007	1.25766542832263e-07	Memory B cells	HLA-DQB2
ZNF786	3.18813502000995e-11	0.726693798712341	0.333	0.007	4.69835457898866e-07	Memory B cells	ZNF786
C2orf42	7.33094510784507e-11	0.855564281498202	0.333	0.007	1.08036138054313e-06	Memory B cells	C2orf42
MCM9	7.7939126678289e-11	0.853913435197656	0.333	0.007	1.14858890985794e-06	Memory B cells	MCM9
LRRK1	8.41296871972907e-11	0.732338406164232	0.333	0.007	1.23981920022647e-06	Memory B cells	LRRK1
IL27RA	1.96225754264603e-10	1.61368959164289	1	0.073	2.89177894059746e-06	Memory B cells	IL27RA
PCYOX1L	4.41552811278225e-10	0.854502028322333	0.333	0.008	6.5071637798072e-06	Memory B cells	PCYOX1L
AMMECR1L	4.80434689031339e-10	0.850773855481853	0.333	0.008	7.08016601225484e-06	Memory B cells	AMMECR1L
GPHN	1.08531826400759e-09	0.851947793486677	0.333	0.008	1.59943352566798e-05	Memory B cells	GPHN
LLGL1	1.14548445763331e-09	0.849001499496903	0.333	0.008	1.68810044521421e-05	Memory B cells	LLGL1
ZNF790	1.20889757334036e-09	0.845056443898002	0.333	0.008	1.78155235383169e-05	Memory B cells	ZNF790
LINC00665	2.49103515765562e-09	0.827394072372805	0.333	0.009	3.67103851183709e-05	Memory B cells	LINC00665
FAM134B	2.62348789292643e-09	0.724247963335091	0.333	0.009	3.86623410780569e-05	Memory B cells	FAM134B
C19orf55	4.63086871389607e-09	0.851258009792491	0.333	0.009	6.82451122366863e-05	Memory B cells	C19orf55
HMGN4	4.74818591279941e-09	0.826916850539735	0.333	0.009	6.99740157969249e-05	Memory B cells	HMGN4
ZNF568	5.7967746824877e-09	0.819592398910971	0.333	0.009	8.54270684958212e-05	Memory B cells	ZNF568
FAM177B	5.94272707626257e-09	0.813575996133418	0.333	0.009	8.75779689228815e-05	Memory B cells	FAM177B
BANK11	7.45550327030406e-09	1.62691553226855	1	0.08	0.000109871751694471	Memory B cells	BANK1
AL928768.3	1.2943593773532e-08	3.26993545489675	0.667	0.04	0.000190749741440541	Memory B cells	AL928768.3
AP003774.1	1.62148756648974e-08	0.729623829942892	0.333	0.01	0.000238958622673593	Memory B cells	AP003774.1
SLC25A45	1.7194203993797e-08	1.12884578307589	0.667	0.038	0.000253390984256586	Memory B cells	SLC25A45
C20orf112	1.77986067143753e-08	0.841763424393932	0.333	0.01	0.000262298067149749	Memory B cells	C20orf112
ALDOC	3.12128606181812e-08	0.843005255272494	0.333	0.01	0.000459983926930137	Memory B cells	ALDOC
PIGL	3.19230166814359e-08	0.722056273696493	0.333	0.01	0.00047044949683432	Memory B cells	PIGL
MIAT	3.26488362061534e-08	0.819523114214574	0.333	0.01	0.000481145899170082	Memory B cells	MIAT
FANCD2	3.26488362061534e-08	0.724634565623831	0.333	0.01	0.000481145899170082	Memory B cells	FANCD2
LHPP	4.52870440145783e-08	1.11099337670634	0.667	0.041	0.000667395167642841	Memory B cells	LHPP
VWA8	4.73547800663243e-08	0.847225838136274	0.333	0.01	0.000697867393837421	Memory B cells	VWA8
SCARF1	7.78355228299502e-08	0.824225533887219	0.333	0.011	0.00114706209994498	Memory B cells	SCARF1
AACS	8.29400306309492e-08	0.729678295210827	0.333	0.011	0.0012222872314083	Memory B cells	AACS
MAPK13	8.83680222620338e-08	0.83937993763174	0.333	0.011	0.00130227954407559	Memory B cells	MAPK13
FAM159A	9.61428279103581e-08	0.810259857120513	0.333	0.011	0.00141685685491495	Memory B cells	FAM159A
MAVS	1.0027457855654e-07	0.716945850813873	0.333	0.011	0.00147774646418772	Memory B cells	MAVS
MCOLN2	1.43376555976458e-07	0.834387994170713	0.333	0.011	0.00211294030542506	Memory B cells	MCOLN2
BRF2	1.49363639436539e-07	0.721359071532809	0.333	0.011	0.00220117195437627	Memory B cells	BRF2
DYRK1B	2.1309667660722e-07	0.817176992758998	0.333	0.011	0.00314040572316061	Memory B cells	DYRK1B
CYP2R1	2.30732612423354e-07	0.716284967914257	0.333	0.011	0.00340030650928297	Memory B cells	CYP2R1
DICER1-AS1	2.49774871194365e-07	0.712800739646205	0.333	0.011	0.00368093227679136	Memory B cells	DICER1-AS1
TTI1	3.34642544612339e-07	0.81713130626748	0.333	0.012	0.00493162717995204	Memory B cells	TTI1
LSR	3.34642544612339e-07	0.724947020821898	0.333	0.012	0.00493162717995204	Memory B cells	LSR
HSBP1L1	3.34642544612339e-07	0.717562807063039	0.333	0.012	0.00493162717995204	Memory B cells	HSBP1L1
RNF167	3.9679276164104e-07	1.23603267886995	1	0.106	0.005847534928304	Memory B cells	RNF167
VPREB31	4.01192288965202e-07	1.44253380691055	0.667	0.046	0.00591237076248019	Memory B cells	VPREB3
CHI3L2	4.21574104766603e-07	0.690147979358904	0.333	0.012	0.00621273758194543	Memory B cells	CHI3L2
RBAK-RBAKDN	4.84590384134212e-07	0.835340707166324	0.333	0.012	0.00714140849098588	Memory B cells	RBAK-RBAKDN
CCDC106	5.22403171683201e-07	0.716047373965587	0.333	0.012	0.00769865554109533	Memory B cells	CCDC106
ARHGEF9	5.42361121598497e-07	0.712876692545972	0.333	0.012	0.00799277584899705	Memory B cells	ARHGEF9
GSPT2	6.39353580312223e-07	0.84313176931404	0.333	0.012	0.00942215371306123	Memory B cells	GSPT2
INTS7	6.51204839998786e-07	0.822656392036284	0.333	0.012	0.00959680572706211	Memory B cells	INTS7
MIR4519	6.75545679715411e-07	0.813672134177691	0.333	0.012	0.00995551668196601	Memory B cells	MIR4519
COG7	7.26884132035949e-07	0.830780687313861	0.333	0.012	0.0107120914538138	Memory B cells	COG7
TRIB2	7.81971071886717e-07	0.83491112745227	0.333	0.012	0.0115239076863946	Memory B cells	TRIB2
LINC009261	8.12069582366804e-07	1.4981966025795	0.667	0.051	0.0119674694353396	Memory B cells	LINC00926
MTG1	9.94214146778417e-07	0.715578413837461	0.333	0.013	0.0146517338810735	Memory B cells	MTG1
PERP	1.2054403884879e-06	0.831057505765927	0.333	0.013	0.0177645750051462	Memory B cells	PERP
ZNF131	1.26402583026092e-06	1.07428634407978	0.667	0.051	0.0186279486605551	Memory B cells	ZNF131
CCDC9	1.31538433378918e-06	0.834189006284139	0.333	0.013	0.0193848189270511	Memory B cells	CCDC9
CDKAL1	1.41022230361079e-06	0.715084702118561	0.333	0.013	0.0207824460883122	Memory B cells	CDKAL1
TRMT10C	1.64006506791212e-06	1.07450043758279	0.667	0.053	0.0241696389058208	Memory B cells	TRMT10C
RTN4IP1	1.71635451862673e-06	0.846790486809092	0.333	0.014	0.0252939165410021	Memory B cells	RTN4IP1
CLUAP1	2.1398056854672e-06	0.805631676515329	0.333	0.014	0.0315343163867301	Memory B cells	CLUAP1
RP13-188A5.1	2.17623964096081e-06	0.802874449951928	0.333	0.014	0.0320712435888394	Memory B cells	RP13-188A5.1
UBL7-AS1	2.48381821281307e-06	0.837666826487523	0.333	0.014	0.0366040290022262	Memory B cells	UBL7-AS1
CEP41	2.48381821281307e-06	0.817454873344989	0.333	0.014	0.0366040290022262	Memory B cells	CEP41
GTF3C4	2.52534424090299e-06	0.833594465128228	0.333	0.014	0.0372159980781873	Memory B cells	GTF3C4
RNF121	3.31099957484546e-06	0.814275660086492	0.333	0.014	0.0487942007344976	Memory B cells	RNF121
DDX54	3.55470069225928e-06	1.09167093528479	0.667	0.056	0.052385624101825	Memory B cells	DDX54
PRIM1	5.74992077343213e-06	0.840008705523529	0.333	0.015	0.0847365824380693	Memory B cells	PRIM1
ACBD3	6.70834418411516e-06	1.06151498220971	0.667	0.06	0.0988608682413051	Memory B cells	ACBD3
TBCEL	7.49836762933896e-06	0.828664488290445	0.333	0.015	0.110503443753568	Memory B cells	TBCEL
MCM2	7.72852771174801e-06	0.810227856490263	0.333	0.015	0.11389531288803	Memory B cells	MCM2
TMEM102	7.96543278933398e-06	0.824393654521511	0.333	0.015	0.117386583016415	Memory B cells	TMEM102
PFKFB2	8.08647349906944e-06	0.708415902500863	0.333	0.015	0.119170359955786	Memory B cells	PFKFB2
RNASEH1-AS1	9.95869422343544e-06	0.826863024762228	0.333	0.016	0.146761276770768	Memory B cells	RNASEH1-AS1
FAIM31	1.03031960290168e-05	1.0484861489663	0.667	0.058	0.151838199879621	Memory B cells	FAIM3
KIAA0125	1.03682935814669e-05	1.32909637479672	0.667	0.061	0.152797542510078	Memory B cells	KIAA0125
RFC5	1.10413067686142e-05	0.709415039768275	0.333	0.016	0.162715737849068	Memory B cells	RFC5
TMEM187	1.12048493094007e-05	0.702830472993622	0.333	0.016	0.165125864272639	Memory B cells	TMEM187
RP5-887A10.11	1.13132702285095e-05	1.35895527527785	0.667	0.062	0.166723663357544	Memory B cells	RP5-887A10.1
TRPM2	1.18104123062532e-05	0.82131351804355	0.333	0.016	0.174050046157253	Memory B cells	TRPM2
PDS5A	1.23941176219451e-05	1.11185563083006	0.667	0.063	0.182652111394606	Memory B cells	PDS5A
ADPRH	1.30698713698271e-05	0.798649417612718	0.333	0.016	0.192610694377141	Memory B cells	ADPRH
PRMT6	1.31645733944961e-05	0.708405983386387	0.333	0.016	0.194006318114688	Memory B cells	PRMT6
ADCK2	1.34526259568363e-05	0.705984165209913	0.333	0.016	0.198251348725896	Memory B cells	ADCK2
SOWAHD	1.53626397921393e-05	0.823512184157258	0.333	0.016	0.226399222616757	Memory B cells	SOWAHD
ACAP11	1.61058503526918e-05	1.83318675303655	1	0.171	0.237351916647619	Memory B cells	ACAP1
KPNA5	1.62584056965419e-05	0.818035622850433	0.333	0.016	0.239600124749937	Memory B cells	KPNA5
HYAL2	1.89660490985206e-05	0.820768917774294	0.333	0.017	0.279502665564898	Memory B cells	HYAL2
DHX58	2.1191423254577e-05	0.697884336859334	0.333	0.017	0.312298004502701	Memory B cells	DHX58
TNIP2	2.2943608354468e-05	1.03006414018695	0.667	0.065	0.338119956319794	Memory B cells	TNIP2
MIS18A	2.30647207061856e-05	0.807720735780422	0.333	0.017	0.339904789047057	Memory B cells	MIS18A
MAP1LC3B2	2.35412166949113e-05	0.8174657468247	0.333	0.017	0.346926910432908	Memory B cells	MAP1LC3B2
WEE1	2.40155937470334e-05	1.25516579317526	0.333	0.017	0.353917805050031	Memory B cells	WEE1
CD79B1	2.61214892067372e-05	1.25363893970297	1	0.148	0.384952386439687	Memory B cells	CD79B
DDX55	3.18647838437413e-05	0.822349263311037	0.333	0.018	0.469591319505216	Memory B cells	DDX55
ST7L	3.35475236159137e-05	0.698958495825129	0.333	0.017	0.494389855527721	Memory B cells	ST7L
DAXX	3.43558531338488e-05	1.09901327947124	0.667	0.07	0.506302207633529	Memory B cells	DAXX
C2orf43	3.44791512348462e-05	0.822632379244011	0.333	0.018	0.508119251747929	Memory B cells	C2orf43
TCF7	3.63338865264279e-05	0.79097212986451	0.333	0.018	0.535452485739968	Memory B cells	TCF7
ING5	4.0761095199874e-05	0.802573060159151	0.333	0.018	0.600696259960543	Memory B cells	ING5
FAHD1	4.57570158006466e-05	0.694862298858715	0.333	0.018	0.674321141854128	Memory B cells	FAHD1
POLR3GL	4.73595022326415e-05	1.09395678623391	1	0.156	0.697936984402438	Memory B cells	POLR3GL
