p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
BUB3	1.69782324079897e-08	0.4774830317308	0.329	0.257	0.000350838194478699	CD8+ effector T cells	BUB3
CELF24	3.68509512983749e-08	0.413381102657527	0.378	0.293	0.000761488057629618	CD8+ effector T cells	CELF2
MYL12B	4.21670872574174e-08	0.274767007739519	0.656	0.646	0.000871340691087273	CD8+ effector T cells	MYL12B
RAP1B	7.95681661965663e-08	0.426331118433594	0.378	0.32	0.00164419658628585	CD8+ effector T cells	RAP1B
GSTK1	9.36784700908571e-08	0.447127473900416	0.431	0.398	0.00193577190595747	CD8+ effector T cells	GSTK1
CTSC	1.18080417118e-07	0.36139648021842	0.315	0.231	0.00244001373932636	CD8+ effector T cells	CTSC
SARAF1	1.32964089947646e-07	0.314159196462106	0.554	0.528	0.00274756995467815	CD8+ effector T cells	SARAF
TERF2IP1	3.19696779521578e-07	0.457383333455992	0.35	0.29	0.0066062142520339	CD8+ effector T cells	TERF2IP
CD274	4.33886322037189e-07	0.425667995911521	0.305	0.224	0.00896582695857647	CD8+ effector T cells	CD27
UCP2	1.75654545165522e-06	0.348604468527713	0.389	0.327	0.0362972552130035	CD8+ effector T cells	UCP2
BTN3A2	1.79692612994539e-06	0.468606893923067	0.262	0.199	0.0371316815491915	CD8+ effector T cells	BTN3A2
LEPROTL12	2.35589971261909e-06	0.443029419262368	0.276	0.214	0.048682311661561	CD8+ effector T cells	LEPROTL1
ARPC1B1	2.42266746324604e-06	0.284333853401197	0.583	0.584	0.0500620004605162	CD8+ effector T cells	ARPC1B
GPSM33	3.59892066778206e-06	0.354458784334512	0.403	0.35	0.0743680966790485	CD8+ effector T cells	GPSM3
CLIC1	6.65445903727636e-06	0.281395776073583	0.626	0.658	0.137507741546279	CD8+ effector T cells	CLIC1
CAP1	2.52334627439453e-05	0.363263243702969	0.468	0.473	0.521424274140885	CD8+ effector T cells	CAP1
RGS103	2.93260641624623e-05	0.259330301317042	0.262	0.195	0.605993789853122	CD8+ effector T cells	RGS10
ARHGEF11	3.76275881201937e-05	0.391928734534306	0.268	0.214	0.777536480915682	CD8+ effector T cells	ARHGEF1
PPP1CA	8.42044241136699e-05	0.356136495810645	0.411	0.406	1	CD8+ effector T cells	PPP1CA
CAPZB	0.000104312972694765	0.376314291961632	0.446	0.453	1	CD8+ effector T cells	CAPZB
STK17B1	0.000190946901673331	0.327353844952585	0.317	0.27	1	CD8+ effector T cells	STK17B
HMGB2	0.000257259664024286	0.408980838498394	0.376	0.36	1	CD8+ effector T cells	HMGB2
AC245297.3	0.000355957196410709	0.397919503554512	0.268	0.227	1	CD8+ effector T cells	AC245297.3
PCSK71	0.000461524370340812	0.366547505704893	0.315	0.281	1	CD8+ effector T cells	PCSK7
AC114760.2	0.000653619412421946	0.324114437784135	0.284	0.237	1	CD8+ effector T cells	AC114760.2
C9orf781	0.000685873534941841	0.36240859330662	0.276	0.242	1	CD8+ effector T cells	C9orf78
PRPF38B	0.000756273266788557	0.364041600171901	0.376	0.359	1	CD8+ effector T cells	PRPF38B
ICAM32	0.000816055427276708	0.361232643489522	0.29	0.256	1	CD8+ effector T cells	ICAM3
PRMT21	0.00111884126093715	0.355495252268802	0.254	0.218	1	CD8+ effector T cells	PRMT2
SRSF7	0.00129860100050945	0.301496868789375	0.448	0.471	1	CD8+ effector T cells	SRSF7
ARPC5L	0.00131935236536023	0.410598965503924	0.258	0.23	1	CD8+ effector T cells	ARPC5L
PSMB8	0.00141379469118487	0.321893810721791	0.362	0.349	1	CD8+ effector T cells	PSMB8
N4BP2L21	0.00186840417448542	0.279574268541646	0.528	0.575	1	CD8+ effector T cells	N4BP2L2
NKTR	0.00226120553964283	0.295884479651111	0.378	0.365	1	CD8+ effector T cells	NKTR
ATM1	0.0024093238853064	0.378268510606823	0.252	0.215	1	CD8+ effector T cells	ATM
GCC21	0.00272529691822109	0.343980045153746	0.387	0.385	1	CD8+ effector T cells	GCC2
SUB1	0.00331690617138406	0.26074200829298	0.503	0.527	1	CD8+ effector T cells	SUB1
CD441	0.00350182877555375	0.281319221958698	0.384	0.37	1	CD8+ effector T cells	CD44
RSRP12	0.00350812109436268	0.308767629465142	0.481	0.499	1	CD8+ effector T cells	RSRP1
COPS9	0.00358505295491038	0.306253707282637	0.382	0.393	1	CD8+ effector T cells	COPS9
PPP1R23	0.00397061816417978	0.308364751249683	0.309	0.289	1	CD8+ effector T cells	PPP1R2
ARL6IP5	0.00832960164923224	0.291348874747781	0.444	0.484	1	CD8+ effector T cells	ARL6IP5
RNF213	0.00888658145008375	0.372826351975384	0.266	0.247	1	CD8+ effector T cells	RNF213
DOP1B	3.63597690491226e-07	1.52572827654159	0.3	0.03	0.0075133826763107	CD8+ naive T cells	DOP1B
CXCR3	6.06647803296714e-06	1.60288795130968	0.4	0.066	0.125357702073233	CD8+ naive T cells	CXCR3
CD26	9.12054175172736e-06	1.59127251458991	0.8	0.289	0.188466874757694	CD8+ naive T cells	CD2
MED23	1.08842684342633e-05	1.25551137636016	0.3	0.039	0.224912522925616	CD8+ naive T cells	MED23
CD3G5	2.95802707325702e-05	1.46113660584158	0.6	0.162	0.611246714417831	CD8+ naive T cells	CD3G
MALAT14	4.51156376396381e-05	0.663020239237255	1	0.999	0.932269536185482	CD8+ naive T cells	MALAT1
RBM38	7.14195010981827e-05	1.2746460478138	0.3	0.046	1	CD8+ naive T cells	RBM38
CCL4L2	0.00011984578721793	1.22598451573871	0.3	0.047	1	CD8+ naive T cells	CCL4L2
AL359220.1	0.000167360831632081	1.18826074070153	0.3	0.05	1	CD8+ naive T cells	AL359220.1
CXCR61	0.000622089876556527	1.54223241817601	0.3	0.057	1	CD8+ naive T cells	CXCR6
STAT4	0.000676419486296079	1.53580765749161	0.3	0.06	1	CD8+ naive T cells	STAT4
RGS1	0.000850589696564246	1.13867598280155	0.5	0.15	1	CD8+ naive T cells	RGS1
GZMK1	0.00129205043214464	1.56211001104632	0.4	0.106	1	CD8+ naive T cells	GZMK
MR1	0.00135879481053981	1.22750179818525	0.3	0.065	1	CD8+ naive T cells	MR1
CD8B1	0.00217310489666654	1.294487217554	0.3	0.069	1	CD8+ naive T cells	CD8B
CD694	0.0023678303229006	1.18227614413649	0.6	0.266	1	CD8+ naive T cells	CD69
SPN	0.00318229601953416	1.08645844783857	0.3	0.072	1	CD8+ naive T cells	SPN
ETS1	0.00335342963458503	1.07718730638594	0.5	0.189	1	CD8+ naive T cells	ETS1
HLA-A3	0.00465531905098517	0.689536632785755	1	0.926	1	CD8+ naive T cells	HLA-A
GPR171	0.00607398268369357	1.23108159916281	0.3	0.081	1	CD8+ naive T cells	GPR171
CD8A1	0.00654456660602514	0.92555118014662	0.3	0.078	1	CD8+ naive T cells	CD8A
FAM172A	0.00657449124914337	1.19880619354006	0.3	0.084	1	CD8+ naive T cells	FAM172A
TRBC25	0.00715507995206177	1.32136346555075	0.6	0.332	1	CD8+ naive T cells	TRBC2
STK16	0.00817989040579223	1.26383271392709	0.3	0.087	1	CD8+ naive T cells	STK16
TSC22D32	0.0082055484344756	1.01234410710304	0.8	0.72	1	CD8+ naive T cells	TSC22D3
PPWD1	0.00959593525716756	0.969734115119447	0.3	0.087	1	CD8+ naive T cells	PPWD1
CCL52	3.77913574043391e-08	1.55249534574907	0.917	0.297	0.000780920609403263	CD8+ Tcm	CCL5
MALAT15	8.60898857975697e-07	0.824171114131423	1	0.999	0.0177896140012098	CD8+ Tcm	MALAT1
TRGC21	3.78400244945922e-06	1.21494637193404	0.417	0.075	0.0781926266156252	CD8+ Tcm	TRGC2
LINC018711	4.46315024133991e-06	1.40986997042076	0.417	0.079	0.0922265365870479	CD8+ Tcm	LINC01871
GZMA2	2.38952131502336e-05	1.49211248039664	0.583	0.164	0.493770684536427	CD8+ Tcm	GZMA
CD28	3.03344754075349e-05	1.23924906115977	0.75	0.289	0.6268315998213	CD8+ Tcm	CD2
IL324	0.00013906180265591	1.11086413508525	0.833	0.486	1	CD8+ Tcm	IL32
APOBEC3G1	0.000199943336121809	1.59466219460481	0.5	0.163	1	CD8+ Tcm	APOBEC3G
NKG71	0.000256253652285323	0.831611742600172	0.583	0.195	1	CD8+ Tcm	NKG7
AC114760.21	0.000286169218649264	1.27511023578206	0.583	0.241	1	CD8+ Tcm	AC114760.2
CD8A2	0.000510635395862285	1.40929636273786	0.333	0.078	1	CD8+ Tcm	CD8A
DENND2D1	0.000931796762332582	1.56892124503363	0.417	0.138	1	CD8+ Tcm	DENND2D
WDR74	0.00218990877539081	1.3827160091025	0.583	0.321	1	CD8+ Tcm	WDR74
CD3G6	0.00453499264243117	1.26220262142464	0.417	0.162	1	CD8+ Tcm	CD3G
TC2N	0.0046883833149608	1.32046347173674	0.333	0.109	1	CD8+ Tcm	TC2N
GZMK2	0.00502330034230849	1.47088269121213	0.333	0.106	1	CD8+ Tcm	GZMK
CHD2	0.00533351195070688	1.18232457002681	0.5	0.254	1	CD8+ Tcm	CHD2
TRAC5	0.00889836506683738	1.0722229295241	0.583	0.327	1	CD8+ Tcm	TRAC
BCL11B5	8.03338974545075e-11	1.48095991943309	0.5	0.123	1.66001965699994e-06	CD8+ Tem	BCL11B
PRKCQ-AS12	9.58545636044186e-09	1.02174479499113	0.357	0.076	0.000198073870232171	CD8+ Tem	PRKCQ-AS1
MALAT16	5.83718600131665e-08	0.728986184260974	1	0.999	0.00120619611531207	CD8+ Tem	MALAT1
TRBC14	9.9046157493555e-07	1.06361165152825	0.5	0.175	0.0204668979844682	CD8+ Tem	TRBC1
CD3E5	4.8828030353876e-05	0.815628155379763	0.536	0.247	1	CD8+ Tem	CD3E
SCML41	7.53731321557871e-05	0.828469586112208	0.286	0.084	1	CD8+ Tem	SCML4
PTPRC4	0.000104053383826762	0.816034344574544	0.679	0.416	1	CD8+ Tem	PTPRC
IL7R5	0.000185679042871223	0.714717892344885	0.464	0.196	1	CD8+ Tem	IL7R
CCR74	0.000283331881019322	0.968470282450795	0.393	0.17	1	CD8+ Tem	CCR7
FYB15	0.000385951801627537	0.696266141290895	0.5	0.228	1	CD8+ Tem	FYB1
CD29	0.000655210092421317	0.750093328550581	0.571	0.288	1	CD8+ Tem	CD2
ARHGAP30	0.000890536448940529	0.906376209681594	0.357	0.155	1	CD8+ Tem	ARHGAP30
CD3G7	0.000933996088631395	0.572269253957693	0.393	0.161	1	CD8+ Tem	CD3G
CCL53	0.00109044012076129	0.888637516150331	0.536	0.297	1	CD8+ Tem	CCL5
BTG15	0.00181804088095025	0.371281616413316	0.893	0.858	1	CD8+ Tem	BTG1
LAT4	0.00256699008861439	0.644437486506156	0.321	0.136	1	CD8+ Tem	LAT
GIMAP75	0.00329515290513063	0.54576047828583	0.5	0.271	1	CD8+ Tem	GIMAP7
IL325	0.00396928681585307	0.533507208275751	0.679	0.486	1	CD8+ Tem	IL32
LCK5	0.00439753046769797	0.903643603228519	0.393	0.207	1	CD8+ Tem	LCK
CD3D5	0.00467112687028544	0.596326161625066	0.536	0.308	1	CD8+ Tem	CD3D
GCC22	0.00628700511173833	0.714587072630578	0.536	0.384	1	CD8+ Tem	GCC2
TRAC6	0.00731621510441208	0.592382157095958	0.571	0.326	1	CD8+ Tem	TRAC
ACAP13	0.00911118305830571	0.76383254147814	0.429	0.268	1	CD8+ Tem	ACAP1
CSF2RA	8.9824971676026e-41	1.75715002338574	0.75	0.046	1.8561432147134e-36	Dendritic cells	CSF2RA
SLC8A1	3.5284386589494e-31	0.795204111386604	0.5	0.026	7.29116564485304e-27	Dendritic cells	SLC8A1
CCL17	2.64559985079578e-26	3.0794997147375	0.375	0.017	5.46686753168439e-22	Dendritic cells	CCL17
SLC1A3	2.18792184916896e-25	0.901277517959649	0.562	0.04	4.52112170912273e-21	Dendritic cells	SLC1A3
CD1E	4.76960906735743e-25	1.10868161061885	0.438	0.025	9.85592017678739e-21	Dendritic cells	CD1E
ITGAX	8.36677153225738e-24	0.754355127701683	0.375	0.019	1.72890966942566e-19	Dendritic cells	ITGAX
LILRB2	3.3311421941118e-22	0.488536816765202	0.312	0.014	6.88347222991261e-18	Dendritic cells	LILRB2
HCK	2.22567705308903e-19	1.01977526837038	0.5	0.042	4.59913906250318e-15	Dendritic cells	HCK
AIF1	5.30999318583931e-16	1.43231422577701	0.812	0.133	1.09725699192183e-11	Dendritic cells	AIF1
IGSF6	7.43807137186018e-16	1.46668835573796	0.5	0.05	1.53700306828119e-11	Dendritic cells	IGSF6
MS4A6A	9.78554577341084e-16	1.37802379146537	0.625	0.079	2.02208517861762e-11	Dendritic cells	MS4A6A
ZNF124	5.13151437495913e-15	0.889824747558248	0.375	0.031	1.06037613044156e-10	Dendritic cells	ZNF124
RGS18	6.1962832487579e-15	0.869668737987779	0.375	0.031	1.28039997052333e-10	Dendritic cells	RGS18
FCER1A	1.92308222859758e-13	1.45094366937467	0.375	0.035	3.97385711717405e-09	Dendritic cells	FCER1A
TYROBP	1.97989398683805e-13	1.41336126759478	0.812	0.154	4.09125293440214e-09	Dendritic cells	TYROBP
FGL2	3.01055100628761e-13	0.911206643035119	0.5	0.061	6.22100259939272e-09	Dendritic cells	FGL2
RGS11	3.32872564464815e-13	1.67168344114905	0.75	0.148	6.87847867210094e-09	Dendritic cells	RGS1
CCDC88A	3.57374971174662e-13	1.02637460458103	0.625	0.095	7.38479640435321e-09	Dendritic cells	CCDC88A
MNDA	6.29870289861715e-13	1.27480396813866	0.562	0.079	1.30156396697025e-08	Dendritic cells	MNDA
LST1	1.25639300828487e-12	1.17828583113656	0.75	0.142	2.59621051231986e-08	Dendritic cells	LST1
SLC2A13	1.57450355969516e-12	0.542974131396746	0.312	0.026	3.25355415575408e-08	Dendritic cells	SLC2A13
ALDH2	5.31487041662042e-12	1.01491402254568	0.75	0.155	1.09826482289044e-07	Dendritic cells	ALDH2
BTN2A2	5.00618068494277e-11	0.861501048423353	0.375	0.043	1.03447717673657e-06	Dendritic cells	BTN2A2
CLIC2	5.40404994122426e-11	0.917880799518896	0.375	0.043	1.11669287985458e-06	Dendritic cells	CLIC2
CPVL	5.50913033917309e-11	1.33494027413018	0.438	0.059	1.13840669328673e-06	Dendritic cells	CPVL
SPI1	6.73966994379756e-11	1.17310021604647	0.562	0.095	1.39268539718633e-06	Dendritic cells	SPI1
ALCAM	8.19938038292811e-11	1.01749312105772	0.438	0.06	1.69431996232826e-06	Dendritic cells	ALCAM
PSTPIP2	1.38569354216356e-10	0.728585060671622	0.375	0.044	2.86339713552678e-06	Dendritic cells	PSTPIP2
CSF1R	2.28977386693076e-10	0.944965761797977	0.375	0.045	4.73158871862572e-06	Dendritic cells	CSF1R
FGR	2.69206168059417e-10	1.02391605942634	0.438	0.061	5.56287625677979e-06	Dendritic cells	FGR
GRN	3.55347250051951e-10	1.07158525935078	0.875	0.275	7.34289557507353e-06	Dendritic cells	GRN
HLA-DPA11	3.94072690489995e-10	1.5786240378363	1	0.571	8.14311807628526e-06	Dendritic cells	HLA-DPA1
HLA-DQB11	4.12127176034966e-10	1.63516895858165	1	0.487	8.51619596558654e-06	Dendritic cells	HLA-DQB1
CLEC10A	4.34644480849149e-10	0.834699260221375	0.312	0.032	8.98149355226682e-06	Dendritic cells	CLEC10A
AXL	6.29599405389327e-10	0.602116800825585	0.375	0.046	1.30100421129651e-05	Dendritic cells	AXL
VASH1	1.36830773610843e-09	0.876717120550831	0.312	0.034	2.82747110589445e-05	Dendritic cells	VASH1
FOXN2	1.48231928631693e-09	0.843154496409638	0.375	0.048	3.0630645732453e-05	Dendritic cells	FOXN2
TYMP	1.79601414412552e-09	1.41056250394932	0.75	0.214	3.71128362742097e-05	Dendritic cells	TYMP
CREB5	1.88033747670269e-09	0.537103425062982	0.312	0.035	3.88552936185843e-05	Dendritic cells	CREB5
CD4	1.98752768544129e-09	0.537078612247478	0.438	0.062	4.10702720919587e-05	Dendritic cells	CD4
CD741	1.98898024727873e-09	1.44582036671114	1	0.873	4.11002878297677e-05	Dendritic cells	CD74
HLA-DRB11	2.02699907882549e-09	1.60409533966806	1	0.628	4.18859089648499e-05	Dendritic cells	HLA-DRB1
HLA-DQA11	3.0798042930219e-09	1.60252746203926	0.938	0.394	6.36410759110046e-05	Dendritic cells	HLA-DQA1
C1QB	7.79960937277243e-09	1.58135901814849	0.375	0.053	0.00016117112807897	Dendritic cells	C1QB
AREG	8.71576749124880e-09	0.965436569631434	0.312	0.038	0.000180102619439165	Dendritic cells	AREG
DOCK10	1.87690950292925e-08	0.836893152830227	0.375	0.054	0.000387844579685299	Dendritic cells	DOCK10
KCTD12	2.18579802027505e-08	1.09322146628306	0.5	0.097	0.000451673302909637	Dendritic cells	KCTD12
CSTA	2.3019374053078e-08	1.13866027255521	0.438	0.072	0.000475672345432804	Dendritic cells	CSTA
C1orf162	2.88239970880825e-08	1.25056172686517	0.688	0.186	0.000595619075828137	Dendritic cells	C1orf162
FCGR2B	3.43722682687697e-08	1.0601526818963	0.5	0.1	0.000710268551505858	Dendritic cells	FCGR2B
SPPL2B	5.49394682234625e-08	0.897552398776764	0.375	0.059	0.00113526917136963	Dendritic cells	SPPL2B
LGALS9	7.81930209382054e-08	0.626311389071755	0.562	0.122	0.00161578058466708	Dendritic cells	LGALS9
SRGAP2	9.52514458259981e-08	0.800582809673054	0.375	0.061	0.00196827587654843	Dendritic cells	SRGAP2
SCAF4	1.05524552788784e-07	0.922315751658656	0.438	0.081	0.00218055935882743	Dendritic cells	SCAF4
RBPJ	1.44934930915857e-07	0.961307206432663	0.688	0.201	0.00299493541244527	Dendritic cells	RBPJ
CST3	1.90478053508856e-07	2.04582918840249	0.812	0.396	0.00393603849770699	Dendritic cells	CST3
C1QC	2.09167899585594e-07	1.81061199667287	0.312	0.046	0.00432224547703672	Dendritic cells	C1QC
HLA-DRA1	2.14247643955281e-07	1.3203242015265	1	0.696	0.00442721331469193	Dendritic cells	HLA-DRA
CCNG2	2.36445261177179e-07	0.806075429616283	0.375	0.064	0.00488590487696524	Dendritic cells	CCNG2
HLA-DPB11	2.42790218861325e-07	1.35953495647129	0.938	0.609	0.00501701708255042	Dendritic cells	HLA-DPB1
RAP2B	3.00186691145801e-07	0.921291553889753	0.375	0.066	0.00620305778583683	Dendritic cells	RAP2B
LCP2	3.66519295046083e-07	0.749115518631332	0.438	0.081	0.00757375471283225	Dendritic cells	LCP2
COTL1	3.94281677052158e-07	1.05789672290267	0.875	0.385	0.0081474365746058	Dendritic cells	COTL1
ITGB2-AS1	5.03329140884418e-07	0.484604820892386	0.375	0.062	0.0104007933672356	Dendritic cells	ITGB2-AS1
TMSB10	7.77423836343244e-07	0.963569814503338	0.938	0.946	0.0160646861541968	Dendritic cells	TMSB10
FKBP51	8.43353991214863e-07	0.911098152491575	0.875	0.345	0.0174270668744639	Dendritic cells	FKBP5
IL18	9.04874028511829e-07	0.587461176510443	0.375	0.067	0.0186983169251684	Dendritic cells	IL18
CD163	1.13502647991162e-06	0.829871019202426	0.312	0.049	0.0234541871808938	Dendritic cells	CD163
CEBPD	1.48826459340406e-06	0.794517510108669	0.688	0.216	0.0307534995581016	Dendritic cells	CEBPD
RASSF4	1.59676096072774e-06	0.634475074041789	0.375	0.071	0.0329954684924781	Dendritic cells	RASSF4
CD86	1.72120767880641e-06	0.49211587490178	0.312	0.049	0.0355670354748556	Dendritic cells	CD86
AGO2	1.93505863100191e-06	0.51808608813292	0.375	0.069	0.0399860515510234	Dendritic cells	AGO2
FAM53B	2.464453423745e-06	0.462800753736813	0.312	0.05	0.0509254655482666	Dendritic cells	FAM53B
ADAM281	2.87672025075855e-06	0.684143723992646	0.562	0.15	0.0594445472616747	Dendritic cells	ADAM28
C1QA	3.75899106088727e-06	1.8179249105394	0.312	0.055	0.0776757912821746	Dendritic cells	C1QA
FCGR2A	4.63190197284071e-06	0.652036500991056	0.312	0.054	0.0957136223667805	Dendritic cells	FCGR2A
FCER1G	5.9204361497879e-06	1.241826121687	0.5	0.129	0.122339892599217	Dendritic cells	FCER1G
CD302	9.165923772911e-06	0.64175110228386	0.375	0.08	0.189404648843433	Dendritic cells	CD302
IFI30	9.79719263150802e-06	1.10753231843805	0.562	0.175	0.202449188537482	Dendritic cells	IFI30
TGFBI	1.03715418655531e-05	1.18538084946494	0.312	0.059	0.214317541109789	Dendritic cells	TGFBI
C1orf54	1.1066142240896e-05	0.891497180160412	0.375	0.079	0.228670763265875	Dendritic cells	C1orf54
HLA-DOA	1.23000545195649e-05	0.658010073273845	0.375	0.082	0.254168326592289	Dendritic cells	HLA-DOA
MTA1	1.39097821704603e-05	0.520461745872941	0.375	0.08	0.287431738770391	Dendritic cells	MTA1
FAM49B	1.46366780390341e-05	0.744290726324378	0.75	0.279	0.302452314998601	Dendritic cells	FAM49B
RPS24	2.16991882739983e-05	0.585250352077767	1	0.923	0.448392026493901	Dendritic cells	RPS24
HCLS1	3.73274142642125e-05	0.775606921211286	0.688	0.252	0.771333688355688	Dendritic cells	HCLS1
MYADM	5.18532376747067e-05	0.426851613941574	0.375	0.087	1	Dendritic cells	MYADM
LYZ	5.23606001112084e-05	1.24389312492886	0.562	0.202	1	Dendritic cells	LYZ
CUL1	5.53235946215536e-05	0.377848656572289	0.312	0.063	1	Dendritic cells	CUL1
ALOX5	5.74683512501227e-05	0.917442667427236	0.375	0.095	1	Dendritic cells	ALOX5
MS4A7	5.8475951746366e-05	0.858578226391972	0.312	0.065	1	Dendritic cells	MS4A7
CALHM6	7.11385664225583e-05	0.616712856213541	0.438	0.118	1	Dendritic cells	CALHM6
SELPLG	9.0570558883462e-05	0.396920729427659	0.312	0.064	1	Dendritic cells	SELPLG
MT-CO1	9.51585977307033e-05	0.538407619222869	1	0.994	1	Dendritic cells	MT-CO1
RGS2	0.000114407634648705	1.07640619846762	0.312	0.074	1	Dendritic cells	RGS2
APOC1	0.000118167991423084	0.731023201157134	0.375	0.096	1	Dendritic cells	APOC1
HLA-DMB1	0.000135553803213338	0.758158283944383	0.625	0.252	1	Dendritic cells	HLA-DMB
LTC4S	0.000136517049194036	0.628519454878785	0.312	0.071	1	Dendritic cells	LTC4S
SAMHD1	0.000148098398977192	0.695838787791856	0.5	0.16	1	Dendritic cells	SAMHD1
DAPP1	0.00015004244773204	0.545625899697801	0.375	0.096	1	Dendritic cells	DAPP1
BASP1	0.000153149199876509	0.854372364823271	0.312	0.074	1	Dendritic cells	BASP1
ZFAND5	0.000168067446224579	0.676500077538515	0.5	0.171	1	Dendritic cells	ZFAND5
JOSD2	0.000181277161082888	0.47342892601978	0.375	0.1	1	Dendritic cells	JOSD2
HIPK2	0.000181479306840156	0.632255301909464	0.375	0.102	1	Dendritic cells	HIPK2
HLA-DMA1	0.000189915278864214	0.927244168226956	0.75	0.401	1	Dendritic cells	HLA-DMA
SRGAP2B	0.000211316838162701	0.724759015583651	0.312	0.077	1	Dendritic cells	SRGAP2B
C15orf48	0.000234042999189675	1.69818210745219	0.312	0.077	1	Dendritic cells	C15orf48
RGS104	0.000234169716749331	0.642781929482733	0.562	0.202	1	Dendritic cells	RGS10
IFNGR1	0.00023606994810071	1.22372691234049	0.562	0.248	1	Dendritic cells	IFNGR1
RNF130	0.000248655518924727	0.658289611580993	0.438	0.136	1	Dendritic cells	RNF130
TNFSF13	0.000259431089225703	0.439415832073374	0.312	0.074	1	Dendritic cells	TNFSF13
ANP32A	0.000290926299907744	0.561046024499169	0.625	0.245	1	Dendritic cells	ANP32A
PLEK	0.000321622137935844	0.659401197254859	0.312	0.078	1	Dendritic cells	PLEK
NAP1L1	0.000323672984541075	0.676649070371592	0.875	0.55	1	Dendritic cells	NAP1L1
IL13RA1	0.000363105803659692	0.608950744566236	0.375	0.105	1	Dendritic cells	IL13RA1
WASHC4	0.000379802275988027	0.566887190767619	0.438	0.138	1	Dendritic cells	WASHC4
PPP1R14A	0.000386660841239852	0.418668938854709	0.312	0.073	1	Dendritic cells	PPP1R14A
ZNF37A	0.000406668289960762	0.499515543070582	0.312	0.078	1	Dendritic cells	ZNF37A
ZNF326	0.000444693378974628	0.777389973394985	0.312	0.081	1	Dendritic cells	ZNF326
SLC16A3	0.000454808879552151	0.738474818355628	0.312	0.079	1	Dendritic cells	SLC16A3
TRABD	0.000455510933050135	0.424559419228294	0.5	0.164	1	Dendritic cells	TRABD
VIM	0.000475607973998977	0.678694731573302	0.875	0.553	1	Dendritic cells	VIM
ADAM17	0.000512485455885034	0.824640174837415	0.375	0.116	1	Dendritic cells	ADAM17
CIAO2A	0.00052261654539054	0.819382141197548	0.5	0.179	1	Dendritic cells	CIAO2A
MARK3	0.000550582401700948	0.46931086865556	0.438	0.14	1	Dendritic cells	MARK3
HERPUD1	0.000552133747280375	1.37380639338817	0.75	0.439	1	Dendritic cells	HERPUD1
GRAMD1A	0.000651227143780188	0.75413113715839	0.438	0.148	1	Dendritic cells	GRAMD1A
LGALS1	0.000763487504837864	0.53952533949266	0.812	0.384	1	Dendritic cells	LGALS1
PLEKHO1	0.000858154866354601	0.423653658586213	0.312	0.082	1	Dendritic cells	PLEKHO1
TPT1	0.000870820638623033	0.546576575458409	1	0.911	1	Dendritic cells	TPT1
PLIN2	0.000883263478398929	0.590657137472271	0.312	0.087	1	Dendritic cells	PLIN2
CUX1	0.000904796541923816	0.646841817322558	0.312	0.087	1	Dendritic cells	CUX1
MAN1A2	0.000937033798984799	0.467838261464016	0.375	0.112	1	Dendritic cells	MAN1A2
EIF4EBP1	0.000979392824357399	0.561011770253744	0.438	0.147	1	Dendritic cells	EIF4EBP1
ZNF277	0.00107357537271245	0.461988832350235	0.312	0.086	1	Dendritic cells	ZNF277
PRPF8	0.00115318426177931	0.492676389162101	0.375	0.12	1	Dendritic cells	PRPF8
ZFP36	0.00119345062819833	0.726443203358328	0.75	0.376	1	Dendritic cells	ZFP36
YPEL3	0.00121889816394516	0.743595639964198	0.375	0.119	1	Dendritic cells	YPEL3
LRRFIP1	0.00131349883672416	0.850740452795815	0.625	0.309	1	Dendritic cells	LRRFIP1
CTSC1	0.00134788544125803	0.671764348701201	0.562	0.24	1	Dendritic cells	CTSC
NPC2	0.00139174454825755	0.934071831068785	0.688	0.431	1	Dendritic cells	NPC2
RPL36A1	0.00142395813736451	0.479440431744689	0.938	0.927	1	Dendritic cells	RPL36A
DNAJB12	0.00168678707613815	0.366306088075725	0.312	0.089	1	Dendritic cells	DNAJB12
RBX1	0.00182004056663343	0.462119137227262	0.75	0.415	1	Dendritic cells	RBX1
REPIN1	0.00191713042402168	0.661017753735077	0.312	0.099	1	Dendritic cells	REPIN1
POLR2J	0.00197407036340621	0.503497212108646	0.562	0.25	1	Dendritic cells	POLR2J
KLF6	0.00213350630241646	0.772193133627052	0.625	0.305	1	Dendritic cells	KLF6
MRPS21	0.00216195428881054	0.522853475707108	0.75	0.416	1	Dendritic cells	MRPS21
ATP6V1B2	0.00218550551090668	0.699137944968525	0.312	0.094	1	Dendritic cells	ATP6V1B2
RHEB	0.00240567928179731	0.687730107304091	0.562	0.251	1	Dendritic cells	RHEB
SAT1	0.00270500505045601	0.57135550480207	0.75	0.46	1	Dendritic cells	SAT1
TAP2	0.0028217678969842	0.384956167232244	0.312	0.094	1	Dendritic cells	TAP2
RNASE61	0.00283736919611132	0.728623325792741	0.562	0.256	1	Dendritic cells	RNASE6
ZCRB1	0.00285608838953945	0.543160705868515	0.5	0.199	1	Dendritic cells	ZCRB1
CCPG1	0.00290665486987735	0.622381048722687	0.375	0.136	1	Dendritic cells	CCPG1
TMSB4X1	0.00301942324070176	0.318270703899335	1	0.998	1	Dendritic cells	TMSB4X
INTS10	0.00342948691369738	0.348741200218387	0.312	0.095	1	Dendritic cells	INTS10
AKNA	0.00358623276103681	0.314820525681176	0.438	0.158	1	Dendritic cells	AKNA
