p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL322	1.90554606792278e-11	0.497948367756095	0.92	0.767	4.10892898626188e-07	CD4+ Tcm	RPL32
RPL312	2.07276707066989e-11	0.426150497432098	0.97	0.88	4.46950763448548e-07	CD4+ Tcm	RPL31
PCED1B-AS1	2.97331725196462e-11	0.682540803270859	0.35	0.116	6.4113639904113e-07	CD4+ Tcm	PCED1B-AS1
RPS192	3.06178485319641e-11	0.501386909346285	0.95	0.83	6.60212667894741e-07	CD4+ Tcm	RPS19
AC007688.22	3.8961043653778e-11	0.503512864651475	0.91	0.821	8.40116984306414e-07	CD4+ Tcm	AC007688.2
RPL21P1342	5.97182704739077e-11	0.468860800288751	0.92	0.754	1.28770506622887e-06	CD4+ Tcm	RPL21P134
RPS15A2	7.14501672530345e-11	0.500482201925653	0.86	0.693	1.54067995647718e-06	CD4+ Tcm	RPS15A
AP000936.32	7.40589880726916e-11	0.611460539382434	0.8	0.588	1.59693395981145e-06	CD4+ Tcm	AP000936.3
AL122020.12	1.68334209609846e-10	0.498445664156742	0.88	0.737	3.6297905618171e-06	CD4+ Tcm	AL122020.1
SPOCK2	2.37392875723441e-10	0.654984388768337	0.26	0.072	5.11890257922457e-06	CD4+ Tcm	SPOCK2
EEF1A1P132	3.49753597052922e-10	0.378969634768811	0.97	0.818	7.54173681325217e-06	CD4+ Tcm	EEF1A1P13
RPS82	4.43413704311014e-10	0.375995478074119	0.97	0.914	9.5613297060584e-06	CD4+ Tcm	RPS8
RPS3AP262	4.72763614871488e-10	0.424692642129423	0.9	0.84	1.01942018274739e-05	CD4+ Tcm	RPS3AP26
AC104563.12	4.94636455519602e-10	0.454405459937103	0.89	0.794	1.06658458903692e-05	CD4+ Tcm	AC104563.1
IFITM1	6.2202467364967e-10	0.492376707650711	0.28	0.082	1.34127180379078e-05	CD4+ Tcm	IFITM1
RPS202	6.25455741877279e-10	0.394455071884742	0.93	0.849	1.34867021620998e-05	CD4+ Tcm	RPS20
RPS18P92	6.26472516396346e-10	0.509028998399538	0.83	0.674	1.35086268710544e-05	CD4+ Tcm	RPS18P9
AC090515.12	7.17078427196595e-10	0.513165578587099	0.81	0.59	1.54623621256402e-05	CD4+ Tcm	AC090515.1
RPL52	7.62041150172278e-10	0.40587053353441	0.97	0.832	1.64318933211648e-05	CD4+ Tcm	RPL5
RPL5P41	7.63139412330387e-10	0.452743001110267	0.93	0.729	1.64555751480801e-05	CD4+ Tcm	RPL5P4
RPL21P752	1.04511106361743e-09	0.47780774117081	0.89	0.718	2.25357298647827e-05	CD4+ Tcm	RPL21P75
RPS3AP62	1.21242578070198e-09	0.456533591296334	0.94	0.828	2.61435371092767e-05	CD4+ Tcm	RPS3AP6
BCL2	1.28804512105267e-09	0.764853046428395	0.28	0.09	2.77741169452588e-05	CD4+ Tcm	BCL2
RPS3AP472	2.48251474046636e-09	0.467834992403271	0.84	0.711	5.35304653486762e-05	CD4+ Tcm	RPS3AP47
CD3G2	2.50838274503331e-09	0.559708511597255	0.4	0.158	5.40882571311533e-05	CD4+ Tcm	CD3G
RPL5P5	2.96217120411439e-09	0.495018100463833	0.79	0.531	6.38732976743186e-05	CD4+ Tcm	RPL5P5
RPL302	3.38179271567472e-09	0.463417896956844	0.83	0.72	7.2921596328094e-05	CD4+ Tcm	RPL30
RPL142	3.62458451087058e-09	0.436390508525074	0.92	0.803	7.81569158079023e-05	CD4+ Tcm	RPL14
AL357084.12	4.16035089191431e-09	0.574518766617532	0.73	0.545	8.97096462823482e-05	CD4+ Tcm	AL357084.1
RPL23A1	5.68574721830069e-09	0.623166721955407	0.64	0.418	0.000122601767268218	CD4+ Tcm	RPL23A
RPS162	9.7660401550607e-09	0.405020105541456	0.88	0.715	0.000210585123863574	CD4+ Tcm	RPS16
RPL92	9.98490967251388e-09	0.442889904024719	0.93	0.776	0.000215304607268417	CD4+ Tcm	RPL9
RPS27P142	1.08471201564762e-08	0.554097533758051	0.63	0.374	0.000233896451934095	CD4+ Tcm	RPS27P14
AL096701.11	1.22138456218195e-08	0.606106222125644	0.64	0.412	0.000263367153143295	CD4+ Tcm	AL096701.1
AC004453.12	1.38284257907739e-08	0.47525234293655	0.79	0.561	0.000298182345326457	CD4+ Tcm	AC004453.1
AL031727.12	1.67122340391702e-08	0.418890987242174	0.86	0.743	0.000360365902586627	CD4+ Tcm	AL031727.1
RPLP22	1.77613485138714e-08	0.46170016888084	0.91	0.778	0.000382987958004609	CD4+ Tcm	RPLP2
RPL392	2.23126354950503e-08	0.459514068544217	0.88	0.76	0.000481127359179771	CD4+ Tcm	RPL39
TRBC22	2.63012825109227e-08	0.617300068256648	0.32	0.119	0.000567134554783026	CD4+ Tcm	TRBC2
TRAT11	3.19342524783604e-08	0.79668796473867	0.28	0.1	0.000688598286190886	CD4+ Tcm	TRAT1
RPS3AP52	3.29569005448761e-08	0.442884574357688	0.87	0.713	0.000710649646449163	CD4+ Tcm	RPS3AP5
RPL102	3.55892720863487e-08	0.442906629048694	0.84	0.734	0.000767411473997938	CD4+ Tcm	RPL10
RPL10P92	4.37188318374296e-08	0.426897687994657	0.85	0.681	0.000942709170910494	CD4+ Tcm	RPL10P9
CD692	4.62802473678315e-08	0.632571674852284	0.34	0.138	0.000997940973992551	CD4+ Tcm	CD69
SLC38A11	4.82523638732367e-08	0.653370614803464	0.39	0.178	0.0010404657221986	CD4+ Tcm	SLC38A1
RPL31P122	4.92473848135556e-08	0.467725211743069	0.74	0.501	0.0010619213587347	CD4+ Tcm	RPL31P12
RPL272	5.41993008939217e-08	0.332392152466557	0.92	0.862	0.00116869952517563	CD4+ Tcm	RPL27
RPS27P232	6.00776075602207e-08	0.569905735111782	0.68	0.47	0.00129545345182104	CD4+ Tcm	RPS27P23
AC007066.12	6.15377212134467e-08	0.451123297647064	0.84	0.757	0.00132693788252555	CD4+ Tcm	AC007066.1
TPT12	6.24040364520885e-08	0.32890608293838	0.92	0.92	0.00134561823801638	CD4+ Tcm	TPT1
RPS18P122	8.91151999444472e-08	0.433708228389572	0.87	0.7	0.00192159105640212	CD4+ Tcm	RPS18P12
RPL13AP62	8.974467111989e-08	0.46155094486899	0.84	0.691	0.00193516434335819	CD4+ Tcm	RPL13AP6
TXNIP2	1.11463077318374e-07	0.392286242464337	0.9	0.735	0.00240347833621611	CD4+ Tcm	TXNIP
AL390334.11	1.1409686251955e-07	0.574638386321213	0.58	0.368	0.00246027064650906	CD4+ Tcm	AL390334.1
RPL18A2	1.14220377293115e-07	0.42255201269509	0.76	0.543	0.00246293399557145	CD4+ Tcm	RPL18A
ARL4C	1.1958603182842e-07	0.575331536764718	0.3	0.114	0.00257863360431622	CD4+ Tcm	ARL4C
AC010343.11	1.23216518893829e-07	0.463449205792666	0.81	0.688	0.00265691779690763	CD4+ Tcm	AC010343.1
EEF1A1P52	1.24040324706163e-07	0.352380527540566	0.92	0.81	0.00267468152163899	CD4+ Tcm	EEF1A1P5
RPS18P62	1.49740756371892e-07	0.595152503707361	0.6	0.394	0.0032288599296471	CD4+ Tcm	RPS18P6
RPS24	1.66806478938563e-07	0.502712555114964	0.75	0.58	0.00359684810535223	CD4+ Tcm	RPS2
RPS232	1.67840466956085e-07	0.338229058965525	0.95	0.858	0.00361914398897406	CD4+ Tcm	RPS23
BIRC3	1.82176667348661e-07	0.626558955136007	0.3	0.116	0.00392827547803917	CD4+ Tcm	BIRC3
RPL27A2	1.89376554888801e-07	0.354982776262101	0.93	0.878	0.00408352665306722	CD4+ Tcm	RPL27A
RPS12P232	1.94504530452019e-07	0.459493828937823	0.65	0.432	0.00419410119013688	CD4+ Tcm	RPS12P23
AC116533.12	2.07783663000052e-07	0.351214619689654	0.86	0.735	0.00448043912527011	CD4+ Tcm	AC116533.1
SLFN52	2.83486871536366e-07	0.688426432994054	0.37	0.168	0.00611282741093867	CD4+ Tcm	SLFN5
RPS212	3.0276618897106e-07	0.380376559754181	0.88	0.769	0.00652854733278297	CD4+ Tcm	RPS21
BX679664.12	3.17043304573105e-07	0.601370133179342	0.59	0.381	0.00683640477650987	CD4+ Tcm	BX679664.1
TMEM1231	3.35908524445577e-07	0.704281380974024	0.52	0.31	0.00724319551261998	CD4+ Tcm	TMEM123
RPL13AP202	4.17313275218204e-07	0.382034124826253	0.84	0.692	0.00899852615353013	CD4+ Tcm	RPL13AP20
RPS2P462	4.37876449053642e-07	0.541702780709954	0.59	0.405	0.00944192987094367	CD4+ Tcm	RPS2P46
RPL14P12	4.80660526583084e-07	0.395929141971437	0.84	0.673	0.010364482934711	CD4+ Tcm	RPL14P1
AC108161.11	4.98131616594368e-07	0.6138496710315	0.38	0.185	0.0107412120486243	CD4+ Tcm	AC108161.1
RPL13AP3	5.42689630264356e-07	0.641255406006774	0.47	0.273	0.0117020164973903	CD4+ Tcm	RPL13AP3
RPL10P32	5.63368874158173e-07	0.364654522625703	0.86	0.714	0.0121479230334727	CD4+ Tcm	RPL10P3
RPL6P27	6.73789863147929e-07	0.438237846665149	0.83	0.698	0.0145289308190588	CD4+ Tcm	RPL6P27
RPS3AP442	7.4804373782757e-07	0.512319020855004	0.67	0.536	0.0161300671187759	CD4+ Tcm	RPS3AP44
RPS6P221	7.9970715048323e-07	0.53637540077084	0.58	0.389	0.0172440852858699	CD4+ Tcm	RPS6P22
AC246787.11	8.23379765377974e-07	0.400230224025139	0.8	0.65	0.0177545378808453	CD4+ Tcm	AC246787.1
RPS111	1.08915925976361e-06	0.391086127046754	0.92	0.82	0.0234855411182827	CD4+ Tcm	RPS11
AC002075.22	1.19067546744009e-06	0.410040566475646	0.79	0.653	0.0256745351044107	CD4+ Tcm	AC002075.2
AC008038.11	1.24403498093403e-06	0.526875889591205	0.62	0.428	0.0268251262938804	CD4+ Tcm	AC008038.1
RPS3AP252	1.34829193479987e-06	0.481606604119782	0.77	0.687	0.0290732189900896	CD4+ Tcm	RPS3AP25
RPL412	1.43435341528453e-06	0.378730470665815	0.88	0.755	0.0309289626937803	CD4+ Tcm	RPL41
RPL34P182	1.44149428511894e-06	0.417082939679965	0.78	0.627	0.0310829412700196	CD4+ Tcm	RPL34P18
EEF1A1P14	1.45465145422347e-06	0.625995556730945	0.36	0.186	0.0313666493074207	CD4+ Tcm	EEF1A1P14
RPS3AP202	1.52685841883278e-06	0.393858108822055	0.85	0.744	0.0329236480852912	CD4+ Tcm	RPS3AP20
RPL9P182	1.94976539840219e-06	0.506851354552845	0.67	0.523	0.0420427912857463	CD4+ Tcm	RPL9P18
AC092017.12	2.039929229411e-06	0.521637095789847	0.65	0.496	0.0439869939737893	CD4+ Tcm	AC092017.1
RPS15AP13	2.22068968278365e-06	0.51766384771417	0.69	0.533	0.0478847316298638	CD4+ Tcm	RPS15AP1
RPS29P52	2.45343588184684e-06	0.425263705081075	0.6	0.411	0.0529034379202633	CD4+ Tcm	RPS29P5
RPS27AP192	2.48211589703775e-06	0.48833854357536	0.74	0.58	0.053521865087825	CD4+ Tcm	RPS27AP19
ARHGAP15	2.58934112820645e-06	0.697129806069133	0.32	0.149	0.0558339627475156	CD4+ Tcm	ARHGAP15
RPL5P91	2.94320947702881e-06	0.433532197859497	0.65	0.455	0.0634644259531723	CD4+ Tcm	RPL5P9
RPL10P62	3.03905157403321e-06	0.405324015984755	0.73	0.552	0.0655310690908782	CD4+ Tcm	RPL10P6
PIK3R11	3.16900526896143e-06	0.731481064391952	0.42	0.239	0.0683332606146154	CD4+ Tcm	PIK3R1
RPS4X2	3.19620333352681e-06	0.468325602972966	0.69	0.557	0.0689197324808386	CD4+ Tcm	RPS4X
RPL10P162	3.56873516801178e-06	0.385413393982882	0.81	0.673	0.0769526364278381	CD4+ Tcm	RPL10P16
AL590867.22	4.12013572652448e-06	0.409073745743513	0.8	0.667	0.0888424866710474	CD4+ Tcm	AL590867.2
AL049714.12	4.14766108393498e-06	0.460902260129454	0.61	0.448	0.0894360159528899	CD4+ Tcm	AL049714.1
HLA-E	4.73760492041505e-06	0.464159995919187	0.72	0.555	0.10215697489891	CD4+ Tcm	HLA-E
RPS27AP81	5.88664690735594e-06	0.536186562638433	0.47	0.286	0.126933767263316	CD4+ Tcm	RPS27AP8
AL591846.12	6.09273341071565e-06	0.424582191191284	0.77	0.653	0.131377610535262	CD4+ Tcm	AL591846.1
RPS13P22	6.44352606468569e-06	0.326234276792368	0.89	0.738	0.138941752532818	CD4+ Tcm	RPS13P2
RPS3AP212	6.80339388045088e-06	0.375341166499594	0.79	0.657	0.146701582244162	CD4+ Tcm	RPS3AP21
RPL34P261	8.58372179748075e-06	0.485988098703125	0.64	0.492	0.185090793119078	CD4+ Tcm	RPL34P26
RPL37A2	9.6101285727175e-06	0.327254950074819	0.82	0.715	0.207223202413507	CD4+ Tcm	RPL37A
AC090602.12	1.0751716256411e-05	0.450515871418228	0.67	0.53	0.23183925763699	CD4+ Tcm	AC090602.1
RPL39P31	1.15333809122001e-05	0.48175008907224	0.64	0.493	0.24869429260977	CD4+ Tcm	RPL39P3
AC090114.12	1.20575960214259e-05	0.401135273592777	0.6	0.423	0.259997943010007	CD4+ Tcm	AC090114.1
AC067942.12	1.21885296797041e-05	0.394339772486008	0.7	0.543	0.26282126548346	CD4+ Tcm	AC067942.1
RPL21P13	1.26241205769835e-05	0.471432453352594	0.62	0.462	0.272213912001495	CD4+ Tcm	RPL21P1
RPL310	1.28473155341509e-05	0.422151029699766	0.75	0.607	0.277026664862895	CD4+ Tcm	RPL3
AC092418.1	1.30965391370092e-05	0.501758379741084	0.52	0.348	0.28240067341133	CD4+ Tcm	AC092418.1
ARL6IP5	1.31451054818675e-05	0.525365043720435	0.6	0.45	0.283447909505509	CD4+ Tcm	ARL6IP5
RPS28P41	1.48283238723106e-05	0.499377929111796	0.45	0.27	0.319743147658634	CD4+ Tcm	RPS28P4
AC020899.12	1.4975836710585e-05	0.305004593024674	0.79	0.625	0.322923966990344	CD4+ Tcm	AC020899.1
RPL261	1.52050020612808e-05	0.336778931669206	0.8	0.684	0.327865459447398	CD4+ Tcm	RPL26
AC106707.2	1.61582027642002e-05	0.493958111337819	0.27	0.124	0.348419326204449	CD4+ Tcm	AC106707.2
RPL21P372	1.66118557537716e-05	0.384577984936511	0.77	0.662	0.358201445618578	CD4+ Tcm	RPL21P37
RPL231	1.78109111569121e-05	0.313890749693173	0.88	0.797	0.384056677276495	CD4+ Tcm	RPL23
AL049873.12	1.87958170855772e-05	0.332796209333879	0.78	0.649	0.4052942038163	CD4+ Tcm	AL049873.1
RPL26P192	2.02340868513364e-05	0.409640241417546	0.69	0.546	0.436307614775366	CD4+ Tcm	RPL26P19
RPL21P1312	2.04145432909035e-05	0.378254711417399	0.68	0.537	0.440198796981753	CD4+ Tcm	RPL21P131
RPS132	2.37553118821502e-05	0.296258027587835	0.9	0.806	0.512235790114804	CD4+ Tcm	RPS13
RPS27AP31	2.41651743176562e-05	0.506439901325072	0.48	0.311	0.52107365381162	CD4+ Tcm	RPS27AP3
RPS2P51	2.54848511596188e-05	0.639350929215571	0.47	0.32	0.54952984555486	CD4+ Tcm	RPS2P5
AC024940.22	2.74461756671393e-05	0.388629440237223	0.68	0.524	0.591821885910526	CD4+ Tcm	AC024940.2
RPL30P42	2.98014348057957e-05	0.336225271079218	0.75	0.627	0.642608338717372	CD4+ Tcm	RPL30P4
AL133260.11	3.00634510413358e-05	0.505448987277111	0.51	0.356	0.648258194804324	CD4+ Tcm	AL133260.1
RPS12P262	3.09885965602294e-05	0.38305702668726	0.53	0.343	0.668207107628226	CD4+ Tcm	RPS12P26
CALM1	3.17770190673649e-05	0.41500825065582	0.75	0.588	0.685207862149588	CD4+ Tcm	CALM1
RPL21P43	3.2217915185409e-05	0.371750193693346	0.65	0.499	0.694714905142974	CD4+ Tcm	RPL21P4
GAS51	3.28369010856943e-05	0.442557228160691	0.47	0.298	0.708062098110826	CD4+ Tcm	GAS5
RPL351	3.34452254737968e-05	0.329431960340192	0.84	0.746	0.72117939689148	CD4+ Tcm	RPL35
EEF1A1P112	3.81508423378448e-05	0.423224772399825	0.66	0.515	0.822646613330948	CD4+ Tcm	EEF1A1P11
AC064799.11	4.46282414395857e-05	0.293561087677587	0.85	0.772	0.962318770161786	CD4+ Tcm	AC064799.1
CCND21	5.26133273079403e-05	0.536798231137969	0.3	0.154	1	CD4+ Tcm	CCND2
RPS282	5.38049236189289e-05	0.470316826610295	0.54	0.383	1	CD4+ Tcm	RPS28
GIMAP71	5.73564152750694e-05	0.512368272540207	0.51	0.328	1	CD4+ Tcm	GIMAP7
RPS4XP16	7.10305447215795e-05	0.504467664025551	0.41	0.254	1	CD4+ Tcm	RPS4XP16
RPL192	7.37125463821121e-05	0.317510767818616	0.9	0.861	1	CD4+ Tcm	RPL19
AC023632.1	7.37820047806145e-05	0.561861101605106	0.42	0.268	1	CD4+ Tcm	AC023632.1
RPS10P5	7.45075798401154e-05	0.543999765695162	0.38	0.233	1	CD4+ Tcm	RPS10P5
AC125807.12	7.45589697844376e-05	0.342057493852564	0.59	0.427	1	CD4+ Tcm	AC125807.1
RPL6	8.25193723868194e-05	0.29258512079653	0.9	0.799	1	CD4+ Tcm	RPL6
RPL182	8.6656475920657e-05	0.516029191293542	0.59	0.464	1	CD4+ Tcm	RPL18
RPL36AP261	8.67771513170844e-05	0.521900559548937	0.47	0.32	1	CD4+ Tcm	RPL36AP26
EEF1A1P41	9.41812175227262e-05	0.349987786889088	0.71	0.594	1	CD4+ Tcm	EEF1A1P4
SARAF1	9.66745622394228e-05	0.563878948784821	0.42	0.267	1	CD4+ Tcm	SARAF
RPL5P23	9.91145128665448e-05	0.451183691744936	0.5	0.348	1	CD4+ Tcm	RPL5P23
BX248409.12	0.000110931895412754	0.474365744876079	0.59	0.451	1	CD4+ Tcm	BX248409.1
AC113935.1	0.000126969886922174	0.316560881901112	0.8	0.687	1	CD4+ Tcm	AC113935.1
RPL21P931	0.000135124063974919	0.50450019029569	0.48	0.327	1	CD4+ Tcm	RPL21P93
AL161909.11	0.000138524440463173	0.398551330860017	0.65	0.538	1	CD4+ Tcm	AL161909.1
RPL26P371	0.000154994258023904	0.432646040457095	0.35	0.205	1	CD4+ Tcm	RPL26P37
RPL30P141	0.000155303266790439	0.385845356331605	0.49	0.334	1	CD4+ Tcm	RPL30P14
AC084357.1	0.000161192823576005	0.452363909911631	0.27	0.139	1	CD4+ Tcm	AC084357.1
RPL42	0.000164203040988834	0.26074683495044	0.87	0.765	1	CD4+ Tcm	RPL4
RPS3AP361	0.000174930249984618	0.415578723776044	0.61	0.504	1	CD4+ Tcm	RPS3AP36
Z97634.11	0.000174978276164751	0.466096790703077	0.37	0.226	1	CD4+ Tcm	Z97634.1
RPSA1	0.0001775622350857	0.416748897423063	0.57	0.412	1	CD4+ Tcm	RPSA
RPL21P51	0.000184775484218253	0.380448358175985	0.51	0.349	1	CD4+ Tcm	RPL21P5
RPS27AP1	0.000194913261287369	0.507413994466324	0.39	0.253	1	CD4+ Tcm	RPS27AP1
RPS20P22	0.000200830750573865	0.326574512268497	0.72	0.592	1	CD4+ Tcm	RPS20P2
RPS6P252	0.000204023536113586	0.351207359103211	0.6	0.464	1	CD4+ Tcm	RPS6P25
TNFAIP8	0.000210701942451283	0.54739473486094	0.35	0.209	1	CD4+ Tcm	TNFAIP8
RPS19P71	0.000222045099423561	0.329867981030842	0.56	0.41	1	CD4+ Tcm	RPS19P7
AC024293.12	0.000255059728725788	0.373967006300814	0.72	0.609	1	CD4+ Tcm	AC024293.1
RPL37P22	0.00025757275408625	0.33371716040141	0.63	0.486	1	CD4+ Tcm	RPL37P2
RESF11	0.000272447949182526	0.386097161531378	0.54	0.376	1	CD4+ Tcm	RESF1
RPL13AP252	0.000274643309949583	0.417108945189663	0.59	0.481	1	CD4+ Tcm	RPL13AP25
RPS27AP72	0.000276409410235149	0.415254674728233	0.47	0.318	1	CD4+ Tcm	RPS27AP7
AC073335.11	0.000276845780685372	0.41034241311246	0.49	0.354	1	CD4+ Tcm	AC073335.1
RPL19P16	0.000288710638855851	0.46849522767282	0.57	0.46	1	CD4+ Tcm	RPL19P16
ITGB1	0.000296731265561877	0.72529354362412	0.44	0.329	1	CD4+ Tcm	ITGB1
EEF1A1P192	0.000298524474666023	0.353495836688275	0.66	0.566	1	CD4+ Tcm	EEF1A1P19
AC091153.12	0.000303290428042233	0.41163355045587	0.53	0.396	1	CD4+ Tcm	AC091153.1
AL596275.12	0.00031809672637711	0.39853405518298	0.43	0.277	1	CD4+ Tcm	AL596275.1
RPL14P31	0.000351700518301384	0.415810701888675	0.57	0.454	1	CD4+ Tcm	RPL14P3
RPS19P32	0.000353180342849419	0.51475468388111	0.52	0.413	1	CD4+ Tcm	RPS19P3
LPAR6	0.000358584494477746	0.701514489229704	0.27	0.15	1	CD4+ Tcm	LPAR6
RPS3AP30	0.000379279471068454	0.547387500244142	0.42	0.291	1	CD4+ Tcm	RPS3AP30
AC097658.11	0.000379928736082961	0.383775138428709	0.48	0.335	1	CD4+ Tcm	AC097658.1
RPS2P35	0.0003942000235316	0.502046696335528	0.31	0.183	1	CD4+ Tcm	RPS2P35
RPL21P281	0.000398200360300109	0.467728333268373	0.48	0.357	1	CD4+ Tcm	RPL21P28
RPL381	0.00039977675559881	0.38652083369352	0.67	0.563	1	CD4+ Tcm	RPL38
GSTK1	0.000425866630201677	0.435179368072396	0.39	0.249	1	CD4+ Tcm	GSTK1
RPS4XP13	0.000467778456124586	0.615306465469909	0.28	0.165	1	CD4+ Tcm	RPS4XP13
CYLD1	0.000492990866638049	0.509687432670024	0.36	0.23	1	CD4+ Tcm	CYLD
RPS23P82	0.000561217805235548	0.311076285968959	0.82	0.758	1	CD4+ Tcm	RPS23P8
RPL23AP431	0.00056173183320112	0.449769565534797	0.38	0.241	1	CD4+ Tcm	RPL23AP43
RPS71	0.000562590641936922	0.30357344319699	0.72	0.615	1	CD4+ Tcm	RPS7
RPS27AP92	0.000581591667957839	0.410516605232427	0.57	0.455	1	CD4+ Tcm	RPS27AP9
RPL35P11	0.000585998920650999	0.349985930477076	0.75	0.709	1	CD4+ Tcm	RPL35P1
AL592114.12	0.000627066188230457	0.337134724205924	0.67	0.581	1	CD4+ Tcm	AL592114.1
RPS27P291	0.000632736821194612	0.369489681330198	0.42	0.281	1	CD4+ Tcm	RPS27P29
TPT1P42	0.000649717987405756	0.251796504628105	0.77	0.658	1	CD4+ Tcm	TPT1P4
SNHG5	0.000650653870355363	0.281451389296111	0.78	0.698	1	CD4+ Tcm	SNHG5
AC011825.1	0.000691203685291274	0.627417579482619	0.39	0.276	1	CD4+ Tcm	AC011825.1
AC098614.11	0.000695608981688745	0.381883982890783	0.4	0.259	1	CD4+ Tcm	AC098614.1
AL450998.1	0.000736941970833044	0.382356457180144	0.51	0.376	1	CD4+ Tcm	AL450998.1
AL356535.1	0.000758940230226223	0.527926428455773	0.27	0.152	1	CD4+ Tcm	AL356535.1
RPS27P201	0.000763949525492575	0.454850381498279	0.35	0.217	1	CD4+ Tcm	RPS27P20
RPS14P81	0.000787014829422177	0.31470580449911	0.53	0.377	1	CD4+ Tcm	RPS14P8
AC107956.1	0.000804086201827293	0.468415344909756	0.28	0.161	1	CD4+ Tcm	AC107956.1
AC016687.1	0.000807837702135323	0.520418096531126	0.35	0.23	1	CD4+ Tcm	AC016687.1
RPL5P30	0.000821166465373064	0.524771308405101	0.41	0.29	1	CD4+ Tcm	RPL5P30
RPL9P72	0.000821283903544372	0.403285118340484	0.58	0.474	1	CD4+ Tcm	RPL9P7
RPLP0P6	0.000839589836893202	0.291946033547985	0.67	0.546	1	CD4+ Tcm	RPLP0P6
RPS3AP131	0.000866255467144109	0.419398324387076	0.56	0.445	1	CD4+ Tcm	RPS3AP13
RPL9P28	0.000897285638242324	0.528376503056404	0.28	0.166	1	CD4+ Tcm	RPL9P28
RPS15AP382	0.000922657494044773	0.44107759534017	0.62	0.497	1	CD4+ Tcm	RPS15AP38
RPS27AP2	0.000938718216844583	0.387341119254508	0.41	0.281	1	CD4+ Tcm	RPS27AP2
EEF2	0.000952238834128866	0.344701048529031	0.68	0.57	1	CD4+ Tcm	EEF2
RPS15AP151	0.00096129176720699	0.381963707633806	0.43	0.302	1	CD4+ Tcm	RPS15AP15
RPL30P7	0.00103395661126673	0.497932095653215	0.27	0.156	1	CD4+ Tcm	RPL30P7
AC090686.11	0.00104632190625403	0.373601424936139	0.61	0.501	1	CD4+ Tcm	AC090686.1
RPS27AP152	0.00107221620052508	0.396630477561879	0.54	0.417	1	CD4+ Tcm	RPS27AP15
RPL4P2	0.00113525903107593	0.406712144839305	0.33	0.209	1	CD4+ Tcm	RPL4P2
RPS6P21	0.00115774205776936	0.430418584758653	0.33	0.209	1	CD4+ Tcm	RPS6P2
RPS19P11	0.00119174951880624	0.465522705194085	0.45	0.33	1	CD4+ Tcm	RPS19P1
AC011979.11	0.00122929742635787	0.357843287319987	0.56	0.452	1	CD4+ Tcm	AC011979.1
IKZF1	0.00125197603293979	0.476538068604589	0.33	0.205	1	CD4+ Tcm	IKZF1
RPL372	0.00135692467192083	0.319021196480174	0.77	0.721	1	CD4+ Tcm	RPL37
RPLP0	0.0013704666040313	0.259164455958951	0.77	0.687	1	CD4+ Tcm	RPLP0
YWHAZP2	0.00137520456261817	0.410094428497151	0.28	0.166	1	CD4+ Tcm	YWHAZP2
RPS12P2	0.00137681736393591	0.422879523378063	0.31	0.19	1	CD4+ Tcm	RPS12P2
AC078820.22	0.00142618653807907	0.441545710858249	0.52	0.419	1	CD4+ Tcm	AC078820.2
AL139100.11	0.00148201368770277	0.388310451096711	0.56	0.466	1	CD4+ Tcm	AL139100.1
RPL17P361	0.00156354836205029	0.358919229685831	0.56	0.469	1	CD4+ Tcm	RPL17P36
CDC42SE21	0.00160844057354075	0.520035127286969	0.42	0.297	1	CD4+ Tcm	CDC42SE2
EEF1B22	0.0016410407433429	0.290719471535079	0.69	0.578	1	CD4+ Tcm	EEF1B2
RPS6P26	0.00167967934859052	0.377210428116225	0.42	0.295	1	CD4+ Tcm	RPS6P26
RPL21P671	0.00181524370262534	0.402759548990573	0.48	0.375	1	CD4+ Tcm	RPL21P67
CLEC2D1	0.00187263801462455	0.383568545267765	0.26	0.146	1	CD4+ Tcm	CLEC2D
TPT1P61	0.00196686747888537	0.286578243645324	0.58	0.458	1	CD4+ Tcm	TPT1P6
RPL5P171	0.00222222468045754	0.391162392375434	0.47	0.363	1	CD4+ Tcm	RPL5P17
EEF1A1P91	0.00224548335696049	0.32518339154259	0.63	0.559	1	CD4+ Tcm	EEF1A1P9
AC108734.1	0.0022556999611049	0.499934593609179	0.28	0.174	1	CD4+ Tcm	AC108734.1
RPS17P2	0.00236617521060685	0.401055596913463	0.41	0.305	1	CD4+ Tcm	RPS17P2
AC115223.1	0.00243641496066282	0.338419571963573	0.62	0.521	1	CD4+ Tcm	AC115223.1
Z97353.1	0.00248078130378804	0.283775342186239	0.64	0.507	1	CD4+ Tcm	Z97353.1
RPL241	0.00252570801342243	0.264147844160139	0.8	0.705	1	CD4+ Tcm	RPL24
RPS8P4	0.00253234671542124	0.281690609883305	0.43	0.307	1	CD4+ Tcm	RPS8P4
ADD3	0.00259595135598939	0.408338703835072	0.45	0.339	1	CD4+ Tcm	ADD3
AL365357.12	0.00275414691969784	0.314293186256059	0.59	0.48	1	CD4+ Tcm	AL365357.1
AC078817.11	0.00278002268926658	0.328426048874283	0.41	0.286	1	CD4+ Tcm	AC078817.1
RPS15AP171	0.00285050667255163	0.392667337641351	0.38	0.264	1	CD4+ Tcm	RPS15AP17
EEF1A1P62	0.0029770167619143	0.285191738558097	0.65	0.573	1	CD4+ Tcm	EEF1A1P6
